1.8468,-1.7142,-1.3763,0.5146,0.0765,0.1361,0.3070,368.9763,-470.6522,156.0406,-0.9606,0.0294,-0.0959,-0.2594
1.8666,-1.7134,-1.3748,0.5182,0.0794,0.1407,0.3378,369.9978,-471.4731,156.4938,0.9592,-0.0229,0.1065,0.2610
1.8667,-1.7125,-1.3731,0.5223,0.0869,0.1605,0.3887,377.8688,-480.6476,159.3073,-0.9604,0.0129,-0.1298,-0.2462
1.8772,-1.7113,-1.3715,0.5266,0.1047,0.1562,0.3992,369.5277,-469.9361,155.7869,0.9608,0.0191,0.0588,0.2701
1.8869,-1.7095,-1.3694,0.5307,0.1484,0.1848,0.4070,372.7851,-473.1871,156.6231,-0.9636,-0.0218,-0.1003,-0.2470
1.9080,-1.7080,-1.3676,0.5355,0.1454,0.1805,0.4414,373.0728,-473.8758,156.6739,0.9641,0.0308,0.0596,0.2568
1.9081,-1.7064,-1.3660,0.5401,0.1587,0.1726,0.4579,379.3655,-481.6498,159.0575,-0.9656,-0.0348,-0.0610,-0.2503
1.9166,-1.7045,-1.3642,0.5448,0.1789,0.1842,0.4857,392.6068,-498.3715,164.3384,0.9676,0.0324,0.0721,0.2399
1.9273,-1.7025,-1.3624,0.5499,0.1874,0.1798,0.4860,381.0557,-483.5561,159.3449,-0.9594,-0.0790,0.0324,-0.2687
1.9469,-1.7005,-1.3607,0.5547,0.2011,0.1746,0.4903,381.7860,-484.5178,159.4599,0.9649,0.0663,-0.0074,0.2541
1.9471,-1.6984,-1.3591,0.5600,0.2027,0.1636,0.5021,372.8224,-473.0840,155.5930,-0.9611,-0.0815,0.0421,-0.2606
1.9563,-1.6965,-1.3576,0.5653,0.1993,0.1584,0.5396,384.4655,-487.9687,160.4262,0.9696,0.0504,0.0217,0.2384
1.9671,-1.6944,-1.3563,0.5709,0.1996,0.1377,0.5343,373.4857,-474.2194,155.7943,-0.9578,-0.0855,0.0690,-0.2656
1.9874,-1.6927,-1.3551,0.5767,0.1836,0.1297,0.5658,374.7476,-476.2188,156.2487,0.9653,0.0615,-0.0370,0.2511
1.9876,-1.6909,-1.3539,0.5825,0.1820,0.1201,0.5742,375.2896,-477.2103,156.5099,-0.9655,-0.0554,0.0387,-0.2513
1.9966,-1.6892,-1.3530,0.5884,0.1803,0.1058,0.5938,382.6913,-486.7231,159.6786,0.9691,0.0394,-0.0068,0.2436
2.0071,-1.6878,-1.3520,0.5946,0.1532,0.1042,0.5998,373.7549,-475.8967,155.8635,-0.9624,-0.0516,0.0676,-0.2580
2.0273,-1.6865,-1.3512,0.6010,0.1343,0.0866,0.6144,370.6117,-472.1621,154.6117,0.9652,0.0374,-0.0501,0.2540
2.0274,-1.6851,-1.3504,0.6071,0.1379,0.0853,0.6121,372.3312,-474.3473,155.3769,-0.9676,-0.0280,0.0280,-0.2495
2.0369,-1.6839,-1.3497,0.6133,0.1275,0.0746,0.6140,372.6294,-474.9432,155.6138,0.9667,0.0249,-0.0310,0.2528
2.0470,-1.6827,-1.3489,0.6193,0.1243,0.0768,0.6081,374.0601,-476.2879,156.1971,-0.9675,-0.0288,0.0147,-0.2506
2.0670,-1.6813,-1.3482,0.6248,0.1352,0.0714,0.5839,379.1092,-482.2133,158.3263,0.9676,0.0332,0.0009,0.2502
2.0671,-1.6802,-1.3473,0.6310,0.1182,0.0806,0.5947,374.3081,-476.4086,156.2400,-0.9651,-0.0405,0.0332,-0.2566
2.0762,-1.6793,-1.3468,0.6369,0.1067,0.0710,0.6227,388.1135,-494.0535,162.0450,0.9708,0.0092,0.0329,0.2375
2.0869,-1.6782,-1.3461,0.6428,0.1038,0.0631,0.5810,374.5596,-476.6253,156.4196,-0.9587,-0.0602,0.0712,-0.2687
2.1065,-1.6774,-1.3454,0.6485,0.0921,0.0711,0.5779,376.3592,-479.1756,156.9422,0.9690,0.0301,-0.0188,0.2446
2.1066,-1.6758,-1.3451,0.6534,0.1350,0.0469,0.5336,378.9857,-482.0628,158.3776,-0.9656,-0.0394,0.0122,-0.2567
2.1166,-1.6752,-1.3449,0.6592,0.0930,0.0328,0.5619,379.2689,-483.0485,158.3978,0.9652,0.0339,-0.0350,0.2568
2.1267,-1.6746,-1.3445,0.6652,0.0674,0.0369,0.5761,371.7976,-474.6352,155.0575,-0.9636,-0.0200,0.0717,-0.2568
2.1473,-1.6743,-1.3401,0.6669,0.0470,0.2799,0.3507,316.6979,-434.7384,150.3166,0.6256,-0.6485,0.3230,0.2894
2.1474,-1.6732,-1.3422,0.6751,0.0812,-0.0184,0.5993,353.7060,-458.6498,153.4156,-0.9132,0.1342,-0.2478,-0.2943
2.1576,-1.6724,-1.3432,0.6818,0.0814,-0.0657,0.6380,375.7764,-481.0406,157.1059,0.9586,0.0366,0.1640,0.2301
2.1682,-1.6716,-1.3432,0.6861,0.0738,-0.0252,0.4857,362.6469,-464.4039,151.7126,-0.9601,-0.1002,-0.0417,-0.2577
2.1883,-1.6708,-1.3427,0.6891,0.0838,0.0218,0.4012,380.1239,-484.9243,158.5297,0.9571,0.0550,0.1888,0.2127
2.1884,-1.6702,-1.3422,0.6928,0.0693,0.0363,0.3882,387.2188,-494.0554,161.4670,-0.9592,-0.0682,-0.1439,-0.2337
2.1975,-1.6701,-1.3407,0.6980,0.0353,0.1040,0.4712,393.4717,-505.2803,163.1466,0.9688,0.0542,-0.0191,0.2410
2.2067,-1.6699,-1.3400,0.7020,0.0284,0.0839,0.4321,384.1240,-493.5457,159.4186,-0.9608,-0.0683,0.0699,-0.2593
2.2271,-1.6689,-1.3407,0.7036,0.0703,-0.0053,0.2711,370.7330,-473.2375,154.9293,0.9597,0.0841,0.0766,0.2570
2.2273,-1.6683,-1.3407,0.7058,0.0672,-0.0010,0.2424,372.4880,-475.6805,155.9395,-0.9599,-0.0516,-0.1423,-0.2361
2.2369,-1.6678,-1.3405,0.7085,0.0553,0.0068,0.2590,375.9880,-480.3280,157.6602,0.9585,0.0430,0.1513,0.2379
2.2460,-1.6595,-1.3306,0.7137,0.5275,0.6035,0.4285,320.4372,-413.4749,133.8931,-0.6481,0.2746,-0.6978,0.1329
2.2671,-1.6570,-1.3267,0.7109,0.3464,0.4617,0.0029,364.9613,-422.6353,151.4326,0.3823,-0.1742,0.7725,0.4761
2.2673,-1.6638,-1.3355,0.7128,-0.2534,-0.3203,0.1073,406.3970,-467.5538,151.9571,-0.8512,0.0574,-0.3861,-0.3508
2.2769,-1.6659,-1.3383,0.7142,-0.2283,-0.3029,0.1254,428.3185,-493.9461,153.3187,0.9594,-0.0377,0.1458,0.2387
2.2868,-1.6660,-1.3385,0.7153,-0.1025,-0.1360,0.1155,417.6420,-483.1304,149.6306,-0.9691,0.0128,-0.0200,-0.2455
2.3070,-1.6652,-1.3377,0.7160,0.0087,-0.0063,0.0892,407.0805,-470.7806,146.3830,0.9686,-0.0102,0.0264,0.2470
2.3072,-1.6648,-1.3367,0.7171,0.0282,0.0556,0.1041,401.7868,-465.1374,144.5612,-0.9688,0.0229,-0.0255,-0.2454
2.3173,-1.6640,-1.3357,0.7173,0.0562,0.0812,0.0518,401.1147,-464.0913,144.3113,0.9689,-0.0248,0.0426,0.2424
2.3268,-1.6639,-1.3346,0.7181,0.0314,0.0996,0.0736,400.2491,-463.4461,144.1318,-0.9679,0.0265,-0.0288,-0.2482
2.3470,-1.6634,-1.3335,0.7182,0.0385,0.1056,0.0309,401.5025,-464.6567,144.5978,0.9677,-0.0249,0.0379,0.2480
2.3471,-1.6627,-1.3324,0.7181,0.0568,0.1071,0.0063,395.3537,-457.4953,142.2814,-0.9681,0.0172,-0.0232,-0.2487
2.3578,-1.6620,-1.3311,0.7175,0.0637,0.1148,-0.0278,389.7298,-450.9532,140.1797,0.9689,-0.0192,0.0283,0.2450
2.3672,-1.6614,-1.3301,0.7170,0.0624,0.1108,-0.0435,396.5912,-458.9262,142.8290,-0.9675,0.0423,-0.0728,-0.2385
2.3875,-1.6604,-1.3290,0.7155,0.0848,0.1120,-0.1076,404.7336,-469.2383,145.8948,0.9674,-0.0639,0.0747,0.2335
2.3876,-1.6598,-1.3276,0.7143,0.0746,0.1279,-0.1153,402.1478,-465.8148,144.9343,-0.9683,0.0418,-0.0510,-0.2410
2.3977,-1.6592,-1.3258,0.7158,0.0638,0.1520,0.0432,396.8922,-459.4064,142.8401,0.9669,0.0025,-0.0258,0.2540
2.4071,-1.6586,-1.3241,0.7158,0.0600,0.1694,0.0172,404.5188,-467.8279,145.5143,-0.9698,0.0155,-0.0290,-0.2417
2.4275,-1.6586,-1.3223,0.7151,0.0253,0.1751,-0.0321,402.9117,-466.5178,144.9814,0.9676,-0.0076,-0.0149,0.2518
2.4277,-1.6574,-1.3205,0.7133,0.0776,0.1772,-0.1227,397.9168,-460.2641,143.4687,-0.9649,-0.0055,0.0121,-0.2622
2.4364,-1.6563,-1.3186,0.7112,0.1040,0.1878,-0.1769,411.0854,-475.2349,148.1484,0.9678,-0.0206,0.0533,0.2451
2.4472,-1.6568,-1.3167,0.7119,0.0126,0.1841,-0.0258,401.0747,-462.2157,145.1301,-0.9554,-0.0659,0.0256,-0.2867
2.4663,-1.6468,-1.3051,0.7033,0.5761,0.7426,-0.5070,383.1795,-443.7807,163.4803,0.5657,0.1310,0.2229,0.7830
2.4664,-1.6489,-1.3085,0.7036,0.1306,0.1240,-0.2123,390.7353,-470.3816,152.7489,-0.9266,-0.0807,-0.1720,-0.3245
2.4775,-1.6495,-1.3089,0.7019,0.0143,0.0258,-0.1777,389.0876,-472.3367,149.2469,0.9624,0.0269,0.0100,0.2702
2.4868,-1.6489,-1.3071,0.7001,0.0458,0.1189,-0.1806,388.4635,-471.5632,148.7700,-0.9648,-0.0244,-0.0106,-0.2615
2.5072,-1.6473,-1.3047,0.6978,0.1116,0.1921,-0.2097,388.8317,-472.1828,148.9540,0.9647,0.0209,0.0106,0.2623
2.5072,-1.6454,-1.3017,0.6956,0.1602,0.2570,-0.2191,391.4469,-475.0171,149.7118,-0.9668,-0.0226,-0.0253,-0.2532
2.5164,-1.6435,-1.2989,0.6929,0.1810,0.2762,-0.2546,398.4627,-483.7027,152.6023,0.9658,0.0146,0.0349,0.2565
2.5271,-1.6416,-1.2960,0.6904,0.1794,0.2753,-0.2434,384.9210,-467.3073,147.2835,-0.9605,-0.0440,0.0369,-0.2723
2.5467,-1.6393,-1.2928,0.6880,0.2110,0.3067,-0.2458,387.5800,-470.4696,148.4181,0.9658,0.0143,0.0323,0.2570
2.5469,-1.6372,-1.2899,0.6853,0.2139,0.2976,-0.2604,389.4213,-473.1163,149.1322,-0.9659,-0.0097,-0.0209,-0.2579
2.5567,-1.6348,-1.2868,0.6828,0.2292,0.3074,-0.2618,393.6969,-478.1190,150.7458,0.9664,0.0084,0.0339,0.2548
2.5676,-1.6325,-1.2834,0.6803,0.2226,0.3112,-0.2419,375.8023,-456.2684,143.8720,-0.9599,-0.0436,0.0384,-0.2741
2.5871,-1.6293,-1.2803,0.6756,0.2673,0.3013,-0.3589,361.7675,-440.7363,138.8641,0.9645,-0.0230,0.0358,0.2606
2.5872,-1.6266,-1.2770,0.6728,0.2878,0.3382,-0.3360,387.1421,-471.5509,148.5039,-0.9512,0.0913,-0.2050,-0.2117
2.5968,-1.6234,-1.2731,0.6705,0.3118,0.3778,-0.2809,402.5669,-489.9603,154.1551,0.9623,-0.0501,0.1362,0.2302
2.6070,-1.6204,-1.2694,0.6674,0.2948,0.3567,-0.2874,388.7499,-473.4888,148.9858,-0.9643,0.0175,-0.0438,-0.2606
2.6265,-1.6176,-1.2659,0.6648,0.2838,0.3486,-0.2671,378.6669,-460.6143,144.9996,0.9652,-0.0126,0.0642,0.2534
2.6267,-1.6150,-1.2620,0.6645,0.2829,0.3924,-0.1359,399.2880,-484.6107,152.3448,-0.9640,0.0178,-0.1280,-0.2322
2.6362,-1.6112,-1.2583,0.6602,0.3444,0.3842,-0.3135,401.7404,-488.3313,153.4457,0.9649,-0.0270,0.1081,0.2379
2.6474,-1.6074,-1.2543,0.6572,0.3443,0.3740,-0.2913,378.6758,-460.2819,144.5792,-0.9641,-0.0174,-0.0066,-0.2647
2.6669,-1.6037,-1.2501,0.6545,0.3677,0.4023,-0.2825,381.9193,-463.5720,145.8396,0.9643,-0.0139,0.1082,0.2414
2.6670,-1.6001,-1.2457,0.6524,0.3697,0.4307,-0.2411,389.1632,-472.6147,148.6175,-0.9644,0.0236,-0.1168,-0.2363
2.6767,-1.5960,-1.2411,0.6504,0.3936,0.4481,-0.2191,390.9560,-475.0883,149.3237,0.9657,-0.0188,0.0903,0.2429
2.6872,-1.5918,-1.2365,0.6487,0.3943,0.4427,-0.1842,380.1356,-462.4019,145.2134,-0.9654,0.0071,-0.0369,-0.2580
2.7066,-1.5879,-1.2320,0.6469,0.4043,0.4590,-0.1891,390.7031,-475.1519,149.2188,0.9646,-0.0361,0.1087,0.2376
2.7068,-1.5833,-1.2273,0.6444,0.4406,0.4689,-0.2231,393.3597,-478.9686,150.2681,-0.9663,0.0315,-0.0675,-0.2463
2.7169,-1.5785,-1.2226,0.6425,0.4662,0.4765,-0.2078,395.6428,-481.8509,151.1311,0.9666,-0.0322,0.0641,0.2462
2.7273,-1.5738,-1.2174,0.6410,0.4457,0.4740,-0.1639,376.2680,-457.6589,143.7763,-0.9638,-0.0150,0.0076,-0.2662
2.7481,-1.5696,-1.2125,0.6417,0.4390,0.4920,-0.0300,384.3999,-466.3161,146.5077,0.9670,0.0165,0.0486,0.2496
2.7482,-1.5649,-1.2074,0.6408,0.4355,0.4764,-0.0615,373.4051,-453.2850,142.3407,-0.9618,-0.0420,0.0200,-0.2697
2.7574,-1.5596,-1.2024,0.6391,0.5085,0.5124,-0.1264,390.5528,-473.6146,148.9158,0.9659,0.0043,0.0804,0.2461
2.7682,-1.5542,-1.1972,0.6399,0.5262,0.5162,-0.0076,390.1648,-469.0942,148.4562,-0.9575,-0.0852,-0.1178,-0.2490
2.7880,-1.5488,-1.1920,0.6393,0.5441,0.5240,-0.0343,394.1366,-473.8992,149.8363,0.9593,0.0736,0.1379,0.2351
2.7881,-1.5432,-1.1867,0.6386,0.5381,0.5199,-0.0547,387.0316,-465.6299,147.2633,-0.9582,-0.0852,-0.1043,-0.2524
2.7966,-1.5378,-1.1810,0.6361,0.5631,0.5689,-0.1749,401.6657,-487.1634,153.5778,0.9680,0.0111,0.0813,0.2373
2.8070,-1.5319,-1.1752,0.6349,0.5691,0.5672,-0.1427,394.8468,-478.8794,151.0584,-0.9622,-0.0486,0.0041,-0.2680
2.8273,-1.5260,-1.1696,0.6344,0.5721,0.5562,-0.0842,385.5224,-467.3823,147.5009,0.9606,0.0546,-0.0128,0.2723
2.8274,-1.5202,-1.1641,0.6341,0.6015,0.5752,-0.0534,396.6095,-480.8954,151.6850,-0.9669,-0.0213,-0.0605,-0.2470
2.8367,-1.5140,-1.1583,0.6340,0.6099,0.5732,-0.0321,394.6186,-478.4844,150.9085,0.9643,0.0421,0.0143,0.2611
2.8475,-1.5078,-1.1525,0.6338,0.6159,0.5757,-0.0218,389.8741,-472.7634,149.1329,-0.9630,-0.0462,-0.0041,-0.2653
2.8674,-1.5014,-1.1467,0.6341,0.6078,0.5617,0.0055,378.5405,-458.8583,144.8826,0.9606,0.0568,-0.0080,0.2721
2.8675,-1.4951,-1.1408,0.6341,0.6182,0.5732,0.0071,379.6642,-460.4896,145.3414,-0.9647,-0.0338,-0.0295,-0.2596
2.8769,-1.4889,-1.1349,0.6343,0.6382,0.5963,0.0107,390.8124,-474.3438,149.5913,0.9673,0.0130,0.0606,0.2461
2.8864,-1.4819,-1.1288,0.6343,0.6784,0.6120,0.0093,395.8348,-480.1792,151.5566,-0.9653,-0.0303,-0.0370,-0.2568
2.9073,-1.4751,-1.1228,0.6350,0.6618,0.5891,0.0409,385.6624,-468.0236,147.4540,0.9628,0.0469,-0.0162,0.2655
2.9074,-1.4685,-1.1168,0.6353,0.6752,0.6062,0.0341,389.7003,-472.9428,148.9744,-0.9670,-0.0269,-0.0266,-0.2521
2.9171,-1.4616,-1.1107,0.6358,0.6815,0.6089,0.0427,389.4222,-472.8727,148.9177,0.9655,0.0300,0.0061,0.2584
2.9274,-1.4546,-1.1043,0.6363,0.6789,0.6178,0.0460,384.0674,-466.4769,146.8706,-0.9636,-0.0371,0.0158,-0.2643
2.9475,-1.4476,-1.0980,0.6369,0.7052,0.6333,0.0551,389.4432,-472.7768,148.9128,0.9662,0.0265,0.0193,0.2555
2.9476,-1.4405,-1.0915,0.6380,0.6960,0.6394,0.0875,387.3199,-470.3645,148.1715,-0.9631,-0.0372,0.0121,-0.2663
2.9567,-1.4340,-1.0852,0.6393,0.6863,0.6461,0.1177,393.5159,-478.2053,150.3978,0.9669,0.0212,0.0067,0.2540
2.9673,-1.4262,-1.0784,0.6400,0.7366,0.6639,0.0881,390.5066,-473.8218,149.3336,-0.9641,-0.0434,0.0006,-0.2619
2.9873,-1.4185,-1.0717,0.6408,0.7439,0.6567,0.0797,384.3009,-466.2669,146.9350,0.9625,0.0514,-0.0165,0.2659
2.9875,-1.4111,-1.0653,0.6418,0.7519,0.6513,0.0971,388.7904,-472.3441,148.5128,-0.9674,-0.0280,-0.0016,-0.2517
2.9972,-1.4030,-1.0589,0.6417,0.7729,0.6319,0.0288,384.4829,-467.0804,147.0913,0.9587,0.0556,-0.0518,0.2740
3.0074,-1.3952,-1.0528,0.6415,0.7588,0.6106,0.0016,366.6447,-449.3663,140.1486,-0.9683,0.0881,-0.0485,-0.2285
3.0272,-1.3877,-1.0465,0.6422,0.7745,0.6360,0.0416,379.0873,-465.6826,144.9865,0.9578,-0.1477,0.1460,0.1989
3.0273,-1.3804,-1.0381,0.6458,0.7602,0.7647,0.2350,399.9522,-485.8568,151.5230,-0.9687,-0.0035,-0.0936,-0.2298
3.0369,-1.3724,-1.0305,0.6479,0.7881,0.7709,0.2205,401.8204,-487.5766,151.7187,0.9697,0.0480,0.0215,0.2385
3.0471,-1.3648,-1.0235,0.6493,0.7575,0.7149,0.1692,389.3024,-472.8771,147.1745,-0.9651,-0.0614,0.0197,-0.2540
3.0668,-1.3571,-1.0165,0.6503,0.7599,0.6956,0.1268,382.9841,-465.5196,144.7774,0.9682,0.0451,-0.0007,0.2462
3.0670,-1.3493,-1.0101,0.6516,0.7812,0.6782,0.1326,389.0820,-473.0600,146.9790,-0.9718,-0.0266,-0.0320,-0.2322
3.0770,-1.3413,-1.0029,0.6526,0.8010,0.7091,0.1148,393.7153,-478.9169,148.8182,0.9713,0.0239,0.0275,0.2350
3.0865,-1.3329,-0.9958,0.6539,0.8315,0.7159,0.1228,395.2463,-480.5206,149.0994,-0.9720,-0.0372,-0.0102,-0.2316
3.1074,-1.3249,-0.9887,0.6553,0.8188,0.7190,0.1338,394.2103,-479.3600,148.6042,0.9717,0.0418,-0.0056,0.2323
3.1075,-1.3169,-0.9810,0.6562,0.7825,0.7196,0.1019,380.1663,-462.1575,143.8288,-0.9640,-0.0643,0.0298,-0.2563
3.1172,-1.3090,-0.9736,0.6575,0.7878,0.7372,0.1213,382.4699,-465.3325,144.4899,0.9711,0.0369,0.0081,0.2355
3.1274,-1.3010,-0.9667,0.6587,0.7822,0.6974,0.1213,380.6448,-463.1939,143.4330,-0.9729,-0.0399,0.0075,-0.2276
3.1474,-1.2931,-0.9595,0.6598,0.8099,0.7290,0.1175,391.3016,-475.5916,147.4239,0.9747,0.0278,0.0424,0.2176
3.1476,-1.2847,-0.9516,0.6610,0.7983,0.7409,0.1154,383.6961,-466.3638,144.5338,-0.9693,-0.0607,0.0249,-0.2371
3.1573,-1.2769,-0.9445,0.6619,0.7982,0.7343,0.1005,387.9337,-471.6278,146.1083,0.9737,0.0388,0.0134,0.2240
3.1687,-1.2683,-0.9350,0.6527,0.8153,0.8384,-0.4940,444.1698,-512.2205,158.0418,-0.6633,-0.6673,0.3311,-0.0718
3.1882,-1.2608,-0.9285,0.6605,0.8210,0.7738,0.2464,398.4454,-484.1077,149.6421,0.9172,0.2236,-0.1834,0.2740
3.1884,-1.2527,-0.9211,0.6625,0.8052,0.7414,0.2184,370.1953,-456.5627,139.0023,-0.9600,0.0024,0.0891,-0.2654
3.1967,-1.2444,-0.9137,0.6638,0.8406,0.7635,0.1729,377.5369,-467.9716,142.2095,0.9671,-0.0876,0.0230,0.2376
3.2064,-1.2360,-0.9060,0.6645,0.8307,0.7597,0.1079,379.2539,-470.6364,142.9624,-0.9664,0.0852,0.0030,-0.2424
3.2270,-1.2280,-0.8984,0.6650,0.7928,0.7356,0.0708,373.6853,-463.9019,140.9048,0.9642,-0.0749,-0.0428,0.2506
3.2271,-1.2204,-0.8913,0.6649,0.7763,0.7287,0.0239,378.7845,-464.5887,140.9051,-0.9751,0.0014,-0.0703,-0.2105
3.2366,-1.2125,-0.8835,0.6648,0.7949,0.7672,0.0040,387.7883,-475.4288,144.0862,0.9753,-0.0113,0.0897,0.2017
3.2470,-1.2045,-0.8757,0.6654,0.7951,0.7713,0.0400,386.3152,-473.1981,143.5458,-0.9750,-0.0106,-0.0687,-0.2110
3.2670,-1.1964,-0.8677,0.6660,0.7964,0.7803,0.0482,383.0142,-469.2890,142.3526,0.9750,0.0119,0.0613,0.2134
3.2671,-1.1883,-0.8598,0.6662,0.7988,0.7793,0.0311,383.0855,-469.8034,142.3693,-0.9758,-0.0005,-0.0634,-0.2092
3.2773,-1.1803,-0.8520,0.6665,0.8052,0.7853,0.0326,386.1057,-473.4155,143.3392,0.9767,-0.0012,0.0712,0.2026
3.2860,-1.1724,-0.8443,0.6670,0.8340,0.8187,0.0475,401.8218,-492.9416,149.2908,-0.9734,0.0364,-0.1302,-0.1847
3.3068,-1.1642,-0.8359,0.6676,0.7912,0.7975,0.0535,384.4798,-471.8564,142.8574,0.9752,0.0157,0.0142,0.2203
3.3069,-1.1559,-0.8280,0.6669,0.8172,0.7946,-0.0234,382.5733,-472.1877,142.4654,-0.9762,0.0530,-0.0250,-0.2088
3.3167,-1.1477,-0.8202,0.6661,0.8204,0.7862,-0.0559,384.5285,-474.5964,143.2267,0.9758,-0.0585,0.0379,0.2070
3.3270,-1.1396,-0.8122,0.6656,0.8112,0.7887,-0.0529,382.4680,-472.1965,142.5503,-0.9753,0.0550,-0.0235,-0.2125
3.3471,-1.1318,-0.8039,0.6657,0.8330,0.8521,-0.0154,398.1315,-491.4862,148.3685,0.9722,-0.0866,0.0938,0.1964
3.3472,-1.1236,-0.7954,0.6656,0.7820,0.8134,-0.0092,380.8863,-470.3115,142.0030,-0.9726,0.0255,0.0363,-0.2284
3.3588,-1.1157,-0.7872,0.6654,0.7293,0.7520,-0.0191,357.0846,-441.1517,132.9458,0.9689,-0.0122,-0.0826,0.2330
3.3669,-1.1089,-0.7794,0.6644,0.7515,0.8287,-0.0658,384.9986,-474.7142,143.0678,-0.9673,0.1000,-0.1300,-0.1937
3.3876,-1.1005,-0.7711,0.6639,0.8376,0.8642,-0.0621,405.4324,-498.6077,149.9601,0.9738,-0.0565,0.0991,0.1965
3.3878,-1.0922,-0.7622,0.6635,0.8109,0.8507,-0.0456,392.4468,-482.3756,144.9427,-0.9757,-0.0092,0.0214,-0.2178
3.3966,-1.0843,-0.7540,0.6631,0.8233,0.8585,-0.0403,396.1030,-487.0168,146.4728,0.9770,-0.0186,0.0260,0.2108
3.4072,-1.0763,-0.7450,0.6627,0.7663,0.8390,-0.0385,377.1886,-463.5334,139.5755,-0.9712,-0.0275,0.0495,-0.2314
3.4272,-1.0695,-0.7368,0.6649,0.7267,0.8408,0.1121,381.6671,-469.1658,141.2119,0.9765,-0.0045,0.0083,0.2152
3.4274,-1.0614,-0.7278,0.6652,0.7788,0.8772,0.0619,387.4298,-475.3930,143.3671,-0.9742,-0.0221,0.0044,-0.2246
3.4369,-1.0532,-0.7195,0.6648,0.8188,0.8679,0.0012,394.2541,-484.1782,145.9882,0.9737,0.0161,-0.0127,0.2268
3.4460,-1.0458,-0.7109,0.6647,0.8044,0.8927,-0.0055,404.4196,-496.8098,149.5306,-0.9761,-0.0096,0.0070,-0.2169
3.4664,-1.0379,-0.7021,0.6645,0.7849,0.8757,-0.0109,394.5952,-484.6024,145.8479,0.9686,0.0470,-0.0760,0.2322
3.4666,-1.0294,-0.6933,0.6641,0.8221,0.8827,-0.0314,389.9563,-478.9624,144.2595,-0.9700,-0.0389,0.0606,-0.2323
3.4772,-1.0210,-0.6844,0.6636,0.8081,0.8598,-0.0384,376.9306,-462.6730,139.3908,0.9670,0.0553,-0.0800,0.2353
3.4862,-1.0135,-0.6756,0.6654,0.8016,0.8936,0.0897,382.7024,-469.3077,141.3173,-0.9788,0.0082,-0.0643,-0.1941
3.5071,-1.0055,-0.6669,0.6664,0.7918,0.8734,0.0915,383.6985,-471.1744,141.5476,0.9802,-0.0065,0.0295,0.1955
3.5073,-0.9976,-0.6583,0.6668,0.7619,0.8359,0.0607,375.5668,-461.2637,138.4457,-0.9795,-0.0094,0.0076,-0.2012
3.5170,-0.9897,-0.6493,0.6673,0.7880,0.8839,0.0555,383.1435,-470.8470,141.4652,0.9799,-0.0165,0.0304,0.1962
3.5270,-0.9818,-0.6405,0.6672,0.7828,0.8742,0.0162,381.9713,-469.6308,141.0318,-0.9797,0.0131,-0.0128,-0.1996
3.5463,-0.9742,-0.6320,0.6671,0.7815,0.8734,0.0013,388.8079,-478.0389,143.6291,0.9796,-0.0288,0.0437,0.1939
3.5465,-0.9664,-0.6232,0.6672,0.7913,0.8928,0.0090,393.2714,-483.4857,145.2824,-0.9795,0.0181,-0.0252,-0.1991
3.5562,-0.9586,-0.6143,0.6669,0.7947,0.8953,-0.0142,393.4764,-483.0198,145.3037,0.9793,-0.0049,0.0339,0.1995
3.5671,-0.9506,-0.6053,0.6667,0.7732,0.8731,-0.0170,380.7915,-467.2990,140.6697,-0.9771,-0.0203,0.0038,-0.2118
3.5886,-0.9430,-0.5967,0.6671,0.7551,0.8552,0.0151,376.8063,-462.5548,139.0968,0.9795,0.0028,0.0226,0.2004
3.5888,-0.9355,-0.5875,0.6677,0.7525,0.8911,0.0397,380.9898,-467.6192,140.6231,-0.9799,0.0054,-0.0415,-0.1951
3.5964,-0.9280,-0.5792,0.6679,0.7855,0.9004,0.0322,397.3041,-487.7172,146.7285,0.9779,-0.0376,0.0997,0.1799
3.6067,-0.9201,-0.5701,0.6686,0.7673,0.8824,0.0509,390.2048,-478.8762,144.1593,-0.9775,-0.0176,-0.0001,-0.2104
3.6269,-0.9126,-0.5613,0.6686,0.7593,0.8806,0.0209,384.9562,-472.2963,142.2622,0.9783,0.0074,0.0275,0.2050
3.6271,-0.9052,-0.5521,0.6681,0.7466,0.9000,-0.0184,382.6740,-469.5834,141.6958,-0.9770,0.0089,-0.0574,-0.2051
3.6371,-0.8976,-0.5432,0.6684,0.7342,0.8735,0.0075,377.4386,-463.2405,139.7912,0.9767,-0.0046,0.0454,0.2096
3.6472,-0.8902,-0.5346,0.6687,0.7326,0.8611,0.0213,377.7131,-463.6954,139.9499,-0.9765,0.0168,-0.0645,-0.2051
3.6676,-0.8826,-0.5253,0.6690,0.7402,0.8877,0.0269,378.9471,-465.5950,140.3089,0.9777,-0.0204,0.0530,0.2023
3.6678,-0.8748,-0.5165,0.6690,0.7838,0.9086,0.0124,390.3938,-479.7678,144.2859,-0.9777,0.0428,-0.0966,-0.1813
3.6768,-0.8674,-0.5076,0.6696,0.7686,0.9098,0.0380,395.7673,-488.6829,147.1150,0.9755,-0.0619,0.0266,0.2095
3.6862,-0.8601,-0.4985,0.6700,0.7589,0.9209,0.0443,396.2714,-488.7609,147.2957,-0.9755,0.0417,-0.0134,-0.2154
