Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742327861.070704,-0.5275043249130249,-0.4562336504459381,45455.3671875,0.0,0.0,0.3023361265659332
1742327861.0811627,-0.496834933757782,-0.668160080909729,45397.0625,0.0,0.0,0.20475448668003082
1742327861.0906487,-0.2786785364151001,-0.7754588723182678,44920.2734375,0.0,0.0,0.12490593641996384
1742327861.1000466,-0.4855445325374603,-0.548198401927948,44952.92578125,0.0,0.0,0.08945050835609436
1742327861.1108525,-0.7565773725509644,-0.7760222554206848,45551.70703125,0.0,0.0,0.08340704441070557
1742327861.1196268,-0.5177237391471863,-0.5746527910232544,45656.0234375,0.0,0.0,0.14614906907081604
1742327861.131561,-0.721500813961029,-0.5684066414833069,45488.4140625,0.0,0.0,0.14981743693351746
1742327861.140212,-0.7131137251853943,-0.7623334527015686,45294.82421875,0.0,0.0,0.23923419415950775
1742327861.151919,-0.5940580368041992,-0.6575785875320435,45092.109375,0.0,0.0,0.3706171214580536
1742327861.160419,-0.4020181894302368,-0.9383398294448853,44581.9140625,0.0,0.0,-0.014308376237750053
1742327861.1710951,-0.5166884660720825,-1.017238974571228,44759.96875,0.0,0.0,-0.2558550238609314
1742327861.1805568,-0.5427000522613525,-0.8555506467819214,45168.57421875,0.0,0.0,-0.4189770817756653
1742327861.1916256,-0.4147389531135559,-0.4663357436656952,45422.8125,0.0,0.0,-0.04027242586016655
1742327861.2011185,-0.5998638272285461,-0.8773784637451172,45292.3125,0.0,0.0,-0.22751203179359436
1742327861.2107391,-0.48695218563079834,-0.5515737533569336,45796.5703125,0.0,0.0,-0.3247150778770447
1742327861.2208464,-0.5926149487495422,-0.8627073764801025,45635.484375,0.0,0.0,-0.35664984583854675
1742327861.2318332,-0.5882248282432556,-0.6611807346343994,44866.42578125,0.0,0.0,-0.04793321713805199
1742327861.2396917,-0.6980486512184143,-0.4537978172302246,45365.125,0.0,0.0,-0.26013121008872986
1742327861.2543979,-0.8751452565193176,-0.8014898300170898,45530.828125,0.0,0.0,0.04067864641547203
1742327861.2623384,-0.8623079061508179,-0.7116732597351074,45099.9375,0.0,0.0,0.2578199803829193
1742327861.2717443,-0.9917824268341064,-0.8896732926368713,45467.02734375,0.0,0.0,-0.03932639956474304
1742327861.2814662,-0.6295523047447205,-0.7743581533432007,45415.51953125,0.0,0.0,0.2849760353565216
1742327861.290671,-0.7173457145690918,-0.86109858751297,45212.05859375,0.0,0.0,0.3352838158607483
1742327861.2997444,-0.5146074295043945,-1.1423312425613403,44408.79296875,0.0,0.0,-0.3786627948284149
1742327861.3100684,-0.5145849585533142,-1.0806336402893066,44618.26171875,0.0,0.0,-0.7259520292282104
1742327861.320435,-0.5434598922729492,-1.166107416152954,44814.8984375,0.0,0.0,-0.9118920564651489
1742327861.3308177,-0.5603965520858765,-0.9067107439041138,45223.98046875,0.0,0.0,-0.36858996748924255
1742327861.3393881,-0.6761874556541443,-1.161806344985962,45169.453125,0.0,0.0,-0.587849497795105
1742327861.3499815,-0.9746447205543518,-0.777309000492096,45613.5,0.0,0.0,-0.08982168883085251
1742327861.3604934,-0.7321454882621765,-0.8444170951843262,45374.8828125,0.0,0.0,-0.04506625980138779
1742327861.370726,-0.7372100949287415,-0.8627064228057861,45567.828125,0.0,0.0,-0.14426018297672272
1742327861.3807273,-0.595057487487793,-1.2456393241882324,45294.046875,0.0,0.0,-0.3304571211338043
1742327861.3912778,-0.3399893343448639,-1.2263777256011963,44810.21875,0.0,0.0,-0.3988053798675537
1742327861.4006188,-0.5802717208862305,-1.2621667385101318,44869.3515625,0.0,0.0,-0.9659982919692993
1742327861.4108942,-0.5601518750190735,-1.2477444410324097,44687.47265625,0.0,0.0,-0.736923098564148
1742327861.4200697,-0.7405189871788025,-0.8820556998252869,45204.578125,0.0,0.0,-0.302230566740036
1742327861.4312239,-0.1797427237033844,-1.1026633977890015,45396.203125,0.0,0.0,-0.2852803170681
1742327861.4399881,-0.2736244797706604,-1.3037095069885254,45407.1328125,0.0,0.0,0.0875076875090599
1742327861.4508777,-0.3345893323421478,-1.1830780506134033,45241.49609375,0.0,0.0,-0.29638296365737915
1742327861.4600756,-0.5787780284881592,-1.3503347635269165,44444.51953125,0.0,0.0,-0.3449743092060089
1742327861.4697862,-0.8408538103103638,-1.3665294647216797,45308.1171875,0.0,0.0,-0.391878217458725
1742327861.4799666,-0.7834355235099792,-1.2996819019317627,45113.57421875,0.0,0.0,-0.5708187222480774
1742327861.4900174,-0.5657174587249756,-1.334830641746521,44877.06640625,0.0,0.0,-0.5075453519821167
1742327861.4998903,-0.6519625186920166,-1.1464875936508179,45055.5078125,0.0,0.0,-0.506107747554779
1742327861.5097775,-0.42036867141723633,-1.295379400253296,44899.28515625,0.0,0.0,-0.26021522283554077
1742327861.519482,-0.45558348298072815,-1.2328081130981445,44638.6328125,0.0,0.0,-0.11926022171974182
1742327861.532399,-0.19215230643749237,-1.6077022552490234,44411.03125,0.0,0.0,-0.6104043126106262
1742327861.5408874,-0.40384775400161743,-1.233456015586853,44995.8203125,0.0,0.0,-0.35127463936805725
1742327861.5512643,-0.4342706799507141,-1.5395859479904175,45158.1015625,0.0,0.0,-0.20463161170482635
1742327861.559971,-0.5675029158592224,-1.5567437410354614,45404.671875,0.0,0.0,-0.40600770711898804
1742327861.5710375,-0.29586538672447205,-1.3131113052368164,44852.60546875,0.0,0.0,-0.004196964669972658
1742327861.5804656,0.13893599808216095,-1.165084958076477,44558.0390625,0.0,0.0,-0.20339734852313995
1742327861.5899801,0.11287494748830795,-1.50767183303833,45798.671875,0.0,0.0,-0.5838571190834045
1742327861.600053,-0.15809589624404907,-1.5758551359176636,45284.2734375,0.0,0.0,-0.7181353569030762
1742327861.610752,-0.3782636225223541,-1.7110196352005005,44177.87890625,0.0,0.0,-0.26882272958755493
1742327861.6202135,-0.654787003993988,-1.7274857759475708,44784.65625,0.0,0.0,-0.06516560912132263
1742327861.6312625,-0.4883296489715576,-1.6642752885818481,44950.6796875,0.0,0.0,-0.24366894364356995
1742327861.6395183,-0.12374173849821091,-1.329413890838623,44759.203125,0.0,0.0,-0.11150169372558594
1742327861.6500258,-0.39588069915771484,-1.505910873413086,44867.75390625,0.0,0.0,-0.0646107867360115
1742327861.6605582,-0.29084038734436035,-1.7289561033248901,44954.57421875,0.0,0.0,-0.13792861998081207
1742327861.6709363,-0.11750487983226776,-1.7226587533950806,44878.12890625,0.0,0.0,-0.15407328307628632
1742327861.680649,-0.19870391488075256,-1.6103237867355347,45035.45703125,0.0,0.0,-0.1492849439382553
1742327861.6899998,-0.3411441445350647,-1.8413560390472412,45222.66015625,0.0,0.0,-0.49548494815826416
1742327861.7004888,-0.07672391086816788,-1.58713960647583,44874.55078125,0.0,0.0,0.02144426852464676
1742327861.7101498,0.02047041803598404,-1.1298692226409912,45035.6796875,0.0,0.0,0.09678888320922852
1742327861.71983,0.1638544499874115,-1.4017689228057861,45115.79296875,0.0,0.0,-0.3185505270957947
1742327861.7308972,0.3428106904029846,-1.7121303081512451,44434.2890625,0.0,0.0,-0.4265955686569214
1742327861.7402854,0.04147050902247429,-1.9688477516174316,44214.68359375,0.0,0.0,-0.5711855888366699
1742327861.749539,0.005824476946145296,-1.8571882247924805,44418.96875,0.0,0.0,-0.5711392760276794
1742327861.7600124,-0.01110372319817543,-1.6916065216064453,44531.94140625,0.0,0.0,-0.6702556014060974
1742327861.7706654,0.1526639461517334,-1.3741824626922607,44913.80078125,0.0,0.0,-0.6202340126037598
1742327861.7796595,0.04443453252315521,-1.6420179605484009,44926.5703125,0.0,0.0,-0.7573286890983582
1742327861.790128,0.11904457211494446,-1.652772307395935,44911.8359375,0.0,0.0,-0.7379751205444336
1742327861.8000033,0.26045310497283936,-1.561712384223938,44685.71875,0.0,0.0,-0.9387122392654419
1742327861.8100805,0.1608942449092865,-1.806555986404419,44940.16015625,0.0,0.0,-1.3898134231567383
1742327861.8199506,0.3385649621486664,-1.0774815082550049,44941.8046875,0.0,0.0,-0.7886202335357666
1742327861.8301446,0.23288960754871368,-1.1638667583465576,44780.0234375,0.0,0.0,-0.8063888549804688
1742327861.8407216,0.5506138205528259,-1.3272312879562378,45502.96875,0.0,0.0,-0.9752305746078491
1742327861.850431,0.7323142290115356,-1.1946970224380493,45239.18359375,0.0,0.0,-0.911375105381012
1742327861.8601549,0.36120110750198364,-1.5599215030670166,44967.9609375,0.0,0.0,-1.0528980493545532
1742327861.8698194,0.18464122712612152,-1.367327094078064,44450.890625,0.0,0.0,-0.679069995880127
1742327861.8803272,0.37324976921081543,-1.0279759168624878,44459.4609375,0.0,0.0,-0.2760981619358063
1742327861.89046,0.26532182097435,-1.1949725151062012,44478.5546875,0.0,0.0,-0.38216763734817505
1742327861.9001794,0.35473185777664185,-1.1091591119766235,44797.2734375,0.0,0.0,-0.6824734807014465
1742327861.9098034,0.5676310062408447,-0.8715391755104065,44466.66796875,0.0,0.0,-0.5509925484657288
1742327861.9199352,0.5851449370384216,-0.9508704543113708,44431.26953125,0.0,0.0,-0.5411838889122009
1742327861.9298937,0.5548661351203918,-1.1077321767807007,44617.78515625,0.0,0.0,-0.7392926812171936
1742327861.9391048,0.6073406338691711,-0.9457345008850098,44715.41015625,0.0,0.0,-0.6864500045776367
1742327861.9499435,0.629244327545166,-0.9942375421524048,44844.9765625,0.0,0.0,-0.6255691051483154
1742327861.96045,0.8251557350158691,-0.8990299701690674,45146.2109375,0.0,0.0,-0.4609605073928833
1742327861.9698486,0.6772260069847107,-0.5608028769493103,45228.52734375,0.0,0.0,-0.530304491519928
1742327861.9799538,0.9772080183029175,-0.9984205365180969,45737.703125,0.0,0.0,-1.0335556268692017
1742327861.9898894,0.5782243609428406,-1.0264968872070312,44376.68359375,0.0,0.0,-0.576982319355011
1742327862.0002315,0.6581565737724304,-0.4340774118900299,44602.71484375,0.0,0.0,-0.4129331409931183
1742327862.009877,0.6016460061073303,-0.6882991790771484,44761.67578125,0.0,0.0,-0.2722034752368927
1742327862.0201793,0.27192404866218567,-0.8425283432006836,45277.9609375,0.0,0.0,-0.23103395104408264
1742327862.0294113,0.5462009310722351,-0.7995367646217346,45077.5625,0.0,0.0,-0.15788030624389648
1742327862.0394294,0.7689225077629089,-0.7697556614875793,44814.125,0.0,0.0,-0.08065053820610046
1742327862.050037,0.7723562717437744,-0.4540010690689087,45254.41015625,0.0,0.0,-0.5007113814353943
1742327862.0598328,0.737486720085144,-0.6962109208106995,44912.4453125,0.0,0.0,-0.4352453649044037
1742327862.0695217,0.8515483736991882,-0.5939827561378479,44686.63671875,0.0,0.0,-0.39538684487342834
1742327862.0797257,0.846390426158905,-0.5144364237785339,44321.41015625,0.0,0.0,-0.8477960824966431
1742327862.090132,1.0010709762573242,-0.3946283459663391,44382.9375,0.0,0.0,-0.4995552897453308
1742327862.1008835,0.8853753209114075,-0.4567079246044159,44578.30859375,0.0,0.0,-0.4678695797920227
1742327862.110317,0.9206869602203369,-0.5596699118614197,44731.1328125,0.0,0.0,-0.23611268401145935
1742327862.1198943,0.8369611501693726,-0.48368725180625916,44437.8828125,0.0,0.0,-0.3355477452278137
1742327862.1301372,0.8808902502059937,-0.36558035016059875,45085.9375,0.0,0.0,-0.48537683486938477
1742327862.1396832,0.9028015732765198,-0.15417270362377167,44519.796875,0.0,0.0,-0.42524734139442444
1742327862.1499414,0.7876152992248535,-0.03514751419425011,44682.20703125,0.0,0.0,-0.45203346014022827
1742327862.160571,0.9642485976219177,-0.09940388798713684,44779.46484375,0.0,0.0,-0.47799718379974365
1742327862.171367,1.1090939044952393,-0.37349793314933777,44565.0,0.0,0.0,-0.3000158369541168
1742327862.1798751,0.8744574785232544,-0.4597437381744385,44382.44140625,0.0,0.0,-0.6886151432991028
1742327862.1908896,0.8816846013069153,-0.12350998818874359,44969.4765625,0.0,0.0,-0.7520557045936584
1742327862.1992922,1.118727445602417,-0.14353762567043304,44781.5859375,0.0,0.0,-0.38668686151504517
1742327862.2097926,0.8146238923072815,-0.1471470445394516,44369.3984375,0.0,0.0,-0.864528238773346
1742327862.2201853,1.0607926845550537,0.28639456629753113,45490.1328125,0.0,0.0,-0.9579954147338867
1742327862.2291107,1.070221185684204,-0.011421562172472477,44566.296875,0.0,0.0,-0.625676155090332
1742327862.2395554,1.2501660585403442,0.03347068279981613,45184.30078125,0.0,0.0,-0.6259176135063171
1742327862.2506044,1.1465399265289307,0.02237357199192047,45539.1640625,0.0,0.0,-0.7479617595672607
1742327862.260367,0.7168242335319519,-0.11202972382307053,45195.421875,0.0,0.0,-1.00481379032135
1742327862.2696161,0.48186275362968445,-0.050616491585969925,44396.44140625,0.0,0.0,-0.09054484963417053
1742327862.2798092,0.4075974225997925,0.26075202226638794,43964.078125,0.0,0.0,0.1905401647090912
1742327862.2904007,0.6519111394882202,0.4728677570819855,44628.83203125,0.0,0.0,-0.10545072704553604
1742327862.2997437,0.9536237120628357,0.06914190202951431,44776.28515625,0.0,0.0,-0.5714617371559143
1742327862.3098526,0.8973137736320496,-0.2213820070028305,44220.69921875,0.0,0.0,-0.4343981444835663
1742327862.3203328,1.2589092254638672,-0.3605945110321045,45233.31640625,0.0,0.0,-0.5281278491020203
1742327862.3307242,1.1117117404937744,-0.3505285084247589,45118.4375,0.0,0.0,-0.40452107787132263
1742327862.3397098,0.7304036617279053,-0.17399398982524872,43885.7109375,0.0,0.0,-0.2099049687385559
1742327862.3504775,0.27499932050704956,0.07527229934930801,44530.8046875,0.0,0.0,-0.1292688399553299
1742327862.3600395,0.35753095149993896,0.20207752287387848,44568.51953125,0.0,0.0,-0.014642279595136642
1742327862.3697588,0.6275165677070618,-0.27472734451293945,44101.19140625,0.0,0.0,-0.27815261483192444
1742327862.3806918,0.6271337270736694,-0.41751837730407715,44395.9609375,0.0,0.0,-0.6046331524848938
1742327862.3899145,0.6620697379112244,-0.24405719339847565,44550.94921875,0.0,0.0,-0.48842015862464905
1742327862.400235,0.5691824555397034,-0.24767428636550903,44667.140625,0.0,0.0,-0.3696823716163635
1742327862.411109,0.6021004319190979,0.044311195611953735,45245.51171875,0.0,0.0,-0.03772195801138878
1742327862.4201035,0.984027624130249,0.06330255419015884,46403.11328125,0.0,0.0,-0.045006394386291504
1742327862.4317465,0.8364382982254028,-0.10019558668136597,45924.69140625,0.0,0.0,-0.05824332311749458
1742327862.4396062,0.40683332085609436,-0.08176067471504211,45567.9921875,0.0,0.0,-0.26445120573043823
1742327862.4509249,-0.08106058835983276,-0.1053454726934433,44246.8984375,0.0,0.0,-0.15008676052093506
1742327862.4602368,0.7927155494689941,-0.6310410499572754,44858.4296875,0.0,0.0,-0.059111788868904114
1742327862.4692302,0.535816490650177,-0.07316925376653671,45216.58984375,0.0,0.0,0.2544034421443939
1742327862.4801567,-0.38592270016670227,-0.2988310158252716,44391.31640625,0.0,0.0,0.22102230787277222
1742327862.4899814,-0.5124377012252808,-0.366062194108963,44296.88671875,0.0,0.0,0.19720661640167236
1742327862.4997854,-0.25858044624328613,-0.27311578392982483,44854.84765625,0.0,0.0,0.4180372953414917
1742327862.5106008,0.46743714809417725,-0.48480117321014404,45447.92578125,0.0,0.0,-0.18971846997737885
1742327862.5197058,-0.02679770439863205,-0.45252352952957153,45395.6171875,0.0,0.0,-0.01196321565657854
1742327862.5313172,-0.15044136345386505,-0.36307796835899353,45043.3984375,0.0,0.0,0.11354533582925797
1742327862.5396838,0.048903655260801315,-0.6377183198928833,44633.40625,0.0,0.0,-0.017600109800696373
1742327862.5514584,0.12432084232568741,-0.19062896072864532,45361.15234375,0.0,0.0,-0.08196400851011276
1742327862.5602288,0.12836232781410217,-0.11662288755178452,45099.109375,0.0,0.0,-0.09883652627468109
1742327862.5704641,-0.19370238482952118,-0.1039174422621727,45586.30078125,0.0,0.0,0.15602493286132812
1742327862.5804071,-0.1980850100517273,-0.41388073563575745,45504.46484375,0.0,0.0,0.09542035311460495
1742327862.589779,-0.2046704888343811,-0.5043708682060242,45214.22265625,0.0,0.0,0.18376557528972626
1742327862.6003752,-0.5210137963294983,-0.6077590584754944,45185.875,0.0,0.0,0.3972931504249573
1742327862.610566,-0.4757450222969055,-0.6048402786254883,45155.26171875,0.0,0.0,0.3315775990486145
1742327862.619781,-0.4291810095310211,-0.49514394998550415,45054.5703125,0.0,0.0,0.42339009046554565
1742327862.6306214,-0.6657329797744751,-0.4149281084537506,45200.20703125,0.0,0.0,0.45129767060279846
1742327862.6398091,-0.4816172420978546,-0.33757713437080383,45186.8515625,0.0,0.0,0.40545278787612915
1742327862.6507974,-0.3010823130607605,-0.5249590277671814,45365.0546875,0.0,0.0,0.37448856234550476
1742327862.6603901,-0.5731909275054932,-0.7722734212875366,45806.9609375,0.0,0.0,0.07781296223402023
1742327862.670483,-0.5712010264396667,-0.5324078798294067,45539.87890625,0.0,0.0,0.3673401474952698
1742327862.6808107,-0.5269071459770203,-0.43141213059425354,45121.86328125,0.0,0.0,0.37828171253204346
1742327862.6900856,-0.7978715300559998,-0.4417446553707123,45407.48046875,0.0,0.0,0.08626376837491989
1742327862.6996007,-0.735749363899231,-0.8964541554450989,45575.25,0.0,0.0,0.10052783042192459
1742327862.7098098,-0.6609690189361572,-0.5851985216140747,45390.00390625,0.0,0.0,0.1690962016582489
1742327862.7206526,-0.8746779561042786,-0.4808085858821869,45517.59765625,0.0,0.0,0.0008136546239256859
1742327862.7304566,-0.6698406934738159,-0.829362690448761,45665.34375,0.0,0.0,0.051988620311021805
1742327862.7401812,-0.7792776823043823,-0.7817367911338806,45441.36328125,0.0,0.0,0.2750573456287384
1742327862.7504678,-0.7526471614837646,-0.6374524235725403,45187.9609375,0.0,0.0,0.06257186084985733
1742327862.7598674,-0.9606322050094604,-0.48550742864608765,45411.80078125,0.0,0.0,0.07461760193109512
1742327862.7699142,-0.9274334907531738,-0.6247422099113464,45641.66015625,0.0,0.0,-0.07043685764074326
1742327862.7800808,0.01892285794019699,-0.9314780235290527,46010.203125,0.0,0.0,-0.4894252121448517
1742327862.790631,-1.1919147968292236,-0.5115299820899963,45573.5546875,0.0,0.0,-0.2026056945323944
1742327862.7999291,-0.3985784351825714,-1.1478018760681152,46618.18359375,0.0,0.0,-0.7545047402381897
1742327862.8100696,-1.2013494968414307,-0.6970000863075256,45116.71875,0.0,0.0,-0.3052881062030792
1742327862.8196661,-0.7805227041244507,-0.5917312502861023,45285.30078125,0.0,0.0,-0.7438820600509644
1742327862.8297577,-1.4794913530349731,-0.529618501663208,44570.6015625,0.0,0.0,-0.5150660276412964
1742327862.8401508,-1.294224739074707,-0.510303258895874,45352.9765625,0.0,0.0,-0.3872838318347931
1742327862.8499181,-1.1416105031967163,-0.6433793306350708,45432.07421875,0.0,0.0,-0.21603290736675262
1742327862.8597963,-1.4505870342254639,-0.35132288932800293,46001.15625,0.0,0.0,-0.05403536930680275
1742327862.870581,-1.1164474487304688,-0.555598258972168,46585.1328125,0.0,0.0,-0.9615642428398132
1742327862.8801312,-0.5953813791275024,-0.3623671233654022,46114.7265625,0.0,0.0,-0.27259257435798645
1742327862.8905034,-0.7443351745605469,-0.4732094705104828,46100.8125,0.0,0.0,-0.6074215173721313
1742327862.899421,-1.2707116603851318,-0.6298013925552368,44849.19140625,0.0,0.0,-0.4747709035873413
1742327862.9099724,-1.629452109336853,-0.9010217785835266,45010.0,0.0,0.0,-0.16419149935245514
1742327862.9195955,-1.1063982248306274,-0.857196033000946,44693.85546875,0.0,0.0,-0.20371226966381073
1742327862.931197,-1.0554910898208618,-0.7718569040298462,45420.21484375,0.0,0.0,-0.17505817115306854
1742327862.9427729,-1.0009005069732666,-0.45464134216308594,45725.58984375,0.0,0.0,-0.44360601902008057
1742327862.9521503,-1.0017715692520142,-0.5892193913459778,45219.72265625,0.0,0.0,-0.11450473964214325
1742327862.9605758,-1.455496907234192,-0.6190007925033569,45755.01953125,0.0,0.0,0.0909433364868164
1742327862.9706032,-0.6574275493621826,-0.6613558530807495,46765.91796875,0.0,0.0,-0.19121825695037842
1742327862.97975,-0.906552791595459,-0.7226346135139465,45339.5859375,0.0,0.0,-0.4157644808292389
1742327862.9906728,-1.2272989749908447,-0.6690663695335388,45188.44140625,0.0,0.0,-0.19186612963676453
1742327862.999748,-1.228770136833191,-0.8194139003753662,45504.7578125,0.0,0.0,-0.31129834055900574
1742327863.0100234,-1.0957196950912476,-0.5722239017486572,45151.3203125,0.0,0.0,0.00791021715849638
1742327863.0201077,-1.4422988891601562,-0.5247867703437805,45892.140625,0.0,0.0,0.22848011553287506
1742327863.0293715,-1.3671284914016724,-0.7663677930831909,45870.09375,0.0,0.0,0.1758200228214264
1742327863.0396538,-0.796061635017395,-0.6076122522354126,45434.96875,0.0,0.0,0.129487544298172
1742327863.0500126,-0.7598675489425659,-0.7699701189994812,45167.71875,0.0,0.0,0.025526056066155434
1742327863.0600412,-1.143112063407898,-0.5687801241874695,45812.859375,0.0,0.0,0.027632711455225945
1742327863.0696936,-1.16548490524292,-0.44045424461364746,45625.3125,0.0,0.0,0.25117453932762146
1742327863.0803194,-1.325168251991272,-0.5524523854255676,45728.03125,0.0,0.0,0.22989080846309662
1742327863.0901463,-0.9935675859451294,-0.5622241497039795,45783.0390625,0.0,0.0,0.049064043909311295
1742327863.100112,-0.6043407320976257,-0.5397477149963379,45118.2265625,0.0,0.0,0.2142183780670166
1742327863.110031,-0.7880696654319763,-0.6618854999542236,44813.53515625,0.0,0.0,0.06205708533525467
1742327863.1199288,-0.8349956274032593,-0.6277986764907837,45495.5234375,0.0,0.0,0.1672818511724472
1742327863.1295586,-0.7158253788948059,-0.27012938261032104,45678.25390625,0.0,0.0,0.19894562661647797
1742327863.1393836,-1.1157695055007935,-0.2300993651151657,46305.828125,0.0,0.0,0.07934733480215073
1742327863.1494088,-1.125131607055664,-0.7833907008171082,45688.4453125,0.0,0.0,0.06293047219514847
1742327863.1599116,-0.9464277625083923,-0.7637412548065186,45246.62109375,0.0,0.0,0.26110586524009705
1742327863.1695344,-0.8218182325363159,-0.33182406425476074,45682.15234375,0.0,0.0,0.2189711630344391
1742327863.179105,-0.8200936317443848,-0.7977197766304016,45565.8984375,0.0,0.0,0.15593060851097107
1742327863.1913087,-0.864443838596344,-0.8131353259086609,45355.7890625,0.0,0.0,0.4670369625091553
1742327863.1998956,-0.9533253312110901,-0.635408341884613,45526.890625,0.0,0.0,0.41783809661865234
1742327863.2096236,-0.9654847383499146,-0.8566320538520813,45601.37109375,0.0,0.0,0.2895956337451935
1742327863.2203858,-0.4950786828994751,-0.7822056412696838,45116.1328125,0.0,0.0,0.32620757818222046
1742327863.2297623,-0.6574928164482117,-0.7285304665565491,44950.55859375,0.0,0.0,0.010325204581022263
1742327863.239016,-0.8080538511276245,-0.8563419580459595,45250.734375,0.0,0.0,-0.289083331823349
1742327863.249907,-0.6949161291122437,-0.45101022720336914,45296.3125,0.0,0.0,-0.10329297184944153
1742327863.2594974,-0.8730699419975281,-0.7013749480247498,45428.48046875,0.0,0.0,-0.3560062646865845
1742327863.2698638,-0.8671168088912964,-0.7546867728233337,45500.29296875,0.0,0.0,-0.30659809708595276
1742327863.28026,-0.7659986615180969,-0.6342982053756714,45498.0234375,0.0,0.0,0.1763744354248047
1742327863.2906413,-0.8777853846549988,-0.707850456237793,45682.125,0.0,0.0,-0.1671380251646042
1742327863.299297,-1.039427638053894,-0.6123511791229248,46199.51953125,0.0,0.0,0.030818235129117966
1742327863.3098776,-0.9063714146614075,-0.6631914377212524,45910.50390625,0.0,0.0,0.14780983328819275
1742327863.3197157,-0.9550682902336121,-0.5429546236991882,46464.0390625,0.0,0.0,-0.4517168402671814
1742327863.331282,-0.7630988359451294,-0.6402841210365295,46017.65234375,0.0,0.0,-0.4472169280052185
1742327863.339931,-0.9144423604011536,-0.7357721328735352,45152.65625,0.0,0.0,-0.21057741343975067
1742327863.3494728,-0.6436806917190552,-0.7717406749725342,44692.01953125,0.0,0.0,0.0008654475677758455
1742327863.3602924,-0.9729588627815247,-0.5843851566314697,45553.3359375,0.0,0.0,-0.04064621403813362
1742327863.3704236,-0.922021210193634,-0.8807443380355835,45707.81640625,0.0,0.0,-0.19385479390621185
1742327863.379453,-0.8626506328582764,-0.8876202702522278,45645.6953125,0.0,0.0,-0.22095423936843872
1742327863.3911555,-0.6459919214248657,-0.7974207401275635,45195.58984375,0.0,0.0,-0.38314059376716614
1742327863.3992023,-0.8256602883338928,-0.5273774266242981,45963.40234375,0.0,0.0,-0.6128205060958862
1742327863.4103127,-0.8270798921585083,-0.6729390025138855,46016.15625,0.0,0.0,-0.7853153347969055
1742327863.419812,-0.9037525653839111,-0.873706042766571,45520.51953125,0.0,0.0,-0.6174810528755188
1742327863.4303768,-0.5525575876235962,-0.9964039325714111,44788.765625,0.0,0.0,-0.6629737019538879
1742327863.4396267,-0.7665570378303528,-1.1344553232192993,44822.9765625,0.0,0.0,-1.0762947797775269
1742327863.4499762,-0.8788480758666992,-0.8513364791870117,45191.5703125,0.0,0.0,-1.2428237199783325
1742327863.4598978,-0.9793863892555237,-0.7835083603858948,46068.1015625,0.0,0.0,-0.9484131932258606
1742327863.469764,-0.9954628348350525,-0.5534070134162903,45743.71875,0.0,0.0,-0.7002726197242737
1742327863.4798982,-0.4611457288265228,-0.646129310131073,45525.12109375,0.0,0.0,-0.8308473825454712
1742327863.4898453,-0.6089401245117188,-0.8927203416824341,46691.6796875,0.0,0.0,-1.3411403894424438
1742327863.4995713,-0.4738820791244507,-0.916743814945221,46313.32421875,0.0,0.0,-1.3404288291931152
1742327863.5099816,-0.6369979381561279,-0.8369581699371338,45831.9140625,0.0,0.0,-1.1932311058044434
1742327863.5195749,-1.0700504779815674,-0.6696869134902954,45350.96875,0.0,0.0,-1.218541145324707
1742327863.5320983,-0.994367241859436,-0.8054001331329346,44586.41015625,0.0,0.0,-1.0036849975585938
1742327863.540134,-0.6182204484939575,-0.7427917718887329,44911.90625,0.0,0.0,-1.1250511407852173
1742327863.5514274,-1.218122959136963,-0.6623585820198059,46085.91015625,0.0,0.0,-1.3373209238052368
1742327863.559761,-1.0310558080673218,-0.938319981098175,45709.8984375,0.0,0.0,-1.1148916482925415
1742327863.5706086,-0.6453356742858887,-0.865492045879364,45755.6484375,0.0,0.0,-1.4099750518798828
1742327863.5797606,-0.7221683263778687,-1.066044807434082,45529.87109375,0.0,0.0,-1.3379926681518555
1742327863.5895088,-0.7902572751045227,-0.89834064245224,45395.703125,0.0,0.0,-1.3621102571487427
1742327863.600181,-0.8036171197891235,-0.603559136390686,45423.59765625,0.0,0.0,-1.321006417274475
1742327863.6101396,-0.4805493950843811,-0.7857438921928406,45222.9765625,0.0,0.0,-1.2660846710205078
1742327863.619624,-0.4813239872455597,-0.9188244342803955,45196.28125,0.0,0.0,-1.191389560699463
1742327863.629571,-0.8337530493736267,-0.35033777356147766,46304.36328125,0.0,0.0,-1.3926979303359985
1742327863.640989,-0.7716774940490723,-0.8224223256111145,45878.36328125,0.0,0.0,-1.1945610046386719
1742327863.6501973,-0.7911754250526428,-1.016538143157959,45717.1875,0.0,0.0,-1.2913414239883423
1742327863.659832,-0.6676700115203857,-0.9312915205955505,45641.4140625,0.0,0.0,-1.3428038358688354
1742327863.6693923,-0.6120949983596802,-0.5857020616531372,45349.69140625,0.0,0.0,-1.2285466194152832
1742327863.6804643,-0.25508156418800354,-0.7208531498908997,44977.08203125,0.0,0.0,-1.2618802785873413
1742327863.6900156,-0.6275136470794678,-0.6304923892021179,45435.69921875,0.0,0.0,-1.1435238122940063
1742327863.700131,-0.8501682877540588,-0.5731034278869629,45822.3359375,0.0,0.0,-1.0083409547805786
1742327863.7098515,-0.5305696129798889,-0.5899114608764648,45933.8125,0.0,0.0,-0.9161025285720825
