Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742326670.6424623,-0.3785650432109833,-0.4950564503669739,38993.4140625,0.0,0.0,-0.3945874273777008
1742326670.6531262,-0.21704450249671936,-0.1283818632364273,39074.76953125,0.0,0.0,0.06829177588224411
1742326670.6592646,-0.3674318790435791,-0.02893003076314926,39229.828125,0.0,0.0,-0.010461326688528061
1742326670.6737804,-0.3676244616508484,-0.027963008731603622,39233.1328125,0.0,0.0,-0.12414265424013138
1742326670.6828613,-0.4269751310348511,-0.21317221224308014,39608.703125,0.0,0.0,-0.03915223106741905
1742326670.6907396,-0.47998079657554626,0.49061158299446106,40276.75,0.0,0.0,0.38795462250709534
1742326670.6999285,-0.4227895438671112,0.10818852484226227,40265.7421875,0.0,0.0,0.3898635506629944
1742326670.7116668,-0.5956713557243347,0.06962213665246964,40192.7578125,0.0,0.0,0.323912113904953
1742326670.720537,-0.5242978930473328,0.1261492669582367,39753.390625,0.0,0.0,0.21182073652744293
1742326670.7295995,-0.6688300967216492,0.2650722861289978,40086.30078125,0.0,0.0,0.003185330191627145
1742326670.7400775,-0.48437395691871643,-0.12983539700508118,39981.76953125,0.0,0.0,-0.022356698289513588
1742326670.749223,-0.5988755226135254,0.022725839167833328,40353.03125,0.0,0.0,-0.03907643258571625
1742326670.7604928,-0.5456515550613403,-0.14584393799304962,40195.12109375,0.0,0.0,0.040689367800951004
1742326670.7697833,-0.38752657175064087,-0.3675118088722229,40371.35546875,0.0,0.0,0.15131667256355286
1742326670.7818365,-0.3276371955871582,-0.4771457314491272,40353.83984375,0.0,0.0,0.13963299989700317
1742326670.7927048,-0.6005610823631287,-0.3376457989215851,40215.2421875,0.0,0.0,-0.1373569667339325
1742326670.802001,-0.857400119304657,-0.6114110946655273,40006.7421875,0.0,0.0,-0.735836923122406
1742326670.8113809,-0.619452178478241,-0.3199673891067505,40340.36328125,0.0,0.0,-0.22092367708683014
1742326670.822371,-0.9636275172233582,-0.13398227095603943,40565.66796875,0.0,0.0,0.01565203070640564
1742326670.8314312,-1.1164284944534302,0.14684438705444336,40137.60546875,0.0,0.0,-0.023772532120347023
1742326670.841766,-0.709256649017334,-0.39892110228538513,39296.53125,0.0,0.0,-0.1451292634010315
1742326670.8495972,-0.9995930194854736,-0.8168268799781799,39471.4765625,0.0,0.0,-0.4800734221935272
1742326670.8582418,-1.2383923530578613,-0.3485623598098755,40231.1015625,0.0,0.0,-0.09955724328756332
1742326670.8673725,-0.9974991679191589,-0.38582706451416016,40271.58203125,0.0,0.0,-0.17940540611743927
1742326670.8770845,-1.0590888261795044,-0.4547116756439209,40230.15234375,0.0,0.0,-0.0795832946896553
1742326670.8869154,-1.1069427728652954,-0.5633067488670349,40184.91796875,0.0,0.0,-0.0978618934750557
1742326670.8970933,-1.1368660926818848,-0.6572355628013611,40477.21875,0.0,0.0,-0.6885419487953186
1742326670.9068985,-1.4772822856903076,-1.2424737215042114,40075.7890625,0.0,0.0,-2.0571281909942627
1742326670.9177525,-1.1336225271224976,-0.777327835559845,39680.44140625,0.0,0.0,-1.912947177886963
1742326670.9275005,-0.8076468110084534,-0.509808361530304,39150.4921875,0.0,0.0,-1.5302926301956177
1742326670.937259,-0.759126603603363,-0.8864549398422241,39453.2578125,0.0,0.0,-1.4284144639968872
1742326670.9475398,-1.084969162940979,-0.9699001908302307,39872.96875,0.0,0.0,-1.44660484790802
1742326670.9570377,-1.1137192249298096,-1.0614674091339111,39974.78125,0.0,0.0,-1.3951680660247803
1742326670.9671009,-0.9468496441841125,-0.651236355304718,40782.5078125,0.0,0.0,-0.6807055473327637
1742326670.9772837,-1.3331807851791382,-0.5419658422470093,40300.546875,0.0,0.0,-0.39084890484809875
1742326670.9873297,-1.434125542640686,-0.8922975063323975,40025.22265625,0.0,0.0,-0.45670658349990845
1742326670.9990048,-1.2789692878723145,-0.5155612826347351,39995.5390625,0.0,0.0,-0.9136208295822144
1742326671.0089524,-1.292213797569275,-0.5222388505935669,39748.94140625,0.0,0.0,-0.7495392560958862
1742326671.0187392,-1.1824772357940674,-0.7997122406959534,40134.86328125,0.0,0.0,-0.8689402937889099
1742326671.0294085,-1.2574005126953125,-1.2111806869506836,39961.1796875,0.0,0.0,-0.7978489398956299
1742326671.0390267,-0.8150531649589539,-1.4074984788894653,39566.82421875,0.0,0.0,-0.5539183020591736
1742326671.0507388,-0.8802439570426941,-1.5133668184280396,39431.12109375,0.0,0.0,-0.8329329490661621
1742326671.0583394,-1.0557153224945068,-1.6025234460830688,39879.33203125,0.0,0.0,-0.7932944297790527
1742326671.0690818,-1.1516908407211304,-1.4936248064041138,40016.0,0.0,0.0,-0.9059664011001587
1742326671.0788484,-1.3479745388031006,-1.2227301597595215,40118.3046875,0.0,0.0,-0.6754528284072876
1742326671.0892746,-1.6640379428863525,-1.094412088394165,40346.6484375,0.0,0.0,-1.1854959726333618
1742326671.099328,-1.5794249773025513,-1.4407230615615845,40034.96484375,0.0,0.0,-1.1592203378677368
1742326671.1096785,-1.1972675323486328,-2.004755735397339,39645.63671875,0.0,0.0,-1.1941956281661987
1742326671.1196296,-1.2373923063278198,-1.7364528179168701,39833.31640625,0.0,0.0,-1.4547678232192993
1742326671.1290114,-1.2516368627548218,-1.874581217765808,39945.47265625,0.0,0.0,-1.6715465784072876
1742326671.1399183,-1.876619577407837,-0.9751172065734863,40653.2421875,0.0,0.0,-1.5730801820755005
1742326671.149524,-1.4445126056671143,-1.6285889148712158,39840.3046875,0.0,0.0,-1.6140285730361938
1742326671.1598983,-1.3905000686645508,-2.402315855026245,38565.62109375,0.0,0.0,-1.5763806104660034
1742326671.1690915,-1.5082590579986572,-2.276293992996216,38984.4453125,0.0,0.0,-1.5665339231491089
1742326671.17853,-1.3294155597686768,-2.0870115756988525,40141.0859375,0.0,0.0,-1.0577316284179688
1742326671.1913033,-1.4794811010360718,-2.317420721054077,39735.98046875,0.0,0.0,-1.032984733581543
1742326671.201428,-1.6248443126678467,-1.891106367111206,39128.109375,0.0,0.0,-1.152738094329834
1742326671.2098246,-1.8288171291351318,-2.2695677280426025,39513.0703125,0.0,0.0,-0.9591667652130127
1742326671.2193396,-2.2570371627807617,-2.414606809616089,36418.0234375,0.0,0.0,-1.3204240798950195
1742326671.2306924,-2.7963900566101074,-2.025799036026001,33100.90625,0.0,0.0,-2.0744595527648926
1742326671.2399328,-3.0893771648406982,-1.9264438152313232,30766.8515625,0.0,0.0,-2.9938011169433594
1742326671.2505841,-3.662787675857544,-1.1984496116638184,30430.150390625,0.0,0.0,-2.6086888313293457
1742326671.2600052,-3.653817892074585,-1.1907509565353394,30504.86328125,0.0,0.0,-2.6831090450286865
1742326671.2699282,-2.128680944442749,-2.732203483581543,31426.4375,0.0,0.0,-3.8608145713806152
1742326671.284515,-2.620936632156372,-2.2317757606506348,30961.490234375,0.0,0.0,-4.387410640716553
1742326671.2944403,-3.4899168014526367,-1.252037525177002,30491.7421875,0.0,0.0,-4.2863264083862305
1742326671.3016498,-5.256150722503662,-1.1821843385696411,28976.861328125,0.0,0.0,-4.1633124351501465
