Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742326693.5886846,15.696067869554623,10.792328290629182,47192.07878293476,0.0,0.0,0.0
1742326693.6314142,17.14219245625432,11.681204216817601,48488.47744519457,0.0,0.0,0.0
1742326693.6776192,16.96970559059755,12.748070519420132,51551.58423677667,0.0,0.0,0.0
1742326693.7203374,17.740038907238468,13.183849025685989,52658.53184990988,0.0,0.0,0.0
1742326693.7848558,17.39193416499426,12.579456044864967,54000.0,0.0,0.0,0.0
1742326693.8276703,17.546514563355863,12.833398514265033,53973.28079328532,0.0,0.0,0.0
1742326693.8721056,17.05368519149903,11.598554084210535,54000.0,0.0,0.0,0.0
1742326693.9613976,14.535564048000953,11.976455242338895,53639.36923842945,0.0,0.0,0.0
1742326694.002779,12.956774889258568,10.791548669448947,53554.193165828656,0.0,0.0,0.0
1742326694.0838683,8.734313554039556,8.352208269491003,53733.54453531055,0.0,0.0,0.0
1742326694.1292253,7.486148611518294,7.709924472586051,53966.30294958281,0.0,0.0,0.0
1742326694.177805,5.226796832734418,6.5320959136270345,53712.68831064985,0.0,0.0,0.0
1742326694.2241986,2.5699320250052384,5.9484918747340885,50953.4957495873,0.0,0.0,0.0
1742326694.3148255,-1.9849188442969954,2.7947969076634545,51185.86140134214,0.0,0.0,0.0
1742326694.4106722,-5.156965406200737,-0.00815354397741818,51098.76983666319,0.0,0.0,0.0
1742326694.5056286,-9.869148971218678,-3.6823528706464406,49311.78734619897,0.0,0.0,0.0
1742326694.5760033,-11.521731709775507,-6.356867325050559,49654.47557315064,0.0,0.0,0.0
1742326694.6219256,-12.699283393382563,-7.360281216940539,49439.905312321745,0.0,0.0,0.0
1742326694.6682885,-15.935394913619517,-11.776778224433743,47728.623020428284,0.0,0.0,0.0
1742326694.7121563,-15.95647341375736,-12.296113866341464,48415.32406642808,0.0,0.0,0.0
1742326694.7602518,-16.301318802233222,-12.349151206320798,49360.33327726876,0.0,0.0,0.0
1742326694.806225,-17.085701164953594,-13.440753156617527,49031.55229864615,0.0,0.0,0.0
1742326694.8519273,-17.083708958476254,-13.845319598518845,48982.84518111314,0.0,0.0,0.0
1742326694.8986669,-18.60663569578608,-14.293588380613963,47577.09821292194,0.0,0.0,0.0
1742326694.9445071,-16.394687392935055,-10.94789979191031,47696.02886358914,0.0,0.0,0.0
1742326695.0415123,-12.390299762928134,-8.14750553544328,46394.493520024225,0.0,0.0,0.0
1742326695.124846,-6.765302931005624,-1.5052283000670652,43706.98935238632,0.0,0.0,0.0
1742326695.1703186,-5.867132446714762,3.394042790934647,42645.342725917515,0.0,0.0,0.0
1742326695.2170482,-5.1985290576338254,8.515282201647942,41779.047408397346,0.0,0.0,0.0
1742326695.30022,-3.4755905041071027,17.024551432125314,40908.58370034796,0.0,0.0,0.0
1742326695.3610547,-2.1862639328726696,20.307736879350962,41252.65089998698,0.0,0.0,0.0
1742326695.4106073,-1.783746777038825,23.41168841494136,41655.03278049859,0.0,0.0,0.0
1742326695.4575298,-1.08697734358206,26.036258077458413,42194.67839902355,0.0,0.0,0.0
1742326695.5034022,-0.6191779809801337,23.052460645203134,42697.817898751615,0.0,0.0,0.0
1742326695.550986,-0.33305406881767025,24.438497375815285,42809.8804208827,0.0,0.0,0.0
1742326695.5972598,0.04347655966342789,19.548602956687414,43635.84452313497,0.0,0.0,0.0
1742326695.642365,-0.19254816083680318,15.348345576930754,43537.091781180316,0.0,0.0,0.0
1742326695.70305,-0.4103700004412103,10.516274901414336,43779.39260584716,0.0,0.0,0.0
1742326695.7509015,-0.4762784148329732,7.667789402620612,43805.59994734586,0.0,0.0,0.0
1742326695.8366969,-0.6531339057639761,-1.948001701138477,44402.683517849386,0.0,0.0,0.0
1742326695.9128873,-0.7872576898641015,-8.848953631052575,45160.18938299216,0.0,0.0,0.0
1742326695.958592,-0.5010696990691744,-11.619336886533157,45974.78836339866,0.0,0.0,0.0
1742326696.0034695,0.38097399624651435,-13.787069885649403,49004.85992288676,0.0,0.0,0.0
1742326696.052225,0.14458085409820137,-18.23922357330993,49466.53754345691,0.0,0.0,0.0
1742326696.0983198,1.3201578834116794,-18.898142420915832,49338.72454350557,0.0,0.0,0.0
1742326696.143582,1.2405509148684077,-21.875431827982048,50245.21939247374,0.0,0.0,0.0
1742326696.190427,2.2461489106490933,-22.16036506798591,51330.593208335195,0.0,0.0,0.0
1742326696.257424,2.7154335154082023,-23.431270761415323,52657.77917261534,0.0,0.0,0.0
1742326696.304638,3.091333134086606,-22.11157723346401,53827.85364187711,0.0,0.0,0.0
1742326696.3529713,2.8107866729011888,-22.002202771045116,54000.0,0.0,0.0,0.0
1742326696.401048,3.563057330114991,-20.895255876749395,53649.21123657937,0.0,0.0,0.0
1742326696.4492657,5.695831048281137,-20.384970429865955,50951.12461759709,0.0,0.0,0.0
1742326696.4948971,2.098923041061103,-16.810838821185797,51905.178358734585,0.0,0.0,0.0
1742326696.5420578,4.351779264968218,-12.28482376852826,51291.96674578763,0.0,0.0,0.0
1742326696.5901031,3.8974655139212535,-8.313633822786178,50863.908373299484,0.0,0.0,0.0
1742326696.6373785,3.773738675940526,-2.5457150709265397,49549.13304163135,0.0,0.0,0.0
1742326696.6834714,8.891056293372058,-1.6616451760441555,48788.67747063464,0.0,0.0,0.0
1742326696.7320368,15.633618872536013,-1.7408863245154604,47486.36421718908,0.0,0.0,0.0
1742326696.8172102,25.936199792860148,-3.607351237932162,48093.981912677555,0.0,0.0,0.0
1742326696.8642287,31.36435461651223,-6.433533960867956,46014.978021613235,0.0,0.0,0.0
1742326696.9114602,31.769598042675987,-6.54364889330976,48405.91943748919,0.0,0.0,0.0
1742326696.9572854,33.43451475760537,-8.115204428064006,46777.72676163267,0.0,0.0,0.0
1742326697.0044472,32.08591977535619,-8.69844013349252,47387.13158810497,0.0,0.0,0.0
1742326697.0521533,28.68430036490592,-9.234855982584012,47197.730905751116,0.0,0.0,0.0
1742326697.1013725,25.344867618189724,-8.971698966745361,46398.796094957346,0.0,0.0,0.0
1742326697.151174,17.75989773550341,-6.820313091309036,45437.272878661825,0.0,0.0,0.0
1742326697.1979468,8.759767857417675,-3.4397932220170806,44334.733282346824,0.0,0.0,0.0
1742326697.2432601,-0.07647001711630412,-3.3560791980368827,44256.66005815787,0.0,0.0,0.0
1742326697.2908137,-8.482054143670434,-0.9800017941802153,43303.64604166008,0.0,0.0,0.0
1742326697.3391788,-15.892534576376635,-0.2977797378641518,42810.37134716875,0.0,0.0,0.0
1742326697.3910365,-25.760010325781746,3.463290845989708,46082.73066919343,0.0,0.0,0.0
1742326697.4588583,-24.974263112289844,-174.9329689968101,2175.0881145406574,0.0,0.0,0.0
1742326697.5061235,-34.21466220712427,8.482610994433118,54000.0,0.0,0.0,0.0
1742326697.5820394,-32.62394359054052,8.919592698280173,43983.93180774869,0.0,0.0,0.0
1742326697.628173,-31.42061423430022,12.115448294686068,54000.0,0.0,0.0,0.0
1742326697.677155,-26.38668167906415,14.15062981717738,54000.0,0.0,0.0,0.0
1742326697.7236724,-20.655500296835136,11.349166936830432,54000.0,0.0,0.0,0.0
1742326697.8089335,-10.838426232820408,6.7969360717359875,54000.0,0.0,0.0,0.0
1742326697.855267,-9.4267987279424,3.776126595570306,54000.0,0.0,0.0,0.0
1742326697.9546998,-6.905027604938319,-7.165393013747994,1646.2296778048735,0.0,0.0,0.0
1742326698.0015535,-6.680991981690435,-7.276724208883201,1646.2296778048735,0.0,0.0,0.0
1742326698.0494008,-6.427366527706011,-7.402378685893755,1646.2296778048735,0.0,0.0,0.0
1742326698.1504653,-5.8294067747979,-7.6972701686308485,1646.2296778048735,0.0,0.0,0.0
1742326698.2142642,-5.36801654816634,-7.923657730826545,1646.2296778048735,0.0,0.0,0.0
1742326698.2612438,36.25067922023614,-105.18391800769156,54000.0,0.0,0.0,0.0
1742326698.3333,63.643397753025276,-117.33642308357354,54000.0,0.0,0.0,0.0
1742326698.4366794,-65.0880358232131,34.68885446087165,1646.2296778048735,0.0,0.0,0.0
1742326698.5362127,-72.16050650114317,46.367534306463625,1646.2296778048735,0.0,0.0,0.0
1742326698.6216235,-67.90089490388605,58.874347612342284,1646.2296778048735,0.0,0.0,0.0
1742326698.68501,-66.03624383839023,59.36613748408181,1646.2296778048735,0.0,0.0,0.0
1742326698.7370746,-63.24564644704136,63.81887825368374,1646.2296778048735,0.0,0.0,0.0
1742326698.8164775,-60.362704484099545,66.15721602730422,1646.2296778048735,0.0,0.0,0.0
1742326698.911402,-52.59716201257978,72.72475990894343,1646.2296778048735,0.0,0.0,0.0
1742326698.9637492,-51.24198635001162,72.76789890060726,1646.2296778048735,0.0,0.0,0.0
1742326699.058122,-47.11630463359531,74.51746889631036,1646.2296778048735,0.0,0.0,0.0
1742326699.1208453,16.039104685686244,79.54389946442431,23653.018982059657,0.0,0.0,0.0
1742326699.166915,13.188616131734307,79.50773101165368,21594.534490647296,0.0,0.0,0.0
1742326699.2436502,16.165939416948245,79.60359946301888,22219.065217454714,0.0,0.0,0.0
1742326699.3347507,19.118392177504084,79.62892463480414,22817.0852752712,0.0,0.0,0.0
1742326699.3813303,20.295429798756917,79.60114370993414,23055.75622664621,0.0,0.0,0.0
1742326699.4458814,22.444586210425683,79.82776129363745,23510.50936320401,0.0,0.0,0.0
1742326699.49636,26.821118944073906,80.75235086068221,26153.954647516242,0.0,0.0,0.0
1742326699.542401,24.72224480938255,79.51658421620856,25008.62033340302,0.0,0.0,0.0
1742326699.6213694,27.109818446061343,79.84074206911295,25467.958224908485,0.0,0.0,0.0
1742326699.667189,27.483544655158184,79.74430301189771,25707.786542885344,0.0,0.0,0.0
1742326699.7142642,27.32831489828481,79.3787585654965,25721.307853663868,0.0,0.0,0.0
1742326699.7646854,29.534453867706915,79.91700499951382,26280.798881117003,0.0,0.0,0.0
1742326699.8483396,29.885583245928654,79.9402763418026,26263.092700581325,0.0,0.0,0.0
1742326699.9392836,30.655556034075204,80.03037205427984,26306.701295252504,0.0,0.0,0.0
1742326699.9873025,30.514894769076232,79.96187769393802,26313.750524198138,0.0,0.0,0.0
1742326700.035232,29.947252455339065,79.61653958291699,26488.505799675957,0.0,0.0,0.0
1742326700.0830243,31.198438056914927,80.14321557458261,26663.371655896193,0.0,0.0,0.0
1742326700.1510332,31.224631438245126,80.18890765132333,26863.110729866214,0.0,0.0,0.0
1742326700.1974196,29.99260848769531,79.82473096436169,26749.888642823746,0.0,0.0,0.0
1742326700.2460637,32.77250497280281,80.93765267770786,27832.093023567155,0.0,0.0,0.0
1742326700.2945106,31.522077083403094,80.74102039557476,27703.478438417118,0.0,0.0,0.0
1742326700.365022,29.91938558109307,80.37905244172109,27705.984084601572,0.0,0.0,0.0
1742326700.412693,29.308534728202954,80.08358749548665,27363.41592837043,0.0,0.0,0.0
1742326700.462365,30.153628505545694,80.71958961098728,27305.060124301643,0.0,0.0,0.0
1742326700.5108657,28.684729055711117,80.59331280142973,27203.04766017343,0.0,0.0,0.0
1742326700.5587797,27.3099629057959,80.50827838426262,25735.907377050986,0.0,0.0,0.0
1742326700.651544,26.734193917762507,80.75972228795419,25583.397141859597,0.0,0.0,0.0
1742326700.6997716,25.663592253745634,80.62721819070896,25270.506016144587,0.0,0.0,0.0
1742326700.7502153,25.555277258195712,80.86162970462156,26023.52098568818,0.0,0.0,0.0
1742326700.8011818,24.770119322882724,80.87345525437361,25830.51184879101,0.0,0.0,0.0
1742326700.8506994,23.31978881650247,80.65502462269232,24771.492320644727,0.0,0.0,0.0
1742326700.9011035,23.440885700777503,80.92428830224826,25220.431624056357,0.0,0.0,0.0
1742326700.9815586,22.276406344779932,80.84312413932916,24854.640814829952,0.0,0.0,0.0
1742326701.0290813,21.642480473635466,80.795747306579,25296.257698220656,0.0,0.0,0.0
1742326701.0768263,21.585745204719437,80.90583848534847,25226.979534054928,0.0,0.0,0.0
1742326701.1600573,21.372247910653098,80.92369941644573,24903.63694439618,0.0,0.0,0.0
1742326701.2464504,21.46689286267075,80.86100459315769,24689.594903217665,0.0,0.0,0.0
1742326701.2965126,22.353210421466105,81.02216432443805,24998.542551954262,0.0,0.0,0.0
1742326701.373967,21.935384465216494,80.56670161288135,24881.680016541995,0.0,0.0,0.0
1742326701.4224463,27.240089738892852,81.85958370031857,27540.1099095292,0.0,0.0,0.0
1742326701.4702594,25.772189303551215,81.57758697645694,27093.957851097977,0.0,0.0,0.0
1742326701.5210044,22.38542752996255,80.29556737234294,25682.245268423765,0.0,0.0,0.0
1742326701.5876653,24.653925286166345,81.06219771092267,26576.133472809397,0.0,0.0,0.0
1742326701.6509032,24.329846303033037,80.97099019275655,26452.252813901378,0.0,0.0,0.0
1742326701.7280612,22.46045896946782,80.35403177200145,25745.43106244536,0.0,0.0,0.0
1742326701.7776525,24.628719605153346,81.06006052930185,26568.87987089214,0.0,0.0,0.0
1742326701.828799,22.53137621113809,80.35022982289047,25812.070752862284,0.0,0.0,0.0
1742326701.8769472,24.28226883767352,80.93567147926949,26164.087506141754,0.0,0.0,0.0
1742326701.9246094,24.35205626068659,81.03261822537542,26378.329970136747,0.0,0.0,0.0
1742326701.9732816,23.5296853285416,80.62252065828294,26262.852698271483,0.0,0.0,0.0
1742326702.0229313,23.830959250316955,80.82595680359073,26281.506917523653,0.0,0.0,0.0
1742326702.0700617,23.348558222644538,80.66007259157351,26080.495808978332,0.0,0.0,0.0
1742326702.1209338,24.70685053702651,81.10089872122582,26595.185886213472,0.0,0.0,0.0
1742326702.206706,23.562355871798676,80.62050328775716,26212.73270947258,0.0,0.0,0.0
1742326702.2539647,24.06049165866849,80.92112697566553,26395.86689260356,0.0,0.0,0.0
1742326702.3020787,23.702144861165834,80.8222734099337,26332.008177922704,0.0,0.0,0.0
1742326702.365355,24.321281806190978,81.00003927081272,26254.87882954515,0.0,0.0,0.0
1742326702.416729,24.14025980672209,80.90668321744964,26324.821583856527,0.0,0.0,0.0
1742326702.4641757,22.881249318450884,80.44014022217317,25881.613527138143,0.0,0.0,0.0
1742326702.5241125,24.11571540732662,80.96375794493015,26397.31595322624,0.0,0.0,0.0
1742326702.5723007,25.09047442571435,81.19160191419317,26791.760363809142,0.0,0.0,0.0
1742326702.6210735,24.370399811376725,80.87119608646582,26717.3193522729,0.0,0.0,0.0
1742326702.6693637,24.680743512465124,81.10170542819135,26959.40167761418,0.0,0.0,0.0
1742326702.7607944,24.3684570308205,81.01934344925006,26569.093907169732,0.0,0.0,0.0
1742326702.8093114,23.948192680127963,80.91701582515883,26422.362372036172,0.0,0.0,0.0
1742326702.8586512,23.70597253563599,80.84642057599343,26485.9799394019,0.0,0.0,0.0
1742326702.9086075,23.440246908491797,80.61964553840977,26560.136236167593,0.0,0.0,0.0
1742326702.9609854,23.835014331991793,80.84131350725552,26603.849390011306,0.0,0.0,0.0
1742326703.0433664,23.74569050297498,80.82644950840044,26430.267531577818,0.0,0.0,0.0
1742326703.1453364,22.94850586849813,80.43806284870857,26307.175328742913,0.0,0.0,0.0
1742326703.223224,23.388271233314466,80.61023200937097,26567.824982720802,0.0,0.0,0.0
1742326703.2901454,25.053843578926145,81.17387609024719,26976.030851927906,0.0,0.0,0.0
1742326703.3553438,23.103193840862335,80.5801759473879,26346.370081098823,0.0,0.0,0.0
1742326703.458092,24.71551945007039,81.12673281641598,26636.920224982092,0.0,0.0,0.0
1742326703.509578,24.727990785931716,81.08512509259468,26622.060340799595,0.0,0.0,0.0
1742326703.5570884,23.865145767750587,80.88110130092308,26213.58882146505,0.0,0.0,0.0
1742326703.6105309,24.958091718019066,81.13065020066563,26644.953622722183,0.0,0.0,0.0
1742326703.6594837,23.281270032778508,80.5523557490196,26098.471346600632,0.0,0.0,0.0
1742326703.7181811,22.659120615837214,80.3499609507371,25888.448859054537,0.0,0.0,0.0
1742326703.8167298,-32.109714094864835,80.18179385918133,1646.2296778048735,0.0,0.0,0.0
1742326703.8674784,-33.333165178257715,79.86464097125722,1646.2296778048735,0.0,0.0,0.0
1742326703.9328082,-33.134423089437604,79.9433994597104,1646.2296778048735,0.0,0.0,0.0
1742326703.9898448,-33.44397187277555,79.80750805318867,1646.2296778048735,0.0,0.0,0.0
1742326704.097384,-33.45754652066794,79.81781587755579,1646.2296778048735,0.0,0.0,0.0
1742326704.1713507,-33.400056362784404,79.83710302525334,1646.2296778048735,0.0,0.0,0.0
1742326704.241666,-33.06706841575263,79.98130067710007,1646.2296778048735,0.0,0.0,0.0
1742326704.334876,-33.50835232150973,79.78094625931615,1646.2296778048735,0.0,0.0,0.0
1742326704.388644,-33.474790314918465,79.81237902068436,1646.2296778048735,0.0,0.0,0.0
1742326704.4451663,-33.39460717865789,79.87567883848818,1646.2296778048735,0.0,0.0,0.0
1742326704.497234,-33.69436637939962,79.72586018650571,1646.2296778048735,0.0,0.0,0.0
1742326704.552154,-35.79473390980538,78.80239240648675,1646.2296778048735,0.0,0.0,0.0
1742326704.6619751,-33.04730293500453,79.97743372984132,1646.2296778048735,0.0,0.0,0.0
1742326704.7720394,-33.0538004721369,80.0023030207343,1646.2296778048735,0.0,0.0,0.0
1742326704.8818448,-33.41469273814433,79.84315951165019,1646.2296778048735,0.0,0.0,0.0
1742326704.936187,-33.526160206124864,79.82839517241625,1646.2296778048735,0.0,0.0,0.0
1742326704.9892378,-35.72313131902729,78.82564260086234,1646.2296778048735,0.0,0.0,0.0
1742326705.0413635,-32.058679651871486,80.47833480907863,1646.2296778048735,0.0,0.0,0.0
1742326705.122543,-33.69562406698893,79.73792598549427,1646.2296778048735,0.0,0.0,0.0
1742326705.1751857,-32.72014677037057,80.17847557434885,1646.2296778048735,0.0,0.0,0.0
1742326705.2277176,-34.144316032814245,79.58372779679866,1646.2296778048735,0.0,0.0,0.0
1742326705.3378525,-35.31552438681669,79.3310041393647,1646.2296778048735,0.0,0.0,0.0
1742326705.4068975,-34.80774484617156,79.20560907223296,1646.2296778048735,0.0,0.0,0.0
1742326705.46073,-33.430644173765614,79.85179598904391,1646.2296778048735,0.0,0.0,0.0
1742326705.5180528,-32.82723809015071,80.08727733195414,1646.2296778048735,0.0,0.0,0.0
1742326705.5713017,-33.15914142125215,79.96096863175158,1646.2296778048735,0.0,0.0,0.0
1742326705.6239576,-34.093461805900795,79.8066231804641,1646.2296778048735,0.0,0.0,0.0
1742326705.678237,-35.714840792615256,78.85829435784336,1646.2296778048735,0.0,0.0,0.0
1742326705.7939243,-34.8398202309391,79.26840516766936,1646.2296778048735,0.0,0.0,0.0
1742326705.8872535,-35.225114102397434,79.03429288348188,1646.2296778048735,0.0,0.0,0.0
1742326705.9698133,-33.217713193340586,79.91646727030398,1646.2296778048735,0.0,0.0,0.0
1742326706.0249975,-33.44356578115753,79.84799663098664,1646.2296778048735,0.0,0.0,0.0
1742326706.0937102,-33.504935049779284,79.83595583529338,1646.2296778048735,0.0,0.0,0.0
1742326706.146802,-33.54279227273952,79.83806498492382,1646.2296778048735,0.0,0.0,0.0
1742326706.1978517,-33.52353643777315,79.84459586726977,1646.2296778048735,0.0,0.0,0.0
1742326706.3044028,-36.96059852253593,78.59673865029083,1646.2296778048735,0.0,0.0,0.0
1742326706.4120545,-33.514098854543704,79.86437564214575,1646.2296778048735,0.0,0.0,0.0
1742326706.5210807,-33.81378150536459,79.72847625420275,1646.2296778048735,0.0,0.0,0.0
1742326706.6130226,-33.05741235312321,80.01839147135406,1646.2296778048735,0.0,0.0,0.0
1742326706.6656363,-32.556598830768394,80.23938260624331,1646.2296778048735,0.0,0.0,0.0
1742326706.7164955,-34.31283598549556,79.45608770002437,1646.2296778048735,0.0,0.0,0.0
1742326706.8301651,-25.22291414218387,77.05107107371619,54000.0,0.0,0.0,0.0
1742326706.9144642,-17.61961928565809,81.13645200003955,49669.58750458895,0.0,0.0,0.0
1742326706.972902,-18.418623530374948,80.7725438246887,50572.06432091953,0.0,0.0,0.0
1742326707.0286849,-17.91474333290087,81.15826230421834,49728.792540419265,0.0,0.0,0.0
1742326707.0819345,-12.91591543292858,81.55125617613116,53145.64866985122,0.0,0.0,0.0
1742326707.1347702,-18.691118567741473,80.71865225461892,50531.738704379626,0.0,0.0,0.0
1742326707.1846583,-19.07137377949271,80.49825367018897,50403.99179041061,0.0,0.0,0.0
1742326707.233493,-17.710089266935984,81.28646904839185,49762.67124218118,0.0,0.0,0.0
1742326707.281629,-17.93077210844007,81.15029275471588,49757.9346770288,0.0,0.0,0.0
1742326707.3380857,36.15336003590443,88.14545380483877,1646.2296778048735,0.0,0.0,0.0
1742326707.3894885,5.46559596738366,-100.79239659961341,-12252.428239953191,0.0,0.0,0.0
