0.6512,0.3975,0.0010,-0.0066,-0.0000,1.0000
0.6605,0.3943,-0.0007,-0.0013,0.0000,1.0000
0.6717,0.4035,0.0012,-0.0009,-0.0000,1.0000
0.6810,0.4037,0.0012,-0.0016,-0.0000,1.0000
0.6908,0.4015,-0.0008,-0.0023,0.0000,1.0000
0.7003,0.4004,0.0011,-0.0032,-0.0000,1.0000
0.7105,0.3869,0.0044,-0.0043,-0.0000,1.0000
0.7218,0.3953,0.0042,-0.0055,-0.0000,1.0000
0.7303,0.4048,0.0038,-0.0054,-0.0000,1.0000
0.7405,0.4087,-0.0005,-0.0017,0.0000,1.0000
0.7508,0.4046,0.0009,-0.0028,-0.0000,1.0000
0.7616,0.3943,0.0014,-0.0024,-0.0000,1.0000
0.7704,0.4020,0.0035,-0.0052,-0.0000,1.0000
0.7814,0.4017,0.0049,-0.0045,-0.0000,1.0000
0.7903,0.3992,0.0041,-0.0038,-0.0000,1.0000
0.8002,0.4017,0.0048,-0.0035,-0.0000,1.0000
0.8108,0.4038,0.0035,-0.0044,-0.0000,1.0000
0.8205,0.4051,0.0052,-0.0088,-0.0000,0.9999
0.8313,0.3916,0.0046,-0.0065,-0.0000,1.0000
0.8405,0.3918,0.0034,-0.0055,-0.0000,1.0000
0.8500,0.4000,0.0035,-0.0039,-0.0000,1.0000
0.8604,0.3994,0.0058,-0.0044,-0.0000,1.0000
0.8704,0.3961,0.0034,-0.0047,-0.0000,1.0000
0.8801,0.4134,0.0045,-0.0041,-0.0000,1.0000
0.8902,0.4011,0.0065,-0.0047,-0.0000,1.0000
0.9000,0.4002,0.0043,-0.0049,-0.0000,1.0000
0.9105,0.3978,0.0028,-0.0068,-0.0000,1.0000
0.9208,0.3933,0.0054,-0.0069,-0.0000,1.0000
0.9298,0.3946,0.0048,-0.0083,-0.0000,1.0000
0.9399,0.4015,0.0053,-0.0053,-0.0000,1.0000
0.9505,0.4058,0.0042,-0.0057,-0.0000,1.0000
0.9605,0.4005,0.0069,-0.0053,-0.0000,1.0000
0.9699,0.3992,0.0055,-0.0060,-0.0000,1.0000
0.9807,0.4046,0.0076,-0.0057,-0.0000,1.0000
0.9916,0.4113,0.0060,-0.0048,-0.0000,1.0000
0.9995,0.4107,0.0062,-0.0055,-0.0000,1.0000
1.0101,0.3946,0.0056,-0.0067,-0.0000,1.0000
1.0199,0.3947,0.0036,-0.0065,-0.0000,1.0000
1.0301,0.4052,0.0067,-0.0048,-0.0000,1.0000
1.0413,0.4059,0.0068,-0.0054,-0.0000,1.0000
1.0508,0.4063,0.0052,-0.0054,-0.0000,1.0000
1.0603,0.3978,0.0057,-0.0081,-0.0000,1.0000
1.0709,0.3970,0.0050,-0.0064,-0.0000,1.0000
1.0800,0.4007,0.0038,-0.0061,-0.0000,1.0000
1.0898,0.4010,0.0071,-0.0066,-0.0000,1.0000
1.1005,0.4164,0.0080,-0.0029,-0.0000,1.0000
1.1102,0.4024,0.0069,-0.0070,-0.0000,1.0000
1.1209,0.3985,0.0079,-0.0071,-0.0001,0.9999
1.1305,0.3937,0.0063,-0.0059,-0.0000,1.0000
1.1397,0.4024,0.0076,-0.0055,-0.0000,1.0000
1.1501,0.4092,0.0060,-0.0054,-0.0000,1.0000
1.1602,0.4084,0.0056,-0.0054,-0.0000,1.0000
1.1719,0.4034,0.0054,-0.0056,-0.0000,1.0000
1.1801,0.3998,0.0073,-0.0054,-0.0000,1.0000
1.1904,0.4096,0.0058,-0.0029,-0.0000,1.0000
1.2003,0.4104,0.0048,-0.0030,-0.0000,1.0000
1.2104,0.4039,0.0073,-0.0035,-0.0000,1.0000
1.2205,0.4045,0.0081,-0.0060,-0.0000,0.9999
1.2308,0.4071,0.0051,-0.0051,-0.0000,1.0000
1.2418,0.4084,0.0058,-0.0038,-0.0000,1.0000
1.2524,0.4050,0.0068,-0.0036,-0.0000,1.0000
1.2611,0.4029,0.0052,-0.0044,-0.0000,1.0000
1.2695,0.4091,0.0070,-0.0040,-0.0000,1.0000
1.2796,0.4105,0.0088,-0.0060,-0.0001,0.9999
1.2898,0.4123,0.0058,-0.0051,-0.0000,1.0000
1.3000,0.4097,0.0043,-0.0018,-0.0000,1.0000
1.3098,0.4058,0.0019,-0.0026,-0.0000,1.0000
1.3198,0.4098,0.0041,-0.0029,-0.0000,1.0000
1.3313,0.4118,0.0063,-0.0028,-0.0000,1.0000
1.3395,0.4096,0.0065,-0.0031,-0.0000,1.0000
1.3501,0.4073,0.0046,-0.0032,-0.0000,1.0000
1.3604,0.4161,0.0039,-0.0023,-0.0000,1.0000
1.3699,0.4130,0.0061,-0.0058,-0.0000,1.0000
1.3801,0.4134,0.0046,-0.0050,-0.0000,1.0000
1.3901,0.4111,0.0053,-0.0044,-0.0000,1.0000
1.3998,0.4019,0.0034,-0.0034,-0.0000,1.0000
1.4121,0.4041,0.0029,-0.0033,-0.0000,1.0000
1.4220,0.4089,0.0020,-0.0033,-0.0000,1.0000
1.4298,0.4188,0.0031,-0.0023,-0.0000,1.0000
1.4398,0.4176,0.0035,-0.0028,-0.0000,1.0000
1.4507,0.4149,0.0027,-0.0027,-0.0000,1.0000
1.4597,0.4201,0.0067,-0.0063,-0.0000,1.0000
1.4697,0.4147,0.0037,-0.0058,-0.0000,1.0000
1.4795,0.4142,0.0014,-0.0043,-0.0000,1.0000
1.4903,0.4119,0.0023,-0.0048,-0.0000,1.0000
1.4997,0.4078,0.0011,-0.0025,-0.0000,1.0000
1.5101,0.4092,0.0005,-0.0040,-0.0000,1.0000
1.5198,0.4164,0.0014,-0.0049,-0.0000,1.0000
1.5299,0.4190,0.0002,-0.0056,-0.0000,1.0000
1.5400,0.4173,0.0011,-0.0055,-0.0000,1.0000
1.5499,0.4103,0.0030,-0.0051,-0.0000,1.0000
1.5599,0.4098,-0.0003,-0.0063,0.0000,1.0000
1.5726,0.4175,0.0023,-0.0061,-0.0000,1.0000
1.5809,0.4172,0.0022,-0.0065,-0.0000,1.0000
1.5902,0.4191,-0.0001,-0.0067,0.0000,1.0000
1.6006,0.4161,-0.0009,-0.0080,0.0000,1.0000
1.6103,0.4159,-0.0024,-0.0101,0.0000,0.9999
1.6211,0.4175,0.0003,-0.0069,-0.0000,1.0000
1.6302,0.4148,0.0008,-0.0067,-0.0000,1.0000
1.6402,0.4188,-0.0013,-0.0066,0.0000,1.0000
1.6511,0.4143,0.0003,-0.0078,-0.0000,1.0000
1.6597,0.4107,-0.0005,-0.0078,0.0000,1.0000
1.6703,0.4142,-0.0015,-0.0092,0.0000,1.0000
1.6802,0.4155,-0.0025,-0.0095,0.0000,1.0000
1.6901,0.4160,-0.0029,-0.0093,0.0000,1.0000
1.7008,0.4211,0.0012,-0.0077,-0.0000,1.0000
1.7110,0.4177,-0.0011,-0.0095,0.0000,1.0000
1.7198,0.4130,-0.0031,-0.0118,0.0000,0.9999
1.7294,0.4213,-0.0030,-0.0106,0.0000,0.9999
1.7399,0.4217,-0.0027,-0.0093,0.0000,1.0000
1.7507,0.4184,-0.0023,-0.0091,0.0000,1.0000
1.7621,0.4219,-0.0020,-0.0095,0.0000,1.0000
1.7701,0.4231,-0.0034,-0.0100,0.0000,0.9999
1.7821,0.4194,-0.0023,-0.0104,0.0000,0.9999
1.7909,0.4143,-0.0041,-0.0102,0.0000,0.9999
1.8004,0.4121,-0.0038,-0.0105,0.0000,0.9999
1.8102,0.4143,-0.0039,-0.0127,0.0001,0.9999
1.8206,0.4151,-0.0042,-0.0109,0.0000,0.9999
1.8298,0.4161,-0.0043,-0.0106,0.0000,0.9999
1.8399,0.4159,-0.0031,-0.0098,0.0000,0.9999
1.8508,0.4213,-0.0026,-0.0143,0.0000,0.9999
1.8610,0.4250,-0.0031,-0.0103,0.0000,0.9999
1.8706,0.4159,-0.0001,-0.0113,0.0000,0.9999
1.8798,0.4150,-0.0031,-0.0099,0.0000,0.9999
1.8901,0.4161,-0.0040,-0.0049,0.0000,1.0000
1.8999,0.4216,-0.0022,-0.0115,0.0000,0.9999
1.9096,0.4172,-0.0019,-0.0114,0.0000,0.9999
1.9211,0.4150,-0.0021,-0.0105,0.0000,0.9999
1.9308,0.4180,-0.0046,-0.0092,0.0000,0.9999
1.9405,0.4195,-0.0045,-0.0089,0.0000,1.0000
1.9511,0.4171,-0.0035,-0.0083,0.0000,1.0000
1.9603,0.4147,-0.0018,-0.0080,0.0000,1.0000
1.9705,0.4127,-0.0019,-0.0072,0.0000,1.0000
1.9801,0.4178,-0.0029,-0.0109,0.0000,0.9999
1.9898,0.4210,0.0000,-0.0083,-0.0000,1.0000
1.9998,0.4129,-0.0030,-0.0037,0.0000,1.0000
2.0101,0.4081,-0.0006,-0.0068,0.0000,1.0000
2.0205,0.4116,-0.0022,-0.0071,0.0000,1.0000
2.0302,0.4181,-0.0007,-0.0055,0.0000,1.0000
2.0396,0.4167,-0.0020,-0.0055,0.0000,1.0000
2.0509,0.4168,-0.0030,-0.0061,0.0000,1.0000
2.0598,0.4143,-0.0002,-0.0058,0.0000,1.0000
2.0710,0.4126,0.0001,-0.0060,-0.0000,1.0000
2.0803,0.4114,-0.0012,-0.0045,0.0000,1.0000
2.0904,0.4079,0.0003,-0.0066,-0.0000,1.0000
2.1000,0.4102,-0.0021,-0.0060,0.0000,1.0000
2.1103,0.4114,-0.0011,-0.0059,0.0000,1.0000
2.1203,0.4141,-0.0013,-0.0063,0.0000,1.0000
2.1304,0.4138,-0.0009,-0.0048,0.0000,1.0000
2.1397,0.4146,-0.0016,-0.0025,0.0000,1.0000
2.1501,0.4186,0.0017,-0.0024,-0.0000,1.0000
2.1610,0.4229,0.0009,-0.0039,-0.0000,1.0000
2.1712,0.4142,0.0002,-0.0039,-0.0000,1.0000
2.1814,0.4141,0.0017,-0.0019,-0.0000,1.0000
2.1910,0.4150,0.0001,-0.0019,-0.0000,1.0000
2.2001,0.4175,-0.0018,-0.0025,0.0000,1.0000
2.2133,0.4152,-0.0010,-0.0027,0.0000,1.0000
2.2211,0.4131,-0.0002,-0.0024,0.0000,1.0000
2.2346,0.4128,0.0005,-0.0027,-0.0000,1.0000
2.2403,0.4077,-0.0008,-0.0002,0.0000,1.0000
2.2506,0.4087,-0.0039,-0.0002,0.0000,1.0000
2.2602,0.4106,-0.0035,-0.0007,0.0000,1.0000
2.2702,0.4127,-0.0004,-0.0000,0.0000,1.0000
2.2811,0.4099,-0.0005,-0.0005,0.0000,1.0000
2.2907,0.4104,-0.0019,0.0001,-0.0000,1.0000
2.3010,0.4142,0.0003,-0.0012,-0.0000,1.0000
2.3109,0.4144,0.0003,0.0007,0.0000,1.0000
2.3206,0.4089,0.0009,-0.0003,-0.0000,1.0000
2.3322,0.4099,0.0025,-0.0000,-0.0000,1.0000
2.3402,0.4143,0.0010,0.0007,0.0000,1.0000
2.3508,0.4141,-0.0010,0.0018,-0.0000,1.0000
2.3612,0.4069,0.0017,-0.0034,-0.0000,1.0000
2.3707,0.4066,0.0003,-0.0025,-0.0000,1.0000
2.3803,0.4067,-0.0004,-0.0009,0.0000,1.0000
2.3911,0.4067,-0.0010,0.0006,-0.0000,1.0000
2.4004,0.4064,-0.0051,0.0064,-0.0000,1.0000
2.4104,0.4012,-0.0079,0.0030,-0.0000,1.0000
2.4203,0.4028,-0.0032,0.0010,-0.0000,1.0000
2.4304,0.4098,-0.0006,-0.0001,0.0000,1.0000
2.4402,0.4096,0.0019,0.0012,0.0000,1.0000
2.4517,0.4097,0.0001,0.0008,0.0000,1.0000
2.4606,0.4078,-0.0031,0.0002,-0.0000,1.0000
2.4702,0.4027,0.0006,-0.0036,-0.0000,1.0000
2.4805,0.4078,-0.0013,0.0003,-0.0000,1.0000
2.4903,0.4086,-0.0015,0.0019,-0.0000,1.0000
2.5004,0.4090,-0.0011,-0.0002,0.0000,1.0000
2.5105,0.4088,-0.0014,0.0019,-0.0000,1.0000
2.5207,0.4081,-0.0042,0.0061,-0.0000,1.0000
2.5307,0.4069,-0.0014,0.0033,-0.0000,1.0000
2.5404,0.4074,-0.0032,0.0014,-0.0000,1.0000
2.5500,0.4059,-0.0030,0.0012,-0.0000,1.0000
2.5610,0.4028,-0.0041,0.0021,-0.0000,1.0000
2.5705,0.4035,-0.0020,0.0024,-0.0000,1.0000
2.5814,0.4048,-0.0016,0.0027,-0.0000,1.0000
2.5908,0.4129,-0.0028,0.0027,-0.0000,1.0000
2.6002,0.4121,-0.0037,0.0025,-0.0000,1.0000
2.6111,0.4036,-0.0030,0.0026,-0.0000,1.0000
2.6254,0.4039,-0.0027,0.0020,-0.0000,1.0000
2.6320,0.4109,-0.0027,0.0025,-0.0000,1.0000
2.6431,0.4128,-0.0012,0.0030,-0.0000,1.0000
2.6638,0.3330,-0.0046,0.0095,-0.0000,0.9999
2.8010,0.3434,0.0637,0.1001,0.0064,0.9929
2.8564,0.3819,0.0817,0.1206,0.0100,0.9893
2.8997,0.4301,0.0932,0.1359,0.0128,0.9862
2.9424,0.4468,0.1006,0.1483,0.0152,0.9837
2.9886,0.4871,0.1098,0.1466,0.0164,0.9829
3.0313,0.5021,0.1134,0.1532,0.0177,0.9815
3.0958,0.5204,0.1083,0.1503,0.0166,0.9826
3.1387,0.5200,0.1105,0.1516,0.0170,0.9821
3.1831,0.5204,0.0999,0.1475,0.0150,0.9839
3.2724,0.5154,0.1035,0.1258,0.0132,0.9866
3.3138,0.5143,0.0934,0.1123,0.0106,0.9892
3.3948,0.5167,0.0726,0.0759,0.0055,0.9944
3.4402,0.5199,0.0671,0.0651,0.0044,0.9956
3.4888,0.5164,0.0569,0.0455,0.0026,0.9973
3.5352,0.4791,0.0519,0.0224,0.0012,0.9984
3.6258,0.4822,0.0244,-0.0173,-0.0004,0.9996
3.7217,0.4811,-0.0001,-0.0450,0.0000,0.9990
3.8166,0.4575,-0.0320,-0.0860,0.0028,0.9958
3.8870,0.4620,-0.0552,-0.1002,0.0056,0.9934
3.9329,0.4592,-0.0638,-0.1104,0.0071,0.9918
3.9793,0.4370,-0.1016,-0.1379,0.0142,0.9851
4.0231,0.4458,-0.1061,-0.1380,0.0149,0.9846
4.0712,0.4581,-0.1065,-0.1410,0.0152,0.9842
4.1172,0.4538,-0.1157,-0.1475,0.0174,0.9821
4.1629,0.4532,-0.1192,-0.1474,0.0179,0.9817
4.2096,0.4350,-0.1228,-0.1604,0.0201,0.9792
4.2555,0.4365,-0.0944,-0.1419,0.0136,0.9853
4.3525,0.4199,-0.0706,-0.1076,0.0077,0.9916
4.4358,0.3865,-0.0131,-0.0590,0.0008,0.9982
4.4813,0.3735,0.0296,-0.0512,-0.0015,0.9983
4.5280,0.3631,0.0742,-0.0452,-0.0034,0.9962
4.6112,0.3527,0.1480,-0.0300,-0.0045,0.9885
4.6720,0.3568,0.1763,-0.0188,-0.0034,0.9842
4.7216,0.3616,0.2029,-0.0152,-0.0032,0.9791
4.7685,0.3681,0.2252,-0.0092,-0.0021,0.9743
4.8144,0.3742,0.1998,-0.0053,-0.0011,0.9798
4.8620,0.3755,0.2117,-0.0028,-0.0006,0.9773
4.9082,0.3856,0.1698,0.0004,0.0001,0.9855
4.9533,0.3844,0.1335,-0.0017,-0.0002,0.9910
5.0140,0.3874,0.0916,-0.0036,-0.0003,0.9958
5.0619,0.3877,0.0669,-0.0041,-0.0003,0.9978
5.1477,0.3950,-0.0170,-0.0057,0.0001,0.9998
5.2239,0.4044,-0.0771,-0.0068,0.0005,0.9970
5.2696,0.4147,-0.1012,-0.0044,0.0004,0.9949
5.3145,0.4535,-0.1200,0.0033,-0.0004,0.9928
5.3632,0.4595,-0.1585,0.0012,-0.0002,0.9874
5.4093,0.4578,-0.1642,0.0114,-0.0019,0.9864
5.4546,0.4697,-0.1897,0.0106,-0.0021,0.9818
5.5014,0.4842,-0.1921,0.0192,-0.0038,0.9812
5.5684,0.5021,-0.2030,0.0232,-0.0048,0.9789
5.6156,0.5180,-0.1917,0.0265,-0.0052,0.9811
5.6640,0.5204,-0.1908,0.0241,-0.0047,0.9813
5.7120,0.5156,-0.1812,0.0306,-0.0056,0.9829
5.7602,0.4791,-0.1767,0.0489,-0.0088,0.9830
5.8059,0.4919,-0.1462,0.0181,-0.0027,0.9891
5.8530,0.4837,-0.1069,0.0377,-0.0041,0.9935
5.9011,0.4780,-0.0724,0.0339,-0.0025,0.9968
5.9484,0.4606,-0.0222,0.0329,-0.0007,0.9992
5.9945,0.4507,-0.0145,0.0775,-0.0011,0.9969
6.0430,0.4338,-0.0151,0.1360,-0.0021,0.9906
6.1282,0.4417,-0.0307,0.2243,-0.0071,0.9740
6.1752,0.4152,-0.0540,0.2699,-0.0152,0.9613
6.2224,0.4457,-0.0549,0.2733,-0.0156,0.9602
6.2683,0.4248,-0.0678,0.2869,-0.0204,0.9553
6.3154,0.4326,-0.0729,0.2756,-0.0210,0.9583
6.3631,0.4302,-0.0780,0.2469,-0.0199,0.9657
6.4124,0.4200,-0.0763,0.2187,-0.0172,0.9727
6.4622,0.4079,-0.0588,0.1541,-0.0092,0.9863
6.5089,0.3942,-0.0299,0.0763,-0.0023,0.9966
6.5542,0.3932,-0.0293,-0.0007,0.0000,0.9996
6.6018,0.3815,-0.0085,-0.0739,0.0006,0.9972
6.6502,0.3755,-0.0026,-0.1382,0.0004,0.9904
6.7020,0.4160,0.0295,-0.2228,-0.0067,0.9744
6.7698,0.0033,-0.9754,-0.0096,0.2160,0.0432
6.8171,0.5204,0.0707,-0.2934,-0.0218,0.9531
6.8930,0.3899,0.0746,-0.2800,-0.0218,0.9568
6.9392,0.5204,0.1016,-0.2693,-0.0286,0.9573
6.9881,0.5204,0.1199,-0.2265,-0.0281,0.9662
7.0347,0.5204,0.0973,-0.1784,-0.0177,0.9790
7.1199,0.5204,0.0590,-0.0943,-0.0056,0.9938
7.1662,0.5204,0.0328,-0.0821,-0.0027,0.9961
7.2657,0.0000,-0.0624,-0.0601,0.0038,0.9962
7.3125,0.0000,-0.0634,-0.0582,0.0037,0.9963
7.3604,0.0000,-0.0645,-0.0559,0.0036,0.9963
7.4614,0.0000,-0.0670,-0.0507,0.0034,0.9965
7.5252,0.0000,-0.0690,-0.0467,0.0032,0.9965
7.5722,0.5204,-0.7549,0.1890,-0.2471,0.5773
7.6443,0.5204,-0.7258,0.2742,-0.4504,0.4418
7.7477,0.0000,0.2513,-0.5135,-0.1604,0.8046
7.8472,0.0000,0.3182,-0.5414,-0.2318,0.7429
7.9326,0.0000,0.4077,-0.4864,-0.2745,0.7224
7.9960,0.0000,0.4152,-0.4734,-0.2698,0.7285
8.0481,0.0000,0.4501,-0.4451,-0.2771,0.7228
8.1275,0.0000,0.4718,-0.4213,-0.2744,0.7243
8.2224,0.0000,0.5315,-0.3568,-0.2627,0.7219
8.2747,0.0000,0.5349,-0.3481,-0.2565,0.7259
8.3691,0.0000,0.5550,-0.3181,-0.2420,0.7296
8.4318,0.1700,0.6335,0.1072,0.0892,0.7611
8.4779,0.1511,0.6353,0.0883,0.0734,0.7637
8.5546,0.1568,0.6338,0.1080,0.0900,0.7606
8.6457,0.1622,0.6314,0.1276,0.1063,0.7575
8.6923,0.1644,0.6301,0.1354,0.1128,0.7563
8.7569,0.1687,0.6294,0.1493,0.1249,0.7523
8.8073,0.1938,0.6301,0.1767,0.1502,0.7410
8.8534,0.1828,0.6247,0.1646,0.1369,0.7509
8.9323,0.1872,0.6238,0.1798,0.1504,0.7456
8.9782,0.1895,0.6227,0.1823,0.1523,0.7455
9.0252,0.1896,0.6206,0.1818,0.1509,0.7477
9.0757,0.1950,0.6210,0.1954,0.1637,0.7412
9.1593,0.1948,0.6207,0.1976,0.1656,0.7405
9.2503,0.1953,0.6201,0.2025,0.1700,0.7386
9.2983,0.1953,0.6199,0.2016,0.1691,0.7393
9.3462,0.1970,0.6185,0.1985,0.1654,0.7421
9.3940,0.1987,0.6200,0.2058,0.1731,0.7371
9.4620,0.2007,0.6203,0.2059,0.1733,0.7368
9.5084,0.1996,0.6198,0.1985,0.1660,0.7409
9.5570,0.2103,0.6227,0.2146,0.1831,0.7299
9.6055,0.2090,0.6234,0.2069,0.1759,0.7332
9.6760,0.2090,0.6234,0.1972,0.1666,0.7380
9.7237,0.2056,0.6224,0.1937,0.1628,0.7407
9.7733,0.2050,0.6253,0.1982,0.1684,0.7358
9.8218,0.2040,0.6266,0.1889,0.1602,0.7389
9.8698,0.1897,0.6279,0.1802,0.1525,0.7416
9.9625,0.1883,0.6303,0.1761,0.1498,0.7411
10.0108,0.1853,0.6308,0.1693,0.1437,0.7435
10.0612,0.1925,0.6325,0.1684,0.1434,0.7423
10.1122,0.1907,0.6335,0.1632,0.1391,0.7434
10.1617,0.1805,0.6338,0.1541,0.1308,0.7466
10.2121,0.1848,0.6354,0.1546,0.1318,0.7450
10.2925,0.1813,0.6362,0.1471,0.1253,0.7470
10.3401,0.1855,0.6366,0.1430,0.1217,0.7480
10.3878,0.1849,0.6373,0.1425,0.1215,0.7475
10.4710,0.1818,0.6377,0.1411,0.1203,0.7476
10.5574,0.1797,0.6372,0.1418,0.1208,0.7479
10.6075,0.1827,0.6373,0.1474,0.1259,0.7459
10.6849,0.1816,0.6348,0.1451,0.1230,0.7489
10.7334,0.2074,0.6367,0.1779,0.1543,0.7343
10.7812,0.2030,0.6368,0.1688,0.1457,0.7381
10.8320,0.1892,0.6325,0.1484,0.1252,0.7498
10.8986,0.1979,0.6349,0.1623,0.1387,0.7425
10.9619,0.1967,0.6347,0.1603,0.1368,0.7435
11.0390,0.1898,0.6328,0.1488,0.1256,0.7494
11.0886,0.1978,0.6349,0.1621,0.1386,0.7426
11.1398,0.1905,0.6327,0.1493,0.1260,0.7494
11.1879,0.1939,0.6345,0.1600,0.1365,0.7438
11.2356,0.1960,0.6350,0.1603,0.1370,0.7431
11.2843,0.1948,0.6333,0.1555,0.1319,0.7465
11.3339,0.1950,0.6343,0.1572,0.1339,0.7450
11.3810,0.1931,0.6338,0.1543,0.1310,0.7466
11.4319,0.1981,0.6351,0.1626,0.1391,0.7422
11.5177,0.1944,0.6333,0.1557,0.1321,0.7465
11.5649,0.1961,0.6347,0.1586,0.1353,0.7441
11.6131,0.1955,0.6344,0.1564,0.1331,0.7452
11.6763,0.1948,0.6349,0.1602,0.1368,0.7433
11.7277,0.1954,0.6345,0.1591,0.1357,0.7441
11.7752,0.1911,0.6329,0.1515,0.1281,0.7484
11.8351,0.1961,0.6349,0.1589,0.1356,0.7438
11.8833,0.2000,0.6352,0.1649,0.1413,0.7412
11.9321,0.1993,0.6340,0.1607,0.1369,0.7440
11.9803,0.2016,0.6351,0.1624,0.1389,0.7423
12.0718,0.1978,0.6349,0.1605,0.1371,0.7432
12.1203,0.1964,0.6348,0.1579,0.1346,0.7443
12.1696,0.1970,0.6346,0.1564,0.1332,0.7450
12.2196,0.1977,0.6334,0.1549,0.1314,0.7467
12.2720,0.1982,0.6344,0.1572,0.1339,0.7449
12.3543,0.1965,0.6344,0.1566,0.1334,0.7451
12.4563,0.1953,0.6328,0.1519,0.1284,0.7483
12.5342,0.1978,0.6334,0.1546,0.1311,0.7468
12.6011,0.2018,0.6351,0.1647,0.1411,0.7413
12.6663,0.1957,0.6336,0.1527,0.1295,0.7473
12.7691,0.1985,0.6352,0.1626,0.1392,0.7421
12.8206,0.1983,0.6349,0.1627,0.1392,0.7423
12.8681,0.1944,0.6346,0.1574,0.1341,0.7446
12.9215,0.1986,0.6350,0.1642,0.1405,0.7417
12.9705,0.1932,0.6332,0.1539,0.1304,0.7472
13.0292,0.1912,0.6326,0.1501,0.1267,0.7492
13.1277,0.0000,0.6189,-0.2116,-0.1781,0.7352
