Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742326698.6214783,92,1742326698,621064662,base_link,1.982452157814026,-0.7728348953017417,0.8370191368743846,-0.06788994961705463,0.6309963576076582,-0.05557580901113255,0.7708085890022374
1742326698.6851156,93,1742326698,684683561,base_link,1.9870923080249063,-0.7403538438255777,0.8351630767900323,-0.08365061321262067,0.6241181705632067,-0.0674603484456828,0.773904506686436
1742326698.7370954,94,1742326698,736793518,base_link,1.9909686887984084,-0.7132191784110615,0.8336125244806313,-0.10471435122708372,0.624280326751612,-0.08495548549237465,0.7694748493373557
1742326698.8164606,95,1742326698,816329717,base_link,1.997359803301581,-0.668481376888852,0.8310560786793622,-0.1249293087905459,0.6200367975289475,-0.10086470670936709,0.7679670230261172
1742326698.9117036,96,1742326698,911448717,base_link,2.005736228861178,-0.6098463979716702,0.8277055084555232,-0.17570249211764044,0.6155801674299913,-0.1433035836649142,0.7547541153510243
1742326698.963744,97,1742326698,963450670,base_link,2.010646946015948,-0.5754713778882803,0.8257412215936151,-0.18789700481068772,0.60988996389451,-0.15182984048839113,0.7547692674328992
1742326699.0578623,98,1742326699,57704448,base_link,2.019824285954854,-0.5112299983159398,0.8220702856180527,-0.21648308820301462,0.6019182107568969,-0.17404390855297025,0.7486910297158013
1742326699.1208267,99,1742326699,120591878,base_link,2.0271734887492836,-0.45978557875493287,0.8191306045002809,-0.24807820235354056,0.5926621255944158,-0.1986584844103428,0.740097032134794
1742326699.1668062,100,1742326699,166564702,base_link,2.0322609137761822,-0.42417360356664524,0.8170956344895216,-0.25314144776687963,0.5892957923571689,-0.20150621302107502,0.7403006974510626
1742326699.2437062,101,1742326699,243367433,base_link,2.0409934253212243,-0.3630460227513529,0.8136026298715049,-0.27194441067779807,0.5825678151162823,-0.21555089000935113,0.7349821712857548
1742326699.3347335,102,1742326699,334517002,base_link,2.051759658695237,-0.28768238913326394,0.8092961365218998,-0.29111720783269684,0.5746339330579288,-0.22924627750559393,0.7297210141772664
1742326699.3813126,103,1742326699,381045341,base_link,2.0573274152816627,-0.24870809302828634,0.8070690338873296,-0.2991625252717768,0.5708371386750977,-0.2346684251774827,0.7277207395745713
1742326699.4458563,104,1742326699,445632934,base_link,2.065286058807666,-0.19299758834626968,0.8038855764769287,-0.31323787745264836,0.5659215478407392,-0.24551059354611718,0.722038352357501
1742326699.4962258,105,1742326699,495601177,base_link,2.0711076582057983,-0.1522463925593428,0.8015569367176758,-0.33641001299471934,0.5613568097797161,-0.26695000677999176,0.7074210409303603
1742326699.5423782,106,1742326699,542095422,base_link,2.077241444729463,-0.10930988689369237,0.7991034221082101,-0.3228241439906625,0.5595957383143052,-0.2505513209879999,0.7210140201607261
1742326699.6214094,107,1742326699,621147394,base_link,2.0871085518343784,-0.04024013715928887,0.7951565792662443,-0.3379607214957417,0.5543278905759429,-0.26242331842047384,0.7138887465178939
1742326699.667168,108,1742326699,666923761,base_link,2.092792662605261,-0.00045136176311333376,0.7928829349578914,-0.3403727119349219,0.5524240169001621,-0.26339938434796184,0.7138591505661818
1742326699.7145996,109,1742326699,714244842,base_link,2.0986664065667373,0.040664845967216756,0.7905334373733011,-0.33797117594701626,0.5512742595565719,-0.25977784688796285,0.7172082300459179
1742326699.7647505,110,1742326699,764491081,base_link,2.104450191215632,0.08115133850947842,0.7882199235137434,-0.3514279422806085,0.5480289965675854,-0.2717370838790221,0.7087464832720286
1742326699.848507,111,1742326699,848046541,base_link,2.114964550286146,0.15475185200307107,0.7840141798855381,-0.3558085705127757,0.545597725511133,-0.274425317070549,0.7073995535886788
1742326699.9393113,112,1742326699,938996315,base_link,2.125597173134117,0.22918021193886284,0.7797611307463501,-0.3607635090274816,0.5434924015368062,-0.27808620824235875,0.7050771311078816
1742326699.9874043,113,1742326699,986971139,base_link,2.131042427089114,0.26729698962384063,0.7775830291643514,-0.3603006143669903,0.5432333997893987,-0.2773045227167408,0.7058208996061687
1742326700.0355732,114,1742326700,35268306,base_link,2.1363433715073286,0.30440360055133775,0.7754626513970659,-0.3544126206299708,0.5443400685302326,-0.2716710984292105,0.7101270297692972
1742326700.0830069,115,1742326700,82836627,base_link,2.1415468184556077,0.34082772918928717,0.7733812726177546,-0.3638324107442238,0.5425970537796153,-0.28076731990109693,0.7031245452956986
1742326700.1510773,116,1742326700,150826692,base_link,2.1485074225402827,0.3895519577820119,0.7705970309838847,-0.3638680678420715,0.5429013353968918,-0.28110805639960146,0.7027349641624413
1742326700.1975338,117,1742326700,197409868,base_link,2.153187673390475,0.42231371373335325,0.768724930643808,-0.35542133567652284,0.5451366734898889,-0.2735516360216381,0.7082875008018847
1742326700.2460902,118,1742326700,245806932,base_link,2.1577664455995063,0.45436511919656875,0.7668934217601957,-0.3746252780294869,0.541698231681309,-0.2927528723893247,0.6931916636562159
1742326700.2946045,119,1742326700,294504642,base_link,2.162159217320879,0.4851145212461785,0.7651363130716466,-0.3677544993789007,0.5442233928163703,-0.2870334337954507,0.697272783623171
1742326700.3650565,120,1742326700,364876508,base_link,2.168104415002098,0.5267309050147053,0.7627582339991594,-0.3568025393398625,0.5479636461480913,-0.2778250289449477,0.7037336454316037
1742326700.412808,121,1742326700,412681818,base_link,2.1718593004833804,0.5530151033836814,0.7612562798066466,-0.34897837246793884,0.5505726931872958,-0.27132674626615644,0.7081423598590451
1742326700.4625266,122,1742326700,462364435,base_link,2.175409825913806,0.5778687813966565,0.7598360696344766,-0.3568870771345609,0.550372206986768,-0.2802657322261571,0.7008374756607983
1742326700.5108464,123,1742326700,510622024,base_link,2.178786867040766,0.6015080692853754,0.7584852531836926,-0.3493513172362725,0.5534097304729769,-0.274408153313919,0.7045505608243833
1742326700.5592663,124,1742326700,558869600,base_link,2.1817889223234834,0.6225224562643952,0.7572844310706058,-0.34329466802002234,0.555775665840821,-0.26968048951276025,0.7074847091947447
1742326700.6516502,125,1742326700,651243448,base_link,2.1869455715813104,0.6586190010691813,0.7552217713674753,-0.3389243837514567,0.5598439169287185,-0.26843405452318,0.7068579837201048
1742326700.6997888,126,1742326700,699512481,base_link,2.1892218399040257,0.6745528793281887,0.7543112640383892,-0.3319694575549204,0.5624947830823911,-0.2629634185951341,0.7101029071455389
1742326700.7501922,127,1742326700,750053167,base_link,2.1913558240807047,0.6894907685649403,0.7534576703677178,-0.33080409074383577,0.5647368341247415,-0.2636368113961301,0.7086159703300439
1742326700.8011336,128,1742326700,801014184,base_link,2.1932609748625764,0.7028268240380426,0.752695610054969,-0.32578947745026987,0.5673183256141298,-0.2602754711960169,0.7101181682640937
1742326700.8506546,129,1742326700,850538253,base_link,2.194824147152204,0.7137690300654311,0.7520703411391183,-0.3169293329002719,0.570086797759964,-0.25284332488691996,0.714581761611158
1742326700.9010804,130,1742326700,900954484,base_link,2.196177576421624,0.7232430349513703,0.7515289694313504,-0.31696294046675266,0.5719910811526739,-0.2544685910989398,0.7124650402627384
1742326700.9815352,131,1742326700,981421470,base_link,2.1978375138628405,0.7348625970398861,0.7508649944548638,-0.30951783559467844,0.5749506010291404,-0.24876467309108347,0.7153646994693701
1742326701.0288944,132,1742326701,28789758,base_link,2.1985500462676546,0.7398503238735832,0.7505799814929381,-0.3058470590101981,0.5762972146790248,-0.2458773501857015,0.7168566282832768
1742326701.0766723,133,1742326701,76324939,base_link,2.1991004111366674,0.7437028779566754,0.7503598355453329,-0.30496135064840474,0.5775052289999492,-0.24588412660221098,0.7162592277754507
1742326701.160084,134,1742326701,159902811,base_link,2.1996867304549945,0.747807113184962,0.7501253078180021,-0.30358724013397015,0.5782594595822262,-0.24500085461385993,0.7165370655241704
1742326701.2466612,135,1742326701,246443986,base_link,2.199955462773861,0.7496882394170272,0.7500178148904556,-0.30436326687787124,0.5774574059494076,-0.24520121569311548,0.7167860977392272
1742326701.2967603,136,1742326701,296491622,base_link,2.199995436966522,0.7499680587656565,0.7500018252133913,-0.3102241443166673,0.5758453964429058,-0.25026256200692953,0.7138148987911587
1742326701.3742373,137,1742326701,373970985,base_link,2.2,0.75,0.75,-0.3075437248380585,0.5739337015202308,-0.24581958620774713,0.7180457468773637
1742326701.4226785,138,1742326701,422433853,base_link,2.2,0.75,0.75,-0.3339133295483043,0.5705734531584662,-0.2725454235183102,0.6990470763975871
1742326701.4704187,139,1742326701,470252513,base_link,2.2,0.75,0.75,-0.3274609357434763,0.5716808776596409,-0.2660312335949092,0.7036886331555174
1742326701.5210903,140,1742326701,520992517,base_link,2.2,0.75,0.75,-0.3031118477697745,0.574623090377319,-0.24164437885020112,0.7207908891744631
1742326701.5876584,141,1742326701,587546110,base_link,2.2,0.75,0.75,-0.3176635349530793,0.5731403765515456,-0.25621362253081614,0.7106015528811508
1742326701.6510758,142,1742326701,650622606,base_link,2.2,0.75,0.75,-0.31572035941612786,0.5734301731003923,-0.2543037669205443,0.7119185946147402
1742326701.7280567,143,1742326701,727888345,base_link,2.2,0.75,0.75,-0.3040295062761321,0.5745793572718819,-0.2425819293092606,0.7201240372901874
1742326701.777626,144,1742326701,777337789,base_link,2.2,0.75,0.75,-0.31790860889348965,0.5729774279952857,-0.2563480048465725,0.7105748966931599
1742326701.8289084,145,1742326701,828777074,base_link,2.2,0.75,0.75,-0.3044230394354358,0.5743791916279237,-0.24284322445700873,0.7200293921924765
1742326701.877213,146,1742326701,876923799,base_link,2.2,0.75,0.75,-0.31546588023217165,0.5733049065584899,-0.2539179811485786,0.7122699076717566
1742326701.9247293,147,1742326701,924302101,base_link,2.2,0.75,0.75,-0.31692368291011497,0.5731992252800238,-0.25544161577700286,0.711162153294383
1742326701.9733553,148,1742326701,972986936,base_link,2.2,0.75,0.75,-0.30908155507863566,0.5742589913987382,-0.24773392660510526,0.7164657037965548
1742326702.022906,149,1742326702,22783517,base_link,2.2,0.75,0.75,-0.313545490925001,0.5733836353929015,-0.2518733231583235,0.713778859917694
1742326702.0700371,150,1742326702,69923162,base_link,2.2,0.75,0.75,-0.3098465354884543,0.574015974458461,-0.24836474621218638,0.7161115404399386
1742326702.1209066,151,1742326702,120780706,base_link,2.2,0.75,0.75,-0.31823416205581717,0.5731143838499458,-0.2568270072302457,0.7101456255459752
1742326702.2065046,152,1742326702,206392049,base_link,2.2,0.75,0.75,-0.30922059700532345,0.5741864294313286,-0.2478256646998635,0.7164321367447472
1742326702.2542603,153,1742326702,253957033,base_link,2.2,0.75,0.75,-0.3146458613247969,0.5735467929087695,-0.2532163267906553,0.7126875543615797
1742326702.302104,154,1742326702,301803588,base_link,2.2,0.75,0.75,-0.3127172234098783,0.5737475247014204,-0.25126724285657287,0.7140633646596535
1742326702.3656976,155,1742326702,365335702,base_link,2.2,0.75,0.75,-0.3165427481209576,0.5731714539445248,-0.2549960579301251,0.7115140078981211
1742326702.4168994,156,1742326702,416725873,base_link,2.2,0.75,0.75,-0.3147851358464198,0.5734104403454802,-0.2532560694716679,0.7127216486319994
1742326702.464273,157,1742326702,464162588,base_link,2.2,0.75,0.75,-0.3061357399825724,0.5742613098573295,-0.24457332688255173,0.7188106457780571
1742326702.5244098,158,1742326702,524105787,base_link,2.2,0.75,0.75,-0.3153921263132434,0.5734562814319997,-0.2539631993155265,0.7121645830418811
1742326702.5725207,159,1742326702,572294712,base_link,2.2,0.75,0.75,-0.3205051224925396,0.5726568633461818,-0.2589763000124694,0.7087114076621076
