Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741120363.1831312,-0.9473194479942322,0.21025948226451874,36291.64453125,0.0,0.0,-0.5926555395126343
1741120363.1924462,-1.276292324066162,0.07242673635482788,36134.8125,0.0,0.0,-0.41396641731262207
1741120363.2031977,-1.148535966873169,-0.05099915713071823,36091.9609375,0.0,0.0,-0.3094547390937805
1741120363.2123213,-1.4753434658050537,-0.6188849210739136,36627.015625,0.0,0.0,-0.10796041041612625
1741120363.2246838,-0.42948541045188904,0.4225846529006958,36365.49609375,0.0,0.0,-0.19986948370933533
1741120363.233301,-0.393065482378006,0.13004887104034424,36958.46875,0.0,0.0,-0.4045579731464386
1741120363.2431173,-0.6488337516784668,-0.15995703637599945,36607.09765625,0.0,0.0,-1.0140821933746338
1741120363.2530801,-0.8519694805145264,-0.24490214884281158,36674.24609375,0.0,0.0,-0.7154803276062012
1741120363.2627301,-1.0091981887817383,-0.5771437287330627,36585.625,0.0,0.0,-0.7258661985397339
1741120363.2731302,-1.169452428817749,-0.48305708169937134,36250.6328125,0.0,0.0,-0.5944350361824036
1741120363.2866893,-1.423283338546753,-0.7591925263404846,36172.98828125,0.0,0.0,-0.7026482820510864
1741120363.292565,-1.9316984415054321,-0.45623549818992615,35861.5,0.0,0.0,-0.4212825894355774
1741120363.303141,-0.9407151937484741,-0.206698939204216,36736.28515625,0.0,0.0,-0.4758433699607849
1741120363.3132167,-1.6270250082015991,-0.6376206278800964,36063.42578125,0.0,0.0,-0.40638187527656555
1741120363.323451,-0.985463559627533,-0.3291414976119995,36483.1875,0.0,0.0,-0.66794353723526
1741120363.3328404,-1.0952500104904175,-0.14128392934799194,36468.21875,0.0,0.0,-0.6294479966163635
1741120363.3429317,-1.4131544828414917,-0.641900360584259,36291.8046875,0.0,0.0,-0.28721845149993896
1741120363.3534236,-1.2156518697738647,-0.663684070110321,36427.3203125,0.0,0.0,-0.6028907299041748
1741120363.362481,-1.735751748085022,-0.6150327920913696,36360.88671875,0.0,0.0,-0.6219517588615417
1741120363.372226,-1.4947365522384644,-0.47759100794792175,36611.52734375,0.0,0.0,-0.8596303462982178
1741120363.3829966,-2.2742817401885986,-0.5902177095413208,35609.64453125,0.0,0.0,-0.5802823901176453
1741120363.3921728,-2.1705563068389893,-0.6053962707519531,35930.109375,0.0,0.0,-0.6996669173240662
1741120363.402412,-1.9073913097381592,-0.6345236897468567,36156.19140625,0.0,0.0,-0.7053674459457397
1741120363.4134037,-1.278257966041565,-0.4356171190738678,36508.7734375,0.0,0.0,-0.8960795402526855
1741120363.4228928,-1.4061492681503296,-0.5388177037239075,36166.5,0.0,0.0,-0.5252968072891235
1741120363.4329104,-1.9794015884399414,-0.45058032870292664,35866.09375,0.0,0.0,-0.924356997013092
1741120363.4425406,-1.3768062591552734,-0.12113290280103683,36643.953125,0.0,0.0,-1.0676066875457764
1741120363.45427,-1.8386379480361938,-0.3342750072479248,36271.1015625,0.0,0.0,-1.099918246269226
1741120363.463669,-1.7835495471954346,-0.9395455121994019,36375.2265625,0.0,0.0,-0.8590137362480164
1741120363.4724717,-2.4842746257781982,-0.842673122882843,36190.61328125,0.0,0.0,-0.7236863374710083
1741120363.4902575,-3.0683698654174805,-0.9497246146202087,32902.9921875,0.0,0.0,-0.967549204826355
1741120363.4949856,-2.152402400970459,-0.6667991280555725,40402.73828125,0.0,0.0,-1.0837889909744263
1741120363.50249,-2.167769193649292,-0.7181214094161987,42780.78125,0.0,0.0,-1.246030569076538
1741120363.5123796,-1.4323774576187134,-0.4044625461101532,43387.953125,0.0,0.0,-1.168015718460083
1741120363.5227978,-1.6395931243896484,-0.6008952856063843,42792.4375,0.0,0.0,-1.4832355976104736
1741120363.53217,-1.4961891174316406,-0.4846561551094055,42647.10546875,0.0,0.0,-1.2469676733016968
1741120363.5424755,-1.7780578136444092,-0.6083220839500427,42766.765625,0.0,0.0,-1.143880844116211
1741120363.5529242,-1.8112800121307373,-0.586668848991394,42676.484375,0.0,0.0,-1.3477736711502075
1741120363.5629592,-1.6687721014022827,-0.5890688896179199,43016.38671875,0.0,0.0,-1.4184855222702026
1741120363.5722487,-1.723770260810852,-0.8132386803627014,43091.6953125,0.0,0.0,-1.687859296798706
1741120363.5828736,-1.4174156188964844,-0.6587675213813782,43117.2734375,0.0,0.0,-1.6820659637451172
1741120363.5921917,-1.7142928838729858,-0.9848989844322205,43774.55078125,0.0,0.0,-1.797549843788147
1741120363.6019382,-1.7150483131408691,-0.7175998687744141,44121.171875,0.0,0.0,-1.6967847347259521
1741120363.6140177,-1.7147239446640015,-0.7382949590682983,43585.69921875,0.0,0.0,-1.630995750427246
1741120363.6228373,-1.5836772918701172,-0.6134473085403442,43906.46484375,0.0,0.0,-1.6176583766937256
1741120363.6329975,-1.642364501953125,-0.6418257355690002,43834.6484375,0.0,0.0,-1.844951868057251
1741120363.6426158,-1.5573927164077759,-0.7580351829528809,43987.015625,0.0,0.0,-2.009243965148926
1741120363.651935,-1.591660737991333,-0.489120215177536,44339.96875,0.0,0.0,-1.8130221366882324
1741120363.6624637,-1.4472678899765015,-0.406122624874115,44317.0390625,0.0,0.0,-1.444361925125122
1741120363.6727388,-1.4238487482070923,-0.5688060522079468,44352.0078125,0.0,0.0,-1.443022608757019
1741120363.6859965,-1.8152480125427246,-1.0212459564208984,44675.69921875,0.0,0.0,-1.2770121097564697
1741120363.6928592,-1.6324235200881958,-0.7954427003860474,44161.15625,0.0,0.0,-0.9488385915756226
1741120363.7026565,-1.7018123865127563,-1.0617035627365112,44718.28125,0.0,0.0,-1.1685791015625
1741120363.7125201,-1.6491718292236328,-0.929466962814331,44317.23828125,0.0,0.0,-1.097232460975647
1741120363.7227693,-1.0984524488449097,-0.4605412483215332,44605.0859375,0.0,0.0,-0.945667564868927
1741120363.7320662,-1.1741150617599487,-0.3523879051208496,44669.09765625,0.0,0.0,-1.136962890625
1741120363.7424574,-1.115146517753601,-0.44663575291633606,44601.5,0.0,0.0,-1.1451661586761475
1741120363.7531393,-1.333575963973999,-0.7701354622840881,44335.60546875,0.0,0.0,-1.4570199251174927
1741120363.762112,-1.173311710357666,-0.6625346541404724,44605.09375,0.0,0.0,-1.425685167312622
1741120363.7726483,-1.213040828704834,-0.6458874344825745,44662.7421875,0.0,0.0,-1.1864465475082397
1741120363.7828445,-1.475793480873108,-0.9176204204559326,44442.23828125,0.0,0.0,-0.907132625579834
1741120363.792253,-1.468436598777771,-1.0773484706878662,44399.6328125,0.0,0.0,-1.1078743934631348
1741120363.8028626,-1.4099223613739014,-1.131531000137329,44563.22265625,0.0,0.0,-1.290859341621399
1741120363.8181784,-1.2518428564071655,-0.7805739641189575,43127.5546875,0.0,0.0,-1.2554714679718018
1741120363.8232229,-0.6055765748023987,-0.4275274872779846,44455.37109375,0.0,0.0,-1.193684458732605
1741120363.83329,-0.6235465407371521,-0.41915446519851685,44868.18359375,0.0,0.0,-0.8867709636688232
1741120363.8443058,-0.6871576905250549,-0.6015657782554626,44690.38671875,0.0,0.0,-0.5675609707832336
1741120363.85257,-0.6399412155151367,-0.6091254353523254,44522.90234375,0.0,0.0,-0.45783084630966187
1741120363.8622694,-1.1867454051971436,-1.0260145664215088,44500.078125,0.0,0.0,-0.50325608253479
1741120363.872943,-0.9868409633636475,-0.8895799517631531,44133.5625,0.0,0.0,-0.32890748977661133
1741120363.883488,-0.8855882287025452,-0.8015181422233582,43846.953125,0.0,0.0,-0.410714328289032
1741120363.8927524,-0.8734599351882935,-0.9495055675506592,43571.66796875,0.0,0.0,-0.46749746799468994
1741120363.9031386,-0.602184534072876,-0.6710401177406311,43637.078125,0.0,0.0,-0.4788517355918884
1741120363.9124591,-0.4135972857475281,-0.5041570663452148,43470.77734375,0.0,0.0,-0.3621153235435486
1741120363.9279137,-0.15868844091892242,-0.4287068843841553,43381.18359375,0.0,0.0,-0.3263291120529175
1741120363.9454641,-0.4151226282119751,-0.29415279626846313,41643.484375,0.0,0.0,-0.19960428774356842
