Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742326340.438838,0.522581160068512,-1.01767897605896,44340.140625,0.0,0.0,1.8360198736190796
1742326340.4474924,0.5664659142494202,-0.9829026460647583,44216.16015625,0.0,0.0,1.8968110084533691
1742326340.4594026,0.4832042455673218,-0.8992741107940674,44062.1875,0.0,0.0,2.0393989086151123
1742326340.4682488,0.6067479252815247,-0.947889506816864,44255.76171875,0.0,0.0,1.9174213409423828
1742326340.4797437,0.5747430920600891,-0.7576374411582947,44506.4375,0.0,0.0,2.3165271282196045
1742326340.488845,0.31723615527153015,-0.8958512544631958,44402.53515625,0.0,0.0,1.9869481325149536
1742326340.4978492,0.43973851203918457,-1.1691508293151855,44379.91796875,0.0,0.0,1.8176980018615723
1742326340.5083623,0.508004367351532,-1.1293002367019653,44535.09765625,0.0,0.0,1.8021200895309448
1742326340.5183978,0.6646410822868347,-0.9155567288398743,44423.04296875,0.0,0.0,1.78336501121521
1742326340.5287774,0.4072105586528778,-0.9085525870323181,44317.1328125,0.0,0.0,2.032564640045166
1742326340.53799,0.20682688057422638,-0.9938035011291504,44200.578125,0.0,0.0,1.9737335443496704
1742326340.5487657,0.35389244556427,-0.8793423771858215,44161.09375,0.0,0.0,1.9616323709487915
1742326340.5594594,0.6386429667472839,-0.8810805082321167,44353.21484375,0.0,0.0,1.6882907152175903
1742326340.5675592,0.6310328841209412,-1.0019737482070923,44455.87890625,0.0,0.0,1.8121384382247925
1742326340.5784822,0.3349774181842804,-0.8596076369285583,44327.58203125,0.0,0.0,2.0242888927459717
1742326340.5884027,0.3565239906311035,-0.8084757328033447,43993.9609375,0.0,0.0,2.0287508964538574
1742326340.5987952,0.05125349760055542,-0.691770613193512,44403.88671875,0.0,0.0,1.7659821510314941
1742326340.6088235,0.10216037184000015,-0.742864727973938,44255.61328125,0.0,0.0,1.835160255432129
1742326340.6187162,0.34686651825904846,-0.7138457894325256,44130.921875,0.0,0.0,1.8959721326828003
1742326340.6281855,0.3514525890350342,-0.8624354600906372,44253.3515625,0.0,0.0,1.844233751296997
1742326340.6389012,0.26647499203681946,-0.9549307823181152,44287.81640625,0.0,0.0,1.768772006034851
1742326340.6475608,0.4162643849849701,-0.9658623337745667,44488.25390625,0.0,0.0,1.5201128721237183
1742326340.6586845,0.3094683885574341,-0.8983103632926941,44315.84765625,0.0,0.0,1.7709676027297974
1742326340.668165,0.5656526684761047,-0.6262746453285217,44487.09375,0.0,0.0,2.0873186588287354
1742326340.6780002,0.1720983237028122,-0.8336721658706665,44415.5859375,0.0,0.0,1.4657930135726929
1742326340.6887262,0.29816779494285583,-0.9375339150428772,44315.72265625,0.0,0.0,1.2085559368133545
1742326340.697833,0.2163148671388626,-0.6458135843276978,43878.14453125,0.0,0.0,1.4185905456542969
1742326340.7080405,-0.03462911769747734,-0.6355298757553101,43742.92578125,0.0,0.0,1.7273439168930054
1742326340.7196233,-0.053192976862192154,-0.5831474661827087,44084.06640625,0.0,0.0,1.7093660831451416
1742326340.7274928,0.12599685788154602,-0.7024726867675781,44001.76953125,0.0,0.0,1.706203579902649
1742326340.7380307,0.17576651275157928,-0.7833872437477112,43959.578125,0.0,0.0,1.813116192817688
1742326340.7478774,-0.0487540178000927,-0.7998688220977783,44310.546875,0.0,0.0,1.769008994102478
1742326340.7583294,0.06861753761768341,-0.7061014771461487,44249.00390625,0.0,0.0,1.3662041425704956
1742326340.768217,0.252196341753006,-0.7653371691703796,44220.3359375,0.0,0.0,1.155172348022461
1742326340.7786827,0.2744787335395813,-0.7902466654777527,44071.4765625,0.0,0.0,1.1560099124908447
1742326340.7881942,0.2247282713651657,-0.8097326755523682,44195.078125,0.0,0.0,0.9235625267028809
1742326340.7985644,0.16018497943878174,-0.7147749662399292,43997.125,0.0,0.0,0.9535982608795166
1742326340.8092616,0.15502388775348663,-0.7566831111907959,44091.26171875,0.0,0.0,0.857946515083313
1742326340.8188095,0.03136624023318291,-0.6636902689933777,44004.296875,0.0,0.0,0.8568993210792542
1742326340.8280344,0.012371049262583256,-0.557671308517456,44007.40234375,0.0,0.0,1.037431240081787
1742326340.838429,0.028193697333335876,-0.5388643145561218,44009.453125,0.0,0.0,1.06963312625885
1742326340.848119,-0.02432023361325264,-0.5919077396392822,44023.46875,0.0,0.0,0.9721080660820007
1742326340.858358,0.10262810438871384,-0.6109572052955627,44045.8671875,0.0,0.0,1.027052640914917
1742326340.8688564,0.054655205458402634,-0.647026538848877,44059.453125,0.0,0.0,0.9043030738830566
1742326340.878369,0.033420369029045105,-0.5944361090660095,44026.40625,0.0,0.0,0.8835225105285645
1742326340.8893902,0.022858625277876854,-0.4956172704696655,43861.0390625,0.0,0.0,0.8412752747535706
1742326340.8985615,0.05581367760896683,-0.5474068522453308,43916.4375,0.0,0.0,0.8494483232498169
1742326340.9084005,0.3020608723163605,-0.596943736076355,44206.90234375,0.0,0.0,0.5986334085464478
1742326340.9196548,0.07716630399227142,-0.5280970335006714,43937.51953125,0.0,0.0,0.6515993475914001
1742326340.9300847,-0.014969329349696636,-0.5698983669281006,43809.85546875,0.0,0.0,0.6134335398674011
1742326340.9378228,-0.23044399917125702,-0.24898384511470795,43924.6875,0.0,0.0,0.5783584713935852
1742326340.9485562,-0.38619887828826904,-0.45341527462005615,43892.34765625,0.0,0.0,0.20370005071163177
1742326340.958574,-0.251874178647995,-0.5300941467285156,43825.5234375,0.0,0.0,0.1047215685248375
1742326340.9683843,-0.11433140188455582,-0.4570724666118622,43792.390625,0.0,0.0,0.11124732345342636
1742326340.9780612,-0.04731767997145653,-0.41372570395469666,43558.55078125,0.0,0.0,0.25725865364074707
1742326340.9887397,-0.06028291583061218,-0.3363465964794159,43439.734375,0.0,0.0,0.47593870759010315
1742326340.9987752,-0.022074438631534576,-0.37321048974990845,43649.19140625,0.0,0.0,0.3881273865699768
1742326341.0095098,-0.06735605746507645,-0.49966734647750854,43732.640625,0.0,0.0,0.4640064537525177
1742326341.0181708,-0.11945341527462006,-0.6607893705368042,43763.84765625,0.0,0.0,0.43344318866729736
1742326341.0283403,-0.07956663519144058,-0.5623505115509033,43858.41796875,0.0,0.0,0.347856730222702
1742326341.0387306,-0.12982524931430817,-0.3943134844303131,43740.6875,0.0,0.0,0.3845120668411255
1742326341.04828,-0.19231601059436798,-0.4636608362197876,43518.84375,0.0,0.0,0.41887366771698
1742326341.0597148,0.0096186688169837,-0.15350107848644257,43710.12890625,0.0,0.0,0.5388845205307007
1742326341.0680742,-0.2725858688354492,-0.4730117619037628,43999.82421875,0.0,0.0,0.10830669105052948
1742326341.0782423,-0.28633859753608704,-0.48912957310676575,43754.96484375,0.0,0.0,0.164663627743721
1742326341.0887964,-0.13687297701835632,-0.4661823809146881,43781.359375,0.0,0.0,0.19458022713661194
1742326341.0982149,-0.039755403995513916,-0.5875160098075867,43900.3984375,0.0,0.0,0.1521407812833786
1742326341.1084502,-0.08636245876550674,-0.48312148451805115,43724.85546875,0.0,0.0,0.3073585331439972
1742326341.1188877,-0.005306017119437456,-0.43001508712768555,43553.58203125,0.0,0.0,0.462136447429657
1742326341.1284196,0.051076728850603104,-0.19260363280773163,43830.13671875,0.0,0.0,0.7876987457275391
1742326341.1382143,-0.3680294156074524,-0.5815669894218445,43835.88671875,0.0,0.0,0.2975189685821533
1742326341.1483727,-0.17943565547466278,-0.5193356275558472,43740.171875,0.0,0.0,0.1890316605567932
1742326341.1581035,-0.11104666441679001,-0.462264746427536,43679.9296875,0.0,0.0,0.28328201174736023
1742326341.1684055,-0.1825036257505417,-0.48359355330467224,43612.08984375,0.0,0.0,0.35892537236213684
1742326341.1779406,-0.1717679649591446,-0.3946087658405304,43609.98046875,0.0,0.0,0.2512452006340027
1742326341.1890128,-0.046930551528930664,-0.429134726524353,43662.80859375,0.0,0.0,0.43969830870628357
1742326341.1987264,-0.12560322880744934,-0.5506337881088257,43634.80078125,0.0,0.0,0.5517086386680603
1742326341.2073781,-0.04792145639657974,-0.2359924465417862,43934.94921875,0.0,0.0,1.0269511938095093
1742326341.2187638,-0.28543058037757874,-0.5322822332382202,43876.43359375,0.0,0.0,0.39576226472854614
1742326341.2287128,-0.3492997884750366,-0.5288881659507751,43589.84765625,0.0,0.0,0.32778990268707275
1742326341.2381527,-0.21192705631256104,-0.23779749870300293,43341.0546875,0.0,0.0,0.5122591257095337
1742326341.2486436,-0.15566828846931458,-0.357876718044281,43533.78515625,0.0,0.0,0.5671841502189636
1742326341.2584324,-0.1489149034023285,-0.40719759464263916,43438.50390625,0.0,0.0,0.7789162397384644
1742326341.2682161,0.30077606439590454,-0.3396850526332855,43930.6953125,0.0,0.0,0.5801222920417786
1742326341.279147,-0.42771032452583313,-0.322938472032547,43577.7734375,0.0,0.0,0.40640825033187866
1742326341.2890484,-0.3943076431751251,-0.3976924419403076,43325.7109375,0.0,0.0,0.49529382586479187
1742326341.2980995,-0.26055437326431274,-0.30498218536376953,43438.81640625,0.0,0.0,0.44280481338500977
1742326341.3081312,0.020826583728194237,-0.5494496822357178,43586.0390625,0.0,0.0,0.14167840778827667
1742326341.318237,0.0010392656549811363,-0.48107776045799255,43493.0859375,0.0,0.0,0.505528450012207
1742326341.3284929,-0.4940023422241211,-0.13778409361839294,43347.05859375,0.0,0.0,0.4797682464122772
1742326341.3379376,-0.29701003432273865,-0.12404289841651917,43204.2265625,0.0,0.0,0.6517160534858704
1742326341.3482506,-0.23330485820770264,-0.2675515115261078,43316.76953125,0.0,0.0,0.5845291018486023
1742326341.3584058,-0.14922299981117249,-0.4003050923347473,43334.28125,0.0,0.0,0.8357280492782593
1742326341.3673584,0.00909366738051176,-0.010909052565693855,43446.51171875,0.0,0.0,0.9215251207351685
1742326341.379024,-0.21369080245494843,-0.21688328683376312,43348.19140625,0.0,0.0,0.5440547466278076
1742326341.3885808,-0.22373129427433014,-0.4404129981994629,43310.62890625,0.0,0.0,0.5089979767799377
1742326341.3979132,-0.1631714105606079,-0.27232518792152405,43301.90234375,0.0,0.0,0.4871480464935303
1742326341.4086518,-0.05563840642571449,-0.12274760007858276,43454.55859375,0.0,0.0,0.5795778632164001
1742326341.4182231,-0.34292203187942505,-0.4002004861831665,43421.21875,0.0,0.0,0.3564373850822449
1742326341.427773,-0.11593586206436157,-0.5022709369659424,43451.546875,0.0,0.0,0.33213213086128235
1742326341.4386995,-0.02416323684155941,-0.2902032434940338,43349.03515625,0.0,0.0,0.31312841176986694
1742326341.448149,-0.18555808067321777,-0.17246349155902863,43107.7265625,0.0,0.0,0.5284080505371094
1742326341.4597392,-0.07645097374916077,-0.1232542172074318,42987.08984375,0.0,0.0,0.5711449384689331
1742326341.4693043,-0.22028395533561707,-0.2693234384059906,43675.171875,0.0,0.0,0.3104267418384552
1742326341.479666,-0.20701366662979126,-0.350104421377182,43309.3125,0.0,0.0,0.28957200050354004
1742326341.4886248,-0.04384104534983635,-0.2735048234462738,43244.63671875,0.0,0.0,0.3308098614215851
1742326341.498555,-0.059987347573041916,-0.2596953511238098,43257.89453125,0.0,0.0,0.258809894323349
1742326341.5083191,-0.06627921760082245,-0.33019620180130005,43125.66015625,0.0,0.0,0.40790629386901855
1742326341.5186288,-0.005946476478129625,-0.05706135556101799,43538.578125,0.0,0.0,0.8221218585968018
1742326341.5285501,-0.11325344443321228,-0.22621600329875946,43482.8125,0.0,0.0,0.4399252235889435
1742326341.5385096,-0.16186340153217316,-0.400885671377182,43324.25,0.0,0.0,0.40655264258384705
1742326341.5482666,-0.004710160195827484,-0.46055808663368225,43474.30859375,0.0,0.0,0.3335109055042267
1742326341.5581284,-0.0707259550690651,-0.20456667244434357,43294.0703125,0.0,0.0,0.5527043342590332
1742326341.5680583,-0.29617974162101746,-0.017512492835521698,43487.0625,0.0,0.0,0.09768302738666534
1742326341.5786533,-0.031647417694330215,-0.0986204668879509,43312.125,0.0,0.0,0.2740154564380646
1742326341.5880914,0.07079467922449112,-0.2724109888076782,43369.63671875,0.0,0.0,0.43938931822776794
1742326341.5986285,0.058723192662000656,-0.2752472758293152,43488.984375,0.0,0.0,0.46007320284843445
1742326341.6082656,-0.024348095059394836,-0.22735236585140228,43082.6484375,0.0,0.0,0.6296292543411255
1742326341.6183612,-0.14039871096611023,-0.11471699923276901,43333.6640625,0.0,0.0,0.4108272194862366
1742326341.627823,-0.07942791283130646,-0.16073773801326752,43470.3046875,0.0,0.0,0.38852542638778687
1742326341.6385958,-0.06819405406713486,-0.24047914147377014,43533.22265625,0.0,0.0,0.29245424270629883
1742326341.647291,-0.05115014687180519,-0.2221783548593521,43353.19921875,0.0,0.0,0.35611507296562195
1742326341.6591241,0.08840890973806381,-0.016369778662919998,43633.2734375,0.0,0.0,0.5668691992759705
1742326341.6683648,-0.15870192646980286,-0.2149355113506317,43561.42578125,0.0,0.0,0.19586418569087982
1742326341.679846,-0.10592307895421982,-0.35007306933403015,43460.32421875,0.0,0.0,0.2516676187515259
1742326341.6884506,-0.06924515962600708,-0.216745063662529,43537.4921875,0.0,0.0,0.2256685197353363
1742326341.6976776,-0.06515975296497345,-0.13902458548545837,43381.94921875,0.0,0.0,0.2784968614578247
1742326341.7081785,0.12778714299201965,-0.07704517245292664,43684.26953125,0.0,0.0,0.5700050592422485
1742326341.7198603,-0.2090931534767151,-0.32657355070114136,43605.71875,0.0,0.0,0.21558022499084473
1742326341.7280083,-0.029698466882109642,-0.3498268127441406,43455.77734375,0.0,0.0,0.20375750958919525
1742326341.7380342,0.12633366882801056,-0.4701370298862457,43596.62890625,0.0,0.0,0.12486390024423599
1742326341.7483158,0.040242888033390045,-0.38640740513801575,43430.765625,0.0,0.0,0.3072792887687683
1742326341.7583344,0.16042152047157288,-0.004574795253574848,43710.74609375,0.0,0.0,0.7464724779129028
1742326341.768141,0.019551387056708336,-0.19865548610687256,43574.11328125,0.0,0.0,0.5605217814445496
1742326341.7787635,-0.0774613693356514,-0.2527751624584198,43460.14453125,0.0,0.0,0.613090991973877
1742326341.790939,0.0014337134780362248,-0.3052440285682678,43724.59375,0.0,0.0,0.4570034146308899
1742326341.799016,0.034403253346681595,-0.1969476342201233,43370.60546875,0.0,0.0,0.5513609647750854
1742326341.8087006,-0.1671759933233261,-0.1274394392967224,43631.921875,0.0,0.0,0.29106929898262024
1742326341.8192873,-0.06003165245056152,-0.2709462344646454,43457.62890625,0.0,0.0,0.4681866466999054
1742326341.8285887,0.08485740423202515,-0.3546910285949707,43683.5390625,0.0,0.0,0.45066186785697937
1742326341.8379803,0.1676851063966751,-0.1440965235233307,43484.37109375,0.0,0.0,0.6558223366737366
1742326341.8480024,0.14395634829998016,-0.2799087464809418,43359.79296875,0.0,0.0,0.7647412419319153
1742326341.858398,-0.05094175785779953,-0.06572927534580231,43877.60546875,0.0,0.0,0.6101768612861633
1742326341.8686733,-0.02779102511703968,-0.16328053176403046,43737.94140625,0.0,0.0,0.6112247705459595
1742326341.8784728,-0.05448085069656372,-0.24539056420326233,43680.33203125,0.0,0.0,0.26732558012008667
1742326341.8883486,0.002510244259610772,-0.420859158039093,43658.77734375,0.0,0.0,0.4075967073440552
1742326341.8981814,-0.16772960126399994,-0.3710040748119354,43952.01953125,0.0,0.0,0.09263154119253159
1742326341.9083016,-0.009808588773012161,-0.30995693802833557,43746.6484375,0.0,0.0,0.17797383666038513
1742326341.9194047,-4.7336732677649707e-05,-0.24860213696956635,43583.2890625,0.0,0.0,0.3864118158817291
1742326341.9276166,0.00743061164394021,-0.08401595801115036,43692.3125,0.0,0.0,0.25915277004241943
1742326341.9386938,0.0759420171380043,-0.21051764488220215,43535.3984375,0.0,0.0,0.48188385367393494
1742326341.948392,-0.09117166697978973,-0.16851717233657837,43875.74609375,0.0,0.0,0.08956415206193924
1742326341.958164,-0.003454031888395548,-0.23645226657390594,43605.2265625,0.0,0.0,0.14237965643405914
1742326341.9681835,0.0157382320612669,-0.14710234105587006,43622.765625,0.0,0.0,0.22847428917884827
1742326341.97837,-0.001782658975571394,-0.2831723392009735,43748.0234375,0.0,0.0,0.2720686197280884
1742326341.9904056,0.06066764518618584,-0.31116434931755066,43767.83203125,0.0,0.0,0.4027157425880432
1742326341.9986002,0.053046006709337234,-0.14914242923259735,43809.11328125,0.0,0.0,0.21744178235530853
1742326342.00883,0.038822073489427567,-0.35544753074645996,43535.7265625,0.0,0.0,0.15863916277885437
1742326342.0183592,-0.1851799488067627,-0.36253467202186584,44095.0,0.0,0.0,-0.24391449987888336
1742326342.0280716,-0.29168593883514404,-0.2910560965538025,43885.12109375,0.0,0.0,-0.2424236238002777
1742326342.0381536,0.011181574314832687,-0.13960564136505127,43767.65234375,0.0,0.0,-0.11113224923610687
1742326342.0480475,0.03645932301878929,-0.1489046961069107,43782.234375,0.0,0.0,-0.19516883790493011
1742326342.0595682,-0.11589914560317993,-0.25019776821136475,43827.00390625,0.0,0.0,-0.21695098280906677
1742326342.0684612,-0.07288705557584763,-0.10089635103940964,43792.70703125,0.0,0.0,-0.18311500549316406
1742326342.0791047,-0.050229236483573914,-0.09706784784793854,43723.05078125,0.0,0.0,-0.23151442408561707
1742326342.0901117,-0.05876242741942406,-0.22791895270347595,43615.24609375,0.0,0.0,-0.3137778043746948
1742326342.0979738,0.11474206298589706,-0.16843152046203613,43535.671875,0.0,0.0,-0.5160133838653564
1742326342.1085625,0.12055590003728867,0.11532626301050186,43893.4375,0.0,0.0,-0.4503483176231384
1742326342.1183386,-0.062250785529613495,-0.07773523032665253,43947.90625,0.0,0.0,-0.571366012096405
1742326342.1285646,-0.024558231234550476,0.03554258123040199,43866.96484375,0.0,0.0,-0.5590233206748962
1742326342.1381316,-0.03082551434636116,0.009302514605224133,43757.82421875,0.0,0.0,-0.6022436022758484
1742326342.1488554,-0.0733959972858429,-0.1440647840499878,43745.52734375,0.0,0.0,-0.8890025615692139
1742326342.158667,0.016380272805690765,-0.11720963567495346,43834.4453125,0.0,0.0,-0.8002783060073853
1742326342.1681728,0.010495630092918873,-0.23530566692352295,43938.64453125,0.0,0.0,-0.7924030423164368
1742326342.1785216,-0.12495672702789307,-0.10371387749910355,43896.78515625,0.0,0.0,-0.8834456205368042
1742326342.1885698,-0.1756877601146698,0.15561030805110931,43615.390625,0.0,0.0,-0.8437331914901733
1742326342.1991572,-0.4569005072116852,-0.08819541335105896,43568.85546875,0.0,0.0,-1.0301562547683716
1742326342.2080731,-0.11176682263612747,-0.07757741957902908,43798.55859375,0.0,0.0,-0.9012588262557983
1742326342.2186615,-0.10865001380443573,-0.01590748503804207,43719.6015625,0.0,0.0,-0.9179456233978271
1742326342.2285564,-0.13212597370147705,0.0029129446484148502,43743.5390625,0.0,0.0,-1.0090497732162476
1742326342.238331,-0.10087321698665619,-0.028849845752120018,43706.98046875,0.0,0.0,-1.0565811395645142
1742326342.2484922,-0.21623383462429047,-0.003624838311225176,43627.28125,0.0,0.0,-1.1346570253372192
1742326342.2582126,-0.17496457695960999,0.0790492445230484,43620.28515625,0.0,0.0,-1.012104868888855
1742326342.2682254,-0.15360398590564728,-0.038650032132864,43623.3203125,0.0,0.0,-0.9913139343261719
1742326342.2783942,-0.1482168287038803,-0.07804626226425171,43728.26171875,0.0,0.0,-1.0709307193756104
1742326342.289834,-0.16210827231407166,-0.10601328313350677,43841.66015625,0.0,0.0,-1.1350175142288208
1742326342.2989285,-0.019969461485743523,0.3791388273239136,44646.171875,0.0,0.0,-0.7206661105155945
1742326342.3081188,-0.00735011650249362,0.14758892357349396,44497.390625,0.0,0.0,-0.6349865794181824
1742326342.3189754,-0.49490445852279663,-0.6326904892921448,42709.26171875,0.0,0.0,-1.2893730401992798
1742326342.328296,-0.6031184792518616,-0.4261287748813629,42723.76953125,0.0,0.0,-1.533622145652771
1742326342.3391063,-0.4407978057861328,-0.18434391915798187,43159.65234375,0.0,0.0,-1.6138265132904053
1742326342.3478506,0.140533909201622,0.5963504910469055,44486.56640625,0.0,0.0,-1.226527452468872
1742326342.3583176,0.045464519411325455,0.3336736857891083,44212.6875,0.0,0.0,-1.0666849613189697
1742326342.368235,-0.42111027240753174,-0.4096652865409851,43526.9296875,0.0,0.0,-1.8168790340423584
1742326342.3779285,-0.3242681622505188,-0.1419181227684021,43210.12890625,0.0,0.0,-1.5204424858093262
1742326342.388222,-0.30654478073120117,-0.1041349396109581,43334.390625,0.0,0.0,-1.315057396888733
1742326342.3985753,-0.6624022126197815,-0.20567137002944946,43660.79296875,0.0,0.0,-1.8877640962600708
1742326342.4091458,-0.5208768248558044,-0.18109628558158875,43816.48046875,0.0,0.0,-1.9213981628417969
1742326342.4183097,-0.41814565658569336,-0.21418999135494232,43844.02734375,0.0,0.0,-2.0309336185455322
1742326342.4283006,-0.377229779958725,-0.3202904462814331,43862.578125,0.0,0.0,-2.231539487838745
1742326342.4382029,-0.40154990553855896,-0.16173121333122253,43776.640625,0.0,0.0,-2.1570801734924316
1742326342.4482188,-0.3924093246459961,-0.20393557846546173,43840.39453125,0.0,0.0,-2.031619071960449
1742326342.4588935,-0.3824421465396881,-0.19937855005264282,43921.66015625,0.0,0.0,-2.016911506652832
1742326342.4685686,-0.40970563888549805,-0.25019875168800354,43864.609375,0.0,0.0,-1.9383361339569092
1742326342.4778414,-0.4025390148162842,-0.15720443427562714,43873.36328125,0.0,0.0,-2.020022392272949
1742326342.488706,-0.3984859883785248,-0.2987130582332611,43888.19140625,0.0,0.0,-1.904016375541687
1742326342.4983056,-0.41942790150642395,-0.3319726586341858,43878.84375,0.0,0.0,-1.9823650121688843
1742326342.5078497,-0.48973917961120605,-0.4179149568080902,43869.3359375,0.0,0.0,-2.0381367206573486
1742326342.518758,-0.5658589601516724,-0.41639140248298645,43877.5234375,0.0,0.0,-2.0469753742218018
1742326342.5288236,-0.5196729898452759,-0.2822761535644531,43821.55078125,0.0,0.0,-1.9275827407836914
1742326342.5381699,-0.5402646660804749,-0.49140113592147827,44012.64453125,0.0,0.0,-1.9594612121582031
1742326342.5484176,-0.6304464340209961,-0.6431132555007935,44132.3125,0.0,0.0,-2.0429258346557617
1742326342.5584893,-0.691596508026123,-0.49731096625328064,44093.02734375,0.0,0.0,-2.016195297241211
1742326342.567972,-0.7492712736129761,-0.6066597700119019,44160.15234375,0.0,0.0,-2.4465510845184326
1742326342.5781767,-0.5037962794303894,-0.3160974085330963,44070.7265625,0.0,0.0,-1.9635884761810303
1742326342.5882444,-0.431352436542511,-0.8554773330688477,44395.82421875,0.0,0.0,-2.3112058639526367
1742326342.5988374,-0.7147268652915955,-0.563338577747345,44055.87109375,0.0,0.0,-1.8840272426605225
1742326342.6082928,-1.02880859375,-0.9742230176925659,43823.0546875,0.0,0.0,-2.044445037841797
1742326342.618701,-0.9446379542350769,-0.7545529007911682,44058.19921875,0.0,0.0,-2.2586185932159424
1742326342.6288018,-1.1490198373794556,-0.9033032655715942,43992.33203125,0.0,0.0,-2.6217050552368164
1742326342.6384823,-0.8200117349624634,-0.7345432639122009,44093.69140625,0.0,0.0,-2.5717079639434814
1742326342.6477478,-0.8320172429084778,-0.5728414058685303,44199.6484375,0.0,0.0,-2.801023483276367
1742326342.6591105,-0.8817318677902222,-0.7700302004814148,44125.42578125,0.0,0.0,-2.632453441619873
1742326342.6683438,-1.0385316610336304,-0.9699714183807373,44402.04296875,0.0,0.0,-2.686016082763672
1742326342.67934,-0.8344013094902039,-0.7470064163208008,44193.48046875,0.0,0.0,-2.024897575378418
1742326342.6885753,-1.099564552307129,-0.8704747557640076,44038.3359375,0.0,0.0,-2.1504428386688232
1742326342.6988592,-1.2284345626831055,-0.9504152536392212,44062.1796875,0.0,0.0,-2.8434054851531982
1742326342.7080724,-1.0971436500549316,-1.0173819065093994,44076.40625,0.0,0.0,-2.925588607788086
1742326342.7189484,-1.1778528690338135,-0.9652342200279236,44454.6328125,0.0,0.0,-2.800809383392334
1742326342.7310083,-0.7971763610839844,-0.8913679718971252,44548.5,0.0,0.0,-2.6710636615753174
1742326342.738208,-0.9787847995758057,-0.8947212100028992,44523.33203125,0.0,0.0,-3.031930446624756
1742326342.748169,-1.0702472925186157,-1.5501714944839478,44284.5,0.0,0.0,-3.3820886611938477
1742326342.7582562,-1.418092966079712,-1.1621949672698975,44156.015625,0.0,0.0,-3.3907268047332764
1742326342.7680848,-1.8010773658752441,-0.8851143717765808,44227.59765625,0.0,0.0,-3.0633203983306885
1742326342.778245,-1.5585565567016602,-1.0702742338180542,43971.49609375,0.0,0.0,-2.6859288215637207
1742326342.7878935,-1.5630066394805908,-0.9291085600852966,43985.515625,0.0,0.0,-2.5033953189849854
1742326342.7986948,-1.6473972797393799,-1.1598114967346191,44163.05078125,0.0,0.0,-2.6885311603546143
1742326342.808638,-1.4656394720077515,-1.0605045557022095,44319.78125,0.0,0.0,-2.9649171829223633
1742326342.8189893,-1.655456304550171,-1.018211841583252,44701.90625,0.0,0.0,-2.988527536392212
1742326342.8276358,-1.567276954650879,-1.0717440843582153,44357.03125,0.0,0.0,-2.4928958415985107
1742326342.838656,-1.3523584604263306,-1.2201000452041626,44480.05078125,0.0,0.0,-3.052541732788086
1742326342.8477411,-1.8042371273040771,-1.0598279237747192,44067.703125,0.0,0.0,-2.790252208709717
1742326342.8584864,-1.8922392129898071,-0.9668397903442383,44434.17578125,0.0,0.0,-2.6525044441223145
1742326342.8682716,-1.894567847251892,-1.0840169191360474,44291.8984375,0.0,0.0,-2.283895254135132
1742326342.8784149,-1.6681278944015503,-1.2008428573608398,44681.609375,0.0,0.0,-2.342461347579956
1742326342.8885274,-1.7770036458969116,-1.1275445222854614,44591.83203125,0.0,0.0,-2.8281071186065674
1742326342.8982053,-1.880898356437683,-1.0252293348312378,44476.10546875,0.0,0.0,-2.492398262023926
1742326342.9089112,-1.8600395917892456,-0.7828078866004944,44622.640625,0.0,0.0,-2.402573585510254
1742326342.9198225,-2.108530282974243,-0.9806862473487854,44576.0078125,0.0,0.0,-2.460484743118286
1742326342.932799,-1.525537371635437,-0.6586377024650574,45392.83203125,0.0,0.0,-1.7540614604949951
1742326342.9387114,-1.9206570386886597,-1.240417242050171,44256.734375,0.0,0.0,-2.1790027618408203
1742326342.9483135,-2.1245858669281006,-1.3342503309249878,44217.80859375,0.0,0.0,-2.181504011154175
1742326342.9583473,-2.0815799236297607,-1.2406002283096313,44338.703125,0.0,0.0,-2.0346202850341797
1742326342.967791,-2.1827361583709717,-1.1563215255737305,44591.87890625,0.0,0.0,-2.14438796043396
1742326342.9781725,-1.6929564476013184,-0.9683271646499634,44859.03515625,0.0,0.0,-2.0991570949554443
1742326342.9884071,-1.8643279075622559,-1.2209312915802002,44593.00390625,0.0,0.0,-2.1542282104492188
1742326342.998748,-1.9649299383163452,-1.2880958318710327,44671.421875,0.0,0.0,-2.2884764671325684
1742326343.0079534,-2.090456247329712,-1.1480318307876587,44679.484375,0.0,0.0,-2.1240649223327637
1742326343.0179942,-2.213294506072998,-0.9766100645065308,44472.46484375,0.0,0.0,-2.030014753341675
1742326343.0279472,-2.2651851177215576,-0.8929059505462646,44670.01171875,0.0,0.0,-2.087294816970825
1742326343.038068,-2.2779619693756104,-1.0981065034866333,44758.30859375,0.0,0.0,-2.055248498916626
1742326343.0476995,-1.8405474424362183,-0.8434628844261169,44643.8515625,0.0,0.0,-1.237699270248413
1742326343.058119,-2.2603347301483154,-1.1660619974136353,44411.43359375,0.0,0.0,-1.654878854751587
1742326343.0679011,-2.4040427207946777,-1.1107333898544312,44455.6171875,0.0,0.0,-1.7918781042099
1742326343.0784023,-2.3008038997650146,-1.1044740676879883,44437.9140625,0.0,0.0,-1.658730149269104
1742326343.088839,-2.4148130416870117,-0.9572418332099915,44728.296875,0.0,0.0,-1.5970964431762695
1742326343.0980828,-2.8046140670776367,-0.9538852572441101,44556.0390625,0.0,0.0,-1.4631630182266235
