Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742327652.0300155,-0.5293816924095154,0.8069092035293579,43666.125,0.0,0.0,-0.6163362264633179
1742327652.039923,-0.5321215391159058,1.16879403591156,43510.0703125,0.0,0.0,-0.4985896944999695
1742327652.0506155,-0.4919711649417877,1.246532917022705,43638.0625,0.0,0.0,-0.4352402091026306
1742327652.0597394,-0.5872843861579895,1.1517695188522339,43724.83203125,0.0,0.0,-0.38150086998939514
1742327652.0704672,-0.30921152234077454,1.4156949520111084,44294.41015625,0.0,0.0,-0.19009774923324585
1742327652.0801997,-0.45373812317848206,1.1199568510055542,43903.74609375,0.0,0.0,0.1601347178220749
1742327652.0897214,-0.978233277797699,1.2221602201461792,44304.29296875,0.0,0.0,0.467565655708313
1742327652.0998132,-0.8310532569885254,1.2213585376739502,43962.0546875,0.0,0.0,0.6845413446426392
1742327652.109995,-0.6543927788734436,1.1123943328857422,43780.83203125,0.0,0.0,0.4740913510322571
1742327652.1191201,-0.33269673585891724,0.9568374752998352,43096.390625,0.0,0.0,0.11623416841030121
1742327652.1298437,-0.4034423530101776,0.9373366236686707,43376.98046875,0.0,0.0,-0.25324851274490356
1742327652.1406226,-0.4778236150741577,1.0688838958740234,43724.46484375,0.0,0.0,0.14180883765220642
1742327652.149999,-0.9502035975456238,1.0960251092910767,44654.9140625,0.0,0.0,0.24867618083953857
1742327652.1603034,-0.7144674062728882,1.2049047946929932,44350.96484375,0.0,0.0,0.30661290884017944
1742327652.1704023,-0.64386385679245,1.0852242708206177,43995.140625,0.0,0.0,0.3833434283733368
1742327652.1799567,-0.6636914610862732,1.2739648818969727,43589.015625,0.0,0.0,0.5167537927627563
1742327652.1904101,-0.5563663244247437,1.008973240852356,43428.4921875,0.0,0.0,0.4482647776603699
1742327652.1996634,-0.7011826634407043,1.0978065729141235,43944.48046875,0.0,0.0,0.38608625531196594
1742327652.2103682,-0.6417616009712219,1.2520703077316284,43804.89453125,0.0,0.0,0.5459800958633423
1742327652.2196736,-0.6231710910797119,1.1071767807006836,43854.22265625,0.0,0.0,0.6156536340713501
1742327652.2299936,-0.5986219644546509,1.0735279321670532,43764.6484375,0.0,0.0,0.7259660959243774
1742327652.2395723,-0.6698235869407654,1.1201660633087158,44107.74609375,0.0,0.0,0.5696858763694763
1742327652.2495327,-0.5559534430503845,1.0140831470489502,43805.87890625,0.0,0.0,0.6904286742210388
1742327652.2600057,-0.48824480175971985,0.8526921272277832,43840.93359375,0.0,0.0,0.6055170893669128
1742327652.2708411,-0.5351597666740417,0.8928132653236389,43817.28515625,0.0,0.0,0.6154472827911377
1742327652.279742,-0.22674748301506042,0.6885826587677002,43539.734375,0.0,0.0,0.5478461384773254
1742327652.2898757,-0.7376453876495361,0.9573280215263367,44233.984375,0.0,0.0,0.3703668415546417
1742327652.299555,-0.7458318471908569,0.9279019236564636,44046.85546875,0.0,0.0,0.564098060131073
1742327652.3108482,-0.6485410332679749,0.8943619132041931,43759.05859375,0.0,0.0,0.6035834550857544
1742327652.318978,-0.6651535034179688,1.196749210357666,43463.10546875,0.0,0.0,0.6462017893791199
1742327652.3307111,-0.46669748425483704,0.8201563954353333,43405.41015625,0.0,0.0,0.023765306919813156
1742327652.3409193,-0.4750257432460785,0.7294348478317261,43389.7109375,0.0,0.0,0.0011666383361443877
1742327652.3500314,-0.7693727016448975,1.010802149772644,44020.015625,0.0,0.0,0.5510631799697876
1742327652.359212,-0.7741962671279907,1.1808161735534668,44003.7109375,0.0,0.0,0.6767280101776123
1742327652.3699253,-0.5409113764762878,0.7664817571640015,43826.92578125,0.0,0.0,0.7349006533622742
1742327652.3799329,-0.6918464303016663,0.7417961359024048,44112.546875,0.0,0.0,0.44452807307243347
1742327652.3902261,-0.5244594812393188,0.7781128883361816,43736.7109375,0.0,0.0,0.5244070887565613
1742327652.3993819,-0.4871199131011963,0.7416579723358154,43690.87890625,0.0,0.0,0.6238939762115479
1742327652.4100375,-0.2180405855178833,1.0984894037246704,43472.6015625,0.0,0.0,0.3890475034713745
1742327652.4209201,-0.2003883719444275,0.758939266204834,43560.75390625,0.0,0.0,0.34276145696640015
1742327652.4303079,-0.7575151920318604,0.3290582001209259,43582.2578125,0.0,0.0,0.06022198125720024
1742327652.4404283,-0.686557412147522,0.360800176858902,43461.60546875,0.0,0.0,0.054483022540807724
1742327652.4505901,-0.5241731405258179,0.5824589729309082,43943.4296875,0.0,0.0,0.3160359859466553
1742327652.4596477,-0.46009793877601624,0.8052496910095215,43704.26953125,0.0,0.0,0.630443811416626
1742327652.470556,-0.4110856056213379,0.7093284130096436,43417.8359375,0.0,0.0,0.7360031008720398
1742327652.4804156,-0.7879536747932434,0.9146857261657715,43995.375,0.0,0.0,0.8357309103012085
1742327652.4899435,-0.7504152059555054,0.9064756035804749,43833.93359375,0.0,0.0,0.95463627576828
1742327652.499547,-0.3471128046512604,0.615760326385498,43511.76171875,0.0,0.0,0.816464900970459
1742327652.5095067,-0.2773095369338989,0.5121466517448425,43336.78515625,0.0,0.0,0.7546125054359436
1742327652.51985,-0.527481734752655,0.5104175806045532,43454.0,0.0,0.0,-0.03557530418038368
1742327652.5301566,-0.5773753523826599,0.5846714973449707,43522.64453125,0.0,0.0,-0.2925903797149658
1742327652.540116,-0.42456039786338806,0.6638506650924683,43636.28515625,0.0,0.0,0.3046673834323883
1742327652.5505455,-0.37120792269706726,0.7092863321304321,43752.33203125,0.0,0.0,0.4420710802078247
1742327652.5635657,-0.39947354793548584,0.564347505569458,43485.33203125,0.0,0.0,0.6440856456756592
1742327652.5698624,-0.39672935009002686,0.14447689056396484,43119.68359375,0.0,0.0,-0.0002618804865051061
1742327652.5804389,-0.47611722350120544,0.36055922508239746,43178.33984375,0.0,0.0,-0.0026067709550261497
1742327652.5899274,-0.6590858697891235,0.5885870456695557,44256.8046875,0.0,0.0,0.23345714807510376
1742327652.600844,-0.594143271446228,0.7138797640800476,43906.79296875,0.0,0.0,0.448990136384964
1742327652.6095896,-0.7329230904579163,0.8878161311149597,43748.19921875,0.0,0.0,0.4490775763988495
1742327652.6206777,-0.4723457992076874,0.6260287165641785,43540.62109375,0.0,0.0,0.6296001076698303
1742327652.6300302,-0.4062359035015106,0.2831737995147705,43472.02734375,0.0,0.0,0.798693060874939
1742327652.640148,-0.39127686619758606,0.20556093752384186,43437.4921875,0.0,0.0,0.8476106524467468
1742327652.6504285,-0.03305842727422714,0.04387237876653671,43379.94140625,0.0,0.0,0.7002789378166199
1742327652.6604311,-0.2028878629207611,0.6713361144065857,43649.19140625,0.0,0.0,0.3687197268009186
1742327652.6706996,-0.25192102789878845,0.3698100745677948,43615.31640625,0.0,0.0,0.26659372448921204
1742327652.6805685,-0.31812646985054016,0.1528763771057129,43595.0859375,0.0,0.0,0.40658679604530334
1742327652.6902869,-0.32732483744621277,0.21925921738147736,43402.55078125,0.0,0.0,0.6218830347061157
1742327652.6996584,-0.40905576944351196,-0.03628464415669441,43289.62109375,0.0,0.0,0.47963032126426697
1742327652.7098343,-0.41589581966400146,-0.01026694942265749,43466.91015625,0.0,0.0,0.3701647222042084
1742327652.7242465,-0.4986060559749603,0.4159647822380066,44120.55859375,0.0,0.0,0.6692809462547302
1742327652.7295692,-0.6023008823394775,0.3459610641002655,44022.65625,0.0,0.0,0.7531152367591858
1742327652.7403815,-0.1645447164773941,0.15863384306430817,43256.75,0.0,0.0,0.7124732136726379
1742327652.7502964,-0.5072703957557678,0.3672685921192169,44200.4375,0.0,0.0,0.06702389568090439
1742327652.7598639,-0.30180129408836365,0.31522759795188904,43960.98828125,0.0,0.0,0.07634858042001724
1742327652.7696114,-0.33597317337989807,0.4842703938484192,43505.25390625,0.0,0.0,0.22243547439575195
1742327652.7801158,-0.4438280761241913,0.001762034255079925,43583.83203125,0.0,0.0,0.2777443826198578
1742327652.7900972,-0.2168508768081665,-0.06200157478451729,43109.984375,0.0,0.0,0.38557490706443787
1742327652.8004003,-0.15115126967430115,-0.05411466211080551,43116.30859375,0.0,0.0,0.4109055995941162
1742327652.8093524,-0.3342725932598114,-0.287710964679718,43430.0859375,0.0,0.0,-0.004674540366977453
1742327652.8192828,-0.35748061537742615,-0.03394973278045654,43888.8515625,0.0,0.0,-0.09659768640995026
1742327652.8296788,-0.24604155123233795,0.3353833556175232,43987.5,0.0,0.0,-0.17301376163959503
1742327652.839313,-0.29875823855400085,0.29142239689826965,43877.03125,0.0,0.0,-0.23351915180683136
1742327652.850674,-0.39548173546791077,-0.05511167645454407,43540.07421875,0.0,0.0,-0.09946508705615997
1742327652.8600388,-0.5203633904457092,-0.3432310223579407,43430.33203125,0.0,0.0,-0.36147886514663696
1742327652.8696241,-0.4992278218269348,-0.10241082310676575,43297.48046875,0.0,0.0,-0.4762384593486786
1742327652.8802009,-0.40436282753944397,0.065157450735569,43882.78515625,0.0,0.0,-0.25310683250427246
1742327652.8900235,-0.40610507130622864,0.08224364370107651,43827.80859375,0.0,0.0,-0.288961797952652
1742327652.9003787,-0.29042837023735046,0.2864017188549042,43850.359375,0.0,0.0,-0.34727445244789124
1742327652.909447,-0.2874571979045868,-0.14802362024784088,43674.48046875,0.0,0.0,-0.3204430639743805
1742327652.919925,-0.41985225677490234,-0.4474038779735565,43532.69140625,0.0,0.0,-0.45569002628326416
1742327652.9312298,-0.3807058036327362,-0.3016967177391052,43583.89453125,0.0,0.0,-0.4670838713645935
1742327652.9408622,-0.3345167934894562,-0.20640738308429718,43670.04296875,0.0,0.0,-0.42084744572639465
1742327652.9496877,-0.3278968632221222,-0.14267095923423767,43491.7265625,0.0,0.0,-0.6112157106399536
1742327652.9596705,-0.3087179660797119,-0.11837950348854065,43372.81640625,0.0,0.0,-0.4894465506076813
1742327652.9690976,-0.24718035757541656,-0.08891566097736359,43881.015625,0.0,0.0,-0.20739495754241943
1742327652.9792078,-0.32857266068458557,-0.22984491288661957,43909.58203125,0.0,0.0,-0.5127707719802856
1742327652.9910884,-0.31340280175209045,-0.2698967754840851,43803.1015625,0.0,0.0,-0.5917086005210876
1742327652.9996405,-0.22676070034503937,-0.4036652743816376,43850.55859375,0.0,0.0,-0.6628413200378418
1742327653.0103374,-0.1182226836681366,0.027391532436013222,43840.875,0.0,0.0,-0.3580723702907562
1742327653.0207472,-0.12389637529850006,-0.18871895968914032,43552.6796875,0.0,0.0,-0.4525609016418457
1742327653.030328,-0.157056987285614,-0.18998512625694275,43535.9609375,0.0,0.0,-0.5306239724159241
1742327653.0404284,-0.12749555706977844,-0.07374580204486847,44023.890625,0.0,0.0,-0.39722755551338196
1742327653.0503566,-0.08116024732589722,-0.22409139573574066,44035.66796875,0.0,0.0,-0.26049697399139404
1742327653.0593336,-0.001976659754291177,-0.4080284535884857,43816.9765625,0.0,0.0,-0.30144163966178894
1742327653.0700145,-0.020269710570573807,-0.5972715616226196,43911.02734375,0.0,0.0,-0.9379701018333435
1742327653.0800753,0.2054770439863205,-0.3923538029193878,44313.6328125,0.0,0.0,-0.8773584365844727
1742327653.0900722,0.1837746649980545,-0.33111077547073364,44222.28515625,0.0,0.0,-0.8175266981124878
1742327653.0995903,0.015443488024175167,-0.13548003137111664,43564.18359375,0.0,0.0,-0.3473567068576813
1742327653.1099079,-0.08643768727779388,-0.4065079689025879,43545.94921875,0.0,0.0,-0.5135007500648499
1742327653.1201138,-0.022043485194444656,-0.4972580075263977,43704.8828125,0.0,0.0,-0.562692403793335
1742327653.1298723,0.30298957228660583,-0.18855255842208862,44940.0625,0.0,0.0,-0.6925093531608582
1742327653.1414826,0.024046503007411957,-0.1851847916841507,44067.69140625,0.0,0.0,-0.25053834915161133
1742327653.1490903,0.12036480754613876,-0.5782206654548645,43568.41796875,0.0,0.0,-0.09177493304014206
1742327653.1590903,0.06795549392700195,-0.8688836693763733,43524.3828125,0.0,0.0,-0.6016665697097778
1742327653.1702135,0.0874205231666565,-0.6415284276008606,43890.0859375,0.0,0.0,-0.6664219498634338
1742327653.1803327,0.1590191125869751,-0.5789353847503662,44061.41796875,0.0,0.0,-0.7247716784477234
1742327653.1900787,0.32834160327911377,-0.3909089267253876,44261.9765625,0.0,0.0,-0.4114559292793274
1742327653.199842,0.14870844781398773,-0.7594243884086609,44032.94921875,0.0,0.0,-0.7644656300544739
1742327653.210319,0.31588423252105713,-0.2590108811855316,44499.24609375,0.0,0.0,-0.5536420941352844
1742327653.2190769,0.2807522416114807,-0.47207164764404297,44448.765625,0.0,0.0,-0.5975217819213867
1742327653.2301655,0.2686668634414673,-0.5894350409507751,44161.2109375,0.0,0.0,-0.4846528172492981
1742327653.2403102,0.27065256237983704,-0.6620170474052429,43770.09375,0.0,0.0,-0.5941122174263
1742327653.2501519,0.16387608647346497,-0.7036996483802795,44415.37890625,0.0,0.0,-0.5525093078613281
1742327653.2591343,0.1702895164489746,-0.7429914474487305,44411.64453125,0.0,0.0,-0.4558839499950409
1742327653.2712505,0.2678738832473755,-0.7867876887321472,44358.609375,0.0,0.0,-0.5307554006576538
1742327653.2795048,0.36033231019973755,-0.4401063621044159,44384.75390625,0.0,0.0,-0.6606332063674927
1742327653.2896063,0.3407861888408661,-0.6862205266952515,43903.84375,0.0,0.0,-0.5146389603614807
1742327653.2999933,0.1809973418712616,-0.9311555027961731,43682.96484375,0.0,0.0,-0.7775424718856812
1742327653.310123,0.22735249996185303,-1.1290457248687744,43988.3984375,0.0,0.0,-1.1966241598129272
1742327653.3193061,0.19588418304920197,-1.000529408454895,44148.828125,0.0,0.0,-0.9522044658660889
1742327653.3294222,0.39003071188926697,-0.44060733914375305,45178.05078125,0.0,0.0,-0.6316035985946655
1742327653.3421144,0.237291619181633,-0.8294698596000671,44744.796875,0.0,0.0,-0.8522575497627258
1742327653.349093,0.22139160335063934,-0.9639205932617188,44293.42578125,0.0,0.0,-0.6430767178535461
1742327653.359546,0.5275607109069824,-1.4385405778884888,44002.54296875,0.0,0.0,-0.8503150343894958
1742327653.3690732,-0.224949911236763,-0.84627366065979,44168.87109375,0.0,0.0,-0.461351603269577
1742327653.3799226,0.03137265145778656,-0.7670815587043762,44493.62890625,0.0,0.0,-0.7013245224952698
1742327653.3900926,0.3516412079334259,-1.047362208366394,44414.015625,0.0,0.0,-0.6818575859069824
1742327653.4001446,0.38045570254325867,-1.1842893362045288,44342.390625,0.0,0.0,-0.7576608657836914
1742327653.4098053,0.2859434485435486,-1.0782514810562134,44052.515625,0.0,0.0,-0.7061648964881897
1742327653.4198964,0.2912443280220032,-1.2776715755462646,43497.01171875,0.0,0.0,-0.6856614947319031
1742327653.4307418,0.01849796250462532,-1.4335087537765503,43727.8203125,0.0,0.0,-1.1429778337478638
1742327653.440919,0.2056082785129547,-1.254020094871521,44050.84375,0.0,0.0,-1.3338876962661743
1742327653.4501054,0.46412891149520874,-1.0609382390975952,44580.23828125,0.0,0.0,-1.3240077495574951
1742327653.4597287,0.570783793926239,-1.4414012432098389,44904.61328125,0.0,0.0,-1.4061256647109985
1742327653.4708576,0.47441211342811584,-1.0687345266342163,44595.76171875,0.0,0.0,-1.3963170051574707
1742327653.481039,0.29670000076293945,-1.2625231742858887,44165.140625,0.0,0.0,-1.3011107444763184
1742327653.4898164,0.1295003890991211,-1.5318635702133179,43990.8203125,0.0,0.0,-1.4243335723876953
1742327653.500216,-0.03323649615049362,-1.4066712856292725,43881.09765625,0.0,0.0,-1.3638083934783936
1742327653.5100715,0.045225631445646286,-1.5420693159103394,44093.64453125,0.0,0.0,-1.5602762699127197
1742327653.5200305,0.13861209154129028,-1.244647741317749,44136.390625,0.0,0.0,-1.825994610786438
1742327653.5305061,0.39730754494667053,-1.2027627229690552,44481.98046875,0.0,0.0,-1.6550382375717163
1742327653.5401888,0.3812723457813263,-1.1011197566986084,44316.51953125,0.0,0.0,-1.4416369199752808
1742327653.5499456,0.5773885846138,-1.2301925420761108,44178.77734375,0.0,0.0,-1.6330273151397705
1742327653.5595288,0.519559383392334,-1.4108552932739258,44185.2421875,0.0,0.0,-2.0245628356933594
1742327653.5700772,0.2861054241657257,-1.4385204315185547,43971.95703125,0.0,0.0,-2.229839324951172
1742327653.5795584,0.3225371539592743,-1.4227272272109985,44043.93359375,0.0,0.0,-2.0974459648132324
1742327653.5902805,0.26869964599609375,-0.9444433450698853,44250.70703125,0.0,0.0,-2.0186939239501953
1742327653.600682,0.23974983394145966,-1.4866893291473389,44548.71875,0.0,0.0,-1.9702211618423462
1742327653.6098936,0.5712653994560242,-1.6716209650039673,44475.13671875,0.0,0.0,-2.2524819374084473
1742327653.618965,0.5184306502342224,-1.5471895933151245,44260.34375,0.0,0.0,-2.2458994388580322
1742327653.6300406,0.44906893372535706,-1.271459698677063,44044.8203125,0.0,0.0,-2.3544890880584717
1742327653.6402607,0.4525056779384613,-1.4560070037841797,43967.92578125,0.0,0.0,-2.142336845397949
1742327653.65018,0.13275496661663055,-1.5079058408737183,43684.40234375,0.0,0.0,-2.0966901779174805
1742327653.659531,0.09006889164447784,-1.6149033308029175,43869.42578125,0.0,0.0,-2.322746515274048
1742327653.668991,0.36325475573539734,-1.5983245372772217,44007.01953125,0.0,0.0,-2.337169647216797
1742327653.6797764,0.4889588952064514,-1.3882637023925781,44517.6953125,0.0,0.0,-2.177246570587158
1742327653.6900287,0.6252033114433289,-1.2163439989089966,44533.19921875,0.0,0.0,-2.0946812629699707
1742327653.7012062,0.6023973226547241,-1.2290996313095093,44330.55859375,0.0,0.0,-1.9245197772979736
1742327653.7099323,0.5482456088066101,-1.4638724327087402,44303.02734375,0.0,0.0,-2.107217311859131
1742327653.719646,0.7310978174209595,-1.5704360008239746,44313.65234375,0.0,0.0,-2.440492630004883
1742327653.730828,0.5620830059051514,-1.716965913772583,44074.109375,0.0,0.0,-2.3683183193206787
1742327653.7395835,0.4007608890533447,-1.6811553239822388,43815.6640625,0.0,0.0,-1.963535189628601
1742327653.749589,0.3720284104347229,-1.4956384897232056,43899.05859375,0.0,0.0,-1.6785454750061035
1742327653.7601016,0.43162432312965393,-1.348983883857727,44030.078125,0.0,0.0,-1.6657787561416626
1742327653.7694852,0.5447226762771606,-1.3239446878433228,43781.73828125,0.0,0.0,-1.536695122718811
1742327653.7790587,0.6531993746757507,-1.489669919013977,43583.78125,0.0,0.0,-1.5262895822525024
1742327653.7901325,0.46745026111602783,-1.5753388404846191,43594.421875,0.0,0.0,-1.5905455350875854
1742327653.800054,0.4940899908542633,-1.3709001541137695,43872.1484375,0.0,0.0,-1.6645798683166504
1742327653.810013,0.5298520922660828,-1.3357945680618286,43906.15234375,0.0,0.0,-1.6252834796905518
1742327653.819265,0.9448360800743103,-1.2871694564819336,44830.421875,0.0,0.0,-1.990125060081482
1742327653.8295677,0.7734130620956421,-1.0440281629562378,44426.92578125,0.0,0.0,-1.887729287147522
1742327653.8395512,0.5878753066062927,-1.3171546459197998,43838.3046875,0.0,0.0,-1.4823048114776611
1742327653.8505504,0.28349748253822327,-1.3858237266540527,43318.80078125,0.0,0.0,-1.1487540006637573
1742327653.8605053,0.3306884169578552,-1.4363267421722412,43544.3515625,0.0,0.0,-1.1094659566879272
1742327653.8706434,0.35356301069259644,-1.3784027099609375,43567.8046875,0.0,0.0,-0.9815431237220764
1742327653.8797264,0.4259917736053467,-1.2811999320983887,43919.62109375,0.0,0.0,-1.1757110357284546
1742327653.890033,0.5215921401977539,-0.9778411984443665,43970.5234375,0.0,0.0,-0.7420251369476318
1742327653.8995478,0.5200743079185486,-1.2189363241195679,43771.56640625,0.0,0.0,-0.5917510390281677
1742327653.9100544,0.4317190945148468,-1.1778703927993774,44153.4140625,0.0,0.0,-0.5563486218452454
1742327653.9192915,0.4818570911884308,-1.2380810976028442,44387.75,0.0,0.0,-0.8340683579444885
1742327653.9300494,0.4615759253501892,-1.0376242399215698,44061.734375,0.0,0.0,-0.5880061388015747
1742327653.939605,0.2729877531528473,-0.9613875150680542,43408.125,0.0,0.0,-0.2511891722679138
1742327653.9493911,-0.21135424077510834,-0.8108478784561157,44009.921875,0.0,0.0,0.219626784324646
1742327653.959996,0.38634324073791504,-0.6134848594665527,44356.41015625,0.0,0.0,0.01643992029130459
1742327653.9687505,0.2828105390071869,-0.9395835995674133,44094.18359375,0.0,0.0,0.14224675297737122
1742327653.9795902,0.19969920814037323,-1.355660080909729,43506.96484375,0.0,0.0,0.35939109325408936
1742327653.9903793,0.16033817827701569,-1.013615369796753,44623.5625,0.0,0.0,-0.04685916751623154
1742327653.9990842,0.32784467935562134,-1.0563290119171143,43939.31640625,0.0,0.0,0.04705362394452095
1742327654.008908,0.4715382754802704,-1.2074799537658691,44087.0,0.0,0.0,-0.2619556188583374
1742327654.0209298,0.13738779723644257,-1.0874520540237427,43370.08203125,0.0,0.0,-0.07308623939752579
1742327654.0300932,-0.05596012994647026,-0.9691415429115295,42925.10546875,0.0,0.0,-0.02703092247247696
1742327654.039548,-0.2533857822418213,-0.7356413006782532,43511.8125,0.0,0.0,0.13618646562099457
1742327654.0499504,-0.23744574189186096,-0.6898326277732849,43686.1328125,0.0,0.0,0.11215732991695404
1742327654.0597777,-0.06046101823449135,-0.9301967024803162,43575.99609375,0.0,0.0,0.28200727701187134
1742327654.0689824,-0.1082238182425499,-0.6107615232467651,44054.03125,0.0,0.0,0.2814488708972931
1742327654.079128,0.010737203061580658,-0.6606176495552063,44758.0703125,0.0,0.0,0.5075666904449463
1742327654.090198,-0.3001333773136139,-0.9702972769737244,43642.32421875,0.0,0.0,0.6613988876342773
1742327654.1003253,-0.9536499977111816,-0.702282726764679,43506.79296875,0.0,0.0,0.9295374751091003
1742327654.11014,-0.6547442078590393,-0.7216446399688721,43537.65234375,0.0,0.0,1.1672426462173462
1742327654.119275,-0.494172602891922,-0.589539647102356,43437.87890625,0.0,0.0,1.1575210094451904
1742327654.1305392,-0.055354487150907516,-0.7556313872337341,43118.359375,0.0,0.0,0.8843897581100464
1742327654.1396458,-0.21014566719532013,-0.6679967641830444,43503.64453125,0.0,0.0,0.9737864136695862
1742327654.1498482,-0.2616233229637146,-0.9194206595420837,44033.1953125,0.0,0.0,0.7094712853431702
1742327654.1593063,-0.3678411543369293,-0.5743081569671631,43618.3359375,0.0,0.0,0.969021737575531
1742327654.169077,-0.5576661825180054,-0.3813459575176239,43708.89453125,0.0,0.0,1.1182787418365479
1742327654.1796966,-0.47241178154945374,-0.3869718313217163,43622.1953125,0.0,0.0,1.0089774131774902
1742327654.190073,-0.5517486929893494,-0.6007294654846191,43377.86328125,0.0,0.0,0.6077850461006165
1742327654.1997397,-0.17697852849960327,-0.3854897916316986,44176.80859375,0.0,0.0,0.42225632071495056
1742327654.2100656,-0.6672861576080322,-0.39622247219085693,43739.0859375,0.0,0.0,0.8388410210609436
1742327654.2192657,-0.6326629519462585,-0.449650377035141,43302.84765625,0.0,0.0,1.2214505672454834
1742327654.2292037,-0.7588121891021729,-0.5386777520179749,43384.9609375,0.0,0.0,1.0077903270721436
1742327654.2392607,-0.39508289098739624,0.0826396718621254,44364.9296875,0.0,0.0,0.6954391598701477
1742327654.2503917,-0.481638640165329,-0.14330166578292847,43893.65234375,0.0,0.0,0.7812225818634033
1742327654.259599,-0.6378100514411926,-0.13764430582523346,44071.8984375,0.0,0.0,0.9537398815155029
1742327654.2702537,-0.8152967691421509,-0.46843627095222473,43343.53515625,0.0,0.0,1.036864161491394
1742327654.2799098,-0.6987699866294861,-0.5483146905899048,43320.46875,0.0,0.0,0.9987056851387024
1742327654.2896388,-0.643548309803009,-0.4032245874404907,43286.16015625,0.0,0.0,1.156297206878662
1742327654.298865,-0.8068410158157349,-0.21880777180194855,43812.21484375,0.0,0.0,1.14780855178833
1742327654.310981,-0.590205192565918,-0.14855754375457764,44083.01171875,0.0,0.0,0.7869938015937805
1742327654.3189476,-0.6363097429275513,-0.23633553087711334,43704.20703125,0.0,0.0,1.0305395126342773
1742327654.3294537,-1.0647544860839844,0.1252063661813736,43820.1796875,0.0,0.0,1.2385869026184082
1742327654.339997,-0.9729477763175964,-0.030229441821575165,43762.7265625,0.0,0.0,1.1357800960540771
1742327654.3487215,-0.5557166337966919,-0.02264266274869442,43202.140625,0.0,0.0,1.1508482694625854
1742327654.359522,-0.6755595207214355,-0.33267486095428467,43221.921875,0.0,0.0,0.8107107877731323
1742327654.3696473,-0.5815020203590393,-0.0493115559220314,43855.49609375,0.0,0.0,0.8159334659576416
1742327654.3794284,-0.6643975377082825,0.02976370044052601,43874.9765625,0.0,0.0,0.8723099827766418
1742327654.3901474,-0.6745071411132812,0.047577232122421265,43593.54296875,0.0,0.0,1.0071115493774414
1742327654.399167,-0.9433589577674866,-0.1779756098985672,43440.46484375,0.0,0.0,0.7147040963172913
1742327654.4091008,-0.6804788708686829,0.4006182551383972,43941.68359375,0.0,0.0,0.6373777985572815
1742327654.42055,-0.720018208026886,-0.01218270044773817,43962.7421875,0.0,0.0,0.9940902590751648
1742327654.4300647,-0.6405066251754761,-0.13965097069740295,43661.83203125,0.0,0.0,1.1097750663757324
1742327654.4397867,-0.8549557328224182,-0.09448059648275375,43639.03515625,0.0,0.0,0.8568718433380127
1742327654.4523873,-0.5247011780738831,0.2506338953971863,44204.26953125,0.0,0.0,0.47269874811172485
1742327654.4595418,-0.8165130019187927,0.17898191511631012,43920.578125,0.0,0.0,0.6121049523353577
1742327654.4706223,-1.267533302307129,0.21755194664001465,44152.421875,0.0,0.0,0.6405800580978394
1742327654.480477,-0.9848831295967102,0.2329341471195221,43813.921875,0.0,0.0,1.1712002754211426
1742327654.4892359,-0.8019019961357117,0.2028045803308487,43691.9765625,0.0,0.0,1.109346866607666
1742327654.4996202,-0.4910481870174408,0.2486945241689682,43179.44140625,0.0,0.0,1.076026201248169
1742327654.5103152,-0.957435667514801,0.32450711727142334,43922.2734375,0.0,0.0,1.0658621788024902
1742327654.519188,-0.8649793863296509,0.17153872549533844,43942.63671875,0.0,0.0,1.2783448696136475
1742327654.5296102,-0.8257278800010681,0.09076882153749466,43794.53125,0.0,0.0,1.2417144775390625
1742327654.540215,-0.23819470405578613,-0.031917162239551544,43439.58203125,0.0,0.0,0.9358049035072327
1742327654.5497649,-0.44839394092559814,0.397677481174469,43871.48046875,0.0,0.0,0.5793992877006531
1742327654.559696,-0.8797400593757629,0.26229098439216614,43577.58203125,0.0,0.0,0.8273905515670776
1742327654.5700169,-0.8772550821304321,0.3160622715950012,43368.1171875,0.0,0.0,0.9939931631088257
1742327654.5809405,-0.9032420516014099,-0.019306445494294167,43373.48046875,0.0,0.0,0.7705545425415039
1742327654.5901554,-1.0818676948547363,0.3785805404186249,43990.89453125,0.0,0.0,1.222764492034912
1742327654.5995963,-1.065564513206482,0.40480223298072815,43812.98828125,0.0,0.0,1.4795455932617188
1742327654.6098664,-0.2979040741920471,0.22579403221607208,43558.03125,0.0,0.0,1.0470246076583862
1742327654.6199422,-0.5557476878166199,0.19720891118049622,43689.41015625,0.0,0.0,0.8681077361106873
1742327654.6296687,-0.7065038681030273,0.20934973657131195,43696.8046875,0.0,0.0,0.8242361545562744
1742327654.6394615,-0.61014723777771,0.39775505661964417,43721.30078125,0.0,0.0,0.7074310779571533
1742327654.6495066,-1.15937340259552,0.5746002197265625,43948.72265625,0.0,0.0,0.9904966354370117
1742327654.660475,-1.072182059288025,0.23256944119930267,43841.4296875,0.0,0.0,1.100939393043518
1742327654.6700916,-0.41448020935058594,-0.013411575928330421,43586.41015625,0.0,0.0,0.8998982906341553
1742327654.6800048,-0.12765885889530182,0.4452977180480957,44446.48828125,0.0,0.0,0.8868851661682129
1742327654.6893213,-0.44568932056427,0.3808671832084656,43702.13671875,0.0,0.0,0.9453399777412415
1742327654.6993437,-0.9924253225326538,-0.26557525992393494,42791.0703125,0.0,0.0,0.5613136291503906
