0.4183,0.3727,0.0140,0.0067,0.0001,0.9999
0.4288,0.3746,0.0133,0.0054,0.0001,0.9999
0.4382,0.3920,0.0167,0.0095,0.0002,0.9998
0.4476,0.3814,0.0142,0.0066,0.0001,0.9999
0.4589,0.3737,0.0122,0.0069,0.0001,0.9999
0.4679,0.3817,0.0139,0.0054,0.0001,0.9999
0.4775,0.3772,0.0159,0.0034,0.0001,0.9999
0.4890,0.3759,0.0159,0.0035,0.0001,0.9999
0.4985,0.3835,0.0168,0.0039,0.0001,0.9999
0.5081,0.3800,0.0138,0.0064,0.0001,0.9999
0.5175,0.3748,0.0141,0.0039,0.0001,0.9999
0.5283,0.3740,0.0129,0.0048,0.0001,0.9999
0.5377,0.3745,0.0134,0.0057,0.0001,0.9999
0.5495,0.3774,0.0116,0.0051,0.0001,0.9999
0.5612,0.3797,0.0134,0.0049,0.0001,0.9999
0.5680,0.3815,0.0153,-0.0004,-0.0000,0.9999
0.5783,0.3793,0.0144,0.0008,0.0000,0.9999
0.5906,0.3784,0.0138,0.0017,0.0000,0.9999
0.5982,0.3751,0.0133,0.0019,0.0000,0.9999
0.6073,0.3790,0.0144,0.0003,0.0000,0.9999
0.6186,0.3823,0.0125,0.0021,0.0000,0.9999
0.6277,0.3786,0.0134,0.0014,0.0000,0.9999
0.6379,0.3887,0.0131,0.0016,0.0000,0.9999
0.6474,0.3773,0.0115,0.0039,0.0000,0.9999
0.6575,0.3777,0.0133,0.0011,0.0000,0.9999
0.6694,0.3754,0.0138,0.0034,0.0000,0.9999
0.6776,0.3760,0.0135,-0.0012,-0.0000,0.9999
0.6875,0.3803,0.0104,-0.0005,-0.0000,0.9999
0.6981,0.3792,0.0114,0.0001,0.0000,0.9999
0.7074,0.3872,0.0160,-0.0018,-0.0000,0.9999
0.7181,0.3808,0.0160,-0.0012,-0.0000,0.9999
0.7277,0.3795,0.0137,-0.0014,-0.0000,0.9999
0.7382,0.3810,0.0103,-0.0049,-0.0001,0.9999
0.7475,0.3777,0.0101,-0.0032,-0.0000,0.9999
0.7584,0.3781,0.0100,-0.0023,-0.0000,0.9999
0.7680,0.3803,0.0094,0.0005,0.0000,1.0000
0.7783,0.3857,0.0117,-0.0026,-0.0000,0.9999
0.7879,0.3756,0.0099,-0.0029,-0.0000,0.9999
0.7996,0.3752,0.0083,-0.0025,-0.0000,1.0000
0.8091,0.3714,0.0086,-0.0052,-0.0000,0.9999
0.8200,0.3749,0.0085,-0.0047,-0.0000,1.0000
0.8299,0.3840,0.0115,-0.0036,-0.0000,0.9999
0.8411,0.3808,0.0066,-0.0051,-0.0000,1.0000
0.8494,0.3853,0.0076,-0.0069,-0.0001,0.9999
0.8597,0.3830,0.0082,-0.0065,-0.0001,0.9999
0.8701,0.3777,0.0060,-0.0053,-0.0000,1.0000
0.8798,0.3827,0.0068,-0.0103,-0.0001,0.9999
0.8895,0.3822,0.0056,-0.0094,-0.0001,0.9999
0.9002,0.3816,0.0051,-0.0076,-0.0000,1.0000
0.9093,0.3767,0.0037,-0.0061,-0.0000,1.0000
0.9211,0.3826,0.0070,-0.0054,-0.0000,1.0000
0.9297,0.3832,0.0037,-0.0068,-0.0000,1.0000
0.9402,0.3815,0.0029,0.0016,0.0000,1.0000
0.9499,0.3848,0.0019,-0.0007,-0.0000,1.0000
0.9590,0.3919,0.0010,-0.0007,-0.0000,1.0000
0.9709,0.3807,0.0025,-0.0054,-0.0000,1.0000
0.9826,0.3827,0.0039,-0.0063,-0.0000,1.0000
0.9906,0.3845,0.0021,-0.0052,-0.0000,1.0000
1.0000,0.3786,-0.0027,-0.0063,0.0000,1.0000
1.0093,0.3825,-0.0015,-0.0077,0.0000,1.0000
1.0198,0.3826,-0.0010,-0.0075,0.0000,1.0000
1.0297,0.3808,-0.0035,-0.0082,0.0000,1.0000
1.0403,0.3827,-0.0017,-0.0064,0.0000,1.0000
1.0496,0.3907,-0.0016,-0.0040,0.0000,1.0000
1.0615,0.3834,-0.0021,-0.0050,0.0000,1.0000
1.0724,0.3873,-0.0019,-0.0077,0.0000,1.0000
1.0803,0.3872,-0.0023,-0.0080,0.0000,1.0000
1.0912,0.3871,-0.0038,-0.0102,0.0000,0.9999
1.1012,0.3894,-0.0033,-0.0090,0.0000,1.0000
1.1105,0.3828,-0.0027,-0.0044,0.0000,1.0000
1.1216,0.3845,-0.0067,-0.0054,0.0000,1.0000
1.1317,0.3848,-0.0067,-0.0046,0.0000,1.0000
1.1395,0.3866,-0.0063,-0.0072,0.0000,1.0000
1.1494,0.3876,-0.0068,-0.0075,0.0001,0.9999
1.1597,0.3873,-0.0046,-0.0066,0.0000,1.0000
1.1693,0.3878,-0.0046,-0.0058,0.0000,1.0000
1.1804,0.3902,-0.0033,-0.0052,0.0000,1.0000
1.1914,0.4004,-0.0027,-0.0066,0.0000,1.0000
1.2019,0.3932,-0.0062,-0.0090,0.0001,0.9999
1.2099,0.3869,-0.0063,-0.0038,0.0000,1.0000
1.2206,0.3892,-0.0068,-0.0041,0.0000,1.0000
1.2307,0.3897,-0.0067,-0.0049,0.0000,1.0000
1.2407,0.3859,-0.0089,-0.0060,0.0001,0.9999
1.2508,0.3948,-0.0081,-0.0047,0.0000,1.0000
1.2602,0.3918,-0.0074,-0.0041,0.0000,1.0000
1.2698,0.3951,-0.0064,-0.0052,0.0000,1.0000
1.2789,0.3946,-0.0070,-0.0030,0.0000,1.0000
1.2898,0.3869,-0.0078,-0.0059,0.0000,1.0000
1.3008,0.3961,-0.0071,-0.0034,0.0000,1.0000
1.3097,0.3909,-0.0061,-0.0049,0.0000,1.0000
1.3252,0.4028,-0.0026,-0.0012,0.0000,1.0000
1.3356,0.4004,-0.0042,-0.0021,0.0000,1.0000
1.3416,0.3857,-0.0087,-0.0064,0.0001,0.9999
1.3521,0.3981,-0.0047,-0.0059,0.0000,1.0000
1.3598,0.3913,-0.0076,-0.0060,0.0000,1.0000
1.3702,0.3878,-0.0086,-0.0071,0.0001,0.9999
1.3790,0.3867,-0.0106,-0.0048,0.0001,0.9999
1.3913,0.3909,-0.0072,-0.0041,0.0000,1.0000
1.4012,0.3931,-0.0083,-0.0034,0.0000,1.0000
1.4118,0.3946,-0.0090,-0.0024,0.0000,1.0000
1.4206,0.3926,-0.0088,0.0026,-0.0000,1.0000
1.4307,0.3927,-0.0088,0.0025,-0.0000,1.0000
1.4411,0.3925,-0.0093,-0.0034,0.0000,1.0000
1.4496,0.3892,-0.0093,-0.0039,0.0000,0.9999
1.4597,0.3949,-0.0074,-0.0091,0.0001,0.9999
1.4688,0.3938,-0.0084,-0.0066,0.0001,0.9999
1.4792,0.3933,-0.0093,-0.0042,0.0000,0.9999
1.4892,0.3888,-0.0075,-0.0033,0.0000,1.0000
1.5000,0.3868,-0.0102,-0.0007,0.0000,0.9999
1.5102,0.3964,-0.0053,-0.0032,0.0000,1.0000
1.5195,0.3955,-0.0062,-0.0030,0.0000,1.0000
1.5296,0.4076,-0.0104,0.0040,-0.0000,0.9999
1.5401,0.3822,-0.0157,0.0001,-0.0000,0.9999
1.5497,0.3781,-0.0088,-0.0070,0.0001,0.9999
1.5600,0.3825,-0.0068,-0.0064,0.0000,1.0000
1.5700,0.3872,-0.0076,-0.0052,0.0000,1.0000
1.5841,0.3933,-0.0063,-0.0023,0.0000,1.0000
1.5924,0.4120,-0.0051,0.0007,-0.0000,1.0000
1.6000,0.3899,-0.0083,-0.0035,0.0000,1.0000
1.6091,0.3851,-0.0102,-0.0043,0.0000,0.9999
1.6197,0.3870,-0.0069,-0.0032,0.0000,1.0000
1.6295,0.3855,-0.0062,-0.0022,0.0000,1.0000
1.6406,0.3838,-0.0072,-0.0028,0.0000,1.0000
1.6490,0.3859,-0.0080,-0.0021,0.0000,1.0000
1.6597,0.3952,-0.0062,-0.0009,0.0000,1.0000
1.6702,0.3940,-0.0051,-0.0016,0.0000,1.0000
1.6797,0.3890,-0.0073,-0.0012,0.0000,1.0000
1.6903,0.3927,-0.0048,-0.0026,0.0000,1.0000
1.7003,0.3936,-0.0051,-0.0060,0.0000,1.0000
1.7103,0.3916,-0.0055,-0.0051,0.0000,1.0000
1.7198,0.3846,-0.0056,-0.0004,0.0000,1.0000
1.7298,0.3875,-0.0089,0.0009,-0.0000,1.0000
1.7406,0.3907,-0.0045,-0.0019,0.0000,1.0000
1.7505,0.3913,-0.0027,-0.0034,0.0000,1.0000
1.7597,0.3943,-0.0032,-0.0038,0.0000,1.0000
1.7698,0.3888,-0.0027,-0.0057,0.0000,1.0000
1.7805,0.4125,-0.0029,0.0035,-0.0000,1.0000
1.7909,0.3755,-0.0081,-0.0043,0.0000,1.0000
1.8001,0.3815,-0.0032,-0.0042,0.0000,1.0000
1.8100,0.3873,-0.0020,-0.0040,0.0000,1.0000
1.8204,0.3921,-0.0036,-0.0023,0.0000,1.0000
1.8298,0.3862,-0.0048,-0.0020,0.0000,1.0000
1.8411,0.3810,-0.0033,-0.0025,0.0000,1.0000
1.8501,0.3810,-0.0054,-0.0048,0.0000,1.0000
1.8595,0.3852,-0.0030,-0.0044,0.0000,1.0000
1.8698,0.3951,-0.0004,-0.0056,0.0000,1.0000
1.8797,0.3931,-0.0005,-0.0049,0.0000,1.0000
1.8906,0.3854,0.0002,-0.0041,-0.0000,1.0000
1.9002,0.3978,0.0009,-0.0024,-0.0000,1.0000
1.9094,0.3850,-0.0018,-0.0033,0.0000,1.0000
1.9193,0.3830,-0.0030,-0.0033,0.0000,1.0000
1.9301,0.3843,-0.0033,-0.0025,0.0000,1.0000
1.9400,0.3898,-0.0002,-0.0015,0.0000,1.0000
1.9497,0.3788,0.0015,-0.0052,-0.0000,1.0000
1.9605,0.3833,0.0006,-0.0074,-0.0000,1.0000
1.9698,0.3837,-0.0005,-0.0064,0.0000,1.0000
1.9797,0.3889,-0.0004,-0.0048,0.0000,1.0000
1.9909,0.3849,-0.0030,-0.0016,0.0000,1.0000
1.9996,0.3863,-0.0013,-0.0030,0.0000,1.0000
2.0097,0.3861,0.0006,-0.0029,-0.0000,1.0000
2.0192,0.3854,0.0006,-0.0032,-0.0000,1.0000
2.0294,0.3822,0.0013,-0.0033,-0.0000,1.0000
2.0399,0.4011,0.0026,-0.0014,-0.0000,1.0000
2.0504,0.3812,0.0018,-0.0071,-0.0000,1.0000
2.0601,0.3838,0.0002,-0.0060,-0.0000,1.0000
2.0705,0.3810,0.0019,-0.0068,-0.0000,1.0000
2.0794,0.3785,0.0003,-0.0022,-0.0000,1.0000
2.0906,0.3785,-0.0012,-0.0032,0.0000,1.0000
2.1001,0.3844,0.0010,-0.0039,-0.0000,1.0000
2.1093,0.3876,0.0027,-0.0032,-0.0000,1.0000
2.1207,0.3854,0.0032,-0.0031,-0.0000,1.0000
2.1301,0.3838,0.0008,-0.0038,-0.0000,1.0000
2.1398,0.3840,-0.0002,-0.0047,0.0000,1.0000
2.1509,0.3964,0.0009,-0.0020,-0.0000,1.0000
2.1604,0.3870,0.0016,-0.0002,-0.0000,1.0000
2.1694,0.3898,0.0044,-0.0040,-0.0000,1.0000
2.1797,0.3890,0.0023,-0.0038,-0.0000,1.0000
2.1904,0.3896,0.0004,-0.0039,-0.0000,1.0000
2.2016,0.3829,0.0015,-0.0008,-0.0000,1.0000
2.2102,0.3930,0.0063,-0.0029,-0.0000,1.0000
2.2195,0.3847,0.0043,-0.0038,-0.0000,1.0000
2.2299,0.3850,0.0016,-0.0025,-0.0000,1.0000
2.2395,0.3821,0.0014,-0.0019,-0.0000,1.0000
2.2500,0.3994,0.0035,0.0026,0.0000,1.0000
2.2596,0.3834,0.0042,-0.0034,-0.0000,1.0000
2.2692,0.3824,0.0028,-0.0039,-0.0000,1.0000
2.2790,0.3799,0.0017,-0.0009,-0.0000,1.0000
2.2896,0.3769,0.0015,-0.0037,-0.0000,1.0000
2.3004,0.3791,0.0025,-0.0036,-0.0000,1.0000
2.3098,0.3846,0.0040,-0.0035,-0.0000,1.0000
2.3203,0.3980,0.0023,0.0002,0.0000,1.0000
2.3307,0.3920,0.0044,-0.0000,-0.0000,1.0000
2.3398,0.3864,0.0048,-0.0005,-0.0000,1.0000
2.3493,0.3832,0.0072,-0.0059,-0.0000,1.0000
2.3601,0.3853,0.0066,-0.0060,-0.0000,1.0000
2.3693,0.3894,0.0052,-0.0041,-0.0000,1.0000
2.3805,0.3902,0.0028,-0.0025,-0.0000,1.0000
2.3901,0.3846,0.0060,-0.0028,-0.0000,1.0000
2.3989,0.3820,0.0057,-0.0020,-0.0000,1.0000
2.4095,0.3876,0.0069,-0.0042,-0.0000,1.0000
2.4186,0.3868,0.0054,-0.0031,-0.0000,1.0000
2.4292,0.3876,0.0049,-0.0028,-0.0000,1.0000
2.4396,0.3871,0.0062,-0.0020,-0.0000,1.0000
2.4489,0.3844,0.0050,-0.0061,-0.0000,1.0000
2.4603,0.3826,0.0049,0.0008,0.0000,1.0000
2.4694,0.3812,0.0053,-0.0005,-0.0000,1.0000
2.4791,0.3830,0.0059,-0.0018,-0.0000,1.0000
2.4892,0.3989,0.0060,0.0020,0.0000,1.0000
2.5000,0.3940,0.0053,-0.0018,-0.0000,1.0000
2.5099,0.3882,0.0060,-0.0031,-0.0000,1.0000
2.5203,0.3853,0.0064,-0.0030,-0.0000,1.0000
2.5300,0.3829,0.0071,-0.0022,-0.0000,1.0000
2.5399,0.3817,0.0066,-0.0035,-0.0000,1.0000
2.5502,0.3979,0.0074,-0.0008,-0.0000,1.0000
2.5596,0.3898,0.0096,-0.0062,-0.0001,0.9999
2.5688,0.3843,0.0095,-0.0090,-0.0001,0.9999
2.5797,0.3865,0.0100,-0.0064,-0.0001,0.9999
2.5905,0.3887,0.0094,-0.0022,-0.0000,1.0000
2.6010,0.3836,0.0087,-0.0006,-0.0000,1.0000
2.6097,0.3820,0.0080,-0.0022,-0.0000,1.0000
2.6185,0.3828,0.0069,-0.0047,-0.0000,1.0000
2.6289,0.3880,0.0105,-0.0041,-0.0000,0.9999
2.6403,0.3896,0.0099,-0.0038,-0.0000,0.9999
2.6491,0.3921,0.0109,-0.0032,-0.0000,0.9999
2.6603,0.3884,0.0095,-0.0042,-0.0000,0.9999
2.6705,0.3834,0.0075,-0.0056,-0.0000,1.0000
2.6797,0.3860,0.0070,-0.0046,-0.0000,1.0000
2.6896,0.3841,0.0102,-0.0046,-0.0000,0.9999
2.7003,0.3856,0.0109,-0.0043,-0.0000,0.9999
2.7094,0.3867,0.0101,-0.0051,-0.0001,0.9999
2.7201,0.3937,0.0124,-0.0027,-0.0000,0.9999
2.7298,0.3889,0.0098,-0.0040,-0.0000,0.9999
2.7394,0.3938,0.0107,-0.0085,-0.0001,0.9999
2.7495,0.3896,0.0107,-0.0073,-0.0001,0.9999
2.7596,0.3874,0.0097,-0.0057,-0.0001,0.9999
2.7688,0.3790,0.0083,-0.0029,-0.0000,1.0000
2.7795,0.3824,0.0082,-0.0035,-0.0000,1.0000
2.7903,0.3867,0.0093,-0.0042,-0.0000,0.9999
2.7996,0.3982,0.0096,-0.0083,-0.0001,0.9999
2.8099,0.3944,0.0105,-0.0062,-0.0001,0.9999
2.8200,0.3900,0.0095,-0.0056,-0.0001,0.9999
2.8296,0.3850,0.0111,-0.0058,-0.0001,0.9999
2.8401,0.3831,0.0088,-0.0049,-0.0000,0.9999
2.8493,0.3894,0.0096,-0.0061,-0.0001,0.9999
2.8600,0.3877,0.0109,-0.0056,-0.0001,0.9999
2.8693,0.3883,0.0097,-0.0054,-0.0001,0.9999
2.8796,0.3872,0.0094,-0.0052,-0.0000,0.9999
2.8892,0.3914,0.0098,-0.0058,-0.0001,0.9999
2.8992,0.3877,0.0088,-0.0049,-0.0000,0.9999
2.9096,0.3881,0.0074,-0.0043,-0.0000,1.0000
2.9205,0.3878,0.0078,-0.0047,-0.0000,1.0000
2.9294,0.3844,0.0060,-0.0020,-0.0000,1.0000
2.9395,0.3930,0.0084,-0.0064,-0.0001,0.9999
2.9492,0.3906,0.0081,-0.0065,-0.0001,0.9999
2.9605,0.3871,0.0078,-0.0057,-0.0000,1.0000
2.9686,0.3835,0.0104,-0.0058,-0.0001,0.9999
2.9804,0.3828,0.0072,-0.0041,-0.0000,1.0000
2.9906,0.3826,0.0064,-0.0041,-0.0000,1.0000
2.9997,0.3903,0.0088,-0.0067,-0.0001,0.9999
3.0089,0.3901,0.0103,-0.0068,-0.0001,0.9999
3.0196,0.3879,0.0067,-0.0047,-0.0000,1.0000
3.0296,0.3915,0.0065,-0.0060,-0.0000,1.0000
3.0399,0.3868,0.0068,-0.0046,-0.0000,1.0000
3.0490,0.3863,0.0065,-0.0043,-0.0000,1.0000
3.0597,0.3836,0.0096,-0.0019,-0.0000,1.0000
3.0706,0.3847,0.0066,-0.0017,-0.0000,1.0000
3.0800,0.3849,0.0029,-0.0066,-0.0000,1.0000
3.0901,0.3835,0.0031,-0.0060,-0.0000,1.0000
3.1002,0.3894,0.0051,-0.0046,-0.0000,1.0000
3.1093,0.3864,0.0070,-0.0040,-0.0000,1.0000
3.1202,0.3829,0.0062,-0.0036,-0.0000,1.0000
3.1301,0.3900,0.0080,-0.0069,-0.0001,0.9999
3.1396,0.3880,0.0079,-0.0065,-0.0001,0.9999
3.1492,0.3841,0.0054,-0.0030,-0.0000,1.0000
3.1591,0.3819,0.0045,-0.0024,-0.0000,1.0000
3.1695,0.3834,0.0045,-0.0046,-0.0000,1.0000
3.1798,0.3842,0.0051,-0.0050,-0.0000,1.0000
3.1898,0.3856,0.0058,-0.0037,-0.0000,1.0000
3.2002,0.3870,0.0062,-0.0032,-0.0000,1.0000
3.2132,0.3838,0.0049,-0.0035,-0.0000,1.0000
3.2195,0.3793,0.0013,-0.0035,-0.0000,1.0000
3.2301,0.3800,0.0031,-0.0042,-0.0000,1.0000
3.2396,0.3932,0.0051,-0.0058,-0.0000,1.0000
3.2505,0.3889,0.0062,-0.0052,-0.0000,1.0000
3.2592,0.3870,0.0077,-0.0064,-0.0000,0.9999
3.2703,0.3844,0.0055,-0.0041,-0.0000,1.0000
3.2797,0.3836,0.0025,-0.0035,-0.0000,1.0000
3.2898,0.3832,0.0018,-0.0034,-0.0000,1.0000
3.3001,0.3825,0.0004,-0.0003,-0.0000,1.0000
3.3101,0.3858,0.0059,-0.0018,-0.0000,1.0000
3.3203,0.3854,0.0032,-0.0022,-0.0000,1.0000
3.3302,0.3851,0.0013,-0.0028,-0.0000,1.0000
3.3399,0.3827,0.0019,-0.0029,-0.0000,1.0000
3.3493,0.3814,-0.0003,-0.0036,0.0000,1.0000
3.3595,0.3835,-0.0001,-0.0036,0.0000,1.0000
3.3739,0.3916,0.0036,-0.0044,-0.0000,1.0000
3.3792,0.3904,0.0030,-0.0053,-0.0000,1.0000
3.3900,0.3810,0.0014,-0.0014,-0.0000,1.0000
3.3999,0.3925,0.0032,-0.0044,-0.0000,1.0000
3.4095,0.3896,0.0028,-0.0026,-0.0000,1.0000
3.4193,0.3840,0.0042,-0.0029,-0.0000,1.0000
3.4298,0.3850,0.0000,-0.0039,-0.0000,1.0000
3.4397,0.3792,-0.0005,-0.0019,0.0000,1.0000
3.4500,0.3793,-0.0005,-0.0013,0.0000,1.0000
3.4590,0.3831,-0.0025,-0.0029,0.0000,1.0000
3.4689,0.3887,-0.0003,-0.0031,0.0000,1.0000
3.4793,0.3899,0.0029,-0.0021,-0.0000,1.0000
3.4890,0.3886,0.0025,-0.0026,-0.0000,1.0000
3.5003,0.3844,-0.0005,-0.0035,0.0000,1.0000
3.5097,0.3831,-0.0030,-0.0045,0.0000,1.0000
3.5193,0.3815,-0.0009,-0.0044,0.0000,1.0000
3.5298,0.3886,0.0006,-0.0035,-0.0000,1.0000
3.5397,0.3880,0.0007,-0.0035,-0.0000,1.0000
3.5500,0.3882,0.0025,-0.0025,-0.0000,1.0000
3.5591,0.3861,-0.0013,-0.0025,0.0000,1.0000
3.5696,0.3843,-0.0039,-0.0037,0.0000,1.0000
3.5809,0.3850,-0.0026,-0.0033,0.0000,1.0000
3.5905,0.3860,-0.0018,-0.0029,0.0000,1.0000
3.5993,0.3838,-0.0012,-0.0029,0.0000,1.0000
3.6093,0.3824,-0.0010,-0.0027,0.0000,1.0000
3.6187,0.3886,-0.0008,-0.0022,0.0000,1.0000
3.6289,0.3890,-0.0020,-0.0029,0.0000,1.0000
3.6407,0.3877,-0.0024,-0.0027,0.0000,1.0000
3.6493,0.3882,-0.0035,-0.0020,0.0000,1.0000
3.6600,0.3881,0.0002,-0.0010,-0.0000,1.0000
3.6704,0.3846,-0.0016,-0.0011,0.0000,1.0000
3.6800,0.3844,-0.0017,-0.0014,0.0000,1.0000
3.6901,0.3904,-0.0006,-0.0011,0.0000,1.0000
3.7000,0.3905,-0.0020,-0.0007,0.0000,1.0000
3.7090,0.3878,-0.0036,-0.0000,0.0000,1.0000
3.7197,0.3890,-0.0052,-0.0002,0.0000,1.0000
3.7297,0.3939,-0.0034,0.0018,-0.0000,1.0000
3.7397,0.3928,-0.0029,0.0016,-0.0000,1.0000
3.7492,0.3847,-0.0012,0.0001,-0.0000,1.0000
3.7596,0.3845,-0.0035,-0.0008,0.0000,1.0000
3.7698,0.3864,-0.0043,-0.0002,0.0000,1.0000
3.7795,0.4017,-0.0016,0.0026,-0.0000,1.0000
3.7911,0.3909,-0.0016,0.0002,-0.0000,1.0000
3.7987,0.3848,-0.0050,0.0011,-0.0000,1.0000
3.8087,0.3842,-0.0076,0.0006,-0.0000,1.0000
3.8199,0.3887,-0.0056,0.0008,-0.0000,1.0000
3.8300,0.3908,-0.0051,0.0014,-0.0000,1.0000
3.8397,0.3933,-0.0034,0.0029,-0.0000,1.0000
3.8495,0.3905,-0.0066,0.0013,-0.0000,1.0000
3.8600,0.3962,-0.0023,0.0028,-0.0000,1.0000
3.8687,0.3956,-0.0041,0.0025,-0.0000,1.0000
3.8798,0.3921,-0.0051,0.0023,-0.0000,1.0000
3.8900,0.3872,-0.0058,0.0024,-0.0000,1.0000
3.8998,0.3952,-0.0061,0.0014,-0.0000,1.0000
3.9088,0.3951,-0.0065,0.0015,-0.0000,1.0000
3.9209,0.3945,-0.0069,0.0023,-0.0000,1.0000
3.9291,0.3948,-0.0038,0.0031,-0.0000,1.0000
3.9392,0.3889,-0.0060,0.0030,-0.0000,1.0000
3.9496,0.3862,-0.0081,0.0016,-0.0000,1.0000
3.9598,0.3899,-0.0099,0.0020,-0.0000,0.9999
3.9689,0.3919,-0.0087,0.0017,-0.0000,1.0000
3.9791,0.4047,-0.0038,0.0034,-0.0000,1.0000
3.9918,0.3993,-0.0072,0.0021,-0.0000,1.0000
3.9987,0.3937,-0.0084,0.0019,-0.0000,1.0000
4.0092,0.3901,-0.0126,0.0046,-0.0001,0.9999
4.0187,0.3922,-0.0074,-0.0020,0.0000,1.0000
4.0296,0.3962,-0.0067,0.0003,-0.0000,1.0000
4.0397,0.3952,-0.0091,0.0031,-0.0000,1.0000
4.0498,0.3943,-0.0103,0.0033,-0.0000,0.9999
4.0594,0.3907,-0.0094,0.0025,-0.0000,1.0000
4.0695,0.3839,-0.0111,0.0025,-0.0000,0.9999
4.0804,0.3867,-0.0125,0.0002,-0.0000,0.9999
4.0906,0.3907,-0.0109,0.0018,-0.0000,0.9999
4.0997,0.3972,-0.0093,0.0041,-0.0000,0.9999
4.1094,0.4013,-0.0126,0.0050,-0.0001,0.9999
4.1205,0.3974,-0.0093,0.0041,-0.0000,0.9999
4.1307,0.3921,-0.0110,0.0026,-0.0000,0.9999
4.1395,0.3900,-0.0134,0.0011,-0.0000,0.9999
4.1499,0.3886,-0.0123,-0.0003,0.0000,0.9999
4.1597,0.3912,-0.0135,0.0004,-0.0000,0.9999
4.1697,0.3918,-0.0109,0.0012,-0.0000,0.9999
4.1801,0.3960,-0.0105,0.0035,-0.0000,0.9999
4.1898,0.3940,-0.0096,0.0033,-0.0000,0.9999
4.1996,0.3923,-0.0107,0.0050,-0.0001,0.9999
4.2092,0.3924,-0.0123,0.0045,-0.0001,0.9999
4.2197,0.3897,-0.0126,0.0025,-0.0000,0.9999
4.2292,0.3906,-0.0124,0.0028,-0.0000,0.9999
4.2399,0.3932,-0.0082,0.0023,-0.0000,1.0000
4.2503,0.3968,-0.0130,0.0021,-0.0000,0.9999
4.2595,0.3959,-0.0146,0.0050,-0.0001,0.9999
4.2686,0.3933,-0.0135,0.0045,-0.0001,0.9999
4.2797,0.3906,-0.0111,0.0039,-0.0000,0.9999
4.2899,0.3897,-0.0127,0.0039,-0.0001,0.9999
4.2998,0.3862,-0.0132,0.0012,-0.0000,0.9999
4.3092,0.3885,-0.0141,0.0008,-0.0000,0.9999
4.3186,0.3902,-0.0139,0.0032,-0.0000,0.9999
4.3294,0.3965,-0.0121,0.0043,-0.0001,0.9999
4.3397,0.3967,-0.0106,0.0055,-0.0001,0.9999
4.3508,0.3941,-0.0107,0.0053,-0.0001,0.9999
4.3596,0.3938,-0.0128,0.0048,-0.0001,0.9999
4.3693,0.3939,-0.0137,0.0064,-0.0001,0.9999
4.3805,0.3910,-0.0150,0.0049,-0.0001,0.9999
4.3892,0.3878,-0.0147,0.0035,-0.0001,0.9999
4.3992,0.3888,-0.0131,0.0032,-0.0000,0.9999
4.4097,0.3904,-0.0118,0.0038,-0.0000,0.9999
