5.1192,-0.6541,1.4115,1.2092,0.0526,0.0596,-0.0291,-0.7316,2.9033,0.0144,0.9990,0.0065,0.0170,0.0412
5.1289,-0.6538,1.4120,1.2094,0.0385,0.0587,0.0002,0.4628,0.1429,0.5275,0.9988,0.0124,0.0080,0.0459
5.1381,-0.6536,1.4126,1.2095,0.0298,0.0558,0.0097,0.1672,0.1753,0.1567,0.9989,0.0122,0.0090,0.0453
5.1590,-0.6535,1.4131,1.2103,0.0152,0.0556,0.0500,0.1695,-2.7495,0.0207,0.9988,0.0120,-0.0153,0.0453
5.1592,-0.6530,1.4138,1.2098,0.0356,0.0603,-0.0090,-0.0882,1.0308,0.0038,0.9989,0.0114,0.0033,0.0450
5.1681,-0.6527,1.4142,1.2097,0.0315,0.0526,-0.0109,0.2606,0.5692,0.2141,0.9988,0.0140,0.0043,0.0468
5.1785,-0.6524,1.4147,1.2098,0.0293,0.0481,0.0007,0.0626,0.4799,0.0474,0.9988,0.0137,0.0065,0.0465
5.1984,-0.6526,1.4150,1.2103,0.0035,0.0396,0.0281,0.4619,-1.9005,-0.2982,0.9988,0.0166,-0.0116,0.0441
5.1985,-0.6524,1.4158,1.2100,0.0111,0.0586,-0.0052,-0.5309,-1.0108,-0.5109,0.9990,0.0103,-0.0134,0.0409
5.2083,-0.6520,1.4162,1.2103,0.0299,0.0534,0.0183,-0.2220,-0.5920,0.0448,0.9989,0.0103,-0.0148,0.0431
5.2199,-0.6517,1.4168,1.2108,0.0287,0.0550,0.0339,0.3494,-0.1363,0.2042,0.9988,0.0141,-0.0141,0.0446
5.2388,-0.6514,1.4171,1.2111,0.0306,0.0396,0.0309,0.8738,-0.5883,-0.1282,0.9987,0.0202,-0.0190,0.0428
5.2390,-0.6510,1.4178,1.2106,0.0370,0.0577,-0.0170,0.3952,1.3787,0.4415,0.9987,0.0210,-0.0053,0.0466
5.2497,-0.6506,1.4184,1.2106,0.0351,0.0581,-0.0041,0.6186,1.6034,0.4540,0.9985,0.0252,0.0032,0.0486
5.2586,-0.6509,1.4188,1.2109,0.0016,0.0459,0.0147,0.6690,-1.2643,-0.2840,0.9985,0.0280,-0.0133,0.0452
5.2785,-0.6506,1.4192,1.2109,0.0129,0.0449,0.0067,-1.2219,-0.5659,-0.3493,0.9989,0.0152,-0.0133,0.0435
5.2786,-0.6504,1.4197,1.2110,0.0191,0.0453,0.0066,-0.9362,-0.1905,-0.2002,0.9989,0.0114,-0.0128,0.0431
5.2882,-0.6503,1.4202,1.2110,0.0138,0.0525,0.0039,0.0316,-0.5553,-0.1936,0.9989,0.0149,-0.0168,0.0422
5.2983,-0.6498,1.4209,1.2107,0.0370,0.0618,-0.0138,0.8054,1.3126,0.2512,0.9988,0.0222,-0.0042,0.0446
5.3183,-0.6495,1.4213,1.2107,0.0336,0.0455,-0.0073,0.7702,1.4070,0.2040,0.9986,0.0264,0.0033,0.0453
5.3184,-0.6496,1.4214,1.2109,0.0050,0.0313,0.0106,1.1115,-1.2138,-0.1382,0.9984,0.0321,-0.0122,0.0440
5.3290,-0.6498,1.4221,1.2099,-0.0093,0.0502,-0.0532,-1.3180,-0.5051,-0.1270,0.9988,0.0171,-0.0120,0.0436
5.3379,-0.6497,1.4225,1.2104,0.0047,0.0473,0.0044,-2.0838,-2.5490,-0.0513,0.9985,0.0036,-0.0310,0.0440
5.3593,-0.6492,1.4226,1.2116,0.0295,0.0203,0.0745,1.2218,-0.8069,-0.2611,0.9985,0.0209,-0.0300,0.0411
5.3595,-0.6488,1.4231,1.2114,0.0340,0.0369,0.0142,0.7146,2.7898,0.2468,0.9988,0.0242,-0.0029,0.0433
5.3684,-0.6486,1.4233,1.2111,0.0248,0.0317,-0.0093,0.3824,2.1616,0.2429,0.9987,0.0252,0.0052,0.0442
5.3792,-0.6484,1.4236,1.2107,0.0231,0.0289,-0.0268,-0.2991,2.0434,-0.0159,0.9987,0.0218,0.0156,0.0429
5.3985,-0.6483,1.4239,1.2109,0.0190,0.0294,0.0005,-0.5263,0.6739,-0.1203,0.9989,0.0184,0.0143,0.0419
5.3986,-0.6486,1.4240,1.2111,-0.0131,0.0194,0.0108,-0.3061,-2.4465,-0.1464,0.9990,0.0167,-0.0086,0.0414
5.4088,-0.6484,1.4245,1.2109,0.0038,0.0362,-0.0082,0.2264,0.6480,-0.0062,0.9989,0.0202,0.0053,0.0416
5.4185,-0.6484,1.4248,1.2108,0.0065,0.0289,-0.0077,-0.1556,0.9373,-0.0317,0.9989,0.0184,0.0112,0.0412
5.4385,-0.6485,1.4249,1.2114,-0.0050,0.0187,0.0294,0.0424,-1.6066,-0.0920,0.9990,0.0186,-0.0056,0.0408
5.4386,-0.6482,1.4250,1.2107,0.0145,0.0189,-0.0250,0.1405,1.4702,0.0394,0.9989,0.0204,0.0121,0.0411
5.4485,-0.6483,1.4255,1.2103,0.0023,0.0319,-0.0340,-0.2122,0.5936,-0.1133,0.9990,0.0181,0.0121,0.0400
5.4586,-0.6482,1.4255,1.2114,0.0074,0.0161,0.0466,0.2034,-2.8435,0.3919,0.9987,0.0195,-0.0144,0.0442
5.4782,-0.6480,1.4257,1.2114,0.0126,0.0185,0.0244,-0.1260,-1.0314,0.2345,0.9988,0.0178,-0.0128,0.0448
5.4783,-0.6479,1.4259,1.2114,0.0091,0.0173,0.0054,-0.4149,-0.4642,0.1820,0.9988,0.0147,-0.0130,0.0456
5.4879,-0.6483,1.4263,1.2095,-0.0179,0.0313,-0.1109,-3.0695,1.6005,-0.2704,0.9990,-0.0088,0.0031,0.0429
5.4986,-0.6482,1.4266,1.2109,0.0005,0.0314,0.0410,-0.3092,-0.9045,-0.1183,0.9990,-0.0018,-0.0103,0.0424
5.5186,-0.6481,1.4267,1.2117,0.0067,0.0182,0.0597,0.5478,-0.8578,0.0752,0.9989,0.0039,-0.0149,0.0434
5.5188,-0.6480,1.4265,1.2121,0.0094,-0.0032,0.0514,0.9282,-0.4795,-0.2647,0.9990,0.0094,-0.0160,0.0408
5.5289,-0.6480,1.4266,1.2123,0.0029,0.0024,0.0293,1.8169,-0.2582,0.0852,0.9987,0.0219,-0.0171,0.0422
5.5390,-0.6481,1.4269,1.2121,-0.0044,0.0202,0.0024,0.6778,0.5264,0.2956,0.9987,0.0217,-0.0115,0.0442
5.5586,-0.6478,1.4272,1.2115,0.0133,0.0284,-0.0376,0.3612,2.2837,0.5507,0.9986,0.0231,0.0056,0.0473
5.5588,-0.6477,1.4274,1.2112,0.0096,0.0191,-0.0314,-0.3709,1.7874,0.0160,0.9987,0.0191,0.0128,0.0453
5.5681,-0.6481,1.4274,1.2118,-0.0160,0.0082,0.0219,-0.0901,-1.8314,0.0140,0.9987,0.0187,-0.0087,0.0457
5.5792,-0.6482,1.4273,1.2123,-0.0113,-0.0004,0.0354,0.3252,-2.5188,-0.2190,0.9985,0.0211,-0.0251,0.0439
5.5978,-0.6483,1.4274,1.2117,-0.0105,0.0070,-0.0200,-0.7072,0.2900,-0.0856,0.9988,0.0143,-0.0131,0.0440
5.5979,-0.6484,1.4275,1.2119,-0.0133,0.0094,0.0074,0.0862,-0.7474,0.1278,0.9986,0.0173,-0.0203,0.0454
5.6085,-0.6485,1.4279,1.2113,-0.0108,0.0252,-0.0304,-1.1364,-0.3055,-0.2017,0.9988,0.0073,-0.0201,0.0435
5.6176,-0.6486,1.4279,1.2112,-0.0093,0.0130,-0.0210,-0.6084,0.3176,0.0471,0.9988,0.0066,-0.0163,0.0447
5.6392,-0.6485,1.4278,1.2117,0.0008,-0.0001,0.0169,0.8552,-0.2776,-0.1913,0.9988,0.0157,-0.0201,0.0428
5.6393,-0.6486,1.4279,1.2118,-0.0053,0.0054,0.0137,0.8560,-0.3181,0.0453,0.9986,0.0202,-0.0221,0.0438
5.6482,-0.6487,1.4281,1.2113,-0.0099,0.0114,-0.0242,-0.1763,0.9566,0.1446,0.9988,0.0160,-0.0127,0.0447
5.6582,-0.6487,1.4283,1.2113,-0.0048,0.0156,-0.0072,0.0656,-0.2731,-0.4192,0.9989,0.0168,-0.0183,0.0407
5.6785,-0.6491,1.4283,1.2105,-0.0199,0.0079,-0.0491,-0.1435,1.5478,-0.3831,0.9991,0.0159,-0.0041,0.0387
5.6788,-0.6490,1.4285,1.2107,-0.0066,0.0136,-0.0120,0.0599,0.7099,0.2875,0.9989,0.0169,-0.0034,0.0425
5.6891,-0.6491,1.4285,1.2110,-0.0084,0.0064,0.0145,1.0965,-0.8221,0.2343,0.9986,0.0256,-0.0132,0.0436
5.6985,-0.6492,1.4286,1.2106,-0.0061,0.0094,-0.0194,-0.5140,1.1922,-0.2127,0.9990,0.0180,-0.0000,0.0407
5.7189,-0.6494,1.4286,1.2101,-0.0130,0.0034,-0.0362,-0.5328,1.1911,-0.5086,0.9992,0.0154,0.0061,0.0370
5.7191,-0.6496,1.4286,1.2100,-0.0175,0.0023,-0.0201,0.1893,0.1172,-0.1294,0.9991,0.0188,0.0028,0.0378
5.7282,-0.6492,1.4289,1.2096,0.0113,0.0159,-0.0296,-0.7655,1.7647,0.2370,0.9990,0.0123,0.0174,0.0399
5.7393,-0.6492,1.4290,1.2096,0.0043,0.0149,-0.0153,0.1815,0.3323,0.4641,0.9988,0.0161,0.0142,0.0432
5.7592,-0.6492,1.4290,1.2095,0.0035,0.0038,-0.0076,0.7756,-0.4383,0.4354,0.9987,0.0219,0.0090,0.0456
5.7596,-0.6492,1.4291,1.2089,0.0014,0.0096,-0.0385,-0.0944,0.4857,-0.0550,0.9988,0.0186,0.0148,0.0434
5.7689,-0.6494,1.4291,1.2089,-0.0084,0.0059,-0.0206,0.8345,-0.5158,0.0567,0.9987,0.0257,0.0085,0.0443
5.7788,-0.6495,1.4290,1.2085,-0.0103,-0.0045,-0.0289,0.0308,-0.5191,-0.0438,0.9988,0.0230,0.0059,0.0438
5.7996,-0.6496,1.4290,1.2087,-0.0085,-0.0019,0.0021,0.8672,-0.5027,0.0664,0.9985,0.0302,0.0032,0.0446
5.7997,-0.6496,1.4292,1.2080,-0.0040,0.0068,-0.0421,-0.9240,-0.0739,-0.1249,0.9989,0.0193,0.0047,0.0432
5.8083,-0.6498,1.4292,1.2081,-0.0145,0.0056,-0.0111,-1.0545,-0.2736,-0.2018,0.9990,0.0140,0.0029,0.0420
5.8186,-0.6499,1.4291,1.2080,-0.0125,-0.0027,-0.0104,-0.9376,0.0320,-0.3000,0.9991,0.0096,0.0043,0.0402
5.8392,-0.6502,1.4292,1.2082,-0.0235,0.0058,0.0053,-0.2538,-2.8110,-0.2303,0.9990,0.0099,-0.0197,0.0393
5.8394,-0.6500,1.4293,1.2078,0.0045,0.0051,-0.0196,0.0553,0.8335,-0.0262,0.9991,0.0119,-0.0030,0.0397
5.8489,-0.6500,1.4291,1.2078,0.0000,-0.0082,-0.0106,0.6826,1.0715,-0.0093,0.9991,0.0176,0.0027,0.0397
5.8585,-0.6500,1.4289,1.2077,-0.0024,-0.0127,-0.0121,-0.2112,1.0516,-0.1219,0.9991,0.0137,0.0081,0.0385
5.8780,-0.6503,1.4290,1.2079,-0.0171,-0.0003,0.0087,0.3630,-2.5124,-0.0760,0.9990,0.0166,-0.0171,0.0387
5.8781,-0.6504,1.4289,1.2063,-0.0116,-0.0051,-0.0870,-2.4311,0.1311,-0.4190,0.9993,-0.0052,-0.0065,0.0359
5.8885,-0.6505,1.4287,1.2071,-0.0127,-0.0160,0.0059,0.6569,0.0865,-0.3319,0.9993,0.0089,-0.0066,0.0345
5.8982,-0.6504,1.4285,1.2073,0.0009,-0.0190,0.0146,0.7654,0.5476,-0.1175,0.9993,0.0131,-0.0025,0.0346
5.9199,-0.6504,1.4285,1.2075,-0.0013,-0.0072,0.0228,0.7706,-1.1077,0.0202,0.9991,0.0167,-0.0138,0.0354
5.9201,-0.6502,1.4286,1.2071,0.0151,-0.0005,-0.0179,0.0361,1.4699,0.2062,0.9992,0.0150,0.0029,0.0368
5.9290,-0.6502,1.4284,1.2070,0.0061,-0.0070,-0.0148,0.0966,0.9395,0.1717,0.9992,0.0158,0.0056,0.0375
5.9383,-0.6501,1.4283,1.2071,0.0054,-0.0128,-0.0000,0.6191,0.9015,0.0742,0.9990,0.0207,0.0095,0.0375
5.9586,-0.6502,1.4282,1.2071,-0.0045,-0.0081,0.0030,1.1560,-0.9344,-0.0261,0.9989,0.0281,-0.0018,0.0374
5.9588,-0.6502,1.4282,1.2068,0.0003,-0.0026,-0.0188,-0.5273,0.8603,-0.3791,0.9992,0.0199,0.0090,0.0340
5.9677,-0.6503,1.4280,1.2068,-0.0049,-0.0144,-0.0094,-0.0917,0.1333,-0.1364,0.9992,0.0210,0.0070,0.0343
5.9788,-0.6504,1.4278,1.2065,-0.0060,-0.0185,-0.0193,-0.6610,0.0587,-0.3836,0.9994,0.0155,0.0073,0.0313
5.9978,-0.6504,1.4276,1.2066,-0.0048,-0.0200,0.0014,0.1644,-0.2469,0.0724,0.9992,0.0193,0.0049,0.0334
5.9979,-0.6504,1.4274,1.2070,-0.0037,-0.0209,0.0209,1.1245,-1.2240,0.0818,0.9990,0.0278,-0.0048,0.0340
6.0084,-0.6504,1.4272,1.2070,0.0019,-0.0214,0.0110,0.6620,-0.4842,0.0611,0.9990,0.0296,-0.0048,0.0343
6.0184,-0.6506,1.4271,1.2065,-0.0126,-0.0119,-0.0282,-0.5381,0.5907,-0.3209,0.9993,0.0229,0.0021,0.0311
6.0382,-0.6507,1.4269,1.2062,-0.0125,-0.0182,-0.0249,-0.8699,0.7358,-0.3618,0.9994,0.0173,0.0066,0.0290
6.0383,-0.6509,1.4266,1.2066,-0.0171,-0.0236,0.0098,-0.1655,-1.9053,-0.0630,0.9993,0.0187,-0.0120,0.0300
6.0485,-0.6509,1.4265,1.2069,-0.0080,-0.0165,0.0240,-0.4504,-2.4482,-0.2761,0.9992,0.0150,-0.0258,0.0282
6.0585,-0.6509,1.4261,1.2071,0.0001,-0.0283,0.0189,0.3127,-0.6687,-0.1671,0.9992,0.0193,-0.0233,0.0275
6.0783,-0.6509,1.4258,1.2070,-0.0001,-0.0292,0.0053,0.2907,0.3251,-0.2476,0.9993,0.0207,-0.0183,0.0259
6.0785,-0.6512,1.4258,1.2062,-0.0157,-0.0117,-0.0453,-0.5337,0.1621,-0.1243,0.9994,0.0151,-0.0178,0.0257
6.0891,-0.6511,1.4256,1.2065,-0.0046,-0.0195,-0.0036,0.2572,-0.7220,0.3108,0.9991,0.0191,-0.0245,0.0288
6.0990,-0.6509,1.4256,1.2063,0.0099,-0.0063,-0.0145,-0.0754,2.5778,0.1195,0.9994,0.0183,-0.0002,0.0283
6.1186,-0.6509,1.4254,1.2062,0.0044,-0.0167,-0.0114,0.1737,1.5144,0.1565,0.9994,0.0202,0.0035,0.0292
6.1188,-0.6510,1.4252,1.2060,-0.0059,-0.0188,-0.0153,-0.1642,0.1932,-0.0544,0.9994,0.0181,-0.0001,0.0282
6.1322,-0.6514,1.4248,1.2066,-0.0233,-0.0299,0.0305,-0.1626,-1.9011,-0.0869,0.9993,0.0168,-0.0165,0.0280
6.1378,-0.6515,1.4244,1.2069,-0.0184,-0.0381,0.0327,0.4491,-1.8674,-0.4989,0.9992,0.0208,-0.0259,0.0241
6.1579,-0.6516,1.4243,1.2066,-0.0080,-0.0201,-0.0055,-0.8343,-0.3797,-0.1421,0.9994,0.0122,-0.0226,0.0248
6.1581,-0.6517,1.4240,1.2063,-0.0110,-0.0253,-0.0201,-0.4746,1.0505,-0.1892,0.9996,0.0114,-0.0124,0.0237
6.1685,-0.6520,1.4238,1.2062,-0.0200,-0.0223,-0.0154,0.3124,0.6042,-0.1503,0.9996,0.0157,-0.0107,0.0230
6.1779,-0.6522,1.4234,1.2065,-0.0203,-0.0313,0.0112,1.0736,-0.3200,0.0358,0.9993,0.0236,-0.0158,0.0239
6.1985,-0.6523,1.4232,1.2064,-0.0154,-0.0274,0.0020,0.4082,-0.5053,-0.2147,0.9993,0.0232,-0.0189,0.0221
6.1986,-0.6526,1.4231,1.2054,-0.0267,-0.0147,-0.0587,-2.1322,-0.6589,0.0762,0.9995,0.0032,-0.0226,0.0240
6.2085,-0.6528,1.4229,1.2049,-0.0220,-0.0166,-0.0573,-2.6461,-0.5648,-0.2963,0.9994,-0.0118,-0.0246,0.0216
6.2178,-0.6529,1.4227,1.2053,-0.0111,-0.0229,0.0052,-1.1617,-0.6727,0.5580,0.9992,-0.0121,-0.0284,0.0272
6.2384,-0.6529,1.4224,1.2064,-0.0051,-0.0243,0.0634,1.8375,-0.0983,0.3942,0.9992,0.0073,-0.0275,0.0279
6.2385,-0.6529,1.4222,1.2068,-0.0040,-0.0231,0.0512,1.4350,0.3098,-0.1585,0.9993,0.0133,-0.0248,0.0250
6.2493,-0.6529,1.4220,1.2069,-0.0037,-0.0228,0.0271,0.6244,0.3374,-0.4584,0.9994,0.0135,-0.0231,0.0216
6.2582,-0.6532,1.4218,1.2068,-0.0152,-0.0202,0.0031,0.5274,0.6526,-0.1400,0.9995,0.0159,-0.0187,0.0219
6.2779,-0.6534,1.4216,1.2061,-0.0228,-0.0161,-0.0416,-0.7973,2.2244,0.0342,0.9997,0.0077,-0.0021,0.0225
6.2781,-0.6537,1.4217,1.2057,-0.0256,-0.0056,-0.0390,-0.9091,0.5334,0.2151,0.9997,0.0027,-0.0051,0.0241
6.2881,-0.6539,1.4213,1.2060,-0.0238,-0.0231,0.0046,-0.0139,-0.9763,0.4302,0.9995,0.0055,-0.0153,0.0269
6.2982,-0.6538,1.4214,1.2055,-0.0042,-0.0053,-0.0282,-0.3366,1.4327,0.3560,0.9996,0.0032,0.0002,0.0284
6.3191,-0.6539,1.4213,1.2058,-0.0060,-0.0062,0.0044,0.7358,1.3364,0.1475,0.9995,0.0111,0.0071,0.0286
6.3194,-0.6542,1.4211,1.2057,-0.0177,-0.0128,-0.0060,-0.1628,1.0548,-0.1878,0.9996,0.0071,0.0113,0.0263
6.3288,-0.6544,1.4210,1.2058,-0.0222,-0.0116,0.0043,0.4456,-0.0683,0.2176,0.9995,0.0112,0.0070,0.0289
6.3385,-0.6548,1.4207,1.2061,-0.0332,-0.0219,0.0235,0.5308,-2.7406,0.2457,0.9993,0.0135,-0.0159,0.0306
6.3591,-0.6548,1.4208,1.2055,-0.0125,-0.0063,-0.0304,-0.9367,-0.1297,0.2128,0.9995,0.0040,-0.0073,0.0317
6.3593,-0.6551,1.4208,1.2051,-0.0228,0.0017,-0.0304,-0.8176,-0.1985,0.0512,0.9995,0.0002,-0.0084,0.0315
6.3676,-0.6553,1.4206,1.2053,-0.0197,-0.0157,-0.0017,-0.3326,1.3074,-0.1126,0.9995,0.0008,0.0030,0.0304
6.3780,-0.6555,1.4206,1.2058,-0.0202,-0.0064,0.0248,0.7032,0.9924,0.0317,0.9995,0.0079,0.0067,0.0311
6.3985,-0.6560,1.4205,1.2062,-0.0409,-0.0043,0.0361,0.6525,-1.5089,-0.2151,0.9995,0.0105,-0.0096,0.0294
6.3987,-0.6559,1.4206,1.2058,-0.0103,0.0032,-0.0071,-0.2254,1.2528,0.0512,0.9995,0.0068,0.0065,0.0304
6.4088,-0.6561,1.4206,1.2058,-0.0140,-0.0010,-0.0076,-0.0287,0.9756,0.1322,0.9994,0.0075,0.0102,0.0314
6.4182,-0.6563,1.4207,1.2059,-0.0199,0.0051,0.0047,-0.1467,0.2757,0.0237,0.9995,0.0063,0.0093,0.0311
6.4385,-0.6565,1.4207,1.2060,-0.0183,0.0040,0.0059,-0.0561,-0.1017,0.0047,0.9995,0.0063,0.0075,0.0311
6.4387,-0.6570,1.4207,1.2063,-0.0380,0.0030,0.0254,0.6558,-2.4907,0.2819,0.9993,0.0113,-0.0132,0.0336
6.4480,-0.6573,1.4205,1.2066,-0.0345,-0.0146,0.0279,0.1404,-2.5591,-0.1993,0.9991,0.0097,-0.0260,0.0312
6.4587,-0.6576,1.4204,1.2068,-0.0255,-0.0088,0.0222,0.2126,-1.1501,-0.1933,0.9991,0.0110,-0.0276,0.0301
6.4775,-0.6577,1.4205,1.2068,-0.0185,-0.0013,0.0049,0.0989,0.2204,-0.2214,0.9993,0.0112,-0.0215,0.0289
6.4778,-0.6580,1.4207,1.2061,-0.0267,0.0140,-0.0353,-0.8116,1.4682,0.2626,0.9994,0.0045,-0.0099,0.0318
6.4884,-0.6583,1.4209,1.2063,-0.0288,0.0188,-0.0054,-0.2031,0.5904,0.3135,0.9994,0.0054,-0.0097,0.0337
6.4989,-0.6586,1.4213,1.2050,-0.0283,0.0266,-0.0782,-1.9614,1.3481,-0.3662,0.9995,-0.0105,0.0004,0.0294
6.5190,-0.6589,1.4214,1.2046,-0.0299,0.0170,-0.0520,-1.0124,0.7331,-0.3515,0.9995,-0.0123,0.0021,0.0277
6.5192,-0.6590,1.4214,1.2053,-0.0206,0.0105,0.0169,0.8061,0.9714,0.0821,0.9995,-0.0018,0.0074,0.0298
6.5289,-0.6592,1.4216,1.2063,-0.0199,0.0156,0.0690,0.7650,-1.3728,0.4703,0.9994,0.0012,-0.0074,0.0335
6.5385,-0.6595,1.4217,1.2068,-0.0218,0.0135,0.0569,1.0393,-1.4195,0.3056,0.9993,0.0069,-0.0147,0.0344
6.5581,-0.6596,1.4219,1.2073,-0.0145,0.0180,0.0518,1.4577,-0.7026,0.0817,0.9992,0.0159,-0.0163,0.0338
6.5583,-0.6598,1.4223,1.2067,-0.0204,0.0299,-0.0112,-0.7624,-0.1892,0.1400,0.9993,0.0042,-0.0149,0.0349
6.5681,-0.6600,1.4225,1.2065,-0.0206,0.0241,-0.0140,-0.6530,0.8156,-0.0281,0.9994,0.0015,-0.0072,0.0343
6.5796,-0.6602,1.4229,1.2068,-0.0201,0.0283,0.0069,-0.0636,0.3967,0.0511,0.9994,0.0032,-0.0066,0.0348
6.5986,-0.6602,1.4232,1.2069,-0.0043,0.0299,0.0098,1.3647,1.1279,0.2261,0.9992,0.0157,0.0014,0.0365
6.5987,-0.6603,1.4237,1.2066,-0.0121,0.0427,-0.0136,0.5196,0.9981,0.1133,0.9992,0.0152,0.0056,0.0365
6.6082,-0.6605,1.4238,1.2064,-0.0173,0.0266,-0.0176,-0.2581,1.4659,-0.1517,0.9992,0.0116,0.0144,0.0347
6.6184,-0.6607,1.4242,1.2065,-0.0190,0.0304,0.0028,0.1434,0.4753,0.0206,0.9992,0.0136,0.0135,0.0354
6.6393,-0.6615,1.4241,1.2062,-0.0501,0.0118,-0.0187,-0.3031,-1.9172,-0.4800,0.9994,0.0100,-0.0046,0.0315
6.6394,-0.6614,1.4243,1.2069,-0.0181,0.0139,0.0317,-0.0449,-2.2067,-0.0688,0.9993,0.0103,-0.0168,0.0326
6.6483,-0.6615,1.4247,1.2068,-0.0133,0.0275,0.0120,-0.5154,0.1411,0.1312,0.9994,0.0066,-0.0075,0.0340
6.6590,-0.6616,1.4250,1.2067,-0.0124,0.0278,-0.0030,-0.1498,1.0619,0.0364,0.9994,0.0072,0.0012,0.0339
6.6786,-0.6617,1.4253,1.2069,-0.0098,0.0333,0.0080,0.3379,0.2689,0.1862,0.9993,0.0106,-0.0004,0.0354
6.6789,-0.6619,1.4257,1.2074,-0.0169,0.0331,0.0368,1.1107,-0.7922,0.1507,0.9991,0.0185,-0.0083,0.0361
6.6892,-0.6620,1.4258,1.2077,-0.0089,0.0241,0.0296,0.7822,-0.5338,-0.3920,0.9992,0.0211,-0.0102,0.0323
6.6997,-0.6621,1.4261,1.2078,-0.0089,0.0234,0.0195,0.5623,-0.3013,-0.1930,0.9992,0.0233,-0.0111,0.0319
6.7179,-0.6621,1.4264,1.2076,-0.0092,0.0283,-0.0043,-0.1262,-0.0785,-0.3880,0.9993,0.0201,-0.0106,0.0295
6.7181,-0.6624,1.4268,1.2075,-0.0181,0.0415,-0.0104,-0.3231,0.4563,0.4133,0.9992,0.0181,-0.0065,0.0341
6.7287,-0.6623,1.4273,1.2073,-0.0031,0.0415,-0.0156,0.1014,1.4201,0.5320,0.9991,0.0205,0.0043,0.0372
6.7385,-0.6626,1.4278,1.2066,-0.0176,0.0481,-0.0444,-0.2826,1.3471,0.0169,0.9992,0.0180,0.0109,0.0352
6.7585,-0.6626,1.4279,1.2065,-0.0099,0.0244,-0.0227,-0.3804,1.1518,-0.0830,0.9992,0.0160,0.0158,0.0344
6.7587,-0.6626,1.4282,1.2067,-0.0042,0.0264,0.0017,0.4033,0.4478,0.0363,0.9990,0.0207,0.0156,0.0351
6.7683,-0.6629,1.4283,1.2075,-0.0154,0.0174,0.0445,0.6049,-2.6204,0.0039,0.9991,0.0235,-0.0084,0.0356
6.7778,-0.6628,1.4286,1.2078,-0.0052,0.0234,0.0377,0.9322,-2.9703,-0.3586,0.9988,0.0285,-0.0241,0.0329
6.7989,-0.6629,1.4287,1.2080,-0.0028,0.0199,0.0261,0.9093,-1.4905,-0.1156,0.9985,0.0332,-0.0272,0.0329
6.7991,-0.6632,1.4292,1.2064,-0.0178,0.0353,-0.0809,-1.8607,3.5663,0.0645,0.9993,0.0151,0.0095,0.0332
6.8077,-0.6629,1.4294,1.2074,0.0059,0.0271,0.0239,-0.7656,1.1319,0.2128,0.9993,0.0156,0.0055,0.0347
6.8178,-0.6627,1.4295,1.2080,0.0129,0.0176,0.0429,0.5378,-0.9074,-0.0385,0.9992,0.0222,-0.0061,0.0339
6.8385,-0.6627,1.4297,1.2081,0.0079,0.0168,0.0255,0.7383,-1.0608,-0.0094,0.9990,0.0266,-0.0125,0.0341
6.8387,-0.6626,1.4297,1.2081,0.0073,0.0087,0.0115,0.5052,-0.3230,-0.2537,0.9990,0.0280,-0.0113,0.0319
6.8478,-0.6628,1.4301,1.2075,-0.0049,0.0241,-0.0315,-1.2285,-0.2195,0.3100,0.9992,0.0162,-0.0116,0.0355
6.8585,-0.6628,1.4301,1.2077,-0.0048,0.0148,-0.0032,-0.1204,-0.6337,0.2818,0.9990,0.0190,-0.0165,0.0370
6.8778,-0.6625,1.4305,1.2070,0.0149,0.0289,-0.0418,-0.2192,1.8530,0.4599,0.9990,0.0184,0.0015,0.0395
6.8781,-0.6624,1.4309,1.2068,0.0152,0.0308,-0.0269,0.0458,1.4039,0.0833,0.9990,0.0198,0.0071,0.0386
6.8882,-0.6623,1.4310,1.2070,0.0103,0.0215,0.0022,0.2628,0.6310,0.1709,0.9989,0.0218,0.0075,0.0397
6.8980,-0.6624,1.4310,1.2077,-0.0036,0.0098,0.0389,0.8593,-1.6657,-0.0873,0.9988,0.0275,-0.0091,0.0389
6.9192,-0.6625,1.4312,1.2079,-0.0042,0.0129,0.0301,0.1211,-2.0661,-0.5721,0.9989,0.0251,-0.0212,0.0347
6.9195,-0.6624,1.4311,1.2082,0.0056,0.0028,0.0262,0.2163,-1.0533,-0.3214,0.9988,0.0264,-0.0225,0.0341
6.9288,-0.6621,1.4313,1.2075,0.0159,0.0120,-0.0287,-0.7382,2.3634,0.1711,0.9991,0.0201,0.0016,0.0362
6.9388,-0.6620,1.4314,1.2073,0.0154,0.0088,-0.0202,-0.4408,1.8211,0.2402,0.9991,0.0192,0.0090,0.0375
6.9602,-0.6621,1.4314,1.2078,0.0004,0.0042,0.0207,0.1206,-1.9018,0.0092,0.9990,0.0209,-0.0134,0.0371
6.9604,-0.6619,1.4313,1.2082,0.0080,-0.0014,0.0283,0.4542,-1.5632,-0.1935,0.9989,0.0241,-0.0205,0.0355
6.9681,-0.6620,1.4313,1.2080,0.0004,-0.0033,0.0044,0.4383,-0.3952,-0.3393,0.9989,0.0262,-0.0186,0.0331
6.9779,-0.6618,1.4312,1.2077,0.0129,-0.0044,-0.0192,-0.5515,-0.2170,-0.5741,0.9992,0.0199,-0.0189,0.0296
