Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742326919.550457,-4.5212360352354395,-1.2191695456210772,43605.398903105124,0.0,0.0,0.0
1742326919.6000628,-4.989829370017632,-2.320262557783653,43697.653600715246,0.0,0.0,0.0
1742326919.6469312,-5.178800342875781,-2.9553452447922592,43464.72528998736,0.0,0.0,0.0
1742326919.6920888,-5.989942636685796,-3.869927124204528,43071.2956648335,0.0,0.0,0.0
1742326919.781241,-6.693171861462644,-5.301689508284756,42962.6632758611,0.0,0.0,0.0
1742326919.8643482,-6.635175617564333,-5.9805670891957,41800.24835064912,0.0,0.0,0.0
1742326919.960022,-6.307477734503576,-5.523431237008206,42511.87139218866,0.0,0.0,0.0
1742326920.055897,-4.954315666950722,-5.005290936055465,43137.19480475178,0.0,0.0,0.0
1742326920.1514978,-5.078708708393849,-4.507897325544999,43003.648540221446,0.0,0.0,0.0
1742326920.2324777,-4.265283302073453,-3.4476144033962446,44054.754476367896,0.0,0.0,0.0
1742326920.2927926,-4.2702512507856065,-2.855108349608933,44213.05381168716,0.0,0.0,0.0
1742326920.3385274,-3.5409882933039794,-2.4057476023682116,43030.677365241594,0.0,0.0,0.0
1742326920.3880002,-3.127688948174222,-1.9998202529162195,45732.473160522306,0.0,0.0,0.0
1742326920.4350228,-2.7301003668073265,-0.9084004179125764,44418.834975604375,0.0,0.0,0.0
1742326920.5186603,-1.1553896835589808,0.23317734238783341,44619.017342864485,0.0,0.0,0.0
1742326920.5666354,-0.2990871640708208,0.8856892470043543,44618.08391171856,0.0,0.0,0.0
1742326920.6499863,0.03224311996987068,2.7511263450423105,43440.28657227344,0.0,0.0,0.0
1742326920.6940567,0.26635581472192665,3.696858315982471,43946.75037642951,0.0,0.0,0.0
1742326920.7883596,-0.8879737282307363,5.60202667239833,44128.6923061235,0.0,0.0,0.0
1742326920.8323097,-2.112282425558635,6.631847993067734,43412.6980135149,0.0,0.0,0.0
1742326920.8782434,-1.2540167305361545,7.706173127632035,42715.3566368025,0.0,0.0,0.0
1742326920.9248207,-2.927798432744051,8.009114873232905,43756.41511747148,0.0,0.0,0.0
1742326920.972648,-3.380664761526582,7.519537101269438,43906.810980772054,0.0,0.0,0.0
1742326921.019986,-3.7237479941407736,8.53010466359701,43486.19881096414,0.0,0.0,0.0
1742326921.0975485,-5.458349738090126,8.49472089987034,43457.30676407922,0.0,0.0,0.0
1742326921.1432993,-5.5918340442537176,7.857846329279767,43115.24777938192,0.0,0.0,0.0
1742326921.190655,-5.34051902878843,7.855663859880544,43860.21991658158,0.0,0.0,0.0
1742326921.2363632,-4.96232851394628,6.932322609991599,43612.3396802407,0.0,0.0,0.0
1742326921.2819147,-4.934856286996233,6.435467002267567,43422.95913880407,0.0,0.0,0.0
1742326921.328724,-4.613940520733534,6.000047076225008,43765.05579714761,0.0,0.0,0.0
1742326921.3746712,-2.9611172795373277,3.9547321226516767,43531.6325008861,0.0,0.0,0.0
1742326921.4258876,-2.252899230367585,2.668672249867473,44105.277907461255,0.0,0.0,0.0
1742326921.510977,-1.179721848655433,1.344644438806016,44424.28400036522,0.0,0.0,0.0
1742326921.5990777,0.048170153195270626,-0.24092981785861195,43981.68828835057,0.0,0.0,0.0
1742326921.6895325,0.9909885910200994,-1.3028892467274784,43245.09107179666,0.0,0.0,0.0
1742326921.739931,1.8027650383694016,-2.9752299966790905,43809.85748352896,0.0,0.0,0.0
1742326921.7856855,2.414856875692276,-4.26056959728615,44156.15697967815,0.0,0.0,0.0
1742326921.8332586,2.6531400821136617,-4.362052790666107,43968.76771848912,0.0,0.0,0.0
1742326921.8811448,3.0416646607678,-5.081240608311042,44697.63841961532,0.0,0.0,0.0
1742326921.9292557,2.7804072372097446,-5.658096187089784,44228.9998470045,0.0,0.0,0.0
1742326921.977552,3.5059549802427443,-5.913008349760896,45341.15055462166,0.0,0.0,0.0
1742326922.0264287,3.209970847621155,-5.782340171079126,44558.184483793666,0.0,0.0,0.0
1742326922.0747583,3.7773674055407556,-6.075205678515202,45711.8804007655,0.0,0.0,0.0
1742326922.1214345,3.7465409178274807,-6.876010299035515,46310.90325660028,0.0,0.0,0.0
1742326922.1842272,3.640590092691894,-5.99458567365446,46341.47491912282,0.0,0.0,0.0
1742326922.2291722,3.6217713679104824,-6.589212551660581,46599.214779421745,0.0,0.0,0.0
1742326922.2760572,3.3496375484233694,-7.132926405462014,46517.85284731478,0.0,0.0,0.0
1742326922.322239,3.574302832128151,-6.523869978160427,46494.48423000979,0.0,0.0,0.0
1742326922.3703542,3.1366682544227826,-6.905052177554059,45636.28749864205,0.0,0.0,0.0
1742326922.416757,3.0543689405191286,-6.346646410519817,47013.338685099414,0.0,0.0,0.0
1742326922.4673595,3.225819465266226,-6.140806548752647,46658.16055117529,0.0,0.0,0.0
1742326922.5148346,3.571081363222094,-5.250015342128177,46730.06325162324,0.0,0.0,0.0
1742326922.5615337,1.9659800878592264,-5.336844044327297,45728.0471844398,0.0,0.0,0.0
1742326922.612012,2.811600023899928,-4.172883313841405,45450.91137501093,0.0,0.0,0.0
1742326922.6667802,1.7525854295500305,-3.105782673918782,45278.64024447824,0.0,0.0,0.0
1742326922.7567096,0.9996630470687388,-0.4673952115682348,44730.93239627768,0.0,0.0,0.0
1742326922.8033986,0.09243980961000713,0.897072832690138,44754.44323853233,0.0,0.0,0.0
1742326922.8541434,2.224616131092983,2.2679758000048116,44278.56415668113,0.0,0.0,0.0
1742326922.900549,4.8123180575556,2.3527566966525586,44150.42659372055,0.0,0.0,0.0
1742326922.948403,7.58284901224955,2.377370352572892,43788.51202428761,0.0,0.0,0.0
1742326922.9958909,10.453573534870069,2.6497625077650127,43741.6713977752,0.0,0.0,0.0
1742326923.0455816,13.743737076988321,0.6021919740986114,41836.9623556017,0.0,0.0,0.0
1742326923.1126034,15.889610119943232,2.7688108766209427,43106.30759111149,0.0,0.0,0.0
1742326923.159189,17.28585247286417,1.4030105390245795,43255.58773785508,0.0,0.0,0.0
1742326923.205716,17.816891846948884,1.2976994030160525,43788.258603041424,0.0,0.0,0.0
1742326923.2552927,16.46270107003093,0.6174199404057327,43951.21591046155,0.0,0.0,0.0
1742326923.3023856,16.09051363373155,1.5956758461435896,43789.44665510403,0.0,0.0,0.0
1742326923.3500729,14.906659878048657,0.044980920466954316,44182.31266246157,0.0,0.0,0.0
1742326923.3988173,12.163848598917697,-0.5853866037766111,42670.72441292549,0.0,0.0,0.0
1742326923.4483826,10.235683769017736,-0.09247567451802155,43639.98359688378,0.0,0.0,0.0
1742326923.5416162,3.21499829333813,-1.7691861209267556,43834.31950954155,0.0,0.0,0.0
1742326923.591685,0.937087903032233,-2.295381946653417,44222.78580606841,0.0,0.0,0.0
1742326923.6659875,-4.748064667680084,-2.677594437888497,44290.67561888944,0.0,0.0,0.0
1742326923.7309926,-7.071048886050642,-3.192390927239003,44466.16719013301,0.0,0.0,0.0
1742326923.8199062,-13.404634569476267,-3.326888521781196,44779.88494525344,0.0,0.0,0.0
1742326923.8673859,-16.903737439360796,-3.2343659667252074,44200.18506788472,0.0,0.0,0.0
1742326923.9297605,-19.496139015198185,-3.087268081938114,43938.326806637415,0.0,0.0,0.0
1742326923.9760327,-21.50358423749524,-3.039702916111901,44386.102066327534,0.0,0.0,0.0
1742326924.0693536,-20.016512598461933,-1.022774516618224,45758.202843878666,0.0,0.0,0.0
1742326924.1177604,-18.27080049149803,-0.35039777107813314,46449.11825781146,0.0,0.0,0.0
1742326924.1710327,-19.50492652072935,0.04077914540965121,44515.37748159513,0.0,0.0,0.0
1742326924.2201035,-16.718809357806517,1.1917070540302919,45523.02507574416,0.0,0.0,0.0
1742326924.2863169,-14.788258110968226,1.2973258938268852,44621.09562046289,0.0,0.0,0.0
1742326924.3337026,-11.627727900997527,3.2822733384432485,44138.59836149822,0.0,0.0,0.0
1742326924.3810563,-7.866071208473862,3.2232240618483057,43617.48369042624,0.0,0.0,0.0
1742326924.4315479,-2.833708556051436,4.034882201979476,44246.54966546942,0.0,0.0,0.0
1742326924.4784262,0.5882775935482143,4.6201673977319695,43797.87475459088,0.0,0.0,0.0
1742326924.5389445,3.123378358938564,4.084902371570125,43170.413656833785,0.0,0.0,0.0
1742326924.5848103,4.674576322068724,3.0926308794352777,44733.212162265714,0.0,0.0,0.0
1742326924.6317685,5.84779280294025,2.876098442595061,45092.856705671555,0.0,0.0,0.0
1742326924.6945753,6.456579378075954,1.5634848320853507,45336.377917282574,0.0,0.0,0.0
1742326924.7507792,6.909607202005636,0.5988219142370108,45588.116472501366,0.0,0.0,0.0
1742326924.800141,6.675604790908571,-0.8058137857555445,45492.01120120792,0.0,0.0,0.0
1742326924.8739674,6.055148182925065,-2.89410792907885,45846.65706144842,0.0,0.0,0.0
1742326924.92083,5.631959982313009,-3.693321656152748,45435.400943589884,0.0,0.0,0.0
1742326924.9705641,5.494724665388538,-4.139666923468841,43835.5224632086,0.0,0.0,0.0
1742326925.0188992,4.1226453682860935,-5.505439543899796,44927.824373444324,0.0,0.0,0.0
1742326925.0722275,3.492479781041331,-5.516530416773039,44936.04175059984,0.0,0.0,0.0
1742326925.1200645,2.5251488076148956,-6.21179720360329,44658.83537550619,0.0,0.0,0.0
1742326925.1883905,1.4590132374603526,-6.816645229186672,45009.95111472802,0.0,0.0,0.0
1742326925.2361164,0.7255625683361633,-6.242673301504551,44653.500151010216,0.0,0.0,0.0
1742326925.3038237,-0.32623375898928714,-6.2837901363427315,43690.97035272288,0.0,0.0,0.0
1742326925.3519256,-0.5365542492480262,-5.572934908938611,44005.74754934376,0.0,0.0,0.0
1742326925.4008052,-0.9143600310866624,-6.480031681668261,43079.13792055602,0.0,0.0,0.0
1742326925.465334,-0.9394561543167443,-5.143766761365864,43267.611505485715,0.0,0.0,0.0
1742326925.5134127,-0.6161575735005324,-4.239082499093673,43299.84220914111,0.0,0.0,0.0
1742326925.5629332,-0.5971562650460396,-3.7303907578448614,43267.0716095193,0.0,0.0,0.0
1742326925.6171436,-0.3600164345152351,-3.35962191662942,43429.785619632225,0.0,0.0,0.0
1742326925.6643245,0.15181358396728997,-2.576901327897497,43531.73140521968,0.0,0.0,0.0
1742326925.7149367,0.5125894295697789,-2.775124584646142,44020.34490007795,0.0,0.0,0.0
1742326925.7962394,1.1431066650153305,-2.3592507253271484,43979.036747991864,0.0,0.0,0.0
1742326925.8430223,1.1390985894259107,-2.123539499882025,44425.42559426279,0.0,0.0,0.0
1742326925.8909874,1.0605801638138688,-1.8204924573977286,44551.16446981897,0.0,0.0,0.0
1742326925.9379787,1.3841298369597534,-1.4758395114450356,44628.21767963836,0.0,0.0,0.0
1742326925.9883332,1.3754879210853808,-1.3066926729996426,45045.19625189114,0.0,0.0,0.0
1742326926.042681,1.2910825044298182,-1.0916954655570101,45584.01437676005,0.0,0.0,0.0
1742326926.0952117,1.229767899932487,-0.9804132059408235,45012.388886816254,0.0,0.0,0.0
1742326926.174246,0.8261790250998944,-0.16067964869879825,45597.600959176976,0.0,0.0,0.0
1742326926.2323253,0.4171574035137631,0.18584867835835084,45351.514188980786,0.0,0.0,0.0
1742326926.2843268,0.9474921512647404,-1.0771899522922752,45213.89825259221,0.0,0.0,0.0
1742326926.3511772,0.3145404813746557,-0.03714635943809375,45138.63845190738,0.0,0.0,0.0
1742326926.4139445,-0.08823831518194697,0.713888748867573,45452.96630866657,0.0,0.0,0.0
1742326926.4816508,-0.2050421406761164,0.32077104558169356,44977.13355873587,0.0,0.0,0.0
1742326926.53224,-0.6466537811939927,1.0368475956255663,44356.4942808451,0.0,0.0,0.0
1742326926.5801387,-0.813262209356625,1.7020315908496526,45303.67548499759,0.0,0.0,0.0
1742326926.6283529,-1.1838612874269734,1.7856916063165884,44545.972576201966,0.0,0.0,0.0
1742326926.6805727,-1.4523760000518058,2.1493583978479838,44329.96893996505,0.0,0.0,0.0
1742326926.7666018,-1.1931989647532708,3.232970714961051,44638.730696698054,0.0,0.0,0.0
1742326926.8158777,-1.5377993685219675,3.0729832914537,45090.330131783165,0.0,0.0,0.0
1742326926.8946114,-1.3156297976625262,2.9798987112938136,45081.53159999835,0.0,0.0,0.0
1742326926.9421158,-1.3748568511716222,3.5241345538913467,45337.31427373948,0.0,0.0,0.0
1742326926.992127,-1.234683612087043,4.406910137941644,45484.183864801875,0.0,0.0,0.0
1742326927.0422194,-1.2447166651255537,4.275245394242465,45856.108900744075,0.0,0.0,0.0
1742326927.0922594,-1.5053285726369658,4.243424244690423,45826.29784325758,0.0,0.0,0.0
1742326927.139424,-1.3310744731974569,4.873493617675084,46042.60174846733,0.0,0.0,0.0
1742326927.192627,-1.561948520991801,5.187612077510472,43346.14157483554,0.0,0.0,0.0
1742326927.2563405,-2.143950711887706,4.221856019573011,44442.61371528801,0.0,0.0,0.0
1742326927.307772,-2.2244815762291466,4.842934002314392,44318.3920920768,0.0,0.0,0.0
1742326927.3584633,-2.1555615571030255,5.031464056863406,44045.63228831054,0.0,0.0,0.0
1742326927.407588,-2.4624758043359614,4.611473704291474,44528.43683664697,0.0,0.0,0.0
1742326927.4546952,-2.3245275618014953,4.471387238387158,44596.51177433922,0.0,0.0,0.0
1742326927.5015452,-2.5199099490187207,4.536320277327093,44954.54761666567,0.0,0.0,0.0
1742326927.5499284,-2.293453946564991,3.7676814361099034,44442.44776996165,0.0,0.0,0.0
1742326927.5976517,-1.8284718029439297,3.8327063006548063,44977.05106655054,0.0,0.0,0.0
1742326927.6762311,-1.6390332378730066,3.391506980048068,44671.496312992655,0.0,0.0,0.0
1742326927.723353,-1.4511576247160884,2.9873203762649423,43986.25083823498,0.0,0.0,0.0
1742326927.7937317,-1.1787458933743888,2.0995038892656015,42893.09408484518,0.0,0.0,0.0
1742326927.8531356,-0.29012624766988593,1.746831830260321,43730.09372072901,0.0,0.0,0.0
1742326927.9099667,-0.13171364418879758,0.7699540730289852,43558.35270911535,0.0,0.0,0.0
1742326927.9595273,0.1718290287209831,-0.25638022039776615,43680.95221518771,0.0,0.0,0.0
1742326928.0418007,0.35978944030663507,-1.5129249679840027,43491.94112088409,0.0,0.0,0.0
1742326928.1203728,0.5880014238161254,-1.6737282918993341,44541.95411233357,0.0,0.0,0.0
1742326928.1675086,0.5431001342741297,-1.8282102606561272,44275.80553934502,0.0,0.0,0.0
1742326928.2322776,0.6908142919942037,-1.8476688285267888,44302.70530236126,0.0,0.0,0.0
1742326928.2824764,0.6186781380196498,-1.9186310026786597,43954.96540491252,0.0,0.0,0.0
1742326928.3307269,0.6466857473549744,-1.865955601624515,44606.80025963501,0.0,0.0,0.0
1742326928.3491032,-0.2585473358631134,0.05004747584462166,20000.0,0.0,0.0,-12970.0107421875
1742326928.3549051,-0.004720923490822315,-0.21361206471920013,41946.46484375,0.0,0.0,-12918.029296875
1742326928.3598824,-0.0732470154762268,-0.6064335703849792,38230.83984375,0.0,0.0,-12941.25
1742326928.3756092,-0.24057452380657196,-0.23135846853256226,25500.828125,0.0,0.0,-12651.80078125
1742326928.3826904,0.28243252635002136,-0.2401164174079895,42874.6171875,0.0,0.0,-12633.1337890625
1742326928.3916688,-0.0482192300260067,-0.6677291393280029,20000.0,0.0,0.0,-12668.783203125
1742326928.400279,0.1793690025806427,-0.4397209882736206,20000.0,0.0,0.0,-12317.9111328125
1742326928.4099984,0.2556678354740143,-0.37828394770622253,29780.6015625,0.0,0.0,-12339.2900390625
1742326928.4193606,0.21296320855617523,-0.4783288240432739,41856.74609375,0.0,0.0,-12367.525390625
1742326928.430305,0.20980390906333923,-0.4576887786388397,41788.15234375,0.0,0.0,-12035.833984375
1742326928.4399748,0.39588049054145813,-0.14899024367332458,42920.3359375,0.0,0.0,-12064.46875
1742326928.4501536,0.35053887963294983,-0.23469765484333038,42956.00390625,0.0,0.0,-12085.1845703125
1742326928.4613054,0.36456751823425293,-0.633029043674469,42954.72265625,0.0,0.0,-11748.830078125
1742326928.4729145,0.5188412666320801,-0.4938112795352936,42969.08984375,0.0,0.0,-11771.5126953125
1742326928.4812307,0.7004393935203552,-0.45257997512817383,43381.6328125,0.0,0.0,-11789.5166015625
1742326928.4898124,1.0036158561706543,-0.4539707899093628,43717.7421875,0.0,0.0,-11443.2998046875
1742326928.5000255,1.0776565074920654,-0.34871169924736023,43503.703125,0.0,0.0,-11464.0966796875
1742326928.5098817,1.1918070316314697,-0.09583450853824615,43889.09375,0.0,0.0,-11482.673828125
1742326928.5202045,1.2702960968017578,-0.22526110708713531,43615.703125,0.0,0.0,-11134.13671875
1742326928.5309799,1.6910455226898193,-0.10618768632411957,44060.8984375,0.0,0.0,-11157.8720703125
1742326928.541578,1.8320460319519043,0.201416477560997,43538.94921875,0.0,0.0,-11171.916015625
1742326928.5519264,2.108187198638916,0.05880643427371979,44196.9140625,0.0,0.0,-11178.5185546875
1742326928.5620697,2.426652431488037,0.12290288507938385,44848.8359375,0.0,0.0,-10850.2802734375
1742326928.5742476,2.6174702644348145,0.4962526261806488,39837.76953125,0.0,0.0,-10843.759765625
1742326928.5831826,3.3176450729370117,0.14506100118160248,44917.30859375,0.0,0.0,-10866.04296875
1742326928.5924594,3.620060920715332,0.5387462377548218,44954.94921875,0.0,0.0,-10516.3056640625
1742326928.6041522,3.4327778816223145,1.0783030986785889,43351.72265625,0.0,0.0,-10500.8125
1742326928.6126916,3.3908474445343018,1.193353533744812,44416.18359375,0.0,0.0,-10551.763671875
1742326928.620737,4.533640384674072,0.5763609409332275,45717.09375,0.0,0.0,-10517.2392578125
1742326928.6317306,4.517122745513916,1.6938858032226562,45622.66796875,0.0,0.0,-10220.72265625
1742326928.6409965,4.5942487716674805,2.18440318107605,45598.74609375,0.0,0.0,-10153.2939453125
1742326928.650959,4.287231922149658,2.6691410541534424,44909.640625,0.0,0.0,-10219.0439453125
1742326928.66015,4.6901469230651855,2.5698506832122803,46786.609375,0.0,0.0,-10177.296875
1742326928.6703553,5.074071884155273,3.0732879638671875,47054.04296875,0.0,0.0,-9879.251953125
1742326928.679776,4.802870273590088,3.5404999256134033,47178.9296875,0.0,0.0,-9833.5234375
1742326928.6914825,3.5147387981414795,4.377478122711182,44855.46484375,0.0,0.0,-9823.2099609375
1742326928.7007792,3.6861681938171387,4.1135358810424805,48002.84375,0.0,0.0,-9519.173828125
1742326928.7103593,3.9137520790100098,4.164422988891602,48836.37890625,0.0,0.0,-9477.146484375
1742326928.7204423,3.6685941219329834,4.868167400360107,49394.59765625,0.0,0.0,-9539.1708984375
1742326928.7304664,2.8195769786834717,5.414146423339844,48925.26953125,0.0,0.0,-9466.525390625
1742326928.7418094,2.7491118907928467,5.550057888031006,48195.3671875,0.0,0.0,-9178.9921875
1742326928.7507317,2.525221347808838,5.555883884429932,49577.515625,0.0,0.0,-9097.888671875
1742326928.7642798,2.418314218521118,5.246830463409424,50229.52734375,0.0,0.0,-9189.0517578125
1742326928.7708135,0.8401044607162476,5.962560653686523,49584.4453125,0.0,0.0,-9091.6337890625
1742326928.7814558,0.7130206227302551,5.999044895172119,50258.6640625,0.0,0.0,-9162.166015625
1742326928.7924142,-0.034566447138786316,5.7887139320373535,50384.70703125,0.0,0.0,-8719.146484375
1742326928.8031647,10.053349494934082,13.284320831298828,20000.0,0.0,0.0,-8996.181640625
1742326928.8124156,12.723791122436523,-5.798712253570557,20000.0,0.0,0.0,-8302.67578125
1742326928.8207622,7.883101940155029,-7.175305366516113,20000.0,0.0,0.0,-8632.49609375
1742326928.8306959,6.2749247550964355,-6.808084011077881,20000.0,0.0,0.0,-8546.5517578125
1742326928.8411589,5.339318752288818,-6.923908710479736,20000.0,0.0,0.0,-8467.3134765625
1742326928.8515503,4.82603645324707,-6.5922064781188965,20000.0,0.0,0.0,-8586.7216796875
1742326928.8602314,4.824615001678467,-5.9062018394470215,20000.0,0.0,0.0,-8079.63818359375
1742326928.8705735,5.103835582733154,-5.35672664642334,20000.0,0.0,0.0,-8208.4462890625
1742326928.8817081,6.022583961486816,-3.047316551208496,20000.0,0.0,0.0,-8076.30419921875
1742326928.8910072,6.756066799163818,-2.4510233402252197,20000.0,0.0,0.0,-8176.16650390625
1742326928.9012403,2.0659685134887695,6.777244567871094,20000.0,0.0,0.0,-7831.41943359375
1742326928.9103308,4.749055862426758,1.349970817565918,43560.37109375,0.0,0.0,-7960.3427734375
1742326928.9203312,-0.9855532050132751,0.8959445953369141,44417.26953125,0.0,0.0,-7933.45947265625
1742326928.9304745,-5.005964279174805,0.24313239753246307,42922.859375,0.0,0.0,-7554.90185546875
1742326928.9426901,-5.033624649047852,-0.15070106089115143,42517.95703125,0.0,0.0,-7555.12109375
1742326928.951063,-6.408079147338867,-1.6017659902572632,43531.875,0.0,0.0,-7499.93017578125
1742326928.9602113,-5.9462432861328125,-2.2953596115112305,43715.89453125,0.0,0.0,-7573.59423828125
1742326928.970011,-5.028468132019043,-3.009566307067871,43909.54296875,0.0,0.0,-7478.5927734375
1742326928.9804866,-4.036642074584961,-3.4810781478881836,42992.890625,0.0,0.0,-7163.83837890625
1742326928.9905639,-3.2287673950195312,-4.208357334136963,44204.55078125,0.0,0.0,-7108.60546875
1742326929.0001616,-2.7721445560455322,-5.104146480560303,44700.15625,0.0,0.0,-7104.0400390625
1742326929.01044,-1.2511770725250244,-5.225617408752441,44206.6015625,0.0,0.0,-7109.359375
1742326929.0210671,-0.19025419652462006,-5.311829090118408,44030.828125,0.0,0.0,-7051.25732421875
1742326929.030112,0.4139343202114105,-5.432279109954834,45002.76171875,0.0,0.0,-7090.60498046875
1742326929.040124,1.5333384275436401,-5.038294315338135,44933.9453125,0.0,0.0,-6661.7265625
1742326929.0504298,2.5906689167022705,-4.937841415405273,45518.62109375,0.0,0.0,-6667.962890625
1742326929.0602207,3.4660468101501465,-4.462507247924805,44375.43359375,0.0,0.0,-6662.3193359375
1742326929.070346,4.304015159606934,-4.2805938720703125,46227.70703125,0.0,0.0,-6592.3056640625
1742326929.0794713,5.101936340332031,-3.8274741172790527,46279.7265625,0.0,0.0,-6640.5283203125
1742326929.0901277,5.859095573425293,-2.846327543258667,46491.00390625,0.0,0.0,-6579.13916015625
1742326929.09935,6.2882843017578125,-2.4048209190368652,47547.66015625,0.0,0.0,-6176.1748046875
1742326929.109036,6.8268537521362305,-1.8227788209915161,48151.484375,0.0,0.0,-6235.78662109375
1742326929.1196263,7.053048133850098,-0.5534351468086243,46276.296875,0.0,0.0,-6147.99755859375
1742326929.129214,7.104805946350098,0.1653854101896286,47400.0546875,0.0,0.0,-6113.8935546875
1742326929.1404939,7.073935031890869,1.510395884513855,46256.703125,0.0,0.0,-6162.35009765625
1742326929.1489809,7.198670864105225,1.419287919998169,47255.60546875,0.0,0.0,-6083.1640625
1742326929.1607287,6.8393754959106445,2.5517187118530273,45276.140625,0.0,0.0,-5681.75048828125
1742326929.1719155,6.326733112335205,3.1253597736358643,45694.73828125,0.0,0.0,-5730.0166015625
