4.2895,0.3581,0.6171,1.2272,0.8218,-0.7818,0.1081,361.2017,-478.0405,193.4285,-0.9945,0.0169,0.0395,-0.0956
4.2990,0.3662,0.6093,1.2291,0.8311,-0.7929,0.1569,367.9047,-486.8607,196.6812,0.9952,-0.0140,-0.0434,0.0865
4.3192,0.3742,0.6015,1.2306,0.8085,-0.7870,0.1521,366.2157,-484.6935,195.8467,-0.9922,-0.0053,0.0754,-0.0989
4.3195,0.3820,0.5940,1.2313,0.7883,-0.7614,0.1017,361.0935,-478.0520,193.3050,0.9920,0.0018,-0.0725,0.1037
4.3290,0.3894,0.5865,1.2319,0.7854,-0.7821,0.0818,367.7390,-486.8020,196.9411,-0.9951,0.0261,0.0261,-0.0914
4.3384,0.3971,0.5787,1.2325,0.7736,-0.7716,0.0690,363.4684,-481.5399,194.5596,0.9934,-0.0161,-0.0600,0.0966
4.3593,0.4046,0.5712,1.2337,0.7465,-0.7465,0.0977,357.1435,-473.1139,191.1043,-0.9909,-0.0010,0.0870,-0.1029
4.3595,0.4118,0.5641,1.2346,0.7287,-0.7267,0.0945,357.5358,-473.5705,191.1999,0.9926,-0.0060,-0.0746,0.0958
4.3690,0.4190,0.5568,1.2355,0.7228,-0.7271,0.0898,358.8882,-475.3474,191.9437,-0.9931,0.0097,0.0681,-0.0946
4.3792,0.4262,0.5493,1.2363,0.7155,-0.7307,0.0839,356.7849,-472.9235,190.8804,0.9917,-0.0095,-0.0823,0.0985
4.4002,0.4332,0.5418,1.2368,0.6685,-0.7040,0.0598,340.9672,-452.3983,182.7155,-0.9867,-0.0027,0.1128,-0.1170
4.4003,0.4400,0.5347,1.2379,0.7070,-0.7421,0.0908,360.2696,-478.2049,192.8153,0.9946,-0.0751,0.0122,0.0705
4.4085,0.4467,0.5276,1.2391,0.7145,-0.7547,0.1136,376.9500,-500.3119,201.6356,-0.9954,0.0561,0.0145,-0.0765
4.4191,0.4538,0.5202,1.2400,0.6856,-0.7167,0.0946,361.9474,-480.5546,193.6536,0.9855,0.0110,-0.1271,0.1117
4.4396,0.4603,0.5133,1.2405,0.6725,-0.7118,0.0705,360.4465,-478.5968,193.0090,-0.9920,0.0232,0.0731,-0.1007
4.4397,0.4668,0.5063,1.2412,0.6550,-0.6996,0.0674,358.2423,-475.5480,191.7061,0.9919,-0.0184,-0.0775,0.0988
4.4489,0.4725,0.4997,1.2410,0.6157,-0.6885,0.0181,361.7375,-480.1886,193.9735,-0.9932,0.0396,0.0417,-0.1008
4.4602,0.4786,0.4928,1.2413,0.5862,-0.6601,0.0245,351.6494,-466.8523,188.4954,0.9893,-0.0114,-0.0910,0.1137
4.4796,0.4846,0.4863,1.2418,0.6029,-0.6630,0.0423,354.9501,-471.1742,190.3144,-0.9932,0.0403,0.0416,-0.1010
4.4797,0.4907,0.4795,1.2423,0.5957,-0.6587,0.0464,353.1013,-468.8211,189.3611,0.9921,-0.0322,-0.0584,0.1066
4.4892,0.4965,0.4730,1.2429,0.6110,-0.6803,0.0562,366.1616,-486.2007,196.4208,-0.9936,0.0676,0.0018,-0.0905
4.5001,0.5023,0.4663,1.2435,0.5787,-0.6598,0.0544,361.3127,-479.9736,193.8208,0.9905,-0.0283,-0.0758,0.1115
4.5213,0.5079,0.4600,1.2438,0.5794,-0.6556,0.0397,364.6184,-484.0116,195.5377,-0.9930,0.0406,0.0418,-0.1031
4.5214,0.5136,0.4535,1.2442,0.5632,-0.6412,0.0409,357.8387,-475.2263,191.9396,0.9906,-0.0269,-0.0727,0.1124
4.5308,0.5191,0.4471,1.2445,0.5462,-0.6250,0.0357,350.9077,-466.0836,188.1457,-0.9913,0.0322,0.0680,-0.1081
4.5414,0.5244,0.4410,1.2448,0.5356,-0.6204,0.0302,353.0296,-469.1179,189.2694,0.9930,-0.0546,-0.0398,0.0974
4.5607,0.5298,0.4347,1.2450,0.5119,-0.5925,0.0262,342.2878,-454.7371,183.5513,-0.9903,0.0272,0.0798,-0.1105
4.5609,0.5348,0.4289,1.2453,0.5380,-0.6253,0.0258,364.6476,-484.5931,195.7074,0.9886,-0.1175,0.0629,0.0700
4.5708,0.5400,0.4228,1.2456,0.5283,-0.6213,0.0276,370.9461,-492.8151,198.9693,-0.9934,0.0621,0.0235,-0.0931
4.5809,0.5452,0.4167,1.2458,0.4878,-0.5764,0.0265,348.6804,-463.3424,187.0796,0.9827,0.0047,-0.1345,0.1270
4.5993,0.5498,0.4110,1.2461,0.5050,-0.6029,0.0263,364.1321,-483.8091,195.2872,-0.9926,0.0884,-0.0210,-0.0807
4.5995,0.5546,0.4052,1.2462,0.4972,-0.6008,0.0155,370.8803,-492.5828,198.9529,0.9934,-0.0592,-0.0196,0.0965
4.6085,0.5597,0.3993,1.2469,0.5215,-0.6194,0.0534,378.4407,-502.3422,202.7712,-0.9941,0.0504,0.0236,-0.0929
4.6186,0.5641,0.3938,1.2467,0.4649,-0.5641,0.0059,365.1012,-484.7578,195.8028,0.9895,-0.0131,-0.0843,0.1168
4.6390,0.5684,0.3884,1.2465,0.4370,-0.5446,-0.0082,356.4976,-473.2013,191.2201,-0.9912,0.0201,0.0661,-0.1133
4.6392,0.5727,0.3829,1.2461,0.4459,-0.5599,-0.0247,362.2395,-481.0675,194.2207,0.9939,-0.0534,-0.0207,0.0941
4.6503,0.5772,0.3774,1.2459,0.4305,-0.5315,-0.0251,352.2107,-467.6849,188.9162,-0.9907,0.0183,0.0740,-0.1129
4.6607,0.5815,0.3722,1.2460,0.4257,-0.5196,-0.0033,349.0710,-463.6784,187.2418,0.9927,-0.0382,-0.0479,0.1041
4.6798,0.5857,0.3670,1.2458,0.4321,-0.5339,-0.0126,361.0838,-479.8577,193.6622,-0.9936,0.0757,-0.0069,-0.0841
4.6799,0.5896,0.3617,1.2457,0.4108,-0.5328,-0.0131,364.4343,-484.3297,195.5432,0.9934,-0.0551,-0.0270,0.0969
4.6902,0.5935,0.3565,1.2453,0.3846,-0.5056,-0.0271,352.0062,-467.8078,188.8148,-0.9897,0.0200,0.0862,-0.1125
4.7014,0.5975,0.3516,1.2451,0.3854,-0.4887,-0.0242,346.7258,-460.5184,185.8999,0.9922,-0.0289,-0.0617,0.1044
4.7209,0.6015,0.3467,1.2451,0.4049,-0.5065,-0.0067,360.7217,-479.5417,193.4705,-0.9936,0.0800,-0.0067,-0.0800
4.7210,0.6053,0.3416,1.2448,0.3821,-0.4976,-0.0234,359.5953,-477.6970,192.9094,0.9932,-0.0388,-0.0451,0.0997
4.7313,0.6089,0.3367,1.2442,0.3597,-0.4762,-0.0406,348.5343,-463.2241,187.1816,-0.9909,0.0274,0.0684,-0.1130
4.7423,0.6127,0.3318,1.2456,0.3722,-0.4894,0.0621,354.8557,-470.9790,189.9615,0.9945,-0.0302,-0.0412,0.0918
4.7612,0.6163,0.3269,1.2461,0.3757,-0.5046,0.0580,367.4883,-487.3770,196.6784,-0.9954,0.0435,0.0084,-0.0849
4.7613,0.6198,0.3221,1.2457,0.3564,-0.4807,-0.0003,362.8871,-481.3947,194.1819,0.9923,-0.0087,-0.0694,0.1024
4.7689,0.6229,0.3177,1.2451,0.3564,-0.4952,-0.0367,381.6193,-506.1392,204.1269,-0.9950,0.0657,-0.0247,-0.0717
4.7801,0.6264,0.3129,1.2450,0.3292,-0.4575,-0.0216,358.6906,-475.3272,191.9115,0.9810,0.0507,-0.1403,0.1243
4.8021,0.6295,0.3085,1.2444,0.3212,-0.4466,-0.0398,353.4985,-468.3053,189.1728,-0.9930,-0.0050,0.0617,-0.1008
4.8023,0.6324,0.3042,1.2436,0.3197,-0.4591,-0.0683,369.8577,-489.9971,198.0737,0.9956,-0.0509,0.0242,0.0746
4.8127,0.6354,0.2998,1.2427,0.2929,-0.4323,-0.0804,359.2452,-476.0734,192.4685,-0.9912,-0.0078,0.0731,-0.1102
4.8169,0.6377,0.2959,1.2415,0.2825,-0.4423,-0.1084,379.7642,-503.0790,203.8755,0.9916,-0.0801,0.0689,0.0747
4.8367,0.6408,0.2914,1.2406,0.2999,-0.4519,-0.0973,379.8037,-503.6458,203.4877,-0.9938,0.0247,0.0511,-0.0960
4.8368,0.6437,0.2870,1.2399,0.3008,-0.4515,-0.0822,374.6530,-496.6423,200.7304,0.9929,-0.0134,-0.0621,0.1006
4.8465,0.6463,0.2830,1.2391,0.2732,-0.4208,-0.0809,367.8735,-487.5390,197.3604,-0.9919,0.0072,0.0628,-0.1104
4.8570,0.6486,0.2790,1.2387,0.2562,-0.4141,-0.0591,366.4370,-485.6968,196.6562,0.9930,-0.0184,-0.0463,0.1069
4.8769,0.6512,0.2747,1.2381,0.2494,-0.4083,-0.0598,352.3211,-466.9174,188.9827,-0.9897,-0.0051,0.0836,-0.1163
4.8769,0.6539,0.2708,1.2379,0.2629,-0.4048,-0.0340,358.0327,-474.1862,191.7137,0.9947,-0.0175,-0.0371,0.0940
4.8870,0.6566,0.2667,1.2376,0.2594,-0.4008,-0.0355,356.0875,-471.5006,190.6551,-0.9932,0.0018,0.0577,-0.1009
4.8976,0.6589,0.2627,1.2371,0.2368,-0.3909,-0.0419,348.7985,-461.8732,186.7904,0.9912,0.0098,-0.0761,0.1079
4.9172,0.6610,0.2588,1.2366,0.2326,-0.4033,-0.0485,362.5464,-479.9975,194.2074,-0.9957,0.0397,-0.0049,-0.0833
4.9173,0.6632,0.2550,1.2356,0.2234,-0.3905,-0.0785,366.8751,-485.9535,196.6701,0.9946,-0.0240,-0.0285,0.0971
4.9272,0.6655,0.2511,1.2349,0.2215,-0.3849,-0.0698,358.2067,-474.3013,192.1132,-0.9914,-0.0044,0.0653,-0.1136
4.9366,0.6674,0.2473,1.2343,0.2100,-0.3889,-0.0650,365.4710,-483.7165,195.8435,0.9954,-0.0241,-0.0114,0.0923
4.9569,0.6694,0.2434,1.2337,0.2038,-0.3913,-0.0616,365.4327,-483.7412,195.8398,-0.9940,0.0092,0.0385,-0.1015
4.9570,0.6714,0.2396,1.2333,0.2008,-0.3774,-0.0487,356.1093,-471.3432,190.8024,0.9913,0.0112,-0.0698,0.1108
4.9664,0.6733,0.2358,1.2331,0.1980,-0.3850,-0.0345,361.4601,-478.1301,193.5732,-0.9955,0.0167,0.0142,-0.0921
4.9783,0.6754,0.2319,1.2328,0.1888,-0.3650,-0.0323,345.4639,-456.9461,185.0618,0.9882,0.0328,-0.0900,0.1199
4.9980,0.6771,0.2283,1.2325,0.1871,-0.3708,-0.0316,356.7281,-471.9780,191.1194,-0.9959,0.0295,-0.0053,-0.0855
4.9982,0.6789,0.2245,1.2320,0.1811,-0.3742,-0.0389,357.8306,-473.3635,191.6861,0.9944,-0.0027,-0.0351,0.0995
5.0083,0.6808,0.2208,1.2317,0.1819,-0.3715,-0.0319,357.0065,-472.2871,191.2712,-0.9940,-0.0001,0.0398,-0.1019
5.0181,0.6827,0.2168,1.2321,0.1877,-0.3863,0.0083,359.9076,-475.6287,192.4436,0.9948,0.0102,-0.0393,0.0937
5.0379,0.6843,0.2130,1.2323,0.1775,-0.3879,0.0130,366.1744,-484.1849,195.7884,-0.9953,-0.0017,0.0369,-0.0900
5.0380,0.6863,0.2094,1.2315,0.1858,-0.3691,-0.0373,365.1295,-482.6564,195.2037,0.9927,0.0225,-0.0637,0.0996
5.0494,0.6880,0.2057,1.2313,0.1696,-0.3538,-0.0300,348.4375,-460.4442,186.3250,-0.9832,-0.0639,0.1206,-0.1209
5.0577,0.6895,0.2022,1.2308,0.1666,-0.3682,-0.0399,362.5150,-479.3124,193.9310,0.9968,-0.0163,-0.0042,0.0777
5.0792,0.6911,0.1984,1.2304,0.1656,-0.3795,-0.0450,369.8455,-488.8587,197.8735,-0.9954,-0.0053,0.0323,-0.0899
5.0794,0.6928,0.1946,1.2301,0.1591,-0.3598,-0.0333,351.1547,-463.9657,187.8223,0.9834,0.0655,-0.1197,0.1196
5.0883,0.6942,0.1911,1.2298,0.1506,-0.3651,-0.0308,361.1194,-477.0540,193.2157,-0.9962,-0.0013,0.0174,-0.0853
5.0991,0.6957,0.1874,1.2297,0.1462,-0.3636,-0.0196,356.2992,-470.6048,190.6550,0.9916,0.0358,-0.0675,0.1048
5.1183,0.6971,0.1835,1.2294,0.1466,-0.3805,-0.0221,360.0341,-475.5222,192.9563,-0.9954,-0.0028,0.0138,-0.0950
5.1184,0.6988,0.1798,1.2295,0.1610,-0.3849,-0.0066,367.4920,-485.1836,196.8152,0.9958,0.0042,-0.0094,0.0906
5.1294,0.7001,0.1760,1.2291,0.1386,-0.3591,-0.0216,350.8660,-463.2459,187.9273,-0.9863,-0.0578,0.0936,-0.1227
5.1383,0.7014,0.1725,1.2290,0.1370,-0.3645,-0.0165,357.7918,-472.4979,191.5927,0.9957,0.0061,-0.0154,0.0910
5.1581,0.7029,0.1687,1.2286,0.1435,-0.3686,-0.0285,359.3326,-474.2491,192.4018,-0.9944,-0.0223,0.0298,-0.0985
5.1582,0.7043,0.1652,1.2283,0.1510,-0.3871,-0.0354,379.5311,-501.0097,203.1945,0.9961,-0.0305,0.0507,0.0652
5.1695,0.7058,0.1613,1.2281,0.1441,-0.3729,-0.0269,365.5230,-482.3184,195.7317,-0.9883,-0.0582,0.0793,-0.1165
5.1783,0.7071,0.1576,1.2278,0.1331,-0.3666,-0.0269,356.0217,-469.8088,190.5974,0.9902,0.0504,-0.0686,0.1107
5.1977,0.7083,0.1539,1.2276,0.1263,-0.3658,-0.0203,354.3939,-467.4802,189.7488,-0.9933,-0.0372,0.0402,-0.1021
5.1978,0.7097,0.1502,1.2273,0.1399,-0.3807,-0.0288,365.7292,-482.4259,195.8005,0.9965,0.0069,0.0074,0.0829
5.2089,0.7113,0.1464,1.2269,0.1450,-0.3629,-0.0318,354.3675,-467.2500,189.7190,-0.9884,-0.0642,0.0743,-0.1155
5.2178,0.7128,0.1427,1.2265,0.1496,-0.3787,-0.0365,363.8211,-479.5157,194.7443,0.9959,0.0222,-0.0015,0.0879
5.2385,0.7141,0.1389,1.2261,0.1392,-0.3803,-0.0398,366.5286,-482.8621,196.0342,-0.9941,-0.0437,0.0282,-0.0953
5.2387,0.7155,0.1349,1.2259,0.1331,-0.3774,-0.0294,354.9555,-467.4769,189.8644,0.9877,0.0771,-0.0731,0.1144
5.2486,0.7167,0.1311,1.2257,0.1305,-0.3840,-0.0263,359.8455,-473.9345,192.4830,-0.9948,-0.0407,0.0171,-0.0914
5.2579,0.7184,0.1272,1.2253,0.1568,-0.3955,-0.0292,366.2848,-482.4728,196.0419,0.9953,0.0332,-0.0072,0.0904
5.2797,0.7200,0.1232,1.2251,0.1545,-0.3979,-0.0278,365.4782,-481.2794,195.6261,-0.9929,-0.0520,0.0312,-0.1020
5.2798,0.7215,0.1192,1.2248,0.1481,-0.3851,-0.0281,351.5508,-462.8010,188.1059,0.9866,0.0829,-0.0753,0.1184
5.2888,0.7228,0.1154,1.2240,0.1411,-0.3943,-0.0559,361.9377,-477.0423,193.7839,-0.9965,-0.0191,-0.0052,-0.0815
5.3001,0.7243,0.1112,1.2236,0.1442,-0.3950,-0.0463,354.6305,-467.0848,189.8109,0.9903,0.0672,-0.0579,0.1067
5.3212,0.7259,0.1070,1.2232,0.1339,-0.3646,-0.0409,325.5117,-428.7278,174.1928,-0.9639,-0.1383,0.1706,-0.1507
5.3212,0.7271,0.1031,1.2229,0.1372,-0.4067,-0.0354,349.6269,-460.6521,187.0558,0.9958,-0.0217,0.0751,0.0473
5.3318,0.7287,0.0987,1.2224,0.1502,-0.4311,-0.0420,368.2333,-484.7993,196.9138,-0.9971,-0.0138,-0.0332,-0.0675
5.3397,0.7302,0.0944,1.2220,0.1518,-0.4344,-0.0440,371.7135,-489.5485,198.8020,0.9943,0.0478,-0.0262,0.0918
5.3614,0.7318,0.0900,1.2215,0.1530,-0.4303,-0.0457,361.4581,-475.7335,193.2536,-0.9879,-0.0843,0.0707,-0.1091
5.3615,0.7333,0.0856,1.2209,0.1563,-0.4374,-0.0527,362.7574,-477.1758,193.9229,0.9931,0.0642,-0.0296,0.0936
5.3698,0.7349,0.0813,1.2204,0.1677,-0.4625,-0.0550,379.5700,-499.2247,202.7944,-0.9971,-0.0268,-0.0294,-0.0653
5.3813,0.7363,0.0766,1.2198,0.1443,-0.4421,-0.0581,358.0358,-471.0444,191.3538,0.9786,0.1167,-0.1113,0.1275
5.3995,0.7379,0.0718,1.2192,0.1400,-0.4229,-0.0501,332.4085,-437.2143,177.6214,-0.9687,-0.1417,0.1473,-0.1409
5.3996,0.7393,0.0676,1.2189,0.1564,-0.4816,-0.0494,369.2639,-485.8547,197.3024,0.9762,-0.0867,0.1982,-0.0130
5.4098,0.7411,0.0625,1.2179,0.1678,-0.4903,-0.0741,374.0583,-492.1146,200.1203,-0.9944,-0.0547,0.0097,-0.0898
5.4192,0.7426,0.0576,1.2173,0.1645,-0.5022,-0.0733,379.0794,-498.7343,202.7225,0.9945,0.0557,-0.0123,0.0876
5.4400,0.7440,0.0526,1.2166,0.1538,-0.5162,-0.0721,378.9228,-498.2016,202.5513,-0.9925,-0.0734,0.0272,-0.0940
5.4401,0.7457,0.0474,1.2160,0.1566,-0.5079,-0.0621,365.2313,-480.3901,195.2490,0.9860,0.0984,-0.0727,0.1137
5.4491,0.7471,0.0424,1.2152,0.1498,-0.5050,-0.0722,362.4780,-476.9862,193.8144,-0.9921,-0.0699,0.0368,-0.0975
5.4592,0.7486,0.0372,1.2146,0.1489,-0.5161,-0.0646,361.2534,-474.9504,193.0400,0.9926,0.0736,-0.0272,0.0930
5.4803,0.7503,0.0319,1.2140,0.1572,-0.5144,-0.0596,356.8187,-469.0795,190.5444,-0.9898,-0.0889,0.0511,-0.0993
5.4804,0.7519,0.0265,1.2135,0.1616,-0.5248,-0.0570,358.2971,-471.0317,191.3876,0.9927,0.0740,-0.0283,0.0910
5.4918,0.7534,0.0210,1.2126,0.1487,-0.5251,-0.0763,351.7584,-462.3898,187.7594,-0.9892,-0.0921,0.0568,-0.0990
5.5007,0.7551,0.0155,1.2121,0.1603,-0.5409,-0.0604,356.0830,-468.3501,190.3304,0.9939,0.0624,-0.0202,0.0886
5.5213,0.7566,0.0098,1.2110,0.1580,-0.5604,-0.0855,360.5521,-474.1085,192.4320,-0.9933,-0.0715,0.0317,-0.0850
5.5214,0.7580,0.0040,1.2100,0.1483,-0.5803,-0.1002,365.8314,-481.0512,195.2330,0.9942,0.0662,-0.0238,0.0812
5.5300,0.7595,-0.0021,1.2091,0.1534,-0.6115,-0.0937,372.5534,-489.5813,199.0438,-0.9944,-0.0625,0.0056,-0.0845
5.5406,0.7612,-0.0080,1.2077,0.1505,-0.5602,-0.1115,349.4042,-459.3881,186.5252,0.9752,0.1294,-0.1224,0.1315
5.5597,0.7625,-0.0137,1.2063,0.1448,-0.5803,-0.1328,355.5842,-467.4418,190.0203,-0.9951,-0.0508,-0.0014,-0.0852
5.5599,0.7640,-0.0199,1.2053,0.1513,-0.6158,-0.1180,364.8611,-479.5195,194.9869,0.9955,0.0465,0.0123,0.0819
5.5684,0.7654,-0.0261,1.2042,0.1521,-0.6443,-0.1189,378.0537,-496.8564,202.0051,-0.9961,-0.0389,-0.0239,-0.0754
5.5786,0.7669,-0.0327,1.2030,0.1493,-0.6500,-0.1157,373.7067,-491.0180,199.5888,0.9907,0.0822,-0.0393,0.1008
5.5999,0.7686,-0.0394,1.2022,0.1509,-0.6322,-0.0922,354.1615,-465.5166,189.3040,-0.9809,-0.1142,0.0912,-0.1283
5.6001,0.7697,-0.0460,1.2015,0.1281,-0.6448,-0.0801,350.4817,-460.2528,187.4572,0.9898,0.0866,-0.0293,0.1090
5.6098,0.7708,-0.0526,1.2005,0.1220,-0.6654,-0.0936,359.5409,-472.2896,192.3036,-0.9941,-0.0598,-0.0075,-0.0902
5.6190,0.7724,-0.0596,1.1993,0.1400,-0.6888,-0.1099,364.5064,-478.7755,194.8458,0.9930,0.0710,-0.0096,0.0943
5.6401,0.7739,-0.0668,1.1977,0.1411,-0.6734,-0.1333,351.5704,-462.1666,187.8253,-0.9859,-0.0976,0.0709,-0.1161
5.6403,0.7751,-0.0736,1.1962,0.1315,-0.6902,-0.1454,357.0772,-469.1354,190.5230,0.9940,0.0660,-0.0126,0.0862
5.6500,0.7765,-0.0809,1.1949,0.1379,-0.7144,-0.1370,362.0389,-475.7947,193.2795,-0.9937,-0.0648,0.0152,-0.0898
5.6602,0.7778,-0.0883,1.1934,0.1354,-0.7363,-0.1415,366.7571,-482.0360,195.7246,0.9936,0.0669,-0.0204,0.0892
5.6812,0.7790,-0.0957,1.1920,0.1265,-0.7482,-0.1412,367.7026,-483.2718,196.2192,-0.9918,-0.0771,0.0360,-0.0958
5.6813,0.7803,-0.1035,1.1907,0.1262,-0.7463,-0.1354,359.0123,-471.7128,191.5176,0.9872,0.0988,-0.0650,0.1068
5.6907,0.7813,-0.1110,1.1892,0.1058,-0.7416,-0.1395,354.4557,-465.9228,189.0817,-0.9896,-0.0871,0.0551,-0.1007
5.6999,0.7824,-0.1186,1.1877,0.1155,-0.7924,-0.1564,371.5534,-488.3345,198.1370,0.9968,0.0395,0.0198,0.0672
5.7206,0.7837,-0.1270,1.1862,0.1225,-0.7937,-0.1460,362.1593,-476.2137,193.2347,-0.9869,-0.0944,0.0709,-0.1097
5.7207,0.7849,-0.1351,1.1849,0.1183,-0.7981,-0.1364,357.7688,-470.6012,191.0155,0.9894,0.0814,-0.0556,0.1063
5.7305,0.7856,-0.1431,1.1832,0.0952,-0.8257,-0.1622,369.4647,-485.6681,196.9168,-0.9953,-0.0568,0.0059,-0.0782
5.7397,0.7865,-0.1516,1.1814,0.0937,-0.8430,-0.1721,369.0456,-485.3914,196.7874,0.9907,0.0793,-0.0499,0.0985
5.7610,0.7875,-0.1602,1.1796,0.0923,-0.8291,-0.1679,356.7925,-469.2919,190.3543,-0.9840,-0.1036,0.0857,-0.1171
5.7611,0.7886,-0.1686,1.1781,0.1066,-0.8433,-0.1623,358.4859,-471.5799,191.3461,0.9923,0.0691,-0.0340,0.0973
5.7700,0.7894,-0.1774,1.1764,0.0889,-0.8672,-0.1689,362.3634,-476.5900,193.3898,-0.9931,-0.0660,0.0259,-0.0938
5.7806,0.7902,-0.1866,1.1748,0.0793,-0.8741,-0.1588,354.2060,-466.0397,189.1625,0.9894,0.0803,-0.0527,0.1089
5.8010,0.7908,-0.1955,1.1730,0.0634,-0.8244,-0.1567,337.0770,-443.2775,179.9206,-0.9813,-0.1115,0.0952,-0.1244
5.8011,0.7912,-0.2039,1.1714,0.0573,-0.8965,-0.1696,362.6735,-477.0799,193.5706,0.9959,-0.0032,0.0783,0.0462
5.8134,0.7919,-0.2137,1.1700,0.0602,-0.9210,-0.1490,363.9821,-478.5890,193.7852,-0.9901,-0.0882,0.0602,-0.0908
5.8204,0.7923,-0.2229,1.1683,0.0531,-0.9439,-0.1663,371.3383,-488.5151,197.6308,0.9933,0.0711,-0.0448,0.0794
5.8396,0.7929,-0.2326,1.1665,0.0577,-0.9740,-0.1756,372.0677,-489.6951,198.1051,-0.9910,-0.0783,0.0631,-0.0884
5.8397,0.7934,-0.2422,1.1647,0.0523,-0.9735,-0.1801,370.8918,-487.9098,197.4870,0.9891,0.0895,-0.0700,0.0935
5.8504,0.7938,-0.2518,1.1626,0.0432,-0.9672,-0.1977,366.5815,-482.2930,195.1658,-0.9872,-0.0957,0.0820,-0.0973
5.8606,0.7940,-0.2615,1.1605,0.0329,-0.9631,-0.2054,361.3246,-475.6013,192.3224,0.9868,0.0940,-0.0894,0.0974
5.8815,0.7943,-0.2713,1.1586,0.0280,-1.0028,-0.2007,369.5721,-486.6092,196.7983,-0.9940,-0.0605,0.0443,-0.0798
5.8816,0.7946,-0.2818,1.1568,0.0271,-0.9737,-0.1817,350.2072,-461.0048,186.5082,0.9763,0.1232,-0.1337,0.1176
5.8895,0.7946,-0.2914,1.1548,0.0172,-1.0183,-0.1997,365.8578,-481.7017,194.9264,-0.9971,-0.0365,0.0074,-0.0660
5.8995,0.7946,-0.3017,1.1526,0.0055,-1.0195,-0.2082,366.1625,-482.2481,195.0767,0.9911,0.0725,-0.0670,0.0892
5.9207,0.7945,-0.3121,1.1505,-0.0025,-1.0290,-0.2134,362.9469,-478.1160,193.4447,-0.9900,-0.0751,0.0739,-0.0942
5.9209,0.7945,-0.3225,1.1485,-0.0008,-1.0221,-0.2023,357.9472,-471.2951,190.7524,0.9887,0.0840,-0.0784,0.0966
5.9296,0.7945,-0.3329,1.1465,-0.0034,-1.0403,-0.2000,360.0562,-474.4944,191.9918,-0.9933,-0.0571,0.0529,-0.0859
5.9401,0.7944,-0.3435,1.1443,-0.0083,-1.0156,-0.2056,351.6664,-463.4456,187.5917,0.9874,0.0812,-0.0882,0.1028
5.9597,0.7943,-0.3537,1.1421,-0.0107,-1.0631,-0.2203,366.0994,-482.5309,195.3589,-0.9969,-0.0283,0.0100,-0.0722
5.9599,0.7941,-0.3646,1.1400,-0.0161,-1.0770,-0.2150,367.8718,-484.5586,196.2953,0.9920,0.0658,-0.0544,0.0925
5.9692,0.7939,-0.3754,1.1380,-0.0144,-1.1034,-0.2157,371.0047,-488.6876,198.0684,-0.9932,-0.0585,0.0427,-0.0912
5.9802,0.7936,-0.3865,1.1357,-0.0259,-1.0412,-0.2053,349.8576,-460.8727,186.7898,0.9763,0.1161,-0.1307,0.1278
5.9998,0.7933,-0.3970,1.1335,-0.0301,-1.0910,-0.2255,362.2976,-477.3314,193.3735,-0.9966,-0.0346,0.0081,-0.0749
6.0000,0.7929,-0.4081,1.1313,-0.0336,-1.0816,-0.2215,359.6485,-474.0344,192.0005,0.9908,0.0672,-0.0650,0.0983
6.0091,0.7923,-0.4190,1.1293,-0.0502,-1.1137,-0.2096,365.6955,-482.1984,195.5600,-0.9952,-0.0351,0.0213,-0.0894
6.0205,0.7919,-0.4302,1.1273,-0.0443,-1.1134,-0.2045,362.7530,-478.5104,194.1293,0.9919,0.0503,-0.0508,0.1049
6.0396,0.7913,-0.4412,1.1252,-0.0497,-1.1089,-0.2107,362.5899,-478.3114,194.0387,-0.9931,-0.0437,0.0412,-0.1009
6.0398,0.7909,-0.4523,1.1230,-0.0487,-1.1063,-0.2154,360.6939,-476.0124,193.0981,0.9924,0.0437,-0.0485,0.1047
6.0500,0.7902,-0.4634,1.1206,-0.0600,-1.1019,-0.2248,359.2727,-474.0620,192.1785,-0.9929,-0.0437,0.0475,-0.0995
6.0597,0.7896,-0.4747,1.1185,-0.0610,-1.1172,-0.2199,359.2010,-474.1828,192.2445,0.9938,0.0343,-0.0402,0.0983
6.0792,0.7891,-0.4859,1.1169,-0.0565,-1.1647,-0.1921,370.6663,-488.7954,198.4840,-0.9960,-0.0116,-0.0136,-0.0871
6.0795,0.7884,-0.4976,1.1148,-0.0599,-1.1259,-0.1920,359.5437,-474.1812,192.5467,0.9890,0.0601,-0.0645,0.1190
6.0898,0.7876,-0.5086,1.1126,-0.0711,-1.0982,-0.2057,354.9605,-468.0138,189.9690,-0.9915,-0.0517,0.0476,-0.1091
6.0992,0.7871,-0.5197,1.1107,-0.0598,-1.1238,-0.2020,360.4698,-475.5868,193.1243,0.9950,0.0209,-0.0096,0.0972
6.1203,0.7864,-0.5310,1.1087,-0.0643,-1.1453,-0.2067,365.7915,-482.6784,196.0330,-0.9950,-0.0190,0.0087,-0.0979
6.1204,0.7857,-0.5427,1.1065,-0.0653,-1.1168,-0.2023,354.5065,-467.7580,190.0142,0.9893,0.0536,-0.0628,0.1204
6.1305,0.7852,-0.5540,1.1050,-0.0592,-1.1406,-0.1790,357.8648,-472.4224,192.0516,-0.9946,-0.0127,0.0045,-0.1029
