4.4102,0.4039,-0.0061,-0.0105,0.0001,0.9999
4.4198,0.4060,-0.0052,-0.0068,0.0000,1.0000
4.4299,0.3971,-0.0046,-0.0129,0.0001,0.9999
4.4403,0.4069,-0.0045,-0.0113,0.0001,0.9999
4.4500,0.4078,-0.0056,-0.0100,0.0001,0.9999
4.4599,0.4150,-0.0031,-0.0127,0.0000,0.9999
4.4707,0.4224,-0.0048,-0.0097,0.0000,0.9999
4.4802,0.4164,-0.0032,-0.0052,0.0000,1.0000
4.4906,0.4162,-0.0041,-0.0065,0.0000,1.0000
4.4995,0.4006,-0.0055,-0.0111,0.0001,0.9999
4.5101,0.4026,-0.0079,-0.0142,0.0001,0.9999
4.5197,0.3986,-0.0075,-0.0097,0.0001,0.9999
4.5313,0.4077,-0.0067,-0.0092,0.0001,0.9999
4.5429,0.4115,-0.0040,-0.0087,0.0000,1.0000
4.5523,0.4052,-0.0051,-0.0087,0.0000,0.9999
4.5607,0.4119,-0.0054,-0.0127,0.0001,0.9999
4.5707,0.4247,-0.0058,-0.0057,0.0000,1.0000
4.5799,0.4067,-0.0063,-0.0079,0.0000,0.9999
4.5908,0.4048,-0.0058,-0.0107,0.0001,0.9999
4.5999,0.4087,-0.0072,-0.0107,0.0001,0.9999
4.6101,0.4043,-0.0050,-0.0096,0.0000,0.9999
4.6202,0.4136,-0.0046,-0.0126,0.0001,0.9999
4.6295,0.4133,-0.0067,-0.0119,0.0001,0.9999
4.6398,0.4079,-0.0053,-0.0069,0.0000,1.0000
4.6501,0.4045,-0.0067,-0.0066,0.0000,1.0000
4.6601,0.4126,-0.0050,-0.0100,0.0000,0.9999
4.6698,0.4103,-0.0038,-0.0102,0.0000,0.9999
4.6804,0.4115,-0.0048,-0.0116,0.0001,0.9999
4.6903,0.4122,-0.0049,-0.0087,0.0000,1.0000
4.7002,0.4039,-0.0047,-0.0053,0.0000,1.0000
4.7101,0.4001,-0.0058,-0.0069,0.0000,1.0000
4.7200,0.4086,-0.0055,-0.0073,0.0000,1.0000
4.7297,0.4109,-0.0024,-0.0062,0.0000,1.0000
4.7395,0.4188,-0.0020,-0.0097,0.0000,1.0000
4.7495,0.4111,-0.0068,-0.0098,0.0001,0.9999
4.7600,0.4055,-0.0067,-0.0083,0.0001,0.9999
4.7696,0.4110,-0.0029,-0.0072,0.0000,1.0000
4.7792,0.4095,-0.0070,-0.0072,0.0000,1.0000
4.7914,0.4069,-0.0071,-0.0075,0.0001,0.9999
4.8000,0.4090,-0.0055,-0.0083,0.0000,1.0000
4.8097,0.4100,-0.0075,-0.0084,0.0001,0.9999
4.8205,0.4039,-0.0068,-0.0043,0.0000,1.0000
4.8299,0.4018,-0.0064,-0.0057,0.0000,1.0000
4.8391,0.4056,-0.0075,-0.0071,0.0001,0.9999
4.8500,0.4061,-0.0039,-0.0061,0.0000,1.0000
4.8596,0.4078,-0.0061,-0.0076,0.0000,1.0000
4.8700,0.4087,-0.0066,-0.0076,0.0000,0.9999
4.8804,0.4087,-0.0055,-0.0067,0.0000,1.0000
4.8907,0.4110,-0.0062,-0.0077,0.0000,1.0000
4.8994,0.4175,-0.0053,-0.0091,0.0000,0.9999
4.9100,0.4138,-0.0058,-0.0079,0.0000,1.0000
4.9198,0.4208,-0.0047,-0.0083,0.0000,1.0000
4.9314,0.4152,-0.0056,-0.0067,0.0000,1.0000
4.9400,0.4044,-0.0064,-0.0080,0.0001,0.9999
4.9496,0.3986,-0.0067,-0.0056,0.0000,1.0000
4.9604,0.4094,-0.0051,-0.0085,0.0000,1.0000
4.9705,0.4113,-0.0077,-0.0080,0.0001,0.9999
4.9796,0.4105,-0.0077,-0.0075,0.0001,0.9999
4.9913,0.4049,-0.0070,-0.0056,0.0000,1.0000
4.9993,0.4145,-0.0046,-0.0072,0.0000,1.0000
5.0104,0.4152,-0.0059,-0.0072,0.0000,1.0000
5.0199,0.4089,-0.0076,-0.0079,0.0001,0.9999
5.0305,0.3998,-0.0087,-0.0048,0.0000,1.0000
5.0397,0.4002,-0.0099,-0.0067,0.0001,0.9999
5.0501,0.4048,-0.0074,-0.0077,0.0001,0.9999
5.0600,0.4158,-0.0068,-0.0085,0.0001,0.9999
5.0699,0.4117,-0.0048,-0.0087,0.0000,1.0000
5.0800,0.4090,-0.0056,-0.0040,0.0000,1.0000
5.0900,0.4237,-0.0078,-0.0053,0.0000,1.0000
5.0997,0.4189,-0.0080,-0.0041,0.0000,1.0000
5.1101,0.4129,-0.0073,-0.0056,0.0000,1.0000
5.1197,0.4068,-0.0058,-0.0093,0.0001,0.9999
5.1322,0.3973,-0.0070,-0.0087,0.0001,0.9999
5.1402,0.4014,-0.0065,-0.0054,0.0000,1.0000
5.1515,0.4161,-0.0058,-0.0106,0.0001,0.9999
5.1599,0.4113,-0.0082,-0.0090,0.0001,0.9999
5.1707,0.4119,-0.0076,-0.0056,0.0000,1.0000
5.1799,0.4091,-0.0093,-0.0063,0.0001,0.9999
5.1896,0.4074,-0.0078,-0.0069,0.0001,0.9999
5.2003,0.4077,-0.0053,-0.0070,0.0000,1.0000
5.2102,0.4052,-0.0069,-0.0042,0.0000,1.0000
5.2197,0.4049,-0.0080,-0.0042,0.0000,1.0000
5.2297,0.4188,-0.0031,-0.0073,0.0000,1.0000
5.2411,0.4134,-0.0072,-0.0067,0.0000,1.0000
5.2503,0.4114,-0.0089,-0.0069,0.0001,0.9999
5.2599,0.4105,-0.0081,-0.0058,0.0000,1.0000
5.2695,0.4068,-0.0051,-0.0053,0.0000,1.0000
5.2806,0.4022,-0.0063,-0.0022,0.0000,1.0000
5.2901,0.4079,-0.0055,-0.0055,0.0000,1.0000
5.3002,0.4127,-0.0050,-0.0074,0.0000,1.0000
5.3100,0.4141,-0.0051,-0.0046,0.0000,1.0000
5.3196,0.4137,-0.0075,-0.0027,0.0000,1.0000
5.3306,0.4109,-0.0073,-0.0032,0.0000,1.0000
5.3402,0.4087,-0.0042,-0.0028,0.0000,1.0000
5.3495,0.4033,-0.0050,-0.0010,0.0000,1.0000
5.3605,0.4028,-0.0064,-0.0028,0.0000,1.0000
5.3701,0.4060,-0.0051,-0.0028,0.0000,1.0000
5.3802,0.4044,-0.0041,-0.0034,0.0000,1.0000
5.3902,0.4115,-0.0008,-0.0059,0.0000,1.0000
5.4011,0.4130,-0.0023,-0.0056,0.0000,1.0000
5.4108,0.4094,-0.0027,-0.0029,0.0000,1.0000
5.4205,0.4060,-0.0051,0.0003,-0.0000,1.0000
5.4299,0.4194,-0.0022,-0.0035,0.0000,1.0000
5.4404,0.4141,-0.0012,-0.0019,0.0000,1.0000
5.4508,0.4069,-0.0042,-0.0030,0.0000,1.0000
5.4602,0.4086,-0.0036,0.0017,-0.0000,1.0000
5.4696,0.4132,-0.0023,0.0005,-0.0000,1.0000
5.4807,0.4126,-0.0021,-0.0010,0.0000,1.0000
5.4902,0.4103,-0.0013,-0.0016,0.0000,1.0000
5.4998,0.4064,-0.0032,-0.0012,0.0000,1.0000
5.5106,0.4186,-0.0023,-0.0026,0.0000,1.0000
5.5197,0.4156,-0.0009,-0.0019,0.0000,1.0000
5.5302,0.4113,-0.0010,-0.0008,0.0000,1.0000
5.5408,0.4025,-0.0034,-0.0040,0.0000,1.0000
5.5497,0.3996,-0.0005,-0.0065,0.0000,1.0000
5.5598,0.4042,-0.0013,-0.0042,0.0000,1.0000
5.5701,0.4074,-0.0024,-0.0033,0.0000,1.0000
5.5802,0.4088,-0.0007,-0.0028,0.0000,1.0000
5.5902,0.4091,-0.0002,-0.0027,0.0000,1.0000
5.6004,0.4101,0.0005,-0.0034,-0.0000,1.0000
5.6101,0.4087,-0.0003,-0.0019,0.0000,1.0000
5.6200,0.4065,-0.0022,0.0022,-0.0000,1.0000
5.6300,0.4074,-0.0015,0.0007,-0.0000,1.0000
5.6395,0.4069,-0.0024,-0.0023,0.0000,1.0000
5.6507,0.4075,-0.0018,-0.0031,0.0000,1.0000
5.6608,0.4088,-0.0004,-0.0027,0.0000,1.0000
5.6699,0.4071,0.0009,-0.0024,-0.0000,1.0000
5.6808,0.4211,0.0046,0.0012,0.0000,1.0000
5.6914,0.4107,0.0023,-0.0052,-0.0000,1.0000
5.7022,0.4091,-0.0011,-0.0046,0.0000,1.0000
5.7100,0.4089,-0.0005,-0.0030,0.0000,1.0000
5.7198,0.4103,-0.0004,-0.0022,0.0000,1.0000
5.7322,0.4100,-0.0003,-0.0021,0.0000,1.0000
5.7400,0.4093,0.0003,-0.0022,-0.0000,1.0000
5.7498,0.4099,0.0024,-0.0029,-0.0000,1.0000
5.7603,0.4082,0.0013,-0.0035,-0.0000,1.0000
5.7703,0.4014,-0.0028,-0.0043,0.0000,1.0000
5.7796,0.4028,-0.0009,-0.0019,0.0000,1.0000
5.7899,0.4105,0.0038,-0.0005,-0.0000,1.0000
5.8001,0.4078,0.0008,-0.0019,-0.0000,1.0000
5.8096,0.4121,-0.0008,-0.0062,0.0000,1.0000
5.8206,0.4152,0.0015,-0.0061,-0.0000,1.0000
5.8293,0.4126,0.0003,-0.0044,-0.0000,1.0000
5.8391,0.4092,0.0034,-0.0028,-0.0000,1.0000
5.8500,0.4043,0.0008,-0.0050,-0.0000,1.0000
5.8598,0.4063,-0.0017,-0.0046,0.0000,1.0000
5.8694,0.4085,-0.0015,-0.0041,0.0000,1.0000
5.8806,0.4076,0.0005,-0.0043,-0.0000,1.0000
5.8900,0.4089,0.0002,-0.0038,-0.0000,1.0000
5.8997,0.4069,-0.0007,-0.0038,0.0000,1.0000
5.9101,0.4071,-0.0044,-0.0009,0.0000,1.0000
5.9194,0.4019,-0.0019,-0.0038,0.0000,1.0000
5.9302,0.4020,-0.0014,-0.0063,0.0000,1.0000
5.9398,0.4060,0.0001,-0.0049,-0.0000,1.0000
5.9502,0.4155,0.0028,-0.0035,-0.0000,1.0000
5.9597,0.4147,0.0019,-0.0035,-0.0000,1.0000
5.9699,0.4121,0.0009,-0.0044,-0.0000,1.0000
5.9796,0.4089,-0.0021,-0.0056,0.0000,1.0000
5.9900,0.4087,-0.0029,-0.0055,0.0000,1.0000
5.9996,0.4115,-0.0001,-0.0046,0.0000,1.0000
6.0110,0.4220,-0.0012,-0.0020,0.0000,1.0000
6.0199,0.4197,-0.0009,-0.0027,0.0000,1.0000
6.0311,0.4138,-0.0003,-0.0017,0.0000,1.0000
6.0396,0.3926,-0.0023,-0.0085,0.0000,1.0000
6.0499,0.3947,-0.0038,-0.0080,0.0000,1.0000
6.0597,0.4020,-0.0013,-0.0064,0.0000,1.0000
6.0695,0.4063,-0.0006,-0.0051,0.0000,1.0000
6.0807,0.4077,-0.0003,-0.0059,0.0000,1.0000
6.0899,0.4084,0.0007,-0.0040,-0.0000,1.0000
6.1001,0.4074,-0.0003,-0.0038,0.0000,1.0000
6.1101,0.4077,-0.0002,-0.0039,0.0000,1.0000
6.1199,0.4090,-0.0001,-0.0039,0.0000,1.0000
6.1310,0.4096,0.0013,-0.0047,-0.0000,1.0000
6.1411,0.4081,0.0009,-0.0028,-0.0000,1.0000
6.1511,0.4136,0.0004,-0.0006,-0.0000,1.0000
6.1602,0.4077,0.0003,-0.0044,-0.0000,1.0000
6.1694,0.4080,-0.0003,-0.0053,0.0000,1.0000
6.1803,0.4058,0.0019,-0.0054,-0.0000,1.0000
6.1893,0.4055,0.0024,-0.0050,-0.0000,1.0000
6.2004,0.4067,0.0035,-0.0048,-0.0000,1.0000
6.2116,0.4043,0.0025,-0.0043,-0.0000,1.0000
6.2202,0.4052,0.0001,-0.0049,-0.0000,1.0000
6.2295,0.4105,0.0013,-0.0073,-0.0000,1.0000
6.2400,0.4064,0.0001,-0.0044,-0.0000,1.0000
6.2504,0.4062,0.0014,-0.0044,-0.0000,1.0000
6.2592,0.4063,0.0011,-0.0042,-0.0000,1.0000
6.2695,0.4082,0.0019,-0.0053,-0.0000,1.0000
6.2805,0.4156,0.0075,-0.0066,-0.0000,1.0000
6.2896,0.4131,0.0062,-0.0058,-0.0000,1.0000
6.2999,0.4087,0.0003,-0.0057,-0.0000,1.0000
6.3100,0.4073,-0.0006,-0.0055,0.0000,1.0000
6.3200,0.4063,0.0015,-0.0054,-0.0000,1.0000
6.3313,0.4079,0.0009,-0.0056,-0.0000,1.0000
6.3396,0.4107,0.0028,-0.0047,-0.0000,1.0000
6.3499,0.4082,0.0008,-0.0061,-0.0000,1.0000
6.3599,0.4049,0.0008,-0.0073,-0.0000,1.0000
6.3700,0.4029,0.0009,-0.0040,-0.0000,1.0000
6.3800,0.4074,0.0012,-0.0071,-0.0000,1.0000
6.3906,0.4059,-0.0004,-0.0063,0.0000,1.0000
6.4000,0.4139,0.0029,-0.0082,-0.0000,1.0000
6.4102,0.4173,0.0041,-0.0062,-0.0000,1.0000
6.4199,0.4089,0.0010,-0.0069,-0.0000,1.0000
6.4291,0.4116,-0.0027,-0.0065,0.0000,1.0000
6.4396,0.4113,-0.0013,-0.0064,0.0000,1.0000
6.4506,0.4096,-0.0007,-0.0071,0.0000,1.0000
6.4601,0.4050,0.0006,-0.0079,-0.0000,1.0000
6.4700,0.4058,0.0012,-0.0065,-0.0000,1.0000
6.4807,0.4036,-0.0000,-0.0036,0.0000,1.0000
6.4901,0.4061,-0.0014,-0.0059,0.0000,1.0000
6.5001,0.4069,-0.0010,-0.0073,0.0000,1.0000
6.5097,0.4213,0.0007,-0.0035,-0.0000,1.0000
6.5197,0.4206,-0.0012,-0.0036,0.0000,1.0000
6.5301,0.4059,-0.0009,-0.0090,0.0000,1.0000
6.5394,0.4040,-0.0013,-0.0088,0.0000,1.0000
6.5495,0.4066,-0.0031,-0.0072,0.0000,1.0000
6.5599,0.4187,0.0008,-0.0100,-0.0000,1.0000
6.5697,0.4170,-0.0002,-0.0078,0.0000,1.0000
6.5796,0.4139,-0.0017,-0.0068,0.0000,1.0000
6.5893,0.4107,-0.0064,-0.0034,0.0000,1.0000
6.5997,0.4088,-0.0051,-0.0042,0.0000,1.0000
6.6099,0.4053,-0.0040,-0.0075,0.0000,1.0000
6.6211,0.4095,-0.0023,-0.0105,0.0000,0.9999
6.6296,0.4132,-0.0016,-0.0092,0.0000,1.0000
6.6392,0.4127,-0.0038,-0.0071,0.0000,1.0000
6.6502,0.4125,-0.0039,-0.0060,0.0000,1.0000
6.6601,0.4089,-0.0078,-0.0024,0.0000,1.0000
6.6699,0.4058,-0.0074,-0.0050,0.0000,1.0000
6.6804,0.4157,-0.0050,-0.0049,0.0000,1.0000
6.6906,0.4167,-0.0047,-0.0050,0.0000,1.0000
6.7005,0.4143,-0.0040,-0.0031,0.0000,1.0000
6.7104,0.4291,-0.0045,-0.0022,0.0000,1.0000
6.7208,0.4166,-0.0055,-0.0045,0.0000,1.0000
6.7296,0.4256,-0.0078,-0.0013,0.0000,1.0000
6.7401,0.4045,-0.0095,-0.0080,0.0001,0.9999
6.7510,0.4052,-0.0082,-0.0103,0.0001,0.9999
6.7604,0.4117,-0.0076,-0.0084,0.0001,0.9999
6.7709,0.4170,-0.0081,-0.0057,0.0000,1.0000
6.7802,0.4157,-0.0082,-0.0041,0.0000,1.0000
6.7897,0.4177,-0.0079,-0.0057,0.0000,1.0000
6.8001,0.4168,-0.0082,-0.0042,0.0000,1.0000
6.8102,0.4168,-0.0094,-0.0036,0.0000,0.9999
6.8222,0.4104,-0.0116,-0.0017,0.0000,0.9999
6.8293,0.4170,-0.0100,-0.0035,0.0000,0.9999
6.8398,0.4266,-0.0111,-0.0024,0.0000,0.9999
6.8506,0.4142,-0.0106,-0.0051,0.0001,0.9999
6.8600,0.4256,-0.0077,-0.0045,0.0000,1.0000
6.8701,0.4146,-0.0097,-0.0068,0.0001,0.9999
6.8801,0.4119,-0.0124,-0.0116,0.0001,0.9999
6.8901,0.4119,-0.0146,-0.0011,0.0000,0.9999
6.9002,0.4282,-0.0085,-0.0002,0.0000,1.0000
6.9101,0.4263,-0.0103,-0.0011,0.0000,0.9999
6.9199,0.4213,-0.0126,-0.0045,0.0001,0.9999
6.9314,0.4094,-0.0143,-0.0058,0.0001,0.9999
6.9399,0.4144,-0.0136,-0.0068,0.0001,0.9999
6.9491,0.4137,-0.0135,-0.0059,0.0001,0.9999
6.9600,0.4183,-0.0125,-0.0035,0.0000,0.9999
6.9699,0.4325,-0.0109,0.0010,-0.0000,0.9999
6.9797,0.4282,-0.0131,0.0015,-0.0000,0.9999
6.9908,0.4195,-0.0135,-0.0031,0.0000,0.9999
6.9998,0.4150,-0.0123,-0.0086,0.0001,0.9999
7.0102,0.4093,-0.0149,-0.0072,0.0001,0.9999
7.0203,0.4117,-0.0152,-0.0057,0.0001,0.9999
7.0311,0.4108,-0.0144,-0.0013,0.0000,0.9999
7.0397,0.4252,-0.0125,-0.0020,0.0000,0.9999
7.0500,0.4239,-0.0146,-0.0042,0.0001,0.9999
7.0600,0.4243,-0.0150,-0.0012,0.0000,0.9999
7.0698,0.4092,-0.0166,-0.0059,0.0001,0.9998
7.0809,0.4245,-0.0125,0.0013,-0.0000,0.9999
7.0900,0.4124,-0.0161,-0.0038,0.0001,0.9999
7.0997,0.4110,-0.0168,-0.0073,0.0001,0.9998
7.1101,0.4160,-0.0149,-0.0064,0.0001,0.9999
7.1198,0.4174,-0.0146,-0.0044,0.0001,0.9999
7.1316,0.4247,-0.0135,-0.0027,0.0000,0.9999
7.1401,0.4226,-0.0139,-0.0007,0.0000,0.9999
7.1509,0.4117,-0.0156,-0.0036,0.0001,0.9999
7.1600,0.4153,-0.0161,-0.0047,0.0001,0.9999
7.1702,0.4134,-0.0151,-0.0033,0.0001,0.9999
7.1799,0.4163,-0.0124,-0.0005,0.0000,0.9999
7.1898,0.4264,-0.0150,-0.0018,0.0000,0.9999
7.1996,0.4203,-0.0148,-0.0006,0.0000,0.9999
7.2101,0.4110,-0.0168,-0.0024,0.0000,0.9999
7.2199,0.4124,-0.0153,-0.0047,0.0001,0.9999
7.2299,0.4129,-0.0146,-0.0039,0.0001,0.9999
7.2397,0.4160,-0.0143,0.0005,-0.0000,0.9999
7.2502,0.4107,-0.0192,0.0007,-0.0000,0.9998
7.2603,0.4278,-0.0128,0.0031,-0.0000,0.9999
7.2694,0.4165,-0.0136,-0.0016,0.0000,0.9999
7.2807,0.4157,-0.0134,-0.0074,0.0001,0.9999
7.2897,0.4137,-0.0155,-0.0058,0.0001,0.9999
7.3002,0.4091,-0.0160,-0.0008,0.0000,0.9999
7.3096,0.4103,-0.0171,-0.0011,0.0000,0.9999
7.3201,0.4221,-0.0119,-0.0021,0.0000,0.9999
7.3303,0.4125,-0.0145,-0.0030,0.0000,0.9999
7.3396,0.4113,-0.0149,-0.0023,0.0000,0.9999
7.3498,0.4185,-0.0137,-0.0012,0.0000,0.9999
7.3601,0.4225,-0.0122,-0.0040,0.0000,0.9999
7.3704,0.4217,-0.0150,-0.0022,0.0000,0.9999
7.3803,0.4196,-0.0125,0.0008,-0.0000,0.9999
7.3902,0.4176,-0.0125,-0.0020,0.0000,0.9999
7.4002,0.4161,-0.0132,-0.0022,0.0000,0.9999
7.4099,0.4121,-0.0137,-0.0015,0.0000,0.9999
7.4202,0.4154,-0.0108,-0.0021,0.0000,0.9999
7.4296,0.4154,-0.0101,-0.0013,0.0000,0.9999
7.4399,0.4134,-0.0120,-0.0011,0.0000,0.9999
7.4496,0.4171,-0.0102,-0.0020,0.0000,0.9999
7.4599,0.4175,-0.0097,-0.0013,0.0000,1.0000
7.4697,0.4112,-0.0132,0.0015,-0.0000,0.9999
7.4800,0.4177,-0.0098,-0.0009,0.0000,1.0000
7.4902,0.4188,-0.0094,-0.0010,0.0000,1.0000
7.5000,0.4148,-0.0114,-0.0014,0.0000,0.9999
7.5102,0.4206,-0.0066,0.0007,-0.0000,1.0000
7.5197,0.4253,-0.0068,0.0029,-0.0000,1.0000
7.5312,0.4286,-0.0084,0.0031,-0.0000,1.0000
7.5397,0.4210,-0.0092,0.0058,-0.0001,0.9999
7.5497,0.4035,-0.0117,-0.0031,0.0000,0.9999
7.5603,0.4200,-0.0068,-0.0007,0.0000,1.0000
7.5706,0.4232,-0.0082,0.0007,-0.0000,1.0000
7.5813,0.4051,-0.0113,-0.0029,0.0000,0.9999
7.5903,0.4107,-0.0108,-0.0022,0.0000,0.9999
7.6002,0.4112,-0.0070,-0.0020,0.0000,1.0000
7.6096,0.4103,-0.0083,-0.0016,0.0000,1.0000
7.6206,0.4208,-0.0066,-0.0032,0.0000,1.0000
7.6297,0.4201,-0.0035,0.0022,-0.0000,1.0000
7.6401,0.4194,-0.0044,-0.0041,0.0000,1.0000
7.6496,0.4196,-0.0077,-0.0026,0.0000,1.0000
7.6604,0.4111,-0.0081,0.0011,-0.0000,1.0000
7.6696,0.4108,-0.0078,-0.0002,0.0000,1.0000
7.6805,0.4124,-0.0064,-0.0013,0.0000,1.0000
7.6907,0.4159,-0.0059,-0.0016,0.0000,1.0000
7.7009,0.4164,-0.0054,-0.0014,0.0000,1.0000
7.7099,0.4184,-0.0027,0.0004,-0.0000,1.0000
7.7205,0.4237,-0.0005,0.0020,-0.0000,1.0000
7.7317,0.4212,-0.0015,0.0008,-0.0000,1.0000
7.7411,0.4137,-0.0062,-0.0041,0.0000,1.0000
7.7500,0.4137,-0.0026,-0.0038,0.0000,1.0000
7.7605,0.4193,-0.0023,-0.0047,0.0000,1.0000
7.7703,0.4155,-0.0043,-0.0002,0.0000,1.0000
7.7803,0.4236,-0.0025,-0.0011,0.0000,1.0000
7.7896,0.4292,-0.0005,0.0022,-0.0000,1.0000
7.7995,0.4134,-0.0003,-0.0016,0.0000,1.0000
7.8095,0.4228,0.0008,-0.0033,-0.0000,1.0000
7.8207,0.4223,-0.0008,-0.0026,0.0000,1.0000
7.8291,0.4191,-0.0057,0.0001,-0.0000,1.0000
7.8394,0.4176,-0.0017,-0.0080,0.0000,1.0000
7.8494,0.4177,-0.0023,-0.0074,0.0000,1.0000
7.8601,0.4143,-0.0005,-0.0024,0.0000,1.0000
7.8692,0.4266,0.0024,-0.0018,-0.0000,1.0000
7.8799,0.4252,0.0007,-0.0020,-0.0000,1.0000
7.8902,0.4168,-0.0018,-0.0064,0.0000,1.0000
7.9000,0.4322,-0.0009,-0.0021,0.0000,1.0000
7.9100,0.4159,-0.0018,-0.0057,0.0000,1.0000
7.9197,0.4296,0.0002,-0.0007,-0.0000,1.0000
7.9301,0.4106,-0.0024,-0.0086,0.0000,1.0000
7.9401,0.4180,-0.0012,-0.0081,0.0000,1.0000
7.9508,0.4249,-0.0015,-0.0086,0.0000,1.0000
7.9609,0.4225,0.0021,-0.0029,-0.0000,1.0000
7.9696,0.4310,0.0043,-0.0061,-0.0000,1.0000
7.9794,0.4306,0.0018,-0.0063,-0.0000,1.0000
7.9906,0.4185,-0.0008,-0.0106,0.0000,0.9999
7.9997,0.4235,0.0025,-0.0096,-0.0000,1.0000
8.0102,0.4213,0.0001,-0.0084,-0.0000,1.0000
8.0195,0.4221,-0.0011,-0.0085,0.0000,1.0000
8.0315,0.4207,-0.0050,-0.0041,0.0000,1.0000
8.0399,0.4197,-0.0013,-0.0076,0.0000,1.0000
8.0503,0.4295,0.0041,-0.0084,-0.0000,1.0000
8.0602,0.4317,0.0023,-0.0076,-0.0000,1.0000
8.0695,0.4265,0.0031,-0.0062,-0.0000,1.0000
8.0802,0.4192,-0.0011,-0.0094,0.0000,1.0000
8.0900,0.4277,0.0014,-0.0123,-0.0000,0.9999
8.1002,0.4242,0.0010,-0.0112,-0.0000,0.9999
8.1098,0.4266,-0.0006,-0.0101,0.0000,0.9999
8.1195,0.4256,-0.0005,-0.0108,0.0000,0.9999
8.1321,0.4202,0.0002,-0.0063,-0.0000,1.0000
8.1402,0.4202,-0.0004,-0.0081,0.0000,1.0000
8.1513,0.4210,-0.0013,-0.0099,0.0000,0.9999
8.1602,0.4424,0.0019,-0.0056,-0.0000,1.0000
8.1707,0.4379,0.0024,-0.0069,-0.0000,1.0000
8.1801,0.4209,0.0018,-0.0142,-0.0000,0.9999
8.1896,0.4194,0.0003,-0.0131,-0.0000,0.9999
8.1997,0.4187,-0.0023,-0.0092,0.0000,1.0000
8.2098,0.4410,0.0012,-0.0049,-0.0000,1.0000
8.2201,0.4438,0.0001,-0.0052,-0.0000,1.0000
8.2297,0.4221,0.0014,-0.0119,-0.0000,0.9999
8.2402,0.4116,0.0010,-0.0177,-0.0000,0.9998
8.2512,0.4144,-0.0001,-0.0156,0.0000,0.9999
8.2604,0.4202,-0.0010,-0.0113,0.0000,0.9999
8.2699,0.4230,-0.0007,-0.0101,0.0000,0.9999
8.2809,0.4177,-0.0012,-0.0075,0.0000,1.0000
8.2901,0.4215,-0.0015,-0.0094,0.0000,1.0000
8.2999,0.4212,-0.0001,-0.0099,0.0000,1.0000
8.3102,0.4256,0.0020,-0.0082,-0.0000,1.0000
8.3204,0.4216,0.0008,-0.0090,-0.0000,1.0000
8.3297,0.4266,0.0011,-0.0063,-0.0000,1.0000
8.3395,0.4298,-0.0020,-0.0042,0.0000,1.0000
8.3502,0.4179,-0.0006,-0.0108,0.0000,0.9999
8.3602,0.4178,-0.0011,-0.0109,0.0000,0.9999
8.3698,0.4196,-0.0006,-0.0103,0.0000,0.9999
8.3801,0.4192,0.0021,-0.0101,-0.0000,0.9999
8.3900,0.4184,0.0029,-0.0108,-0.0000,0.9999
8.4002,0.4171,0.0001,-0.0068,-0.0000,1.0000
8.4096,0.4147,-0.0008,-0.0065,0.0000,1.0000
8.4201,0.4180,-0.0025,-0.0076,0.0000,1.0000
8.4296,0.4159,0.0002,-0.0070,-0.0000,1.0000
8.4401,0.4144,0.0001,-0.0072,-0.0000,1.0000
8.4502,0.4161,0.0020,-0.0067,-0.0000,1.0000
8.4603,0.4168,0.0013,-0.0057,-0.0000,1.0000
8.4692,0.4263,0.0059,-0.0067,-0.0000,1.0000
8.4812,0.4271,0.0040,-0.0043,-0.0000,1.0000
8.4906,0.4229,0.0018,-0.0037,-0.0000,1.0000
8.4999,0.4137,0.0002,-0.0073,-0.0000,1.0000
8.5107,0.4122,-0.0014,-0.0063,0.0000,1.0000
8.5199,0.4118,0.0000,-0.0050,-0.0000,1.0000
8.5327,0.4155,0.0009,-0.0044,-0.0000,1.0000
8.5407,0.4161,0.0014,-0.0044,-0.0000,1.0000
8.5499,0.4192,0.0015,0.0006,0.0000,1.0000
8.5606,0.4194,0.0037,-0.0009,-0.0000,1.0000
8.5694,0.4105,0.0019,-0.0056,-0.0000,1.0000
8.5799,0.4063,0.0021,-0.0035,-0.0000,1.0000
8.5898,0.4094,0.0008,-0.0031,-0.0000,1.0000
8.6002,0.4129,0.0005,-0.0034,-0.0000,1.0000
8.6102,0.4147,0.0022,-0.0032,-0.0000,1.0000
8.6207,0.4139,0.0020,-0.0021,-0.0000,1.0000
8.6295,0.4107,0.0031,-0.0020,-0.0000,1.0000
8.6399,0.4125,0.0030,-0.0021,-0.0000,1.0000
8.6501,0.4103,0.0031,-0.0020,-0.0000,1.0000
8.6602,0.4089,0.0031,-0.0020,-0.0000,1.0000
8.6700,0.4149,0.0033,-0.0054,-0.0000,1.0000
8.6806,0.4129,0.0032,-0.0047,-0.0000,1.0000
8.6903,0.4164,0.0035,-0.0027,-0.0000,1.0000
8.7001,0.4159,0.0068,-0.0005,-0.0000,1.0000
8.7102,0.4137,0.0065,-0.0003,-0.0000,1.0000
8.7202,0.4086,0.0036,-0.0020,-0.0000,1.0000
8.7316,0.4087,0.0031,0.0004,0.0000,1.0000
8.7399,0.4129,0.0029,-0.0028,-0.0000,1.0000
8.7503,0.4132,0.0022,-0.0014,-0.0000,1.0000
8.7605,0.4136,0.0031,0.0002,0.0000,1.0000
8.7702,0.4141,0.0018,0.0011,0.0000,1.0000
