9.9912,0.2187,-0.0214,-0.0197,0.0004,0.9996
10.0005,0.2219,-0.0201,-0.0186,0.0004,0.9996
10.0105,0.2206,-0.0240,-0.0161,0.0004,0.9996
10.0301,0.2193,-0.0196,-0.0168,0.0003,0.9997
10.0409,0.2191,-0.0236,-0.0180,0.0004,0.9996
10.0483,0.2217,-0.0248,-0.0145,0.0004,0.9996
10.0540,0.2228,-0.0256,-0.0147,0.0004,0.9996
10.0638,0.2090,-0.0243,-0.0183,0.0004,0.9995
10.0719,0.2123,-0.0211,-0.0181,0.0004,0.9996
10.0816,0.2126,-0.0225,-0.0171,0.0004,0.9996
10.0909,0.2184,-0.0207,-0.0193,0.0004,0.9996
10.1007,0.2200,-0.0231,-0.0159,0.0004,0.9996
10.1110,0.2213,-0.0234,-0.0151,0.0004,0.9996
10.1206,0.2226,-0.0231,-0.0183,0.0004,0.9996
10.1399,0.2331,-0.0248,-0.0181,0.0004,0.9995
10.1473,0.2328,-0.0226,-0.0239,0.0005,0.9995
10.1541,0.2245,-0.0218,-0.0311,0.0007,0.9993
10.1619,0.2098,-0.0304,-0.0190,0.0006,0.9994
10.1710,0.2223,-0.0323,-0.0162,0.0005,0.9993
10.1807,0.2238,-0.0305,-0.0111,0.0003,0.9995
10.1916,0.2097,-0.0191,-0.0226,0.0004,0.9996
10.2012,0.2267,-0.0176,-0.0208,0.0004,0.9996
10.2103,0.2272,-0.0197,-0.0193,0.0004,0.9996
10.2214,0.2250,-0.0191,-0.0200,0.0004,0.9996
10.2311,0.2238,-0.0241,-0.0142,0.0003,0.9996
10.2409,0.2243,-0.0221,-0.0222,0.0005,0.9995
10.2512,0.2113,-0.0303,-0.0190,0.0006,0.9994
10.2608,0.2178,-0.0197,-0.0234,0.0005,0.9995
10.2714,0.2248,-0.0241,-0.0167,0.0004,0.9996
10.2808,0.2248,-0.0227,-0.0183,0.0004,0.9996
10.2917,0.2215,-0.0206,-0.0201,0.0004,0.9996
10.3010,0.2207,-0.0236,-0.0206,0.0005,0.9995
10.3111,0.2227,-0.0229,-0.0252,0.0006,0.9994
10.3203,0.2228,-0.0225,-0.0254,0.0006,0.9994
10.3303,0.2220,-0.0213,-0.0246,0.0005,0.9995
10.3409,0.2242,-0.0240,-0.0201,0.0005,0.9995
10.3503,0.2246,-0.0195,-0.0213,0.0004,0.9996
10.3606,0.2127,-0.0182,-0.0192,0.0003,0.9996
10.3701,0.2106,-0.0223,-0.0197,0.0004,0.9996
10.3811,0.2154,-0.0206,-0.0205,0.0004,0.9996
10.3968,0.2156,-0.0222,-0.0234,0.0005,0.9995
10.4006,0.2172,-0.0204,-0.0282,0.0006,0.9994
10.4109,0.2039,-0.0183,-0.0300,0.0005,0.9994
10.4200,0.2104,-0.0162,-0.0270,0.0004,0.9995
10.4313,0.2209,-0.0148,-0.0293,0.0004,0.9995
10.4409,0.2196,-0.0197,-0.0225,0.0004,0.9996
10.4505,0.2201,-0.0194,-0.0226,0.0004,0.9996
10.4605,0.2195,-0.0215,-0.0206,0.0004,0.9996
10.4719,0.2282,-0.0287,-0.0188,0.0005,0.9994
10.4810,0.2230,-0.0218,-0.0237,0.0005,0.9995
10.4916,0.2204,-0.0214,-0.0267,0.0006,0.9994
10.5006,0.2290,-0.0287,-0.0209,0.0006,0.9994
10.5112,0.2188,-0.0220,-0.0212,0.0005,0.9995
10.5199,0.2284,-0.0184,-0.0198,0.0004,0.9996
10.5313,0.2242,-0.0218,-0.0202,0.0004,0.9996
10.5438,0.2204,-0.0223,-0.0220,0.0005,0.9995
10.5517,0.2195,-0.0229,-0.0223,0.0005,0.9995
