Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742324246.8660915,-0.6357568892818602,-2.599567886777602,40210.949007045994,0.0,0.0,0.0
1742324246.91266,-1.5660218958572214,-1.0186025290303344,41150.62807625162,0.0,0.0,0.0
1742324246.9875016,-4.118684838214652,2.349526952042417,39079.14651922814,0.0,0.0,0.0
1742324247.0408227,-1.1751244423895595,-0.920030122702153,41521.04418768086,0.0,0.0,0.0
1742324247.0861735,-1.4604106022820351,-1.1606755792719294,41839.275853439925,0.0,0.0,0.0
1742324247.1347206,-1.3179055022879738,-0.4332280928086555,42441.988596009076,0.0,0.0,0.0
1742324247.1807864,-1.8123798263160202,-0.16380654914472195,43309.17918213263,0.0,0.0,0.0
1742324247.2264433,-1.6995669596856904,-0.20552012408086023,42714.409663128215,0.0,0.0,0.0
1742324247.2922158,-1.5723808205068712,0.02533759146171596,42416.174831214754,0.0,0.0,0.0
1742324247.3578906,-1.752389737466099,-0.12586520021476785,42970.52494587811,0.0,0.0,0.0
1742324247.4079666,-2.45282632099984,0.6611863634258718,42584.40336424915,0.0,0.0,0.0
1742324247.4529788,-3.1372774301425648,1.0418915785306124,42646.59188045736,0.0,0.0,0.0
1742324247.499475,-7.33424464682727,6.697922060618835,41895.07351694341,0.0,0.0,0.0
1742324247.5798426,-3.801474502361241,1.7377525311601512,41928.07919594828,0.0,0.0,0.0
1742324247.627328,-4.136061946806693,2.002263162212983,41490.50618453694,0.0,0.0,0.0
1742324247.673821,-4.471212829277252,2.0527531422208414,41599.212567037604,0.0,0.0,0.0
1742324247.734966,-4.061097183240254,1.281596476553703,41429.874912928506,0.0,0.0,0.0
1742324247.8147173,-4.215976603765073,1.1294570169980176,41304.029990768926,0.0,0.0,0.0
1742324247.8779604,-1.8337136836161643,-2.1029031049289677,41765.45497186047,0.0,0.0,0.0
1742324247.9271343,-6.972428600058873,3.967011257690287,40753.542477230236,0.0,0.0,0.0
1742324247.9754117,-3.3247387428609634,0.22232652722516127,41844.19975951887,0.0,0.0,0.0
1742324248.0616868,-3.11022110934829,-0.08902553908473061,41906.0783531666,0.0,0.0,0.0
1742324248.1098983,-4.159820006338696,1.81901295069914,42204.3353403522,0.0,0.0,0.0
1742324248.1727617,-0.7187073896898862,-3.1240698423434434,42387.6616621859,0.0,0.0,0.0
1742324248.2503047,-1.5758845130095587,-1.0572553320759794,41788.47874353751,0.0,0.0,0.0
1742324248.325636,-0.4567315323379435,-1.8548040534434866,42097.09144251633,0.0,0.0,0.0
1742324248.3703816,0.09457268469475538,-2.244986697342289,42632.40245894811,0.0,0.0,0.0
1742324248.4330895,0.7581443704492956,-2.5658081036319507,41641.148190509004,0.0,0.0,0.0
1742324248.481596,1.5397207331494351,-2.741320213449179,42313.43753852968,0.0,0.0,0.0
1742324248.5293753,0.4505582267713959,-4.636518723232411,42422.80787073544,0.0,0.0,0.0
1742324248.5835524,-2.1564827724451074,-9.324637691605192,43948.18516654335,0.0,0.0,0.0
1742324248.6347425,-5.892450087648548,-8.7417131599769,44460.699215542896,0.0,0.0,0.0
1742324248.6909237,-8.102244120859085,-11.850966503993789,46127.01951838807,0.0,0.0,0.0
1742324248.7680738,-10.667444806859088,-13.589835560361305,48449.85476067317,0.0,0.0,0.0
1742324248.8294146,-11.945685978375437,-13.63182886587306,49303.11346073057,0.0,0.0,0.0
1742324248.8750525,-11.788150362978072,-13.71007773667272,50189.92785040288,0.0,0.0,0.0
1742324248.9408038,-11.364155534536781,-13.124356867164215,50528.98668580461,0.0,0.0,0.0
1742324249.0037014,-11.232164515437493,-10.874541634268661,49171.845278112414,0.0,0.0,0.0
1742324249.0997415,-7.141413649291209,-4.163598007752681,45266.14610911719,0.0,0.0,0.0
1742324249.1942194,-8.434945191437565,-8.29779554347791,47535.19890637899,0.0,0.0,0.0
1742324249.240516,2.601081743686435,8.996386081438319,36990.030596121294,0.0,0.0,0.0
1742324249.2903788,4.9256195627308905,4.765898565365646,42468.74993665895,0.0,0.0,0.0
1742324249.340319,7.369352068700348,12.937721142356741,34797.9009780149,0.0,0.0,0.0
1742324249.385454,10.471556998486111,15.469095939814771,37679.61760785892,0.0,0.0,0.0
1742324249.4350965,12.684022517044498,16.968265931589002,40278.966459762356,0.0,0.0,0.0
1742324249.5189493,17.26185237996776,21.45338433927765,39564.27976222648,0.0,0.0,0.0
1742324249.5635786,19.77824693530193,27.622778415517853,38962.904412527125,0.0,0.0,0.0
1742324249.6111472,20.415391175033406,26.62170139677463,39690.82271227336,0.0,0.0,0.0
1742324249.6568842,20.209685137868686,22.888548354265406,40687.10125669884,0.0,0.0,0.0
1742324249.736296,20.885402492342592,20.062456492368273,41387.78198567643,0.0,0.0,0.0
1742324249.7844062,16.51721643995316,13.486195980614422,40779.80485382414,0.0,0.0,0.0
1742324249.8684795,9.859681704183087,5.5323319305061105,41213.72123426271,0.0,0.0,0.0
1742324249.9163444,4.3174752924890845,0.5526948692412413,39475.13657453921,0.0,0.0,0.0
1742324249.9623954,0.009906299323987545,-3.0471067695780927,42412.66904898331,0.0,0.0,0.0
1742324250.0260684,-2.223335993600923,-4.504544516908454,43853.849103772816,0.0,0.0,0.0
1742324250.07941,-5.987240944435582,-8.509464855735473,47252.653999753864,0.0,0.0,0.0
1742324250.1300228,-6.601472896738651,-8.981328722674688,47881.01506895504,0.0,0.0,0.0
1742324250.1750638,-7.7365994938885025,-10.250985188301936,48687.92738140098,0.0,0.0,0.0
1742324250.225368,-8.240439362446335,-11.183505245073652,48632.79188690769,0.0,0.0,0.0
1742324250.2721977,-7.6514216114608855,-11.355948952833273,48391.938226966886,0.0,0.0,0.0
1742324250.3183541,-7.285686757198935,-10.910597907676092,47565.99635242962,0.0,0.0,0.0
1742324250.3647375,-7.04454835720426,-10.824336885839237,46388.85848949538,0.0,0.0,0.0
1742324250.4119437,-5.851479932282635,-10.792468737737671,47833.56379435584,0.0,0.0,0.0
1742324250.4572668,-4.960497332544926,-9.252380837112408,43690.192948890864,0.0,0.0,0.0
1742324250.5377297,-3.1593668815816023,-7.1994983307298215,42068.52431426903,0.0,0.0,0.0
1742324250.585671,-2.5800557726916677,-5.931480641156789,40791.63548392658,0.0,0.0,0.0
1742324250.6356485,-1.5388681187091828,-3.636103819403689,38408.076496021364,0.0,0.0,0.0
1742324250.6831906,-0.006551901608010851,-2.931724332751717,39291.84328035408,0.0,0.0,0.0
1742324250.7625735,1.262649659964667,-0.6015782969394733,39763.039190128235,0.0,0.0,0.0
1742324250.8246968,1.6035868279870567,0.02118778492202365,40385.40575260987,0.0,0.0,0.0
1742324250.8720753,2.3948511252973153,1.4825728063772872,41097.85977523919,0.0,0.0,0.0
1742324250.9182987,1.1992541812314987,0.9612058561427144,41202.701408902874,0.0,0.0,0.0
