Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742324249.7362926,85,1742324249,735997676,base_link,-0.6912449309905612,1.376360112557856,1.2380549261623714,0.17579970969015926,0.17405077814301442,0.03159646093560013,0.9684020096824519
1742324249.7843919,86,1742324249,784090518,base_link,-0.7008127225644285,1.3873096338722086,1.2435767144917527,0.12505488182070557,0.1349522412195093,0.017172160776357474,0.9827788591625847
1742324249.8684535,87,1742324249,868139028,base_link,-0.7098047024772933,1.397525877645461,1.2487442993419153,0.05592303711575142,0.0809456856063468,0.004548844884095311,0.9951380396265079
1742324249.9163568,88,1742324249,916051626,base_link,-0.7116194614202971,1.399572621480594,1.2497827731652953,0.008086491163855044,0.03710385688610477,0.00030025660065810056,0.999278650983201
1742324249.9623437,89,1742324249,962182760,base_link,-0.7119951690127732,1.3999945910136762,1.2499972471784933,-0.026516003998950016,0.0019557233487596955,-5.1876307734008485e-05,0.9996464745033413
1742324250.0260584,90,1742324250,25838136,base_link,-0.712,1.4,1.25,-0.04033403794971038,-0.017112851991413276,0.000690894054508744,0.999039457851789
1742324250.079206,91,1742324250,78864812,base_link,-0.712,1.4,1.25,-0.07552072139542655,-0.049983049510458635,0.0037903589635218,0.9958835015103308
1742324250.1300507,92,1742324250,129745244,base_link,-0.712,1.4,1.25,-0.07967812924063016,-0.05528301541444708,0.0044257516508250045,0.9952766432754888
1742324250.1751099,93,1742324250,174770832,base_link,-0.712,1.4,1.25,-0.09016590093860011,-0.06580225813332327,0.005970539511067675,0.9937326228872799
1742324250.2253344,94,1742324250,225215673,base_link,-0.712,1.4,1.25,-0.09682649804640223,-0.07199602142807193,0.007022604843264467,0.9926690713404009
1742324250.2723045,95,1742324250,272175788,base_link,-0.712,1.4,1.25,-0.09738545782742106,-0.0683320713864883,0.006702300184536874,0.9928755610830653
1742324250.3186777,96,1742324250,318327188,base_link,-0.712,1.4,1.25,-0.0933122163847117,-0.06553564740917849,0.006155542287745225,0.9934586143826911
1742324250.36504,97,1742324250,364778757,base_link,-0.712,1.4,1.25,-0.09240654543334771,-0.06375374808986536,0.0059288491124907215,0.9936605752035098
1742324250.4119275,98,1742324250,411633968,base_link,-0.712,1.4,1.25,-0.09185502198083664,-0.054459914837229985,0.005031249208182329,0.994269309163381
1742324250.457405,99,1742324250,457251548,base_link,-0.712,1.4,1.25,-0.07864104868867632,-0.04657362004578767,0.0036780177118785396,0.995807690049985
1742324250.5377889,100,1742324250,537535190,base_link,-0.712,1.4,1.25,-0.061672804790920945,-0.02987513806007614,0.0018468282245553329,0.9976474981177577
1742324250.585641,101,1742324250,585326194,base_link,-0.712,1.4,1.25,-0.05113588778771603,-0.023794184790088206,0.0012186775461614494,0.998407468208935
1742324250.635611,102,1742324250,635361194,base_link,-0.712,1.4,1.25,-0.03149995983983442,-0.013936962317447045,0.0004392744696296817,0.9994064841941898
1742324250.6831357,103,1742324250,682861804,base_link,-0.712,1.4,1.25,-0.025581118776235534,-0.00011868229532661371,3.037019780629037e-06,0.9996727425850148
1742324250.7625735,104,1742324250,762403011,base_link,-0.712,1.4,1.25,-0.005258635459447587,0.011013926054159648,-5.7922536419104325e-05,0.9999255156415191
1742324250.8248518,105,1742324250,824737071,base_link,-0.712,1.4,1.25,0.00020883977648793504,0.013993140954095396,2.922610642241089e-06,0.999902069396621
1742324250.8718665,106,1742324250,871742486,base_link,-0.712,1.4,1.25,0.012955423516663142,0.020882907407711683,0.0002706286535568833,0.9996979483523194
1742324250.9182677,107,1742324250,918001413,base_link,-0.712,1.4,1.25,0.008571996493945685,0.010314363563012659,8.842264108161148e-05,0.9999100594362647
1742324250.9835134,108,1742324250,983405828,base_link,-0.712,1.4,1.25,0.00960793356414869,0.012885296792335788,0.00012381707117037322,0.9998708123595433
1742324251.0324912,109,1742324251,32217264,base_link,-0.712,1.4,1.25,0.009774086952469353,0.00958723936470534,9.371529537724987e-05,0.999906267248612
1742324251.080034,110,1742324251,79676628,base_link,-0.712,1.4,1.25,0.002054288451611706,0.005395361661453882,1.1083813867529286e-05,0.9999833347854596
1742324251.1299968,111,1742324251,129709005,base_link,-0.712,1.4,1.25,0.0054072610893587504,0.0057021084375886094,3.083374114173493e-05,0.999969122791378
1742324251.1818786,112,1742324251,181580066,base_link,-0.712,1.4,1.25,0.002058744931374847,-0.002215775180415975,-4.561736787432886e-06,0.999995425933963
1742324251.2299373,113,1742324251,229732751,base_link,-0.712,1.4,1.25,-0.0009631688637841409,-0.005360804380226476,5.163436453549504e-06,0.9999851669177277
1742324251.3247635,114,1742324251,324435234,base_link,-0.712,1.4,1.25,-0.008737943882666905,-0.004415474707048056,3.8584019380644986e-05,0.9999520740670966
1742324251.372385,115,1742324251,372120380,base_link,-0.712,1.4,1.25,-0.012014602371332601,-0.008886887726328865,0.00010678434756289974,0.9998883243410244
1742324251.4200106,116,1742324251,419771671,base_link,-0.712,1.4,1.25,-0.011969591292644974,-0.011684713766385621,0.00013988082047514342,0.9998600786019215
1742324251.4678662,117,1742324251,467561006,base_link,-0.712,1.4,1.25,-0.011278334597370892,-0.012289967574154454,0.00013862965561046886,0.9998608586436187
1742324251.5498483,118,1742324251,549687623,base_link,-0.712,1.4,1.25,-0.015461415889096691,-0.008660368154850431,0.00013392258633419137,0.9998429500210859
1742324251.5986507,119,1742324251,598315715,base_link,-0.712,1.4,1.25,-0.016109508852945948,-0.015109868945422841,0.00024347196779059976,0.9997560283921122
1742324251.6526895,120,1742324251,652416706,base_link,-0.712,1.4,1.25,-0.01633986011934472,-0.013858305186398015,0.00022649476550720227,0.9997704261723098
1742324251.703577,121,1742324251,703305721,base_link,-0.712,1.4,1.25,-0.01718631638507678,-0.011912483287208786,0.0002047764878922417,0.9997813167576367
1742324251.7543292,122,1742324251,754071712,base_link,-0.712,1.4,1.25,-0.019428543567108957,-0.010605681548743928,0.00020610344665989284,0.9997549743487735
