Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741119401.1911273,-0.46581265330314636,-10.688074111938477,45951.953125,0.0,0.0,-9.444131851196289
1741119401.2019207,-0.5332745909690857,-10.561141014099121,45735.640625,0.0,0.0,-9.3834810256958
1741119401.211783,0.23732708394527435,-10.113615989685059,46300.859375,0.0,0.0,-9.083642959594727
1741119401.2221174,-0.4344530701637268,-10.453817367553711,45856.46484375,0.0,0.0,-8.616439819335938
1741119401.2310283,-0.7420564293861389,-10.69139575958252,45540.7421875,0.0,0.0,-8.562036514282227
1741119401.2411807,-0.3469817638397217,-10.173507690429688,45640.859375,0.0,0.0,-8.088229179382324
1741119401.2524865,-0.09794288128614426,-9.714521408081055,45436.1328125,0.0,0.0,-7.843440532684326
1741119401.260839,-0.17176973819732666,-9.810734748840332,45617.83203125,0.0,0.0,-7.980121612548828
1741119401.2712016,-0.5823920369148254,-10.066186904907227,45586.6015625,0.0,0.0,-7.378992080688477
1741119401.2810218,-0.3735256791114807,-9.676097869873047,45552.26171875,0.0,0.0,-6.928983211517334
1741119401.2911165,-0.15672501921653748,-9.271828651428223,45359.4765625,0.0,0.0,-6.716726303100586
1741119401.3010178,-0.21848906576633453,-9.216465950012207,45288.38671875,0.0,0.0,-6.353926181793213
1741119401.3111951,-0.3282768130302429,-9.004704475402832,44975.3203125,0.0,0.0,-6.138794422149658
1741119401.32171,-0.2904331088066101,-8.765460014343262,44961.0859375,0.0,0.0,-5.706732749938965
1741119401.3311503,-0.4004092812538147,-8.539253234863281,44817.87890625,0.0,0.0,-5.443082809448242
1741119401.3411527,-0.44775184988975525,-8.255455017089844,44649.84375,0.0,0.0,-5.131308078765869
1741119401.3510716,-0.394630491733551,-7.96288537979126,44473.2734375,0.0,0.0,-4.662106513977051
1741119401.3612964,0.19991961121559143,-7.0125885009765625,44860.875,0.0,0.0,-4.139636993408203
1741119401.3707263,-0.8765748739242554,-7.901309967041016,44128.65234375,0.0,0.0,-3.381798505783081
1741119401.3815958,-0.3792310357093811,-7.1363115310668945,44039.80078125,0.0,0.0,-3.34201717376709
1741119401.3912911,-0.49649107456207275,-6.8993964195251465,43528.8984375,0.0,0.0,-3.035764455795288
1741119401.4013917,-0.3304656445980072,-6.404114246368408,43310.578125,0.0,0.0,-2.724799871444702
1741119401.4120984,-0.2869222164154053,-5.902029037475586,43163.84375,0.0,0.0,-2.306338310241699
1741119401.4249728,0.43197333812713623,-4.642824172973633,43493.8203125,0.0,0.0,-1.9521795511245728
1741119401.432779,-0.012038086540997028,-4.7508978843688965,42943.015625,0.0,0.0,-1.590539813041687
1741119401.4406474,-0.2436661571264267,-4.524765491485596,42483.87109375,0.0,0.0,-1.291627287864685
1741119401.4519582,-0.7710736393928528,-3.9956185817718506,41794.00390625,0.0,0.0,-0.9966533780097961
1741119401.464208,-0.6063271760940552,-3.323819875717163,41779.9140625,0.0,0.0,-0.5817639827728271
1741119401.4713285,-0.9053557515144348,-3.1925408840179443,41068.82421875,0.0,0.0,-0.11146514117717743
1741119401.4810517,-0.8392438888549805,-2.5094528198242188,40686.38671875,0.0,0.0,0.36422979831695557
1741119401.4920995,-0.8015308976173401,-1.8929338455200195,40658.7734375,0.0,0.0,0.7146273851394653
1741119401.5012186,-0.7899909019470215,-1.5561211109161377,40675.80078125,0.0,0.0,0.6947473883628845
1741119401.5140135,-0.7514880895614624,-1.3977645635604858,40678.265625,0.0,0.0,0.6645704507827759
1741119401.5214581,-0.8080942630767822,-0.9116050601005554,40418.890625,0.0,0.0,0.6876274943351746
1741119401.531529,-1.0573724508285522,-1.2186908721923828,40759.12890625,0.0,0.0,0.7767765522003174
1741119401.5420496,-0.24372746050357819,-0.07146727293729782,40716.06640625,0.0,0.0,0.929530143737793
1741119401.5513735,-0.4286513924598694,0.35001662373542786,40367.11328125,0.0,0.0,0.9475942850112915
1741119401.5612357,-0.511045515537262,0.5917380452156067,40040.609375,0.0,0.0,1.160385251045227
1741119401.5710158,-0.8526623249053955,0.30715832114219666,40083.09375,0.0,0.0,1.2419219017028809
1741119401.5808744,-0.9359321594238281,0.31880810856819153,40089.7109375,0.0,0.0,1.150222897529602
1741119401.591101,-1.9880821704864502,-0.2688569128513336,39587.67578125,0.0,0.0,1.1170071363449097
1741119401.6004555,-1.7789616584777832,0.4762463867664337,39396.16796875,0.0,0.0,1.1927045583724976
1741119401.6111586,-1.3789756298065186,0.9923403263092041,39399.21875,0.0,0.0,1.2438656091690063
1741119401.6213212,-1.09661066532135,1.066163420677185,39642.38671875,0.0,0.0,1.1354954242706299
1741119401.6321352,-1.0237008333206177,1.36050283908844,39568.54296875,0.0,0.0,1.238286018371582
1741119401.6411948,-1.2426542043685913,1.4789503812789917,39267.84375,0.0,0.0,1.2060332298278809
1741119401.6517026,-1.3408634662628174,1.7218801975250244,39050.234375,0.0,0.0,0.9277780055999756
1741119401.660823,-1.073159098625183,2.0415761470794678,39455.59375,0.0,0.0,0.9047154188156128
1741119401.6721025,-0.4041561782360077,2.580479860305786,39747.5390625,0.0,0.0,1.0049827098846436
1741119401.6809714,-0.14892415702342987,2.5584001541137695,39995.50390625,0.0,0.0,1.484900951385498
1741119401.6910384,-0.8156822919845581,2.4930789470672607,39339.7421875,0.0,0.0,1.0474499464035034
1741119401.7014022,-0.6367226243019104,2.68864107131958,39014.44140625,0.0,0.0,1.0182727575302124
1741119401.7111232,-1.1127718687057495,2.1928296089172363,39403.79296875,0.0,0.0,1.0486235618591309
1741119401.721135,-1.0356181859970093,2.3786637783050537,39350.45703125,0.0,0.0,1.5755465030670166
1741119401.731532,-0.8449169397354126,2.4437570571899414,39473.0703125,0.0,0.0,1.6673492193222046
1741119401.74084,-1.358805537223816,2.1088922023773193,39061.328125,0.0,0.0,1.258914828300476
1741119401.7510679,-1.198182463645935,2.6739680767059326,39172.484375,0.0,0.0,1.1658332347869873
1741119401.7614224,-1.0965096950531006,3.072495937347412,39212.03515625,0.0,0.0,1.0366698503494263
1741119401.773756,-0.9870589375495911,2.4993011951446533,39398.98828125,0.0,0.0,1.1259222030639648
1741119401.7806764,-1.270418643951416,2.6549689769744873,38935.03125,0.0,0.0,1.112510085105896
1741119401.7910507,-1.1143485307693481,3.411179542541504,38524.56640625,0.0,0.0,0.8677017092704773
1741119401.8007228,-1.2585595846176147,3.276123285293579,38580.01953125,0.0,0.0,0.7889394760131836
1741119401.8110325,-1.0406301021575928,3.04848313331604,38829.9296875,0.0,0.0,0.9381370544433594
1741119401.8204854,-1.220091700553894,3.6147398948669434,38120.90625,0.0,0.0,0.7216556668281555
1741119401.830891,-1.1987754106521606,3.3890540599823,38163.99609375,0.0,0.0,0.6300985813140869
1741119401.8411438,-1.4090768098831177,2.9292540550231934,38383.42578125,0.0,0.0,0.489071786403656
1741119401.8517175,-1.2528170347213745,2.6979475021362305,38794.734375,0.0,0.0,0.4735935926437378
1741119401.8611748,-0.8135770559310913,2.935760974884033,38859.921875,0.0,0.0,0.5610955953598022
1741119401.8715224,-0.6581043004989624,2.874157667160034,38734.18359375,0.0,0.0,0.36375555396080017
1741119401.8812077,-1.2417895793914795,2.8240959644317627,38479.828125,0.0,0.0,0.6187325119972229
1741119401.8910997,-1.1792610883712769,2.947741746902466,38255.76953125,0.0,0.0,0.8059633374214172
1741119401.9008508,-1.375325083732605,2.834038019180298,38527.87109375,0.0,0.0,1.3983235359191895
1741119401.9109342,-0.9616965055465698,2.671729803085327,38747.47265625,0.0,0.0,1.2893235683441162
1741119401.9209886,-0.6193369030952454,2.5148115158081055,38671.98046875,0.0,0.0,1.2385658025741577
1741119401.9311895,-0.9325661063194275,2.1455202102661133,38553.48046875,0.0,0.0,0.9006585478782654
1741119401.9408424,-0.8163707852363586,2.640615224838257,38262.0703125,0.0,0.0,0.7197001576423645
1741119401.9504998,-1.1373883485794067,2.650322198867798,38342.30859375,0.0,0.0,0.6597757935523987
1741119401.9617836,-0.7947641611099243,2.475447654724121,38408.5234375,0.0,0.0,0.5906943082809448
1741119401.9708905,-0.8658114075660706,2.7300338745117188,38386.37890625,0.0,0.0,0.42598414421081543
1741119401.9830754,-1.2174549102783203,2.499868154525757,37947.44140625,0.0,0.0,0.30053430795669556
1741119401.990643,-1.6134485006332397,2.0419180393218994,37810.51171875,0.0,0.0,0.17338600754737854
1741119402.0009587,-0.7165742516517639,2.273395299911499,38231.953125,0.0,0.0,0.22666549682617188
1741119402.0109143,-0.4582294225692749,2.2184829711914062,38679.77734375,0.0,0.0,0.07162725925445557
1741119402.0212386,-0.7364439964294434,2.1381723880767822,38415.6484375,0.0,0.0,-0.08790689706802368
1741119402.032513,-0.7545017004013062,1.846228003501892,38312.79296875,0.0,0.0,0.2531454265117645
1741119402.041048,-1.1823958158493042,1.5475660562515259,37935.15625,0.0,0.0,0.4277394711971283
1741119402.0521739,-0.4600497782230377,2.277632713317871,38636.890625,0.0,0.0,0.5195636749267578
1741119402.061997,-0.4009941518306732,1.9486860036849976,38509.9140625,0.0,0.0,0.29024791717529297
1741119402.0716383,-0.5249812006950378,1.906350016593933,38762.6171875,0.0,0.0,0.5960273146629333
1741119402.0812235,-0.8609371781349182,1.3236539363861084,38119.36328125,0.0,0.0,0.17020630836486816
1741119402.0906394,-0.28691333532333374,1.1474061012268066,38544.54296875,0.0,0.0,-0.011113150976598263
1741119402.1011288,-0.9233280420303345,1.2603484392166138,38116.3359375,0.0,0.0,-0.21237653493881226
1741119402.110663,-0.24264051020145416,1.5795263051986694,38603.1171875,0.0,0.0,-0.08050532639026642
1741119402.120828,-0.2325061857700348,1.1620234251022339,38662.0546875,0.0,0.0,-0.19334003329277039
1741119402.1306975,-0.9489772915840149,0.8806800246238708,37865.484375,0.0,0.0,0.25754833221435547
1741119402.1403155,-0.10321060568094254,1.080725908279419,38718.14453125,0.0,0.0,0.03310345113277435
1741119402.1514888,-0.5108671188354492,1.0266716480255127,38261.40234375,0.0,0.0,-0.4000624418258667
1741119402.162791,-0.18200689554214478,0.7012587785720825,38856.16796875,0.0,0.0,-0.35697969794273376
1741119402.1705232,-0.340228796005249,0.5723324418067932,38966.734375,0.0,0.0,-0.28348925709724426
1741119402.181247,0.18828415870666504,0.4898705780506134,38716.54296875,0.0,0.0,-0.396321564912796
1741119402.1910424,-0.5560868382453918,0.9119166135787964,38105.4140625,0.0,0.0,-0.02588430605828762
1741119402.2019258,-1.0161848068237305,0.6151029467582703,37883.74609375,0.0,0.0,0.30601364374160767
1741119402.211002,-0.7272158861160278,0.5743430852890015,38068.41015625,0.0,0.0,0.2505771517753601
1741119402.2209437,-0.19780825078487396,0.46341297030448914,38413.6875,0.0,0.0,0.2679380178451538
1741119402.2329292,0.5782647132873535,0.32725194096565247,39332.06640625,0.0,0.0,0.04055286571383476
1741119402.2412224,0.7683494687080383,0.7127342820167542,39194.16015625,0.0,0.0,-0.047126032412052155
1741119402.25073,0.08222447335720062,0.34678271412849426,38971.390625,0.0,0.0,-0.4230925440788269
1741119402.2609897,-0.38508760929107666,0.2092914879322052,38414.2109375,0.0,0.0,-0.1309792846441269
1741119402.2713425,-0.15210367739200592,0.10560715198516846,38492.24609375,0.0,0.0,-0.3348143994808197
1741119402.2805204,0.19956748187541962,-0.5040901303291321,38841.33203125,0.0,0.0,-0.7995482683181763
1741119402.2905347,0.3606520891189575,-0.2922200560569763,38997.51171875,0.0,0.0,-0.8585776090621948
1741119402.301488,0.228422611951828,-0.16254325211048126,38820.625,0.0,0.0,-0.7211229205131531
1741119402.3102896,-0.11897391825914383,-0.2841832935810089,38829.3046875,0.0,0.0,-0.3469196856021881
1741119402.3210242,0.19529615342617035,0.42435121536254883,38735.5390625,0.0,0.0,-0.25204598903656006
1741119402.3313491,0.4202045798301697,0.061500824987888336,39070.84765625,0.0,0.0,-0.42798370122909546
1741119402.3408923,-0.4712483286857605,-0.5680622458457947,38179.53125,0.0,0.0,-0.37330010533332825
1741119402.3512669,0.6896172761917114,-0.5194358825683594,39312.97265625,0.0,0.0,-0.8219391703605652
1741119402.360363,0.6978804469108582,-0.31993988156318665,39324.36328125,0.0,0.0,-0.5485115051269531
1741119402.370382,0.6332702040672302,-0.13280266523361206,39363.0546875,0.0,0.0,-0.418007493019104
1741119402.3810163,0.44851788878440857,-0.4307434558868408,39060.0703125,0.0,0.0,-0.17615965008735657
1741119402.393227,-0.1097491979598999,-0.484732985496521,38888.19921875,0.0,0.0,-0.28830230236053467
1741119402.401299,0.6575493812561035,-0.3846820294857025,38875.2265625,0.0,0.0,-0.44153478741645813
1741119402.4110763,0.926971971988678,-0.47830238938331604,39115.05078125,0.0,0.0,-0.6957859396934509
1741119402.4208446,0.691557765007019,-0.8051210641860962,38780.46875,0.0,0.0,-0.5424470901489258
1741119402.4322143,-0.04936495050787926,-1.2302582263946533,39054.26953125,0.0,0.0,-0.22731216251850128
1741119402.441623,0.7258095145225525,-0.8474845886230469,39545.3359375,0.0,0.0,-0.3788434863090515
1741119402.4518092,0.7680890560150146,-0.8543449640274048,39788.00390625,0.0,0.0,-0.41067221760749817
1741119402.4616635,0.42345210909843445,-1.0019711256027222,39549.73828125,0.0,0.0,-0.18435825407505035
1741119402.471322,0.5770997405052185,-1.256850242614746,39587.8046875,0.0,0.0,-0.3430382013320923
1741119402.4848907,0.7969998717308044,-1.1119194030761719,39731.56640625,0.0,0.0,-0.44957104325294495
1741119402.4927537,0.4983005225658417,-1.0978113412857056,39485.42578125,0.0,0.0,-0.5371636152267456
1741119402.5013955,0.15279167890548706,-2.9503400325775146,37635.4375,0.0,0.0,-0.05562996864318848
1741119402.5116553,0.02058001235127449,-2.614987373352051,37235.59375,0.0,0.0,0.015583296306431293
1741119402.5256822,0.36640796065330505,-2.899585485458374,37335.703125,0.0,0.0,-0.25878164172172546
1741119402.5335357,0.7803298234939575,-2.3561229705810547,37244.23046875,0.0,0.0,-0.1555076539516449
1741119402.5423858,0.6020908951759338,-2.7691867351531982,37426.921875,0.0,0.0,-0.14869563281536102
1741119402.551542,0.9114202260971069,-3.0786895751953125,37551.7578125,0.0,0.0,-0.06950949132442474
1741119402.5615215,0.3270503282546997,-3.107421636581421,37139.75390625,0.0,0.0,-0.15576891601085663
1741119402.5717764,0.42481428384780884,-2.870771884918213,36742.265625,0.0,0.0,-0.09839313477277756
1741119402.581864,0.7395341992378235,-2.7692410945892334,36579.41015625,0.0,0.0,-0.24865403771400452
1741119402.592961,0.6482587456703186,-2.7522048950195312,36898.37890625,0.0,0.0,-0.06546716392040253
1741119402.6017318,0.25862109661102295,-3.3773715496063232,36850.6171875,0.0,0.0,-0.18706107139587402
1741119402.6113825,0.30611053109169006,-3.2286698818206787,36834.82421875,0.0,0.0,-0.2124440222978592
1741119402.6214514,0.35979723930358887,-3.393848180770874,36994.72265625,0.0,0.0,-0.3660849630832672
1741119402.6327114,-0.35141682624816895,-3.6110005378723145,36106.09375,0.0,0.0,-0.7113515138626099
1741119402.6417732,0.42709043622016907,-3.177163600921631,36860.60546875,0.0,0.0,-0.6097965240478516
1741119402.6512914,0.054754532873630524,-3.2356300354003906,36585.40625,0.0,0.0,-0.5058995485305786
1741119402.662443,0.13663358986377716,-3.361339569091797,36432.28125,0.0,0.0,-0.6615418195724487
1741119402.676123,1.1559467315673828,-2.520792007446289,36952.0546875,0.0,0.0,-0.593009889125824
1741119402.682474,1.2202752828598022,-2.557701349258423,36943.87890625,0.0,0.0,-0.6543633341789246
1741119402.6909657,0.6436209678649902,-3.1092987060546875,37137.984375,0.0,0.0,-0.6801242232322693
1741119402.7017872,-0.14881083369255066,-3.3922765254974365,36235.046875,0.0,0.0,-0.6976686716079712
1741119402.7109644,0.05366125702857971,-3.236323118209839,36367.6171875,0.0,0.0,-0.7806109189987183
1741119402.7212827,0.5073553919792175,-2.629861831665039,36771.51171875,0.0,0.0,-0.7156840562820435
1741119402.7317965,1.1870675086975098,-2.4196479320526123,36762.94140625,0.0,0.0,-0.7070547938346863
1741119402.7412722,0.8823087811470032,-2.661729335784912,36991.08203125,0.0,0.0,-0.815635621547699
1741119402.7521236,0.7397255897521973,-2.7823407649993896,36840.53515625,0.0,0.0,-0.8338934183120728
1741119402.7615457,0.4391562044620514,-2.902400016784668,36706.92578125,0.0,0.0,-0.9066587090492249
1741119402.771129,0.09015228599309921,-2.5871753692626953,36206.203125,0.0,0.0,-0.6772496700286865
1741119402.78095,0.7045578360557556,-2.575669288635254,36689.91015625,0.0,0.0,-0.781018078327179
1741119402.7911894,0.5093270540237427,-2.2682535648345947,36505.36328125,0.0,0.0,-1.0144723653793335
1741119402.8007114,0.6953879594802856,-2.4247658252716064,36839.390625,0.0,0.0,-0.520280659198761
1741119402.8121192,0.8319725394248962,-2.33229660987854,36694.43359375,0.0,0.0,-0.2179928869009018
1741119402.821529,0.2933022379875183,-2.308081865310669,36616.55078125,0.0,0.0,-0.7518330216407776
1741119402.8324218,0.07318264991044998,-2.410062074661255,36417.6953125,0.0,0.0,-0.8464319109916687
1741119402.8417516,0.32851746678352356,-2.2798073291778564,36690.79296875,0.0,0.0,-1.0050586462020874
1741119402.8529513,0.42617014050483704,-2.353783369064331,36690.41796875,0.0,0.0,-0.9349200129508972
1741119402.8616056,0.5511367321014404,-2.0899219512939453,36575.34765625,0.0,0.0,-0.900948703289032
1741119402.873002,0.4533899426460266,-1.375515103340149,36142.15234375,0.0,0.0,-0.915308952331543
1741119402.882,-0.2859797477722168,-1.94765305519104,35634.84375,0.0,0.0,-0.5351167917251587
1741119402.8910809,-0.08143512904644012,-1.5867841243743896,36170.453125,0.0,0.0,-0.5509241223335266
1741119402.904088,1.5492042303085327,-0.05732060596346855,36258.80078125,0.0,0.0,-0.37338075041770935
1741119402.911186,1.2694684267044067,-0.5236749053001404,36493.86328125,0.0,0.0,-0.47305727005004883
1741119402.9217687,-1.1976070404052734,-2.92177677154541,36522.1015625,0.0,0.0,-0.9836989045143127
1741119402.9311237,-0.5444086194038391,-2.2797799110412598,36865.578125,0.0,0.0,-1.0925747156143188
1741119402.9410264,-0.3154403567314148,-1.8843692541122437,36681.46875,0.0,0.0,-1.3574028015136719
1741119402.952475,0.11075536161661148,-1.3552743196487427,36324.53125,0.0,0.0,-1.0567665100097656
1741119402.9620018,1.8920369148254395,0.1993657648563385,36549.48828125,0.0,0.0,-0.4275480806827545
1741119402.9704535,0.03024127148091793,-1.035579800605774,36712.5,0.0,0.0,-0.7696766257286072
1741119402.9847085,-0.5809656977653503,-1.6955249309539795,36213.24609375,0.0,0.0,-0.5763371586799622
1741119402.9910972,-0.34178397059440613,-1.1506285667419434,36467.68359375,0.0,0.0,-0.9475241303443909
1741119403.000937,-0.0018374158535152674,-0.6737820506095886,36566.3671875,0.0,0.0,-0.9628404378890991
1741119403.0117784,-0.02384435199201107,-0.6833291053771973,36406.36328125,0.0,0.0,-0.8775017261505127
1741119403.0222828,0.5175303220748901,-0.06597612053155899,36404.90234375,0.0,0.0,-1.094074010848999
1741119403.0369854,0.38565847277641296,-0.4729938507080078,35207.984375,0.0,0.0,-1.2500838041305542
1741119403.0431244,0.10831526666879654,-0.3543674349784851,36169.41796875,0.0,0.0,-1.2096325159072876
1741119403.0523975,0.031009364873170853,-0.30706098675727844,36919.50390625,0.0,0.0,-0.9604173302650452
1741119403.061715,-0.5479907989501953,-0.47107529640197754,37037.609375,0.0,0.0,-0.7935035824775696
1741119403.072413,-0.5082510113716125,-0.24920542538166046,36699.94921875,0.0,0.0,-1.2044196128845215
1741119403.0816917,-0.5223900675773621,-0.6465508937835693,36298.8671875,0.0,0.0,-1.3008460998535156
1741119403.090667,0.04656462371349335,0.14617131650447845,41856.83203125,0.0,0.0,-0.9977173805236816
1741119403.101899,0.09351236373186111,0.49618080258369446,41746.9375,0.0,0.0,-1.2463326454162598
1741119403.1120253,-0.025079427286982536,0.3428586423397064,41955.14453125,0.0,0.0,-1.523133635520935
1741119403.1218114,-0.5026203989982605,-0.08507580310106277,42171.06640625,0.0,0.0,-1.8127474784851074
1741119403.1309335,0.3508791923522949,0.8471049666404724,42725.54296875,0.0,0.0,-1.4650791883468628
1741119403.141086,0.22590376436710358,0.8638530969619751,42848.70703125,0.0,0.0,-1.372658610343933
1741119403.1520917,-0.2931157350540161,0.3303181231021881,42830.84765625,0.0,0.0,-1.5176753997802734
1741119403.1622906,-0.05141053348779678,0.5809512734413147,42833.078125,0.0,0.0,-1.3851497173309326
1741119403.1706629,-0.26698869466781616,0.6236216425895691,43720.453125,0.0,0.0,-1.2615151405334473
1741119403.1814992,-0.33568209409713745,0.6889190077781677,43560.12109375,0.0,0.0,-1.1529465913772583
1741119403.1918666,-0.5703574419021606,0.6120865941047668,43704.78125,0.0,0.0,-1.4360615015029907
1741119403.2058198,-0.3099244236946106,0.7337024807929993,43588.57421875,0.0,0.0,-1.0706889629364014
1741119403.2126741,-0.37210437655448914,0.8383536338806152,43339.921875,0.0,0.0,-1.220271110534668
1741119403.22323,-0.514467179775238,0.8430760502815247,44057.66796875,0.0,0.0,-1.1738044023513794
1741119403.2364695,-0.4597127139568329,0.8492435812950134,43257.29296875,0.0,0.0,-1.1616950035095215
1741119403.2445464,-0.5105535387992859,0.6941390633583069,43311.53515625,0.0,0.0,-1.2720119953155518
1741119403.2527876,-0.5877051949501038,1.054432988166809,43988.70703125,0.0,0.0,-1.2177625894546509
1741119403.2610285,-0.7111230492591858,1.165439248085022,44315.546875,0.0,0.0,-1.1644654273986816
1741119403.2710133,-0.9151404500007629,1.087778925895691,44228.59765625,0.0,0.0,-1.170383095741272
1741119403.2828612,-0.3368050456047058,1.2953848838806152,44089.671875,0.0,0.0,-0.9560359716415405
1741119403.290541,-1.096805214881897,1.0809370279312134,43651.15234375,0.0,0.0,-1.0392944812774658
1741119403.3012853,-1.1297154426574707,0.8069055080413818,43453.3515625,0.0,0.0,-1.4834028482437134
1741119403.3108168,-1.20374596118927,0.8908287882804871,43322.796875,0.0,0.0,-1.4442635774612427
1741119403.3214915,-1.0127956867218018,1.172637701034546,43406.79296875,0.0,0.0,-0.9788880944252014
1741119403.331239,-0.6403630375862122,1.3570395708084106,43538.15234375,0.0,0.0,-0.7543637156486511
1741119403.3411696,-0.5839794874191284,1.290587306022644,43641.265625,0.0,0.0,-0.9533148407936096
1741119403.3513439,-1.5691930055618286,0.7254157066345215,42516.44140625,0.0,0.0,-0.9529410004615784
1741119403.361727,-1.5100584030151367,1.0104315280914307,42360.4765625,0.0,0.0,-0.4300875961780548
1741119403.370549,-2.5930700302124023,0.6104719638824463,41938.78515625,0.0,0.0,-0.7815420627593994
1741119403.3813977,-2.1971757411956787,0.5946545004844666,41902.8984375,0.0,0.0,-0.8351303935050964
1741119403.3910697,-1.6087639331817627,1.4819492101669312,42481.625,0.0,0.0,-0.19052518904209137
1741119403.4009352,-1.9123715162277222,1.1414304971694946,41983.85546875,0.0,0.0,-0.4250098466873169
1741119403.4112453,-2.1754679679870605,0.9943564534187317,41664.62890625,0.0,0.0,-0.4163837432861328
1741119403.4266992,-1.480641484260559,1.4715343713760376,41501.5,0.0,0.0,-0.528179943561554
1741119403.4411204,-1.5607595443725586,1.3643053770065308,40877.4140625,0.0,0.0,-0.16612288355827332
