8.5114,0.3020,-0.0198,0.0044,-0.0001,0.9998
8.5209,0.3057,-0.0212,0.0061,-0.0001,0.9998
8.5323,0.3041,-0.0204,0.0073,-0.0001,0.9998
8.5417,0.3032,-0.0201,0.0026,-0.0001,0.9998
8.5526,0.3010,-0.0210,0.0006,-0.0000,0.9998
8.5620,0.3041,-0.0199,0.0029,-0.0001,0.9998
8.5732,0.3041,-0.0205,0.0037,-0.0001,0.9998
8.5818,0.3028,-0.0182,0.0048,-0.0001,0.9998
8.5932,0.2979,-0.0120,0.0040,-0.0000,0.9999
8.6022,0.2923,-0.0170,-0.0025,0.0000,0.9999
8.6113,0.2982,-0.0138,-0.0007,0.0000,0.9999
8.6243,0.2992,-0.0005,0.0135,-0.0000,0.9999
8.6314,0.3018,-0.0046,0.0111,-0.0001,0.9999
8.6420,0.3022,-0.0255,-0.0104,0.0003,0.9996
8.6513,0.3060,-0.0199,-0.0047,0.0001,0.9998
8.6612,0.3040,-0.0164,-0.0028,0.0000,0.9999
8.6727,0.3000,-0.0118,0.0010,-0.0000,0.9999
8.6822,0.3025,0.0017,0.0165,0.0000,0.9999
8.6907,0.3043,-0.0090,0.0003,-0.0000,1.0000
8.7049,0.2987,-0.0148,-0.0051,0.0001,0.9999
8.7113,0.3016,-0.0100,-0.0030,0.0000,0.9999
8.7211,0.3027,-0.0059,-0.0000,0.0000,1.0000
8.7320,0.3009,-0.0060,-0.0002,0.0000,1.0000
8.7425,0.3009,-0.0006,0.0045,-0.0000,1.0000
8.7572,0.2876,-0.0041,0.0034,-0.0000,1.0000
8.7633,0.2982,-0.0031,0.0009,-0.0000,1.0000
8.7726,0.3066,-0.0027,0.0003,-0.0000,1.0000
8.7819,0.3080,-0.0041,-0.0048,0.0000,1.0000
8.7926,0.3042,-0.0022,-0.0044,0.0000,1.0000
8.8019,0.2997,-0.0056,-0.0046,0.0000,1.0000
8.8109,0.3640,0.0013,0.0004,0.0000,1.0000
8.8221,0.3627,0.0043,0.0008,0.0000,1.0000
8.8322,0.3652,0.0030,-0.0002,-0.0000,1.0000
8.8420,0.3678,-0.0007,-0.0044,0.0000,1.0000
8.8511,0.3745,0.0074,0.0031,0.0000,1.0000
8.8613,0.3760,0.0075,0.0020,0.0000,1.0000
8.8723,0.3758,0.0029,-0.0026,-0.0000,1.0000
8.8825,0.3758,0.0051,-0.0004,-0.0000,1.0000
8.8909,0.3866,0.0054,-0.0023,-0.0000,1.0000
8.9017,0.3847,0.0060,-0.0029,-0.0000,1.0000
8.9121,0.3864,0.0053,-0.0050,-0.0000,1.0000
8.9260,0.3850,0.0064,-0.0027,-0.0000,1.0000
8.9329,0.3820,0.0073,-0.0032,-0.0000,1.0000
8.9434,0.3908,0.0074,-0.0045,-0.0000,1.0000
8.9567,0.3810,0.0074,-0.0040,-0.0000,1.0000
8.9648,0.3816,0.0061,-0.0045,-0.0000,1.0000
8.9730,0.3899,0.0092,-0.0051,-0.0000,0.9999
8.9812,0.3940,0.0102,-0.0062,-0.0001,0.9999
8.9912,0.3929,0.0095,-0.0080,-0.0001,0.9999
9.0031,0.3912,0.0113,-0.0029,-0.0000,0.9999
9.0107,0.3858,0.0094,-0.0096,-0.0001,0.9999
9.0215,0.3834,0.0070,-0.0099,-0.0001,0.9999
9.0310,0.3818,0.0078,-0.0105,-0.0001,0.9999
9.0417,0.3828,0.0102,-0.0088,-0.0001,0.9999
9.0514,0.3844,0.0118,-0.0056,-0.0001,0.9999
9.0614,0.3857,0.0113,-0.0051,-0.0001,0.9999
9.0715,0.3720,0.0063,-0.0137,-0.0001,0.9999
9.0819,0.3701,0.0088,-0.0132,-0.0001,0.9999
9.0908,0.3650,0.0053,-0.0226,-0.0001,0.9997
9.1016,0.3646,0.0052,-0.0192,-0.0001,0.9998
9.1113,0.3716,0.0129,-0.0140,-0.0002,0.9998
9.1211,0.3656,0.0100,-0.0167,-0.0002,0.9998
9.1314,0.3617,0.0087,-0.0190,-0.0002,0.9998
9.1469,0.3598,0.0128,-0.0129,-0.0002,0.9998
9.1613,0.3524,0.0119,-0.0136,-0.0002,0.9998
