0.7683,0.3951,-0.0048,-0.0100,0.0000,0.9999
0.7786,0.4034,-0.0031,-0.0088,0.0000,1.0000
0.7890,0.4055,-0.0032,-0.0075,0.0000,1.0000
0.7992,0.4044,-0.0015,-0.0068,0.0000,1.0000
0.8095,0.4063,-0.0020,-0.0068,0.0000,1.0000
0.8183,0.4075,-0.0031,-0.0071,0.0000,1.0000
0.8285,0.4070,-0.0039,-0.0061,0.0000,1.0000
0.8388,0.4059,-0.0033,-0.0068,0.0000,1.0000
0.8505,0.4016,-0.0017,-0.0068,0.0000,1.0000
0.8616,0.4075,-0.0004,-0.0073,0.0000,1.0000
0.8713,0.4063,-0.0014,-0.0062,0.0000,1.0000
0.8788,0.4046,-0.0014,-0.0060,0.0000,1.0000
0.8883,0.4043,-0.0009,-0.0062,0.0000,1.0000
0.8983,0.4071,-0.0010,-0.0060,0.0000,1.0000
0.9086,0.4060,0.0002,-0.0061,-0.0000,1.0000
0.9199,0.4024,-0.0010,-0.0052,0.0000,1.0000
0.9282,0.4055,-0.0016,-0.0039,0.0000,1.0000
0.9381,0.4049,-0.0011,-0.0026,0.0000,1.0000
0.9490,0.4045,0.0011,-0.0022,-0.0000,1.0000
0.9577,0.4070,0.0018,-0.0022,-0.0000,1.0000
0.9686,0.4030,0.0008,-0.0048,-0.0000,1.0000
0.9780,0.4022,0.0010,-0.0046,-0.0000,1.0000
0.9886,0.4005,0.0020,-0.0035,-0.0000,1.0000
1.0010,0.4086,0.0015,-0.0059,-0.0000,1.0000
1.0100,0.4043,0.0016,-0.0045,-0.0000,1.0000
1.0212,0.4001,-0.0000,-0.0004,0.0000,1.0000
1.0292,0.4027,0.0003,-0.0001,-0.0000,1.0000
1.0383,0.4050,0.0005,-0.0013,-0.0000,1.0000
1.0499,0.4081,0.0025,-0.0031,-0.0000,1.0000
1.0584,0.4055,0.0027,-0.0017,-0.0000,1.0000
1.0689,0.4018,0.0024,-0.0011,-0.0000,1.0000
1.0784,0.3999,0.0020,-0.0007,-0.0000,1.0000
1.0889,0.4032,0.0013,-0.0004,-0.0000,1.0000
1.0991,0.4050,0.0013,-0.0011,-0.0000,1.0000
1.1082,0.4058,0.0011,0.0001,0.0000,1.0000
1.1179,0.4032,0.0011,-0.0005,-0.0000,1.0000
1.1284,0.4047,0.0029,0.0000,0.0000,1.0000
1.1381,0.4033,0.0023,-0.0010,-0.0000,1.0000
1.1490,0.4108,0.0016,-0.0021,-0.0000,1.0000
1.1580,0.4027,-0.0002,-0.0016,0.0000,1.0000
1.1692,0.4037,0.0021,-0.0014,-0.0000,1.0000
1.1786,0.4023,0.0017,0.0003,0.0000,1.0000
1.1890,0.4034,0.0009,0.0003,0.0000,1.0000
1.1990,0.4012,-0.0003,0.0002,-0.0000,1.0000
1.2091,0.4057,0.0008,0.0001,0.0000,1.0000
1.2187,0.4078,0.0001,-0.0001,-0.0000,1.0000
1.2287,0.4040,0.0004,-0.0003,-0.0000,1.0000
1.2378,0.4070,0.0016,-0.0009,-0.0000,1.0000
1.2493,0.4061,0.0002,-0.0034,-0.0000,1.0000
1.2577,0.4092,0.0011,-0.0020,-0.0000,1.0000
1.2779,0.4055,-0.0015,-0.0000,0.0000,1.0000
1.2832,0.4059,-0.0008,0.0006,-0.0000,1.0000
1.2889,0.4110,0.0014,-0.0016,-0.0000,1.0000
1.2994,0.4115,0.0026,-0.0002,-0.0000,1.0000
1.3091,0.4038,-0.0005,0.0004,-0.0000,1.0000
1.3186,0.4094,-0.0017,-0.0005,0.0000,1.0000
1.3282,0.4047,-0.0014,-0.0007,0.0000,1.0000
1.3384,0.4044,-0.0005,-0.0007,0.0000,1.0000
1.3486,0.4087,0.0002,-0.0020,-0.0000,1.0000
1.3581,0.4070,-0.0009,-0.0005,0.0000,1.0000
1.3697,0.4074,-0.0003,-0.0007,0.0000,1.0000
1.3791,0.4048,-0.0011,0.0006,-0.0000,1.0000
1.3888,0.4092,-0.0008,0.0002,-0.0000,1.0000
1.4005,0.4105,0.0000,0.0001,0.0000,1.0000
1.4092,0.4080,-0.0011,0.0002,-0.0000,1.0000
1.4184,0.4130,-0.0017,-0.0007,0.0000,1.0000
1.4289,0.4137,-0.0018,0.0017,-0.0000,1.0000
1.4379,0.4156,-0.0013,0.0023,-0.0000,1.0000
1.4563,0.4134,-0.0004,0.0011,-0.0000,1.0000
1.4594,0.4108,-0.0014,0.0010,-0.0000,1.0000
1.4685,0.4079,-0.0019,0.0011,-0.0000,1.0000
1.4785,0.4113,-0.0007,-0.0018,0.0000,1.0000
1.4885,0.4109,-0.0015,-0.0008,0.0000,1.0000
1.4990,0.4095,-0.0026,-0.0008,0.0000,1.0000
1.5095,0.4138,-0.0007,-0.0009,0.0000,1.0000
1.5198,0.4123,-0.0013,0.0001,-0.0000,1.0000
1.5295,0.4131,-0.0018,0.0008,-0.0000,1.0000
1.5384,0.4098,-0.0042,0.0015,-0.0000,1.0000
1.5488,0.4124,-0.0035,0.0008,-0.0000,1.0000
1.5583,0.4138,-0.0027,-0.0000,0.0000,1.0000
1.5685,0.4104,-0.0026,0.0000,-0.0000,1.0000
1.5792,0.4146,-0.0016,-0.0011,0.0000,1.0000
1.5891,0.4133,-0.0026,-0.0015,0.0000,1.0000
1.5999,0.4135,-0.0053,-0.0009,0.0000,1.0000
1.6088,0.4180,-0.0047,-0.0010,0.0000,1.0000
1.6177,0.4162,-0.0048,-0.0003,0.0000,1.0000
1.6283,0.4144,-0.0037,-0.0004,0.0000,1.0000
1.6389,0.4175,-0.0041,-0.0015,0.0000,1.0000
1.6501,0.4119,-0.0042,-0.0017,0.0000,1.0000
1.6579,0.4148,-0.0058,-0.0013,0.0000,1.0000
1.6685,0.4114,-0.0056,-0.0007,0.0000,1.0000
1.6799,0.4151,-0.0053,-0.0012,0.0000,1.0000
1.6877,0.4174,-0.0064,-0.0016,0.0000,1.0000
1.6998,0.4154,-0.0064,-0.0016,0.0000,1.0000
1.7085,0.4222,-0.0051,-0.0022,0.0000,1.0000
1.7181,0.4203,-0.0081,-0.0048,0.0000,1.0000
1.7279,0.4145,-0.0084,-0.0004,0.0000,1.0000
1.7387,0.4137,-0.0078,-0.0006,0.0000,1.0000
1.7485,0.4113,-0.0089,-0.0006,0.0000,1.0000
1.7581,0.4161,-0.0080,-0.0030,0.0000,1.0000
1.7686,0.4200,-0.0099,-0.0017,0.0000,0.9999
1.7809,0.4180,-0.0088,-0.0016,0.0000,1.0000
1.7887,0.4196,-0.0090,-0.0024,0.0000,1.0000
1.7989,0.4173,-0.0086,-0.0036,0.0000,1.0000
1.8076,0.4146,-0.0103,-0.0036,0.0000,0.9999
1.8188,0.4191,-0.0119,-0.0024,0.0000,0.9999
1.8289,0.4164,-0.0105,-0.0024,0.0000,0.9999
1.8384,0.4146,-0.0103,-0.0026,0.0000,0.9999
1.8492,0.4204,-0.0096,-0.0043,0.0000,0.9999
1.8654,0.4165,-0.0099,-0.0034,0.0000,0.9999
1.8700,0.4184,-0.0112,-0.0031,0.0000,0.9999
1.8799,0.4185,-0.0126,-0.0037,0.0000,0.9999
1.8886,0.4172,-0.0138,-0.0060,0.0001,0.9999
1.8989,0.4162,-0.0121,-0.0028,0.0000,0.9999
1.9093,0.4217,-0.0095,-0.0059,0.0001,0.9999
1.9184,0.4188,-0.0116,-0.0041,0.0000,0.9999
1.9286,0.4154,-0.0133,-0.0031,0.0000,0.9999
1.9381,0.4155,-0.0142,-0.0030,0.0000,0.9999
1.9488,0.4162,-0.0135,-0.0049,0.0001,0.9999
1.9580,0.4254,-0.0087,-0.0028,0.0000,1.0000
1.9687,0.4223,-0.0103,-0.0038,0.0000,0.9999
1.9785,0.4154,-0.0125,-0.0036,0.0000,0.9999
1.9886,0.4118,-0.0134,-0.0045,0.0001,0.9999
1.9993,0.4111,-0.0178,-0.0062,0.0001,0.9998
2.0090,0.4067,-0.0186,-0.0076,0.0001,0.9998
2.0191,0.4079,-0.0181,-0.0069,0.0001,0.9998
2.0285,0.4113,-0.0156,-0.0066,0.0001,0.9999
2.0381,0.4123,-0.0153,-0.0065,0.0001,0.9999
2.0498,0.4106,-0.0147,-0.0075,0.0001,0.9999
2.0582,0.4115,-0.0150,-0.0063,0.0001,0.9999
2.0690,0.4128,-0.0159,-0.0060,0.0001,0.9999
2.0786,0.4115,-0.0177,-0.0083,0.0001,0.9998
2.0886,0.4097,-0.0156,-0.0059,0.0001,0.9999
2.0986,0.4167,-0.0157,-0.0068,0.0001,0.9999
2.1086,0.4148,-0.0170,-0.0083,0.0001,0.9998
2.1196,0.4124,-0.0161,-0.0058,0.0001,0.9999
2.1281,0.4106,-0.0163,-0.0058,0.0001,0.9999
2.1383,0.4111,-0.0163,-0.0070,0.0001,0.9998
2.1491,0.4094,-0.0164,-0.0064,0.0001,0.9998
2.1582,0.4091,-0.0168,-0.0068,0.0001,0.9998
2.1686,0.4106,-0.0166,-0.0066,0.0001,0.9998
2.1787,0.4112,-0.0180,-0.0069,0.0001,0.9998
2.1890,0.4099,-0.0178,-0.0081,0.0001,0.9998
2.1986,0.4100,-0.0169,-0.0069,0.0001,0.9998
2.2090,0.4094,-0.0169,-0.0068,0.0001,0.9998
2.2186,0.4089,-0.0171,-0.0072,0.0001,0.9998
2.2284,0.4110,-0.0173,-0.0049,0.0001,0.9998
2.2380,0.4104,-0.0161,-0.0063,0.0001,0.9999
2.2491,0.4086,-0.0165,-0.0073,0.0001,0.9998
2.2600,0.4070,-0.0170,-0.0076,0.0001,0.9998
2.2706,0.4084,-0.0157,-0.0072,0.0001,0.9999
2.2784,0.4048,-0.0158,-0.0092,0.0001,0.9998
2.2894,0.4068,-0.0151,-0.0087,0.0001,0.9998
2.2987,0.4056,-0.0153,-0.0084,0.0001,0.9998
2.3089,0.4070,-0.0172,-0.0072,0.0001,0.9998
2.3183,0.4060,-0.0155,-0.0070,0.0001,0.9999
2.3283,0.4068,-0.0156,-0.0069,0.0001,0.9999
2.3389,0.4050,-0.0144,-0.0072,0.0001,0.9999
2.3502,0.4052,-0.0147,-0.0072,0.0001,0.9999
2.3583,0.4054,-0.0146,-0.0069,0.0001,0.9999
2.3693,0.4039,-0.0151,-0.0060,0.0001,0.9999
2.3784,0.4046,-0.0154,-0.0067,0.0001,0.9999
2.3893,0.4024,-0.0145,-0.0071,0.0001,0.9999
2.3993,0.4025,-0.0146,-0.0068,0.0001,0.9999
2.4094,0.4007,-0.0148,-0.0067,0.0001,0.9999
2.4184,0.4010,-0.0148,-0.0067,0.0001,0.9999
2.4285,0.4020,-0.0152,-0.0057,0.0001,0.9999
2.4383,0.4076,-0.0139,-0.0077,0.0001,0.9999
2.4492,0.4055,-0.0142,-0.0076,0.0001,0.9999
2.4585,0.4033,-0.0133,-0.0069,0.0001,0.9999
2.4693,0.4008,-0.0135,-0.0063,0.0001,0.9999
2.4783,0.4030,-0.0146,-0.0061,0.0001,0.9999
2.4893,0.4010,-0.0140,-0.0059,0.0001,0.9999
2.4987,0.4011,-0.0131,-0.0053,0.0001,0.9999
2.5092,0.4018,-0.0137,-0.0061,0.0001,0.9999
2.5183,0.4017,-0.0124,-0.0058,0.0001,0.9999
2.5284,0.4010,-0.0132,-0.0062,0.0001,0.9999
2.5392,0.3991,-0.0121,-0.0048,0.0001,0.9999
2.5480,0.3995,-0.0142,-0.0066,0.0001,0.9999
2.5580,0.3989,-0.0113,-0.0048,0.0001,0.9999
2.5747,0.4009,-0.0120,-0.0049,0.0001,0.9999
2.5807,0.4009,-0.0117,-0.0039,0.0000,0.9999
2.5886,0.3987,-0.0121,-0.0039,0.0000,0.9999
2.6004,0.4005,-0.0116,-0.0035,0.0000,0.9999
2.6090,0.3996,-0.0110,-0.0044,0.0000,0.9999
2.6188,0.4001,-0.0100,-0.0041,0.0000,0.9999
2.6278,0.3985,-0.0098,-0.0036,0.0000,0.9999
2.6410,0.3993,-0.0102,-0.0031,0.0000,0.9999
2.6501,0.3985,-0.0116,-0.0046,0.0001,0.9999
2.6586,0.3966,-0.0084,-0.0029,0.0000,1.0000
2.6683,0.3988,-0.0088,-0.0017,0.0000,1.0000
2.6789,0.3959,-0.0078,-0.0031,0.0000,1.0000
2.6885,0.4040,-0.0091,-0.0098,0.0001,0.9999
2.6987,0.4027,-0.0068,-0.0046,0.0000,1.0000
2.7094,0.4074,-0.0050,0.0012,-0.0000,1.0000
2.7182,0.4023,-0.0039,0.0020,-0.0000,1.0000
2.7302,0.3882,-0.0102,-0.0034,0.0000,0.9999
2.7401,0.3909,-0.0087,-0.0035,0.0000,1.0000
2.7486,0.3942,-0.0082,-0.0035,0.0000,1.0000
2.7582,0.3976,-0.0062,-0.0022,0.0000,1.0000
2.7686,0.3954,-0.0056,-0.0025,0.0000,1.0000
2.7790,0.4012,-0.0050,-0.0024,0.0000,1.0000
2.7898,0.4007,-0.0049,-0.0025,0.0000,1.0000
2.7985,0.3970,-0.0033,-0.0023,0.0000,1.0000
2.8091,0.3973,-0.0048,-0.0025,0.0000,1.0000
2.8188,0.3958,-0.0026,-0.0021,0.0000,1.0000
2.8286,0.3958,-0.0036,-0.0021,0.0000,1.0000
2.8385,0.4028,-0.0009,-0.0048,0.0000,1.0000
2.8493,0.4014,-0.0039,-0.0019,0.0000,1.0000
2.8581,0.3992,-0.0033,-0.0012,0.0000,1.0000
2.8690,0.3979,-0.0026,-0.0003,0.0000,1.0000
2.8807,0.3959,-0.0026,-0.0014,0.0000,1.0000
2.8885,0.4001,-0.0012,-0.0041,0.0000,1.0000
2.8997,0.4014,-0.0010,-0.0019,0.0000,1.0000
2.9091,0.4001,-0.0001,-0.0004,0.0000,1.0000
2.9183,0.4007,-0.0005,-0.0012,0.0000,1.0000
2.9287,0.4006,-0.0008,-0.0014,0.0000,1.0000
2.9384,0.3966,0.0015,-0.0013,-0.0000,1.0000
2.9486,0.4012,0.0028,-0.0025,-0.0000,1.0000
2.9582,0.3999,0.0022,-0.0017,-0.0000,1.0000
2.9688,0.4007,0.0023,-0.0013,-0.0000,1.0000
2.9904,0.4000,-0.0016,-0.0021,0.0000,1.0000
2.9955,0.3989,-0.0011,-0.0005,0.0000,1.0000
2.9996,0.4049,0.0046,-0.0007,-0.0000,1.0000
3.0102,0.4044,0.0072,-0.0009,-0.0000,1.0000
3.0185,0.4008,0.0060,-0.0014,-0.0000,1.0000
3.0289,0.3984,0.0055,-0.0007,-0.0000,1.0000
3.0379,0.4085,0.0060,-0.0030,-0.0000,1.0000
3.0497,0.3990,0.0053,-0.0008,-0.0000,1.0000
3.0587,0.4020,0.0041,0.0003,0.0000,1.0000
3.0696,0.4012,0.0055,-0.0004,-0.0000,1.0000
3.0792,0.3981,0.0053,-0.0001,-0.0000,1.0000
3.0885,0.4066,0.0073,-0.0014,-0.0000,1.0000
3.0996,0.4077,0.0049,0.0003,0.0000,1.0000
3.1093,0.4048,0.0047,0.0007,0.0000,1.0000
3.1187,0.4043,0.0075,0.0005,0.0000,1.0000
3.1288,0.4034,0.0072,-0.0002,-0.0000,1.0000
3.1386,0.4035,0.0068,0.0001,0.0000,1.0000
3.1488,0.4036,0.0080,0.0001,0.0000,1.0000
3.1586,0.3993,0.0080,-0.0003,-0.0000,1.0000
3.1690,0.4085,0.0085,-0.0012,-0.0000,1.0000
3.1790,0.4080,0.0090,-0.0004,-0.0000,1.0000
3.1890,0.4052,0.0075,0.0002,0.0000,1.0000
3.1992,0.4048,0.0075,-0.0002,-0.0000,1.0000
3.2088,0.4020,0.0102,-0.0012,-0.0000,0.9999
3.2188,0.4023,0.0104,-0.0010,-0.0000,0.9999
3.2292,0.4018,0.0088,0.0001,0.0000,1.0000
3.2384,0.4068,0.0103,-0.0008,-0.0000,0.9999
3.2497,0.4071,0.0092,-0.0022,-0.0000,1.0000
3.2588,0.4028,0.0103,-0.0015,-0.0000,0.9999
3.2687,0.4034,0.0101,-0.0010,-0.0000,0.9999
3.2797,0.4045,0.0090,-0.0005,-0.0000,1.0000
3.2885,0.4045,0.0095,-0.0003,-0.0000,1.0000
3.2987,0.4043,0.0094,-0.0013,-0.0000,1.0000
3.3088,0.4051,0.0101,-0.0012,-0.0000,0.9999
3.3189,0.4056,0.0101,-0.0010,-0.0000,0.9999
3.3284,0.4048,0.0085,-0.0005,-0.0000,1.0000
3.3389,0.4021,0.0111,-0.0015,-0.0000,0.9999
3.3486,0.4121,0.0122,-0.0041,-0.0001,0.9999
3.3580,0.4100,0.0101,-0.0028,-0.0000,0.9999
3.3688,0.4014,0.0119,-0.0012,-0.0000,0.9999
3.3792,0.4026,0.0107,-0.0007,-0.0000,0.9999
3.3888,0.4032,0.0102,-0.0017,-0.0000,0.9999
3.3995,0.4038,0.0109,-0.0018,-0.0000,0.9999
3.4087,0.4040,0.0117,-0.0018,-0.0000,0.9999
3.4187,0.4068,0.0101,-0.0019,-0.0000,0.9999
3.4292,0.4066,0.0103,-0.0020,-0.0000,0.9999
3.4378,0.4045,0.0120,-0.0020,-0.0000,0.9999
3.4495,0.4054,0.0117,-0.0019,-0.0000,0.9999
3.4585,0.4049,0.0108,-0.0019,-0.0000,0.9999
3.4686,0.4045,0.0101,-0.0020,-0.0000,0.9999
3.4791,0.4047,0.0114,-0.0023,-0.0000,0.9999
3.4884,0.4104,0.0117,-0.0030,-0.0000,0.9999
3.4988,0.4083,0.0104,-0.0037,-0.0000,0.9999
3.5092,0.4075,0.0113,-0.0029,-0.0000,0.9999
3.5184,0.4088,0.0114,-0.0038,-0.0000,0.9999
3.5285,0.4088,0.0115,-0.0040,-0.0000,0.9999
3.5385,0.4055,0.0110,-0.0032,-0.0000,0.9999
3.5486,0.4054,0.0092,-0.0029,-0.0000,1.0000
3.5582,0.4063,0.0099,-0.0029,-0.0000,0.9999
3.5679,0.4071,0.0099,-0.0024,-0.0000,0.9999
3.5797,0.4071,0.0087,-0.0029,-0.0000,1.0000
3.5883,0.4083,0.0088,-0.0025,-0.0000,1.0000
3.5994,0.4068,0.0095,-0.0027,-0.0000,1.0000
3.6080,0.4082,0.0093,-0.0034,-0.0000,1.0000
3.6183,0.4074,0.0091,-0.0029,-0.0000,1.0000
3.6287,0.4053,0.0086,-0.0033,-0.0000,1.0000
3.6379,0.4068,0.0089,-0.0030,-0.0000,1.0000
3.6498,0.4061,0.0096,-0.0028,-0.0000,1.0000
3.6581,0.4080,0.0090,-0.0027,-0.0000,1.0000
3.6689,0.4194,0.0115,0.0014,0.0000,0.9999
3.6806,0.4168,0.0096,0.0001,0.0000,1.0000
3.6884,0.4128,0.0086,-0.0015,-0.0000,1.0000
3.6991,0.4031,0.0033,-0.0076,-0.0000,1.0000
3.7084,0.4006,0.0038,-0.0061,-0.0000,1.0000
3.7183,0.3973,0.0053,-0.0040,-0.0000,1.0000
3.7282,0.4003,0.0065,-0.0048,-0.0000,1.0000
3.7385,0.4060,0.0047,-0.0044,-0.0000,1.0000
3.7486,0.4078,0.0023,-0.0046,-0.0000,1.0000
3.7580,0.4076,0.0041,-0.0034,-0.0000,1.0000
3.7687,0.4046,0.0023,-0.0033,-0.0000,1.0000
3.7785,0.4119,0.0039,-0.0042,-0.0000,1.0000
3.7885,0.4106,0.0026,-0.0032,-0.0000,1.0000
3.7982,0.4095,0.0018,-0.0037,-0.0000,1.0000
3.8075,0.4096,0.0008,-0.0031,-0.0000,1.0000
3.8188,0.4086,0.0014,-0.0036,-0.0000,1.0000
3.8290,0.4060,0.0005,-0.0030,-0.0000,1.0000
3.8388,0.4192,-0.0003,-0.0049,0.0000,1.0000
3.8490,0.4114,-0.0011,-0.0031,0.0000,1.0000
3.8585,0.4086,-0.0032,-0.0031,0.0000,1.0000
3.8711,0.4102,-0.0024,-0.0024,0.0000,1.0000
3.8785,0.4091,-0.0027,-0.0040,0.0000,1.0000
3.8886,0.4111,-0.0031,-0.0044,0.0000,1.0000
3.8987,0.4092,-0.0036,-0.0051,0.0000,1.0000
3.9088,0.4182,-0.0043,-0.0056,0.0000,1.0000
3.9184,0.4139,-0.0032,-0.0051,0.0000,1.0000
3.9283,0.4137,-0.0042,-0.0045,0.0000,1.0000
3.9385,0.4128,-0.0056,-0.0039,0.0000,1.0000
3.9480,0.4114,-0.0060,-0.0046,0.0000,1.0000
3.9585,0.4143,-0.0071,-0.0041,0.0000,1.0000
3.9683,0.4149,-0.0077,-0.0044,0.0000,1.0000
3.9783,0.4169,-0.0081,-0.0043,0.0000,1.0000
3.9883,0.4153,-0.0083,-0.0045,0.0000,1.0000
3.9985,0.4207,-0.0096,-0.0091,0.0001,0.9999
4.0076,0.4198,-0.0083,-0.0019,0.0000,1.0000
4.0185,0.4256,-0.0035,-0.0005,0.0000,1.0000
4.0279,0.4203,-0.0055,-0.0024,0.0000,1.0000
4.0377,0.4125,-0.0124,-0.0089,0.0001,0.9999
4.0497,0.4130,-0.0120,-0.0060,0.0001,0.9999
4.0584,0.4147,-0.0116,-0.0057,0.0001,0.9999
4.0701,0.4138,-0.0112,-0.0031,0.0000,0.9999
4.0784,0.4150,-0.0118,-0.0022,0.0000,0.9999
4.0893,0.4172,-0.0130,-0.0057,0.0001,0.9999
4.0995,0.4200,-0.0122,-0.0022,0.0000,0.9999
4.1088,0.4185,-0.0121,-0.0018,0.0000,0.9999
4.1199,0.4166,-0.0105,-0.0030,0.0000,0.9999
4.1391,0.4176,-0.0081,-0.0029,0.0000,1.0000
4.1444,0.4204,-0.0115,-0.0029,0.0000,0.9999
4.1506,0.4212,-0.0141,-0.0028,0.0000,0.9999
4.1592,0.4194,-0.0150,-0.0030,0.0000,0.9999
4.1688,0.4188,-0.0150,-0.0027,0.0000,0.9999
4.1785,0.4189,-0.0135,-0.0023,0.0000,0.9999
4.1895,0.4216,-0.0136,-0.0017,0.0000,0.9999
4.1991,0.4181,-0.0131,-0.0026,0.0000,0.9999
4.2083,0.4264,-0.0120,-0.0038,0.0000,0.9999
4.2203,0.4257,-0.0112,-0.0015,0.0000,0.9999
4.2288,0.4248,-0.0134,-0.0009,0.0000,0.9999
4.2390,0.4216,-0.0121,-0.0007,0.0000,0.9999
4.2497,0.4204,-0.0118,-0.0005,0.0000,0.9999
4.2595,0.4212,-0.0130,-0.0003,0.0000,0.9999
4.2689,0.4184,-0.0124,-0.0009,0.0000,0.9999
4.2790,0.4181,-0.0115,-0.0001,0.0000,0.9999
4.2894,0.4184,-0.0111,-0.0005,0.0000,0.9999
4.2988,0.4211,-0.0136,0.0007,-0.0000,0.9999
4.3102,0.4222,-0.0128,0.0020,-0.0000,0.9999
4.3215,0.4198,-0.0102,0.0005,-0.0000,0.9999
4.3283,0.4212,-0.0121,-0.0006,0.0000,0.9999
4.3396,0.4205,-0.0110,-0.0005,0.0000,0.9999
4.3489,0.4190,-0.0109,0.0006,-0.0000,0.9999
4.3590,0.4194,-0.0117,0.0011,-0.0000,0.9999
4.3695,0.4149,-0.0114,0.0004,-0.0000,0.9999
