1.8879,-0.6848,1.3679,1.1416,0.0336,-0.0500,-0.0321,0.7092,-0.4244,-0.1000,0.9938,0.0361,0.0190,0.1039
1.8979,-0.6848,1.3675,1.1413,0.0144,-0.0435,-0.0273,1.4050,-0.7032,-0.0513,0.9934,0.0451,0.0135,0.1041
1.9084,-0.6844,1.3673,1.1404,0.0284,-0.0262,-0.0639,-0.4019,1.9478,-0.0468,0.9934,0.0388,0.0335,0.1027
1.9278,-0.6843,1.3669,1.1402,0.0196,-0.0392,-0.0393,-0.7821,0.2362,-0.3170,0.9940,0.0334,0.0288,0.1003
1.9279,-0.6841,1.3664,1.1403,0.0161,-0.0479,-0.0133,-0.4010,-1.1169,0.1115,0.9940,0.0317,0.0189,0.1025
1.9374,-0.6840,1.3658,1.1401,0.0163,-0.0523,-0.0134,-0.1693,-0.8214,0.1344,0.9940,0.0313,0.0160,0.1033
1.9479,-0.6836,1.3654,1.1399,0.0249,-0.0457,-0.0194,-0.2639,0.6117,-0.5036,0.9944,0.0305,0.0240,0.0982
1.9677,-0.6837,1.3653,1.1385,0.0094,-0.0230,-0.0910,-1.6533,4.6289,0.4638,0.9926,0.0210,0.0617,0.1025
1.9679,-0.6834,1.3650,1.1378,0.0165,-0.0297,-0.0773,-1.2038,3.0109,0.3632,0.9918,0.0172,0.0725,0.1035
1.9779,-0.6833,1.3645,1.1379,0.0175,-0.0402,-0.0259,0.1148,0.3256,0.3323,0.9921,0.0214,0.0639,0.1055
1.9879,-0.6830,1.3640,1.1381,0.0223,-0.0429,-0.0010,0.1150,-0.1777,0.0502,0.9924,0.0217,0.0613,0.1049
2.0084,-0.6825,1.3632,1.1382,0.0350,-0.0634,0.0061,0.5438,-1.0818,-0.6025,0.9933,0.0255,0.0519,0.1000
2.0085,-0.6821,1.3626,1.1388,0.0411,-0.0646,0.0415,0.9743,-2.7361,-0.8740,0.9944,0.0300,0.0323,0.0957
2.0183,-0.6818,1.3620,1.1392,0.0364,-0.0616,0.0385,0.3965,-2.6253,-0.2826,0.9947,0.0289,0.0194,0.0967
2.0275,-0.6815,1.3616,1.1392,0.0320,-0.0486,0.0160,0.7443,-1.5890,-0.1506,0.9947,0.0333,0.0150,0.0966
2.0486,-0.6812,1.3612,1.1392,0.0306,-0.0467,0.0074,0.4149,-0.2256,-0.3020,0.9948,0.0345,0.0184,0.0945
2.0487,-0.6808,1.3608,1.1395,0.0345,-0.0410,0.0181,0.1585,-0.1330,-0.1568,0.9948,0.0345,0.0180,0.0942
2.0573,-0.6806,1.3604,1.1395,0.0278,-0.0433,0.0122,0.0569,-0.1096,-0.0725,0.9948,0.0344,0.0176,0.0941
2.0678,-0.6803,1.3598,1.1396,0.0270,-0.0480,0.0059,-0.1468,-0.6257,0.0738,0.9949,0.0324,0.0128,0.0952
2.0879,-0.6799,1.3593,1.1397,0.0407,-0.0536,0.0125,0.4196,-1.0456,0.1748,0.9947,0.0358,0.0061,0.0966
2.0880,-0.6797,1.3589,1.1400,0.0249,-0.0438,0.0206,1.1175,-0.6743,0.0867,0.9943,0.0438,0.0030,0.0968
2.0979,-0.6793,1.3584,1.1395,0.0295,-0.0443,-0.0203,-1.2412,1.2627,-0.4278,0.9951,0.0304,0.0175,0.0921
2.1081,-0.6789,1.3579,1.1395,0.0372,-0.0491,-0.0074,-1.3838,1.1870,-0.5290,0.9955,0.0239,0.0234,0.0890
2.1271,-0.6788,1.3575,1.1397,0.0221,-0.0449,0.0082,-0.4290,0.5201,-0.2024,0.9954,0.0249,0.0238,0.0890
2.1274,-0.6786,1.3571,1.1400,0.0218,-0.0448,0.0194,0.1674,0.0115,-0.0111,0.9953,0.0276,0.0217,0.0898
2.1376,-0.6783,1.3566,1.1401,0.0277,-0.0434,0.0152,0.3065,-0.3364,-0.2074,0.9955,0.0294,0.0187,0.0882
2.1483,-0.6781,1.3562,1.1405,0.0242,-0.0430,0.0269,0.2465,-0.7338,0.1228,0.9954,0.0301,0.0134,0.0902
2.1676,-0.6778,1.3558,1.1407,0.0262,-0.0436,0.0284,0.1177,-0.5105,0.1679,0.9953,0.0300,0.0118,0.0912
2.1678,-0.6776,1.3554,1.1409,0.0247,-0.0419,0.0187,-0.0571,-0.2001,-0.0169,0.9954,0.0291,0.0119,0.0904
2.1775,-0.6773,1.3548,1.1409,0.0268,-0.0486,0.0114,0.0150,0.7319,-0.2393,0.9955,0.0301,0.0187,0.0883
2.1881,-0.6769,1.3544,1.1412,0.0319,-0.0455,0.0179,0.3230,0.4497,-0.1929,0.9954,0.0329,0.0198,0.0875
2.2079,-0.6767,1.3540,1.1413,0.0239,-0.0412,0.0173,-0.0513,0.2938,-0.2263,0.9956,0.0315,0.0207,0.0862
2.2080,-0.6765,1.3536,1.1416,0.0231,-0.0401,0.0218,-0.1779,0.1631,-0.0459,0.9956,0.0302,0.0212,0.0865
2.2179,-0.6763,1.3532,1.1419,0.0245,-0.0398,0.0255,-0.6188,0.2493,-0.1739,0.9958,0.0258,0.0231,0.0851
2.2278,-0.6762,1.3528,1.1419,0.0119,-0.0427,0.0112,-0.0842,0.1664,-0.3018,0.9959,0.0273,0.0235,0.0832
2.2484,-0.6760,1.3525,1.1421,0.0177,-0.0340,0.0160,-0.3064,-0.0919,-0.3749,0.9961,0.0249,0.0223,0.0811
2.2485,-0.6757,1.3521,1.1424,0.0224,-0.0346,0.0256,0.6158,-0.4244,-0.0851,0.9960,0.0309,0.0185,0.0818
2.2580,-0.6755,1.3518,1.1428,0.0240,-0.0356,0.0354,-0.1625,0.1876,-0.0159,0.9960,0.0276,0.0219,0.0818
2.2697,-0.6753,1.3515,1.1431,0.0202,-0.0287,0.0270,-0.1128,-0.2618,0.0406,0.9961,0.0269,0.0190,0.0823
2.2891,-0.6750,1.3513,1.1437,0.0300,-0.0256,0.0522,-0.3543,-1.0569,0.2630,0.9961,0.0238,0.0116,0.0845
2.2892,-0.6747,1.3511,1.1441,0.0263,-0.0218,0.0398,-0.4000,-0.6865,0.0983,0.9962,0.0212,0.0092,0.0845
2.2979,-0.6745,1.3509,1.1445,0.0244,-0.0223,0.0461,0.2463,-0.5640,0.1348,0.9960,0.0246,0.0067,0.0854
2.3083,-0.6743,1.3505,1.1448,0.0194,-0.0330,0.0330,0.1537,0.7080,-0.0744,0.9960,0.0257,0.0145,0.0841
2.3274,-0.6742,1.3503,1.1452,0.0167,-0.0236,0.0401,0.0604,-0.0355,-0.0088,0.9960,0.0255,0.0118,0.0843
2.3275,-0.6740,1.3501,1.1455,0.0156,-0.0233,0.0328,0.1672,0.3195,-0.0639,0.9960,0.0269,0.0144,0.0838
2.3378,-0.6739,1.3500,1.1460,0.0152,-0.0162,0.0416,0.4516,0.3669,-0.0801,0.9959,0.0303,0.0162,0.0833
2.3484,-0.6737,1.3498,1.1464,0.0154,-0.0168,0.0396,0.3181,-0.2561,0.0209,0.9959,0.0312,0.0126,0.0839
2.3686,-0.6736,1.3496,1.1468,0.0128,-0.0162,0.0396,-0.3939,-0.0753,-0.1796,0.9962,0.0268,0.0132,0.0823
2.3686,-0.6736,1.3494,1.1473,0.0084,-0.0187,0.0465,-0.0918,0.4831,-0.0684,0.9961,0.0277,0.0175,0.0822
2.3776,-0.6734,1.3492,1.1476,0.0117,-0.0196,0.0411,-0.1995,0.2439,-0.2536,0.9963,0.0264,0.0179,0.0803
2.3882,-0.6733,1.3491,1.1483,0.0126,-0.0133,0.0539,0.5613,-0.7025,0.1207,0.9960,0.0313,0.0107,0.0824
2.4079,-0.6732,1.3490,1.1488,0.0105,-0.0133,0.0529,0.2110,-0.6533,0.1237,0.9960,0.0310,0.0075,0.0832
2.4082,-0.6731,1.3489,1.1495,0.0100,-0.0141,0.0630,0.2881,-0.7824,0.0396,0.9960,0.0323,0.0031,0.0832
2.4177,-0.6730,1.3487,1.1501,0.0094,-0.0132,0.0587,0.4348,-0.5442,0.0994,0.9959,0.0347,0.0011,0.0840
2.4278,-0.6730,1.3486,1.1505,0.0048,-0.0161,0.0498,0.2923,-0.4131,0.0550,0.9958,0.0356,-0.0006,0.0842
2.4477,-0.6728,1.3485,1.1504,0.0137,-0.0082,0.0144,-0.9228,1.6132,-0.2847,0.9962,0.0281,0.0151,0.0810
2.4479,-0.6727,1.3484,1.1507,0.0129,-0.0090,0.0267,-0.8819,1.5100,-0.2223,0.9963,0.0244,0.0225,0.0799
2.4580,-0.6726,1.3484,1.1512,0.0077,-0.0039,0.0408,-0.6862,0.7784,-0.2288,0.9964,0.0218,0.0241,0.0786
2.4678,-0.6726,1.3484,1.1519,0.0042,-0.0045,0.0577,-0.2059,-0.1970,-0.0162,0.9964,0.0220,0.0197,0.0793
2.4881,-0.6726,1.3482,1.1522,0.0036,-0.0107,0.0418,-0.1271,-0.1029,-0.0989,0.9965,0.0217,0.0196,0.0786
2.4882,-0.6726,1.3482,1.1529,0.0023,-0.0067,0.0549,-0.0110,-0.5374,0.2127,0.9964,0.0217,0.0153,0.0808
2.4977,-0.6726,1.3482,1.1534,-0.0020,-0.0020,0.0534,-0.0154,-0.4251,0.1770,0.9963,0.0214,0.0137,0.0816
2.5086,-0.6726,1.3481,1.1538,0.0028,-0.0043,0.0465,0.1850,0.0347,-0.0624,0.9964,0.0232,0.0153,0.0804
2.5277,-0.6726,1.3482,1.1543,-0.0004,0.0026,0.0454,0.4039,-0.0762,-0.0434,0.9963,0.0259,0.0143,0.0803
2.5278,-0.6725,1.3482,1.1548,0.0021,-0.0006,0.0488,0.0713,0.0040,-0.0459,0.9964,0.0251,0.0146,0.0801
2.5383,-0.6727,1.3483,1.1555,-0.0066,0.0042,0.0614,-0.3609,-0.0555,0.0082,0.9964,0.0218,0.0144,0.0803
2.5474,-0.6725,1.3481,1.1560,0.0045,-0.0049,0.0555,0.2267,0.0696,0.0434,0.9963,0.0250,0.0149,0.0806
2.5730,-0.6727,1.3483,1.1566,-0.0075,0.0095,0.0597,0.3036,-0.7793,0.2446,0.9962,0.0262,0.0081,0.0827
2.5731,-0.6728,1.3484,1.1571,-0.0062,0.0058,0.0414,0.6022,0.3231,-0.0189,0.9961,0.0318,0.0131,0.0817
2.5800,-0.6729,1.3485,1.1574,-0.0115,0.0064,0.0404,0.2411,0.4536,-0.0236,0.9961,0.0315,0.0157,0.0815
2.5877,-0.6730,1.3485,1.1579,-0.0114,0.0049,0.0527,0.0835,0.5895,0.0269,0.9960,0.0315,0.0185,0.0817
2.6084,-0.6732,1.3486,1.1583,-0.0141,0.0075,0.0419,-0.4239,0.1180,-0.0201,0.9961,0.0278,0.0179,0.0814
2.6086,-0.6732,1.3487,1.1588,-0.0102,0.0112,0.0483,-0.5776,0.0996,-0.1247,0.9963,0.0245,0.0186,0.0803
2.6179,-0.6734,1.3489,1.1592,-0.0123,0.0166,0.0441,0.1356,-0.5038,0.1298,0.9962,0.0272,0.0138,0.0820
2.6275,-0.6735,1.3491,1.1598,-0.0153,0.0175,0.0534,-0.0789,0.0845,0.1503,0.9961,0.0263,0.0164,0.0827
2.6510,-0.6738,1.3493,1.1603,-0.0168,0.0151,0.0460,0.1802,0.0052,0.2731,0.9959,0.0281,0.0161,0.0847
2.6512,-0.6738,1.3493,1.1608,-0.0079,0.0094,0.0494,0.1878,-0.1483,0.1521,0.9959,0.0289,0.0147,0.0850
2.6579,-0.6740,1.3496,1.1614,-0.0199,0.0247,0.0602,0.3333,0.2180,-0.0250,0.9958,0.0311,0.0168,0.0842
2.6671,-0.6743,1.3498,1.1618,-0.0254,0.0212,0.0462,0.1722,-1.3029,0.1564,0.9958,0.0304,0.0054,0.0860
2.6875,-0.6744,1.3501,1.1625,-0.0188,0.0277,0.0627,0.5413,-0.8847,0.2707,0.9956,0.0340,0.0023,0.0877
2.6876,-0.6740,1.3504,1.1621,0.0176,0.0261,0.0043,-0.6286,2.6378,-0.2158,0.9956,0.0291,0.0284,0.0840
2.6977,-0.6744,1.3508,1.1623,-0.0121,0.0331,0.0099,-1.1375,2.7934,-0.2490,0.9954,0.0229,0.0437,0.0819
2.7085,-0.6750,1.3512,1.1618,-0.0431,0.0371,-0.0253,-1.7369,3.1341,0.9877,0.9939,0.0126,0.0620,0.0902
2.7288,-0.6755,1.3516,1.1621,-0.0473,0.0418,0.0116,-0.7536,0.8573,1.1187,0.9937,0.0119,0.0576,0.0958
2.7289,-0.6754,1.3516,1.1639,-0.0145,0.0160,0.1087,1.2006,-2.6918,-0.2392,0.9951,0.0222,0.0306,0.0911
2.7398,-0.6756,1.3519,1.1648,-0.0149,0.0234,0.0925,0.9982,-2.9954,-0.1490,0.9954,0.0252,0.0134,0.0912
2.7475,-0.6757,1.3522,1.1652,-0.0153,0.0254,0.0693,0.4974,-1.5951,-0.0918,0.9955,0.0254,0.0114,0.0910
2.7670,-0.6760,1.3526,1.1656,-0.0234,0.0340,0.0476,0.0192,-1.0839,0.1619,0.9954,0.0236,0.0079,0.0928
2.7673,-0.6762,1.3529,1.1662,-0.0223,0.0370,0.0553,1.2083,0.6702,0.0883,0.9950,0.0345,0.0163,0.0927
2.7786,-0.6765,1.3534,1.1661,-0.0229,0.0396,0.0176,-0.3016,0.9882,0.0323,0.9951,0.0285,0.0232,0.0923
2.7890,-0.6767,1.3538,1.1664,-0.0220,0.0396,0.0202,-0.5177,0.8342,-0.0585,0.9951,0.0253,0.0275,0.0915
2.8077,-0.6769,1.3543,1.1669,-0.0243,0.0475,0.0433,0.2060,0.2419,0.1028,0.9949,0.0288,0.0260,0.0927
2.8079,-0.6771,1.3546,1.1673,-0.0216,0.0395,0.0401,0.3840,-0.3534,0.2936,0.9948,0.0309,0.0221,0.0950
2.8178,-0.6774,1.3552,1.1679,-0.0257,0.0502,0.0503,0.5141,-0.7968,0.3789,0.9946,0.0334,0.0164,0.0974
2.8278,-0.6776,1.3556,1.1683,-0.0242,0.0443,0.0454,1.3357,-0.6824,0.4197,0.9940,0.0425,0.0126,0.0998
2.8483,-0.6777,1.3563,1.1679,-0.0127,0.0601,-0.0033,-0.8701,2.4718,0.0736,0.9940,0.0330,0.0368,0.0976
2.8484,-0.6780,1.3566,1.1681,-0.0246,0.0413,0.0116,-0.5606,-0.7956,0.3080,0.9943,0.0295,0.0219,0.1003
2.8574,-0.6783,1.3570,1.1685,-0.0286,0.0430,0.0272,-0.8043,-0.4379,-0.1421,0.9947,0.0247,0.0215,0.0980
2.8680,-0.6787,1.3575,1.1689,-0.0335,0.0455,0.0349,-0.2315,-0.1571,0.1385,0.9945,0.0255,0.0216,0.0996
2.8876,-0.6790,1.3580,1.1695,-0.0274,0.0459,0.0478,0.4500,-1.1340,0.3707,0.9942,0.0292,0.0117,0.1027
2.8878,-0.6790,1.3586,1.1695,-0.0149,0.0553,0.0180,-0.2788,0.7861,-0.2586,0.9945,0.0263,0.0228,0.0988
2.8985,-0.6793,1.3591,1.1695,-0.0258,0.0532,0.0103,-0.2969,0.3637,0.1829,0.9943,0.0247,0.0235,0.1012
2.9083,-0.6797,1.3597,1.1698,-0.0345,0.0558,0.0205,-0.0875,-0.8492,0.2966,0.9943,0.0241,0.0152,0.1032
2.9278,-0.6800,1.3602,1.1699,-0.0291,0.0535,0.0170,-0.3752,-0.7143,0.3303,0.9942,0.0210,0.0126,0.1049
2.9279,-0.6803,1.3607,1.1701,-0.0275,0.0514,0.0157,0.2399,0.2507,0.2573,0.9939,0.0248,0.0167,0.1059
2.9375,-0.6806,1.3614,1.1707,-0.0301,0.0627,0.0407,0.9919,-0.6729,0.2210,0.9937,0.0315,0.0094,0.1072
2.9475,-0.6808,1.3622,1.1705,-0.0251,0.0694,0.0088,0.0847,1.1755,-0.0631,0.9937,0.0302,0.0219,0.1054
2.9677,-0.6811,1.3628,1.1707,-0.0282,0.0647,0.0155,0.3978,0.7956,-0.0016,0.9936,0.0335,0.0241,0.1056
2.9679,-0.6814,1.3634,1.1708,-0.0296,0.0637,0.0099,-0.1564,0.5798,-0.1492,0.9937,0.0311,0.0266,0.1042
2.9894,-0.6818,1.3642,1.1710,-0.0206,0.0429,0.0115,0.3935,-0.0925,0.0734,0.9935,0.0362,0.0234,0.1058
2.9950,-0.6821,1.3644,1.1713,-0.0293,0.0436,0.0203,0.7313,-1.6096,0.3340,0.9932,0.0389,0.0091,0.1089
3.0095,-0.6823,1.3650,1.1709,-0.0345,0.0726,-0.0148,-0.4165,-0.6355,0.2456,0.9934,0.0332,0.0127,0.1090
3.0097,-0.6826,1.3659,1.1708,-0.0359,0.0852,-0.0105,-0.2357,-0.0396,0.2012,0.9933,0.0327,0.0141,0.1097
3.0176,-0.6829,1.3666,1.1710,-0.0314,0.0782,0.0097,0.4226,0.6926,-0.0286,0.9932,0.0375,0.0193,0.1087
3.0280,-0.6832,1.3673,1.1714,-0.0339,0.0735,0.0245,0.6922,-0.5681,0.0781,0.9930,0.0412,0.0117,0.1099
3.0491,-0.6834,1.3681,1.1705,-0.0223,0.0786,-0.0451,-0.7709,2.5457,-0.0673,0.9929,0.0349,0.0357,0.1078
3.0493,-0.6838,1.3688,1.1711,-0.0325,0.0702,0.0210,-0.1622,-0.1491,0.0064,0.9931,0.0350,0.0259,0.1085
3.0581,-0.6842,1.3693,1.1710,-0.0362,0.0617,0.0023,-0.2447,-0.3954,-0.1027,0.9934,0.0332,0.0232,0.1076
3.0679,-0.6845,1.3701,1.1711,-0.0332,0.0685,0.0063,0.1834,-0.0758,-0.0690,0.9933,0.0357,0.0236,0.1074
3.0878,-0.6848,1.3707,1.1715,-0.0340,0.0661,0.0236,0.8780,0.0276,-0.0176,0.9930,0.0425,0.0234,0.1077
3.0881,-0.6851,1.3715,1.1709,-0.0290,0.0770,-0.0264,-1.4824,0.0058,-0.1538,0.9937,0.0271,0.0250,0.1061
3.0988,-0.6855,1.3721,1.1705,-0.0348,0.0615,-0.0317,-1.3939,-0.0891,0.1122,0.9937,0.0198,0.0249,0.1074
3.1085,-0.6858,1.3727,1.1705,-0.0360,0.0588,-0.0118,0.1067,-0.9544,0.3904,0.9934,0.0248,0.0165,0.1105
3.1278,-0.6862,1.3734,1.1705,-0.0380,0.0721,-0.0075,0.4211,-0.7693,0.3254,0.9933,0.0275,0.0133,0.1119
3.1280,-0.6865,1.3741,1.1704,-0.0332,0.0700,-0.0045,0.7853,0.7957,0.0037,0.9931,0.0336,0.0218,0.1106
3.1378,-0.6869,1.3748,1.1704,-0.0336,0.0667,-0.0055,0.4779,0.2821,0.1019,0.9929,0.0350,0.0214,0.1115
3.1479,-0.6872,1.3755,1.1703,-0.0345,0.0712,-0.0045,0.4210,-0.6591,0.1663,0.9928,0.0361,0.0147,0.1128
3.1689,-0.6875,1.3762,1.1707,-0.0317,0.0702,0.0215,0.9566,-0.5560,0.0616,0.9926,0.0424,0.0115,0.1129
3.1690,-0.6878,1.3770,1.1699,-0.0271,0.0734,-0.0378,-0.8488,1.1585,-0.0895,0.9929,0.0333,0.0243,0.1113
3.1781,-0.6881,1.3777,1.1697,-0.0316,0.0736,-0.0320,-0.7531,0.1109,-0.0107,0.9931,0.0295,0.0217,0.1115
3.1887,-0.6884,1.3783,1.1696,-0.0321,0.0632,-0.0146,0.1728,0.2001,0.0978,0.9928,0.0337,0.0226,0.1124
3.2078,-0.6887,1.3789,1.1695,-0.0296,0.0625,-0.0128,0.3143,0.4002,0.0183,0.9927,0.0361,0.0250,0.1122
3.2080,-0.6890,1.3797,1.1697,-0.0271,0.0761,0.0036,0.9702,0.3451,-0.1212,0.9925,0.0432,0.0256,0.1113
3.2181,-0.6892,1.3805,1.1697,-0.0277,0.0758,0.0017,0.8382,-0.1577,0.1088,0.9923,0.0465,0.0228,0.1128
3.2283,-0.6896,1.3811,1.1697,-0.0310,0.0646,0.0028,0.6279,-0.0923,0.0675,0.9921,0.0491,0.0223,0.1131
3.2485,-0.6898,1.3818,1.1693,-0.0275,0.0725,-0.0258,-0.5103,-0.1546,0.1556,0.9923,0.0424,0.0221,0.1141
3.2486,-0.6899,1.3825,1.1690,-0.0185,0.0673,-0.0257,-1.3243,0.0675,-0.0331,0.9927,0.0332,0.0243,0.1130
3.2582,-0.6902,1.3832,1.1692,-0.0229,0.0700,0.0021,-0.3306,0.2881,-0.0045,0.9926,0.0352,0.0263,0.1131
3.2676,-0.6905,1.3838,1.1692,-0.0247,0.0671,-0.0004,-0.1577,-0.4553,-0.0007,0.9927,0.0345,0.0215,0.1132
3.2877,-0.6907,1.3844,1.1690,-0.0254,0.0598,-0.0107,0.4262,0.6415,-0.0172,0.9924,0.0395,0.0280,0.1129
3.2878,-0.6910,1.3850,1.1689,-0.0265,0.0606,-0.0122,0.6157,0.4866,-0.1089,0.9923,0.0434,0.0294,0.1121
3.2977,-0.6912,1.3856,1.1688,-0.0209,0.0602,-0.0117,0.3783,0.4601,-0.0844,0.9922,0.0447,0.0314,0.1117
3.3079,-0.6914,1.3862,1.1686,-0.0217,0.0621,-0.0129,0.0266,-0.9966,0.2217,0.9923,0.0424,0.0216,0.1143
3.3276,-0.6916,1.3868,1.1685,-0.0226,0.0605,-0.0146,-0.0395,-1.1049,0.2721,0.9923,0.0413,0.0160,0.1160
3.3278,-0.6918,1.3872,1.1684,-0.0227,0.0504,-0.0102,0.3019,-0.6328,0.1919,0.9921,0.0438,0.0142,0.1168
3.3382,-0.6920,1.3880,1.1686,-0.0197,0.0632,0.0073,0.6422,-0.2844,-0.0670,0.9920,0.0482,0.0134,0.1156
3.3476,-0.6920,1.3888,1.1674,-0.0069,0.0725,-0.0678,-0.8165,3.9587,-0.3191,0.9917,0.0431,0.0486,0.1112
3.3689,-0.6921,1.3892,1.1669,-0.0110,0.0583,-0.0559,-0.9556,2.5611,-0.1317,0.9915,0.0389,0.0562,0.1106
3.3691,-0.6924,1.3899,1.1675,-0.0209,0.0628,0.0123,-0.3176,-1.3186,0.0680,0.9923,0.0371,0.0366,0.1122
3.3784,-0.6927,1.3904,1.1676,-0.0219,0.0545,0.0080,0.1475,-2.0682,0.2634,0.9924,0.0379,0.0232,0.1148
3.3883,-0.6928,1.3909,1.1676,-0.0155,0.0518,0.0041,0.2560,-1.5293,0.1819,0.9924,0.0389,0.0177,0.1156
3.4080,-0.6929,1.3915,1.1676,-0.0157,0.0540,-0.0006,0.3739,-0.3709,-0.0062,0.9923,0.0415,0.0192,0.1149
3.4082,-0.6931,1.3920,1.1675,-0.0160,0.0573,-0.0046,0.4826,0.9759,-0.2379,0.9922,0.0452,0.0282,0.1125
3.4177,-0.6932,1.3925,1.1672,-0.0128,0.0483,-0.0209,-0.3657,0.0517,-0.0840,0.9925,0.0402,0.0260,0.1126
3.4284,-0.6933,1.3930,1.1670,-0.0126,0.0477,-0.0175,-0.1779,-0.6094,0.1093,0.9925,0.0392,0.0205,0.1140
3.4480,-0.6935,1.3935,1.1671,-0.0142,0.0551,-0.0040,0.4053,-0.4273,0.0557,0.9923,0.0431,0.0189,0.1142
3.4482,-0.6936,1.3941,1.1669,-0.0139,0.0520,-0.0092,0.2425,-0.5694,-0.0243,0.9924,0.0435,0.0153,0.1140
3.4580,-0.6937,1.3945,1.1669,-0.0121,0.0461,-0.0073,0.2727,0.1768,-0.0524,0.9923,0.0453,0.0187,0.1135
3.4673,-0.6938,1.3948,1.1668,-0.0105,0.0414,-0.0057,0.5380,-0.1670,0.0197,0.9922,0.0485,0.0163,0.1140
3.4874,-0.6939,1.3954,1.1667,-0.0104,0.0473,-0.0086,0.8271,0.0740,-0.0543,0.9919,0.0539,0.0169,0.1135
3.4876,-0.6939,1.3959,1.1660,-0.0064,0.0493,-0.0449,-0.7252,1.3861,-0.2243,0.9923,0.0462,0.0292,0.1109
3.4980,-0.6939,1.3962,1.1658,-0.0009,0.0418,-0.0326,-0.2710,1.0279,-0.0928,0.9922,0.0468,0.0331,0.1107
3.5084,-0.6940,1.3967,1.1656,-0.0063,0.0440,-0.0256,0.4313,-0.1405,0.1414,0.9919,0.0507,0.0279,0.1126
3.5273,-0.6940,1.3971,1.1652,-0.0011,0.0442,-0.0294,-0.9154,-0.4830,0.0433,0.9925,0.0412,0.0254,0.1125
3.5275,-0.6940,1.3975,1.1650,0.0004,0.0436,-0.0272,-1.1926,-0.2505,-0.3291,0.9931,0.0345,0.0256,0.1094
3.5377,-0.6940,1.3979,1.1651,-0.0029,0.0386,-0.0073,-0.1689,0.3635,-0.2453,0.9930,0.0375,0.0292,0.1084
3.5478,-0.6940,1.3981,1.1650,-0.0020,0.0275,-0.0080,0.4791,0.1357,0.0688,0.9926,0.0422,0.0287,0.1100
3.5671,-0.6941,1.3984,1.1648,-0.0026,0.0304,-0.0131,0.3836,-0.3113,0.0883,0.9926,0.0433,0.0255,0.1107
3.5673,-0.6941,1.3987,1.1646,-0.0049,0.0285,-0.0190,0.2513,0.3154,-0.1291,0.9926,0.0445,0.0290,0.1091
3.5788,-0.6941,1.3989,1.1644,-0.0011,0.0220,-0.0193,0.4480,-0.2092,0.0156,0.9925,0.0473,0.0258,0.1099
3.5870,-0.6942,1.3991,1.1641,-0.0028,0.0210,-0.0253,0.2057,-0.5447,0.1531,0.9924,0.0468,0.0223,0.1113
3.6076,-0.6942,1.3993,1.1640,-0.0026,0.0236,-0.0135,0.0023,-0.7901,0.1946,0.9924,0.0456,0.0175,0.1127
3.6078,-0.6941,1.3995,1.1637,0.0013,0.0229,-0.0229,0.3628,-0.4330,0.0972,0.9923,0.0485,0.0164,0.1129
3.6179,-0.6942,1.3997,1.1636,-0.0007,0.0200,-0.0175,0.0141,0.2035,-0.0392,0.9924,0.0478,0.0196,0.1120
3.6277,-0.6941,1.3999,1.1636,0.0022,0.0167,-0.0065,0.2731,0.6281,-0.0324,0.9922,0.0506,0.0240,0.1117
3.6486,-0.6941,1.4000,1.1634,0.0009,0.0170,-0.0162,0.0325,0.4706,-0.1623,0.9923,0.0501,0.0257,0.1104
3.6488,-0.6941,1.4003,1.1633,-0.0008,0.0194,-0.0095,0.0060,-0.2589,0.0544,0.9923,0.0496,0.0220,0.1116
3.6570,-0.6941,1.4004,1.1630,-0.0003,0.0159,-0.0220,0.1323,-0.0186,-0.0480,0.9923,0.0508,0.0226,0.1109
3.6678,-0.6946,1.4007,1.1614,-0.0260,0.0241,-0.1020,-2.3496,3.9578,0.6957,0.9911,0.0340,0.0590,0.1147
3.6876,-0.6947,1.4008,1.1605,-0.0161,0.0144,-0.0926,-2.0203,3.1095,0.7507,0.9900,0.0260,0.0731,0.1177
3.6879,-0.6947,1.4008,1.1601,-0.0059,0.0102,-0.0681,-1.0825,1.6858,0.2777,0.9899,0.0246,0.0763,0.1171
3.6980,-0.6941,1.4006,1.1606,0.0330,-0.0120,0.0044,1.3122,-2.0157,-0.8627,0.9918,0.0373,0.0517,0.1106
3.7076,-0.6939,1.4005,1.1609,0.0244,-0.0118,0.0227,1.5895,-1.6898,-0.6717,0.9921,0.0451,0.0439,0.1087
3.7274,-0.6939,1.4004,1.1616,0.0114,-0.0077,0.0484,1.9136,-2.7750,-0.1951,0.9921,0.0540,0.0252,0.1107
3.7276,-0.6937,1.4004,1.1618,0.0140,-0.0007,0.0309,0.8332,-2.0543,0.1006,0.9920,0.0533,0.0180,0.1127
3.7378,-0.6936,1.4003,1.1614,0.0141,-0.0108,-0.0092,0.6051,-0.7620,0.2899,0.9917,0.0557,0.0183,0.1148
3.7477,-0.6933,1.3999,1.1611,0.0182,-0.0231,-0.0234,0.3669,0.0218,0.0858,0.9916,0.0571,0.0209,0.1143
3.7675,-0.6933,1.3999,1.1609,0.0100,-0.0155,-0.0199,0.3562,-0.4441,0.1930,0.9914,0.0583,0.0171,0.1159
3.7677,-0.6932,1.3995,1.1610,0.0111,-0.0254,-0.0037,0.8452,-0.6026,0.1796,0.9910,0.0637,0.0129,0.1171
