4.4994,2.0760,-0.2782,0.7039,-0.2199,-1.2244,0.1115,0.8502,0.1155,-0.1315,0.9981,0.0554,-0.0006,0.0273
4.5192,2.0738,-0.2906,0.7049,-0.2204,-1.2384,0.1068,0.0497,0.0541,-0.0872,0.9982,0.0529,-0.0005,0.0270
4.5193,2.0721,-0.3030,0.7066,-0.1960,-1.2501,0.1420,-0.7475,0.7448,-0.2446,0.9986,0.0466,0.0057,0.0249
4.5291,2.0701,-0.3154,0.7082,-0.1991,-1.2494,0.1548,-0.5346,-0.9372,-0.0264,0.9987,0.0444,-0.0047,0.0260
4.5393,2.0680,-0.3278,0.7098,-0.2001,-1.2350,0.1558,-0.1565,-0.4782,-0.0021,0.9986,0.0449,-0.0056,0.0261
4.5596,2.0657,-0.3399,0.7111,-0.2162,-1.1948,0.1373,0.0888,-0.6492,0.0272,0.9985,0.0461,-0.0095,0.0265
4.5597,2.0635,-0.3521,0.7127,-0.2149,-1.2104,0.1530,0.9880,-0.4918,-0.0268,0.9981,0.0541,-0.0117,0.0261
4.5693,2.0614,-0.3643,0.7139,-0.2188,-1.2384,0.1334,-0.1517,0.3124,-0.0109,0.9984,0.0495,-0.0072,0.0259
4.5794,2.0591,-0.3766,0.7151,-0.2219,-1.2287,0.1255,-0.0787,-0.0030,-0.1087,0.9984,0.0493,-0.0083,0.0251
4.5997,2.0568,-0.3890,0.7164,-0.2194,-1.2005,0.1277,0.0572,0.5041,-0.0172,0.9984,0.0502,-0.0040,0.0251
4.5998,2.0546,-0.4009,0.7176,-0.2274,-1.2064,0.1215,-0.1469,-0.2939,0.0433,0.9985,0.0486,-0.0082,0.0258
4.6092,2.0522,-0.4132,0.7189,-0.2372,-1.2516,0.1306,-0.1503,-0.1838,0.0497,0.9985,0.0479,-0.0087,0.0261
4.6198,2.0499,-0.4255,0.7200,-0.2290,-1.2046,0.1166,-0.8132,0.0923,-0.2859,0.9988,0.0414,-0.0072,0.0234
4.6396,2.0475,-0.4374,0.7212,-0.2347,-1.1988,0.1161,-0.1981,0.2413,0.0610,0.9988,0.0427,-0.0055,0.0249
4.6397,2.0452,-0.4494,0.7225,-0.2331,-1.2203,0.1261,-0.2827,-0.1116,-0.1266,0.9989,0.0410,-0.0072,0.0237
4.6499,2.0428,-0.4617,0.7239,-0.2323,-1.1975,0.1341,0.1784,-0.4803,-0.0581,0.9987,0.0434,-0.0110,0.0238
4.6705,2.0402,-0.4748,0.7252,-0.1563,-0.7831,0.0788,-0.2684,0.2088,-0.0431,0.9989,0.0397,-0.0071,0.0233
4.6831,2.0382,-0.4843,0.7262,-0.1937,-0.9602,0.0998,-0.0688,-0.0841,0.0543,0.9989,0.0404,-0.0089,0.0240
4.6832,2.0360,-0.4952,0.7273,-0.2678,-1.3143,0.1343,-0.3173,0.4315,0.0291,0.9990,0.0385,-0.0054,0.0239
4.6920,2.0332,-0.5089,0.7289,-0.2966,-1.4612,0.1607,-0.3009,-0.3625,-0.0166,0.9990,0.0371,-0.0093,0.0239
4.7016,2.0306,-0.5217,0.7301,-0.2825,-1.3963,0.1426,-0.3970,0.3483,-0.1763,0.9991,0.0350,-0.0053,0.0224
4.7198,2.0282,-0.5331,0.7311,-0.2997,-1.4235,0.1378,-0.6192,0.0908,0.0813,0.9992,0.0317,-0.0059,0.0237
4.7198,2.0255,-0.5456,0.7324,-0.2782,-1.2982,0.1272,-0.2995,-0.0835,0.0601,0.9992,0.0311,-0.0068,0.0240
4.7294,2.0230,-0.5568,0.7339,-0.2661,-1.2174,0.1429,-1.3143,-1.5033,0.2288,0.9993,0.0209,-0.0188,0.0261
4.7396,2.0205,-0.5686,0.7348,-0.2518,-1.1838,0.1094,-0.2239,0.5733,-0.1374,0.9994,0.0237,-0.0089,0.0240
4.7593,2.0180,-0.5800,0.7357,-0.2579,-1.1851,0.1042,-0.2642,0.6267,-0.2295,0.9995,0.0223,-0.0057,0.0225
4.7594,2.0154,-0.5917,0.7370,-0.2595,-1.1680,0.1168,-0.0280,0.5567,-0.0276,0.9995,0.0231,-0.0031,0.0230
4.7696,2.0129,-0.6032,0.7380,-0.2482,-1.1433,0.1074,-0.2805,0.2890,-0.3629,0.9996,0.0208,-0.0026,0.0199
4.7792,2.0103,-0.6144,0.7392,-0.2590,-1.1581,0.1188,-0.5321,0.2608,0.1118,0.9996,0.0173,-0.0014,0.0222
4.7995,2.0076,-0.6257,0.7404,-0.2637,-1.1285,0.1149,-0.6482,0.1453,0.0659,0.9997,0.0137,-0.0009,0.0223
4.7996,2.0049,-0.6370,0.7415,-0.2644,-1.1270,0.1109,-0.7783,-0.1536,-0.0166,0.9997,0.0092,-0.0026,0.0220
4.8094,2.0023,-0.6483,0.7426,-0.2648,-1.1224,0.1130,-0.7002,-0.4193,-0.0778,0.9997,0.0059,-0.0056,0.0214
4.8197,1.9999,-0.6599,0.7440,-0.2439,-1.1291,0.1241,-0.9197,0.3143,0.1343,0.9997,0.0006,-0.0014,0.0229
4.8393,1.9972,-0.6703,0.7446,-0.2679,-1.1070,0.0914,-0.1433,-0.4757,-0.0594,0.9997,0.0026,-0.0065,0.0218
4.8394,1.9946,-0.6811,0.7455,-0.2650,-1.0889,0.0911,-0.8395,0.4307,0.0261,0.9997,-0.0039,-0.0011,0.0223
4.8496,1.9918,-0.6918,0.7461,-0.2695,-1.0621,0.0733,-0.7259,0.5898,-0.0312,0.9997,-0.0071,0.0025,0.0220
4.8596,1.9892,-0.7024,0.7477,-0.2576,-1.0518,0.1226,0.5785,-0.1294,0.0046,0.9998,0.0003,-0.0008,0.0222
4.8791,1.9865,-0.7128,0.7487,-0.2687,-1.0594,0.1112,0.8078,0.1058,0.2353,0.9997,0.0051,0.0005,0.0241
4.8792,1.9840,-0.7233,0.7498,-0.2652,-1.0807,0.1135,0.3718,-0.1183,-0.0967,0.9997,0.0053,-0.0009,0.0225
4.8894,1.9812,-0.7337,0.7508,-0.2684,-1.0344,0.1001,1.1533,-0.6571,-0.1818,0.9997,0.0137,-0.0063,0.0213
4.8997,1.9785,-0.7439,0.7517,-0.2662,-1.0066,0.0952,0.4459,0.1565,0.0824,0.9996,0.0137,-0.0027,0.0226
4.9199,1.9758,-0.7536,0.7526,-0.2743,-1.0209,0.0922,0.4809,-0.1526,0.0566,0.9996,0.0160,-0.0045,0.0228
4.9199,1.9730,-0.7639,0.7535,-0.2693,-0.9935,0.0882,0.5189,-0.1442,-0.1706,0.9996,0.0188,-0.0054,0.0211
4.9298,1.9704,-0.7736,0.7544,-0.2687,-0.9844,0.0895,-0.1960,0.1342,0.0692,0.9996,0.0154,-0.0036,0.0223
4.9396,1.9677,-0.7835,0.7553,-0.2719,-0.9924,0.0928,0.0902,0.6581,-0.1622,0.9996,0.0169,0.0014,0.0206
4.9593,1.9650,-0.7933,0.7562,-0.2713,-1.0008,0.0881,-0.6619,0.6583,0.0904,0.9997,0.0111,0.0048,0.0218
4.9593,1.9623,-0.8030,0.7571,-0.2696,-0.9830,0.0950,-0.3905,-0.1223,-0.1988,0.9998,0.0101,0.0015,0.0199
4.9696,1.9595,-0.8125,0.7576,-0.2732,-0.9500,0.0626,-1.2368,-0.2975,0.2736,0.9997,0.0008,-0.0005,0.0229
4.9791,1.9568,-0.8218,0.7583,-0.2784,-0.9564,0.0680,-0.7665,0.4841,0.0357,0.9997,-0.0011,0.0047,0.0223
4.9997,1.9541,-0.8312,0.7594,-0.2718,-0.9357,0.0966,1.0807,-0.6202,0.0247,0.9997,0.0105,-0.0025,0.0224
4.9999,1.9513,-0.8402,0.7604,-0.2670,-0.8963,0.0960,1.3795,-0.0715,-0.0603,0.9996,0.0187,-0.0011,0.0217
5.0093,1.9488,-0.8494,0.7613,-0.2646,-0.9258,0.0935,0.3257,-0.3928,-0.2032,0.9997,0.0164,-0.0042,0.0203
5.0192,1.9461,-0.8586,0.7624,-0.2677,-0.9290,0.1043,-0.5601,0.7830,0.1489,0.9997,0.0108,0.0039,0.0221
5.0393,1.9433,-0.8675,0.7633,-0.2756,-0.9061,0.0939,-0.3029,0.1082,0.0867,0.9997,0.0101,0.0021,0.0224
5.0394,1.9405,-0.8763,0.7640,-0.2770,-0.8895,0.0803,0.5338,-0.2178,-0.2389,0.9997,0.0156,-0.0002,0.0201
5.0496,1.9379,-0.8852,0.7649,-0.2673,-0.8757,0.0823,-0.1148,0.0276,-0.2186,0.9997,0.0128,0.0008,0.0190
5.0592,1.9353,-0.8938,0.7661,-0.2639,-0.8780,0.1072,0.2703,-0.1009,0.0933,0.9997,0.0155,-0.0002,0.0206
5.0790,1.9326,-0.9022,0.7669,-0.2748,-0.8822,0.0927,-0.3276,-0.1628,0.0277,0.9997,0.0118,-0.0011,0.0205
5.0791,1.9298,-0.9109,0.7674,-0.2739,-0.8638,0.0694,-0.3311,0.1751,-0.5577,0.9998,0.0101,0.0009,0.0157
5.0896,1.9270,-0.9193,0.7679,-0.2730,-0.8264,0.0571,-0.2263,0.0168,-0.2404,0.9998,0.0093,0.0005,0.0155
5.0992,1.9242,-0.9273,0.7688,-0.2769,-0.8218,0.0763,-0.2778,-0.1990,0.2572,0.9998,0.0077,-0.0012,0.0186
5.1190,1.9213,-0.9355,0.7696,-0.2832,-0.8209,0.0797,-0.1968,-0.0612,0.2207,0.9998,0.0070,-0.0011,0.0195
5.1191,1.9188,-0.9437,0.7704,-0.2677,-0.8328,0.0791,-0.8900,0.1341,-0.2053,0.9999,0.0003,0.0004,0.0170
5.1292,1.9159,-0.9517,0.7706,-0.2785,-0.8031,0.0440,0.0564,0.9322,-0.3212,0.9998,0.0039,0.0078,0.0151
5.1393,1.9130,-0.9593,0.7710,-0.2868,-0.7737,0.0437,1.2683,-0.3978,-0.0750,0.9998,0.0144,0.0011,0.0157
5.1590,1.9103,-0.9673,0.7719,-0.2656,-0.7669,0.0659,-0.2085,0.1006,-0.2679,0.9999,0.0083,0.0033,0.0136
5.1591,1.9077,-0.9748,0.7726,-0.2770,-0.7914,0.0703,-0.3328,-0.3974,0.0418,0.9999,0.0063,-0.0003,0.0150
5.1691,1.9047,-0.9826,0.7726,-0.2880,-0.7889,0.0301,-1.5138,1.3085,-0.1517,0.9998,-0.0050,0.0121,0.0135
5.1795,1.9018,-0.9901,0.7734,-0.2838,-0.7410,0.0594,0.7247,-0.0027,0.1737,0.9998,0.0062,0.0075,0.0157
5.1993,1.8991,-0.9973,0.7739,-0.2774,-0.7415,0.0506,0.6691,-0.3082,-0.2103,0.9999,0.0092,0.0048,0.0134
5.1995,1.8963,-1.0047,0.7744,-0.2779,-0.7348,0.0548,-0.0935,-0.0779,0.0875,0.9999,0.0062,0.0053,0.0148
5.2095,1.8934,-1.0118,0.7749,-0.2842,-0.7135,0.0477,0.2978,-0.1370,0.1077,0.9998,0.0090,0.0043,0.0154
5.2192,1.8905,-1.0190,0.7750,-0.2911,-0.7257,0.0281,-0.0241,-0.1054,-0.0317,0.9999,0.0078,0.0040,0.0148
5.2395,1.8880,-1.0261,0.7756,-0.2682,-0.7145,0.0476,-0.4644,0.1747,-0.2533,0.9999,0.0039,0.0058,0.0127
5.2396,1.8850,-1.0329,0.7760,-0.2869,-0.6928,0.0407,0.1588,-0.1225,0.1391,0.9999,0.0069,0.0042,0.0148
5.2492,1.8822,-1.0396,0.7762,-0.2836,-0.6874,0.0323,0.2645,-0.4975,0.0227,0.9999,0.0085,0.0004,0.0146
5.2593,1.8795,-1.0466,0.7770,-0.2742,-0.6860,0.0560,-0.8567,-0.0789,0.0834,0.9999,0.0003,0.0015,0.0152
5.2791,1.8765,-1.0533,0.7765,-0.2880,-0.6772,-0.0047,-1.0493,0.9269,-0.6150,0.9999,-0.0055,0.0098,0.0097
5.2791,1.8735,-1.0596,0.7768,-0.3019,-0.6612,0.0161,0.2514,-0.3327,0.0380,0.9999,0.0003,0.0037,0.0122
5.2894,1.8710,-1.0659,0.7779,-0.2637,-0.6290,0.0704,-0.4902,-0.8189,0.6065,0.9998,-0.0049,-0.0021,0.0173
5.2995,1.8684,-1.0721,0.7785,-0.2597,-0.6224,0.0632,-0.5518,-0.7693,0.2951,0.9998,-0.0079,-0.0058,0.0177
5.3195,1.8656,-1.0784,0.7785,-0.2717,-0.6274,0.0285,-0.4233,0.4112,-0.2713,0.9999,-0.0095,0.0005,0.0144
5.3197,1.8627,-1.0847,0.7786,-0.2810,-0.6289,0.0175,-0.2689,0.3280,-0.2455,0.9999,-0.0103,0.0018,0.0133
5.3289,1.8591,-1.0906,0.7775,-0.3362,-0.6199,-0.0619,0.5845,0.1442,-0.6031,0.9999,-0.0045,0.0019,0.0092
5.3392,1.8563,-1.0969,0.7775,-0.3050,-0.6224,-0.0205,0.6235,1.4491,-0.7813,0.9999,-0.0011,0.0136,0.0046
5.3594,1.8539,-1.1024,0.7789,-0.2552,-0.5612,0.0720,-0.1372,-1.0801,0.5612,0.9999,-0.0046,-0.0007,0.0121
5.3595,1.8515,-1.1079,0.7796,-0.2505,-0.5664,0.0674,0.0526,0.1281,0.2034,0.9999,-0.0036,0.0043,0.0118
5.3693,1.8485,-1.1137,0.7794,-0.2820,-0.5762,0.0212,0.5437,-0.5239,-0.1596,1.0000,0.0008,-0.0006,0.0098
5.3792,1.8453,-1.1192,0.7792,-0.3038,-0.5630,-0.0070,1.1750,-0.2059,-0.0129,0.9999,0.0088,-0.0006,0.0102
5.3995,1.8427,-1.1245,0.7798,-0.2802,-0.5516,0.0346,-0.4320,-0.1274,0.3895,0.9999,0.0011,-0.0008,0.0136
5.3996,1.8400,-1.1301,0.7796,-0.2717,-0.5386,0.0006,-0.9240,0.7065,-0.3421,0.9999,-0.0053,0.0058,0.0093
5.4095,1.8371,-1.1354,0.7797,-0.2791,-0.5361,0.0078,0.1204,0.0550,-0.4365,1.0000,-0.0010,0.0038,0.0068
5.4191,1.8333,-1.1408,0.7779,-0.3460,-0.5482,-0.1026,-1.5826,2.3341,-0.4667,0.9996,-0.0146,0.0232,0.0044
5.4391,1.8306,-1.1461,0.7783,-0.2925,-0.5230,-0.0197,-1.2170,-0.6123,-0.0740,0.9997,-0.0198,0.0101,0.0048
5.4392,1.8280,-1.1510,0.7789,-0.2805,-0.5192,0.0263,0.6582,0.3269,-0.3090,0.9998,-0.0098,0.0151,0.0027
5.4494,1.8257,-1.1554,0.7805,-0.2453,-0.4655,0.1054,0.4474,-1.1408,0.8712,0.9999,-0.0084,0.0042,0.0111
5.4596,1.8219,-1.1602,0.7794,-0.3221,-0.4632,-0.0216,3.9682,-0.8467,-0.8605,0.9997,0.0241,0.0004,0.0005
5.4793,1.8187,-1.1649,0.7788,-0.3248,-0.4801,-0.0461,2.3508,-0.3301,-1.3064,0.9995,0.0297,0.0002,-0.0074
5.4794,1.8165,-1.1696,0.7797,-0.2641,-0.4738,0.0390,-1.9675,-0.9600,0.5638,1.0000,0.0053,-0.0066,0.0022
5.4896,1.8138,-1.1741,0.7801,-0.2665,-0.4546,0.0361,-0.4529,0.0946,0.0856,1.0000,0.0081,-0.0026,0.0010
5.4997,1.8111,-1.1787,0.7802,-0.2658,-0.4519,0.0207,-3.2191,0.9633,0.5149,0.9998,-0.0178,0.0054,0.0051
5.5195,1.8084,-1.1830,0.7807,-0.2616,-0.4367,0.0372,-1.4282,1.6727,0.0678,0.9997,-0.0188,0.0164,0.0044
5.5196,1.8040,-1.1869,0.7790,-0.3779,-0.4158,-0.0837,2.2996,-0.3223,-0.2333,1.0000,0.0056,0.0077,0.0026
5.5293,1.8006,-1.1911,0.7782,-0.3556,-0.4206,-0.0820,1.2556,-0.2332,-0.7865,0.9999,0.0082,0.0068,-0.0032
5.5395,1.7976,-1.1950,0.7782,-0.3194,-0.4030,-0.0329,0.0575,-0.3907,-0.6585,1.0000,0.0044,0.0042,-0.0060
5.5600,1.7948,-1.1988,0.7785,-0.2936,-0.3821,0.0015,0.0747,-0.0407,-0.4787,0.9999,0.0048,0.0052,-0.0079
5.5601,1.7923,-1.2026,0.7791,-0.2675,-0.3782,0.0337,0.9288,1.2057,-0.4813,0.9997,0.0124,0.0157,-0.0103
5.5689,1.7895,-1.2062,0.7791,-0.2877,-0.3901,0.0151,-0.5575,3.5564,0.1251,0.9991,0.0041,0.0403,-0.0082
5.5790,1.7877,-1.2098,0.7816,-0.2248,-0.3686,0.1566,0.4432,-2.1273,1.1655,0.9999,0.0092,0.0108,0.0014
5.5999,1.7851,-1.2134,0.7824,-0.2379,-0.3521,0.1064,0.4698,-1.4011,0.3173,0.9999,0.0118,0.0057,0.0003
5.5999,1.7824,-1.2168,0.7827,-0.2536,-0.3403,0.0655,-0.0359,-0.9450,0.1152,0.9999,0.0098,0.0025,0.0003
5.6093,1.7785,-1.2201,0.7811,-0.3413,-0.3450,-0.0707,-0.0095,2.1215,-0.5183,0.9997,0.0098,0.0236,-0.0047
5.6199,1.7751,-1.2234,0.7807,-0.3307,-0.3282,-0.0530,-0.0001,1.7750,-0.5181,0.9994,0.0099,0.0316,-0.0075
5.6398,1.7722,-1.2265,0.7810,-0.3112,-0.3193,-0.0007,-0.4570,0.0774,-0.0905,0.9996,0.0060,0.0260,-0.0065
5.6399,1.7691,-1.2296,0.7810,-0.3098,-0.3126,-0.0024,-1.4459,-0.6775,0.1867,0.9998,-0.0046,0.0199,-0.0049
5.6496,1.7658,-1.2321,0.7807,-0.3231,-0.2771,-0.0160,-1.7621,-1.4365,1.3824,0.9998,-0.0146,0.0100,0.0058
5.6597,1.7628,-1.2348,0.7810,-0.3072,-0.2695,0.0087,-0.7061,-0.6018,0.8356,0.9998,-0.0145,0.0098,0.0081
5.6792,1.7607,-1.2378,0.7820,-0.2596,-0.2965,0.0666,0.9073,2.5687,-0.3859,0.9994,-0.0041,0.0332,0.0025
5.6794,1.7574,-1.2405,0.7818,-0.3037,-0.2806,0.0115,-0.3135,-0.7820,-0.1913,0.9998,-0.0098,0.0180,0.0019
5.6893,1.7545,-1.2431,0.7819,-0.2891,-0.2677,0.0141,0.0067,-0.5776,-0.4569,0.9998,-0.0086,0.0158,-0.0014
5.6993,1.7516,-1.2457,0.7822,-0.2926,-0.2664,0.0238,-0.6420,-0.4541,0.1662,0.9998,-0.0141,0.0139,0.0016
5.7196,1.7490,-1.2482,0.7827,-0.2730,-0.2545,0.0352,-0.0242,0.4272,-0.3678,0.9997,-0.0120,0.0191,-0.0020
5.7197,1.7461,-1.2506,0.7832,-0.2800,-0.2414,0.0453,0.2580,0.5537,-0.0260,0.9997,-0.0098,0.0224,-0.0009
5.7295,1.7433,-1.2529,0.7837,-0.2756,-0.2363,0.0479,0.3648,0.6472,-0.1069,0.9996,-0.0076,0.0260,-0.0016
5.7395,1.7404,-1.2549,0.7841,-0.2838,-0.2107,0.0448,-0.6814,-0.2261,0.3980,0.9997,-0.0147,0.0218,0.0019
5.7591,1.7378,-1.2569,0.7848,-0.2706,-0.2099,0.0585,-0.4164,0.6744,-0.0832,0.9995,-0.0158,0.0283,-0.0001
5.7592,1.7348,-1.2589,0.7851,-0.2938,-0.2058,0.0448,0.0208,-0.1483,0.0106,0.9996,-0.0142,0.0247,0.0003
5.7692,1.7323,-1.2607,0.7859,-0.2668,-0.1924,0.0631,-0.1779,0.4088,-0.3882,0.9995,-0.0157,0.0287,-0.0030
5.7796,1.7294,-1.2626,0.7865,-0.2754,-0.1861,0.0608,0.5159,-0.0297,0.2119,0.9996,-0.0107,0.0270,0.0003
5.7993,1.7266,-1.2643,0.7871,-0.2775,-0.1763,0.0567,0.6092,-0.2843,0.4516,0.9997,-0.0074,0.0247,0.0035
5.7993,1.7237,-1.2661,0.7876,-0.2947,-0.1795,0.0568,0.5194,-0.9666,0.7089,0.9998,-0.0054,0.0176,0.0078
5.8092,1.7208,-1.2678,0.7882,-0.2889,-0.1740,0.0571,0.4073,-0.5929,0.2606,0.9998,-0.0038,0.0159,0.0076
5.8195,1.7180,-1.2695,0.7888,-0.2808,-0.1668,0.0574,0.6803,-0.4719,0.0373,0.9999,0.0007,0.0138,0.0071
5.8398,1.7154,-1.2711,0.7895,-0.2714,-0.1651,0.0668,0.2912,0.3329,0.0220,0.9998,0.0008,0.0183,0.0071
5.8399,1.7130,-1.2727,0.7905,-0.2451,-0.1576,0.0826,0.3441,0.5664,-0.2222,0.9997,0.0028,0.0220,0.0051
5.8496,1.7104,-1.2741,0.7911,-0.2564,-0.1505,0.0749,0.2726,0.1726,-0.1636,0.9998,0.0039,0.0215,0.0046
5.8594,1.7077,-1.2754,0.7918,-0.2646,-0.1398,0.0727,0.4288,-0.4962,0.1490,0.9998,0.0065,0.0167,0.0065
5.8790,1.7047,-1.2769,0.7925,-0.2853,-0.1469,0.0689,0.4634,-0.7920,0.6137,0.9998,0.0088,0.0117,0.0112
5.8791,1.7033,-1.2784,0.7955,-0.2059,-0.1508,0.2061,4.3383,-1.1331,-0.5127,0.9990,0.0434,0.0044,0.0051
5.8893,1.7008,-1.2801,0.7957,-0.2298,-0.1593,0.0959,-1.1516,2.6691,0.2268,0.9993,0.0190,0.0312,0.0068
5.8996,1.6979,-1.2813,0.7961,-0.2598,-0.1379,0.0617,-1.5202,1.5499,0.6055,0.9993,0.0098,0.0353,0.0108
5.9198,1.6966,-1.2825,0.7990,-0.1924,-0.1294,0.2021,-0.4395,-1.4181,0.9984,0.9996,0.0110,0.0179,0.0170
5.9199,1.6928,-1.2838,0.7978,-0.2945,-0.1222,0.0062,1.9981,0.5091,-1.1456,0.9992,0.0300,0.0264,0.0039
5.9294,1.6896,-1.2849,0.7975,-0.3152,-0.1174,-0.0175,0.6781,-0.1243,-0.8285,0.9993,0.0286,0.0234,0.0011
5.9391,1.6865,-1.2859,0.7975,-0.3151,-0.1118,-0.0055,-0.1392,0.4093,0.1045,0.9993,0.0250,0.0274,0.0047
5.9595,1.6833,-1.2872,0.7974,-0.3057,-0.1206,-0.0054,-1.3499,-1.0231,0.3950,0.9997,0.0137,0.0173,0.0077
5.9596,1.6805,-1.2885,0.7977,-0.2970,-0.1230,0.0117,-0.6013,-1.1823,0.2685,0.9998,0.0134,0.0109,0.0085
5.9694,1.6783,-1.2895,0.7985,-0.2521,-0.1119,0.0566,-0.0498,0.4733,-0.3165,0.9997,0.0151,0.0190,0.0049
5.9790,1.6760,-1.2906,0.7994,-0.2472,-0.1161,0.0736,0.5847,0.6495,-0.2904,0.9995,0.0202,0.0227,0.0036
5.9995,1.6730,-1.2919,0.7998,-0.2651,-0.1173,0.0517,0.0470,-1.0519,0.2269,0.9997,0.0186,0.0115,0.0068
5.9996,1.6706,-1.2929,0.8003,-0.2528,-0.1086,0.0515,0.6024,0.2774,-0.4248,0.9996,0.0236,0.0175,0.0023
6.0095,1.6682,-1.2940,0.8010,-0.2489,-0.1115,0.0653,0.2100,0.7166,-0.1055,0.9995,0.0233,0.0227,0.0027
6.0199,1.6655,-1.2952,0.8015,-0.2560,-0.1118,0.0511,0.0190,0.0209,0.0338,0.9995,0.0227,0.0204,0.0034
6.0390,1.6630,-1.2964,0.8021,-0.2545,-0.1179,0.0597,0.6016,0.4687,0.0482,0.9993,0.0277,0.0243,0.0037
6.0391,1.6602,-1.2976,0.8024,-0.2764,-0.1213,0.0416,0.9359,0.3001,-0.1547,0.9991,0.0334,0.0250,0.0024
6.0492,1.6575,-1.2987,0.8028,-0.2715,-0.1182,0.0432,0.3385,-0.3976,-0.0316,0.9992,0.0331,0.0207,0.0028
6.0593,1.6550,-1.2998,0.8036,-0.2552,-0.1121,0.0615,0.6337,0.0697,0.4279,0.9990,0.0372,0.0228,0.0065
6.0791,1.6525,-1.3011,0.8039,-0.2499,-0.1159,0.0444,-0.1927,-0.0440,0.0127,0.9992,0.0334,0.0221,0.0051
6.0792,1.6501,-1.3023,0.8043,-0.2506,-0.1233,0.0421,-0.4927,-0.4350,-0.2804,0.9994,0.0300,0.0186,0.0028
6.0889,1.6478,-1.3035,0.8049,-0.2418,-0.1235,0.0535,-0.5710,0.1226,-0.4244,0.9994,0.0270,0.0210,0.0001
6.0992,1.6449,-1.3047,0.8055,-0.2665,-0.1201,0.0553,0.5546,-1.1432,0.7318,0.9993,0.0335,0.0111,0.0081
6.1198,1.6424,-1.3061,0.8057,-0.2555,-0.1288,0.0368,0.0970,-0.4744,-0.1034,0.9994,0.0324,0.0109,0.0047
6.1199,1.6397,-1.3075,0.8060,-0.2625,-0.1372,0.0328,0.2122,-0.3767,0.0313,0.9994,0.0339,0.0094,0.0054
6.1290,1.6372,-1.3088,0.8065,-0.2576,-0.1363,0.0428,-0.3528,0.0150,-0.0675,0.9995,0.0302,0.0108,0.0046
6.1395,1.6348,-1.3102,0.8070,-0.2473,-0.1362,0.0475,0.6599,0.5142,-0.3148,0.9992,0.0370,0.0151,0.0021
6.1592,1.6322,-1.3115,0.8072,-0.2522,-0.1295,0.0304,0.1281,-0.2502,-0.3359,0.9993,0.0359,0.0111,0.0005
6.1593,1.6293,-1.3129,0.8075,-0.2751,-0.1382,0.0277,0.0671,-0.9286,0.2865,0.9993,0.0359,0.0043,0.0043
6.1690,1.6265,-1.3142,0.8078,-0.2818,-0.1343,0.0339,0.5315,-1.5402,0.7492,0.9991,0.0401,-0.0052,0.0100
6.1812,1.6255,-1.3160,0.8109,-0.1523,-0.1442,0.1799,2.7836,-0.7936,-0.3653,0.9979,0.0637,-0.0083,0.0039
6.1995,1.6221,-1.3174,0.8095,-0.2857,-0.1597,0.0053,-0.1830,0.6695,0.0654,0.9987,0.0508,0.0007,0.0055
6.1996,1.6187,-1.3189,0.8087,-0.3145,-0.1516,-0.0469,-1.3517,0.2651,-0.0290,0.9992,0.0402,0.0008,0.0050
6.2089,1.6157,-1.3201,0.8087,-0.3129,-0.1351,-0.0208,-0.4350,-0.5778,0.0544,0.9991,0.0413,-0.0050,0.0057
6.2196,1.6128,-1.3219,0.8087,-0.2919,-0.1572,-0.0048,-1.0662,-0.4577,-0.0036,0.9994,0.0336,-0.0069,0.0056
6.2393,1.6100,-1.3236,0.8089,-0.2894,-0.1703,0.0048,-0.3279,0.0201,-0.2033,0.9994,0.0347,-0.0051,0.0039
6.2395,1.6072,-1.3252,0.8089,-0.2850,-0.1595,0.0022,-0.1542,0.0952,-0.5001,0.9994,0.0345,-0.0045,0.0003
6.2494,1.6038,-1.3269,0.8087,-0.3140,-0.1653,-0.0079,0.5347,-0.4170,-0.0862,0.9992,0.0396,-0.0084,0.0014
6.2596,1.6009,-1.3285,0.8089,-0.2974,-0.1600,0.0061,0.2007,-0.5567,-0.2207,0.9992,0.0394,-0.0117,-0.0000
6.2792,1.5981,-1.3301,0.8091,-0.2890,-0.1645,0.0132,-0.6596,-0.0504,-0.2686,0.9994,0.0332,-0.0103,-0.0015
6.2792,1.5947,-1.3320,0.8091,-0.3200,-0.1778,0.0099,-0.3442,-0.5841,0.4305,0.9994,0.0326,-0.0149,0.0032
6.2889,1.5916,-1.3337,0.8092,-0.3218,-0.1761,0.0097,-0.0130,-0.3291,0.2721,0.9993,0.0337,-0.0156,0.0040
6.2993,1.5884,-1.3355,0.8093,-0.3102,-0.1773,0.0074,0.2015,0.2934,-0.1510,0.9993,0.0354,-0.0120,0.0016
6.3196,1.5850,-1.3373,0.8093,-0.3277,-0.1782,0.0033,0.0322,-0.0469,-0.0908,0.9993,0.0350,-0.0135,0.0014
6.3197,1.5814,-1.3390,0.8090,-0.3404,-0.1735,-0.0153,-0.0301,-0.6818,-0.2921,0.9992,0.0346,-0.0192,-0.0005
6.3286,1.5781,-1.3409,0.8091,-0.3520,-0.1898,-0.0006,-0.4730,-0.1129,-0.0273,0.9994,0.0308,-0.0176,0.0003
6.3392,1.5745,-1.3429,0.8091,-0.3531,-0.1898,-0.0024,-0.4410,-0.2754,0.1738,0.9994,0.0287,-0.0195,0.0020
