Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742324670.8643641,-0.7566938996315002,-0.3958030641078949,42232.99609375,0.0,0.0,1.3422095775604248
1742324670.874604,-0.8857026696205139,-0.713560163974762,42114.8203125,0.0,0.0,1.3161598443984985
1742324670.885143,-0.9348006844520569,-0.6373418569564819,42008.2265625,0.0,0.0,1.0620596408843994
1742324670.8951275,-0.8918965458869934,-0.5898496508598328,42177.12890625,0.0,0.0,0.8056547045707703
1742324670.9050012,-0.957402765750885,-0.9712421298027039,41863.73828125,0.0,0.0,1.203651785850525
1742324670.9152944,-1.0834928750991821,-0.9597936868667603,41976.08203125,0.0,0.0,1.046858310699463
1742324670.9254837,-0.8138461709022522,-0.9468224048614502,42051.85546875,0.0,0.0,1.1528688669204712
1742324670.9346664,-0.23308107256889343,0.06182662397623062,43157.93359375,0.0,0.0,1.287928819656372
1742324670.9448357,-0.308546781539917,-0.23752155900001526,42871.921875,0.0,0.0,1.5946629047393799
1742324670.9547398,-0.663948118686676,-0.44101864099502563,42578.94140625,0.0,0.0,1.614309310913086
1742324670.9649854,-0.9318006634712219,-0.8712496757507324,42109.44921875,0.0,0.0,1.6577099561691284
1742324670.9753294,-0.7948433756828308,-0.742199718952179,42342.76171875,0.0,0.0,1.4594882726669312
1742324670.9848378,-0.6992390155792236,-0.8840126991271973,42298.1875,0.0,0.0,1.2610795497894287
1742324670.9947715,-1.1976468563079834,-1.2146695852279663,41903.11328125,0.0,0.0,1.821333646774292
1742324671.0045786,-1.3659193515777588,-1.2609081268310547,41961.515625,0.0,0.0,1.5157487392425537
1742324671.0150077,-2.143859624862671,-2.023081064224243,40945.66015625,0.0,0.0,1.1136415004730225
1742324671.0251424,-1.414530634880066,-1.6507267951965332,41360.75,0.0,0.0,1.191268801689148
1742324671.0346591,-1.3355786800384521,-1.314172387123108,41824.70703125,0.0,0.0,0.9889695644378662
1742324671.0448742,-1.0082308053970337,-1.0614811182022095,41995.46484375,0.0,0.0,1.0534098148345947
1742324671.0627477,-0.23138358829159728,0.22734585340160698,41044.56600996972,0.0,0.0,0.0
1742324671.2152114,-1.9674871248088466,2.77656821185094,39572.863860904596,0.0,0.0,0.0
1742324671.2607496,-2.221034651346665,3.9592300205671274,40308.438918991444,0.0,0.0,0.0
1742324671.3022196,-1.8501908500069224,5.543305395510175,42229.227248484836,0.0,0.0,0.0
1742324671.3453457,-3.182199147408663,5.912682262559616,40718.69484139556,0.0,0.0,0.0
1742324671.3896918,-3.4680769782614487,6.715995870475004,41583.17583329243,0.0,0.0,0.0
1742324671.4313297,-3.3354196927350457,6.972144358151548,42610.69357695137,0.0,0.0,0.0
1742324671.4764316,-3.7530397787313814,7.899415799620035,42037.05640212139,0.0,0.0,0.0
1742324671.517954,-3.6014237559778848,8.128323131985331,43167.95749629688,0.0,0.0,0.0
1742324671.5964825,-3.557213473083424,8.623585037124185,43685.53521911691,0.0,0.0,0.0
1742324671.6396916,-3.532321594293896,8.041159119316081,43624.89083667718,0.0,0.0,0.0
1742324671.6829302,-3.172574106524079,8.29805889493344,44080.87882306214,0.0,0.0,0.0
1742324671.750997,-2.8657493998283283,7.593162169852882,44325.61178868335,0.0,0.0,0.0
1742324671.7965212,-2.517432043990361,7.2305521403917385,44045.10426893952,0.0,0.0,0.0
1742324671.8405313,-2.665231106169011,7.422129000356297,43580.29929076321,0.0,0.0,0.0
1742324671.9036796,-2.566135458281648,6.780012368621779,43733.63789291757,0.0,0.0,0.0
1742324671.9491465,-2.4001520381841233,5.854878800013672,43235.2415441536,0.0,0.0,0.0
1742324671.9958832,-2.4168715780880703,5.3557283031005065,42710.389129929,0.0,0.0,0.0
1742324672.0427926,-2.2992498341003187,4.066098652919786,42109.96087177808,0.0,0.0,0.0
1742324672.0892112,-1.8787937495646079,4.103932976048296,42661.787639495546,0.0,0.0,0.0
1742324672.1341321,-2.5957022505376433,4.218212322143325,42064.307317178136,0.0,0.0,0.0
1742324672.2088356,-2.8459651721791834,3.2173625460971658,41697.729494551735,0.0,0.0,0.0
1742324672.2696433,-2.646117263479252,1.9241843369896916,41355.297947254134,0.0,0.0,0.0
1742324672.3331418,-2.8849352853476,2.1210721719436236,41211.8389399352,0.0,0.0,0.0
1742324672.3775916,-2.781481846339396,0.896295383101164,40984.92531582474,0.0,0.0,0.0
1742324672.4224043,-2.806592655537035,-0.14733327154277054,40869.33768097828,0.0,0.0,0.0
1742324672.4676957,-2.73193537869983,0.010831640939424889,40969.28198233856,0.0,0.0,0.0
1742324672.5142455,-2.7906006409720225,-0.7630041881560499,40844.79197574258,0.0,0.0,0.0
1742324672.5630052,-2.978570904749645,-0.210656471492547,40423.409854018595,0.0,0.0,0.0
1742324672.6502597,-2.4632974253289204,-1.218692075234858,41325.54954404845,0.0,0.0,0.0
1742324672.710615,-2.3467289445668746,-1.8876361392695056,40252.78723795398,0.0,0.0,0.0
1742324672.7591913,-2.0635090746628855,-2.988098685775502,40400.95064022898,0.0,0.0,0.0
1742324672.8040125,-1.988318131521825,-4.047901970252362,40246.59040838193,0.0,0.0,0.0
1742324672.8707175,0.07318659581814874,-10.977451707934383,39623.42829357125,0.0,0.0,0.0
1742324672.9160852,-1.393492069433192,-5.3570097641244105,40580.255921005715,0.0,0.0,0.0
1742324672.9683452,-1.3131330557182246,-5.021553117907235,40405.23421620325,0.0,0.0,0.0
1742324673.015983,-1.3450314738139242,-4.947005255606759,40857.33191636825,0.0,0.0,0.0
1742324673.0599484,-1.2726603588007712,-4.292052229503694,40484.73994484827,0.0,0.0,0.0
1742324673.1054244,-1.1402486804360117,-4.979418845747189,40432.668210412536,0.0,0.0,0.0
1742324673.1785781,-1.184162407597946,-5.508749854804976,40007.79326173638,0.0,0.0,0.0
1742324673.2384748,-1.044273973979527,-5.289571926279112,40671.17228603483,0.0,0.0,0.0
1742324673.3282957,-0.9601812736401663,-5.711200885298455,40554.95922767723,0.0,0.0,0.0
1742324673.39626,-1.103975234361172,-5.496538196520551,41001.22575256072,0.0,0.0,0.0
1742324673.459225,-1.2330397900460732,-4.918328468655075,40641.47916407536,0.0,0.0,0.0
1742324673.5056436,-0.09612033226146428,-5.625100585342065,42548.25126471163,0.0,0.0,0.0
1742324673.549929,-0.5910531872336693,-5.159431898415837,41236.54026505519,0.0,0.0,0.0
1742324673.5987103,-0.6041623878855605,-5.365673636259879,41527.07375365801,0.0,0.0,0.0
1742324673.6947243,1.8394717695157068,-4.004829390554108,43945.26843955075,0.0,0.0,0.0
1742324673.7389252,-2.1083594649877577,-4.387818429007974,38377.60807017464,0.0,0.0,0.0
1742324673.78373,0.803925143311884,-3.2445338792981304,43170.194946163814,0.0,0.0,0.0
1742324673.8473043,0.26493048231221783,-2.653345110746038,41799.28791319263,0.0,0.0,0.0
1742324673.9135516,-0.5603611677535687,-1.0648802646035032,40563.04585947336,0.0,0.0,0.0
1742324673.965062,0.11218339794454485,-0.0669193614993535,40548.029036671374,0.0,0.0,0.0
1742324674.0128407,-1.324069961125032,0.9799900042233599,39831.29444104051,0.0,0.0,0.0
1742324674.0646389,-0.9309615254826459,2.2425965754445016,40060.34882899635,0.0,0.0,0.0
1742324674.1086867,0.013360764492833375,3.0015763581476342,41661.42635147058,0.0,0.0,0.0
1742324674.1546779,-1.989126905313638,3.11440387393518,40276.80234821534,0.0,0.0,0.0
1742324674.2161977,-3.0118139331061844,2.8516895113698855,40315.51618976659,0.0,0.0,0.0
1742324674.2634797,-4.410705180629194,2.6586466468870067,39916.47150630556,0.0,0.0,0.0
1742324674.309719,-5.79723497831326,2.200348361543087,40373.098662974364,0.0,0.0,0.0
1742324674.3810527,-6.425727808747432,0.9417561400086728,41184.46177652141,0.0,0.0,0.0
1742324674.4794543,-8.010107181146108,-0.17860677964822017,40991.79435958848,0.0,0.0,0.0
1742324674.529721,-8.197729767053298,-0.5868226710108402,41046.339512090635,0.0,0.0,0.0
1742324674.6209958,-7.64607549166064,-1.7609875799172892,41597.73530224609,0.0,0.0,0.0
1742324674.6881478,-7.881894071862081,-2.2084259855348893,41626.35616054213,0.0,0.0,0.0
1742324674.7356825,-8.271472988766915,-2.6988014410396857,41096.52424334938,0.0,0.0,0.0
1742324674.7818873,-7.327945842056933,-2.467439559931493,41229.8873558653,0.0,0.0,0.0
1742324674.827132,-5.7744851333922655,-2.524989273256784,41397.71412120089,0.0,0.0,0.0
1742324674.8742363,-5.177559866510099,-2.5711996029523463,41415.890988520856,0.0,0.0,0.0
1742324674.920142,-4.764791958579886,-2.3415344435096244,41342.63593043848,0.0,0.0,0.0
1742324674.9674332,-4.872779557499336,-2.533814128161593,40845.265558883584,0.0,0.0,0.0
1742324675.0161548,-4.243272420938595,-2.307275424950882,40888.434933462755,0.0,0.0,0.0
1742324675.063745,-3.8212833556704195,-1.9628409489401872,41030.597989351554,0.0,0.0,0.0
1742324675.1159637,-2.2437520524430448,-1.7886417831781358,40920.43213787191,0.0,0.0,0.0
1742324675.163022,-2.4399492144487556,-1.5186728312564541,40851.54302330829,0.0,0.0,0.0
1742324675.208335,-1.7048119516721028,-1.3654255352029652,40845.34525314215,0.0,0.0,0.0
1742324675.2537203,-1.1984375273116974,-1.3829756839529974,40717.81651227487,0.0,0.0,0.0
1742324675.3302026,-1.3933037937988204,-0.8547470042868491,40793.906420069565,0.0,0.0,0.0
1742324675.3758738,-0.21338381992162753,-0.7805122773206818,40739.77472394891,0.0,0.0,0.0
1742324675.422302,0.6716246145350352,-0.7633496980376879,41232.88612586634,0.0,0.0,0.0
1742324675.468382,1.8439217482165746,-0.27334695769409295,41122.759886414045,0.0,0.0,0.0
1742324675.5142505,1.4615318628676894,0.004933044828307048,40562.84130955483,0.0,0.0,0.0
1742324675.5671916,1.5554471715487475,-0.1352050657452288,40368.03594820258,0.0,0.0,0.0
1742324675.6303914,3.5639391101881257,0.5775066834361504,39164.18273736681,0.0,0.0,0.0
1742324675.6945937,3.0550924707242735,0.3216963293103023,40238.12921939025,0.0,0.0,0.0
1742324675.7567005,3.1623597901184843,0.41064705673377466,40246.97178720931,0.0,0.0,0.0
1742324675.8017254,2.655362724508816,0.4700353048853814,41423.18691347848,0.0,0.0,0.0
1742324675.8477697,2.7944568715895417,-0.20359643070777284,41318.51915928028,0.0,0.0,0.0
1742324675.911989,3.5078032422653425,0.22158821479386948,40680.45982638767,0.0,0.0,0.0
1742324675.97461,2.6485554120743573,0.3318629553566561,40438.10508671816,0.0,0.0,0.0
1742324676.0198298,3.377301394721527,0.08008802002351184,40725.54960588304,0.0,0.0,0.0
1742324676.0656836,3.797376355633711,0.7536431320065163,40076.74778716007,0.0,0.0,0.0
1742324676.113431,3.186003356024771,0.4817381246086224,39441.47205835159,0.0,0.0,0.0
1742324676.159189,3.291337359362764,-0.250150106070004,41267.1745659372,0.0,0.0,0.0
1742324676.2056894,3.869019091239769,0.8509090895198331,41345.319838764095,0.0,0.0,0.0
1742324676.256049,3.3637219140295747,0.3954850126233302,41566.34853071054,0.0,0.0,0.0
1742324676.3291247,2.7041450085512295,-0.027068268450610625,42048.28526510798,0.0,0.0,0.0
1742324676.3765492,2.3831304826794413,0.0728886740097829,41284.87002348652,0.0,0.0,0.0
1742324676.4501667,1.278403486989025,-0.7741371812023656,42658.42588258575,0.0,0.0,0.0
1742324676.497838,0.11661455119864246,-0.062028578914776235,41137.66381298251,0.0,0.0,0.0
1742324676.543197,-1.6525050545131847,1.3848242075141388,41222.00194431141,0.0,0.0,0.0
1742324676.5900576,0.4360279741873094,-0.41468890829014593,43079.873669113964,0.0,0.0,0.0
1742324676.6574018,-3.177280883367944,-0.18541151076377463,41167.515184898475,0.0,0.0,0.0
1742324676.7030888,-5.420282005749746,-1.1537038330681475,38018.27942114178,0.0,0.0,0.0
1742324676.750691,-7.542080778809753,-3.10792413665015,36930.30440424356,0.0,0.0,0.0
1742324676.7970715,-6.267976585389655,-5.7370573822581585,40343.48689651888,0.0,0.0,0.0
1742324676.8452284,-6.600435919221746,-8.192176906930314,41414.68684900456,0.0,0.0,0.0
1742324676.891188,-2.1436272294476444,-8.817987433863108,44801.71456592414,0.0,0.0,0.0
1742324676.9578125,-6.242776861648711,-11.366999605836861,42432.09916916544,0.0,0.0,0.0
1742324677.0262938,-6.341634818566042,-12.128831393417828,42080.4468201466,0.0,0.0,0.0
1742324677.0723855,-6.95697612997996,-12.228779680869959,41279.85429119896,0.0,0.0,0.0
1742324677.1342263,-7.364752631586607,-11.995271390773723,40967.11212372841,0.0,0.0,0.0
1742324677.1841471,-9.300927286961961,-11.028809463814998,40369.46661072118,0.0,0.0,0.0
1742324677.2309992,-6.315209041893543,-9.049839334143853,40662.74314734239,0.0,0.0,0.0
1742324677.317682,-5.984542276755655,-5.823960216170847,42580.24992252186,0.0,0.0,0.0
1742324677.3784764,-2.0735155550473783,-2.992071851598806,40336.211188114125,0.0,0.0,0.0
1742324677.4428728,-2.1006432666307915,-0.3409986831973135,43066.068857856844,0.0,0.0,0.0
1742324677.491932,-0.6071587013097383,1.3234410205288658,41018.00475957761,0.0,0.0,0.0
1742324677.5394008,2.0800732189222475,5.171316593097883,40969.93720613451,0.0,0.0,0.0
1742324677.5926547,1.5741732892497426,6.860614313138757,41085.61659553484,0.0,0.0,0.0
1742324677.6434538,3.973466935999516,8.669006503627163,40909.46996338881,0.0,0.0,0.0
1742324677.7060993,5.522223914604148,10.998023334034459,40738.43501578008,0.0,0.0,0.0
1742324677.7530773,6.435491614890648,12.293500481778045,40600.9339737722,0.0,0.0,0.0
1742324677.8030884,7.016945761178474,13.94376134274202,40591.7743012956,0.0,0.0,0.0
1742324677.865223,6.843905142536632,14.394885007344309,40388.11171133083,0.0,0.0,0.0
1742324677.9337764,7.588118973095247,15.65520809860549,40871.88878707964,0.0,0.0,0.0
1742324678.0009875,6.50881165655335,14.002097878702651,40679.457253329005,0.0,0.0,0.0
1742324678.049854,7.440506474734472,14.429246364697178,41677.57170011439,0.0,0.0,0.0
1742324678.0994403,7.190126353217577,14.25569773709488,41066.36723338948,0.0,0.0,0.0
1742324678.1479008,6.620331014815693,11.655704565515062,42194.99783490926,0.0,0.0,0.0
1742324678.195147,5.694144125080968,10.432277701888413,42391.45823666529,0.0,0.0,0.0
1742324678.2411845,5.144516456770562,9.079261489628992,41890.48342337815,0.0,0.0,0.0
1742324678.329095,3.9362564817941013,5.313001166404218,42282.68420943717,0.0,0.0,0.0
1742324678.3915544,2.329492996599269,1.2286253003342853,42354.87923349971,0.0,0.0,0.0
1742324678.4822319,-0.42643904167109764,-5.039124900592877,41731.73298744364,0.0,0.0,0.0
1742324678.562486,-5.131614696600551,-5.91690901490743,41465.57821407399,0.0,0.0,0.0
1742324678.6119156,-8.28162092723286,-1.714518196816396,41421.841229944155,0.0,0.0,0.0
1742324678.6606247,-12.03327564175162,2.1947493498148374,40249.576728496024,0.0,0.0,0.0
1742324678.7065854,-14.541347650304523,6.858809983064495,41143.72861804023,0.0,0.0,0.0
1742324678.7561076,-16.547944755032486,11.33416124576391,41144.49168703158,0.0,0.0,0.0
1742324678.802674,-17.557968375567164,14.798280851763447,41371.184300361725,0.0,0.0,0.0
1742324678.8536785,-19.49093079234978,21.393484773437404,36892.42721505249,0.0,0.0,0.0
1742324678.949634,-16.799062442738638,16.92471394662438,42649.114660369465,0.0,0.0,0.0
1742324679.0411267,-12.471459827867895,11.533119168954972,43512.323235349424,0.0,0.0,0.0
1742324679.088426,-8.743605239274817,8.242959653131484,43296.910201991195,0.0,0.0,0.0
1742324679.1369288,-5.929994032722822,4.535774999096886,42845.09955034674,0.0,0.0,0.0
1742324679.1856515,-1.1134821427612618,-0.5335453881343476,42434.39767968576,0.0,0.0,0.0
1742324679.2351594,2.2402307279193217,-4.072888737765909,42342.98316559143,0.0,0.0,0.0
1742324679.3215094,8.071747946132886,-12.580255887021414,42172.521130372515,0.0,0.0,0.0
1742324679.401412,11.773432864408216,-20.17188995547727,43050.43091238447,0.0,0.0,0.0
1742324679.4515886,12.58579621967837,-23.745790078321257,44115.709559360235,0.0,0.0,0.0
1742324679.5003304,13.970440517290374,-26.553032116363912,45381.88606679084,0.0,0.0,0.0
1742324679.5474055,14.335984848517395,-27.578180622505336,46263.7976400207,0.0,0.0,0.0
1742324679.6098773,15.335502623461348,-28.740164999751602,45952.87353697136,0.0,0.0,0.0
1742324679.6571126,14.593701629366862,-26.002445350757846,46028.903442444425,0.0,0.0,0.0
1742324679.7045627,13.731589594676421,-23.253185133131744,45977.20722418967,0.0,0.0,0.0
1742324679.7505443,11.847774759241641,-18.685070208800298,44141.366753229646,0.0,0.0,0.0
1742324679.82003,8.329004881422957,-11.105554431071416,41751.537824816325,0.0,0.0,0.0
1742324679.9171526,-0.3872123063205307,3.666251852338939,37460.62193299391,0.0,0.0,0.0
1742324679.9633892,-3.512172143151158,5.80689657873827,39459.84372720867,0.0,0.0,0.0
1742324680.0104642,-4.873142046034776,8.773374490577886,39380.608959339974,0.0,0.0,0.0
1742324680.058531,-6.123846295376883,11.489426301599188,40976.055397688055,0.0,0.0,0.0
1742324680.1055355,-7.498637583309649,11.499858066791928,42619.90762653215,0.0,0.0,0.0
1742324680.1578,-7.455672242209815,11.176648774220691,43558.85786168194,0.0,0.0,0.0
1742324680.2378037,-9.40300977354725,16.52559297004533,36329.25843927776,0.0,0.0,0.0
1742324680.3048072,-7.056725734259681,8.060058276775345,43927.103340997404,0.0,0.0,0.0
1742324680.3510609,-6.33596626139092,5.739697604555375,44674.22159988196,0.0,0.0,0.0
1742324680.4142141,-5.465853859886675,3.061887981274603,45720.80885215034,0.0,0.0,0.0
1742324680.467153,-3.6543451917494383,0.19688250726831236,45942.51302310892,0.0,0.0,0.0
1742324680.516626,-2.884868828474014,-0.9855793340748125,45251.74412949744,0.0,0.0,0.0
1742324680.5653665,-1.6646021382824614,-4.335002589104189,50324.479900565086,0.0,0.0,0.0
1742324680.6132119,-0.9247542825708577,-3.4555254805593916,44643.50804916012,0.0,0.0,0.0
1742324680.6890829,0.566051731315415,-4.085360450379018,42171.384057082374,0.0,0.0,0.0
1742324680.7699156,1.055541299077927,-4.824201516725083,39779.66664931578,0.0,0.0,0.0
1742324680.8225667,1.6484070190829048,-4.351483400853083,38635.99659316501,0.0,0.0,0.0
1742324680.8928056,1.5719362683105704,-4.466030183155639,38292.76853054042,0.0,0.0,0.0
1742324680.9737177,0.923501498992589,-3.0435756503871403,37906.9688762073,0.0,0.0,0.0
1742324681.0221243,0.5853550344689058,-2.5257187218462542,39145.64965612416,0.0,0.0,0.0
1742324681.069899,-0.3697828824487271,-2.11174542645749,40188.5137091735,0.0,0.0,0.0
1742324681.120777,-0.22324664755915916,-1.2244197533658137,40745.33518527789,0.0,0.0,0.0
1742324681.212603,-0.6279827462412464,-0.6123628409540002,42029.10401416992,0.0,0.0,0.0
1742324681.2604973,-1.4898841024802514,-0.16843348610584893,43021.02079111564,0.0,0.0,0.0
1742324681.308049,-1.704236407768739,0.2525209654503078,43319.59739568362,0.0,0.0,0.0
1742324681.355854,-1.7667659681128918,0.6070568696928198,42961.469207342714,0.0,0.0,0.0
1742324681.403571,-1.8875153049096742,1.3145897361204943,43262.32277179955,0.0,0.0,0.0
1742324681.4705887,-1.8673881432596786,0.738914456382482,42840.567814994276,0.0,0.0,0.0
1742324681.52088,-1.7303319025088189,0.4986640353780849,42757.22158979942,0.0,0.0,0.0
1742324681.5833719,-1.5765652695364445,0.12850653893093247,42705.059429900284,0.0,0.0,0.0
1742324681.6327245,-1.1497461180841353,0.5165120338670357,41809.066663796984,0.0,0.0,0.0
1742324681.7171428,-0.8220946389718271,0.36818782329812155,41437.176806467185,0.0,0.0,0.0
1742324681.787375,-0.9193459123750811,-0.6642717771320125,41542.91052138038,0.0,0.0,0.0
1742324681.8342378,-0.6546626291258515,-0.3955305125988509,41128.69101016553,0.0,0.0,0.0
1742324681.9009295,-0.5876865635360113,-0.274418052590835,40852.92419799311,0.0,0.0,0.0
1742324681.9658575,-0.7106750672622274,-0.588096866039055,41182.10783631177,0.0,0.0,0.0
1742324682.0300968,-0.5239208412506688,-0.36755251240516595,41238.21601105599,0.0,0.0,0.0
1742324682.1082144,-0.6560229577081278,-0.5641608371576221,42051.40026866867,0.0,0.0,0.0
1742324682.1711063,-0.24098376464056762,-0.24118584229331136,41956.12273768998,0.0,0.0,0.0
1742324682.257149,-0.3289421536873966,-0.5085887069059609,42322.1807897152,0.0,0.0,0.0
1742324682.3042562,-0.1738135658035107,-0.3434468535022457,42240.03096175292,0.0,0.0,0.0
1742324682.3545914,-0.39349889154735757,-0.5116630464973444,42412.00750175817,0.0,0.0,0.0
1742324682.4039946,-0.09418031910133276,-0.37972533402031045,41844.39825006785,0.0,0.0,0.0
1742324682.451146,0.045331834199227934,-0.40233757784733515,41849.339355744436,0.0,0.0,0.0
1742324682.517357,0.053367270925054854,-0.5588828388989103,42142.90021226797,0.0,0.0,0.0
1742324682.5651379,-0.2540343911593923,-0.30889465371025604,41860.548841567725,0.0,0.0,0.0
1742324682.6127362,-0.5480731026483231,-0.3773088075916848,42274.52199873756,0.0,0.0,0.0
1742324682.6607213,-0.24050498296083028,-0.3389629456632088,41664.37124001595,0.0,0.0,0.0
1742324682.7085721,-0.334211937833131,-0.043634299739938175,41362.620954294354,0.0,0.0,0.0
1742324682.780425,-0.37508185897353363,-0.30908922183469956,41487.330692481126,0.0,0.0,0.0
1742324682.8607416,-0.37707780209182035,-0.001542409956607589,40652.30112891534,0.0,0.0,0.0
1742324682.8651166,0.36639994382858276,0.04670397564768791,38910.9375,0.0,0.0,-0.05830150842666626
1742324682.8757575,0.20994584262371063,-0.08760098367929459,39027.5390625,0.0,0.0,-0.026590725407004356
1742324682.8855188,0.035039272159338,-0.25025254487991333,39089.984375,0.0,0.0,0.13111890852451324
1742324682.8960533,0.3524188995361328,-0.2595164477825165,39042.3828125,0.0,0.0,0.16601665318012238
1742324682.905323,-0.027813758701086044,-0.17987734079360962,38977.9453125,0.0,0.0,-0.08465970307588577
1742324682.9154465,0.0009283074177801609,-0.2968141734600067,39063.74609375,0.0,0.0,0.06487944722175598
1742324682.925366,0.17732292413711548,-0.2451774775981903,39048.29296875,0.0,0.0,0.11108531802892685
1742324682.935587,-0.07173104584217072,-0.1073904037475586,38970.875,0.0,0.0,-0.36279499530792236
1742324682.9456446,-0.2686685025691986,-0.9874541163444519,39195.27734375,0.0,0.0,0.6359654664993286
1742324682.954938,0.013893145136535168,-0.8479506969451904,39417.453125,0.0,0.0,0.7697322964668274
1742324682.9656942,0.1368037611246109,-0.3181069791316986,39216.09375,0.0,0.0,0.6520765423774719
1742324682.9754634,-0.15588799118995667,-0.20081602036952972,39214.04296875,0.0,0.0,0.41453123092651367
1742324682.985764,0.09585985541343689,-0.42295053601264954,39361.84375,0.0,0.0,0.6738865375518799
1742324682.9958873,0.29073259234428406,-0.14994336664676666,38954.22265625,0.0,0.0,0.20884597301483154
1742324683.0060163,0.21405868232250214,0.10282495617866516,39082.4140625,0.0,0.0,-0.5414484143257141
1742324683.0165415,-0.41982778906822205,-0.4286052882671356,39556.88671875,0.0,0.0,-0.06515424698591232
1742324683.0256457,-0.3975375294685364,-0.878771960735321,39599.2265625,0.0,0.0,0.22342830896377563
1742324683.0356703,-0.16266033053398132,-0.975309431552887,39833.21875,0.0,0.0,0.7113463282585144
1742324683.0454438,-0.3279547691345215,-0.8608947396278381,39429.8359375,0.0,0.0,0.6281719207763672
1742324683.0558429,-0.19545163214206696,-0.29868391156196594,39203.34765625,0.0,0.0,0.029451457783579826
1742324683.0650826,-0.18837906420230865,-0.45817065238952637,39192.74609375,0.0,0.0,-0.5536327958106995
1742324683.075481,-0.8412904143333435,-0.7418168783187866,39220.453125,0.0,0.0,-0.42924660444259644
1742324683.0859272,-0.41098660230636597,-0.9822664856910706,39110.2109375,0.0,0.0,0.27102145552635193
1742324683.0950522,-0.38392719626426697,-0.9076775908470154,38893.59375,0.0,0.0,0.3549644351005554
1742324683.1055238,-0.27252084016799927,-0.12979838252067566,38680.640625,0.0,0.0,-0.5828684568405151
1742324683.1153986,-0.46532610058784485,-0.591131329536438,38934.890625,0.0,0.0,-0.4648503065109253
1742324683.125349,-0.607810378074646,-0.6801204681396484,38958.30078125,0.0,0.0,-0.5441008806228638
1742324683.1351895,-1.1753699779510498,-0.7371183633804321,38906.23046875,0.0,0.0,-0.46189939975738525
1742324683.1452281,-0.6545906662940979,-1.2081128358840942,38983.3515625,0.0,0.0,0.16686037182807922
1742324683.156226,-0.4301246702671051,-1.1616119146347046,38753.73828125,0.0,0.0,0.31715795397758484
1742324683.1650333,-0.5682268142700195,-0.6419111490249634,38758.19140625,0.0,0.0,-0.2834104597568512
1742324683.1749825,-0.735044002532959,-0.8545994758605957,38818.19921875,0.0,0.0,-0.5046051740646362
1742324683.185419,-0.8696152567863464,-0.4354131817817688,38674.48046875,0.0,0.0,-0.8107350468635559
1742324683.1951199,-1.1749168634414673,-0.9382466077804565,38629.0703125,0.0,0.0,-0.4083433151245117
1742324683.2054849,-0.7682732343673706,-1.2197990417480469,38777.7421875,0.0,0.0,0.10912659764289856
1742324683.2157948,-0.5847954154014587,-0.8343746066093445,38486.1875,0.0,0.0,-0.2977422773838043
1742324683.2253752,-0.7808714509010315,-0.7786070108413696,38598.06640625,0.0,0.0,-0.47600460052490234
1742324683.2355309,-0.9230550527572632,-0.9641196131706238,38834.80078125,0.0,0.0,-0.3884582221508026
1742324683.2456765,-1.1457865238189697,-1.145672082901001,38563.71484375,0.0,0.0,-0.07976052910089493
1742324683.2559373,-0.7431771755218506,-1.3296222686767578,38745.265625,0.0,0.0,0.5725455284118652
1742324683.2658095,-0.8594421148300171,-0.6416598558425903,38215.734375,0.0,0.0,-0.19995972514152527
1742324683.2755935,-1.0020725727081299,-0.6699601411819458,38247.8125,0.0,0.0,-0.44392794370651245
1742324683.2851086,-0.8965784907341003,-0.6241779923439026,38456.1640625,0.0,0.0,-0.8932820558547974
1742324683.29516,-1.2743868827819824,-1.2031241655349731,38604.95703125,0.0,0.0,-0.2019944190979004
1742324683.3054256,-1.2615323066711426,-1.4990171194076538,38682.55078125,0.0,0.0,-0.09245825558900833
1742324683.3151884,-1.2244162559509277,-1.2054986953735352,38364.78515625,0.0,0.0,-0.21290607750415802
1742324683.3250072,-1.2888095378875732,-1.138004183769226,38751.4453125,0.0,0.0,0.04200134053826332
1742324683.335082,-1.0823068618774414,-0.4126327931880951,38037.8125,0.0,0.0,-0.2645743489265442
1742324683.3449361,-1.3534964323043823,-1.3840808868408203,38622.55859375,0.0,0.0,-0.6489202976226807
1742324683.357298,-1.123749017715454,-1.279966950416565,38402.25,0.0,0.0,-0.8234867453575134
1742324683.3653038,-0.7987943291664124,-0.17192786931991577,37755.3203125,0.0,0.0,-0.8689590096473694
1742324683.375342,-1.5044060945510864,-0.6219158172607422,37956.6953125,0.0,0.0,0.05315080285072327
1742324683.3849704,-1.1244179010391235,-0.7827717065811157,38160.85546875,0.0,0.0,-0.13023880124092102
1742324683.3953183,-1.3657430410385132,-1.0094908475875854,38174.9765625,0.0,0.0,-0.7450181245803833
1742324683.4057915,-0.8760815262794495,-0.5229318141937256,38054.18359375,0.0,0.0,-0.7929445505142212
1742324683.415431,-0.8182694315910339,-0.4836184084415436,38064.69140625,0.0,0.0,-1.0624516010284424
1742324683.4248614,-1.231722354888916,-1.0969873666763306,38278.80859375,0.0,0.0,-0.2543953061103821
1742324683.4350886,-1.0917205810546875,-1.0984817743301392,38203.96875,0.0,0.0,-0.1119852215051651
1742324683.4450388,-1.239227533340454,-0.6503385305404663,38079.6484375,0.0,0.0,-0.5546287894248962
1742324683.4554608,-1.267067551612854,-0.5070251822471619,38067.9140625,0.0,0.0,-0.987673819065094
