Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742326865.7597148,0.03053605929017067,-0.6110891699790955,42817.62890625,0.0,0.0,2.910151720046997
1742326865.770319,-0.11175306886434555,-0.7214727997779846,43858.91015625,0.0,0.0,2.795705556869507
1742326865.780305,-0.1656605452299118,-1.2481634616851807,44669.10546875,0.0,0.0,2.044548749923706
1742326865.7913208,0.039427317678928375,-1.007352590560913,44836.03125,0.0,0.0,2.408261775970459
1742326865.8002245,0.020026354119181633,-0.9428537487983704,44934.12109375,0.0,0.0,2.458965301513672
1742326865.8100486,0.005633171182125807,-1.0127649307250977,45042.296875,0.0,0.0,2.5775539875030518
1742326865.8195,-0.13132232427597046,-1.066633939743042,45130.375,0.0,0.0,2.6892921924591064
1742326865.8299356,-0.09619822353124619,-1.0797137022018433,44756.59375,0.0,0.0,2.8609354496002197
1742326865.839942,-0.13899333775043488,-1.097900390625,44959.4375,0.0,0.0,2.7830357551574707
1742326865.8501909,-0.19641242921352386,-1.210292935371399,44897.3046875,0.0,0.0,2.6078927516937256
1742326865.859854,-0.3100375235080719,-1.2116508483886719,45065.5078125,0.0,0.0,2.749858856201172
1742326865.8705971,-0.3442436158657074,-1.1100270748138428,45043.54296875,0.0,0.0,2.624413251876831
1742326865.8796217,-0.25070852041244507,-1.2158280611038208,44981.1015625,0.0,0.0,2.9280529022216797
1742326865.8897893,-0.8041728138923645,0.2872861325740814,45790.6484375,0.0,0.0,1.1405303478240967
1742326865.901317,-0.8346927762031555,0.07393310219049454,45488.7890625,0.0,0.0,0.3609536588191986
1742326865.9100442,-0.6725154519081116,-0.8368270397186279,45716.3125,0.0,0.0,-0.32326218485832214
1742326865.9198124,-1.60041344165802,14.176413536071777,20000.0,0.0,0.0,-74.51416778564453
1742326865.929785,-0.5954728126525879,-4.490674018859863,29579.32421875,0.0,0.0,-44.09060287475586
1742326865.9407768,3.3480985164642334,-4.276899337768555,48241.07421875,0.0,0.0,-8.060029983520508
1742326865.9490054,2.647106885910034,-2.5874340534210205,47846.44140625,0.0,0.0,1.1392933130264282
1742326865.959904,0.7808499932289124,-2.055921792984009,46687.19921875,0.0,0.0,4.0441575050354
1742326865.9700365,-0.29165399074554443,-1.3560619354248047,46321.71875,0.0,0.0,3.4540672302246094
1742326865.9832516,-0.9056700468063354,-1.2737324237823486,46110.78125,0.0,0.0,2.3570199012756348
1742326865.9904034,-0.6801073551177979,-0.9725892543792725,46278.921875,0.0,0.0,1.722137212753296
1742326865.9997387,-0.7147949934005737,-1.117776870727539,46494.79296875,0.0,0.0,1.5433560609817505
1742326866.0101235,-1.064507246017456,-1.3257420063018799,46040.73046875,0.0,0.0,2.7607789039611816
1742326866.021363,-0.9162725210189819,-1.6756993532180786,46541.4296875,0.0,0.0,3.5618577003479004
1742326866.0296772,-0.47818365693092346,-1.9618346691131592,47210.703125,0.0,0.0,2.655656099319458
1742326866.0402236,-0.23245759308338165,-1.7819291353225708,47037.16015625,0.0,0.0,2.252593994140625
1742326866.0505364,-0.4066874384880066,-1.767518162727356,47106.0703125,0.0,0.0,2.1776211261749268
1742326866.0594244,-0.9969816207885742,-1.7288941144943237,46879.6328125,0.0,0.0,2.4178857803344727
1742326866.0704854,-0.6629141569137573,-1.5346653461456299,46838.48828125,0.0,0.0,1.890465497970581
1742326866.0795455,-0.724367618560791,-1.8274660110473633,47033.93359375,0.0,0.0,2.207667350769043
1742326866.0893319,-0.5890535116195679,-2.1353659629821777,46977.79296875,0.0,0.0,2.6630632877349854
1742326866.1003728,-0.7994800209999084,-1.8468127250671387,46869.8203125,0.0,0.0,2.213191509246826
1742326866.1100829,-0.5921642184257507,-1.8613824844360352,46888.62109375,0.0,0.0,2.568915605545044
1742326866.1196933,-0.9013354182243347,-1.6232432126998901,46836.70703125,0.0,0.0,2.288846731185913
1742326866.129384,-0.6941481232643127,-2.405195951461792,46887.93359375,0.0,0.0,3.0967729091644287
1742326866.1402035,-0.5619581937789917,-2.1781063079833984,46614.75,0.0,0.0,3.1283605098724365
1742326866.1492932,-0.7460113167762756,-2.081364870071411,46780.953125,0.0,0.0,3.1197097301483154
1742326866.1598217,-0.7021884322166443,-1.8692212104797363,46485.3515625,0.0,0.0,2.939800977706909
1742326866.1699243,-0.8447832465171814,-1.8794021606445312,46553.70703125,0.0,0.0,2.670300006866455
1742326866.179278,-0.7736101150512695,-2.0569345951080322,46458.09765625,0.0,0.0,2.7185068130493164
1742326866.1905255,-0.8527857065200806,-2.3070497512817383,46369.5,0.0,0.0,2.970705509185791
1742326866.2016628,-0.6739974617958069,-2.576766014099121,46423.27734375,0.0,0.0,3.4923994541168213
1742326866.2100906,-0.672954261302948,-2.3184633255004883,46316.42578125,0.0,0.0,3.5802390575408936
1742326866.2205722,-0.8683175444602966,-2.442065715789795,46421.796875,0.0,0.0,3.7669568061828613
1742326866.2299788,-0.7253625392913818,-2.0249204635620117,46046.9453125,0.0,0.0,3.194180488586426
1742326866.2398853,-1.035942554473877,-1.5037065744400024,42144.26171875,0.0,0.0,3.7297751903533936
1742326866.2503374,-0.7302718162536621,-2.6183948516845703,46233.09765625,0.0,0.0,3.730241298675537
1742326866.2592344,-0.8022967576980591,-2.768203020095825,47162.015625,0.0,0.0,4.037776470184326
1742326866.2707338,-0.8583566546440125,-2.7237489223480225,46751.671875,0.0,0.0,4.140264987945557
1742326866.2808185,-0.7996485233306885,-2.2875616550445557,46031.44140625,0.0,0.0,3.7812538146972656
1742326866.2907166,-0.98858642578125,-2.3194782733917236,45599.6171875,0.0,0.0,3.5319769382476807
1742326866.299849,-0.8573780655860901,-2.3377819061279297,45429.75390625,0.0,0.0,3.5662646293640137
1742326866.3104799,-0.820927619934082,-2.2390804290771484,45267.078125,0.0,0.0,3.452315092086792
1742326866.3196876,-0.8807888627052307,-2.488192081451416,45416.59375,0.0,0.0,3.696089029312134
1742326866.3301408,-0.8179704546928406,-2.737717628479004,45396.70703125,0.0,0.0,4.280819892883301
1742326866.340585,-0.8021960854530334,-2.170229196548462,45087.4921875,0.0,0.0,3.826220750808716
1742326866.3487515,-0.8464014530181885,-2.4218921661376953,45129.0859375,0.0,0.0,4.057513236999512
1742326866.3591263,-0.8022194504737854,-2.2923271656036377,44915.05859375,0.0,0.0,4.082902431488037
1742326866.3692017,-1.0374610424041748,-2.410799264907837,45013.8203125,0.0,0.0,3.7873313426971436
1742326866.379658,-0.8736506104469299,-2.6020047664642334,44973.64453125,0.0,0.0,4.497974872589111
1742326866.3897636,-0.9438764452934265,-2.2558979988098145,44780.78515625,0.0,0.0,4.154068470001221
1742326866.4003918,-0.6024518609046936,-2.4038238525390625,44538.109375,0.0,0.0,4.369482040405273
1742326866.4103343,-1.1043733358383179,-0.824103593826294,42081.71484375,0.0,0.0,3.3622872829437256
1742326866.419438,-1.2132822275161743,-1.1213794946670532,42382.30078125,0.0,0.0,3.0930588245391846
1742326866.4294727,-0.6642050743103027,-2.8685967922210693,43801.7109375,0.0,0.0,3.8346807956695557
1742326866.4418447,-1.2602636814117432,-2.932103395462036,44149.78515625,0.0,0.0,3.8685262203216553
1742326866.4504197,-0.9656474590301514,-1.418182134628296,43385.46484375,0.0,0.0,3.262735605239868
1742326866.459431,-14.481637001037598,-8.296792030334473,26479.1015625,0.0,0.0,41.163612365722656
1742326866.469943,4.098424434661865,-2.2945029735565186,27070.359375,0.0,0.0,29.350303649902344
1742326866.4804463,5.472771167755127,-3.6767454147338867,42970.94921875,0.0,0.0,10.998567581176758
1742326866.4893901,2.7524378299713135,-3.419145107269287,45017.0859375,0.0,0.0,4.178728103637695
1742326866.4998047,0.27583417296409607,-2.1582841873168945,44264.82421875,0.0,0.0,2.233433723449707
1742326866.5097778,-0.9601761698722839,-1.8580557107925415,43611.55078125,0.0,0.0,3.373445987701416
1742326866.520545,-1.204814076423645,-2.061846971511841,43919.54296875,0.0,0.0,4.867323875427246
1742326866.5299697,-0.9394661784172058,-1.8551777601242065,43937.6328125,0.0,0.0,5.113266944885254
1742326866.5398474,-1.0856214761734009,-0.3207964599132538,42046.0234375,0.0,0.0,3.979950189590454
1742326866.5505712,-0.8703680634498596,-0.987219512462616,42277.0546875,0.0,0.0,3.2410008907318115
1742326866.5593932,-1.3346797227859497,1.8677171468734741,20000.0,0.0,0.0,-36.45307922363281
1742326866.5698144,-0.23448076844215393,1.7058521509170532,20000.0,0.0,0.0,-78.01079559326172
1742326866.5799704,-0.8204731345176697,0.9631415009498596,20000.0,0.0,0.0,-76.68373107910156
1742326866.5899627,-1.1330976486206055,0.775463342666626,20000.0,0.0,0.0,-76.78561401367188
1742326866.600879,-1.5298058986663818,0.6163977980613708,20000.0,0.0,0.0,-77.19520568847656
1742326866.6103706,-0.7462539672851562,0.6313175559043884,20000.0,0.0,0.0,-77.9878158569336
1742326866.619894,-0.7021811008453369,0.538586437702179,20000.0,0.0,0.0,-78.2614974975586
1742326866.6297958,-0.5372520089149475,0.4749067723751068,20000.0,0.0,0.0,-78.13839721679688
1742326866.640149,12.891919136047363,11.826786041259766,20000.0,0.0,0.0,-129.5751190185547
1742326866.6501591,12.706758499145508,3.4370386600494385,20000.0,0.0,0.0,-157.01438903808594
1742326866.6594825,6.13814115524292,1.41532564163208,20000.0,0.0,0.0,-161.81228637695312
1742326866.6705067,2.4303388595581055,1.0579553842544556,20000.0,0.0,0.0,-159.88851928710938
1742326866.6797907,1.1459218263626099,0.6776179671287537,20000.0,0.0,0.0,-157.58438110351562
1742326866.6903064,0.6797115802764893,0.7356434464454651,20000.0,0.0,0.0,-155.8403778076172
1742326866.7000096,0.6179847121238708,0.7459735870361328,20000.0,0.0,0.0,-154.8858642578125
1742326866.7099433,0.7541272044181824,0.7825804352760315,20000.0,0.0,0.0,-153.63888549804688
1742326866.7192187,0.9173656702041626,0.6436777114868164,20000.0,0.0,0.0,-153.0074005126953
1742326866.7298298,-6.831391334533691,-9.285759925842285,20000.0,0.0,0.0,-98.77658081054688
1742326866.740695,7.69420862197876,-3.702864170074463,50304.44921875,0.0,0.0,3.766862154006958
1742326866.7495944,3.3393683433532715,-1.2195199728012085,48349.59375,0.0,0.0,16.195709228515625
1742326866.7599263,11.875591278076172,-4.483867168426514,20000.0,0.0,0.0,-174.27120971679688
1742326866.7689857,10.265686988830566,1.6986132860183716,20000.0,0.0,0.0,-143.6014404296875
1742326866.7796643,-2.3358542919158936,-4.987061500549316,23033.373046875,0.0,0.0,97.1019287109375
1742326866.7900782,3.249513864517212,-2.1130402088165283,20000.0,0.0,0.0,164.07366943359375
1742326866.8001013,1.4250268936157227,1.499664545059204,20000.0,0.0,0.0,-131.67942810058594
1742326866.8103783,0.10705661028623581,1.3284467458724976,20000.0,0.0,0.0,-98.81708526611328
1742326866.819384,10.774894714355469,-3.9519338607788086,53310.44140625,0.0,0.0,13.460476875305176
1742326866.8293192,8.048201560974121,-1.7457329034805298,49912.42578125,0.0,0.0,24.124530792236328
1742326866.8394585,3.2882111072540283,-1.2334558963775635,48035.984375,0.0,0.0,23.76693344116211
1742326866.8501546,0.5016220211982727,-0.7996178865432739,52321.07421875,0.0,0.0,21.631040573120117
1742326866.8603315,-1.2492103576660156,-0.337738573551178,54533.58984375,0.0,0.0,18.384443283081055
1742326866.8703818,-1.479707956314087,-0.20367299020290375,55727.2421875,0.0,0.0,17.018125534057617
1742326866.8792841,-1.9815998077392578,0.46975046396255493,56208.0234375,0.0,0.0,16.288867950439453
1742326866.8897996,-1.572497010231018,0.0031118851620703936,54920.1875,0.0,0.0,18.36868667602539
1742326866.8996015,-1.1510032415390015,-0.13121218979358673,55101.328125,0.0,0.0,19.769895553588867
1742326866.9100285,-1.3407386541366577,-0.13589473068714142,56227.328125,0.0,0.0,20.16084098815918
1742326866.919737,-1.3729267120361328,-0.20471832156181335,56818.51171875,0.0,0.0,20.877561569213867
1742326866.9293303,-1.2548434734344482,-0.32193928956985474,57675.00390625,0.0,0.0,21.095989227294922
1742326866.970286,18.717012405395508,11.478260040283203,20000.0,0.0,0.0,-123.45850372314453
1742326866.9805748,2.5481510162353516,-1.1141799688339233,20000.0,0.0,0.0,178.59092712402344
1742326866.9898593,8.926589012145996,-3.5034091472625732,60000.0,0.0,0.0,22.077550888061523
1742326867.0005825,5.253612041473389,-3.384021282196045,59582.23828125,0.0,0.0,14.36215591430664
1742326867.0137858,1.501984715461731,-1.5991276502609253,58887.3671875,0.0,0.0,18.489646911621094
1742326867.0226178,-0.8668699264526367,-0.8143336772918701,60000.0,0.0,0.0,25.82149887084961
1742326867.031489,-2.1272640228271484,-0.29882124066352844,57585.6953125,0.0,0.0,20.457693099975586
1742326867.0467796,-1.9147214672890598,0.7022723001751927,54000.0,0.0,0.0,0.0
1742326867.22054,-5.347431994717236,1.210670151167469,38444.06065654792,0.0,0.0,0.0
1742326867.3140955,-1.0727520128026815,-1.1643933463022087,32312.947943378924,0.0,0.0,0.0
1742326867.3587177,1.1728171891266541,-1.4899001166895638,31265.119495114337,0.0,0.0,0.0
1742326867.4014287,2.7198471887297813,-3.37223477828056,31535.588895635945,0.0,0.0,0.0
1742326867.457955,8.348613817766488,-5.444332817055507,30211.582995559373,0.0,0.0,0.0
1742326867.5017085,8.237614540159923,-4.474528481563266,34830.691620137186,0.0,0.0,0.0
1742326867.5812626,15.592891069953556,-6.137554295149854,38969.68562998946,0.0,0.0,0.0
1742326867.6255715,9.978682319682152,-1.9723029227857343,40753.1547690514,0.0,0.0,0.0
1742326867.7154517,9.673978530133924,-1.0898527364190465,43912.83668679923,0.0,0.0,0.0
1742326867.7764149,11.845071331102089,-2.280171744503131,45896.11568205318,0.0,0.0,0.0
1742326867.8740366,6.768545266500256,-2.018188541018929,51035.04007777524,0.0,0.0,0.0
1742326867.9710011,5.931975029518009,-1.1880380738229745,49341.16718880814,0.0,0.0,0.0
1742326868.048511,6.3371953008994755,-1.1775843808011603,45907.41411732278,0.0,0.0,0.0
1742326868.1105287,3.576696376249626,-1.4780783893354559,46718.623770610546,0.0,0.0,0.0
1742326868.177867,1.9320892474747955,-2.2277565638428034,45008.23800292798,0.0,0.0,0.0
1742326868.2275631,1.8378055773730066,-2.496504204050217,43988.30448357597,0.0,0.0,0.0
1742326868.2729046,1.1160198464983406,-3.05236343694437,42840.547739627174,0.0,0.0,0.0
1742326868.3180158,0.09182938004244336,-1.1029559918132983,39201.57451446451,0.0,0.0,0.0
1742326868.3770783,-0.4565805597243485,-3.367514268440572,41678.337577601626,0.0,0.0,0.0
1742326868.422471,0.04907533106116854,-3.0710607600252087,41500.99496828541,0.0,0.0,0.0
1742326868.4670067,0.24755200145082484,-2.665210186419914,33494.374145507885,0.0,0.0,0.0
1742326868.5118327,1.2461252061891541,-3.0135453732735185,43414.680976860785,0.0,0.0,0.0
1742326868.5698037,0.7998325774772443,-2.515347481762095,43281.30807585273,0.0,0.0,0.0
1742326868.6145306,0.2653791998129821,-2.3247529674295526,45314.80820730888,0.0,0.0,0.0
1742326868.6637254,-0.9726210048753551,-1.0732985971954372,44805.77658863961,0.0,0.0,0.0
1742326868.7426233,0.029655278209437416,-0.46186251693244657,44178.810298169745,0.0,0.0,0.0
1742326868.7877963,-0.14246450095003763,-0.7120625743224007,42387.393670144724,0.0,0.0,0.0
1742326868.878334,0.24282789022003415,0.10449329522475471,43550.777153442934,0.0,0.0,0.0
1742326868.922009,0.1416613359818015,0.34958231696219727,44746.24925316466,0.0,0.0,0.0
1742326868.9682274,-0.9187824769750462,0.22703899029516772,43492.88959028676,0.0,0.0,0.0
1742326869.017847,0.3056107376137456,0.4635234208958658,42337.43524936789,0.0,0.0,0.0
1742326869.0681267,-0.16664348217795952,0.8706972998164457,42236.94693022427,0.0,0.0,0.0
1742326869.113841,-0.9636900286533047,0.9081372148282729,39383.883048219985,0.0,0.0,0.0
1742326869.2050962,-0.9308485953151235,-0.6056827927372357,41809.16087928366,0.0,0.0,0.0
1742326869.3016226,-2.1367414404847813,0.6047518471079814,41559.622301058174,0.0,0.0,0.0
1742326869.3873727,-3.4621883244251226,0.22311769815465132,42958.88782273097,0.0,0.0,0.0
1742326869.433871,-5.105121654991959,0.8616876564052259,44918.05350849383,0.0,0.0,0.0
1742326869.4950252,-8.24712170576488,2.3462642992719944,43619.49242645444,0.0,0.0,0.0
1742326869.5572944,-4.3110672239006576,0.6675632613664074,45114.75789722646,0.0,0.0,0.0
1742326869.6057389,-4.827155025075664,0.04565633215130446,44632.070334645214,0.0,0.0,0.0
1742326869.667598,-5.32856468781179,0.5218479157754066,45033.085522359834,0.0,0.0,0.0
1742326869.7122908,-4.6267266962138525,-0.18246387513082324,44811.2196573129,0.0,0.0,0.0
1742326869.7588637,-4.549383047850906,0.2263561251431813,46227.61486846098,0.0,0.0,0.0
1742326869.8046374,-4.534830920660254,-0.3194354066641825,44701.816112276036,0.0,0.0,0.0
1742326869.8536294,-4.444251271920397,-0.3758177712143603,44470.08780188252,0.0,0.0,0.0
1742326869.9038377,-4.598147923892219,-0.1253661564123211,43080.371595114746,0.0,0.0,0.0
1742326869.9483373,-3.8963850853052926,-0.3478411843326816,42871.5364075883,0.0,0.0,0.0
1742326870.0067415,-3.946288664306457,-0.051384126258781096,42719.351102311404,0.0,0.0,0.0
1742326870.068875,-3.548956533452714,0.020780680967788297,42134.79443636108,0.0,0.0,0.0
1742326870.1136851,-3.7341160023931987,0.12741974195012826,41843.28585978802,0.0,0.0,0.0
1742326870.1808474,-3.3086679449811385,0.2603776580358499,42141.34592729344,0.0,0.0,0.0
1742326870.2731214,-2.7644092157925257,-0.38222105837340087,42485.04435764892,0.0,0.0,0.0
1742326870.3258123,-3.0591823235545776,0.0011109776966153073,42974.68157776481,0.0,0.0,0.0
1742326870.3918421,-2.67142246102556,0.010853966675854665,44123.580800987365,0.0,0.0,0.0
1742326870.4394896,-2.28100027747101,0.03154429036921686,44183.69486944616,0.0,0.0,0.0
1742326870.48491,-1.7876407894702195,0.167103195347771,43204.152654418554,0.0,0.0,0.0
1742326870.5335238,-0.8111654639116446,-0.4389594633477472,45025.96332579463,0.0,0.0,0.0
1742326870.580903,-0.1599545167522803,-0.5618043386998695,44975.152564955184,0.0,0.0,0.0
1742326870.6284409,0.21747648762122346,-1.590423692217301,45585.85916475913,0.0,0.0,0.0
1742326870.6930802,-0.4238634026628686,-3.1558682484263576,45715.08571742614,0.0,0.0,0.0
1742326870.7748733,-1.4344653453215854,-4.946907739058921,46038.54212585007,0.0,0.0,0.0
1742326870.8209915,-1.5908017908749315,-6.169967747158483,45521.34208359331,0.0,0.0,0.0
1742326870.8668823,-1.824215754788727,-6.980448192877383,46134.910977146516,0.0,0.0,0.0
1742326870.9138448,-2.6181707132000733,-7.713669791710644,46960.42654749412,0.0,0.0,0.0
1742326870.9753184,-4.084136123044989,-8.432673682963017,45564.06984492508,0.0,0.0,0.0
1742326871.0221488,-2.9268364764281403,-9.137871135908632,46468.717865914834,0.0,0.0,0.0
1742326871.0686238,-3.347485681848607,-8.761170700333563,46993.038949683345,0.0,0.0,0.0
1742326871.1157439,-4.5617717891588265,-9.39310858221633,46068.653969285835,0.0,0.0,0.0
1742326871.16482,-3.6580909887110535,-9.035028619961336,46096.05469877311,0.0,0.0,0.0
1742326871.2553418,-3.281013333651938,-8.223123080516794,45455.6608787133,0.0,0.0,0.0
1742326871.3040605,-3.7570612502380474,-7.3568207312350005,45143.364917466184,0.0,0.0,0.0
1742326871.3939383,-2.7188090956098407,-5.215973449953375,44459.652324595925,0.0,0.0,0.0
1742326871.439191,-2.5338274135391954,-4.978395645964288,44279.70104675894,0.0,0.0,0.0
1742326871.5029614,-1.3634094454039893,-3.266066191931489,43963.35163459351,0.0,0.0,0.0
1742326871.54876,-0.7719688368277026,-1.678167504063515,44268.26081911027,0.0,0.0,0.0
1742326871.609641,-0.33929202930955826,-0.08913039947304123,43388.64328927384,0.0,0.0,0.0
1742326871.6546443,-0.1709746469284072,1.0747239090915652,42205.990547376394,0.0,0.0,0.0
1742326871.7021646,0.7754068540429565,1.3668673827415225,45114.32326303457,0.0,0.0,0.0
1742326871.7491684,0.35456892634269943,2.7200650098696664,43435.48054954025,0.0,0.0,0.0
1742326871.8116407,1.305212498846975,4.196050152922335,42917.32690144668,0.0,0.0,0.0
1742326871.857457,1.1291792877287814,4.7678097023548505,43246.08447562395,0.0,0.0,0.0
1742326871.9084988,1.320310615903989,5.167053074948608,42675.579002214516,0.0,0.0,0.0
1742326871.9543443,2.5026370790785943,6.740271226013188,42553.88288486359,0.0,0.0,0.0
1742326872.0032432,2.610615542049681,6.978872396804133,43615.701216034664,0.0,0.0,0.0
1742326872.0735912,3.6062481937674518,7.7405581926377875,42717.48416488663,0.0,0.0,0.0
1742326872.1199374,3.8920305835389915,8.286542861791979,42759.66067966678,0.0,0.0,0.0
1742326872.1839557,3.3439593790888185,8.184791205021153,43188.91094606874,0.0,0.0,0.0
1742326872.2462468,3.443899278100684,7.840343165980972,43006.42119105388,0.0,0.0,0.0
1742326872.295074,3.747354178832335,7.821929949305264,42864.725717795496,0.0,0.0,0.0
1742326872.3419685,3.2393724426954074,7.116623564089625,42224.04929665088,0.0,0.0,0.0
1742326872.3892212,4.038531420050981,7.449614773586577,43340.867298559526,0.0,0.0,0.0
1742326872.434816,3.5178803742493137,6.671158410669083,43405.146379502425,0.0,0.0,0.0
1742326872.481325,3.5514838660120405,6.338678568072359,42004.2370254151,0.0,0.0,0.0
1742326872.5563319,3.285439932754237,4.843835042136885,42299.16647157222,0.0,0.0,0.0
1742326872.603144,2.7392799469460862,4.368558836822705,44148.4008812197,0.0,0.0,0.0
1742326872.651671,2.0396588327882745,2.2755670009846796,42820.84902207654,0.0,0.0,0.0
1742326872.6992493,1.8669037616733442,2.077752441360131,44397.75688347803,0.0,0.0,0.0
1742326872.7475739,1.092932936431644,0.13374610046154473,42567.51480823691,0.0,0.0,0.0
1742326872.7980268,0.6215451518587854,-1.4034535580504004,44325.21565390587,0.0,0.0,0.0
1742326872.8447664,-0.019964923524679597,-2.725249789203193,44164.04636587338,0.0,0.0,0.0
1742326872.89366,-0.17387334567696436,-3.9068149987551726,42285.331165894735,0.0,0.0,0.0
1742326872.9616916,-0.9889246503200375,-4.580282680001992,43543.262755604854,0.0,0.0,0.0
1742326873.010649,-0.5776364635871554,-4.499152190406242,44808.737786439866,0.0,0.0,0.0
1742326873.0613837,-0.7697399734038252,-3.9485952774537716,46971.626845201215,0.0,0.0,0.0
1742326873.1248496,-1.2855773702855695,-5.150177203230779,44313.89507778012,0.0,0.0,0.0
1742326873.1931822,-1.061823588980859,-4.020138646197364,45156.581719077345,0.0,0.0,0.0
1742326873.2606936,-0.5332394057051875,-3.267880577809114,45677.48523846018,0.0,0.0,0.0
1742326873.3060586,-0.44276657807845343,-2.5205413152303042,45794.46931556692,0.0,0.0,0.0
