Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742326869.5286787,36747,1742326869,525892496,mocap,crazy08/base_link,-0.45838008919550216,-0.024601170563425468,0.6901654578367453,-0.009445673367094277,-0.03876118763490086,0.20438536130323381,0.9780771818587302,"(7.825273970158041e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.825273970158041e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.825273970158041e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.042701356482383e-07, 9.09260480820445e-08, -2.7002644182467387e-08, 0.0, 0.0, 0.0, 9.092604808205321e-08, 8.662935680818215e-07, 3.3224186053238793e-08, 0.0, 0.0, 0.0, -2.700264418246466e-08, 3.322418605324189e-08, 9.683026912256608e-07)",0.6735931228347951,0.7729409282456886,-0.03933657289535965,374.117716846956,-460.70659144745684,136.60314500845067,"(0.01702405164939192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01702405164939192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01702405164939192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052504796321762456, 0.026483172193065452, -0.007859481470065547, 0.0, 0.0, 0.0, 0.02648317219306544, 0.04140431944847229, 0.009677362436806173, 0.0, 0.0, 0.0, -0.007859481470065516, 0.009677362436806178, 0.07114093453860879)"
1742326869.5494676,36748,1742326869,535767555,mocap,crazy08/base_link,-0.4519445714447686,-0.01672330512919881,0.6899864050149511,0.011592146904231881,0.006151235231784347,-0.201899091578789,-0.9793184064720364,"(7.829329306832911e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.829329306832911e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.829329306832911e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.042177498702061e-07, 9.052366345384162e-08, -2.6846450547458615e-08, 0.0, 0.0, 0.0, 9.052366345382653e-08, 8.662447827293261e-07, 3.3061381252779976e-08, 0.0, 0.0, 0.0, -2.6846450547459568e-08, 3.306138125278281e-08, 9.67919652545065e-07)",0.6608644163350879,0.7876527501675156,-0.02689591061489352,382.20480475564455,-469.9545997198367,139.55185417015278,"(0.017044435134563912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044435134563912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017044435134563912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051086852789698885, 0.0254148444534645, -0.0075374460025201765, 0.0, 0.0, 0.0, 0.025414844453464522, 0.04043935355908386, 0.009279931878806429, 0.0, 0.0, 0.0, -0.007537446002520164, 0.009279931878806472, 0.06897722611447446)"
1742326869.549555,36749,1742326869,546341896,mocap,crazy08/base_link,-0.4457201632694988,-0.009127433082671648,0.6899556898947067,0.019530883670120028,-0.0454011461792548,0.21054880680906407,0.9763331810708618,"(7.955554859225017e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.955554859225017e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.955554859225017e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.107287817187529e-07, 8.606862886050485e-08, -2.5553823190540602e-08, 0.0, 0.0, 0.0, 8.606862886050128e-08, 8.748741971738539e-07, 3.142488608419898e-08, 0.0, 0.0, 0.0, -2.5553823190532053e-08, 3.1424886084201946e-08, 9.713872672247602e-07)",0.6192807342844624,0.7483690300440448,-0.012299079133796955,377.1906475889248,-463.35111515205796,137.67262560802945,"(0.01664116483336938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01664116483336938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01664116483336938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050158670893902385, 0.025036259033243507, -0.00743052938385908, 0.0, 0.0, 0.0, 0.025036259033243493, 0.03970292030418754, 0.009142369129280061, 0.0, 0.0, 0.0, -0.0074305293838590435, 0.009142369129280027, 0.06779362958762519)"
1742326869.5594356,36750,1742326869,556280851,mocap,crazy08/base_link,-0.4396860407566475,-0.0015441122714103927,0.6896051752359326,-0.013540399914861237,0.020840517022918194,-0.20344170850814408,-0.9787715778769043,"(7.840227821190391e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.840227821190391e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.840227821190391e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.048103552387343e-07, 9.033194733633117e-08, -2.683490133092918e-08, 0.0, 0.0, 0.0, 9.033194733633615e-08, 8.673354577976176e-07, 3.297246193245314e-08, 0.0, 0.0, 0.0, -2.6834901330922008e-08, 3.297246193246129e-08, 9.685326049008683e-07)",0.6101572424008338,0.7543977011461667,-0.025618294702512357,381.08785724699345,-467.8090080727284,138.99792243430386,"(0.016892596388765488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016892596388765488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016892596388765488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04961357765524734, 0.024460290200592167, -0.007265131968551772, 0.0, 0.0, 0.0, 0.024460290200592174, 0.03944337710504316, 0.008930811312217943, 0.0, 0.0, 0.0, -0.007265131968551693, 0.008930811312217915, 0.06685915645750432)"
1742326869.5686727,36751,1742326869,566020250,mocap,crazy08/base_link,-0.4333290327824363,0.005747364675021881,0.6899035334911209,0.016733035064175936,-0.026083883986660596,0.19798506848585218,0.9797150346862898,"(7.79782943177195e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.79782943177195e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.79782943177195e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.027019527925134e-07, 9.199026996907567e-08, -2.7330940989720666e-08, 0.0, 0.0, 0.0, 9.19902699690704e-08, 8.646742456426239e-07, 3.355780526915925e-08, 0.0, 0.0, 0.0, -2.7330940989712672e-08, 3.355780526916854e-08, 9.676525915151084e-07)",0.6339034537455461,0.7499176958612908,0.007042619392174262,390.2235323371084,-478.95055278281245,142.09568503183075,"(0.017102981636842617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017102981636842617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017102981636842617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049292511777123654, 0.024082056798287288, -0.007155470225114157, 0.0, 0.0, 0.0, 0.024082056798287326, 0.03932148591734068, 0.008788520794180788, 0.0, 0.0, 0.0, -0.00715547022511403, 0.008788520794180864, 0.06628842294136733)"
1742326869.5891616,36752,1742326869,575513840,mocap,crazy08/base_link,-0.42697451048131835,0.013147010088375736,0.6898147685064993,-0.015211931316193417,0.022035208528331903,-0.1947029925808005,-0.9804967064762733,"(7.759927966213715e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.759927966213715e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.759927966213715e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.010586629169301e-07, 9.363841605225352e-08, -2.7785581872615748e-08, 0.0, 0.0, 0.0, 9.363841605225546e-08, 8.62395203031176e-07, 3.410789857080394e-08, 0.0, 0.0, 0.0, -2.7785581872614477e-08, 3.4107898570799255e-08, 9.67219124382816e-07)",0.6531956129528402,0.765621300733258,-0.00236987199996512,399.15235198562857,-489.8545616335556,145.25316804621576,"(0.017293562595716093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017293562595716093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017293562595716093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049334395253528895, 0.02398598565109157, -0.007122283022333001, 0.0, 0.0, 0.0, 0.023985985651091602, 0.039428983121934866, 0.00874316615708073, 0.0, 0.0, 0.0, -0.007122283022332817, 0.008743166157080845, 0.06627755047994194)"
1742326869.589308,36753,1742326869,586543560,mocap,crazy08/base_link,-0.420439548440747,0.020656552300212967,0.6896233571345519,0.06536050513199582,-0.12233147885527976,0.22038923593568563,0.9655006982564277,"(8.036372823719421e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.036372823719421e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.036372823719421e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.150587987511545e-07, 8.344626537073774e-08, -2.474868808422722e-08, 0.0, 0.0, 0.0, 8.34462653707366e-08, 8.806377687663251e-07, 3.0373917465654346e-08, 0.0, 0.0, 0.0, -2.4748688084226824e-08, 3.037391746565747e-08, 9.740425052376887e-07)",0.6204020175821789,0.7185587652472717,-0.011880863492854346,379.5557757661922,-465.9907506922774,138.17598809455777,"(0.016448404909105315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016448404909105315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016448404909105315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049188393026847285, 0.02451876508334932, -0.007274157502423993, 0.0, 0.0, 0.0, 0.02451876508334936, 0.03907509017748001, 0.00892744806977977, 0.0, 0.0, 0.0, -0.007274157502423882, 0.008927448069779844, 0.06651796210549643)"
1742326869.599339,36754,1742326869,596242428,mocap,crazy08/base_link,-0.41448695778704625,0.02768811907816093,0.6888833501617599,-0.009988389637956552,0.037117525059664216,-0.20819114450617238,-0.9773325783760048,"(7.799716217528198e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799716217528198e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.799716217528198e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.028324021912286e-07, 9.19855418843057e-08, -2.727928370488013e-08, 0.0, 0.0, 0.0, 9.198554188431753e-08, 8.64829789655472e-07, 3.3490252946034137e-08, 0.0, 0.0, 0.0, -2.727928370487891e-08, 3.349025294603776e-08, 9.678267852543508e-07)",0.6123270832984674,0.7172413020816985,-0.048391431839010415,380.169421482662,-467.228047213823,138.7246935509295,"(0.01696378219906259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01696378219906259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01696378219906259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0491114165090458, 0.024073339687660938, -0.007138859606956225, 0.0, 0.0, 0.0, 0.024073339687660966, 0.03917462214536578, 0.008762681280356514, 0.0, 0.0, 0.0, -0.007138859606956141, 0.008762681280356585, 0.06612519142560071)"
1742326869.6092215,36755,1742326869,606328964,mocap,crazy08/base_link,-0.408494215117454,0.034862576618314524,0.6887075686243789,0.010461673877952934,-0.03781056048618648,0.21008585973578928,0.976895514594299,"(7.856719184648787e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.856719184648787e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.856719184648787e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.057020474270454e-07, 8.976872745951262e-08, -2.665099697430198e-08, 0.0, 0.0, 0.0, 8.97687274595235e-08, 8.684488230070039e-07, 3.274863685240838e-08, 0.0, 0.0, 0.0, -2.6650996974297587e-08, 3.274863685241881e-08, 9.690336870092448e-07)",0.6024687323344089,0.7148373796354798,-0.030036799931137167,382.6077159141404,-470.23929347447404,139.6736300902374,"(0.01693332275179217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01693332275179217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01693332275179217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048823223684058746, 0.023861936214610215, -0.00707905018376753, 0.0, 0.0, 0.0, 0.02386193621461025, 0.038939340640591596, 0.008695414315415192, 0.0, 0.0, 0.0, -0.007079050183767446, 0.008695414315415309, 0.06566997729576582)"
1742326869.6289256,36756,1742326869,615709305,mocap,crazy08/base_link,-0.4025496965904815,0.04165185133626065,0.6886295387315128,0.010894767630187846,-0.003871184224292952,-0.1959228742403648,-0.9805511436535954,"(7.739337681893807e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.739337681893807e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.739337681893807e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.997437691772569e-07, 9.407832108896096e-08, -2.7937936032100168e-08, 0.0, 0.0, 0.0, 9.407832108896337e-08, 8.606836605817749e-07, 3.433331820179775e-08, 0.0, 0.0, 0.0, -2.7937936032105065e-08, 3.433331820179378e-08, 9.661020289701108e-07)",0.6176708657706603,0.7169631230652016,-0.017633758919674142,394.10793656888603,-484.38637432801363,143.75249719828352,"(0.017306659659339196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017306659659339196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017306659659339196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04889532924339278, 0.023624329958415038, -0.007013387522845674, 0.0, 0.0, 0.0, 0.02362432995841507, 0.03909031999851002, 0.008618254374411731, 0.0, 0.0, 0.0, -0.007013387522845546, 0.008618254374411907, 0.06556197849650178)"
1742326869.6290479,36757,1742326869,626230717,mocap,crazy08/base_link,-0.39686303706289,0.04902007785492038,0.6882112491807877,0.0328956832098168,-0.06854163944392966,0.21349642799625757,0.9739811050124795,"(7.947689477488003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.947689477488003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.947689477488003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.106615759048286e-07, 8.666284136726795e-08, -2.5718505536586185e-08, 0.0, 0.0, 0.0, 8.666284136728531e-08, 8.74662028939598e-07, 3.160908751360994e-08, 0.0, 0.0, 0.0, -2.5718505536587853e-08, 3.160908751361473e-08, 9.717937008452143e-07)",0.5739737240596992,0.7112029753466742,-0.03138132332254842,386.359938834289,-474.6438107773068,140.92774509809087,"(0.016742100596780572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016742100596780572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016742100596780572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048862581685898084, 0.024018679681022108, -0.007130136958463037, 0.0, 0.0, 0.0, 0.024018679681022115, 0.038886638352568365, 0.008763006888442223, 0.0, 0.0, 0.0, -0.007130136958462977, 0.008763006888442334, 0.06580439455000661)"
1742326869.6390383,36758,1742326869,635962009,mocap,crazy08/base_link,-0.391230040956798,0.0558988429397982,0.6878415235089775,-0.012329331213569026,0.040064537374682296,-0.20393247177024929,-0.9780870960167347,"(7.809491458289757e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.809491458289757e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.809491458289757e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.035850573523938e-07, 9.173582798236692e-08, -2.7236680591015755e-08, 0.0, 0.0, 0.0, 9.173582798236923e-08, 8.655545582747395e-07, 3.3461347707667916e-08, 0.0, 0.0, 0.0, -2.7236680591016443e-08, 3.346134770765979e-08, 9.683208873163725e-07)",0.5744638838637517,0.7058430539043398,-0.03505621855680529,388.31257830521,-477.2587140136858,141.5895068914282,"(0.01702398652163926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01702398652163926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01702398652163926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048988650372823406, 0.023905642567200607, -0.007097463848600923, 0.0, 0.0, 0.0, 0.023905642567200614, 0.03906774211186911, 0.0087214013674911, 0.0, 0.0, 0.0, -0.0070974638486008945, 0.008721401367491258, 0.06585373801440607)"
1742326869.6494026,36759,1742326869,646430016,mocap,crazy08/base_link,-0.3852350100505334,0.06258542300871758,0.687829562462024,0.017132365816824438,-0.0743271862382413,0.20654332131900008,0.9754597930442519,"(7.930678677212385e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.930678677212385e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.930678677212385e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.097363469968207e-07, 8.724511963860619e-08, -2.588577753365427e-08, 0.0, 0.0, 0.0, 8.724511963860156e-08, 8.73493061897848e-07, 3.181500288372584e-08, 0.0, 0.0, 0.0, -2.5885777533665018e-08, 3.1815002883717896e-08, 9.712824039980646e-07)",0.5756222124447189,0.6676910461639338,-0.014516470530066647,380.2580759376525,-467.80470796549633,138.5146901677607,"(0.016714138524825926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016714138524825926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016714138524825926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048856658302529346, 0.0240389427620206, -0.0071340146859472636, 0.0, 0.0, 0.0, 0.02403894276202063, 0.03887763969680206, 0.00876680797606929, 0.0, 0.0, 0.0, -0.007134014685947284, 0.008766807976069385, 0.06581673285670062)"
1742326869.668969,36760,1742326869,655905485,mocap,crazy08/base_link,-0.37946667437960596,0.06948652915109664,0.6879993839796275,0.010358752299750404,0.002902388479007043,-0.20362171956938244,-0.9789905350469491,"(7.756381957924703e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.756381957924703e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.756381957924703e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.007014167454804e-07, 9.347059572272643e-08, -2.7684653771019878e-08, 0.0, 0.0, 0.0, 9.347059572273464e-08, 8.617118961804322e-07, 3.4054450511321986e-08, 0.0, 0.0, 0.0, -2.7684653771015616e-08, 3.405445051132577e-08, 9.666021404638392e-07)",0.5911683426739253,0.6982525096270717,0.0038891077185284756,388.30742931970383,-477.2687784317884,141.757888189322,"(0.017182871484224396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017182871484224396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017182871484224396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04889922334332841, 0.023713114881647512, -0.007028501406857717, 0.0, 0.0, 0.0, 0.023713114881647512, 0.0390311221477396, 0.008641462492177232, 0.0, 0.0, 0.0, -0.007028501406857807, 0.008641462492177196, 0.06562487984155888)"
1742326869.6690645,36761,1742326869,665940285,mocap,crazy08/base_link,-0.37364573998121486,0.07628101100274845,0.6877304951676941,-0.0008360069146561983,-0.023275731598994286,0.20531341429575045,0.9784191041272581,"(7.8557543636124e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.8557543636124e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.8557543636124e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.059244546068498e-07, 8.998437062755097e-08, -2.672195176575463e-08, 0.0, 0.0, 0.0, 8.998437062754565e-08, 8.685426754187154e-07, 3.2842805478939195e-08, 0.0, 0.0, 0.0, -2.672195176575786e-08, 3.2842805478934854e-08, 9.693855326534804e-07)",0.5861868879266124,0.6875603830909738,-0.01441117778647157,389.09082122580156,-478.2513254511083,141.9519702735421,"(0.017004784875903938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017004784875903938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017004784875903938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04885524143183933, 0.02380930129081008, -0.007063571265716428, 0.0, 0.0, 0.0, 0.02380930129081008, 0.03894608691797802, 0.008684762080281926, 0.0, 0.0, 0.0, -0.0070635712657164595, 0.00868476208028194, 0.0656434924981756)"
1742326869.6786065,36762,1742326869,675778151,mocap,crazy08/base_link,-0.36817101489901743,0.08305191424077894,0.6875463353325033,0.002158713054182731,0.03519755694671447,-0.20666415451879863,-0.9777762521047222,"(7.829358737087946e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.829358737087946e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.829358737087946e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.046550331522563e-07, 9.100564922193223e-08, -2.7008582869080493e-08, 0.0, 0.0, 0.0, 9.100564922195322e-08, 8.668239441750877e-07, 3.3199562168875346e-08, 0.0, 0.0, 0.0, -2.700858286907213e-08, 3.3199562168878364e-08, 9.688372146543343e-07)",0.5683154907567761,0.6873533023575332,-0.016916154385644224,391.49702808323457,-481.5139185953336,142.83786247292193,"(0.01703984341299686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01703984341299686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01703984341299686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048960527343706844, 0.023864745744714845, -0.007082936522006254, 0.0, 0.0, 0.0, 0.023864745744714852, 0.03903756826770999, 0.008706918263693648, 0.0, 0.0, 0.0, -0.007082936522006286, 0.008706918263693636, 0.06578992482131932)"
1742326869.6887584,36763,1742326869,685995340,mocap,crazy08/base_link,-0.3629530231994533,0.08985256365187688,0.6886105687273488,0.06929011780547763,-0.08398731900813126,0.22570190654607594,0.9680927947267196,"(7.892971087740593e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.892971087740593e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.892971087740593e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.080405242382181e-07, 8.873889810448793e-08, -2.6325711574874966e-08, 0.0, 0.0, 0.0, 8.873889810449836e-08, 8.710548860170978e-07, 3.2377452591311845e-08, 0.0, 0.0, 0.0, -2.6325711574872477e-08, 3.2377452591318966e-08, 9.705877863118466e-07)",0.5349691547199048,0.6757806823802734,0.05569455225273724,390.77979948069395,-478.9095833364258,142.7054572141053,"(0.01684318272057278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684318272057278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684318272057278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04899990145997158, 0.024036697753474175, -0.007131972174071672, 0.0, 0.0, 0.0, 0.02403669775347422, 0.03899399872337181, 0.008769243744953229, 0.0, 0.0, 0.0, -0.007131972174071682, 0.008769243744953319, 0.06594685437306322)"
1742326869.7092311,36764,1742326869,696482420,mocap,crazy08/base_link,-0.3577768621152815,0.09629350192404623,0.6890803399469407,-0.08351078981562123,0.10955250551101872,-0.23214324303609316,-0.9628778277815463,"(7.938232453379996e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.938232453379996e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.938232453379996e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100501774452958e-07, 8.708659108669498e-08, -2.593466544645741e-08, 0.0, 0.0, 0.0, 8.708659108668521e-08, 8.743314619810266e-07, 3.1792978342676495e-08, 0.0, 0.0, 0.0, -2.593466544645103e-08, 3.179297834267959e-08, 9.716217559190549e-07)",0.5108345216234045,0.6396503949656179,0.04918876154441035,380.3895733302148,-466.2234640513167,138.90754476425855,"(0.016638847777423065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016638847777423065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016638847777423065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048940378109487336, 0.024173066659092027, -0.007190960125784384, 0.0, 0.0, 0.0, 0.024173066659092062, 0.038955796809582555, 0.008827716372232924, 0.0, 0.0, 0.0, -0.00719096012578434, 0.008827716372233068, 0.06600540388131693)"
1742326869.7093685,36765,1742326869,706141710,mocap,crazy08/base_link,-0.3523079993321935,0.1025069010025291,0.68898487218249,0.05104688631369732,-0.06320203922734437,0.21911573829690434,0.9723106555344225,"(7.785374448818177e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.785374448818177e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.785374448818177e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.019857964181037e-07, 9.248358817722503e-08, -2.7547907243344714e-08, 0.0, 0.0, 0.0, 9.248358817723136e-08, 8.640314517233179e-07, 3.377456925584775e-08, 0.0, 0.0, 0.0, -2.754790724335546e-08, 3.3774569255836344e-08, 9.673587960507704e-07)",0.5400402540525133,0.6386923645035111,0.015209632412805159,385.7869154349058,-473.1695371487846,140.90299136400415,"(0.01706531263220166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01706531263220166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01706531263220166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048869952698042556, 0.023822901613014973, -0.007094664299655267, 0.0, 0.0, 0.0, 0.02382290161301499, 0.039083090032044514, 0.008700002785254332, 0.0, 0.0, 0.0, -0.007094664299655161, 0.008700002785254408, 0.06570605688115792)"
1742326869.7195837,36766,1742326869,716406822,mocap,crazy08/base_link,-0.34706959680252825,0.1091064822348995,0.6888752422742415,-0.05824018108962739,0.08257808079515803,-0.22336602425584207,-0.9694826254693626,"(7.894209345540074e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.894209345540074e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.894209345540074e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.076096767988881e-07, 8.850910671080125e-08, -2.635728530280478e-08, 0.0, 0.0, 0.0, 8.850910671080059e-08, 8.712087773427133e-07, 3.2328718521427216e-08, 0.0, 0.0, 0.0, -2.63572853028155e-08, 3.2328718521418614e-08, 9.70143052914435e-07)",0.5237771729001724,0.6432168989151272,-0.00036232149764812635,383.0854269894627,-469.9681366423512,139.9045566641693,"(0.01684328183507076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684328183507076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684328183507076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048704845643315765, 0.02386759970015074, -0.007108386919129796, 0.0, 0.0, 0.0, 0.02386759970015073, 0.03890430203510891, 0.008716020858091953, 0.0, 0.0, 0.0, -0.007108386919129834, 0.008716020858091943, 0.06557430044925994)"
