Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1742326825.3590605,32651,1742326825,355693340,mocap,crazy08/base_link,-1.794701311694721,-1.3419217010030207,0.6162160281142524,0.10285927876696639,0.09532374545779132,0.23335375669642777,0.962226260584846,"(7.850811185121085e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850811185121085e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.850811185121085e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.946457876584753e-07, 7.908144645231796e-09, 3.998066138729139e-09, 0.0, 0.0, 0.0, 7.908144645231776e-09, 7.955227995519208e-07, -3.777502155138395e-09, 0.0, 0.0, 0.0, 3.998066138729144e-09, -3.777502155138401e-09, 8.012243680855241e-07)",0.06151792164230215,-0.017731752935260574,-0.4556854345853915,25.459471358507813,-19.080169128663822,-12.916528260273884,"(0.017204968974463834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017204968974463834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017204968974463834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017430656035095228, 0.00017633525329659443, 9.763956163291829e-05, 0.0, 0.0, 0.0, 0.00017633525329659454, 0.017462099015079745, -9.250272160537517e-05, 0.0, 0.0, 0.0, 9.763956163291797e-05, -9.25027216053749e-05, 0.017591120656556644)"
1742326825.3682997,32652,1742326825,365449429,mocap,crazy08/base_link,-1.7941349035567276,-1.34194663352783,0.6111217987933651,0.11474755948982161,0.066404351586443,0.22479234184443986,0.965345462893777,"(7.831178232577622e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.831178232577622e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.831178232577622e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.866918417064413e-07, 2.853214672450744e-09, 1.5708569251222465e-09, 0.0, 0.0, 0.0, 2.853214672450735e-09, 7.870221376495992e-07, -1.4788650598596913e-09, 0.0, 0.0, 0.0, 1.5708569251222423e-09, -1.4788650598596996e-09, 7.889674939313774e-07)",0.059442794176076744,-0.00886428980581047,-0.49403572024169096,12.528327425497121,-10.684223203774609,-7.106866234573722,"(0.01709952894029553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01709952894029553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01709952894029553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017222490220593488, 0.00011750799255364036, 7.935994379896789e-05, 0.0, 0.0, 0.0, 0.00011750799255364043, 0.017308612731165962, -5.590666898232336e-05, 0.0, 0.0, 0.0, 7.935994379896784e-05, -5.59066689823233e-05, 0.01735723517053981)"
1742326825.3787694,32653,1742326825,375789642,mocap,crazy08/base_link,-1.7933995210045945,-1.341967150870441,0.6057667519462199,0.10993982792815356,0.07965518165727142,0.23239852127540342,0.9630987558808677,"(7.918459592840754e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.918459592840754e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.918459592840754e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.926291233798025e-07, 6.480354773837137e-10, 3.9627701759429445e-10, 0.0, 0.0, 0.0, 6.480354773837105e-10, 7.928631519457759e-07, -3.3559817855972296e-10, 0.0, 0.0, 0.0, 3.9627701759429445e-10, -3.3559817855971903e-10, 7.932482878604253e-07)",0.06670738063506784,-0.0047299907097086815,-0.5101174246480008,4.132872256799931,-3.012519336179097,-1.5957073018383747,"(0.016780340454085683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016780340454085683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016780340454085683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016863743915117215, 7.556055427443432e-05, 5.1416801518163727e-05, 0.0, 0.0, 0.0, 7.556055427443425e-05, 0.016908093477013837, -3.85966424584017e-05, 0.0, 0.0, 0.0, 5.141680151816367e-05, -3.859664245840186e-05, 0.016938858244514788)"
1742326825.389544,32654,1742326825,385672331,mocap,crazy08/base_link,-1.7926643957704973,-1.34190610070252,0.6001712782952029,0.10056549570673368,0.08582259313185739,0.2403675468485202,0.9616363689063562,"(7.832597476356701e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832597476356701e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.832597476356701e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.836347867882939e-07, 3.608002553496027e-10, 2.453369331258206e-10, 0.0, 0.0, 0.0, 3.608002553496021e-10, 7.838999704508903e-07, -1.7173371661568163e-10, 0.0, 0.0, 0.0, 2.4533693312582173e-10, -1.717337166156807e-10, 7.840406200428505e-07)",0.07101914368694745,0.0016302896761924224,-0.5415528152379921,0.5522662313629798,-0.9187930321334319,0.42942023444083155,"(0.016960589270330104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016960589270330104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016960589270330104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01699100460823813, 2.6677523241997292e-05, 1.7422049818150375e-05, 0.0, 0.0, 0.0, 2.667752324199723e-05, 0.01700333391075315, -1.386702021024012e-05, 0.0, 0.0, 0.0, 1.742204981815032e-05, -1.3867020210240255e-05, 0.017015510825479814)"
1742326825.39957,32655,1742326825,396296024,mocap,crazy08/base_link,-1.7919354968940642,-1.3419688432139354,0.5945671591598196,0.09398756041120296,0.08731361162246841,0.24655389588957713,0.9606007745859136,"(7.95754184153259e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.95754184153259e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.95754184153259e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.95980574169954e-07, 1.9733308163269144e-10, 1.34809200176588e-10, 0.0, 0.0, 0.0, 1.9733308163269113e-10, 7.960842968487336e-07, -1.0266096963078831e-10, 0.0, 0.0, 0.0, 1.3480920017658778e-10, -1.0266096963078934e-10, 7.961651902872059e-07)",0.06982829431066198,-0.002989404442140277,-0.5351265474397733,-0.48959842032627554,-0.44301503287243527,0.9601844199902039,"(0.01660877126500117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01660877126500117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01660877126500117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01661406627875976, 4.624133716290521e-06, 2.6431376191635438e-06, 0.0, 0.0, 0.0, 4.62413371629049e-06, 0.01661565894144874, -2.1912288851222946e-06, 0.0, 0.0, 0.0, 2.643137619163537e-06, -2.1912288851222742e-06, 0.01661822466471119)"
1742326825.4189885,32656,1742326825,405730486,mocap,crazy08/base_link,-1.7914207605692989,-1.3425280644129964,0.5889027175796097,0.0855640952484054,0.09323043813288648,0.24684457705597074,0.9607573188833511,"(7.74636880237497e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.74636880237497e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.74636880237497e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.747058127729907e-07, 5.594272924093536e-11, 3.88727646272337e-11, 0.0, 0.0, 0.0, 5.594272924093515e-11, 7.747310855304914e-07, -2.8824252314543347e-11, 0.0, 0.0, 0.0, 3.887276462723349e-11, -2.882425231454354e-11, 7.747546293826791e-07)",0.060791231874017436,-0.03456766699424573,-0.5682066552059829,-1.3496750913864974,0.22661253774455292,0.5919747540618427,"(0.01718077839254059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01718077839254059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01718077839254059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01718151177544195, 4.844981715300576e-07, 2.296648862293566e-07, 0.0, 0.0, 0.0, 4.844981715300491e-07, 0.01718156789971248, -8.865224329448644e-08, 0.0, 0.0, 0.0, 2.296648862293634e-07, -8.865224329447077e-08, 0.017181886076009425)"
1742326825.4191437,32657,1742326825,415706635,mocap,crazy08/base_link,-1.7905705823293578,-1.3420240815053228,0.5830168484605247,0.10099109353703084,0.08418020754901703,0.25498806117382683,0.957964289700825,"(7.84278143294609e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.84278143294609e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.84278143294609e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.842895780223215e-07, 1.0531230759606116e-11, 6.988512847347412e-12, 0.0, 0.0, 0.0, 1.0531230759606083e-11, 7.842981866215971e-07, -4.5559044066058475e-12, 0.0, 0.0, 0.0, 6.988512847347428e-12, -4.555904406606061e-12, 7.843031318017593e-07)",0.07547711900647416,0.01595181440668842,-0.5826184398335752,1.6070786316496402,-0.5251791228887056,0.9966334586152714,"(0.017045500794247027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017045500794247027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017045500794247027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017045717685048846, 5.943844242415452e-08, 1.694461652247381e-07, 0.0, 0.0, 0.0, 5.943844242414642e-08, 0.017045953267208314, 1.4190110830679837e-08, 0.0, 0.0, 0.0, 1.6944616522473678e-07, 1.419011083067179e-08, 0.017045883608134124)"
1742326825.428318,32658,1742326825,425055742,mocap,crazy08/base_link,-1.7898605732031216,-1.3416251660366647,0.5771408054966621,0.10682769573638286,0.07778811414609688,0.2567170947932199,0.9574096228690059,"(7.738892553691109e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.738892553691109e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.738892553691109e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.738945439866615e-07, 3.9723296140486635e-12, -5.305131000363649e-12, 0.0, 0.0, 0.0, 3.972329614048205e-12, 7.739046595417311e-07, 1.765417503244326e-12, 0.0, 0.0, 0.0, -5.305131000363704e-12, 1.7654175032439432e-12, 7.739031775882874e-07)",0.07547437930043954,0.031010559496316592,-0.6065234371943499,1.594270089228102,-0.7977060727583389,0.5063920304285938,"(0.017346086840046092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017346086840046092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017346086840046092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017346344859366477, 1.320704730092817e-07, -6.860616820156774e-08, 0.0, 0.0, 0.0, 1.320704730092854e-07, 0.01734670021396415, 4.2909822213286597e-08, 0.0, 0.0, 0.0, -6.860616820157245e-08, 4.290982221327855e-08, 0.01734656861346561)"
1742326825.438925,32659,1742326825,435398340,mocap,crazy08/base_link,-1.789064664655678,-1.3413961450085057,0.5710002500168266,0.11611692892992957,0.07152989555236727,0.2590685723864973,0.9561818904684224,"(7.91924603650149e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91924603650149e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.91924603650149e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.919275142033031e-07, 3.8254282173760746e-12, -1.0967312762060453e-12, 0.0, 0.0, 0.0, 3.825428217376039e-12, 7.919334394268572e-07, 8.720176590311337e-13, 0.0, 0.0, 0.0, -1.0967312762057957e-12, 8.720176590314225e-13, 7.919346475121776e-07)",0.07679415775325595,0.025769337600505766,-0.6020515981516075,1.907243257065272,-0.756006238609688,0.3412115713484214,"(0.016848472301360988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016848472301360988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016848472301360988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01684873572374618, 2.6755052299499846e-07, -2.3199516263609616e-07, 0.0, 0.0, 0.0, 2.675505229949993e-07, 0.016849221037595605, 9.950167349618183e-08, 0.0, 0.0, 0.0, -2.3199516263610087e-07, 9.950167349617379e-08, 0.016849207921219515)"
1742326825.4595037,32660,1742326825,445939541,mocap,crazy08/base_link,-1.7882107518027934,-1.341083751972965,0.5649273601265723,0.11932813974536731,0.06041736053251587,0.2618915934303569,0.9557841445126078,"(7.953458020358596e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.953458020358596e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.953458020358596e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.953483714411699e-07, 4.435969357955595e-12, -1.98920780937081e-12, 0.0, 0.0, 0.0, 4.435969357955647e-12, 7.953583498913026e-07, 7.752255456103225e-13, 0.0, 0.0, 0.0, -1.9892078093706438e-12, 7.752255456104598e-13, 7.953592390057115e-07)",0.07948143832284674,0.028160076762009042,-0.5873143154594517,1.4688635146425653,-1.4612273206258029,0.2690849759406835,"(0.016593756637223234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016593756637223234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016593756637223234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01659397392936316, 3.5972732165693967e-07, -2.1033565162328614e-07, 0.0, 0.0, 0.0, 3.597273216569412e-07, 0.016594667954979242, 8.893674765489168e-08, 0.0, 0.0, 0.0, -2.1033565162329763e-07, 8.893674765487686e-08, 0.016594760204822256)"
