Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742326832.8386514,-22.27839831487773,48.33829879260497,54000.0,0.0,0.0,0.0
1742326832.8894234,-21.805045184645117,48.339221468656426,54000.0,0.0,0.0,0.0
1742326832.9930644,-21.63899791896239,48.1512281951721,54000.0,0.0,0.0,0.0
1742326833.083352,-21.61984855812017,47.9377222113849,54000.0,0.0,0.0,0.0
1742326833.135591,-21.896751789106492,48.18956159585673,54000.0,0.0,0.0,0.0
1742326833.1929502,-21.81290615228746,48.51974467025756,54000.0,0.0,0.0,0.0
1742326833.2483082,-21.50913362884246,47.88355208640009,54000.0,0.0,0.0,0.0
1742326833.2965837,-21.62906976540618,47.99610816621405,54000.0,0.0,0.0,0.0
1742326833.3445566,-21.779521514441537,48.162862853422226,54000.0,0.0,0.0,0.0
1742326833.3937192,-21.778577527223028,48.193295512012206,54000.0,0.0,0.0,0.0
1742326833.4608963,-21.818014957105884,48.157480971769516,54000.0,0.0,0.0,0.0
