5.6067,-0.6937,1.3837,1.2472,0.0341,0.0063,-0.0261,0.1044,1.5191,0.5961,0.9995,0.0248,0.0037,-0.0190
5.6068,-0.6933,1.3836,1.2471,0.0348,-0.0043,-0.0179,-0.3324,1.4896,0.0796,0.9995,0.0215,0.0111,-0.0206
5.6174,-0.6933,1.3833,1.2474,0.0129,-0.0209,0.0066,-0.9841,-1.1805,-0.1583,0.9996,0.0145,-0.0044,-0.0221
5.6264,-0.6930,1.3831,1.2479,0.0267,-0.0214,0.0379,0.8371,-1.4585,-0.5260,0.9993,0.0252,-0.0122,-0.0260
5.6473,-0.6928,1.3830,1.2470,0.0218,-0.0148,-0.0399,-1.5274,0.6353,-0.5715,0.9995,0.0092,-0.0024,-0.0289
5.6475,-0.6926,1.3827,1.2468,0.0228,-0.0206,-0.0293,-0.9470,0.7725,-0.0517,0.9996,0.0063,0.0019,-0.0274
5.6572,-0.6922,1.3824,1.2473,0.0293,-0.0271,0.0183,0.8800,-1.4306,0.2337,0.9994,0.0175,-0.0129,-0.0252
5.6669,-0.6918,1.3822,1.2475,0.0335,-0.0232,0.0171,0.8652,-0.9798,0.0456,0.9993,0.0218,-0.0160,-0.0256
5.6867,-0.6915,1.3821,1.2476,0.0329,-0.0121,0.0153,0.9951,-0.3049,0.0355,0.9992,0.0271,-0.0150,-0.0256
5.6868,-0.6913,1.3821,1.2475,0.0294,-0.0071,0.0007,0.3386,0.3047,0.2559,0.9993,0.0265,-0.0113,-0.0237
5.6970,-0.6909,1.3818,1.2476,0.0338,-0.0206,0.0032,0.2974,0.2391,0.0184,0.9993,0.0278,-0.0103,-0.0245
5.7073,-0.6905,1.3816,1.2472,0.0377,-0.0214,-0.0200,-0.6103,0.2245,-0.4812,0.9993,0.0216,-0.0095,-0.0286
5.7264,-0.6901,1.3816,1.2470,0.0388,-0.0084,-0.0182,-0.4676,0.7141,0.0144,0.9994,0.0196,-0.0043,-0.0269
5.7266,-0.6897,1.3813,1.2474,0.0395,-0.0206,0.0155,0.3124,-1.0267,-0.0083,0.9992,0.0242,-0.0153,-0.0268
5.7372,-0.6893,1.3811,1.2474,0.0384,-0.0220,0.0076,0.3523,-0.1989,-0.2002,0.9992,0.0261,-0.0135,-0.0286
5.7465,-0.6891,1.3806,1.2470,0.0314,-0.0335,-0.0220,-0.3441,0.4048,-0.2462,0.9993,0.0217,-0.0096,-0.0300
5.7679,-0.6886,1.3806,1.2466,0.0388,-0.0163,-0.0315,-0.7890,0.6311,0.0990,0.9994,0.0162,-0.0058,-0.0284
5.7680,-0.6883,1.3803,1.2464,0.0324,-0.0270,-0.0248,0.0282,-0.4098,0.1206,0.9994,0.0193,-0.0114,-0.0276
5.7770,-0.6879,1.3800,1.2466,0.0379,-0.0274,-0.0016,0.3154,-0.9814,-0.0520,0.9992,0.0221,-0.0183,-0.0284
5.7869,-0.6875,1.3798,1.2466,0.0424,-0.0230,0.0005,0.1337,-0.5576,-0.1358,0.9991,0.0221,-0.0196,-0.0293
5.8067,-0.6870,1.3796,1.2466,0.0475,-0.0210,-0.0003,0.6753,0.0672,-0.2707,0.9990,0.0272,-0.0170,-0.0313
5.8068,-0.6866,1.3795,1.2464,0.0386,-0.0161,-0.0099,-0.5511,-0.0395,0.0814,0.9992,0.0203,-0.0177,-0.0295
5.8166,-0.6862,1.3791,1.2467,0.0447,-0.0257,0.0121,-0.1464,-0.7517,-0.2131,0.9990,0.0211,-0.0239,-0.0315
5.8263,-0.6858,1.3789,1.2464,0.0407,-0.0276,-0.0101,0.0003,-0.1866,-0.0459,0.9990,0.0216,-0.0228,-0.0312
5.8474,-0.6854,1.3785,1.2461,0.0389,-0.0327,-0.0261,-0.3191,0.4522,-0.2204,0.9991,0.0187,-0.0185,-0.0330
5.8476,-0.6851,1.3785,1.2454,0.0338,-0.0140,-0.0517,-0.5479,0.5966,0.1897,0.9993,0.0150,-0.0150,-0.0306
5.8564,-0.6847,1.3781,1.2455,0.0390,-0.0272,-0.0135,0.0619,-0.4673,0.1365,0.9992,0.0177,-0.0209,-0.0301
5.8666,-0.6843,1.3777,1.2454,0.0353,-0.0360,-0.0134,1.0915,-0.3242,-0.2206,0.9989,0.0268,-0.0219,-0.0326
5.8877,-0.6838,1.3775,1.2450,0.0483,-0.0283,-0.0266,-0.7473,0.7314,-0.0805,0.9992,0.0163,-0.0149,-0.0325
5.8878,-0.6833,1.3770,1.2446,0.0472,-0.0354,-0.0309,-0.7291,1.4705,-0.1762,0.9993,0.0121,-0.0048,-0.0338
5.8971,-0.6829,1.3767,1.2444,0.0425,-0.0345,-0.0286,-1.0397,0.4525,-0.1455,0.9994,0.0060,-0.0065,-0.0345
5.9075,-0.6826,1.3766,1.2449,0.0340,-0.0207,0.0161,0.1000,-0.4277,0.1525,0.9993,0.0106,-0.0115,-0.0327
5.9268,-0.6823,1.3763,1.2451,0.0340,-0.0242,0.0225,0.8561,-0.9799,0.1653,0.9992,0.0176,-0.0179,-0.0319
5.9269,-0.6819,1.3762,1.2450,0.0374,-0.0205,0.0017,0.7098,-1.4874,-0.1721,0.9988,0.0209,-0.0270,-0.0337
5.9361,-0.6813,1.3760,1.2443,0.0517,-0.0199,-0.0393,0.3798,1.2223,0.2471,0.9992,0.0212,-0.0115,-0.0315
5.9465,-0.6810,1.3755,1.2438,0.0345,-0.0380,-0.0468,-0.0354,2.5805,-0.4199,0.9991,0.0190,0.0061,-0.0363
5.9668,-0.6808,1.3751,1.2438,0.0293,-0.0376,-0.0215,-0.2454,1.2720,-0.3106,0.9991,0.0170,0.0078,-0.0376
5.9669,-0.6802,1.3748,1.2441,0.0461,-0.0324,0.0109,-0.4508,0.1251,0.0810,0.9992,0.0142,0.0043,-0.0358
5.9763,-0.6799,1.3746,1.2443,0.0392,-0.0236,0.0179,0.1827,-0.6631,0.3202,0.9993,0.0175,-0.0015,-0.0333
5.9866,-0.6797,1.3744,1.2450,0.0237,-0.0250,0.0489,0.2115,-2.5361,0.0391,0.9990,0.0193,-0.0208,-0.0337
6.0068,-0.6793,1.3740,1.2454,0.0362,-0.0331,0.0407,1.3196,-2.2505,-0.4248,0.9984,0.0301,-0.0311,-0.0377
6.0069,-0.6790,1.3737,1.2453,0.0317,-0.0300,0.0100,0.2245,-1.2562,-0.3290,0.9983,0.0274,-0.0340,-0.0387
6.0177,-0.6787,1.3733,1.2454,0.0300,-0.0322,0.0141,0.4200,-0.2321,-0.0342,0.9983,0.0301,-0.0315,-0.0381
6.0268,-0.6785,1.3728,1.2453,0.0266,-0.0443,-0.0022,-0.2293,1.1697,-0.4250,0.9986,0.0262,-0.0211,-0.0418
6.0483,-0.6782,1.3725,1.2446,0.0238,-0.0379,-0.0432,-1.7940,1.7787,0.0127,0.9991,0.0112,-0.0106,-0.0403
6.0484,-0.6781,1.3722,1.2446,0.0194,-0.0299,-0.0173,-0.7308,0.7099,0.4892,0.9992,0.0114,-0.0109,-0.0362
6.0566,-0.6777,1.3721,1.2449,0.0308,-0.0195,0.0099,0.8230,0.8728,0.3899,0.9992,0.0207,-0.0057,-0.0347
6.0663,-0.6775,1.3721,1.2443,0.0252,-0.0103,-0.0298,-0.4057,-0.0764,0.4453,0.9993,0.0146,-0.0095,-0.0323
6.0866,-0.6772,1.3717,1.2446,0.0234,-0.0268,0.0068,0.1538,0.5668,0.2864,0.9994,0.0171,-0.0043,-0.0313
6.0867,-0.6771,1.3712,1.2447,0.0216,-0.0413,0.0071,-0.1254,1.0272,-0.1059,0.9993,0.0153,0.0022,-0.0334
6.0967,-0.6770,1.3708,1.2444,0.0129,-0.0368,-0.0135,-0.4880,1.3250,-0.5490,0.9992,0.0114,0.0097,-0.0378
6.1067,-0.6767,1.3705,1.2451,0.0199,-0.0332,0.0353,0.4615,-0.5727,0.1242,0.9992,0.0173,0.0005,-0.0347
6.1268,-0.6762,1.3704,1.2452,0.0378,-0.0225,0.0223,0.1148,0.4910,-0.1445,0.9992,0.0165,0.0066,-0.0364
6.1269,-0.6761,1.3700,1.2456,0.0259,-0.0298,0.0302,0.6200,0.1048,0.0953,0.9991,0.0213,0.0060,-0.0351
6.1363,-0.6761,1.3696,1.2454,0.0077,-0.0374,0.0009,-0.5910,-0.4613,0.1039,0.9993,0.0143,0.0015,-0.0345
6.1467,-0.6760,1.3694,1.2455,0.0108,-0.0290,0.0064,-0.2685,-0.3052,-0.0990,0.9993,0.0141,0.0004,-0.0357
6.1666,-0.6761,1.3688,1.2459,-0.0016,-0.0481,0.0224,0.1309,-1.4259,0.0254,0.9992,0.0165,-0.0107,-0.0350
6.1668,-0.6757,1.3685,1.2454,0.0209,-0.0349,-0.0180,-0.8469,1.2799,-0.5098,0.9992,0.0083,0.0048,-0.0394
6.1767,-0.6758,1.3681,1.2458,0.0017,-0.0367,0.0151,0.0409,-0.8902,0.1714,0.9992,0.0120,-0.0069,-0.0362
6.1873,-0.6759,1.3677,1.2458,-0.0021,-0.0389,0.0110,-0.1200,-0.6248,0.1089,0.9993,0.0109,-0.0092,-0.0358
6.2067,-0.6758,1.3673,1.2460,0.0038,-0.0396,0.0134,-0.1361,-0.3539,0.1459,0.9993,0.0102,-0.0101,-0.0349
6.2068,-0.6757,1.3672,1.2466,0.0086,-0.0216,0.0387,1.3098,-1.6923,0.3033,0.9990,0.0221,-0.0226,-0.0329
6.2171,-0.6757,1.3669,1.2470,0.0001,-0.0315,0.0413,0.4950,-1.4222,-0.0402,0.9988,0.0220,-0.0288,-0.0341
6.2263,-0.6758,1.3665,1.2474,-0.0038,-0.0317,0.0405,-0.2817,-0.6676,-0.0716,0.9988,0.0179,-0.0296,-0.0344
6.2467,-0.6759,1.3661,1.2472,-0.0066,-0.0374,0.0036,-1.1395,0.4072,-0.2567,0.9990,0.0090,-0.0242,-0.0361
6.2469,-0.6760,1.3660,1.2471,-0.0066,-0.0230,-0.0007,-0.7501,0.8096,0.4197,0.9993,0.0064,-0.0188,-0.0316
6.2573,-0.6760,1.3656,1.2475,-0.0042,-0.0332,0.0196,0.5014,-0.7493,0.2342,0.9990,0.0136,-0.0279,-0.0311
6.2668,-0.6760,1.3654,1.2470,-0.0024,-0.0221,-0.0209,-1.0872,0.2705,0.0819,0.9992,0.0025,-0.0232,-0.0309
6.2881,-0.6761,1.3651,1.2470,-0.0055,-0.0293,-0.0098,-0.4833,1.7523,-0.3333,0.9994,0.0017,-0.0094,-0.0339
6.2882,-0.6761,1.3649,1.2471,-0.0051,-0.0263,0.0030,0.1614,0.7433,-0.0536,0.9994,0.0047,-0.0089,-0.0332
6.2970,-0.6762,1.3648,1.2474,-0.0080,-0.0164,0.0208,0.6486,-1.2147,0.1745,0.9992,0.0101,-0.0217,-0.0315
6.3070,-0.6764,1.3645,1.2481,-0.0118,-0.0237,0.0492,0.6980,-2.1921,0.1890,0.9988,0.0142,-0.0358,-0.0304
6.3265,-0.6763,1.3642,1.2472,-0.0024,-0.0293,-0.0338,-0.5275,2.1137,0.1606,0.9995,0.0066,-0.0107,-0.0299
6.3266,-0.6764,1.3639,1.2472,-0.0037,-0.0268,-0.0135,-0.2382,2.8091,0.0336,0.9995,0.0059,0.0057,-0.0302
6.3364,-0.6767,1.3638,1.2478,-0.0216,-0.0197,0.0286,0.2817,-1.1203,0.1369,0.9994,0.0097,-0.0134,-0.0290
6.3469,-0.6769,1.3637,1.2479,-0.0173,-0.0109,0.0213,-0.3428,-0.9743,0.0903,0.9994,0.0059,-0.0182,-0.0285
6.3665,-0.6771,1.3634,1.2479,-0.0208,-0.0246,0.0041,-0.5955,-0.2728,-0.0301,0.9994,0.0020,-0.0171,-0.0290
6.3666,-0.6773,1.3632,1.2478,-0.0193,-0.0172,-0.0000,-0.4652,-0.1934,-0.2009,0.9994,0.0002,-0.0178,-0.0306
6.3772,-0.6775,1.3631,1.2484,-0.0215,-0.0139,0.0309,0.7297,-1.0060,0.2304,0.9992,0.0083,-0.0255,-0.0281
6.3859,-0.6777,1.3629,1.2487,-0.0185,-0.0179,0.0341,0.9497,-1.0069,0.0481,0.9990,0.0137,-0.0301,-0.0286
6.4063,-0.6778,1.3627,1.2487,-0.0182,-0.0214,0.0159,0.7796,-0.2280,-0.1121,0.9990,0.0171,-0.0287,-0.0299
6.4065,-0.6781,1.3625,1.2485,-0.0231,-0.0171,-0.0084,0.0939,0.9042,-0.3273,0.9992,0.0148,-0.0203,-0.0324
6.4175,-0.6785,1.3625,1.2484,-0.0319,-0.0108,-0.0099,-0.0140,0.6870,0.1624,0.9993,0.0143,-0.0175,-0.0300
6.4266,-0.6786,1.3623,1.2487,-0.0202,-0.0121,0.0164,0.5438,-0.0271,0.1052,0.9992,0.0190,-0.0200,-0.0297
6.4468,-0.6790,1.3621,1.2485,-0.0295,-0.0179,-0.0068,-0.3842,0.7639,-0.4523,0.9992,0.0136,-0.0137,-0.0339
6.4469,-0.6795,1.3620,1.2478,-0.0420,-0.0131,-0.0459,-0.7031,2.1771,-0.4078,0.9993,0.0084,0.0018,-0.0359
6.4572,-0.6797,1.3622,1.2484,-0.0286,0.0045,0.0194,-0.3290,-0.9238,0.4736,0.9994,0.0085,-0.0135,-0.0304
6.4667,-0.6797,1.3623,1.2479,-0.0110,0.0069,-0.0236,0.1229,1.5962,0.6426,0.9996,0.0103,0.0033,-0.0268
6.4863,-0.6799,1.3621,1.2476,-0.0192,-0.0063,-0.0278,-0.0310,1.5901,0.2008,0.9995,0.0095,0.0114,-0.0274
6.4864,-0.6802,1.3621,1.2476,-0.0231,-0.0066,-0.0094,-0.3351,0.3784,0.0284,0.9995,0.0069,0.0088,-0.0279
6.4972,-0.6806,1.3621,1.2478,-0.0328,-0.0000,0.0091,0.0916,-0.5088,0.2735,0.9996,0.0089,0.0032,-0.0256
6.5077,-0.6811,1.3620,1.2484,-0.0453,-0.0041,0.0396,0.0808,-2.6352,0.1840,0.9995,0.0097,-0.0176,-0.0248
6.5261,-0.6814,1.3618,1.2488,-0.0346,-0.0135,0.0412,0.4443,-2.2951,-0.1272,0.9992,0.0133,-0.0272,-0.0265
6.5262,-0.6817,1.3619,1.2488,-0.0367,-0.0031,0.0132,0.2603,-1.3352,-0.1537,0.9991,0.0140,-0.0304,-0.0274
6.5365,-0.6824,1.3621,1.2470,-0.0529,0.0111,-0.1024,-1.8516,1.5242,-0.2378,0.9995,-0.0030,-0.0135,-0.0284
6.5468,-0.6829,1.3622,1.2463,-0.0487,0.0107,-0.0765,-1.5476,1.7077,-0.3059,0.9995,-0.0104,-0.0040,-0.0301
6.5671,-0.6830,1.3623,1.2479,-0.0297,0.0093,0.0574,0.3516,-0.2935,0.0869,0.9995,-0.0016,-0.0124,-0.0284
6.5672,-0.6832,1.3622,1.2486,-0.0238,-0.0015,0.0677,1.0889,-0.7149,-0.0166,0.9994,0.0066,-0.0173,-0.0289
6.5775,-0.6835,1.3622,1.2488,-0.0276,-0.0012,0.0366,1.0897,-0.7004,-0.1330,0.9993,0.0120,-0.0206,-0.0301
6.5885,-0.6839,1.3624,1.2485,-0.0334,0.0098,-0.0004,0.1217,-0.3075,-0.3055,0.9992,0.0093,-0.0209,-0.0321
6.6066,-0.6842,1.3624,1.2485,-0.0333,0.0060,0.0022,0.2101,0.1217,-0.1266,0.9993,0.0105,-0.0187,-0.0322
6.6068,-0.6846,1.3626,1.2486,-0.0328,0.0139,0.0061,-0.0280,0.0682,0.1830,0.9993,0.0096,-0.0186,-0.0302
6.6165,-0.6849,1.3624,1.2483,-0.0353,-0.0054,-0.0176,-0.0300,0.3890,-0.6328,0.9992,0.0093,-0.0156,-0.0362
6.6272,-0.6855,1.3628,1.2479,-0.0463,0.0196,-0.0280,-0.6567,0.8532,0.2733,0.9994,0.0034,-0.0097,-0.0316
6.6471,-0.6857,1.3633,1.2486,-0.0325,0.0380,0.0292,0.3800,-1.1695,1.0192,0.9994,0.0095,-0.0225,-0.0241
6.6473,-0.6859,1.3634,1.2491,-0.0258,0.0259,0.0428,0.8441,-1.2408,0.5240,0.9992,0.0154,-0.0288,-0.0233
6.6563,-0.6860,1.3639,1.2485,-0.0182,0.0409,-0.0191,-0.3714,2.3805,0.2060,0.9997,0.0088,-0.0047,-0.0237
6.6670,-0.6864,1.3642,1.2481,-0.0281,0.0321,-0.0296,-0.5486,2.5258,-0.2016,0.9996,0.0051,0.0089,-0.0262
6.6874,-0.6868,1.3645,1.2481,-0.0339,0.0269,-0.0116,-0.3328,1.7509,-0.3878,0.9995,0.0041,0.0150,-0.0289
6.6875,-0.6872,1.3648,1.2483,-0.0360,0.0309,0.0017,-0.5926,0.3391,-0.2349,0.9995,0.0003,0.0117,-0.0296
6.6964,-0.6879,1.3650,1.2487,-0.0577,0.0233,0.0277,0.4639,-2.1481,-0.0339,0.9995,0.0069,-0.0072,-0.0290
6.7077,-0.6884,1.3651,1.2490,-0.0520,0.0178,0.0262,0.7668,-1.5979,-0.1453,0.9994,0.0121,-0.0136,-0.0302
6.7266,-0.6883,1.3655,1.2484,-0.0157,0.0296,-0.0252,-1.0056,1.4076,-0.0622,0.9995,0.0003,0.0036,-0.0302
6.7268,-0.6887,1.3660,1.2483,-0.0314,0.0439,-0.0160,-0.7723,-1.2072,-0.1373,0.9994,-0.0022,-0.0114,-0.0313
6.7362,-0.6891,1.3663,1.2494,-0.0363,0.0347,0.0637,2.0348,-1.7748,-0.1128,0.9991,0.0179,-0.0215,-0.0322
6.7465,-0.6895,1.3667,1.2496,-0.0375,0.0367,0.0339,0.4536,-0.1225,-0.8084,0.9990,0.0143,-0.0167,-0.0387
6.7668,-0.6899,1.3671,1.2498,-0.0389,0.0367,0.0252,-0.8938,1.2790,0.3139,0.9994,0.0046,-0.0056,-0.0333
6.7670,-0.6904,1.3673,1.2496,-0.0464,0.0291,-0.0018,-0.7831,0.6888,0.3185,0.9995,0.0012,-0.0045,-0.0317
6.7774,-0.6906,1.3679,1.2500,-0.0305,0.0452,0.0255,-0.4376,-0.8969,0.6416,0.9995,0.0004,-0.0145,-0.0274
6.7861,-0.6909,1.3683,1.2504,-0.0324,0.0459,0.0365,0.7268,-0.2482,0.3690,0.9995,0.0080,-0.0131,-0.0268
6.8069,-0.6913,1.3687,1.2508,-0.0359,0.0392,0.0354,0.7543,-0.1752,0.0254,0.9994,0.0120,-0.0137,-0.0279
6.8071,-0.6914,1.3692,1.2506,-0.0221,0.0466,0.0024,0.3357,1.0882,-0.0268,0.9995,0.0119,-0.0038,-0.0284
6.8172,-0.6920,1.3696,1.2505,-0.0404,0.0458,-0.0035,1.1172,0.0904,0.3271,0.9995,0.0202,-0.0066,-0.0254
6.8265,-0.6923,1.3701,1.2504,-0.0389,0.0470,-0.0109,-0.2078,1.5532,-0.2819,0.9995,0.0143,0.0058,-0.0292
6.8467,-0.6927,1.3708,1.2503,-0.0406,0.0585,-0.0058,-1.0996,0.0975,-0.3394,0.9995,0.0059,0.0011,-0.0312
6.8468,-0.6932,1.3711,1.2503,-0.0411,0.0434,-0.0018,-1.0249,0.3756,-0.3406,0.9994,0.0007,0.0038,-0.0330
6.8565,-0.6934,1.3713,1.2505,-0.0329,0.0282,0.0083,0.2791,1.2867,-0.1435,0.9993,0.0064,0.0137,-0.0329
6.8673,-0.6937,1.3717,1.2513,-0.0287,0.0386,0.0473,0.5677,0.4353,0.1106,0.9994,0.0103,0.0132,-0.0314
6.8862,-0.6938,1.3725,1.2522,-0.0157,0.0644,0.0807,1.0435,-0.9719,0.3467,0.9994,0.0171,0.0038,-0.0287
6.8864,-0.6942,1.3731,1.2529,-0.0300,0.0618,0.0708,1.0279,-1.0415,0.1950,0.9994,0.0224,-0.0016,-0.0281
6.8964,-0.6945,1.3735,1.2530,-0.0339,0.0462,0.0357,0.1132,-0.1998,0.1566,0.9994,0.0197,0.0003,-0.0275
6.9070,-0.6948,1.3739,1.2527,-0.0313,0.0409,-0.0058,-0.8310,1.4461,-0.3158,0.9994,0.0118,0.0131,-0.0310
6.9273,-0.6951,1.3746,1.2533,-0.0284,0.0621,0.0330,-0.0081,0.2011,-0.0263,0.9994,0.0148,0.0098,-0.0300
6.9274,-0.6954,1.3751,1.2537,-0.0310,0.0515,0.0404,0.1444,-0.0120,0.1779,0.9994,0.0161,0.0091,-0.0284
6.9367,-0.6958,1.3756,1.2538,-0.0387,0.0495,0.0208,-0.3842,0.1242,-0.0760,0.9994,0.0123,0.0100,-0.0297
6.9465,-0.6962,1.3762,1.2541,-0.0367,0.0575,0.0248,-0.2146,0.2435,-0.2579,0.9994,0.0118,0.0116,-0.0316
6.9668,-0.6966,1.3768,1.2543,-0.0367,0.0575,0.0246,-0.4913,0.3333,-0.3605,0.9993,0.0083,0.0135,-0.0339
6.9669,-0.6970,1.3772,1.2550,-0.0421,0.0486,0.0531,-0.5266,-2.1767,0.2327,0.9995,0.0062,-0.0063,-0.0306
6.9764,-0.6974,1.3776,1.2556,-0.0404,0.0429,0.0550,0.1373,-1.5901,0.1292,0.9994,0.0094,-0.0119,-0.0304
6.9864,-0.6977,1.3782,1.2562,-0.0352,0.0544,0.0608,1.0472,-1.1041,0.0486,0.9993,0.0177,-0.0153,-0.0306
7.0065,-0.6979,1.3789,1.2562,-0.0219,0.0635,0.0257,0.7769,0.8319,0.2429,0.9994,0.0204,-0.0043,-0.0290
7.0066,-0.6980,1.3798,1.2560,-0.0180,0.0784,-0.0035,-0.4327,1.5623,-0.3707,0.9993,0.0138,0.0057,-0.0333
7.0189,-0.6983,1.3803,1.2566,-0.0220,0.0612,0.0313,0.0824,1.5122,-0.1737,0.9992,0.0157,0.0135,-0.0336
7.0267,-0.6985,1.3808,1.2571,-0.0227,0.0532,0.0428,0.4593,0.2541,0.0830,0.9992,0.0193,0.0104,-0.0321
7.0466,-0.6989,1.3812,1.2572,-0.0349,0.0476,0.0249,-0.2285,-0.4113,0.2438,0.9994,0.0159,0.0060,-0.0303
7.0468,-0.6992,1.3817,1.2575,-0.0318,0.0499,0.0308,-0.3613,-0.0269,-0.1122,0.9994,0.0137,0.0072,-0.0321
7.0567,-0.6994,1.3822,1.2578,-0.0222,0.0464,0.0298,0.4763,0.6846,-0.1774,0.9992,0.0188,0.0133,-0.0333
7.0661,-0.6998,1.3827,1.2580,-0.0352,0.0538,0.0234,-0.2850,0.4116,-0.1289,0.9992,0.0147,0.0141,-0.0338
7.0872,-0.7001,1.3832,1.2583,-0.0321,0.0512,0.0237,-0.3014,0.1004,0.0678,0.9993,0.0131,0.0135,-0.0328
7.0873,-0.7003,1.3839,1.2586,-0.0216,0.0562,0.0302,-0.0786,-0.1286,-0.0936,0.9993,0.0135,0.0121,-0.0338
7.0967,-0.7006,1.3843,1.2588,-0.0309,0.0507,0.0258,-0.3780,-0.4075,0.1567,0.9994,0.0107,0.0090,-0.0322
7.1072,-0.7011,1.3848,1.2597,-0.0405,0.0506,0.0624,-0.3547,-2.6621,0.3951,0.9995,0.0096,-0.0124,-0.0291
7.1272,-0.7014,1.3854,1.2603,-0.0329,0.0585,0.0596,1.0664,-2.0376,0.1295,0.9992,0.0199,-0.0196,-0.0297
7.1275,-0.7016,1.3859,1.2608,-0.0236,0.0512,0.0523,1.3380,-1.1206,-0.1770,0.9989,0.0279,-0.0223,-0.0319
7.1363,-0.7018,1.3864,1.2613,-0.0222,0.0486,0.0547,0.6234,0.1424,-0.1552,0.9989,0.0280,-0.0170,-0.0327
7.1467,-0.7020,1.3870,1.2617,-0.0204,0.0549,0.0461,0.0396,0.0621,-0.2823,0.9989,0.0263,-0.0171,-0.0346
7.1665,-0.7022,1.3876,1.2613,-0.0235,0.0581,-0.0085,-1.1879,1.8869,-0.0003,0.9993,0.0157,-0.0019,-0.0338
7.1667,-0.7026,1.3880,1.2603,-0.0332,0.0489,-0.0594,-0.6331,3.2593,-0.1817,0.9991,0.0137,0.0190,-0.0355
7.1768,-0.7028,1.3885,1.2606,-0.0260,0.0512,-0.0070,-0.4370,1.2182,0.1545,0.9992,0.0120,0.0184,-0.0336
7.1874,-0.7028,1.3890,1.2611,-0.0076,0.0492,0.0271,-0.4541,0.1548,0.4080,0.9994,0.0098,0.0153,-0.0308
7.2070,-0.7029,1.3896,1.2616,-0.0098,0.0530,0.0370,-0.1106,0.0645,0.2259,0.9994,0.0103,0.0153,-0.0302
7.2072,-0.7030,1.3903,1.2621,-0.0100,0.0637,0.0474,0.7852,0.3927,0.1106,0.9992,0.0173,0.0187,-0.0300
7.2180,-0.7032,1.3909,1.2623,-0.0160,0.0612,0.0316,0.5353,0.1083,0.0430,0.9992,0.0192,0.0183,-0.0299
7.2258,-0.7037,1.3913,1.2628,-0.0362,0.0545,0.0450,0.5649,-1.8216,-0.0778,0.9993,0.0223,0.0030,-0.0303
7.2460,-0.7037,1.3918,1.2636,-0.0184,0.0478,0.0647,0.1847,-2.2259,-0.1298,0.9992,0.0223,-0.0094,-0.0308
7.2461,-0.7037,1.3921,1.2639,-0.0074,0.0405,0.0470,0.3425,-0.8541,-0.1281,0.9992,0.0245,-0.0087,-0.0315
7.2571,-0.7038,1.3927,1.2641,-0.0049,0.0493,0.0272,0.0148,-1.2188,0.1607,0.9991,0.0238,-0.0165,-0.0294
7.2668,-0.7037,1.3931,1.2644,0.0002,0.0449,0.0260,0.9377,-0.0370,0.0229,0.9990,0.0316,-0.0122,-0.0301
7.2867,-0.7040,1.3937,1.2630,-0.0130,0.0511,-0.0687,-0.1952,3.3483,-0.1465,0.9990,0.0259,0.0160,-0.0325
7.2869,-0.7038,1.3942,1.2633,0.0066,0.0504,-0.0127,0.3019,2.2420,0.5322,0.9989,0.0286,0.0234,-0.0275
7.2965,-0.7037,1.3946,1.2638,0.0038,0.0468,0.0283,0.3709,-0.0271,0.5856,0.9991,0.0307,0.0155,-0.0242
7.3077,-0.7035,1.3951,1.2638,0.0130,0.0489,0.0061,-0.6974,0.2061,0.1484,0.9993,0.0234,0.0172,-0.0250
7.3265,-0.7036,1.3954,1.2639,0.0012,0.0396,0.0085,-0.1003,0.0367,0.3152,0.9993,0.0251,0.0168,-0.0229
7.3266,-0.7039,1.3958,1.2641,-0.0145,0.0388,0.0179,-1.4339,-2.5294,0.0818,0.9996,0.0139,-0.0048,-0.0229
7.3361,-0.7039,1.3958,1.2640,-0.0072,0.0171,-0.0002,-0.6388,-0.3136,-0.1158,0.9996,0.0135,0.0016,-0.0242
7.3467,-0.7036,1.3963,1.2640,0.0128,0.0347,-0.0008,0.9234,1.2948,0.2432,0.9994,0.0233,0.0141,-0.0218
7.3665,-0.7035,1.3968,1.2641,0.0125,0.0412,0.0060,0.5710,0.1331,0.1785,0.9994,0.0248,0.0106,-0.0211
7.3666,-0.7032,1.3972,1.2640,0.0250,0.0394,-0.0005,-0.1068,0.8381,0.0966,0.9994,0.0219,0.0172,-0.0211
7.3765,-0.7030,1.3975,1.2642,0.0189,0.0361,0.0110,0.5987,0.5897,0.0960,0.9992,0.0272,0.0193,-0.0205
7.3861,-0.7030,1.3977,1.2640,0.0101,0.0250,-0.0070,0.0043,0.4524,-0.1116,0.9992,0.0252,0.0210,-0.0219
7.4063,-0.7028,1.3979,1.2641,0.0133,0.0255,0.0031,-0.0391,-0.0649,0.0421,0.9993,0.0248,0.0189,-0.0211
7.4065,-0.7026,1.3981,1.2643,0.0184,0.0224,0.0110,0.4394,-0.2930,0.4409,0.9993,0.0286,0.0169,-0.0175
7.4167,-0.7026,1.3983,1.2644,0.0094,0.0206,0.0091,0.5026,-1.0807,0.2360,0.9993,0.0316,0.0087,-0.0166
7.4259,-0.7022,1.3985,1.2639,0.0240,0.0205,-0.0260,-0.7769,0.7810,-0.1472,0.9994,0.0231,0.0189,-0.0191
7.4466,-0.7020,1.3988,1.2637,0.0202,0.0237,-0.0184,-0.8393,-0.2868,0.0288,0.9996,0.0185,0.0138,-0.0184
