Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742326995.3065321,29,1742326995,306410789,base_link,1.9895698698097666,-0.3795138544018176,0.7801013746036042,-0.010196699986128835,-0.015909643883368806,0.00016225484003424667,0.9998214261628244
1742326995.3533885,30,1742326995,353062152,base_link,1.9787227856796281,-0.43389565306215194,0.784230945690707,-0.016962175279217406,-0.013110545460310935,0.00022243449712926937,0.9997701479492297
1742326995.420101,31,1742326995,419979095,base_link,1.9630202953198643,-0.5097454167538787,0.7899907219177003,-0.023750679701807737,-0.010720058390505277,0.0002546951670129582,0.9996604026829201
1742326995.4687579,32,1742326995,468426465,base_link,1.9510263232999578,-0.5653760633027466,0.7942151263177814,-0.03998450555804524,-0.006856810974512653,0.00027439209387279537,0.9991767352012944
1742326995.5190573,33,1742326995,518436670,base_link,1.9386810602414963,-0.6205337125956313,0.7984036128953427,-0.03323957863992712,-0.009022649634724553,0.0003000871317628741,0.9994066400385393
1742326995.583433,34,1742326995,583094835,base_link,1.9221409119957333,-0.6910590338922794,0.8037590688550533,-0.05837665862037441,-0.007302988438445449,0.00042706381239410017,0.9982678246365994
1742326995.6275263,35,1742326995,627222776,base_link,1.9108012252139697,-0.7371546841285829,0.8072594176692952,-0.06266395184602014,-0.005938088575430091,0.00037284346438848685,0.9980169483685439
1742326995.6734135,36,1742326995,673099756,base_link,1.89891642483169,-0.7834770675634851,0.8107769838408971,-0.06134091517528187,-0.00504573492498039,0.00031009792167629313,0.9981040709884941
1742326995.7179363,37,1742326995,717600822,base_link,1.88728362576023,-0.8268284715129349,0.8140689438117898,-0.07605994362320519,-0.0069088875307043865,0.000527028957216808,0.9970791716256042
1742326995.7685993,38,1742326995,768240928,base_link,1.8739569350679974,-0.87405322386913,0.8176550328476417,-0.07038413909237004,-0.007438551338154062,0.0005248723657863998,0.997492087902062
1742326995.8170629,39,1742326995,816757202,base_link,1.8610995353793593,-0.9171263509916961,0.8209258614112103,-0.06763048199882217,-0.009452872524510474,0.0006407983006634341,0.9976654501801594
1742326995.862075,40,1742326995,861791849,base_link,1.8490986455221072,-0.9551100124552797,0.8238102130513983,-0.06776773788994604,-0.0076668282255542885,0.000520776217313752,0.9976715302334587
1742326995.90639,41,1742326995,906026124,base_link,1.837279988381869,-0.9904121302498811,0.8264909372743803,-0.07125224402442128,-0.007011095532341084,0.0005008416686347628,0.9974335624083158
1742326995.969974,42,1742326995,969699382,base_link,1.8204770468442537,-1.0369984488352157,0.8300285457945794,-0.012075063919185747,-0.18197467574477985,0.0022348418873647915,0.9832265332570457
1742326996.0180614,43,1742326996,17771720,base_link,1.8073756243724877,-1.0703910770073195,0.832564269790823,-0.0761112515764068,0.014291117579145389,-0.0010909918417763525,0.996996314475943
1742326996.0666254,44,1742326996,66291093,base_link,1.7943367302340483,-1.1010917727268175,0.8348955774805344,-0.07162196440576805,-0.0057548119616248,0.00041323909354805584,0.9974151621002143
1742326996.1475036,45,1742326996,147238969,base_link,1.7726584050660832,-1.1466351318223151,0.8383539871610419,-0.06032340253377456,-0.00024096672309788662,1.4562452956577965e-05,0.9981788561323673
1742326996.193669,46,1742326996,193563938,base_link,1.7602983494443807,-1.1696113915348927,0.8400987271316973,-0.05510934978353469,0.002847581249708204,-0.0001571678352752858,0.9984762521691408
1742326996.243943,47,1742326996,243501663,base_link,1.7477967169371553,-1.190731252877999,0.8417024984470018,-0.05430192493956771,0.0022333192051645473,-0.00012145303249399726,0.9985220570835409
1742326996.3086245,48,1742326996,308231353,base_link,1.729836429601006,-1.2175489768836845,0.8437389463101462,-0.052829328319656775,-0.0065561114943477735,0.0003468468043573513,0.9985819741857259
1742326996.3549867,49,1742326996,354548215,base_link,1.7176067638374297,-1.233613656548012,0.8449588441123453,-0.05100996822890889,-0.005954603779706913,0.0003041455164897724,0.9986803459218657
1742326996.4040933,50,1742326996,403904199,base_link,1.7046620468427418,-1.2488852726160036,0.8461185193294455,-0.04880181718397601,-0.02711309490198814,0.0013252362845936397,0.998439535712187
1742326996.450647,51,1742326996,450509309,base_link,1.6924816910749307,-1.2618361182639615,0.8471019630377968,-0.04118686812793561,-0.011822142541378328,0.00048736471968530663,0.9990813987434525
1742326996.497629,52,1742326996,497244119,base_link,1.680398371714053,-1.2735605689516496,0.8479922784331083,-0.04005954836924668,-0.020956675632039085,0.000840374539129586,0.9989771489386229
1742326996.5611343,53,1742326996,560996055,base_link,1.6637340041260635,-1.2883988847695989,0.8491190502849522,-0.023146629710671326,-0.022001422011647016,0.0005095187118467054,0.9994898255376014
1742326996.6101222,54,1742326996,609823703,base_link,1.6509182230544204,-1.2992305320501565,0.849941569189023,-0.00712456997510752,-0.020947299852901415,0.00014927704893340324,0.9997551844566275
1742326996.6581373,55,1742326996,657864332,base_link,1.6382338704508248,-1.309809858560496,0.8507444373772858,-2.581034625919877e-05,-0.026137496787417513,6.748483997059146e-07,0.9996583569375381
1742326996.705574,56,1742326996,705253362,base_link,1.6257492665571847,-1.3199112076153698,0.8515079795133855,0.005609840671900548,-0.0205040423019897,-0.00011505040898120661,0.9997740248177673
1742326996.7517474,57,1742326996,751428127,base_link,1.6126273968687126,-1.3299346755553867,0.8522597256222755,0.009595886919543467,-0.02702955857773488,-0.0002594793522850064,0.9995885426453156
1742326996.8148859,58,1742326996,814599752,base_link,1.5937437195869637,-1.3430375715816167,0.8532287488780191,0.0069840883182814666,-0.055911413982297244,-0.0003911116398611757,0.9984112295685319
1742326996.8634844,59,1742326996,863230228,base_link,1.5779830317806487,-1.3527464640684455,0.8539330792240729,0.01315772288569197,-0.05107655691930114,-0.0006729880928308919,0.9986078343117281
1742326996.9101727,60,1742326996,909898281,base_link,1.5613805204377658,-1.3618560673417581,0.8545801911842873,0.011882205820483927,-0.05805526961623834,-0.0006910392219482774,0.9982424161091429
1742326996.9547446,61,1742326996,954453945,base_link,1.5440425938039821,-1.3702875981747895,0.8551645169722267,0.011216059856639237,-0.06165729939320725,-0.0006929141492229762,0.9980341163020484
1742326997.0330882,62,1742326997,32765626,base_link,1.5105666821086305,-1.383987359729458,0.8560756777114727,0.00832046756765125,-0.06438950121710789,-0.00053688357510477,0.9978900108270924
1742326997.0809917,63,1742326997,80698966,base_link,1.4877951069777877,-1.3917393504406474,0.8565644261226796,0.004737301052590674,-0.059991894802354506,-0.0002847156901481395,0.9981875823079227
1742326997.1287878,64,1742326997,128637075,base_link,1.4632825873936608,-1.3989544612156184,0.8569967789377556,0.0028275876199058618,-0.06776278311193584,-0.00019204740813427373,0.9976974356441783
1742326997.1837616,65,1742326997,183628320,base_link,1.432755938688022,-1.4065983739323902,0.8574247248721497,-0.0005752986876221931,-0.05918260698763737,3.410746628115922e-05,0.998247006956819
1742326997.2605402,66,1742326997,259872198,base_link,1.388534431337756,-1.4155711173004808,0.8578735448648499,-0.005115286767729654,-0.06346468592353666,0.00032530012737245795,0.9979709222526164
1742326997.3213882,67,1742326997,321079969,base_link,1.345896839092827,-1.422372786291733,0.8581578084802056,-0.012541906757311663,-0.051786971538055865,0.000650431511650524,0.9985791841875417
1742326997.383262,68,1742326997,382993698,base_link,1.3020122869217499,-1.4278762947326964,0.8583324718899688,-0.018830390786577583,-0.056432481185183375,0.0010645317476999491,0.9982282595790738
1742326997.4288766,69,1742326997,428528547,base_link,1.2683342961950748,-1.431249333304864,0.8584008537539559,-0.022570916361083968,-0.05474159947035386,0.0012377407326972544,0.9982446488811882
1742326997.493532,70,1742326997,493129968,base_link,1.21672652612214,-1.4352213559974358,0.8584154583408578,-0.027688254361124806,-0.05007081623131004,0.0013886497297591074,0.9983608293519393
1742326997.538885,71,1742326997,538452386,base_link,1.1793447683546354,-1.4373218298485873,0.8583690251823797,-0.028124375685523725,-0.0454953181610696,0.0012813626500823238,0.9985677511453499
1742326997.6098418,72,1742326997,609721899,base_link,1.1184480259541412,-1.4395586702780196,0.8582095262820701,-0.029023438903448655,-0.03830564215407933,0.001113048291978724,0.9988438711314603
1742326997.6554413,73,1742326997,655318260,base_link,1.0773504969713859,-1.4403435996333307,0.8580525847875237,-0.029272966347057526,-0.031122409804209914,0.0009118783364528662,0.9990864114415341
1742326997.7039435,74,1742326997,703822851,base_link,1.0329505868143785,-1.4406138524205687,0.8578455754293238,-0.02676037043414422,-0.03342505080688765,0.0008952881659322363,0.9990825026052075
1742326997.7528126,75,1742326997,752695322,base_link,0.9872336060678644,-1.4403251212014476,0.8575974439452972,-0.02370570550593222,-0.02327886308840552,0.0005521467892625925,0.9994477621135086
1742326997.7995753,76,1742326997,799446105,base_link,0.943275084410382,-1.4395526706882538,0.8573300610494127,-0.021099434782114408,-0.016748610106274667,0.0003535145251213087,0.9996370205924068
1742326997.851542,77,1742326997,851281642,base_link,0.8931323290538918,-1.4381274653108846,0.8569955662373256,-0.018163721724528906,-0.008064909007993355,0.00014651770196084493,0.9998024879886875
1742326997.9016373,78,1742326997,901380062,base_link,0.845059956512296,-1.436256380702374,0.8566497487902002,-0.012744000963954257,-0.0019563220818621563,2.4933443018292624e-05,0.9999168778561877
1742326997.951664,79,1742326997,951328992,base_link,0.7950763125530108,-1.433821523318269,0.8562682658093113,-0.007350673001808873,0.0010077629457354513,-7.407939776509672e-06,0.9999724756038978
1742326998.0002506,80,1742326997,999842882,base_link,0.7475439294936655,-1.431068776267112,0.8558882452878159,-0.006021983226558829,0.01617331242664153,-9.740992399495981e-05,0.999851064006273
1742326998.0456178,81,1742326998,45259714,base_link,0.7022381191259226,-1.4280660125844908,0.8555132269106779,-0.004852816575225684,0.009412729867346635,-4.56808131737595e-05,0.9999439227281672
1742326998.090914,82,1742326998,90796709,base_link,0.6581566507278879,-1.4248016583180225,0.8551387632876251,-0.00017688074162151108,0.0172020189072675,-3.0431561919887063e-06,0.9998520186754921
1742326998.1392717,83,1742326998,139158248,base_link,0.6103928351643313,-1.4208929854126007,0.8547249448165863,0.00019772155485965864,0.015332291093955187,3.0318808808790057e-06,0.9998824339625157
1742326998.1849833,84,1742326998,184852361,base_link,0.5662060646175409,-1.4169388154413023,0.8543369872716648,0.0016168424481517237,0.016563163782847144,2.678373545847681e-05,0.9998615137650972
1742326998.2487094,85,1742326998,248457908,base_link,0.5062991684245026,-1.4110633528246033,0.8538072022690231,0.00389046444574578,0.02241123068660534,8.721266129328789e-05,0.9997412632373738
1742326998.294528,86,1742326998,294403314,base_link,0.4627508333249586,-1.4064197591147305,0.8534223003567221,0.0032930977943542317,0.02980963254642107,9.82102136140953e-05,0.999550164658642
1742326998.3414667,87,1742326998,341325044,base_link,0.4207586786511366,-1.4016413152562093,0.8530538015028087,0.0008788960535276695,0.034012029103037904,2.9910355150174115e-05,0.9994210366624228
1742326998.3873417,88,1742326998,387211799,base_link,0.3787645267155404,-1.3965611694205964,0.8526902026934493,0.0033777886807386565,0.02595515429254588,8.770107296367782e-05,0.9996573977207392
1742326998.4344447,89,1742326998,434313774,base_link,0.33831002636553187,-1.3913738907346602,0.8523469336414724,0.001262219323948139,0.025018810326284648,3.1589139057720226e-05,0.9996861832266974
1742326998.4844356,90,1742326998,484097003,base_link,0.2961258196092218,-1.3856464949484792,0.8519990446742339,-0.00019389057741639072,0.03729412943324816,-7.236014290101124e-06,0.9993043131418479
1742326998.5315664,91,1742326998,531159877,base_link,0.2571988511776062,-1.38005978252377,0.8516898601483007,0.0028747876028385228,0.027850459663084068,8.009555653901997e-05,0.9996079636925145
1742326998.5802393,92,1742326998,580061674,base_link,0.21886719739388671,-1.3742605589448889,0.851399374909707,0.0009443533501404481,0.02888178431412796,2.72860047437268e-05,0.9995823877935507
1742326998.6263251,93,1742326998,626201629,base_link,0.18299878024476013,-1.36855077006682,0.8511428897284369,-0.001386805936592915,0.03315875552865116,-4.601010441633513e-05,0.9994491340654389
1742326998.6731768,94,1742326998,672864437,base_link,0.14874789509632724,-1.3628273088987868,0.8509145299081567,-0.004758104636932725,0.030052168330032318,-0.0001430575976650871,0.9995369963905545
1742326998.7202969,95,1742326998,719999551,base_link,0.116341185083362,-1.35715321191997,0.8507159520867729,-0.0024062448157339206,0.020872364974600946,-5.023510933443913e-05,0.9997792515564061
1742326998.7836185,96,1742326998,783262968,base_link,0.0731249487200627,-1.3491688501314487,0.8504822306953903,-0.005252239945867653,0.02503142447933644,-0.00013151407123349968,0.9996728587233603
1742326998.8311994,97,1742326998,831041336,base_link,0.04326262859378671,-1.3433561881201113,0.8503446374273205,-0.008763457894218648,0.02424268845407348,-0.00021252040660224068,0.9996676691267612
1742326998.9220212,98,1742326998,921748161,base_link,-0.01160756575287003,-1.332012804995899,0.8501504917798909,-0.002371153602026476,0.008318861858964254,-1.9726037287864196e-05,0.9999625861895287
1742326998.971235,99,1742326998,970929384,base_link,-0.03927023773493965,-1.3259651390977465,0.8500838237729277,-0.004236741641345757,0.013599178632811215,-5.7622052194990204e-05,0.9998985493741235
1742326999.0620706,100,1742326999,61794519,base_link,-0.08788962165464342,-1.3148428071350506,0.8500169029056692,0.0031201102361330213,-0.004973821195666227,-1.5519137932733457e-05,0.9999827627384306
1742326999.1072118,101,1742326999,107049226,base_link,-0.11106711093934019,-1.3093593248995323,0.8500043919277896,-0.0007030055738125909,-0.006505026468253439,4.573167753785635e-06,0.9999785949673606
1742326999.1854155,102,1742326999,185163974,base_link,-0.15043512719852725,-1.2998949685844063,0.8500000000267132,0.001551761762441722,-0.03390502094215224,-5.2642845047052416e-05,0.9994238534371069
1742326999.2320793,103,1742326999,231783628,base_link,-0.17377217477543452,-1.2941512676629154,0.8500041258711709,-0.02255352788635941,-0.026600934487219483,0.0006003102071165165,0.9993914990092426
1742326999.2847846,104,1742326999,284574031,base_link,-0.19930334444735598,-1.2871786430310292,0.8500341311887275,-0.02235823155280634,-0.05899039548828414,0.0013215544326538242,0.998007262606765
1742326999.3333035,105,1742326999,333076715,base_link,-0.22631322313675667,-1.2784497237442194,0.8501152987266809,-0.045754519167752,-0.05149657495390957,0.0023618181470777848,0.9976216961147067
1742326999.4259326,106,1742326999,425644397,base_link,-0.27801882164561,-1.256844711759615,0.8504457295596165,-0.06952303503435715,-0.059386611660577564,0.004146140975446775,0.9958024841654589
1742326999.4785342,107,1742326999,478263139,base_link,-0.30948749478345217,-1.2404679607233378,0.8507591013509427,-0.07566955930641261,-0.02689509535409525,0.002041738751675551,0.9967680788142933
1742326999.527697,108,1742326999,527192115,base_link,-0.3401601924032722,-1.2223454303025907,0.8511369860003495,-0.08824493262487246,-0.07268035683416399,0.006456136962854699,0.9934227276904868
1742326999.5990071,109,1742326999,598708629,base_link,-0.3875559558733185,-1.1906900202306012,0.8518379361909841,-0.07924066291003537,-0.06496663220906684,0.005175310094124969,0.9947228107399667
1742326999.6466017,110,1742326999,646299123,base_link,-0.4212436215439459,-1.165907751927254,0.8524049417876862,-0.10238083627706507,-0.057349436833161,0.005912437968350825,0.9930731340316273
1742326999.6934984,111,1742326999,693154573,base_link,-0.45540154060767946,-1.1391757563171085,0.8530241418469222,-0.1020247846899921,-0.05056751280353957,0.00519298639759946,0.9934822106359524
1742326999.740457,112,1742326999,740150928,base_link,-0.4903300408213244,-1.1104421925513763,0.853691858959209,-0.08508118341373534,-0.045684736483959085,0.003905193745646922,0.9953184648860477
1742326999.8055024,113,1742326999,805200099,base_link,-0.5417164937367197,-1.066104938313039,0.8547158084602552,-0.07111562305727155,-0.041729011921157605,0.002977737628204259,0.9965903826547182
1742326999.8529832,114,1742326999,852849245,base_link,-0.5799230751035169,-1.0318949914840432,0.8554937411530643,-0.06787295217653726,-0.035519951605564246,0.002417956278059986,0.9970585483752784
1742326999.900433,115,1742326999,900173902,base_link,-0.617968874940667,-0.9970392675642302,0.8562702616717143,-0.0553132960738593,-0.026741781368520685,0.001481977343081952,0.9981097735969919
1742326999.9731536,116,1742326999,972997188,base_link,-0.6766934822943416,-0.9421766134255402,0.8574488990750194,-0.031093523527412605,-0.011970103547589678,0.00037239947809183493,0.9994447312054523
1742327000.035409,117,1742327000,35149812,base_link,-0.7308940681393641,-0.8909341013703509,0.8584873789453645,0.009736046979061903,-0.019138113383156626,-0.0001863725434555411,0.9997694270533731
1742327000.1132004,118,1742327000,113088846,base_link,-0.7955107867803928,-0.8298496722708012,0.8596204402560872,0.02601249692494358,0.014318605919911468,0.0003726270220596812,0.9995589970968909
1742327000.1768587,119,1742327000,176532268,base_link,-0.8470798139941413,-0.7817029266026427,0.8604061663842775,0.050692791383124505,0.026999003823126946,0.0013709191556824385,0.9983483436531632
1742327000.2292626,120,1742327000,228985309,base_link,-0.8879182554916607,-0.7443457401845918,0.8609281288402909,-0.25567941644207337,-0.5857999895766713,0.20182479131318876,0.7421139816976906
1742327000.2785778,121,1742327000,278306007,base_link,-0.9263130725183752,-0.7101598153985162,0.861316368712492,0.12633213266650525,0.2919172395441027,0.03893163085150709,0.9472638732856465
1742327000.3248708,122,1742327000,324738740,base_link,-0.9605701941897624,-0.6806988432055703,0.8615593111411999,0.10700941008757188,0.05194404152847452,0.005598336682673929,0.9928844148886543
1742327000.3725302,123,1742327000,372263669,base_link,-0.9941091982959416,-0.6531037355177297,0.8616809552289486,0.11257883776387151,0.0676413618985123,0.007681755371557774,0.9913080460092422
1742327000.4376166,124,1742327000,437239885,base_link,-1.0371668032223704,-0.6200906177838755,0.861623828401823,0.1209313477708519,0.08724504203194064,0.01067057777871631,0.9887618775706507
1742327000.487339,125,1742327000,487045288,base_link,-1.0677002159283122,-0.598876801942244,0.8613965583591209,0.1285684133954583,0.09213932713299702,0.011998125997802155,0.9873381145509345
1742327000.540124,126,1742327000,539992570,base_link,-1.097112245137241,-0.580772912283726,0.8609852140877771,0.14101602561401605,0.1000792325565672,0.014330140972463776,0.9848315971731537
1742327000.5873652,127,1742327000,586943387,base_link,-1.1218921509806614,-0.5678708463989128,0.8604484448532922,0.12897117419242568,0.09656395133065525,0.012619855546037388,0.9868548924623289
1742327000.650113,128,1742327000,649995326,base_link,-1.1507037192810703,-0.5565878831782641,0.8595284647864733,0.12980440910121896,0.0961364165492687,0.01264602199401133,0.9867870504413178
1742327000.699526,129,1742327000,698761463,base_link,-1.1706332429973223,-0.5520401582028551,0.8586361802052587,0.13107795085894727,0.09790697928817306,0.013009862165950604,0.9864398297370741
1742327000.747177,130,1742327000,746917724,base_link,-1.1877030977482543,-0.5511494807336431,0.8576381318704763,0.12240164810575303,0.09227924780240869,0.011430986654095995,0.9881152308866264
1742327000.7947772,131,1742327000,794310808,base_link,-1.202352821359416,-0.5534674437522534,0.8565433717696392,0.10606288448141181,0.07887403901458953,0.008439961159945488,0.9911903538476483
1742327000.8585885,132,1742327000,858336925,base_link,-1.2186035691020756,-0.5608746238005126,0.8549574172476128,0.0919205423699537,0.07307072275355296,0.006763649138661872,0.9930586772275927
1742327000.9047792,133,1742327000,904402494,base_link,-1.2284541669651639,-0.5689248049017297,0.8537237433127557,0.06837803504704996,0.05637101624753343,0.0038697935882513915,0.9960581195632658
1742327000.95393,134,1742327000,953646183,base_link,-1.2371321797301023,-0.5790817618612343,0.8524032741530683,0.04534857037239135,0.04007858759108341,0.001820847420245101,0.9981652661240804
1742327001.0033545,135,1742327001,2949953,base_link,-1.2443857201928972,-0.5901393017721938,0.8511042771222428,0.012528492335492513,0.024918478538327713,0.00031231247920317966,0.9996109286957849
1742327001.0696516,136,1742327001,69360971,base_link,-1.2525291788363053,-0.604552521905349,0.849494164232739,-0.015708870015044556,-0.001224349416288607,1.9235533765429813e-05,0.9998758582950943
1742327001.154833,137,1742327001,154531240,base_link,-1.2621878492622487,-0.6219381286720462,0.8475624301475504,-0.012493068617596371,-0.028114431694695564,0.0003514018859793299,0.9995265771772728
1742327001.2276745,138,1742327001,227242946,base_link,-1.2707873569340782,-0.6374172424813386,0.8458425286131847,-0.003873228413746608,-0.05456263718963144,0.00021165043651185473,0.9985028151831423
1742327001.302161,139,1742327001,301799535,base_link,-1.2807119657821973,-0.6552815384079526,0.8438576068435608,0.010073061983690726,-0.0661064815192837,-0.0006673886318974044,0.9977615051282683
1742327001.3558855,140,1742327001,355756044,base_link,-1.289298680954565,-0.6707376257182139,0.8421402638090874,0.024676492783869325,-0.07196245264214626,-0.0017809448847901964,0.9971004484749426
1742327001.4067354,141,1742327001,406578779,base_link,-1.2983656545087248,-0.6870581781157011,0.8403268690982554,0.039422730337183035,-0.07619992839631891,-0.0030151400708810943,0.9963083499477009
1742327001.4538023,142,1742327001,453676939,base_link,-1.3078274946779422,-0.7040894904202923,0.838434501064412,0.04740213214929873,-0.077866902490892,-0.003706515873953649,0.99582932528835
1742327001.5027337,143,1742327001,502608060,base_link,-1.3187871843938095,-0.7238169319088531,0.8362425631212386,0.05874241262797947,-0.07610084205671488,-0.004491194577451587,0.9953581365358756
1742327001.5513215,144,1742327001,551116704,base_link,-1.3307394563352282,-0.7453310214034066,0.8338521087329548,0.06907751977048447,-0.07319210709377345,-0.005081796901721847,0.99490973814803
1742327001.5996618,145,1742327001,599385499,base_link,-1.3437240677743219,-0.7687033219937749,0.8312551864451362,0.07705689909529208,-0.07177882129828503,-0.005562067459252093,0.9944240033911216
1742327001.6516068,146,1742327001,651331424,base_link,-1.3593086706936537,-0.7967556072485722,0.8281382658612698,0.08173889448909516,-0.06503188626140664,-0.005344948973234787,0.9945154792246613
1742327001.7006695,147,1742327001,700551748,base_link,-1.37490226600256,-0.8248240788046035,0.8250195467994885,0.08135839591524029,-0.06137092766034636,-0.005019235646431569,0.9947809949560421
1742327001.7715206,148,1742327001,771395921,base_link,-1.399586934173745,-0.8692564815127368,0.8200826131652514,0.07321074488506833,-0.045993528753761996,-0.003379896305392623,0.9962496466484267
1742327001.8240476,149,1742327001,823722600,base_link,-1.4188410240069957,-0.9039138432125882,0.8162317951986013,0.05962099113201062,-0.03643671287920057,-0.0021777207559776266,0.9975534877405343
1742327001.8712,150,1742327001,870901584,base_link,-1.4368841761778741,-0.9363915171201691,0.8126231647644256,0.04246236510751974,-0.029644904829760402,-0.0012604851403435668,0.9986573678416042
1742327001.9216495,151,1742327001,921271562,base_link,-1.4565466356338521,-0.9717839441409297,0.80869067287323,0.03301968185188858,-0.022758282043043462,-0.0007520764480263264,0.9991952740029677
1742327001.973692,152,1742327001,973509073,base_link,-1.4777900605457193,-1.010022108982291,0.8044419878908566,0.023494998967954588,-0.009440583795724676,-0.00022187765067894154,0.9996793541788287
1742327002.0224833,153,1742327002,22363901,base_link,-1.4980776632526374,-1.0465397938547438,0.800384467349473,0.04552920280943795,-0.14736823768010895,-0.006790982895993958,0.988009907220521
