Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742326993.4802341,-0.3367909789085388,-1.2264658212661743,45302.50390625,0.0,0.0,0.4852414131164551
1742326993.4894059,0.0579833984375,-0.6423572897911072,45917.515625,0.0,0.0,0.38378268480300903
1742326993.4994195,-0.19254283607006073,-1.1570065021514893,45483.09765625,0.0,0.0,0.3072395324707031
1742326993.5098984,-0.3166388273239136,-1.2250584363937378,45398.375,0.0,0.0,0.276285856962204
1742326993.5191565,-0.5253230929374695,-1.3842140436172485,45316.125,0.0,0.0,0.05445604771375656
1742326993.5294793,-0.6202483177185059,-1.3209402561187744,45164.86328125,0.0,0.0,-0.17360594868659973
1742326993.5400133,-0.31075412034988403,-1.2430087327957153,45333.0546875,0.0,0.0,-0.011710118502378464
1742326993.549723,-0.28305184841156006,-1.1793372631072998,45415.10546875,0.0,0.0,0.05510000139474869
1742326993.5598278,-0.25655457377433777,-1.0628116130828857,45614.2578125,0.0,0.0,-0.1394023597240448
1742326993.5690162,-0.5025769472122192,-1.2068477869033813,45429.41796875,0.0,0.0,-0.3335573971271515
1742326993.5796945,-0.3704240322113037,-1.0366138219833374,45394.2421875,0.0,0.0,-0.4641079008579254
1742326993.5900695,-0.44256260991096497,-1.1915150880813599,45278.296875,0.0,0.0,-0.37596556544303894
1742326993.600041,-0.2459423691034317,-1.1773681640625,45380.89453125,0.0,0.0,-0.2633350193500519
1742326993.6098597,-0.16957195103168488,-1.0073333978652954,45550.875,0.0,0.0,-0.26357898116111755
1742326993.6190684,-0.19053839147090912,-0.9887836575508118,45535.7421875,0.0,0.0,-0.38775262236595154
1742326993.6295455,-0.40296170115470886,-1.1229698657989502,45396.87890625,0.0,0.0,-0.6280301213264465
1742326993.6402588,-0.43489566445350647,-1.2638038396835327,45125.3125,0.0,0.0,-0.5318887233734131
1742326993.6498404,-0.4559416174888611,-1.3381835222244263,45179.81640625,0.0,0.0,-0.6470370888710022
1742326993.6597023,-0.4000655710697174,-1.0328198671340942,45421.1953125,0.0,0.0,-0.7083274722099304
1742326993.6703227,-0.3007442057132721,-1.01664400100708,45391.59375,0.0,0.0,-0.5629114508628845
1742326993.6801548,-0.36033785343170166,-1.1143330335617065,45220.81640625,0.0,0.0,-0.4984930753707886
1742326993.689078,-0.1678677350282669,-0.9500384330749512,45378.0390625,0.0,0.0,-0.37349486351013184
1742326993.6990938,0.21780063211917877,-0.44916993379592896,45931.40234375,0.0,0.0,-0.5426279902458191
1742326993.7096455,0.041544441133737564,-0.5938811302185059,45698.57421875,0.0,0.0,-0.6054577827453613
1742326993.719994,-0.6185863018035889,-1.416346788406372,44859.12109375,0.0,0.0,-0.5010987520217896
1742326993.73108,-0.5706701874732971,-1.239333987236023,44963.3671875,0.0,0.0,-0.4301773011684418
1742326993.7425997,-0.432740718126297,-1.061324119567871,45027.6015625,0.0,0.0,-0.5659080743789673
1742326993.7632895,-0.31870569211608485,-0.6290140460568115,38792.89893164269,0.0,0.0,0.0
1742326993.9269357,-1.0422819312238383,4.914635303867067,40836.90208567495,0.0,0.0,0.0
1742326993.9712012,-1.8052822885391844,6.290114451863205,41567.38758372341,0.0,0.0,0.0
1742326994.0175564,-1.7674210213586452,7.72956515641515,43137.234135604755,0.0,0.0,0.0
1742326994.0610263,-2.2086954353967543,8.148390972286432,44309.19258680492,0.0,0.0,0.0
1742326994.1024528,-2.211407784009065,8.932274337301758,45664.79317360009,0.0,0.0,0.0
1742326994.1445668,-2.216223805352319,9.252485533755376,47297.91978608726,0.0,0.0,0.0
1742326994.1874173,-2.2489563999789057,9.666393879744136,48267.00843997425,0.0,0.0,0.0
1742326994.247025,-2.846673217237106,9.88945094942029,49099.460702865974,0.0,0.0,0.0
1742326994.3070066,-2.5704441462367704,9.546974824440344,49810.67283197507,0.0,0.0,0.0
1742326994.348624,-2.8313827465239796,9.799832826102724,49482.984211360585,0.0,0.0,0.0
1742326994.4060404,-3.13587020580321,8.704862424843435,49119.90533481837,0.0,0.0,0.0
1742326994.4527354,-2.8846384787222483,8.74943404217814,49683.22787666532,0.0,0.0,0.0
1742326994.5166523,-3.098807901428643,6.995957951780745,48703.6140103925,0.0,0.0,0.0
1742326994.5830286,-2.802361385629755,5.9121691967317,48402.386026011525,0.0,0.0,0.0
1742326994.6482317,-2.7524381702578142,5.577921323060303,48363.804013585745,0.0,0.0,0.0
1742326994.6954231,-3.0273632252564733,5.250541525716606,47394.92411150637,0.0,0.0,0.0
1742326994.740189,-3.0789628248972236,4.183919066301345,47263.79461727226,0.0,0.0,0.0
1742326994.7866714,-3.1471338381497937,3.536387931410396,46536.90065144032,0.0,0.0,0.0
1742326994.832294,-3.2950197640474133,2.716144133167937,45218.03640459,0.0,0.0,0.0
1742326994.878111,-3.1048488879583553,2.5048085711488066,44875.95575485653,0.0,0.0,0.0
1742326994.9234455,-2.731941792362342,1.622158551956529,44112.44179558819,0.0,0.0,0.0
1742326994.990345,-2.8077497719986133,1.4858368512271736,43451.115035340794,0.0,0.0,0.0
1742326995.0388653,-2.5274272592735745,0.8737798667393704,44088.85957633393,0.0,0.0,0.0
1742326995.086524,-2.3491553671201704,-0.3785492784308287,42703.924875831064,0.0,0.0,0.0
1742326995.1326134,-2.4499853496511586,0.38795128340705803,43006.402376488426,0.0,0.0,0.0
1742326995.1796467,-2.308329530062345,-1.2907951509423188,42801.41061049119,0.0,0.0,0.0
1742326995.2433562,-1.6405633800825337,-1.63040977240209,43897.929060032315,0.0,0.0,0.0
1742326995.3065596,-1.6997179228737298,-1.3420386703808114,43257.014938338616,0.0,0.0,0.0
1742326995.353366,-1.3169165067813773,-2.074258473176396,43359.45635565945,0.0,0.0,0.0
1742326995.4201226,-0.959950151986002,-2.827994806990341,43587.50226327972,0.0,0.0,0.0
1742326995.4690044,-0.33344467326849103,-4.638101596672839,43817.432520384245,0.0,0.0,0.0
1742326995.5187864,-0.6620465049510805,-3.8917622453749963,44103.468107622306,0.0,0.0,0.0
1742326995.5834012,-0.26140634593982554,-6.740466692960226,44225.06814611444,0.0,0.0,0.0
1742326995.6275356,0.051781352001526525,-7.217514841351281,44193.48540196372,0.0,0.0,0.0
1742326995.673383,0.10242342212195511,-7.056612542733225,44173.74915847676,0.0,0.0,0.0
1742326995.7179198,-0.04666078446256202,-8.760117616345257,44349.890710249754,0.0,0.0,0.0
1742326995.768581,-0.18205466034926135,-8.115104128980438,44090.37369109598,0.0,0.0,0.0
1742326995.8170824,-0.42282724875544686,-7.819961001218182,44146.49147135227,0.0,0.0,0.0
1742326995.8620925,-0.14603986897890872,-7.819865823824898,44396.56133868183,0.0,0.0,0.0
1742326995.9063985,-0.08670768656872856,-8.210908532304146,43479.64365563383,0.0,0.0,0.0
1742326995.9699867,-20.9678118560749,1.459131908761099,359.01133665420247,0.0,0.0,0.0
1742326996.017717,2.4932736142210943,-8.528630963103629,46294.97543952942,0.0,0.0,0.0
1742326996.0666094,-0.011211361101180034,-8.24081721228246,46323.92823161876,0.0,0.0,0.0
1742326996.1472616,0.7062356912011579,-6.88083233567127,50802.34590729036,0.0,0.0,0.0
1742326996.193577,1.161324740741992,-6.219631895944184,52818.97638768948,0.0,0.0,0.0
1742326996.2434647,1.222797105313517,-6.110172968005556,52750.93396593327,0.0,0.0,0.0
1742326996.308497,0.3059473070452705,-6.095474128890093,50652.43117054715,0.0,0.0,0.0
1742326996.3548577,0.37681808706045156,-5.875565077310153,49863.80628034203,0.0,0.0,0.0
1742326996.403861,-2.000803887454471,-6.081200383768108,45821.31556618112,0.0,0.0,0.0
1742326996.4506986,-0.37333036832405964,-4.897576539243909,47200.08020678909,0.0,0.0,0.0
1742326996.4971204,-1.461370932098187,-4.9726884138150345,45769.83436022634,0.0,0.0,0.0
1742326996.5611553,-1.9414589506591582,-3.103318201283198,43466.143157949344,0.0,0.0,0.0
1742326996.6101434,-2.19901696166829,-1.2627482917691686,43172.08333253006,0.0,0.0,0.0
1742326996.6581519,-2.937004220908172,-0.5892413957683253,42764.87036783051,0.0,0.0,0.0
1742326996.7055972,-2.432259368200405,0.13724959338270798,44381.47879561803,0.0,0.0,0.0
1742326996.7518263,-3.255180413603419,0.45799699729955495,43305.10347501918,0.0,0.0,0.0
1742326996.8146188,-6.44130704669874,-0.4946116421843978,42008.27856338213,0.0,0.0,0.0
1742326996.8632512,-6.033270224527498,0.40554869817205935,42630.568977871226,0.0,0.0,0.0
1742326996.909902,-6.793476224304291,0.12021338896772688,42939.854941686535,0.0,0.0,0.0
1742326996.9548383,-7.1860472918115805,0.0159135000565511,42899.27794917481,0.0,0.0,0.0
1742326997.0327852,-7.439333828057651,-0.29323208892148944,43607.74947643747,0.0,0.0,0.0
1742326997.0807211,-6.874678588048561,-0.5935783118385957,44052.2579354251,0.0,0.0,0.0
1742326997.1286442,-7.7219708078471045,-0.9328235665021883,44004.55491410584,0.0,0.0,0.0
1742326997.184003,-6.685781187798971,-1.1652612512061153,44634.38229125781,0.0,0.0,0.0
1742326997.2604449,-7.078807371437809,-1.792216246144065,44785.79835984649,0.0,0.0,0.0
1742326997.3214056,-5.592121171320949,-2.462687983819848,45192.445711529144,0.0,0.0,0.0
1742326997.382974,-5.978246709250514,-3.2907411715374963,44994.37398383393,0.0,0.0,0.0
1742326997.4288154,-5.729415966448553,-3.648472874339837,45087.8587869082,0.0,0.0,0.0
1742326997.493421,-5.119907918729722,-4.106884821301123,44840.00814002162,0.0,0.0,0.0
1742326997.5387406,-4.614264856388511,-4.0429779738589415,44978.43017184425,0.0,0.0,0.0
1742326997.609868,-3.730109439414808,-4.0573257043790925,44723.55291108904,0.0,0.0,0.0
1742326997.655679,-2.94796287872129,-3.912649597822621,44457.5458801599,0.0,0.0,0.0
1742326997.7039578,-3.288143101250805,-3.645763515314986,44288.52066608864,0.0,0.0,0.0
1742326997.753041,-2.208034747035664,-3.103191956646483,44304.23723797472,0.0,0.0,0.0
1742326997.7994437,-1.5220588567927742,-2.686391355189762,44300.99232850183,0.0,0.0,0.0
1742326997.8512535,-0.5926670308269045,-2.1990808449844566,44414.61968151319,0.0,0.0,0.0
1742326997.9014018,0.005939704814513769,-1.4774904462877119,44443.83185537071,0.0,0.0,0.0
1742326997.9516451,0.23411935224694175,-0.8173448115083262,44149.85436472034,0.0,0.0,0.0
1742326998.0001621,1.9453167414606078,-0.3566347318429236,44363.416221322645,0.0,0.0,0.0
1742326998.045586,1.1523035932814942,-0.3806953152723755,45095.56224180414,0.0,0.0,0.0
1742326998.09095,1.950102735652457,0.28910133911347224,45008.20500186242,0.0,0.0,0.0
1742326998.1392841,1.7350627716121672,0.27787306055269234,45060.94384602693,0.0,0.0,0.0
1742326998.1852133,1.8406426430752092,0.49918217716799596,44448.322685340056,0.0,0.0,0.0
1742326998.2484558,2.4606692601136952,0.8607072356863941,44795.104141990756,0.0,0.0,0.0
1742326998.294553,3.3118885443004102,0.920258281068464,44837.65391414744,0.0,0.0,0.0
1742326998.34149,3.8402385733544704,0.6780177916323823,44947.0639624131,0.0,0.0,0.0
1742326998.3875532,2.8965555852548204,0.780046456665601,43789.462389232205,0.0,0.0,0.0
1742326998.4346719,2.8267088613014404,0.5019332682785558,45481.189997766036,0.0,0.0,0.0
1742326998.4844768,4.232375873656787,0.6001748827094113,45210.57908977287,0.0,0.0,0.0
1742326998.531475,3.1268938395210406,0.7207451015135141,44990.3560905436,0.0,0.0,0.0
1742326998.5800276,3.2700413820325913,0.5247877108079059,45045.33881529087,0.0,0.0,0.0
1742326998.626364,3.7846421479173995,0.3809002546545465,44783.6417593699,0.0,0.0,0.0
1742326998.6731386,3.4858154025309562,-0.09685869905176506,45257.80470762518,0.0,0.0,0.0
1742326998.7201731,2.407505031828568,0.038674290924602846,44954.962764123884,0.0,0.0,0.0
1742326998.7832828,2.924041570518573,-0.20442634062279103,45031.33494334914,0.0,0.0,0.0
1742326998.831053,2.8823387994238736,-0.6482213421373197,45050.83937358996,0.0,0.0,0.0
1742326998.9217892,0.9821707712066862,-0.13387197482184576,44728.21789559313,0.0,0.0,0.0
1742326998.9713461,1.6107517655987253,-0.26427384680603977,44934.62786814597,0.0,0.0,0.0
1742326999.0620422,-0.6116541895837446,0.28030877439748414,44981.17541803249,0.0,0.0,0.0
1742326999.1070664,-0.7298367737086929,-0.17172718533464987,43789.6716210234,0.0,0.0,0.0
1742326999.1851854,-3.881167732952348,-0.26283119279224826,42796.21861475198,0.0,0.0,0.0
1742326999.2322426,-2.7542733842565776,-2.8979408905611166,45141.53405975602,0.0,0.0,0.0
1742326999.2847545,-6.287740731694321,-3.5839221681692335,40737.79150693211,0.0,0.0,0.0
1742326999.3330934,-5.1778497044749034,-5.974827085129026,46058.646914849225,0.0,0.0,0.0
1742326999.4256005,-5.561775606349454,-8.910885159240465,46423.70459386131,0.0,0.0,0.0
1742326999.478521,-1.73979210337036,-9.048054060022599,49215.46218452433,0.0,0.0,0.0
1742326999.527148,-6.825851302015521,-11.241911478596737,45501.37301123212,0.0,0.0,0.0
1742326999.5986922,-5.789995175930076,-10.256454057359697,46988.80374562581,0.0,0.0,0.0
1742326999.6465938,-4.4268074414247724,-12.743284284248077,45152.90935013254,0.0,0.0,0.0
1742326999.6931522,-4.823821152298276,-12.168978518959472,45698.31268601848,0.0,0.0,0.0
1742326999.740444,-4.834632689193436,-9.985323247127585,45351.514911521685,0.0,0.0,0.0
1742326999.8055136,-4.158423103909938,-8.503740154988568,46133.18448591109,0.0,0.0,0.0
1742326999.852865,-3.3897309697388875,-8.111545262009935,44759.58504708697,0.0,0.0,0.0
1742326999.900446,-1.679479970663551,-6.8426225296769525,44572.02512245009,0.0,0.0,0.0
1742326999.9733875,-0.5975914573645279,-3.771690229730617,44587.2196299693,0.0,0.0,0.0
1742327000.0354333,-2.3400915652538283,0.7612363948156062,45185.16228027796,0.0,0.0,0.0
1742327000.1131115,1.340662955846178,3.12813893041755,44129.83587564101,0.0,0.0,0.0
1742327000.177014,2.2572753362901774,6.187753276982271,45814.091632080606,0.0,0.0,0.0
1742327000.2289793,-31.693307308813278,-77.58480141853573,54000.0,0.0,0.0,0.0
1742327000.2783139,30.191702093945747,22.65608716706304,44046.358426604624,0.0,0.0,0.0
1742327000.3247738,4.1651992938450855,13.024221079826281,43852.600807243325,0.0,0.0,0.0
1742327000.3722806,5.019567285828254,14.252917019008809,44486.15576792408,0.0,0.0,0.0
1742327000.43726,6.748720097827612,15.804881540792538,44199.961394804115,0.0,0.0,0.0
1742327000.487371,7.392350467745693,16.679961701799538,45545.75664679779,0.0,0.0,0.0
1742327000.5403464,8.61860541509568,18.02243630355325,46117.2373136291,0.0,0.0,0.0
1742327000.5872524,8.73104673491834,16.42329736758403,46700.70748543349,0.0,0.0,0.0
1742327000.650367,8.63870177291578,16.525458071274464,47184.76750392042,0.0,0.0,0.0
1742327000.6990073,8.914512414365939,16.656963793673263,46230.084111050535,0.0,0.0,0.0
1742327000.746867,9.524262064323551,14.911390672522218,46168.78081480158,0.0,0.0,0.0
1742327000.7946227,8.450374062912315,12.669550092755582,46812.31326997325,0.0,0.0,0.0
1742327000.8583605,8.020675027139754,10.878686544626381,46271.71668871691,0.0,0.0,0.0
1742327000.904396,6.376097888630191,7.937243420731444,46030.20385009058,0.0,0.0,0.0
1742327000.9539733,4.539965521207078,5.253783748531294,45518.30541789966,0.0,0.0,0.0
1742327001.0033042,2.8427157246419363,1.4622138058254774,44637.81611884994,0.0,0.0,0.0
1742327001.0696113,-0.12379171398675556,-1.8013907619229153,44372.55989909145,0.0,0.0,0.0
1742327001.1545327,-3.199882324270881,-1.4817687711756393,44685.58272561184,0.0,0.0,0.0
1742327001.2276726,-6.243243112170171,-0.593531300876768,43329.22389429357,0.0,0.0,0.0
1742327001.3021123,-7.617803254958126,0.8821026962387051,44359.02669550133,0.0,0.0,0.0
1742327001.3559096,-8.317857804318596,2.6470529448629794,44249.09569334839,0.0,0.0,0.0
1742327001.4067583,-8.877481742823772,4.269425382703114,44226.61917383017,0.0,0.0,0.0
1742327001.4538288,-9.091316543351082,5.196348244813839,44197.80391992606,0.0,0.0,0.0
1742327001.5027552,-8.88474901989927,6.5682967677575865,44662.5417981349,0.0,0.0,0.0
1742327001.551138,-8.819224770681538,7.491368030343849,44422.70190345093,0.0,0.0,0.0
1742327001.5996876,-8.529997935576722,8.599621929097479,44666.94969792014,0.0,0.0,0.0
1742327001.6513565,-7.953872710980173,9.002721398885486,44263.03813557336,0.0,0.0,0.0
1742327001.7008216,-7.863137025758058,8.688872053081385,43990.647263510116,0.0,0.0,0.0
1742327001.771544,-5.961545981939123,7.943075226695235,44293.09089751597,0.0,0.0,0.0
1742327001.82401,-4.813715467705868,6.414063625483491,43971.79170030057,0.0,0.0,0.0
1742327001.8712113,-3.8670974376435163,4.508241866310365,44637.712798840665,0.0,0.0,0.0
1742327001.9216192,-2.9453271814244464,3.5306528445504948,44568.86559594381,0.0,0.0,0.0
1742327001.9736576,-1.2240060675092603,2.6312755506302623,42520.71241833315,0.0,0.0,0.0
1742327002.0225055,-15.790163229520724,8.203073947549525,4228.674391148779,0.0,0.0,0.0
1742327002.075047,0.24958832644098145,-0.5145733900483601,44044.17354736156,0.0,0.0,0.0
1742327002.122845,1.0800319259994196,-2.6479598217363725,46626.56013847669,0.0,0.0,0.0
1742327002.1719425,2.1283010261224886,-3.5427550855810255,48945.60137152585,0.0,0.0,0.0
1742327002.2209346,2.869573605549518,-4.804576137825898,51428.880134943254,0.0,0.0,0.0
1742327002.2723958,3.0089871058566526,-5.346832101052843,51820.262634526174,0.0,0.0,0.0
1742327002.3393216,4.0979310873936186,-7.292650039535699,51544.80691139329,0.0,0.0,0.0
1742327002.3892848,4.115961545742855,-8.389972119165138,51343.814014607255,0.0,0.0,0.0
1742327002.442543,4.575308772649299,-9.544498039003951,49283.44833257653,0.0,0.0,0.0
1742327002.504729,5.090580438931392,-11.162831791983674,48663.97815680935,0.0,0.0,0.0
1742327002.5796258,7.378020247252769,-11.703067146285504,45979.7308401317,0.0,0.0,0.0
1742327002.6490805,6.548467648521608,-13.964151187069358,44193.55193530378,0.0,0.0,0.0
1742327002.698105,6.427664126579324,-14.30423568830889,43581.57248961566,0.0,0.0,0.0
1742327002.763598,6.027917900492618,-13.317019192370728,42914.41380800805,0.0,0.0,0.0
1742327002.8128533,5.435937777107239,-12.243480281600952,43594.215077617526,0.0,0.0,0.0
1742327002.8768811,5.275813685851266,-9.759367614925436,42651.51103718333,0.0,0.0,0.0
1742327002.9247706,3.9363445725260626,-8.17968744382766,43432.1000403957,0.0,0.0,0.0
1742327002.9893398,2.782799185466172,-6.235661091547143,45068.94907038899,0.0,0.0,0.0
1742327003.0368638,0.7342178828378076,-1.5971781862941774,42295.34056782983,0.0,0.0,0.0
1742327003.0986445,-1.018993842636077,1.455097967323331,42869.74785552151,0.0,0.0,0.0
1742327003.1489837,-3.0432013553600537,3.762911592159288,43467.254584772825,0.0,0.0,0.0
1742327003.1997511,-3.1415446155962017,5.383031569834081,43808.32879701931,0.0,0.0,0.0
1742327003.262834,-3.8967446549785154,6.0591369464674045,44972.39497272626,0.0,0.0,0.0
1742327003.332696,-4.506260266691792,5.571705718419714,45706.45148740722,0.0,0.0,0.0
1742327003.3839712,-4.519497885578526,5.308088971330572,45831.240980568255,0.0,0.0,0.0
1742327003.4652097,-3.6064532993068985,4.3025534608823275,45716.09685042727,0.0,0.0,0.0
1742327003.513022,-3.1298004304246376,3.4096423412848456,46265.5043275182,0.0,0.0,0.0
1742327003.5607407,-2.9332190720839146,2.4292360325481055,45328.354660008175,0.0,0.0,0.0
1742327003.6012228,-2.1422581672668457,1.4457907676696777,39966.484375,0.0,0.0,0.3752540647983551
1742327003.6110935,-1.9737107753753662,1.3827483654022217,39794.80078125,0.0,0.0,0.7741160988807678
1742327003.620155,-1.9648540019989014,1.4061880111694336,39729.0078125,0.0,0.0,0.20342281460762024
1742327003.6315582,-1.0958187580108643,1.6782420873641968,39501.5703125,0.0,0.0,-0.028576364740729332
1742327003.63965,-0.9324377179145813,1.3572715520858765,39389.76953125,0.0,0.0,-0.19785304367542267
1742327003.6502428,-0.8131889700889587,1.005488634109497,39335.734375,0.0,0.0,-0.2551138401031494
1742327003.6595976,-1.5496658086776733,0.46841341257095337,39297.20703125,0.0,0.0,0.9267457723617554
1742327003.670352,-1.3938567638397217,0.5729430317878723,39529.55078125,0.0,0.0,1.5216038227081299
1742327003.681701,-0.6144482493400574,0.47307825088500977,39829.1015625,0.0,0.0,0.8349667191505432
1742327003.6895123,-0.5593681931495667,0.47180646657943726,39800.1484375,0.0,0.0,0.6302358508110046
1742327003.7020824,-0.6461024880409241,0.125836580991745,39623.4765625,0.0,0.0,0.8085759282112122
1742327003.7096026,-0.48840320110321045,0.6015604138374329,39558.6171875,0.0,0.0,0.33619949221611023
1742327003.7211523,-0.7302548289299011,0.2806491255760193,39455.0,0.0,0.0,0.29969263076782227
1742327003.7310393,-0.33423420786857605,-0.03532513231039047,39459.19921875,0.0,0.0,-0.3983977138996124
1742327003.7419224,-0.22622926533222198,0.6093597412109375,39506.79296875,0.0,0.0,-0.40860846638679504
1742327003.7513425,-0.2787930965423584,-0.5682955980300903,39592.8984375,0.0,0.0,0.616348385810852
1742327003.7626698,-0.4903876483440399,0.22125428915023804,39644.234375,0.0,0.0,0.13708128035068512
1742327003.7726855,-1.3665398359298706,3.188364267349243,36380.0234375,0.0,0.0,-0.9203978776931763
1742327003.7817333,0.4188280999660492,-1.4478256702423096,40522.40625,0.0,0.0,0.88377445936203
1742327003.792065,0.4345880150794983,-1.9034556150436401,40904.2578125,0.0,0.0,1.1566559076309204
1742327003.8030386,0.41821372509002686,-1.9170191287994385,40662.453125,0.0,0.0,0.6425994634628296
1742327003.8146574,0.3094991147518158,-0.7935100793838501,39999.10546875,0.0,0.0,0.9862306714057922
1742327003.8218675,0.03695074841380119,-0.9499245882034302,39685.8046875,0.0,0.0,0.5990720391273499
1742327003.8312573,-0.025641093030571938,-0.8138249516487122,39708.9609375,0.0,0.0,1.1496191024780273
1742327003.8400073,0.13718372583389282,-0.2922270894050598,39644.046875,0.0,0.0,0.5969651937484741
1742327003.8505049,0.053367745131254196,-0.46837878227233887,39822.5078125,0.0,0.0,0.5451311469078064
1742327003.8623285,0.0582599863409996,-0.46726492047309875,39758.609375,0.0,0.0,1.205917239189148
1742327003.8714032,-0.2505512833595276,-0.3227454423904419,38764.33203125,0.0,0.0,0.7796432971954346
1742327003.88079,-14.971657752990723,-12.57559585571289,22452.5234375,0.0,0.0,52.64154052734375
1742327003.8916056,13.978243827819824,-0.17883898317813873,20000.0,0.0,0.0,-164.7897186279297
1742327003.901335,6.227560520172119,1.5626611709594727,20000.0,0.0,0.0,-153.2891082763672
1742327003.9105291,1.8265197277069092,0.7016845941543579,20000.0,0.0,0.0,-153.6111297607422
1742327003.9192421,0.22127801179885864,0.7260123491287231,20000.0,0.0,0.0,-157.4017333984375
1742327003.9319534,-0.1717355102300644,0.9471478462219238,20000.0,0.0,0.0,-158.8495635986328
1742327003.940559,-0.3177150785923004,0.8109130859375,20000.0,0.0,0.0,-159.2154998779297
1742327003.9505062,-0.03843431547284126,0.5292739868164062,20000.0,0.0,0.0,-158.96902465820312
1742327003.959754,0.03703784570097923,1.4225456714630127,20000.0,0.0,0.0,-159.68211364746094
1742327003.9710355,-0.10653296858072281,0.9907379150390625,20000.0,0.0,0.0,-159.73362731933594
1742327003.979319,-8.625774383544922,11.623435020446777,20000.0,0.0,0.0,146.748291015625
1742327003.9918678,9.85167121887207,-2.8781895637512207,45280.375,0.0,0.0,4.851391315460205
1742327004.0029285,5.577972412109375,-2.7219221591949463,46747.65234375,0.0,0.0,-1.9204663038253784
1742327004.011501,1.6488699913024902,-1.180025339126587,44563.53515625,0.0,0.0,-3.1136200428009033
1742327004.0210733,0.4762601852416992,-0.40308326482772827,45658.390625,0.0,0.0,1.0724817514419556
1742327004.029489,-0.13293804228305817,-0.7026716470718384,46473.51953125,0.0,0.0,3.9893367290496826
1742327004.040154,0.39594048261642456,-0.38634949922561646,46614.9140625,0.0,0.0,6.887050151824951
1742327004.0503805,0.29756593704223633,-0.2948276698589325,48020.90625,0.0,0.0,6.342240810394287
1742327004.059939,0.1734245866537094,-0.26097241044044495,47619.59765625,0.0,0.0,6.874466896057129
1742327004.0710862,0.716866135597229,-0.417005330324173,47837.18359375,0.0,0.0,6.976476192474365
1742327004.0796378,0.7915980815887451,0.1696794629096985,48234.24609375,0.0,0.0,7.849269866943359
1742327004.0894558,-14.187487602233887,-4.753485202789307,32130.9765625,0.0,0.0,40.708824157714844
1742327004.100239,10.770358085632324,-0.01112768892198801,20000.0,0.0,0.0,-155.94546508789062
1742327004.1094594,5.178922653198242,0.7063441872596741,20000.0,0.0,0.0,-146.00799560546875
1742327004.1201267,1.281288504600525,0.1523563265800476,20000.0,0.0,0.0,-145.10647583007812
1742327004.1302638,-0.25801578164100647,-0.25450578331947327,20000.0,0.0,0.0,-148.7769012451172
1742327004.1410668,-0.5032505989074707,-0.15474055707454681,20000.0,0.0,0.0,-151.47439575195312
1742327004.1492763,-5.820812225341797,16.93620491027832,20000.0,0.0,0.0,129.78158569335938
1742327004.16267,12.456084251403809,-2.8395495414733887,40533.7265625,0.0,0.0,10.878467559814453
1742327004.169105,7.2298431396484375,-2.4445886611938477,39799.9140625,0.0,0.0,4.3322062492370605
1742327004.1802187,1.9655886888504028,-0.5520181655883789,38153.98046875,0.0,0.0,3.0760903358459473
1742327004.189748,0.785632312297821,-0.14855332672595978,39191.20703125,0.0,0.0,8.339725494384766
1742327004.1996846,0.6856474876403809,0.7156871557235718,39700.45703125,0.0,0.0,10.496603965759277
1742327004.2099473,0.20149074494838715,0.19977721571922302,40240.20703125,0.0,0.0,11.986152648925781
1742327004.2195525,0.6102147102355957,-0.24035541713237762,40231.0234375,0.0,0.0,13.406003952026367
1742327004.2296371,0.6187655925750732,-0.23320090770721436,40205.67578125,0.0,0.0,14.038336753845215
1742327004.2396362,0.5449532270431519,0.033241767436265945,40532.49609375,0.0,0.0,14.6264066696167
1742327004.2503629,0.4832240343093872,0.32762596011161804,40699.96484375,0.0,0.0,14.341148376464844
1742327004.2593653,0.26433247327804565,0.517616868019104,40974.90234375,0.0,0.0,14.299068450927734
1742327004.2704911,-0.060724373906850815,0.49869436025619507,41170.35546875,0.0,0.0,14.69446849822998
1742327004.2806942,0.2831401824951172,-0.3383302390575409,41370.46484375,0.0,0.0,15.439617156982422
1742327004.290802,0.30617648363113403,-0.31099653244018555,41491.77734375,0.0,0.0,15.933067321777344
1742327004.2998126,-0.3714365065097809,0.19063115119934082,41717.55078125,0.0,0.0,15.556658744812012
1742327004.310129,-0.4042467176914215,0.41812559962272644,41943.62109375,0.0,0.0,15.512985229492188
1742327004.31961,-0.2724778354167938,-0.24420322477817535,42026.5859375,0.0,0.0,16.2338924407959
1742327004.3305898,-0.22299548983573914,-0.09276799112558365,41905.9453125,0.0,0.0,16.36148452758789
1742327004.341949,-0.23337310552597046,0.23322442173957825,41870.74609375,0.0,0.0,16.384769439697266
1742327004.3511806,-0.3535458743572235,-0.18683655560016632,41927.20703125,0.0,0.0,17.0742244720459
1742327004.359496,-0.21169890463352203,0.3338831663131714,41754.30078125,0.0,0.0,17.147579193115234
1742327004.3698666,-0.20583243668079376,0.3360688090324402,41750.6171875,0.0,0.0,17.000102996826172
1742327004.3798256,-0.9617135524749756,-0.14168906211853027,41622.796875,0.0,0.0,18.026926040649414
1742327004.3901494,-0.8316063284873962,0.14751695096492767,41833.875,0.0,0.0,17.5826358795166
1742327004.399798,-0.8456382751464844,0.04912981018424034,41887.08984375,0.0,0.0,17.47079086303711
