Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741120631.6027071,-0.8000441789627075,-0.8972175121307373,36730.8046875,0.0,0.0,-2.002756118774414
1741120631.6135056,-1.3709229230880737,-0.8965626358985901,36401.9609375,0.0,0.0,-2.153052806854248
1741120631.6233177,-1.6312423944473267,-0.9994121193885803,36239.32421875,0.0,0.0,-2.1430537700653076
1741120631.6329124,-1.588094711303711,-0.9829882979393005,36173.7421875,0.0,0.0,-2.054400682449341
1741120631.6431715,-1.529854655265808,-0.6822406649589539,36163.09375,0.0,0.0,-2.0160751342773438
1741120631.652714,-1.513630986213684,-0.8603112697601318,36434.88671875,0.0,0.0,-1.8627386093139648
1741120631.6628451,-1.6260278224945068,-0.9976795315742493,36367.64453125,0.0,0.0,-1.871760368347168
1741120631.6729355,-1.394016981124878,-1.0607821941375732,36228.24609375,0.0,0.0,-2.1401915550231934
1741120631.6831727,-1.7444441318511963,-1.2502743005752563,36304.9375,0.0,0.0,-2.325489044189453
1741120631.6927755,-1.6163718700408936,-1.1261388063430786,36281.56640625,0.0,0.0,-2.3182642459869385
1741120631.702786,-1.676253318786621,-1.0382897853851318,36404.9296875,0.0,0.0,-2.3112165927886963
1741120631.7126217,-1.6736690998077393,-1.1053483486175537,36274.34375,0.0,0.0,-2.4508614540100098
1741120631.72309,-1.6248198747634888,-0.4470655918121338,36325.0078125,0.0,0.0,-2.4688568115234375
1741120631.7330346,-1.31401526927948,-0.02838240936398506,36077.515625,0.0,0.0,-2.7872042655944824
1741120631.7427359,-1.8573857545852661,-0.4321592450141907,35522.1875,0.0,0.0,-2.788130521774292
1741120631.7530649,-1.8015506267547607,-0.5688618421554565,35887.95703125,0.0,0.0,-2.7496862411499023
1741120631.763243,-1.7409082651138306,-0.8533095121383667,35972.33203125,0.0,0.0,-2.6706128120422363
1741120631.7726877,-2.0165748596191406,-1.48209810256958,36680.0703125,0.0,0.0,-2.9851417541503906
1741120631.7842436,-2.0088651180267334,-1.194700002670288,36299.32421875,0.0,0.0,-2.692553758621216
1741120631.7927625,-2.830636501312256,-1.6311919689178467,35904.22265625,0.0,0.0,-2.406500816345215
1741120631.8031666,-3.1530818939208984,-1.6775681972503662,35569.10546875,0.0,0.0,-2.2879209518432617
1741120631.8129437,-0.9858907461166382,-0.985313355922699,36638.98828125,0.0,0.0,-2.174346685409546
1741120631.82273,-0.7939885258674622,-0.7619129419326782,36831.55859375,0.0,0.0,-2.0697100162506104
1741120631.8326256,-1.3289817571640015,-1.2920277118682861,36654.66796875,0.0,0.0,-2.3817977905273438
1741120631.8428211,-1.640559196472168,-1.206343173980713,36240.38671875,0.0,0.0,-2.8676538467407227
1741120631.8535998,-1.9852166175842285,-1.1794312000274658,36152.70703125,0.0,0.0,-3.049891233444214
1741120631.8629034,-1.8329565525054932,-1.106374740600586,36129.84375,0.0,0.0,-3.2212259769439697
1741120631.8740594,-1.7242661714553833,-1.198686957359314,36122.8828125,0.0,0.0,-2.7214996814727783
1741120631.8827462,-1.5619860887527466,-1.2482731342315674,36253.23828125,0.0,0.0,-2.1951825618743896
1741120631.892454,-1.9663398265838623,-1.2749117612838745,35921.84375,0.0,0.0,-2.594684600830078
1741120631.9027555,-2.6436285972595215,-1.2948389053344727,35403.85546875,0.0,0.0,-2.464169979095459
1741120631.9128296,-2.6115634441375732,-1.350489616394043,35190.30078125,0.0,0.0,-2.6695139408111572
1741120631.9224029,-1.521931767463684,-1.358557105064392,35919.1796875,0.0,0.0,-2.4295880794525146
1741120631.9329107,-1.441524624824524,-1.1618587970733643,36111.703125,0.0,0.0,-2.210710048675537
1741120631.9433515,-1.3390592336654663,-1.1458572149276733,36046.4453125,0.0,0.0,-2.0089616775512695
1741120631.953605,-1.2049901485443115,-0.9727991819381714,35950.28515625,0.0,0.0,-2.1465325355529785
1741120631.9633496,-0.8822341561317444,-0.8472490906715393,41634.2265625,0.0,0.0,-2.310624599456787
1741120631.9722645,-0.7877733707427979,-0.8157470226287842,41816.37890625,0.0,0.0,-2.111004114151001
1741120631.983478,-1.0019829273223877,-0.9790952205657959,41517.734375,0.0,0.0,-2.0578665733337402
1741120631.9926817,-1.1503368616104126,-1.1264594793319702,42067.484375,0.0,0.0,-1.7660948038101196
1741120632.0033789,-1.0976102352142334,-1.1120268106460571,42023.5078125,0.0,0.0,-1.9936331510543823
1741120632.0135705,-0.9136232733726501,-1.056525468826294,42638.1796875,0.0,0.0,-1.8338234424591064
1741120632.0233233,-1.0279531478881836,-1.3249770402908325,42891.87109375,0.0,0.0,-1.6464067697525024
1741120632.032358,-0.9154195785522461,-1.2066757678985596,43209.0859375,0.0,0.0,-1.4198602437973022
1741120632.042617,-1.0361731052398682,-1.2228617668151855,43372.75390625,0.0,0.0,-1.420910358428955
1741120632.0534847,-1.0365402698516846,-1.2615396976470947,43528.4765625,0.0,0.0,-1.4313064813613892
1741120632.063221,-1.3985055685043335,-1.7460826635360718,43607.6015625,0.0,0.0,-1.2667337656021118
1741120632.0725882,-0.7456849217414856,-1.2984256744384766,43965.1640625,0.0,0.0,-1.0155789852142334
1741120632.0831769,-0.6450847387313843,-1.0276918411254883,43877.21875,0.0,0.0,-0.7702950239181519
1741120632.092491,-0.668324887752533,-1.0052183866500854,44236.56640625,0.0,0.0,-0.7213217616081238
1741120632.1032014,-0.9344623684883118,-1.3713500499725342,44135.38671875,0.0,0.0,-0.9411208629608154
1741120632.112899,-0.6982719302177429,-1.1784508228302002,44301.67578125,0.0,0.0,-0.7392845749855042
1741120632.1232238,-0.7352627515792847,-1.3102750778198242,44645.91796875,0.0,0.0,-0.6317185759544373
1741120632.132962,-0.4096071422100067,-0.9466639757156372,44585.5,0.0,0.0,-0.8806920051574707
1741120632.1425626,-0.7650222182273865,-1.1158486604690552,44846.328125,0.0,0.0,-0.7795824408531189
1741120632.1533833,-0.6031907796859741,-1.1675899028778076,44562.0078125,0.0,0.0,-1.1157183647155762
1741120632.1632543,-0.6562380194664001,-1.013241171836853,44602.0234375,0.0,0.0,-0.8394711017608643
1741120632.172777,-0.8990313410758972,-1.186941146850586,44718.2890625,0.0,0.0,-0.49649617075920105
1741120632.1865852,-0.915408194065094,-1.1910758018493652,43363.0390625,0.0,0.0,-0.4967189431190491
1741120632.1927679,-1.0983226299285889,-1.5586051940917969,44768.65234375,0.0,0.0,-0.1923583596944809
1741120632.2031176,-1.398285984992981,-1.7447220087051392,45271.375,0.0,0.0,-0.49591341614723206
1741120632.2133443,-0.8812443614006042,-1.255110502243042,45306.58203125,0.0,0.0,-0.3811453878879547
1741120632.2225626,-0.9159678220748901,-1.3344789743423462,45078.515625,0.0,0.0,-0.5394203066825867
1741120632.2328255,-0.8446216583251953,-1.3212064504623413,44691.8671875,0.0,0.0,-0.5659143924713135
1741120632.2436547,-0.9095819592475891,-1.3005833625793457,44733.37890625,0.0,0.0,-0.302973210811615
1741120632.2528927,-0.5280479192733765,-1.0862505435943604,44828.1796875,0.0,0.0,-0.4390074908733368
1741120632.2628007,-0.675396740436554,-1.1243927478790283,44914.8359375,0.0,0.0,-0.29613515734672546
1741120632.2744513,-1.1168277263641357,-1.3094607591629028,44588.79296875,0.0,0.0,-0.519700288772583
1741120632.283106,-0.7899757623672485,-1.0869959592819214,44779.9296875,0.0,0.0,-0.3125658631324768
1741120632.2929623,-1.0027132034301758,-1.3079783916473389,44391.90625,0.0,0.0,-0.3550182282924652
1741120632.305003,-1.0320838689804077,-1.345688819885254,44673.28125,0.0,0.0,-0.2237652838230133
1741120632.3136299,-0.8885321617126465,-1.1250028610229492,44568.3828125,0.0,0.0,-0.1658865362405777
1741120632.3234272,-0.9404531717300415,-1.1321595907211304,44281.7578125,0.0,0.0,-0.29382461309432983
1741120632.3326352,0.14334245026111603,-1.434424877166748,45095.703125,0.0,0.0,0.12327827513217926
1741120632.343282,-0.35446128249168396,-1.2802010774612427,44822.05859375,0.0,0.0,0.440258264541626
1741120632.353196,-1.3659700155258179,-0.9739565253257751,43502.4296875,0.0,0.0,0.124174103140831
1741120632.3632708,-1.502353549003601,-1.3175032138824463,43313.9921875,0.0,0.0,-0.5328170657157898
1741120632.3724608,-1.2081631422042847,-1.1290843486785889,43403.890625,0.0,0.0,-0.1889868527650833
1741120632.3841772,-0.7950644493103027,-0.9856976270675659,43318.6796875,0.0,0.0,-0.31845757365226746
1741120632.3927453,-0.7444926500320435,-0.9101784825325012,43391.71875,0.0,0.0,-0.27798426151275635
1741120632.4078135,-0.44294273853302,-1.0313677787780762,43241.26171875,0.0,0.0,0.13649104535579681
1741120632.41508,-0.42462706565856934,-0.8159587383270264,42660.31640625,0.0,0.0,-0.26091456413269043
