Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742327478.2379565,14,1742327478,237834692,base_link,-0.1652113898755388,0.8999942974846742,1.238132656476433,0.05257956772839427,0.06713745768896616,0.003542986714838442,0.9963510415901093
1742327478.283944,15,1742327478,283835649,base_link,-0.10288612278099118,0.8425168048459593,1.2409686658089478,0.033535408677038116,0.04160874215800128,0.0013973643398514145,0.9985700457723509
1742327478.3280184,16,1742327478,327906847,base_link,-0.043021904973888137,0.7873004618805765,1.2435632123528773,0.024324223672434777,0.029391079077509694,0.0007154362141965319,0.9992717271915663
1742327478.3757985,17,1742327478,375681877,base_link,0.022309371211789775,0.7270309090371968,1.2462325197564945,0.0013364231498847086,0.0041660164139559926,5.567614065605396e-06,0.9999904290789012
1742327478.4204237,18,1742327478,420101642,base_link,0.08176390165318559,0.6721718534823504,1.2484947075631658,-0.003381896316858024,-0.006679027315993572,2.2588410896923275e-05,0.9999719760379177
1742327478.4673426,19,1742327478,466995239,base_link,0.1455157474864155,0.6133342384579098,1.2507156694137749,-0.019890972376123046,-0.027719519079333656,0.0005516894552600691,0.9994176670034844
1742327478.513446,20,1742327478,513105869,base_link,0.20587559625916296,0.557612124781496,1.2525888643087635,-0.03730482436683424,-0.046185513805969525,0.0017259895837125863,0.9982345763163062
1742327478.5587525,21,1742327478,558587074,base_link,0.2625373131501212,0.5052880633835874,1.2541038430713096,-0.04571055594284712,-0.05858604275583109,0.0026854347470838206,0.997231672736996
1742327478.604507,22,1742327478,604342699,base_link,0.31842867356101734,0.45365696993144944,1.2553168778280461,-0.06141185853107952,-0.07689309975074331,0.0047452340868737375,0.9951349243172715
1742327478.678781,23,1742327478,678487777,base_link,0.4012796162839485,0.3770774325871449,1.2564453780348048,-0.07049379936967298,-0.08206242719090905,0.005819144126775384,0.9941139370593276
1742327478.724962,24,1742327478,724608659,base_link,0.4473672695357771,0.3344480626183888,1.256609845693365,-0.079520045769647,-0.09283434457961344,0.007438177122984685,0.9924731836721605
1742327478.7710345,25,1742327478,770658969,base_link,0.4907051653893053,0.2943349144779841,1.2563489084778203,-0.08058176733026896,-0.08689586468949535,0.007052094971099725,0.992927970917485
1742327478.8172126,26,1742327478,816904544,base_link,0.5297673330882757,0.25814919475023546,1.255653152030538,-0.07575655512165345,-0.08131429752472791,0.006198609556663374,0.9937859460737629
1742327478.8614895,27,1742327478,861174345,base_link,0.5630020083293383,0.22733139052947138,1.2545959145759333,-0.08351840367013852,-0.07637079660730968,0.006419744123225767,0.9935547114071519
1742327478.9076166,28,1742327478,907278776,base_link,0.593824027406868,0.19871655470815308,1.2530923633631172,-0.07282233979053696,-0.06601319458099136,0.004830682769751196,0.9951461347322924
1742327478.9555442,29,1742327478,955375432,base_link,0.6202901014125874,0.17410980035730161,1.2512523328037504,-0.0585441690313975,-0.0475794957709038,0.002793473463237839,0.9971464127000708
1742327479.0381966,30,1742327479,37879705,base_link,0.6614993627667252,0.1357002308025721,1.2469300649353205,-0.03533928778980422,-0.02758693384152153,0.0009758842696424957,0.9989940657829881
1742327479.0830915,31,1742327479,82741975,base_link,0.6794974710766633,0.11887818958618057,1.2443288939688635,-0.02391544965411166,-0.012379807332265687,0.00029617608614249336,0.9996372861783337
1742327479.1479821,32,1742327479,147633075,base_link,0.7030402621334046,0.09683581876788305,1.2403464494015017,0.0041536374379051765,0.015571631500303612,6.468731281632238e-05,0.9998701252682795
1742327479.2083256,33,1742327479,207970619,base_link,0.7260574054286645,0.07442623365173054,1.2326535872626985,0.1692018298112434,0.13190654744752092,0.022857181953103246,0.9764471069966691
1742327479.260251,34,1742327479,260125398,base_link,0.752206565720342,0.04582267765669748,1.209810660729107,0.3312392259408596,0.21561665145003076,0.0780332293329661,0.9152599903499796
1742327479.3046393,35,1742327479,304335355,base_link,0.7810295284382509,0.01235146180025308,1.1744397057580895,0.3729915860894139,0.23995070294479307,0.10049143539812387,0.8906191151521663
1742327479.3505049,36,1742327479,350091218,base_link,0.8146965869882236,-0.027371165439964165,1.1270948305791815,0.2746480563120949,0.21995967744875788,0.06469357194872295,0.9338098988601171
1742327479.395507,37,1742327479,395213127,base_link,0.8519223467096786,-0.07065101588440491,1.071989335628526,0.05321539465916335,0.10591478205216645,0.005676406326295842,0.9929340154941467
1742327479.4655125,38,1742327479,465204000,base_link,0.906289682910801,-0.12961634042870018,0.9935717190876296,-0.11147732182107138,-0.02730988358039207,0.0030646997673742914,0.993386925922504
1742327479.5622654,39,1742327479,561878442,base_link,0.9618089493900075,-0.17553162547491152,0.9316768028564404,-0.1403817263740244,-0.05853910720804341,0.008314851809241587,0.9883304139137498
1742327479.6540349,40,1742327479,653556108,base_link,1.0002745453091508,-0.189379384300106,0.915171084635774,-0.09698759022932697,0.05056946021470635,-0.004934275830830316,0.993987821835422
1742327479.7041898,41,1742327479,703844547,base_link,1.0317343041480738,-0.19561933716860264,0.9098354054108718,-0.10024034868226167,0.12468802849068619,-0.01266290543195387,0.9870382053766642
1742327479.7506948,42,1742327479,750376939,base_link,1.0759865485845146,-0.20136373575204536,0.9071001901541923,-0.09885487587017287,0.15079943694650977,-0.01515747160761804,0.9834924983891705
1742327479.7978196,43,1742327479,797584533,base_link,1.139804058300979,-0.20719493276045653,0.9065429353075964,-0.09702016309230416,0.14983187490609778,-0.01477565244803122,0.9838288353724958
1742327479.8476212,44,1742327479,847257375,base_link,1.2155956009741378,-0.21212597867226274,0.9080263778839153,-0.09085460195734064,0.20854295837511808,-0.01946106361177047,0.9735895145380447
1742327479.8965735,45,1742327479,896311283,base_link,1.3041707445013637,-0.21588404916339324,0.9111432525563462,-0.10994608982631693,0.16694809361149474,-0.018736823529385462,0.9796372404188296
1742327479.9434028,46,1742327479,943126440,base_link,1.389295125392968,-0.21744405778600787,0.9148229052031047,-0.11861770389531144,0.11708791382920322,-0.014087164170484839,0.9859116657000074
1742327480.043086,47,1742327480,42608022,base_link,1.533071054336132,-0.21256269651169415,0.9210919195120769,-0.1333956537664819,0.002609649468941898,-0.0003512563516741426,0.9910593654796052
1742327480.141435,48,1742327480,141067743,base_link,1.604075564657078,-0.19639135821017362,0.9218227216740146,-0.13185875247628584,-0.02435846345064356,0.0032411641212718102,0.990963889104371
1742327480.2212224,49,1742327480,221025228,base_link,1.6183403663563234,-0.17966112385783733,0.9190292952468794,-0.1185752732244147,0.05937404038239824,-0.007103207148662574,0.9911428617291393
1742327480.3202991,50,1742327480,320118188,base_link,1.630313254483185,-0.16052496933027594,0.9155499944236856,-0.1262916256820392,0.06394124953971786,-0.008157664018351097,0.989896658448573
1742327480.3990388,51,1742327480,398686408,base_link,1.6408108238836727,-0.14374680285256353,0.9124994187004645,-0.13371050302515466,0.06829671909445063,-0.009237096398622736,0.9886211284368832
1742327480.4481146,52,1742327480,447793245,base_link,1.6477334311319434,-0.13268246477198894,0.9104877208676324,-0.13838632603865028,0.07102302185784415,-0.009950223819185323,0.987778288978682
1742327480.4967055,53,1742327480,496540069,base_link,1.6550950287295003,-0.12091649254341044,0.9083484531897087,-0.1430163567903661,0.07370774465387835,-0.010681186250861454,0.9869140805200439
1742327480.544108,54,1742327480,543920278,base_link,1.6637183745410598,-0.10713388000698162,0.9058425236376304,-0.14797413780886284,0.07656552057118701,-0.011491097301463204,0.985956048859276
1742327480.5909734,55,1742327480,590638399,base_link,1.6730869544672609,-0.0921601667915968,0.903120030325742,-0.15284132637381287,0.07935336309438192,-0.01231338688033371,0.9849827172196678
1742327480.6378152,56,1742327480,637478590,base_link,1.683397836481775,-0.07568038100771189,0.9001237056377627,-0.15766264161667498,0.08209698048410242,-0.013154272010253747,0.9839865559862722
1742327480.6849153,57,1742327480,684582233,base_link,1.694713407294334,-0.05759481056370433,0.8968354201024884,-0.16241436739854165,0.08478285753815279,-0.014008467191764065,0.982973653348417
1742327480.732365,58,1742327480,732037782,base_link,1.7072734310658013,-0.037520242655459224,0.8931854986646255,-0.16714173236801685,0.08743640226210359,-0.014883130457671343,0.9819353386492705
1742327480.7800746,59,1742327480,779651165,base_link,1.7208993621635065,-0.015742045089039786,0.8892258263798218,-0.17173146533557737,0.08999426490388256,-0.015755812882598107,0.9808981040141294
1742327480.8279352,60,1742327480,827580451,base_link,1.7361065248364353,0.008563420037779518,0.8848066509022182,-0.17630312513376656,0.09252323189637778,-0.016647813602938974,0.9798364710143007
1742327480.875529,61,1742327480,875184059,base_link,1.7522134265779603,0.034306929658849766,0.8801260127892963,-0.1806130697757313,0.09488941672489708,-0.017509296872635787,0.9788096557261894
1742327480.9223723,62,1742327480,922032594,base_link,1.7691337660008584,0.06135054907835416,0.8752089910766591,-0.18463872698310754,0.09708292083820924,-0.018331719703287685,0.9778278964277404
1742327480.9694307,63,1742327480,969022512,base_link,1.7865948813173274,0.08925848552433432,0.8701348208137536,-0.18832608096601136,0.09907718136220364,-0.01909984194282662,0.9769095123905096
1742327481.0363178,64,1742327481,36130905,base_link,1.8134048248006984,0.13210856613450736,0.8623438970664494,-0.19318840982439076,0.10168329413069406,-0.020133876417987983,0.9756707298185382
1742327481.0839846,65,1742327481,83774566,base_link,1.8333544297430935,0.16399383215354804,0.8565465759720785,-0.1962517382831473,0.10330983417322216,-0.02079728180813303,0.9748742516106053
1742327481.131041,66,1742327481,130719184,base_link,1.8535915089314117,0.19633856555709747,0.8506657153532514,-0.19892324067045847,0.10471708070367518,-0.0213829896378378,0.9741697208824605
1742327481.1937015,67,1742327481,193377494,base_link,1.8814749686640104,0.24090443709552214,0.8425628296189925,-0.20193940364099955,0.10629022272772881,-0.022051559520335176,0.9733635469506389
1742327481.2402735,68,1742327481,239949464,base_link,1.902351292434156,0.27427086910421383,0.8364962056174123,-0.20372161638337746,0.10720890291780473,-0.022449553534920928,0.9728821982642027
1742327481.3388715,69,1742327481,338690042,base_link,1.9452507652194249,0.3428366931285274,0.8240296921584467,-0.20615777839417126,0.10843704911002953,-0.022993912887354008,0.9722199631554671
1742327481.3988113,70,1742327481,398396730,base_link,1.9737416564251693,0.38837341667958514,0.8157502878764364,-0.20687099193258332,0.10877008453252195,-0.02314890653444421,0.9720275662417588
1742327481.4460952,71,1742327481,445784330,base_link,1.994533787071764,0.4216052836104639,0.8097081302526405,-0.20692410871587646,0.1087649815269839,-0.02315402260619076,0.9720167093536649
1742327481.5451763,72,1742327481,544450521,base_link,2.0351167182540815,0.4864686009702297,0.7979147998235926,-0.2058173889391874,0.10811228485774159,-0.022884585805718283,0.9723308243625698
1742327481.6127932,73,1742327481,612543582,base_link,2.0636055874449717,0.5320020927539555,0.7896359831356428,-0.2039820179051074,0.10708952509254188,-0.022454177724275503,0.9728406754908745
1742327481.6590664,74,1742327481,658714532,base_link,2.0807396165284704,0.5593872503489465,0.7846568635729173,-0.20239749165906226,0.10621605259501427,-0.022088153854561147,0.9732756644448428
1742327481.7057464,75,1742327481,705623149,base_link,2.0972118475735884,0.5857146623612253,0.7798700613888668,-0.20048748452500784,0.10516688955733042,-0.021652046118959017,0.9737945793587749
1742327481.772093,76,1742327481,771879434,base_link,2.1186466537612416,0.6199737115671295,0.7736411433514301,-0.19734728677663127,0.10344410726774997,-0.020945687732300974,0.9746356464027475
1742327481.8345678,77,1742327481,834215641,base_link,2.136592472070918,0.648656344250113,0.7684261192272515,-0.19403755496475938,0.10162664918286482,-0.020214511775247905,0.9755064453671484
1742327481.8824255,78,1742327481,882083177,base_link,2.1489146334100058,0.668350738868994,0.7648453202056369,-0.19132586525986991,0.10013462730452892,-0.019625265931419954,0.9762081328457913
1742327481.9456754,79,1742327481,945430994,base_link,2.1630336986367222,0.6909171080775043,0.7607423439859078,-0.187673878588929,0.09811988420955683,-0.018845410167510648,0.9771365585903075
1742327481.996516,80,1742327481,996179819,base_link,2.172393156391367,0.7058762414118483,0.7580225015614819,-0.1848581844275948,0.09656196661643857,-0.01825480628450941,0.9778394552792469
1742327482.0440898,81,1742327482,43819427,base_link,2.1799040105694254,0.7178807690297699,0.7558398601764054,-0.1823207922301809,0.09515463569036943,-0.017730526286402867,0.9784632606617376
1742327482.0906563,82,1742327482,90428590,base_link,2.186035426933596,0.7276805541588272,0.7540580810620314,-0.18004137364171743,0.09388784798186582,-0.01726600941993234,0.9790158633532188
1742327482.1642458,83,1742327482,163903951,base_link,2.1930203850025505,0.7388445469698901,0.7520282641872928,-0.1772554171980061,0.09233731390022352,-0.01670675048970172,0.9796811838673473
1742327482.2262359,84,1742327482,226060390,base_link,2.1967778891148133,0.7448501304655566,0.7509363399153535,-0.17589245475170426,0.0915799218505491,-0.01643691539772477,0.9800024439191338
1742327482.2761412,85,1742327482,275814294,base_link,2.1985891242476665,0.7477450105496893,0.7504099980818748,-0.17565521347789714,0.09145170826836845,-0.016390839746106483,0.9800577388119789
1742327482.323028,86,1742327482,322888851,base_link,2.199545982984369,0.7492743488724528,0.7501319365686453,-0.1763022961955236,0.09181831789835952,-0.0165197429455944,0.9799050948676169
1742327482.370252,87,1742327482,370113372,base_link,2.19993010302031,0.7498882843145115,0.7500203119428164,-0.1779368433617103,0.09273537686936653,-0.016846087584155768,0.979517656290316
1742327482.4200556,88,1742327482,419919252,base_link,2.1999999730024955,0.7499999568501406,0.7500000078454291,-0.1808727300726451,0.09437290180646601,-0.01743896549878088,0.9788129001004368
1742327482.4701517,89,1742327482,469689846,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327482.5722752,90,1742327482,571573734,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327482.6495056,91,1742327482,649375677,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327482.6980932,92,1742327482,697941064,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327482.7996225,93,1742327482,799447774,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327482.8995163,94,1742327482,899370193,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327482.9932258,95,1742327482,992862939,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.040117,96,1742327483,39856910,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.103944,97,1742327483,103678226,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.214919,98,1742327483,214500904,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.3388813,99,1742327483,338302135,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.4233735,100,1742327483,423220634,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.4771523,101,1742327483,476845502,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.5250762,102,1742327483,524578094,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.5730212,103,1742327483,572687625,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.6397865,104,1742327483,639644861,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.6879609,105,1742327483,687789678,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.7359297,106,1742327483,735629796,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.7849796,107,1742327483,784653425,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.834574,108,1742327483,834234476,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.8827834,109,1742327483,882465124,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.9457684,110,1742327483,945465326,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327483.9938788,111,1742327483,993511438,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.0404112,112,1742327484,40061235,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.1088192,113,1742327484,108501911,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.155076,114,1742327484,154772043,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.2175696,115,1742327484,217243194,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.2784693,116,1742327484,278083324,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.327743,117,1742327484,327258586,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.439535,118,1742327484,439096689,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.4937918,119,1742327484,493386507,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.6098733,120,1742327484,609732627,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.6712499,121,1742327484,671005487,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
1742327484.719019,122,1742327484,718663930,base_link,2.2,0.75,0.75,-0.1811579418637682,0.09453147619295145,-0.017497048179274784,0.9787438139847818
