Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742324380.326264,-2.8640987818151973,-0.8507502750856794,43164.207088394636,0.0,0.0,0.0
1742324380.3718822,-8.183336975051283,-6.416237833603977,42488.309580816196,0.0,0.0,0.0
1742324380.41756,-9.013424450411678,-7.00311271501724,41675.46162291929,0.0,0.0,0.0
1742324380.4792519,-4.946895674225102,-2.629010402181115,43193.62006355892,0.0,0.0,0.0
1742324380.535492,-8.568219869405244,-6.7822270808786955,42845.12464019362,0.0,0.0,0.0
1742324380.5955927,-5.058453777434607,-2.722703442951232,43183.558411413556,0.0,0.0,0.0
1742324380.6402547,-4.414540645790805,-2.002400108732685,42672.50727224939,0.0,0.0,0.0
1742324380.6884887,-4.905935303705396,-1.9337203881959333,42862.14062524146,0.0,0.0,0.0
1742324380.7346835,-4.286447960208852,-2.034565878972418,42010.15977498427,0.0,0.0,0.0
1742324380.7833414,-3.7405302628652777,-1.1625121231594513,43056.97786788984,0.0,0.0,0.0
1742324380.8576572,-4.130349462237682,-1.8914903136591854,42595.60131492126,0.0,0.0,0.0
1742324380.9023173,-0.5477129641178337,2.8615700817747434,42957.37838592743,0.0,0.0,0.0
1742324380.9510493,-7.6383272587427,-6.8096053703158805,41107.34823676132,0.0,0.0,0.0
1742324381.017428,-5.294800379483888,-3.5432576366682205,40907.41948350804,0.0,0.0,0.0
1742324381.0697455,-5.567227218082996,-4.138043052311744,41642.789011778346,0.0,0.0,0.0
1742324381.114824,-5.165509471532835,-4.432515369069551,41671.187837151716,0.0,0.0,0.0
1742324381.1607885,-5.008352222778708,-4.004506161331105,42329.26041500565,0.0,0.0,0.0
1742324381.2071457,-5.442464756048911,-4.451665258249831,40723.40336307109,0.0,0.0,0.0
1742324381.2555707,-4.891316462639215,-4.559121678171005,41454.242282632906,0.0,0.0,0.0
1742324381.3019388,-3.531100849710996,-3.194426094174685,41993.096365722886,0.0,0.0,0.0
1742324381.3629138,-2.7370837717417222,-2.456759790052454,43137.97623354199,0.0,0.0,0.0
1742324381.443186,-0.690488523333309,-1.7960521347091214,42231.38877563982,0.0,0.0,0.0
1742324381.4891024,0.41645621377103104,-0.07595573920533726,42866.254128822584,0.0,0.0,0.0
1742324381.5383596,0.7404955335693221,1.3154167739999991,43026.08030646508,0.0,0.0,0.0
1742324381.626261,0.6541430361278164,4.39069427823321,42536.52426894623,0.0,0.0,0.0
1742324381.6728585,0.08450341585281645,5.472723601447368,42416.890995441485,0.0,0.0,0.0
1742324381.738889,-0.8953395725343504,7.6476773016861985,41714.70566045854,0.0,0.0,0.0
1742324381.7833555,-1.5728304306995087,8.397345009589376,41544.639074008424,0.0,0.0,0.0
1742324381.8558304,-2.4551492336556944,9.440740493058271,40992.315950287346,0.0,0.0,0.0
1742324381.9524555,-3.213302259170471,9.820931475428504,40920.29433200364,0.0,0.0,0.0
1742324382.0160422,-3.9421409992191494,9.867320793757777,41419.225286702684,0.0,0.0,0.0
1742324382.0627072,-4.276940794460901,8.273670591309108,41142.55543323915,0.0,0.0,0.0
1742324382.1121316,-4.418542406351611,6.963411213649132,40794.41485526089,0.0,0.0,0.0
1742324382.2028844,-4.179310085762025,8.403966299367701,41655.561786787664,0.0,0.0,0.0
1742324382.2681968,-3.6643908352137187,3.8807063680437603,42403.804957679844,0.0,0.0,0.0
1742324382.312857,-3.1725797151394732,1.574576709512017,42589.342673983025,0.0,0.0,0.0
1742324382.3593059,-2.6312297293348643,1.571912021032503,43222.17463125387,0.0,0.0,0.0
1742324382.4080567,-2.2656497566165097,-0.17101927445109324,43680.09725522742,0.0,0.0,0.0
1742324382.4543629,-1.958624916977713,-2.3824526750622224,41242.93885071999,0.0,0.0,0.0
1742324382.503675,-0.9638941312143334,-1.7891873839458674,43368.65076459178,0.0,0.0,0.0
1742324382.5500166,-0.16639633934718295,-2.9948776109097186,43971.08600761049,0.0,0.0,0.0
1742324382.5948148,0.5087902596071517,-3.9892438878240233,44176.760735533564,0.0,0.0,0.0
1742324382.640095,0.591196611844746,-2.9000071966245344,44157.17768834158,0.0,0.0,0.0
1742324382.6895432,1.7056807719061418,-4.518876460391491,44590.802241759855,0.0,0.0,0.0
1742324382.7421956,2.2346771203736435,-5.267989399500302,44151.867640724144,0.0,0.0,0.0
1742324382.788097,2.8625176506941314,-5.436263679406809,45035.567387091876,0.0,0.0,0.0
1742324382.87747,2.993233187263036,-6.403784894987154,42872.79214827686,0.0,0.0,0.0
1742324382.9238863,3.280426340044193,-6.493587097755361,43417.5767716375,0.0,0.0,0.0
1742324382.9721565,3.7339891891053494,-7.528679572743554,43477.03538132799,0.0,0.0,0.0
1742324383.0190878,2.884226587608075,-7.715711324670599,42209.885111590906,0.0,0.0,0.0
1742324383.0679803,3.744226455097917,-7.6118239972795765,43136.830311385704,0.0,0.0,0.0
1742324383.1194837,3.5532209745885277,-7.687165234778209,43313.09175116082,0.0,0.0,0.0
1742324383.2081802,4.003952063535234,-7.987603527145582,43938.24637935003,0.0,0.0,0.0
1742324383.257162,3.367615233471971,-7.418824697823535,44498.17873971459,0.0,0.0,0.0
1742324383.3042285,3.026094173709776,-6.957228976392207,44580.03880098684,0.0,0.0,0.0
1742324383.353902,2.6510341014816428,-6.640100072102141,44595.05675184658,0.0,0.0,0.0
1742324383.4208915,2.296768012733585,-5.503461410296296,44815.84104883047,0.0,0.0,0.0
1742324383.4965825,2.383151179503728,-4.07715905281085,45003.9387552963,0.0,0.0,0.0
1742324383.5465782,0.8172088117560347,-2.9132275547022317,44440.582448407,0.0,0.0,0.0
1742324383.5918698,0.3510617109055897,-1.4298507045136524,43389.57391145823,0.0,0.0,0.0
1742324383.6438575,-0.43057367092659965,0.44621002414618455,43081.24025488073,0.0,0.0,0.0
1742324383.707552,0.3371155489148012,2.243804757013695,42656.657880808634,0.0,0.0,0.0
1742324383.7931159,5.824584152647998,2.2978197512384058,42103.7852663601,0.0,0.0,0.0
1742324383.880553,15.552768450211067,-2.415877527504137,33929.10078802154,0.0,0.0,0.0
1742324383.9624891,14.891704063328715,-0.584340597712469,42062.405694540954,0.0,0.0,0.0
1742324384.0139008,16.082192546918822,-1.2030655356504916,43125.46114496725,0.0,0.0,0.0
1742324384.0613122,15.540761507983554,-1.3874790013272449,44827.88670519472,0.0,0.0,0.0
1742324384.130962,18.099808095290605,-1.7072716934788583,43898.32457116367,0.0,0.0,0.0
1742324384.2249732,12.291290641976495,-3.1259248637394594,44577.674478074594,0.0,0.0,0.0
1742324384.284962,9.699325178291078,-3.3933266766858976,43972.038751404,0.0,0.0,0.0
1742324384.3724883,3.4678605409917704,-3.4165871761446103,43091.230193280215,0.0,0.0,0.0
1742324384.4183593,-0.05307292439325734,-3.1831233035692708,42726.83372876159,0.0,0.0,0.0
1742324384.4945817,-5.073152662707573,-3.559427982036595,43059.572905853296,0.0,0.0,0.0
1742324384.5440884,-14.91132233854634,-2.2422136689446885,42889.74989195471,0.0,0.0,0.0
1742324384.6147323,-13.174171921664138,-2.41800643246227,42353.08352812495,0.0,0.0,0.0
1742324384.6619413,-13.388417934006078,-2.655775084805443,42261.211754864154,0.0,0.0,0.0
1742324384.7075708,-15.12688842513471,-2.2918837765322597,42836.08429383583,0.0,0.0,0.0
1742324384.759131,-16.92964260552635,-1.7706799778906297,42686.53427387806,0.0,0.0,0.0
1742324384.8060753,-17.593333450736807,-1.7000193125916359,42264.75909163462,0.0,0.0,0.0
1742324384.855165,-18.215100324422096,-0.635509481428562,42976.38958019731,0.0,0.0,0.0
1742324384.9415686,-16.841979577946155,0.7138584288023316,43771.16805638038,0.0,0.0,0.0
1742324384.9878585,-19.280573451172426,0.11940883191513167,42064.72282085171,0.0,0.0,0.0
1742324385.0391617,-17.0430543312138,1.4891383858228602,43118.223508818104,0.0,0.0,0.0
1742324385.1356885,-12.625611087104858,2.1187774403340445,43850.24381145587,0.0,0.0,0.0
1742324385.1832662,-9.933067260077696,3.142658895666,44505.587665859675,0.0,0.0,0.0
1742324385.2336721,-7.0887432449358325,3.2632490272599033,43211.417992101255,0.0,0.0,0.0
1742324385.2819872,-3.3778316514413684,4.115315717685691,43154.495591632054,0.0,0.0,0.0
1742324385.3312993,1.7396799701535401,4.94324103789777,42531.42874798088,0.0,0.0,0.0
1742324385.3985453,5.484002213159149,2.2884113730230773,42291.68481973481,0.0,0.0,0.0
1742324385.4776947,8.352426204561556,-1.755612851434902,42112.912713656915,0.0,0.0,0.0
1742324385.5284545,9.288073317585612,-4.931880144328855,41847.58464519694,0.0,0.0,0.0
1742324385.590213,9.97751699706184,-8.228755575659141,42013.33792413324,0.0,0.0,0.0
1742324385.6894486,9.525728106063992,-13.011502933087424,42318.983206383724,0.0,0.0,0.0
1742324385.73682,8.657834817859891,-14.214957089647644,42614.981428000494,0.0,0.0,0.0
1742324385.8382673,7.130044188464612,-15.232427670073552,43401.45665782237,0.0,0.0,0.0
1742324385.9275208,5.462071871462129,-16.12985087288275,43311.10640250224,0.0,0.0,0.0
1742324385.9787128,3.989536962685194,-14.39869419270231,44037.93557901141,0.0,0.0,0.0
1742324386.0467467,4.541763296561433,-18.04235130185069,44507.02910075528,0.0,0.0,0.0
1742324386.0937839,0.38811658668637433,-9.192451120833105,44045.3230764008,0.0,0.0,0.0
1742324386.1615224,-0.11789594026788532,-8.172200421179989,44171.004634198005,0.0,0.0,0.0
1742324386.2207844,-1.326751872226435,-5.717440233995798,44072.73272699931,0.0,0.0,0.0
1742324386.2700548,-2.1189743714223277,-3.459539687044727,43625.43168144572,0.0,0.0,0.0
1742324386.3198946,-2.3386591879917784,-2.466447408873971,43262.00145727681,0.0,0.0,0.0
1742324386.36808,-2.788889908854758,0.5773756850296061,43166.632733193015,0.0,0.0,0.0
1742324386.4180791,-2.5910901352197526,1.9306347037176244,42886.700494541095,0.0,0.0,0.0
1742324386.483986,-2.8704198710871895,2.7288799920770628,41603.446339823735,0.0,0.0,0.0
1742324386.5327878,-2.8982495900870364,4.363882143015056,41319.42645098114,0.0,0.0,0.0
1742324386.587489,-3.8949577036447596,13.399145005631146,41673.42709009453,0.0,0.0,0.0
1742324386.633744,-2.6044313522045996,8.596326137562363,41873.57846984255,0.0,0.0,0.0
1742324386.685155,-2.4836420797715206,9.485899946451129,41953.44284896717,0.0,0.0,0.0
1742324386.7342677,-2.246455422999549,9.82789188985261,41957.35185896227,0.0,0.0,0.0
1742324386.8136458,-2.516434051706035,12.056578579538833,42524.32246370476,0.0,0.0,0.0
1742324386.9064417,-3.5985083857426265,17.994291796924532,43859.40896334841,0.0,0.0,0.0
1742324386.952572,-2.491552565348864,11.058201838982466,43623.39700892811,0.0,0.0,0.0
1742324387.0253685,-1.696485785516749,11.660652085490433,45731.20556010794,0.0,0.0,0.0
1742324387.0905297,-2.738583456584005,11.945335424024405,44534.92902009439,0.0,0.0,0.0
1742324387.141931,-1.7635086284996315,7.60972042219454,43506.739274311636,0.0,0.0,0.0
1742324387.19881,-2.3691053989838875,10.829642565416295,44429.291807005924,0.0,0.0,0.0
1742324387.2508197,-2.3279668564813947,10.720124951222804,44510.327405161996,0.0,0.0,0.0
1742324387.300645,-1.9007207339566017,9.738003451723799,44764.2094011982,0.0,0.0,0.0
1742324387.374406,-1.3336847927054891,8.361858526773396,44349.295158480345,0.0,0.0,0.0
1742324387.4372137,-0.9627734843478682,5.878044271625121,43954.79566355638,0.0,0.0,0.0
1742324387.4959092,-0.2461610422954069,3.7492129693442324,43736.62633710527,0.0,0.0,0.0
1742324387.5575066,0.42679792805742833,0.9097315747494165,43408.036911788935,0.0,0.0,0.0
1742324387.622667,1.830710778196498,-2.823937171309208,43623.59122542958,0.0,0.0,0.0
1742324387.6704295,2.2486742360244127,-4.238788880446019,43753.69663725223,0.0,0.0,0.0
1742324387.7198017,2.2339035935533316,-5.402177375151091,43573.03392153256,0.0,0.0,0.0
1742324387.7701225,2.1407930279101492,-5.456995299708622,44038.64293445149,0.0,0.0,0.0
1742324387.8178082,2.8812088260687445,-5.881958710423326,42183.46584377883,0.0,0.0,0.0
1742324387.864742,2.247289390536263,-6.409250111070083,44134.185634908914,0.0,0.0,0.0
1742324387.9207375,1.6228366640014427,-5.657512751396875,44520.46168533737,0.0,0.0,0.0
1742324387.9710717,1.3151208694026026,-5.746919735554619,44605.88832506842,0.0,0.0,0.0
1742324388.0205677,0.5660813001164752,-3.6086196590399178,44355.253749532014,0.0,0.0,0.0
1742324388.0716794,-0.16446723475533212,-4.585317675318771,43374.85365024979,0.0,0.0,0.0
1742324388.1200986,-0.23815308118019948,-3.2717062543060167,43743.76854384495,0.0,0.0,0.0
1742324388.1714811,-0.23178872995745495,-2.459669749945291,43738.90026447284,0.0,0.0,0.0
1742324388.2184606,-0.9570464946952884,-1.9634446348563879,43447.368670994205,0.0,0.0,0.0
1742324388.2937741,-1.043846632469065,-0.8815848352717618,43201.75109494884,0.0,0.0,0.0
1742324388.3403544,-1.4062729794367983,-0.0997689892412705,43001.43935514957,0.0,0.0,0.0
1742324388.3903365,-1.1423938630794657,0.17306813018303346,43026.09103695627,0.0,0.0,0.0
1742324388.456623,-1.2382622169983788,0.7946406162794418,42824.72772365763,0.0,0.0,0.0
1742324388.5075963,-1.0592290555885622,0.6900685879991488,42640.822220998256,0.0,0.0,0.0
1742324388.5854194,-0.38936922865521745,1.240060109891607,44108.63406763085,0.0,0.0,0.0
1742324388.672017,-0.742815701294199,0.4716707241938432,42952.43655006287,0.0,0.0,0.0
1742324388.7189643,-0.7322343474466064,0.42839688068464743,42718.367434362255,0.0,0.0,0.0
1742324388.7661114,-0.8491382780184212,0.3358195011715816,42397.87227634268,0.0,0.0,0.0
1742324388.814092,-0.5278836534149832,-0.0496686247476867,42771.86835293168,0.0,0.0,0.0
1742324388.8622704,-0.9654798223729829,-0.6405370246449926,41564.82937259008,0.0,0.0,0.0
1742324388.9105282,-0.32675019721382265,-0.43105191160766104,43033.09278347056,0.0,0.0,0.0
1742324388.9740944,-0.32793450780304717,-0.5502107299771889,43250.75171150722,0.0,0.0,0.0
1742324389.0231261,-0.0839026836630553,-0.5536955565482454,43758.71862322791,0.0,0.0,0.0
1742324389.0746896,0.08595766504959508,-0.7173587935998393,43968.89866481283,0.0,0.0,0.0
1742324389.1392481,23.92915653817357,-21.56950676986995,-8049.618688587401,0.0,0.0,0.0
1742324389.1915624,0.2267614625575412,-0.6472793825580505,44610.08969557909,0.0,0.0,0.0
1742324389.240783,-0.12775550758130574,-0.8786971569192048,47455.27057385682,0.0,0.0,0.0
1742324389.3301785,0.32685080260882926,-0.6040432680803922,51575.832204487095,0.0,0.0,0.0
1742324389.3779917,0.5328433111362323,-0.6890422445428069,52039.906687611765,0.0,0.0,0.0
1742324389.4269955,0.7211156074241093,-0.5606658593209441,52207.83475742622,0.0,0.0,0.0
1742324389.4754276,1.257160124254133,-0.2809262147720065,51945.540713085946,0.0,0.0,0.0
1742324389.553401,2.0975311645019605,0.06400466208209958,50156.12475432922,0.0,0.0,0.0
1742324389.607411,2.904616492719904,0.8838454038769238,48434.38983193005,0.0,0.0,0.0
1742324389.6580153,-1.8356788439361091,3.468793265726671,1646.2296778048735,0.0,0.0,0.0
1742324389.707493,3.997041059170259,1.7241672896956644,40164.06497081722,0.0,0.0,0.0
1742324389.7580812,3.6935760292674797,1.6842110668177077,46699.60799851481,0.0,0.0,0.0
1742324389.8060045,3.357396492546208,0.9897280108712067,48354.63959972732,0.0,0.0,0.0
1742324389.8841815,2.783037492295122,0.19672222397916345,49626.0593778117,0.0,0.0,0.0
1742324389.962973,1.9881277266590838,-0.6041887759040874,48647.29209048603,0.0,0.0,0.0
1742324390.0086832,1.829613220117983,-0.6390404664119791,48380.81596316651,0.0,0.0,0.0
1742324390.0577521,1.3555642974497555,-1.4603526121620203,45894.75017169253,0.0,0.0,0.0
1742324390.1065683,0.792934301554355,-2.038918065522315,44510.91918712835,0.0,0.0,0.0
1742324390.1559424,-0.059590188857265435,-2.492218527762618,42529.89112486545,0.0,0.0,0.0
1742324390.2216759,-0.8336537090324897,-3.029336050806525,41238.231885023626,0.0,0.0,0.0
1742324390.2707775,-1.7250035292626147,-3.0747880158500616,39962.65358160085,0.0,0.0,0.0
1742324390.3191059,-2.039539902595745,-2.8691397882913354,39596.873691726425,0.0,0.0,0.0
1742324390.3694909,-2.8130238119927613,-2.657049132503227,39200.551483148345,0.0,0.0,0.0
1742324390.4170651,-2.8065452760976424,-2.2412649075826545,39559.07742587267,0.0,0.0,0.0
1742324390.4658442,-3.279437522348463,-7.982062254925608,30747.492303576855,0.0,0.0,0.0
1742324390.5165608,-3.536442044096532,-1.294588832940064,40839.325371981824,0.0,0.0,0.0
1742324390.5651774,-3.224931248748432,-0.9111164996918201,42364.532584327186,0.0,0.0,0.0
1742324390.6339707,-2.8735375952253923,-0.18328318015447986,43728.20750219365,0.0,0.0,0.0
1742324390.7046914,-2.6999596866734694,0.2358140311937286,44950.390665768005,0.0,0.0,0.0
1742324390.7560647,-2.3307879670937304,0.39518657986561395,45156.92565346348,0.0,0.0,0.0
1742324390.8067133,-1.9684692805835244,0.7237496229522034,45012.35161299729,0.0,0.0,0.0
1742324390.8525636,15.40204926296128,-9.528466343250214,-5149.919481026351,0.0,0.0,0.0
1742324390.9012618,-1.4721231070900673,0.8597224831428838,44369.128265595995,0.0,0.0,0.0
1742324390.976439,-1.247237819016145,0.07832582114658321,46767.23712374014,0.0,0.0,0.0
1742324391.0255113,-0.6155528457398884,0.18839523488508703,49467.09989085537,0.0,0.0,0.0
1742324391.0734758,-0.12689268139149573,0.058811419054312294,50131.957211599954,0.0,0.0,0.0
1742324391.1212513,0.15847259768880217,-0.032346725897063944,50084.640754799875,0.0,0.0,0.0
1742324391.169153,0.7223129219237333,-0.1186535566082306,49353.77683937307,0.0,0.0,0.0
1742324391.2178662,1.1352068472492658,-0.058907516958893125,48639.46229811286,0.0,0.0,0.0
1742324391.2670174,1.7000859884074295,-0.125820090287902,46737.939102544915,0.0,0.0,0.0
1742324391.3163657,2.255354547847189,-0.07051479338840844,45062.81506435943,0.0,0.0,0.0
1742324391.363952,2.283909345380931,-0.3293650905303898,43209.482784695814,0.0,0.0,0.0
1742324391.4134283,2.443642925156198,-0.5349194614916896,41930.56612759168,0.0,0.0,0.0
1742324391.4626467,3.0109866757608312,-0.34954430467865,40199.71911662404,0.0,0.0,0.0
1742324391.5165262,1.9366896022155469,-0.8283894553459128,40027.785307197904,0.0,0.0,0.0
1742324391.611093,0.8458806784544641,-0.9057283310492308,40472.579889404704,0.0,0.0,0.0
1742324391.661925,0.26056585344060934,-1.2966732295070496,39467.344090654304,0.0,0.0,0.0
1742324391.7346728,-0.864412920340427,-1.2439053589165516,39915.90146033424,0.0,0.0,0.0
1742324391.7863953,-1.2338676998080198,-1.1318834049992341,41475.96047459552,0.0,0.0,0.0
1742324391.8623147,-1.7517163310390176,-0.8619041589725362,42402.739354222584,0.0,0.0,0.0
1742324391.912649,-2.089497682534271,-0.5325266144742078,42856.16147124594,0.0,0.0,0.0
1742324391.9620907,-2.178906442606577,-0.5561402533816273,43211.255228879476,0.0,0.0,0.0
1742324392.0308948,-2.5002040233952156,-0.15638123769596213,43427.437008336834,0.0,0.0,0.0
1742324392.0793073,-2.0134722756871737,-0.08146732836726378,43773.504807394376,0.0,0.0,0.0
1742324392.125965,14.531823159764459,-17.815697539985617,16312.216224871823,0.0,0.0,0.0
1742324392.220547,-1.4968702532904443,0.3629826572905444,43702.95465192503,0.0,0.0,0.0
1742324392.2692976,-1.333911323382685,0.24156136872473943,42918.97843326388,0.0,0.0,0.0
1742324392.3185568,-1.3870531237540964,0.44587651150832075,42963.991711652816,0.0,0.0,0.0
1742324392.3734236,-1.033385281612896,0.13821795334956216,42581.35164920196,0.0,0.0,0.0
1742324392.4228585,-1.010513504663886,0.10207568088700444,42328.1237161752,0.0,0.0,0.0
1742324392.5077126,-0.842251149007932,-0.12471686208497172,42264.12192616128,0.0,0.0,0.0
1742324392.5946639,-0.8600560121651425,-0.5525407180604731,41818.83984749857,0.0,0.0,0.0
1742324392.67286,-0.6876799727962389,-0.5893024904997675,42491.5314710581,0.0,0.0,0.0
1742324392.7224357,-0.8319806124187965,-0.7563412517306253,42454.2008967157,0.0,0.0,0.0
1742324392.7766626,-0.9627868748673759,-0.9180628834793304,43007.37276370875,0.0,0.0,0.0
1742324392.8302476,-0.918232001168244,-0.754529306269609,42952.97746326315,0.0,0.0,0.0
1742324392.8805623,-0.9207368029612384,-0.9353101480880107,43130.27566141292,0.0,0.0,0.0
1742324392.9286554,-0.934276048296518,-0.9529315414142319,43430.83346722385,0.0,0.0,0.0
1742324392.979347,-0.769508009943484,-0.7834183695693125,43566.38328153724,0.0,0.0,0.0
1742324393.0317159,-0.8292560694314809,-0.733938651647143,43820.915257271314,0.0,0.0,0.0
1742324393.1218693,-0.46159193766257994,-0.5110906924274056,43554.41073948933,0.0,0.0,0.0
1742324393.1875923,-0.42434483253413985,-0.37911298219256834,43611.92020174692,0.0,0.0,0.0
1742324393.2533867,-0.4097197167005551,-0.3110329870195512,43551.850282094776,0.0,0.0,0.0
1742324393.3240657,-0.1312330842798,-0.32182132845661715,43209.20769219206,0.0,0.0,0.0
1742324393.3727539,-0.2753052250558676,-0.21900903680694547,43160.59462012619,0.0,0.0,0.0
1742324393.4212909,-0.3519188925230111,-0.1411025267670615,42960.37349769063,0.0,0.0,0.0
1742324393.4701135,-0.3032266046051535,-0.2295315165629478,42883.41549027016,0.0,0.0,0.0
1742324393.5202436,-0.3640669209232853,-0.36241697214165136,42731.76801602812,0.0,0.0,0.0
1742324393.5681124,-0.3966695174380193,-0.21032882971426614,43022.871731003936,0.0,0.0,0.0
1742324393.6171298,0.021051588533892284,0.1587461258583614,43483.60843262626,0.0,0.0,0.0
1742324393.666521,-0.4405507495664032,-0.35696006341453246,43089.23620784951,0.0,0.0,0.0
1742324393.7178264,-0.37103243862560753,-0.39971102290305555,42976.8552191877,0.0,0.0,0.0
1742324393.7680273,-0.33148088878393217,-0.5149997123891149,42999.64328422459,0.0,0.0,0.0
1742324393.823372,-0.5721112901684948,-0.6985933077638642,43373.17355193968,0.0,0.0,0.0
1742324393.8737826,-0.8561369135955633,-0.9655575605016743,42868.777108534625,0.0,0.0,0.0
1742324393.9236221,-0.6345981819218932,-1.033629709212671,43228.78390074655,0.0,0.0,0.0
1742324393.998692,-0.13672022155961025,0.14895065526203863,45519.929482598665,0.0,0.0,0.0
1742324394.0564253,-0.7250452481540292,-1.1256392580297965,43375.98003308182,0.0,0.0,0.0
1742324394.061278,-0.515369713306427,-0.6242727041244507,42439.87109375,0.0,0.0,1.5898313522338867
1742324394.0688446,-0.5558628439903259,-0.73707115650177,42315.4453125,0.0,0.0,1.4366912841796875
1742324394.0793254,-0.5308600068092346,-0.8536542057991028,41871.12890625,0.0,0.0,1.477088451385498
1742324394.111724,-0.9229291081428528,1.0619341135025024,20000.0,0.0,0.0,-79.56664276123047
1742324394.121366,-7.449146747589111,-13.848929405212402,20000.0,0.0,0.0,-45.39417266845703
1742324394.1296058,0.8982319831848145,-7.052600860595703,34846.328125,0.0,0.0,1.0301095247268677
1742324394.1417289,-1.0864709615707397,-3.308345079421997,30541.302734375,0.0,0.0,-4.281182765960693
1742324394.1499033,-1.0328131914138794,-1.8091827630996704,33260.19140625,0.0,0.0,-2.311762571334839
1742324394.1915064,-0.8502885103225708,-1.4806451797485352,39241.06640625,0.0,0.0,0.8443836569786072
1742324394.1969543,-1.1499080657958984,-1.1051582098007202,39369.44140625,0.0,0.0,0.9031408429145813
1742324394.2060869,-1.0378748178482056,-1.3743970394134521,39059.35546875,0.0,0.0,0.720763623714447
1742324394.216843,-1.17745041847229,-1.5661424398422241,38842.4609375,0.0,0.0,0.7415931224822998
1742324394.2256436,-1.2094836235046387,-1.491052508354187,38662.66015625,0.0,0.0,0.9073470830917358
1742324394.2359324,-1.3832266330718994,-1.3392772674560547,38714.73828125,0.0,0.0,0.8351503610610962
1742324394.2464576,-1.3116381168365479,-1.3281527757644653,38696.81640625,0.0,0.0,0.7720734477043152
1742324394.2558272,-1.2564386129379272,-1.0607165098190308,38791.05859375,0.0,0.0,0.7358688712120056
1742324394.266244,-1.4841928482055664,-1.4171159267425537,38582.421875,0.0,0.0,0.4437582492828369
1742324394.276755,-1.5716421604156494,-1.4089295864105225,38342.484375,0.0,0.0,0.4449569284915924
1742324394.285238,-1.5366618633270264,-0.9507450461387634,38716.86328125,0.0,0.0,0.4414474070072174
1742324394.296723,-1.3780077695846558,-1.121680736541748,38283.6484375,0.0,0.0,0.19106818735599518
1742324394.3095415,-1.59028959274292,-1.4399359226226807,37876.11328125,0.0,0.0,0.42560142278671265
1742324394.319919,-1.7663277387619019,-1.2208055257797241,37919.0703125,0.0,0.0,0.551790177822113
1742324394.3304422,-1.6620030403137207,-1.1965250968933105,37820.1171875,0.0,0.0,0.4745938777923584
1742324394.340202,-1.8269656896591187,-1.2535417079925537,38089.1171875,0.0,0.0,0.36715784668922424
1742324394.350228,-1.8471667766571045,-1.1495743989944458,37976.70703125,0.0,0.0,0.5046831369400024
1742324394.3600137,-1.879867672920227,-1.199030876159668,37853.6015625,0.0,0.0,0.47255218029022217
1742324394.370557,-1.98995041847229,-1.1889017820358276,37982.140625,0.0,0.0,0.27683237195014954
1742324394.380618,-1.9391930103302002,-1.0553622245788574,37930.26953125,0.0,0.0,0.22140389680862427
1742324394.3908947,-1.9202889204025269,-0.8357429504394531,38154.00390625,0.0,0.0,0.14170777797698975
1742324394.40223,-1.1147477626800537,0.3404611349105835,39270.94140625,0.0,0.0,0.1942288875579834
1742324394.4098513,-2.2816171646118164,-1.585697054862976,37191.515625,0.0,0.0,0.3130452334880829
1742324394.42332,-2.4358136653900146,-1.7841120958328247,36901.5703125,0.0,0.0,0.05942603573203087
1742324394.4390385,-2.0367867946624756,-1.3015083074569702,36270.65234375,0.0,0.0,-0.06627308577299118
1742324394.4436488,-2.044074535369873,-0.9524215459823608,37353.66796875,0.0,0.0,-0.03686128929257393
1742324394.4511137,-2.235499620437622,-0.9155458211898804,38175.40234375,0.0,0.0,-0.1800392121076584
1742324394.4609103,-2.3079206943511963,-0.9561339616775513,38432.01953125,0.0,0.0,-0.10057765990495682
1742324394.4692602,-2.1967742443084717,-0.6899200081825256,38691.0625,0.0,0.0,-0.26152902841567993
1742324394.4799073,-2.2844491004943848,-0.9089332818984985,37958.1875,0.0,0.0,-0.29244837164878845
1742324394.4887352,-2.2338149547576904,-0.9405307173728943,37980.71484375,0.0,0.0,-0.25524163246154785
1742324394.4998,-2.0658841133117676,-0.5724731087684631,38075.96484375,0.0,0.0,-0.09119316935539246
1742324394.5093918,-2.1911303997039795,-0.9208243489265442,37894.82421875,0.0,0.0,-0.33799678087234497
1742324394.528776,-1.9849025011062622,-1.118706464767456,35942.4609375,0.0,0.0,-0.2362390160560608
1742324394.5390284,-2.0272552967071533,-1.0521268844604492,36434.85546875,0.0,0.0,-0.2795834541320801
1742324394.5454438,-2.08185076713562,-0.9475888609886169,37793.9765625,0.0,0.0,-0.5146596431732178
1742324394.5522823,-2.1031460762023926,-1.080098271369934,39192.859375,0.0,0.0,-0.2408110648393631
1742324394.5606513,-2.155515670776367,-0.7465983629226685,39860.83203125,0.0,0.0,-0.19286924600601196
1742324394.5689888,-2.286595344543457,-1.035932183265686,39619.05078125,0.0,0.0,-0.18380145728588104
1742324394.5793157,-1.385277509689331,2.035560369491577,41222.30859375,0.0,0.0,-0.33832529187202454
1742324394.5993712,-2.35526967048645,-2.0022006034851074,35337.16796875,0.0,0.0,0.08467337489128113
1742324394.6093855,-2.3829338550567627,-1.9103764295578003,35842.546875,0.0,0.0,-0.002768934704363346
