Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742324387.9709606,156,1742324387,970616102,base_link,2.2,0.75,0.75,-0.051128419076684396,0.005475192711959917,-0.0002803087850611975,0.998677039114483
1742324388.0205886,157,1742324388,20241498,base_link,2.2,0.75,0.75,-0.03185443963897145,0.0010070679710722946,-3.20958902655946e-05,0.9994920107030584
1742324388.071687,158,1742324388,71358203,base_link,2.2,0.75,0.75,-0.03949093487048011,-0.006543764622501291,0.00025862668009239936,0.9991984679331034
1742324388.1202123,159,1742324388,120084047,base_link,2.2,0.75,0.75,-0.02804547379834455,-0.005718657416460498,0.00016044819599185024,0.9995902773702613
1742324388.1715393,160,1742324388,170871019,base_link,2.2,0.75,0.75,-0.021002178141175734,-0.004863889328053187,0.00010217601651545294,0.999767593320564
1742324388.2184453,161,1742324388,218108892,base_link,2.2,0.75,0.75,-0.015851764092876017,-0.010582377942479475,0.00016777983809968027,0.9998183368503261
1742324388.2937517,162,1742324388,293442010,base_link,2.2,0.75,0.75,-0.0063783679081682474,-0.010073165720981688,6.425492425419907e-05,0.9999289192870113
1742324388.3403416,163,1742324388,340049743,base_link,2.2,0.75,0.75,0.0008027962224354104,-0.012276355001181948,-9.856157330261505e-06,0.9999243204007823
1742324388.3903677,164,1742324388,389988899,base_link,2.2,0.75,0.75,0.0028972438868001688,-0.00965761547335362,-2.7981889807597862e-05,0.9999491665371011
1742324388.456623,165,1742324388,456326961,base_link,2.2,0.75,0.75,0.008392820822834254,-0.009715911021263178,-8.155062221601897e-05,0.9999175740935644
1742324388.5075772,166,1742324388,507263898,base_link,2.2,0.75,0.75,0.007269128855029165,-0.008298048300547986,-6.032325316818716e-05,0.999939147409079
1742324388.585394,167,1742324388,585084438,base_link,2.2,0.75,0.75,0.011202347280938173,-0.0017753941266485768,-1.988986097403133e-05,0.9999356754289177
1742324388.672006,168,1742324388,671709537,base_link,2.2,0.75,0.75,0.004972264851737171,-0.00585122761257021,-2.9094711138646277e-05,0.9999705190010192
1742324388.7188513,169,1742324388,718506097,base_link,2.2,0.75,0.75,0.004587911029767822,-0.005810070235920855,-2.6656815813228448e-05,0.9999725963473453
1742324388.7660608,170,1742324388,765930414,base_link,2.2,0.75,0.75,0.003931300040602581,-0.0069311768125893385,-2.724940082710769e-05,0.999968250958726
1742324388.8140647,171,1742324388,813944339,base_link,2.2,0.75,0.75,0.00023144631383938903,-0.004621190910607333,-1.0695690510574246e-06,0.9999892954557202
1742324388.8622434,172,1742324388,862109422,base_link,2.2,0.75,0.75,-0.0043836550753705815,-0.009110965962884602,3.9941373794852665e-05,0.9999488848296646
1742324388.910309,173,1742324388,910176038,base_link,2.2,0.75,0.75,-0.0033029336737071657,-0.003372076468358579,1.1137868996406416e-05,0.9999888597406406
1742324388.974231,174,1742324388,973830461,base_link,2.2,0.75,0.75,-0.004327577814449346,-0.0035377337831190396,1.5310057406729616e-05,0.9999843780157477
1742324389.0230937,175,1742324389,22811651,base_link,2.2,0.75,0.75,-0.004666313270540439,-0.001452144223165984,6.776240779101765e-06,0.9999880583045475
1742324389.074412,176,1742324389,74139118,base_link,2.2,0.75,0.75,-0.006301261881353244,-0.00021338684562566103,1.344633122138243e-06,0.9999801240839483
1742324389.1392744,177,1742324389,139002323,base_link,2.2,0.75,0.75,-0.27126705875692514,0.03734552949917217,-0.010533829556178884,0.9617216503202342
1742324389.1918216,178,1742324389,191554546,base_link,2.2,0.75,0.75,-0.005889967156088134,0.001063034881556374,-6.2613526855950365e-06,0.9999820889418651
1742324389.240964,179,1742324389,240765810,base_link,2.2,0.75,0.75,-0.007352843943268633,-0.0024447448377086277,1.7976366944133596e-05,0.9999699788421024
1742324389.3302362,180,1742324389,329946994,base_link,2.2,0.75,0.75,-0.005790210546077925,0.0015474876290973167,-8.96044012686182e-06,0.9999820391704944
1742324389.3779857,181,1742324389,377693176,base_link,2.2,0.75,0.75,-0.0070090442511898275,0.0029410108366112494,-2.061427061760472e-05,0.9999711112472177
1742324389.4273453,182,1742324389,427043437,base_link,2.2,0.75,0.75,-0.006515561444599157,0.0045917898803579495,-2.9919039618786217e-05,0.9999682305101534
1742324389.4754229,183,1742324389,475083112,base_link,2.2,0.75,0.75,-0.005891557561471587,0.009573484169284083,-5.640629705715696e-05,0.9999368153881975
1742324389.553707,184,1742324389,553438901,base_link,2.2,0.75,0.75,-0.006266011555587133,0.017206480241779922,-0.0001078340859479184,0.9998323171955807
1742324389.6073804,185,1742324389,607258558,base_link,2.2,0.75,0.75,-0.003205680428265223,0.02629634407645056,-8.43272703809097e-05,0.9996490478113388
1742324389.6578143,186,1742324389,657678842,base_link,2.2,0.75,0.75,-0.003993771442202778,0.034003320397326,-0.0001358811528629875,0.9994137309082443
1742324389.7074564,187,1742324389,707331657,base_link,2.2,0.75,0.75,-0.007011165874416707,0.0373207481316901,-0.00026185082655158233,0.9992787082421585
1742324389.7580535,188,1742324389,757938385,base_link,2.2,0.75,0.75,-0.00030681657277784605,0.03541235522480989,-1.0871916996932494e-05,0.9993727386930384
1742324389.8059142,189,1742324389,805790662,base_link,2.2,0.75,0.75,-0.004183028027370771,0.03025136398853319,-0.00012660135513458155,0.9995335618304432
1742324389.8839395,190,1742324389,883821964,base_link,2.2,0.75,0.75,-0.007996475152047877,0.02299396095224226,-0.00018392515167020882,0.9997036062335717
1742324389.9629447,191,1742324389,962827444,base_link,2.2,0.75,0.75,-0.011471807834727933,0.014041430854766522,-0.000161107083875868,0.9998355914294417
1742324390.0086665,192,1742324390,8538961,base_link,2.2,0.75,0.75,-0.011258904708910111,0.012618403726364488,-0.00014208972593175557,0.9998569861548521
1742324390.0575342,193,1742324390,57378292,base_link,2.2,0.75,0.75,-0.01623508671864624,0.00622157662338822,-0.00010102310661531747,0.999848840444339
1742324390.1065266,194,1742324390,106414079,base_link,2.2,0.75,0.75,-0.019089186724667983,8.946799797602435e-05,-1.7081825827915702e-06,0.9998177808694694
1742324390.15597,195,1742324390,155641794,base_link,2.2,0.75,0.75,-0.020226085660283336,-0.008006710778207622,0.0001619827499949817,0.9997633579017414
1742324390.2217991,196,1742324390,221661329,base_link,2.2,0.75,0.75,-0.022410442831264088,-0.015789843472581284,0.0003539904518961316,0.9996240931400053
1742324390.2709045,197,1742324390,270486354,base_link,2.2,0.75,0.75,-0.020607812615052186,-0.022834128657380375,0.00047078424912705186,0.999526737506242
1742324390.319082,198,1742324390,318946361,base_link,2.2,0.75,0.75,-0.018359656202110258,-0.024617928322395385,0.0004521900315493018,0.9995282267917346
1742324390.3697407,199,1742324390,369468688,base_link,2.2,0.75,0.75,-0.014942485065703344,-0.03026742747302314,0.0004525285071963654,0.9994300376675582
1742324390.4173229,200,1742324390,417064666,base_link,2.2,0.75,0.75,-0.011706687531387013,-0.029063972095246183,0.00034041000113897463,0.9995089409875832
1742324390.4661644,201,1742324390,465904951,base_link,2.2,0.75,0.75,-0.05991246392517219,-0.04544846049471017,0.0027306714697935782,0.997164719361049
1742324390.5165312,202,1742324390,516233921,base_link,2.2,0.75,0.75,-0.0031605649896618623,-0.03270336736870076,0.00010341695284494615,0.999460099201878
1742324390.5651448,203,1742324390,564839363,base_link,2.2,0.75,0.75,-0.0007429713196023457,-0.029229691342008406,2.1726111457021003e-05,0.9995724449311542
1742324390.633961,204,1742324390,633615016,base_link,2.2,0.75,0.75,0.0044995217845455624,-0.02471842746020498,-0.00011125622411181716,0.9996843208081527
1742324390.7047129,205,1742324390,704425334,base_link,2.2,0.75,0.75,0.007416000446822904,-0.022456157026967564,-0.00016658146188386247,0.9997203089862532
1742324390.7563202,206,1742324390,756120920,base_link,2.2,0.75,0.75,0.008069791247954495,-0.01898469914620101,-0.0001532351681560083,0.9997871954503748
1742324390.806666,207,1742324390,806542873,base_link,2.2,0.75,0.75,0.010067811607374017,-0.015282836124927014,-0.00015389048986910584,0.9998325111773142
1742324390.852713,208,1742324390,852545976,base_link,2.2,0.75,0.75,-0.1558588198745185,0.01776488622238243,-0.002803534286281101,0.9876156019830458
1742324390.901256,209,1742324390,900951385,base_link,2.2,0.75,0.75,0.010197068624543231,-0.01083125727828341,-0.00011045929722618748,0.9998893396051294
1742324390.9764254,210,1742324390,976160287,base_link,2.2,0.75,0.75,0.003390359371570995,-0.010365025658694113,-3.51432517258464e-05,0.9999405334675547
1742324391.02572,211,1742324391,25461673,base_link,2.2,0.75,0.75,0.0030752928191945107,-0.004701101557925967,-1.4457491989893279e-05,0.9999842208801093
1742324391.0734928,212,1742324391,73232650,base_link,2.2,0.75,0.75,0.0008243573708204646,-0.0009000298473066784,-7.419467911950323e-07,0.9999992551900468
1742324391.1213984,213,1742324391,120956897,base_link,2.2,0.75,0.75,-0.0007220328417061757,0.0012127882945710557,-8.756738509708711e-07,0.9999990039056845
1742324391.1694005,214,1742324391,169284105,base_link,2.2,0.75,0.75,-0.003178717742126911,0.005540736300541672,-1.761279612568867e-05,0.9999795976341482
1742324391.218164,215,1742324391,217563152,base_link,2.2,0.75,0.75,-0.004128650801107692,0.009019697780866436,-3.724101481069118e-05,0.9999507977433746
1742324391.2670755,216,1742324391,266680002,base_link,2.2,0.75,0.75,-0.00672756188067803,0.013267899550896804,-8.927049381483652e-05,0.9998893412690366
1742324391.3165069,217,1742324391,316058158,base_link,2.2,0.75,0.75,-0.00830739215340032,0.017851727414916863,-0.00014833005822541113,0.9998061217366631
1742324391.3639274,218,1742324391,363804340,base_link,2.2,0.75,0.75,-0.01054495625332264,0.017153587978336528,-0.00018092051785854895,0.9997972422370704
1742324391.4133964,219,1742324391,413264751,base_link,2.2,0.75,0.75,-0.012743813370521656,0.017721299274087284,-0.00022589075554596593,0.9997617214847656
1742324391.4628909,220,1742324391,462622642,base_link,2.2,0.75,0.75,-0.013051125267296291,0.023004771145716602,-0.0003003432346583094,0.9996501180051608
1742324391.5167403,221,1742324391,516511201,base_link,2.2,0.75,0.75,-0.013174718933872332,0.012816605255114978,-0.00016888370445744227,0.999831052172837
1742324391.6111166,222,1742324391,610794782,base_link,2.2,0.75,0.75,-0.010078051267316257,0.003922506106477401,-3.9533529521761355e-05,0.9999415209228979
1742324391.661746,223,1742324391,661430597,base_link,2.2,0.75,0.75,-0.011363177615574345,-0.0020211039278233154,2.2967692693287067e-05,0.9999333941847701
1742324391.7346559,224,1742324391,734366178,base_link,2.2,0.75,0.75,-0.007416862053838104,-0.010941114543818457,8.115582754877251e-05,0.9999126339753613
1742324391.7864115,225,1742324391,786059617,base_link,2.2,0.75,0.75,-0.005471352589341343,-0.013547677975971431,7.413203627796494e-05,0.9998932539160086
1742324391.8623462,226,1742324391,861992120,base_link,2.2,0.75,0.75,-0.001765694271493434,-0.016943744554122907,2.9921814802655746e-05,0.999854884945265
1742324391.912633,227,1742324391,912318944,base_link,2.2,0.75,0.75,0.0018989858604628828,-0.01871973953693624,-3.555481509267112e-05,0.9998229662996475
1742324391.9623542,228,1742324391,962078094,base_link,2.2,0.75,0.75,0.001859399699916424,-0.019534296208006792,-3.6329059385861155e-05,0.9998074577560487
1742324392.0307083,229,1742324392,30412912,base_link,2.2,0.75,0.75,0.006046255233279463,-0.021006433759986357,-0.00012704061645351028,0.9997610496508769
1742324392.079385,230,1742324392,79256534,base_link,2.2,0.75,0.75,0.0051873597361999845,-0.01680177902156298,-8.71703502719052e-05,0.9998453800073329
1742324392.1261942,231,1742324392,125910520,base_link,2.2,0.75,0.75,-0.1941781558171965,-0.038739651517157796,0.007674573221012571,0.9801709973926168
1742324392.2206626,232,1742324392,220529556,base_link,2.2,0.75,0.75,0.00723973682400561,-0.0113243050829069,-8.199239523889936e-05,0.9999096657210367
1742324392.2695062,233,1742324392,269258260,base_link,2.2,0.75,0.75,0.0057433332516263385,-0.010341830863037171,-5.94007375786749e-05,0.9999300261163845
1742324392.3188162,234,1742324392,318547248,base_link,2.2,0.75,0.75,0.007503971942038507,-0.010263200251100564,-7.702099214710391e-05,0.9999191723301768
1742324392.3733876,235,1742324392,373231887,base_link,2.2,0.75,0.75,0.0039647482289343295,-0.008188852293137395,-3.246808146871176e-05,0.9999586103511615
1742324392.4229891,236,1742324392,422857999,base_link,2.2,0.75,0.75,0.0035927559781951234,-0.008102315849654639,-2.9110787145884258e-05,0.9999607210960416
1742324392.507717,237,1742324392,507169246,base_link,2.2,0.75,0.75,0.00123765729228633,-0.007326290995846024,-9.067687777153938e-06,0.999972396410245
1742324392.5947037,238,1742324392,594379186,base_link,2.2,0.75,0.75,-0.002259547557397556,-0.008629699005265919,1.9499991205504394e-05,0.9999602103882257
1742324392.6730232,239,1742324392,672541618,base_link,2.2,0.75,0.75,-0.0030322911447609045,-0.007298151003041551,2.2130809796682374e-05,0.9999687703686438
1742324392.7224205,240,1742324392,722298860,base_link,2.2,0.75,0.75,-0.00407266207200927,-0.0089266424465804,3.635694825809548e-05,0.9999518624196119
1742324392.776422,241,1742324392,776293039,base_link,2.2,0.75,0.75,-0.005058913550303573,-0.010448594388695272,5.2862097928112264e-05,0.9999326134668224
1742324392.830212,242,1742324392,830091476,base_link,2.2,0.75,0.75,-0.0038317717908425432,-0.009637182062019928,3.6929468472378035e-05,0.9999462189953322
1742324392.8804545,243,1742324392,880342245,base_link,2.2,0.75,0.75,-0.005243912025014273,-0.010181869350469781,5.3396329288632414e-05,0.9999344118851176
1742324392.9284353,244,1742324392,928305387,base_link,2.2,0.75,0.75,-0.005338938502638427,-0.010349424784904434,5.525868962536887e-05,0.9999321887451988
1742324392.979423,245,1742324392,978976726,base_link,2.2,0.75,0.75,-0.004341650204054257,-0.008542715771079486,3.709118673854793e-05,0.9999540842983762
1742324393.031878,246,1742324393,31066417,base_link,2.2,0.75,0.75,-0.00376366424023506,-0.008900536496383444,3.350019518881183e-05,0.9999533059894848
1742324393.1217895,247,1742324393,121445655,base_link,2.2,0.75,0.75,-0.002890731131759484,-0.005268904789056861,1.5231262167211863e-05,0.9999819408788623
1742324393.1876254,248,1742324393,187289953,base_link,2.2,0.75,0.75,-0.0019146696222535069,-0.004581708336099242,8.772565927172922e-06,0.9999876708799977
1742324393.2536252,249,1742324393,253370046,base_link,2.2,0.75,0.75,-0.0014037087753335697,-0.00426388074803801,5.98530712860132e-06,0.9999899243926493
1742324393.324275,250,1742324393,324051380,base_link,2.2,0.75,0.75,-0.0022814291254040957,-0.0019984510699665877,4.5593454468960546e-06,0.9999954006162624
1742324393.3727264,251,1742324393,372592926,base_link,2.2,0.75,0.75,-0.0010199864824122391,-0.002895561226293251,2.953447227460926e-06,0.9999952876609157
1742324393.4212766,252,1742324393,421020746,base_link,2.2,0.75,0.75,-0.0001619989410347627,-0.003304755056179543,5.353697500086861e-07,0.9999945261600561
1742324393.4701238,253,1742324393,469767093,base_link,2.2,0.75,0.75,-0.0010297962822342964,-0.0031549531135579953,3.2489768794880157e-06,0.999994492874792
1742324393.5202665,254,1742324393,520001649,base_link,2.2,0.75,0.75,-0.001971338785241737,-0.004026162767665129,7.937010571975204e-06,0.9999899518364003
1742324393.5681143,255,1742324393,567934036,base_link,2.2,0.75,0.75,-0.0006444394275000912,-0.0038647296407536124,2.4906032743810773e-06,0.999992324248754
1742324393.6170828,256,1742324393,616799831,base_link,2.2,0.75,0.75,0.001260702056150149,0.0006029040639800482,7.600831352906196e-07,0.999999023567742
1742324393.666504,257,1742324393,666170120,base_link,2.2,0.75,0.75,-0.0017704966826264427,-0.004620496790143913,8.180674386303164e-06,0.9999877580670604
1742324393.7178242,258,1742324393,717625141,base_link,2.2,0.75,0.75,-0.002320530035101409,-0.0041552005443526606,9.642376868682227e-06,0.9999886746137763
1742324393.7681444,259,1742324393,768027067,base_link,2.2,0.75,0.75,-0.0034119785005689864,-0.004113846144619281,1.403655508229978e-05,0.9999857171357924
1742324393.8233523,260,1742324393,823225498,base_link,2.2,0.75,0.75,-0.004311254719200284,-0.006595646602422669,2.843639536645104e-05,0.9999689543780914
1742324393.873756,261,1742324393,873628854,base_link,2.2,0.75,0.75,-0.005833124959564813,-0.009632326283148787,5.619012571478874e-05,0.9999365928828942
1742324393.9233766,262,1742324393,923277378,base_link,2.2,0.75,0.75,-0.007022536613931831,-0.007918809175502637,5.5613242543641446e-05,0.9999439851051234
1742324393.9989123,263,1742324393,998674869,base_link,2.2,0.75,0.75,0.0015881870014397134,-0.000768601269488328,-1.2206844455415582e-06,0.999998443455112
1742324394.0565226,264,1742324394,56382656,base_link,2.2,0.75,0.75,-0.007640399109566324,-0.008839626084619346,6.754288187497468e-05,0.9999317380451975
