6.0576,0.2754,0.4301,0.9740,1.4197,1.0328,-0.4824,3.5222,-4.9120,-1.1388,-0.9988,-0.0402,-0.0160,0.0233
6.0788,0.2890,0.4402,0.9676,1.3747,1.0120,-0.5743,3.2361,-1.5051,-0.2912,-0.9980,-0.0554,-0.0209,0.0224
6.0803,0.3032,0.4504,0.9619,1.3549,0.9830,-0.5472,2.4656,-1.2172,-0.2100,-0.9974,-0.0659,-0.0157,0.0226
6.0875,0.3168,0.4602,0.9568,1.4298,1.0311,-0.5560,-2.2218,1.3891,0.1707,-0.9985,-0.0380,-0.0311,0.0220
6.0979,0.3312,0.4705,0.9519,1.4060,1.0067,-0.5052,-2.9116,-0.7873,0.5564,-0.9994,-0.0208,-0.0196,0.0183
6.1177,0.3451,0.4803,0.9467,1.3895,0.9886,-0.5119,-1.7839,-0.8836,0.2783,-0.9996,-0.0158,-0.0148,0.0179
6.1178,0.3588,0.4899,0.9415,1.3852,0.9746,-0.5207,-1.2276,-0.8963,0.2854,-0.9997,-0.0117,-0.0102,0.0165
6.1305,0.3727,0.4996,0.9361,1.2559,0.8830,-0.4793,-0.8085,-0.3144,-0.1411,-0.9997,-0.0083,-0.0102,0.0187
6.1374,0.3849,0.5081,0.9316,1.3718,0.9593,-0.5148,2.6914,-3.1151,-0.2159,-0.9991,-0.0341,0.0135,0.0196
6.1586,0.3985,0.5176,0.9265,1.3788,0.9595,-0.5200,1.4933,-1.9983,0.0365,-0.9989,-0.0378,0.0196,0.0184
6.1587,0.4122,0.5269,0.9218,1.3472,0.9239,-0.4771,1.5514,-3.5786,-0.2037,-0.9978,-0.0464,0.0434,0.0194
6.1685,0.4252,0.5356,0.9172,1.3412,0.9071,-0.4770,3.2092,-4.9260,-0.0797,-0.9949,-0.0684,0.0715,0.0191
6.1785,0.4378,0.5440,0.9112,1.3038,0.8803,-0.5522,2.1466,-0.1931,-0.6358,-0.9953,-0.0743,0.0566,0.0263
6.1995,0.4498,0.5524,0.9059,1.2571,0.8671,-0.5488,-0.9462,2.1606,-0.2241,-0.9972,-0.0584,0.0383,0.0267
6.1996,0.4627,0.5610,0.9009,1.2207,0.8191,-0.4972,-3.6129,1.8429,0.5189,-0.9989,-0.0300,0.0300,0.0212
6.2075,0.4744,0.5689,0.8965,1.2323,0.8317,-0.4763,-0.6613,-1.4296,0.3586,-0.9979,-0.0381,0.0487,0.0201
6.2174,0.4863,0.5772,0.8921,1.2196,0.8366,-0.4602,1.0201,-2.1146,0.4813,-0.9968,-0.0492,0.0611,0.0175
6.2375,0.4986,0.5849,0.8879,1.2259,0.8010,-0.4388,2.6182,-4.0828,-0.2746,-0.9936,-0.0677,0.0881,0.0214
6.2376,0.5100,0.5928,0.8833,1.1558,0.7822,-0.4411,1.4216,-2.1027,0.0631,-0.9930,-0.0712,0.0919,0.0199
6.2471,0.5209,0.6000,0.8791,1.1508,0.7656,-0.4394,1.3800,-2.5286,-0.2058,-0.9912,-0.0776,0.1054,0.0214
6.2577,0.5320,0.6076,0.8743,1.1063,0.7486,-0.4582,-0.2630,-0.6474,0.1330,-0.9920,-0.0710,0.1024,0.0190
6.2777,0.5424,0.6147,0.8696,1.0768,0.7315,-0.4704,-1.0897,0.7011,0.1734,-0.9934,-0.0627,0.0943,0.0177
6.2778,0.5531,0.6215,0.8651,1.0544,0.6941,-0.4500,-1.6323,0.5437,-0.0111,-0.9942,-0.0525,0.0923,0.0176
6.2875,0.5632,0.6283,0.8610,1.0374,0.6842,-0.4292,-0.1993,-0.6590,-0.1231,-0.9932,-0.0565,0.0997,0.0187
6.2983,0.5732,0.6350,0.8567,1.0045,0.6705,-0.4256,-0.5048,-0.1006,-0.0516,-0.9936,-0.0529,0.0984,0.0184
6.3173,0.5828,0.6415,0.8524,0.9804,0.6665,-0.4293,-0.0468,0.8061,-0.2918,-0.9941,-0.0539,0.0913,0.0212
6.3175,0.5920,0.6480,0.8485,0.9501,0.6560,-0.4107,1.9504,-1.2251,-0.0734,-0.9918,-0.0708,0.1040,0.0215
6.3293,0.6013,0.6545,0.8443,0.8883,0.6183,-0.3886,-0.9647,0.5392,-0.1879,-0.9936,-0.0556,0.0957,0.0219
6.3373,0.6096,0.6604,0.8403,0.9076,0.6351,-0.4226,-0.4506,0.6581,-0.1233,-0.9939,-0.0554,0.0923,0.0224
6.3585,0.6184,0.6665,0.8363,0.8755,0.6099,-0.4030,-0.7072,0.2505,-0.1146,-0.9942,-0.0509,0.0925,0.0226
6.3586,0.6275,0.6720,0.8335,0.8887,0.5749,-0.3289,-1.4761,2.8824,-0.2361,-0.9965,-0.0401,0.0692,0.0243
6.3682,0.6356,0.6779,0.8302,0.8514,0.5847,-0.3311,0.2966,0.1581,-0.2398,-0.9955,-0.0480,0.0778,0.0257
6.3775,0.6434,0.6837,0.8264,0.8262,0.5928,-0.3654,-0.5578,0.8939,0.0591,-0.9963,-0.0422,0.0710,0.0242
6.3981,0.6512,0.6894,0.8225,0.7813,0.5702,-0.3725,-0.8359,1.0091,0.0509,-0.9969,-0.0369,0.0656,0.0239
6.3984,0.6581,0.6946,0.8177,0.7149,0.5350,-0.4307,-1.6359,-0.6381,0.4736,-0.9967,-0.0261,0.0747,0.0191
6.4078,0.6649,0.6999,0.8138,0.7121,0.5426,-0.4194,-1.5979,0.0692,0.2155,-0.9971,-0.0186,0.0719,0.0184
6.4177,0.6718,0.7054,0.8105,0.7013,0.5454,-0.3620,0.2175,-1.2553,0.2561,-0.9961,-0.0261,0.0825,0.0174
6.4379,0.6785,0.7107,0.8072,0.6905,0.5423,-0.3460,-0.3406,-0.3245,0.0335,-0.9963,-0.0224,0.0810,0.0178
6.4380,0.6853,0.7159,0.8039,0.6595,0.5133,-0.3293,-0.8434,0.3552,0.0915,-0.9968,-0.0163,0.0769,0.0166
6.4479,0.6915,0.7208,0.8010,0.6580,0.5127,-0.3152,0.4951,-0.5530,-0.0898,-0.9961,-0.0235,0.0827,0.0182
6.4574,0.6978,0.7260,0.7976,0.6478,0.5243,-0.3320,-0.0527,0.7538,-0.0967,-0.9968,-0.0212,0.0746,0.0187
6.4775,0.7039,0.7311,0.7944,0.6336,0.5247,-0.3293,-0.4854,0.9054,-0.0752,-0.9972,-0.0172,0.0698,0.0189
6.4776,0.7101,0.7363,0.7919,0.6175,0.5125,-0.2771,-1.0813,3.3101,-1.1123,-0.9986,-0.0086,0.0450,0.0279
6.4870,0.7162,0.7412,0.7894,0.6210,0.5085,-0.2658,-0.8584,3.0554,-0.4894,-0.9991,-0.0047,0.0310,0.0280
6.4981,0.7219,0.7464,0.7867,0.5601,0.4874,-0.2563,-1.5045,1.5461,-0.1501,-0.9992,0.0057,0.0279,0.0277
6.5174,0.7272,0.7513,0.7839,0.5595,0.5039,-0.2761,-0.4498,0.1713,0.0798,-0.9991,0.0038,0.0322,0.0265
6.5176,0.7330,0.7560,0.7813,0.5628,0.4795,-0.2631,-1.2340,1.5790,-0.1616,-0.9993,0.0131,0.0196,0.0278
6.5299,0.7384,0.7612,0.7784,0.4955,0.4488,-0.2539,-0.9974,1.6298,-0.0315,-0.9994,0.0186,0.0099,0.0273
6.5379,0.7430,0.7659,0.7756,0.5131,0.5010,-0.2868,-0.8679,1.1433,-0.2147,-0.9993,0.0219,0.0070,0.0289
6.5585,0.7483,0.7708,0.7729,0.5551,0.5241,-0.2932,-0.6580,1.3567,-0.1129,-0.9993,0.0243,0.0003,0.0288
6.5586,0.7534,0.7762,0.7699,0.5042,0.5099,-0.2838,-0.8657,0.9225,-0.1879,-0.9991,0.0297,-0.0033,0.0300
6.5676,0.7582,0.7811,0.7671,0.4976,0.5114,-0.2870,-0.8346,1.0790,-0.1803,-0.9989,0.0338,-0.0089,0.0307
6.5786,0.7630,0.7864,0.7645,0.4768,0.5070,-0.2625,0.4389,-0.3288,0.2388,-0.9992,0.0271,-0.0026,0.0282
6.5986,0.7680,0.7912,0.7623,0.4913,0.4927,-0.2411,-0.5198,1.0993,0.0772,-0.9990,0.0334,-0.0130,0.0281
6.5987,0.7726,0.7962,0.7583,0.4668,0.4944,-0.3352,4.0544,0.7647,-0.4571,-0.9994,-0.0028,-0.0168,0.0314
6.6087,0.7772,0.8014,0.7568,0.4875,0.5314,-0.2381,-1.3730,0.2164,-0.0718,-0.9991,0.0230,-0.0150,0.0309
6.6182,0.7821,0.8070,0.7545,0.4757,0.5288,-0.2266,-2.2245,0.8131,0.1326,-0.9986,0.0377,-0.0207,0.0296
6.6376,0.7863,0.8123,0.7508,0.4479,0.5417,-0.3112,0.2715,1.4784,0.2201,-0.9988,0.0277,-0.0304,0.0274
6.6377,0.7912,0.8175,0.7486,0.4732,0.5297,-0.2565,1.0083,0.1125,-0.0145,-0.9991,0.0200,-0.0265,0.0281
6.6474,0.7960,0.8228,0.7462,0.4926,0.5432,-0.2563,0.8092,0.7337,-0.0634,-0.9989,0.0171,-0.0323,0.0284
6.6578,0.8014,0.8282,0.7447,0.4975,0.5212,-0.1825,-2.2823,1.9731,0.0815,-0.9977,0.0399,-0.0463,0.0282
6.6771,0.8061,0.8333,0.7434,0.5018,0.5306,-0.1614,-2.4139,1.0386,-0.2369,-0.9971,0.0516,-0.0475,0.0311
6.6773,0.8109,0.8392,0.7409,0.4852,0.5650,-0.2148,-1.2749,1.3836,-0.0341,-0.9965,0.0544,-0.0554,0.0301
6.6873,0.8154,0.8450,0.7383,0.4604,0.5630,-0.2358,-1.5843,1.6829,0.2491,-0.9955,0.0640,-0.0647,0.0279
6.6993,0.8206,0.8506,0.7364,0.4594,0.5244,-0.1958,-0.8436,0.5987,-0.2649,-0.9952,0.0660,-0.0646,0.0313
6.7176,0.8252,0.8559,0.7343,0.5013,0.5780,-0.2196,0.2156,0.3738,-0.2473,-0.9955,0.0609,-0.0655,0.0318
6.7177,0.8304,0.8620,0.7321,0.5019,0.5839,-0.2168,0.3645,0.1191,-0.1589,-0.9956,0.0585,-0.0655,0.0322
6.7295,0.8354,0.8684,0.7295,0.4808,0.5919,-0.2293,0.4399,0.8081,0.1984,-0.9954,0.0563,-0.0721,0.0294
6.7379,0.8405,0.8741,0.7277,0.5063,0.5928,-0.2091,-0.1918,0.6320,-0.1140,-0.9950,0.0594,-0.0745,0.0312
6.7575,0.8456,0.8804,0.7254,0.5229,0.6279,-0.2250,-0.3114,0.8169,0.0979,-0.9945,0.0615,-0.0789,0.0299
6.7577,0.8510,0.8864,0.7237,0.5459,0.6275,-0.1987,-0.0033,0.3127,-0.2021,-0.9946,0.0603,-0.0788,0.0318
6.7677,0.8564,0.8931,0.7214,0.5335,0.6369,-0.2112,0.2520,0.6298,0.1221,-0.9944,0.0585,-0.0830,0.0297
6.7774,0.8619,0.8991,0.7196,0.5529,0.6282,-0.1952,-0.1634,0.2970,-0.0819,-0.9942,0.0606,-0.0833,0.0310
6.7976,0.8675,0.9053,0.7178,0.5485,0.6179,-0.1864,-0.3582,0.6192,-0.6158,-0.9935,0.0628,-0.0877,0.0358
6.7977,0.8732,0.9118,0.7160,0.5541,0.6262,-0.1817,0.6417,0.1010,-0.4553,-0.9940,0.0559,-0.0869,0.0371
6.8068,0.8789,0.9184,0.7141,0.5848,0.6676,-0.1916,-0.1519,0.3769,0.1916,-0.9936,0.0599,-0.0893,0.0340
6.8181,0.8849,0.9255,0.7119,0.5603,0.6578,-0.1990,0.1864,0.6054,-0.0388,-0.9933,0.0578,-0.0934,0.0345
6.8376,0.8907,0.9317,0.7101,0.6074,0.6806,-0.1967,0.1264,0.2320,-0.2562,-0.9933,0.0573,-0.0932,0.0365
6.8377,0.8970,0.9388,0.7083,0.5994,0.6656,-0.1807,-0.4456,0.2940,-0.2954,-0.9929,0.0614,-0.0949,0.0385
6.8477,0.9031,0.9454,0.7065,0.6164,0.6761,-0.1853,0.1662,0.2296,-0.1042,-0.9930,0.0584,-0.0959,0.0379
6.8573,0.9095,0.9524,0.7045,0.6206,0.6817,-0.1909,0.8104,-0.2717,-0.0583,-0.9936,0.0520,-0.0930,0.0376
6.8779,0.9158,0.9598,0.7024,0.6309,0.7157,-0.1986,0.2898,0.0645,0.0959,-0.9935,0.0525,-0.0945,0.0366
6.8780,0.9226,0.9668,0.7006,0.6426,0.6930,-0.1856,0.3071,-0.2340,-0.0877,-0.9937,0.0507,-0.0924,0.0376
6.8875,0.9292,0.9737,0.6988,0.6622,0.7035,-0.1873,0.5162,-0.1073,-0.1892,-0.9938,0.0473,-0.0925,0.0386
6.8978,0.9358,0.9812,0.6968,0.6533,0.7151,-0.1922,0.5579,-0.3190,0.1518,-0.9943,0.0444,-0.0902,0.0365
6.9178,0.9428,0.9882,0.6949,0.6886,0.7233,-0.1901,0.3288,0.1115,-0.0603,-0.9941,0.0436,-0.0923,0.0374
6.9179,0.9499,0.9957,0.6931,0.7060,0.7355,-0.1890,-0.2462,-0.0319,0.4005,-0.9941,0.0471,-0.0914,0.0342
6.9291,0.9570,1.0030,0.6913,0.6811,0.7085,-0.1756,0.2691,-0.6687,-0.1212,-0.9947,0.0436,-0.0860,0.0365
6.9373,0.9639,1.0103,0.6891,0.7128,0.7534,-0.2102,1.5346,-0.8888,-0.0464,-0.9955,0.0317,-0.0815,0.0357
6.9582,0.9711,1.0179,0.6871,0.7077,0.7403,-0.1974,2.3677,-1.7354,-0.0982,-0.9968,0.0163,-0.0703,0.0355
6.9583,0.9785,1.0255,0.6852,0.7250,0.7529,-0.1970,2.3314,-2.2548,0.4724,-0.9979,0.0046,-0.0577,0.0305
6.9675,0.9856,1.0328,0.6835,0.7307,0.7553,-0.1836,4.2763,-3.8413,0.2613,-0.9987,-0.0236,-0.0342,0.0285
6.9774,0.9930,1.0401,0.6816,0.7234,0.7274,-0.1845,4.2571,-3.1287,-0.0154,-0.9983,-0.0456,-0.0212,0.0286
6.9981,1.0000,1.0470,0.6795,0.7303,0.7222,-0.2040,5.6107,-3.0987,0.1016,-0.9966,-0.0778,-0.0073,0.0266
6.9982,1.0064,1.0539,0.6747,0.6534,0.6825,-0.3545,3.1611,-1.5924,1.1539,-0.9961,-0.0865,-0.0053,0.0168
7.0076,1.0126,1.0603,0.6724,0.6513,0.6748,-0.2906,6.1796,-4.0215,0.9386,-0.9916,-0.1268,0.0217,0.0103
7.0179,1.0195,1.0665,0.6706,0.6598,0.6307,-0.2196,7.8600,-4.4089,0.0791,-0.9839,-0.1726,0.0460,0.0109
7.0375,1.0265,1.0723,0.6692,0.6927,0.6081,-0.1773,9.6938,-7.5895,-0.6504,-0.9697,-0.2253,0.0941,0.0095
7.0376,1.0334,1.0777,0.6669,0.6895,0.5654,-0.2081,5.6455,-3.7075,0.2142,-0.9659,-0.2398,0.0978,0.0064
7.0478,1.0397,1.0826,0.6642,0.6625,0.5261,-0.2467,4.8805,-2.1335,0.4628,-0.9600,-0.2607,0.1017,0.0046
7.0579,1.0456,1.0873,0.6611,0.6046,0.4812,-0.2803,2.3699,-0.2793,0.8587,-0.9595,-0.2651,0.0954,0.0010
7.0780,1.0512,1.0912,0.6575,0.5833,0.4360,-0.3303,0.2538,1.2195,1.1323,-0.9621,-0.2596,0.0828,-0.0026
7.0781,1.0568,1.0947,0.6544,0.5548,0.3699,-0.3092,0.8829,0.1350,0.1846,-0.9601,-0.2659,0.0862,-0.0008
7.0873,1.0620,1.0975,0.6509,0.5547,0.3340,-0.3423,-0.3900,0.0841,0.3558,-0.9618,-0.2599,0.0854,-0.0035
7.0980,1.0674,1.1002,0.6477,0.5385,0.2901,-0.3259,0.4647,-1.5708,0.0164,-0.9592,-0.2647,0.0987,-0.0055
7.1177,1.0728,1.1022,0.6451,0.5363,0.2346,-0.2854,3.6162,-0.6628,-1.2955,-0.9511,-0.2914,0.1021,0.0083
7.1178,1.0776,1.1033,0.6420,0.5079,0.1649,-0.3007,3.6088,-1.7464,-1.9555,-0.9443,-0.3071,0.1173,0.0176
7.1281,1.0821,1.1041,0.6385,0.4708,0.1129,-0.3323,-0.3215,-0.4952,-0.9240,-0.9490,-0.2926,0.1163,0.0172
7.1377,1.0860,1.1041,0.6348,0.4205,0.0437,-0.3510,1.1327,-2.3206,-1.3531,-0.9433,-0.3022,0.1355,0.0211
7.1584,1.0901,1.1031,0.6324,0.4193,-0.0368,-0.2881,-3.6646,-0.6080,-1.0673,-0.9536,-0.2685,0.1348,0.0206
7.1585,1.0926,1.1025,0.6269,0.3117,-0.0524,-0.4328,-2.2187,-2.6084,0.7088,-0.9525,-0.2638,0.1522,0.0054
7.1677,1.0954,1.1010,0.6237,0.2978,-0.1124,-0.3789,-4.0199,-2.1911,0.5132,-0.9575,-0.2397,0.1601,-0.0028
7.1777,1.0970,1.0989,0.6181,0.2142,-0.1685,-0.4822,2.0339,-0.6359,0.6838,-0.9500,-0.2696,0.1575,-0.0008
7.1989,1.0992,1.0962,0.6147,0.2208,-0.2339,-0.4068,2.5140,-0.9973,0.3749,-0.9451,-0.2830,0.1632,-0.0010
7.1991,1.1014,1.0927,0.6115,0.2141,-0.2915,-0.3375,4.1927,-1.9643,-1.0535,-0.9345,-0.3075,0.1793,0.0094
7.2075,1.1020,1.0886,0.6067,0.1290,-0.3741,-0.4389,0.0944,-1.8701,-0.1419,-0.9374,-0.2944,0.1863,0.0012
7.2179,1.1024,1.0838,0.6023,0.0756,-0.4337,-0.4370,-1.7575,-0.9888,0.1366,-0.9413,-0.2806,0.1877,-0.0039
7.2375,1.1027,1.0785,0.5988,0.0530,-0.4958,-0.3872,-2.4591,-1.1675,-0.0254,-0.9441,-0.2667,0.1937,-0.0078
7.2376,1.1028,1.0725,0.5950,0.0221,-0.5483,-0.3789,-1.4365,-0.9181,-0.0536,-0.9443,-0.2630,0.1974,-0.0092
7.2475,1.1022,1.0661,0.5912,-0.0254,-0.6092,-0.3861,-0.8243,-0.4275,-0.3454,-0.9448,-0.2606,0.1985,-0.0071
7.2576,1.1011,1.0590,0.5875,-0.0709,-0.6575,-0.3698,1.3169,0.8617,-0.8267,-0.9428,-0.2727,0.1917,0.0036
7.2774,1.0998,1.0513,0.5843,-0.1079,-0.7410,-0.3447,-1.6406,1.1235,-0.9494,-0.9488,-0.2542,0.1872,0.0066
7.2775,1.0976,1.0429,0.5804,-0.1746,-0.7893,-0.3703,-2.4065,0.2927,-0.8071,-0.9522,-0.2394,0.1896,0.0071
7.2876,1.0947,1.0341,0.5763,-0.2436,-0.8470,-0.3966,-2.1753,-0.5008,-0.7235,-0.9535,-0.2294,0.1955,0.0072
7.2982,1.0913,1.0247,0.5721,-0.2934,-0.8706,-0.3975,-2.2688,-0.4234,-0.5250,-0.9558,-0.2172,0.1979,0.0063
7.3173,1.0875,1.0151,0.5682,-0.3493,-0.9433,-0.3981,-1.7856,-0.8090,-0.6275,-0.9562,-0.2100,0.2038,0.0071
7.3174,1.0831,1.0050,0.5640,-0.4066,-0.9990,-0.4198,-1.4367,-0.8308,-0.4265,-0.9565,-0.2042,0.2081,0.0064
7.3311,1.0780,0.9940,0.5596,-0.4309,-0.9668,-0.3926,-1.4245,-0.4837,-0.1331,-0.9578,-0.1964,0.2097,0.0041
7.3375,1.0729,0.9838,0.5559,-0.5197,-1.0876,-0.4157,-1.6981,-0.5257,-0.3820,-0.9589,-0.1879,0.2125,0.0044
7.3585,1.0667,0.9718,0.5518,-0.5570,-1.1078,-0.3977,-1.6032,-0.0969,-0.2050,-0.9606,-0.1799,0.2119,0.0033
7.3586,1.0603,0.9601,0.5479,-0.6062,-1.1550,-0.3962,-2.1100,0.0117,-0.3601,-0.9628,-0.1676,0.2119,0.0030
7.3677,1.0535,0.9482,0.5438,-0.6778,-1.2174,-0.4161,-1.5333,0.1637,-0.0204,-0.9639,-0.1629,0.2105,0.0010
7.3779,1.0459,0.9356,0.5396,-0.7144,-1.2236,-0.4090,-0.9644,0.6404,0.3388,-0.9654,-0.1606,0.2053,-0.0017
7.3978,1.0381,0.9230,0.5356,-0.7573,-1.2524,-0.4119,-1.1506,0.9365,0.2346,-0.9676,-0.1546,0.1997,-0.0029
7.3980,1.0297,0.9100,0.5314,-0.7924,-1.2527,-0.4074,-1.7802,1.3610,0.2232,-0.9709,-0.1439,0.1912,-0.0049
7.4075,1.0210,0.8970,0.5274,-0.8502,-1.3045,-0.4075,-2.0125,1.4350,0.0004,-0.9738,-0.1335,0.1842,-0.0051
7.4174,1.0118,0.8835,0.5235,-0.8973,-1.3381,-0.4029,-1.8287,1.3183,-0.1928,-0.9760,-0.1250,0.1784,-0.0042
7.4377,1.0022,0.8698,0.5196,-0.9478,-1.3748,-0.4005,-1.9632,1.2223,-0.3675,-0.9782,-0.1148,0.1731,-0.0029
7.4379,0.9921,0.8559,0.5155,-0.9782,-1.3840,-0.4028,-3.1790,2.5691,-0.7448,-0.9832,-0.0942,0.1564,0.0004
7.4480,0.9817,0.8419,0.5117,-1.0073,-1.3793,-0.3829,-2.2995,1.4341,-0.4970,-0.9845,-0.0854,0.1533,0.0011
7.4578,0.9710,0.8277,0.5082,-1.0340,-1.3875,-0.3609,-1.4772,0.6513,-0.4708,-0.9850,-0.0806,0.1529,0.0028
7.4778,0.9601,0.8137,0.5046,-1.0889,-1.4279,-0.3714,-2.1023,1.4491,-0.3517,-0.9873,-0.0681,0.1433,0.0029
7.4780,0.9487,0.7990,0.5013,-1.0981,-1.4251,-0.3405,-1.6195,0.8902,-0.6764,-0.9881,-0.0609,0.1409,0.0067
7.4881,0.9371,0.7849,0.4976,-1.1373,-1.4225,-0.3574,-1.1970,1.1673,-0.1481,-0.9893,-0.0565,0.1342,0.0053
7.4976,0.9251,0.7705,0.4943,-1.1722,-1.4306,-0.3404,-0.8730,0.6293,-0.1150,-0.9897,-0.0532,0.1330,0.0054
7.5174,0.9129,0.7560,0.4913,-1.2176,-1.4594,-0.3221,-0.0938,-0.1374,-0.0865,-0.9891,-0.0555,0.1363,0.0058
7.5176,0.9004,0.7414,0.4879,-1.2415,-1.4630,-0.3327,-2.3304,2.2832,-0.4937,-0.9924,-0.0357,0.1171,0.0081
7.5312,0.8871,0.7261,0.4845,-1.0828,-1.2551,-0.2831,-1.5247,2.0119,-0.2183,-0.9941,-0.0280,0.1048,0.0081
7.5373,0.8759,0.7137,0.4818,-1.2832,-1.4528,-0.3210,-1.6126,2.0660,-0.3159,-0.9950,-0.0215,0.0972,0.0093
7.5586,0.8619,0.6983,0.4786,-1.3800,-1.5326,-0.3256,-1.1913,1.6707,-0.1059,-0.9957,-0.0170,0.0904,0.0088
7.5587,0.8479,0.6833,0.4756,-1.3560,-1.4800,-0.3013,-1.2636,1.5331,-0.1886,-0.9965,-0.0100,0.0830,0.0096
7.5673,0.8348,0.6693,0.4729,-1.3887,-1.4964,-0.2985,-0.7217,1.3152,0.0297,-0.9969,-0.0087,0.0777,0.0086
7.5776,0.8208,0.6546,0.4701,-1.3644,-1.4484,-0.2821,-1.3759,1.6194,-0.2609,-0.9976,0.0008,0.0684,0.0103
7.5975,0.8075,0.6403,0.4675,-1.3909,-1.4817,-0.2780,-2.9319,3.0359,-0.6723,-0.9985,0.0208,0.0491,0.0136
7.5977,0.7932,0.6259,0.4650,-1.3663,-1.4099,-0.2528,-1.7265,1.5099,-0.3796,-0.9985,0.0260,0.0463,0.0144
7.6085,0.7795,0.6118,0.4626,-1.3585,-1.3989,-0.2409,-1.8261,2.2858,-0.4685,-0.9987,0.0359,0.0320,0.0162
7.6173,0.7658,0.5982,0.4604,-1.4104,-1.4244,-0.2366,-1.7068,2.1400,-0.2227,-0.9987,0.0437,0.0226,0.0158
7.6380,0.7496,0.5836,0.4549,-1.4755,-1.3882,-0.4103,0.3053,2.3572,0.6019,-0.9993,0.0357,0.0095,0.0091
7.6381,0.7354,0.5701,0.4521,-1.4589,-1.3765,-0.3361,1.2937,1.2319,0.3177,-0.9996,0.0258,0.0075,0.0084
7.6484,0.7209,0.5565,0.4498,-1.4581,-1.3747,-0.2751,-0.3458,1.8511,0.0999,-0.9994,0.0332,-0.0038,0.0085
7.6574,0.7068,0.5432,0.4482,-1.4353,-1.3519,-0.2095,-0.0804,1.9913,-0.1478,-0.9993,0.0328,-0.0142,0.0098
7.6772,0.6934,0.5305,0.4477,-1.4041,-1.3244,-0.1155,-3.1902,-0.4182,0.3452,-0.9982,0.0591,-0.0034,0.0075
7.6773,0.6792,0.5176,0.4464,-1.4078,-1.3031,-0.1213,-1.4039,-0.9378,0.0715,-0.9982,0.0600,0.0030,0.0086
7.6877,0.6652,0.5047,0.4454,-1.3839,-1.2717,-0.1064,-2.1000,0.0615,0.1271,-0.9973,0.0732,-0.0005,0.0073
7.6978,0.6513,0.4921,0.4445,-1.3570,-1.2421,-0.0955,-0.4945,1.0313,-0.1201,-0.9975,0.0702,-0.0093,0.0080
7.7174,0.6377,0.4802,0.4435,-1.4163,-1.2630,-0.1063,-0.6018,1.1847,-0.0130,-0.9972,0.0735,-0.0153,0.0073
7.7175,0.6234,0.4679,0.4426,-1.4166,-1.2394,-0.0964,-0.9903,1.3559,0.0086,-0.9965,0.0798,-0.0227,0.0067
7.7297,0.6094,0.4558,0.4423,-1.3482,-1.1672,-0.0518,-1.6413,1.1482,-0.0715,-0.9954,0.0908,-0.0281,0.0073
7.7376,0.5962,0.4444,0.4422,-1.3676,-1.1847,-0.0311,-0.3548,0.0893,-0.5314,-0.9958,0.0876,-0.0251,0.0117
7.7586,0.5824,0.4330,0.4414,-1.3565,-1.1426,-0.0547,-0.4146,1.7279,0.2414,-0.9951,0.0902,-0.0390,0.0066
7.7587,0.5691,0.4219,0.4413,-1.3415,-1.1228,-0.0322,0.1665,0.9198,0.1822,-0.9953,0.0874,-0.0407,0.0056
7.7676,0.5563,0.4111,0.4418,-1.3484,-1.1352,0.0189,0.1275,-0.2163,-0.3147,-0.9955,0.0868,-0.0359,0.0093
7.7775,0.5430,0.4003,0.4421,-1.3496,-1.1134,0.0225,0.7401,-0.4291,-0.3007,-0.9961,0.0810,-0.0333,0.0108
7.7969,0.5297,0.3899,0.4419,-1.3199,-1.0555,-0.0003,0.4625,0.9956,0.2821,-0.9959,0.0798,-0.0430,0.0066
7.7971,0.5171,0.3801,0.4426,-1.3071,-1.0286,0.0405,-1.3764,1.4665,0.4348,-0.9943,0.0931,-0.0515,0.0039
7.8080,0.5043,0.3701,0.4434,-1.2600,-0.9852,0.0644,-1.4147,1.2880,0.2012,-0.9933,0.1006,-0.0575,0.0035
7.8174,0.4920,0.3608,0.4443,-1.2685,-0.9706,0.0776,0.2136,0.6444,0.0761,-0.9939,0.0937,-0.0583,0.0030
7.8374,0.4793,0.3511,0.4447,-1.2259,-0.9377,0.0526,1.9377,1.7214,-0.7407,-0.9944,0.0774,-0.0716,0.0074
7.8376,0.4676,0.3423,0.4454,-1.2390,-0.9439,0.0662,4.0391,0.1832,-0.5634,-0.9964,0.0508,-0.0672,0.0075
7.8482,0.4555,0.3331,0.4466,-1.2039,-0.9095,0.0988,2.1877,0.5194,-0.3575,-0.9964,0.0457,-0.0711,0.0082
7.8584,0.4437,0.3246,0.4481,-1.1452,-0.8450,0.1267,1.0978,0.2520,0.0283,-0.9965,0.0437,-0.0715,0.0066
7.8774,0.4327,0.3167,0.4498,-1.1688,-0.8489,0.1549,0.3486,0.3943,0.1529,-0.9962,0.0449,-0.0738,0.0054
7.8775,0.4212,0.3086,0.4517,-1.1559,-0.8253,0.1767,0.1142,0.8190,-0.3028,-0.9958,0.0449,-0.0794,0.0082
7.8874,0.4104,0.3008,0.4540,-1.0979,-0.7884,0.2070,1.1956,-0.7291,-0.6213,-0.9968,0.0347,-0.0707,0.0120
7.8978,0.3998,0.2933,0.4562,-1.0574,-0.7524,0.2114,1.1267,-0.5764,-0.3716,-0.9972,0.0290,-0.0684,0.0128
