Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741119549.391422,-1.2766950130462646,0.02181023359298706,36249.52734375,0.0,0.0,-2.2494571208953857
1741119549.4013062,-1.2986253499984741,0.16008280217647552,36061.1328125,0.0,0.0,-2.5387232303619385
1741119549.4118078,-2.0134198665618896,-0.09053825587034225,35469.203125,0.0,0.0,-2.3533947467803955
1741119549.421581,-1.6778008937835693,-0.14413200318813324,36169.4296875,0.0,0.0,-2.360083818435669
1741119549.4310462,-1.1974776983261108,-0.5119137167930603,36367.83984375,0.0,0.0,-2.1587955951690674
1741119549.4412105,-0.856887936592102,-0.41087886691093445,36312.5859375,0.0,0.0,-2.221480131149292
1741119549.4507742,-0.6314125061035156,0.4510277211666107,35998.046875,0.0,0.0,-1.9771296977996826
1741119549.4621744,-0.7855478525161743,0.39953839778900146,36117.63671875,0.0,0.0,-1.8782795667648315
1741119549.4711688,-2.723026990890503,-0.9799433350563049,35324.24609375,0.0,0.0,-1.9754339456558228
1741119549.4810781,-0.12058728188276291,0.2964121997356415,36428.01953125,0.0,0.0,-1.8963817358016968
1741119549.4918838,-0.21652474999427795,0.04627101123332977,36444.8671875,0.0,0.0,-1.9828972816467285
1741119549.501614,-1.1132837533950806,-0.8086166977882385,35886.5546875,0.0,0.0,-1.5790833234786987
1741119549.5109823,-0.6754389405250549,-0.4450766444206238,36285.734375,0.0,0.0,-1.7526620626449585
1741119549.5213149,-0.3646504282951355,-0.5210177302360535,36271.69140625,0.0,0.0,-1.3162192106246948
1741119549.5313103,0.34513986110687256,-0.07723887264728546,36484.8359375,0.0,0.0,-1.6382169723510742
1741119549.54111,-0.12991462647914886,-0.37989121675491333,36259.9921875,0.0,0.0,-1.961409330368042
1741119549.550884,-0.8483617901802063,-0.5779017210006714,35474.421875,0.0,0.0,-1.8810700178146362
1741119549.5656064,-0.7028975486755371,-0.6074458956718445,35454.23046875,0.0,0.0,-1.8432735204696655
1741119549.5716155,-0.2823559641838074,-0.5936933159828186,35898.66015625,0.0,0.0,-1.7936501502990723
1741119549.5809402,-0.28938695788383484,-0.5940931439399719,36119.48046875,0.0,0.0,-1.8470665216445923
1741119549.5926943,-0.5986201167106628,-0.7853322625160217,35240.09765625,0.0,0.0,-1.9008424282073975
1741119549.6007485,-0.14893880486488342,-0.6391521692276001,35936.3359375,0.0,0.0,-1.6267871856689453
1741119549.6120458,0.30381008982658386,-0.7461515069007874,36592.171875,0.0,0.0,-1.6585848331451416
1741119549.6209896,0.7043136954307556,-0.7050164341926575,36510.15625,0.0,0.0,-1.3017845153808594
1741119549.630944,0.27467775344848633,-0.8631664514541626,36222.4453125,0.0,0.0,-1.1239750385284424
1741119549.640873,0.002623878186568618,-0.6539120078086853,35727.3828125,0.0,0.0,-1.6301181316375732
1741119549.6507785,-0.7556285858154297,-0.9456879496574402,35279.5546875,0.0,0.0,-1.6311230659484863
1741119549.660996,-0.35921648144721985,-0.8171366453170776,35409.76171875,0.0,0.0,-1.4818646907806396
1741119549.6718647,0.09215909987688065,-0.830673098564148,35381.94921875,0.0,0.0,-1.4005805253982544
1741119549.68074,0.2276698350906372,-0.796057939529419,41061.20703125,0.0,0.0,-1.0899434089660645
1741119549.6908104,0.3160415291786194,-0.8037373423576355,41303.96875,0.0,0.0,-1.0892972946166992
1741119549.701342,0.10043525695800781,-0.807023286819458,41640.51171875,0.0,0.0,-1.3143430948257446
1741119549.7106721,0.18793237209320068,-0.7067185640335083,42020.73046875,0.0,0.0,-1.1664618253707886
1741119549.7213254,0.4968847334384918,-0.63226318359375,42320.1640625,0.0,0.0,-1.08103346824646
1741119549.7312913,0.6363515257835388,-0.24992620944976807,42336.20703125,0.0,0.0,-0.9146714210510254
1741119549.7413747,0.8628960251808167,-0.46541333198547363,42525.6484375,0.0,0.0,-0.8363984823226929
1741119549.751207,0.564337968826294,-0.5019282698631287,42702.96875,0.0,0.0,-0.682028591632843
1741119549.761306,0.6044238209724426,-0.5889626741409302,42790.14453125,0.0,0.0,-0.8876680731773376
1741119549.7712357,0.8485210537910461,-0.3924580514431,43091.58203125,0.0,0.0,-0.4969830811023712
1741119549.7808428,0.6423630714416504,-0.3822877109050751,43227.66015625,0.0,0.0,-0.40563809871673584
1741119549.791715,0.1636190414428711,-0.8913856148719788,43325.13671875,0.0,0.0,-0.4472907781600952
1741119549.8015845,0.3720299303531647,-0.7072566151618958,43797.734375,0.0,0.0,-0.26975396275520325
1741119549.8113723,0.41290542483329773,-1.1605660915374756,43619.84765625,0.0,0.0,-0.703561007976532
1741119549.8215353,0.32228702306747437,-0.8737463355064392,43499.109375,0.0,0.0,-0.6269371509552002
1741119549.8308306,0.2304585874080658,-0.9260134696960449,43943.22265625,0.0,0.0,-0.17479804158210754
1741119549.841108,0.5907286405563354,-0.7144024968147278,44056.70703125,0.0,0.0,-0.27849167585372925
1741119549.8518329,0.6371129155158997,-0.5012810230255127,43788.73828125,0.0,0.0,0.2597362995147705
1741119549.8613565,0.4583955407142639,-0.6045376658439636,43930.984375,0.0,0.0,0.5095725059509277
1741119549.8717272,0.33392441272735596,-0.6580076217651367,44105.21484375,0.0,0.0,0.6197429299354553
1741119549.8812108,0.2611987292766571,-0.7886296510696411,44297.3046875,0.0,0.0,0.6903522610664368
1741119549.8913743,0.19609086215496063,-0.8603740334510803,44172.68359375,0.0,0.0,0.8521237969398499
1741119549.9013574,-0.14812356233596802,-1.1321251392364502,44311.0625,0.0,0.0,1.1601533889770508
1741119549.9109974,-0.19330552220344543,-1.125410795211792,44344.0546875,0.0,0.0,1.3516731262207031
1741119549.9212294,-0.2061009556055069,-1.3554003238677979,44061.8203125,0.0,0.0,0.8522307872772217
1741119549.93062,-0.114801324903965,-0.9173399209976196,44313.23828125,0.0,0.0,1.1990071535110474
1741119549.9411979,-0.14737725257873535,-0.893213152885437,44249.64453125,0.0,0.0,1.5292772054672241
1741119549.951708,-0.4459843337535858,-1.0665427446365356,43879.96484375,0.0,0.0,1.4529781341552734
1741119549.9613595,-0.13685311377048492,-0.9589207172393799,44131.39453125,0.0,0.0,1.901376485824585
1741119549.9707923,-0.1307348608970642,-0.8996972441673279,44333.94140625,0.0,0.0,2.2176318168640137
1741119549.9808443,-0.24039587378501892,-0.8190076947212219,44281.76171875,0.0,0.0,2.305414915084839
1741119549.9918814,-0.27865275740623474,-0.8719141483306885,44171.13671875,0.0,0.0,2.368191957473755
1741119550.000796,-0.4068894386291504,-0.8877918124198914,44045.703125,0.0,0.0,2.589054584503174
1741119550.0123131,-0.5063410997390747,-0.8185164928436279,43947.78515625,0.0,0.0,2.4243428707122803
1741119550.0218563,-0.7002812623977661,-0.9322980642318726,44145.87890625,0.0,0.0,2.478743314743042
1741119550.034157,-0.7038156986236572,-0.9056895971298218,44238.86328125,0.0,0.0,2.462289571762085
1741119550.0418513,-0.8601260781288147,-0.9500779509544373,44134.09765625,0.0,0.0,2.049543857574463
1741119550.053128,-0.7566994428634644,-0.8157186508178711,43615.66015625,0.0,0.0,2.5244691371917725
1741119550.0646527,-0.8323284387588501,-0.8541117906570435,43976.19140625,0.0,0.0,2.5508949756622314
1741119550.0721333,-1.0846245288848877,-0.8120002150535583,43988.49609375,0.0,0.0,2.6565959453582764
1741119550.0807781,-1.1114450693130493,-0.8421931266784668,43726.1171875,0.0,0.0,2.5864598751068115
1741119550.091022,-1.2014087438583374,-0.8414016962051392,43388.30078125,0.0,0.0,2.5887858867645264
1741119550.100966,-1.603882908821106,-1.2523802518844604,43484.65234375,0.0,0.0,2.859226703643799
1741119550.1112287,-1.6740950345993042,-1.219691514968872,43336.046875,0.0,0.0,3.000258445739746
1741119550.12231,-1.5749973058700562,-1.0743156671524048,43064.2734375,0.0,0.0,3.1228015422821045
1741119550.134276,-1.5422252416610718,-1.0869896411895752,42836.3671875,0.0,0.0,3.21388578414917
